user_id,follower_id,followed_at
59uPgDA742L6O3R9pQWvmw,sCpZilDWQslqVKk2xUJKQw,2020-02-12
Y0OIOsBXmPDKcqGCcsRJNw,AbdW2NwFs_2K9Buoa-L4Ow,2020-04-03
l5VWwjGOgUuMJS5U7UfFrw,KX5fGdXQ4B0vSfraPre9ag,2020-03-23
l5VWwjGOgUuMJS5U7UfFrw,EyQr7kloKEKlqADcRPOENA,2020-03-23
8cgrS3bhCN5TM9motOP3pQ,XFLKtqulOVHMNKI3ZVBV8A,2020-01-27
vJwHzprQP_E9u7C6FZ0GOg,NbdinjeA5pNUbCDA3F1VqQ,2020-02-16
9YLROKnskYk3OVZosiwC7A,s3M9vUXbmzCGmSbW-HlzIQ,2020-03-20
3yP6ieJBXvee4IpCZP3Jvw,hZYaH19h9RKAaWF06aVwzg,2020-03-12
BWP-JGbGZoxsK9AzqsAn0w,P6aKCBCl6dLi-D4xv-ev4Q,2020-01-01
SlCXIWAYwL_itoM_gHuzQw,8uIRo_UJC4IqeaODVIPJqg,2020-02-27
SlCXIWAYwL_itoM_gHuzQw,AjqnFBC-Vw4_8y4weB2C_A,2020-02-27
lOAcB6nqEVpLuWRIu0BTFA,k6pnc_dZHYpDAEwlrznLww,2020-03-05
-pA6AFwc5t0f4BjwLn6SLg,MOd3IGYLCAp_qjLvbzw5XQ,2020-03-25
dTFgiFXzf-UDjN-V3cOnBQ,Hd5fkLkcuJfnvwekA3FRvg,2020-02-27
dTFgiFXzf-UDjN-V3cOnBQ,udMwbQvwSkbbAIHf8brssQ,2020-02-27
dTFgiFXzf-UDjN-V3cOnBQ,U44pOBmOAXr7PDCc1NStPg,2020-02-27
jh7iHHUdVBWNst5U-7y2kQ,cJh4F1zFNJb2wXCNT1uNWQ,2020-02-05
8Fi5b2YAaDlBLmpYh72yMA,g-eC3pDvHKCJEasjNL-D8A,2020-03-02
8Fi5b2YAaDlBLmpYh72yMA,0wsDF6yEK_oFka07aqrLzQ,2020-03-02
TuIincz3UQa25TDrXOp7SQ,1ebZpHKb51kgvgo7U6oPhQ,2020-03-21
TuIincz3UQa25TDrXOp7SQ,4uJSb7M4I7kIYK2D0EhgmQ,2020-03-21
J6YSwRRzfHpNgbS6my2Z3Q,9dXUKDigQ1a9muJQWfg6qg,2020-01-03
BCwQvrT79ReMr5YAaSeGHw,TGosES-ZAB24el62Y4Wypw,2020-02-09
z3BCD_OJGTCj_oeSCMYaxw,YdS7NVnEhK0gTypX2kMc9A,2020-02-11
z3BCD_OJGTCj_oeSCMYaxw,AhWLe49tIkMskRx4WEXntQ,2020-02-11
z3BCD_OJGTCj_oeSCMYaxw,TqPiJAXEJGUjsLRIMIt-8g,2020-02-11
l1AnOvBnaIkFKNGdUIA5kQ,54iP1X_BOOf3tGJ12V4Gpg,2020-01-29
l1AnOvBnaIkFKNGdUIA5kQ,UxnWFtrOjB6GNmdZNO4_qQ,2020-01-29
v5mrvvyHdVuw1rXRikywdA,Z3X8WaXTdClkkcQBjK_lCg,2020-04-08
-G8QQKdfI4ScMCZkfgBZ4Q,h-I6RFRpn26AzzBnrkuAoA,2020-03-21
3Ic77IJ3X9S4rDoZirbY-g,kmsuFkD5MPL0G6OXAre_gA,2020-03-04
3Ic77IJ3X9S4rDoZirbY-g,lVJ6plpTJe4cUYQ1TGtHCQ,2020-03-04
3Ic77IJ3X9S4rDoZirbY-g,0Jl5qVlOOQJpmk6CrvxKyg,2020-03-04
-kLVfaJytOJY2-QdQoCcNQ,Mv6xVzDKY6fA2Ph4etpExQ,2020-03-10
tOMOuQ8RFU5awS6VS44_Ng,QGgWWhEi5R4SLAKN-xwtNQ,2020-04-07
qgkMLznolCWlCQ5QT-TROg,FUyTUxT3cB6h8Q6ygnD8_w,2020-01-26
nQtzqKs_6RWJOSJe2tfpkg,QGgWWhEi5R4SLAKN-xwtNQ,2020-03-09
nQtzqKs_6RWJOSJe2tfpkg,CXVMRsnbuuNKetMy_gAyBw,2020-03-09
nQtzqKs_6RWJOSJe2tfpkg,9mkaaU4tx5J-029axdvGXg,2020-03-09
GS8tBA4-LdtaOuSLa_KuFQ,sXYqRSQaEQCzOD8kcnNJBw,2020-02-25
BDq_WYXe4kU6As9TX8ngTA,ttzHVh4PCqY9ywvZf5e41g,2020-03-26
BDq_WYXe4kU6As9TX8ngTA,uZ4z-4ftg7LbGR_blmZTow,2020-03-26
LyVP6HeMIS4_lqUqmX0yCw,ntFs-2OaAw3B3QBsW8tMIQ,2020-02-08
LyVP6HeMIS4_lqUqmX0yCw,WTPXuQYNoRJMxKHAYyOKBA,2020-02-08
yelLdMCI8II4sqpDNR4OOw,FraE7rYdSEDbyjU251msjA,2020-03-19
uja5bRnU18VWpx4mC266Bw,7mcRdddqRJQYIrtxqqE2ow,2020-02-15
U1RCZ52RbxibW_y2WOiMJQ,waN6iwcphiVEoCews4f4CA,2020-03-19
d-7uSfK1woChkaEysO5y_w,XbphkKOAUmc_cS_HBhQEUQ,2020-03-12
GHZNcMQB4Yhexvy5jav3Uw,Zx_rGryQSK97di2cITOyEQ,2020-02-05
X1cUc_I-yvkbLmCz8pZapg,6rMLnkVEkPBlpJJWBvC7Gg,2020-02-08
_LMdC3BSUqkKrylYQgeo1A,NmEvgnX46BJpdD7vdO4vPg,2020-01-22
DLe1KKncbC2JuwGWkJPg8w,s56sV9namitYLHqr64fqJQ,2020-03-17
DLe1KKncbC2JuwGWkJPg8w,XGgmBx-CVJeZvvFjZszOWQ,2020-03-17
DLe1KKncbC2JuwGWkJPg8w,Tw59HVZc-rqd5pRloT3DoQ,2020-03-17
DLe1KKncbC2JuwGWkJPg8w,mvA6vrAJCVc0Pqv3ZME8qQ,2020-03-17
L5-obyDU-09nTbdqUdJiWQ,h9zJeyJdyNRIQ0BqCxtfbQ,2020-01-16
L5-obyDU-09nTbdqUdJiWQ,-8KyX-3VrqGuHeQWKDJxxg,2020-01-16
L5-obyDU-09nTbdqUdJiWQ,3YRIaEjOPoBEz4xoXaJ1jQ,2020-01-16
fA0mrLGrcjDcFYQ7o8Ayhg,zEDa3rF-VO1J0RYQ6INiKA,2020-02-21
fA0mrLGrcjDcFYQ7o8Ayhg,yiLcn4XbpT_j7XZWMlHmhg,2020-02-21
cmOSDf60TiDBhRHFfW2WFQ,zJ9T_r3VtLIQHSw7lG9EPA,2020-01-17
SLPLCG9YsBeE4rAAXSbwKA,aCXStNZb5xeJm-6rKtuVQA,2020-01-13
XbRSW7yzNVXyIviBBtdvcw,BZZKX1-LuWoruSstXPzanQ,2020-02-15
c0xYwtFiFXMth5CvqF3fnA,oZNiC_iSQWiorPlK6u-wUA,2020-01-13
TiJ663Je8yY1S3viQYbvPA,5-JC54iFxfKvOro0BLPvlA,2020-04-07
HWWXCdZ2UofIFbJCquLbKw,N6eNJ2Y2kkuLt2N_RrRGEg,2020-02-28
xR-0JFR5a3Tnaaz41Yup5g,WeVkkF5L39888IPPlRhNpg,2020-01-30
udG33U0JwG5lwbHG1shrCw,9XzNq4WDyKmeoWseOBBcjw,2020-03-09
oJ5MDYY3EZ03gskYtIlh7w,LMfYgsc76My5nLOwVDNMLw,2020-02-08
oJ5MDYY3EZ03gskYtIlh7w,CCYs_ld8hgx1kmMLWJL_9g,2020-02-08
oJ5MDYY3EZ03gskYtIlh7w,D3NLEyeAwS9IVqrhWvIn_g,2020-02-08
ahvhYltzbeukfPC37H_t4w,Y_t5q-UsgTwUEnzAQ73u1g,2020-02-01
fNeBIAZOhR3FSwjKnsT9JQ,wd3xoNaDLib8dhQ7BxUl6g,2020-01-25
3shnYp5XKNIAwFF_rq9QPQ,wd3xoNaDLib8dhQ7BxUl6g,2020-03-24
3shnYp5XKNIAwFF_rq9QPQ,4ZHD30by-ROr7UDG3-WTmg,2020-03-24
3shnYp5XKNIAwFF_rq9QPQ,fKSX1CAoXkyQecAWR02DVQ,2020-03-24
hZdIcfcwAFEd7dPSobKOlg,M8Zwemrid0sLPsJMfrIBNQ,2020-03-05
fHBd7qW1A7oC-eo1Hq9ZVw,gea3PxBQ_o3PFC_OajXk2Q,2020-01-23
bQ_ZH1lP-XLWggJNRKZw-g,4Wa9jyBY6EBz4b7RVkr39Q,2020-01-05
O50BBrZKLUnHg2ohmx7-5A,QURqTJxadumJbk1-k_aT0A,2020-04-07
O50BBrZKLUnHg2ohmx7-5A,oQ4ff2-8z7k-0PeCrU5ZBQ,2020-04-07
E--Kv33XwhanP1giXENdTw,HO3kgFkq7AMmkcE7QvUGLQ,2020-02-20
E--Kv33XwhanP1giXENdTw,nmVg7AsjyjDfS2YJc6NWPA,2020-02-20
E--Kv33XwhanP1giXENdTw,6D7cwL8O-Quv3rZ9TBlZAQ,2020-02-20
DXh8yxwZCg5Ckj5kmDvKXw,ydAJelmtnNdj3Dhs4R6VdA,2020-01-23
i-h4umAf_3tEw11lWLEIcg,zA6wLtmCCjBuWFy1gZgP0g,2020-01-22
vAoP40sikTY7sFibenap6w,mdZ-TNPAut85kH7FEOt0qA,2020-01-23
uo21vfAfW7wAYH_uXWODjg,3ZW_QwkLpUgWApUVpZUp_A,2020-03-25
uo21vfAfW7wAYH_uXWODjg,PMmEjRT3rGPoq-dJgXx0Xw,2020-03-25
iLjBoCWW4BSWm3EeWR3NFw,0sPQmRyNi7t_ULSNC3y76A,2020-03-29
YuGgcM5Es9wSfAzRknAaww,o5gUD4sVedU6nfQAykcMtA,2020-04-03
YuGgcM5Es9wSfAzRknAaww,St-BJl91Y8k1MUborKBRhA,2020-04-03
TVpW-4Hf5suD6Inmy93HHA,vhNJa8QzWsyy3s7Azd3HEw,2020-02-04
zptzz06x8rrRm1R7Gd-s4A,gHNpwcLKV_rlalBcZDYdmQ,2020-02-24
QmnH4Pcw5AsvkJb31koDNQ,AyjqBovADgbskmLrIBOMlQ,2020-01-23
nE0-S4rOt-6jvOMw6KkMow,MBiDdQUTS3vWP5CezKqJFQ,2020-01-18
nE0-S4rOt-6jvOMw6KkMow,2wyOexOb1ibZWxNaDfe7xw,2020-01-18
nE0-S4rOt-6jvOMw6KkMow,cMll9W2Xv8DxvCNWdKpRpQ,2020-01-18
Y2OV9WKA-cIOCRSfNrPCJQ,kroQYWSj-BhIEXT4VwLRHA,2020-03-07
Y2OV9WKA-cIOCRSfNrPCJQ,2NWKoTSkkF-s80oxPjHZSw,2020-03-07
Y2OV9WKA-cIOCRSfNrPCJQ,oBO8DMeRDSEB8WnM0-VEyQ,2020-03-07
ef7LMz92WHsf8a2cb4akjA,UrzjKkg5RjGTJ4UIiCMoaA,2020-02-15
F4Jj_4WC0UUyxa-aOvN31w,-J6c9Xkx0U2lHAm6XffI_Q,2020-02-19
F4Jj_4WC0UUyxa-aOvN31w,3uzniDXUWWosoCorUTyOWA,2020-02-19
F4Jj_4WC0UUyxa-aOvN31w,IChLCYxNN6SZ8wSh3usdsg,2020-02-19
F4Jj_4WC0UUyxa-aOvN31w,Zr8-nDgnWz4nAUoHwqnjkA,2020-02-19
E7b81SFUptCsqO9PTf9KCQ,yPK3EQ_bpck__LyQuYt8dw,2020-03-27
E7b81SFUptCsqO9PTf9KCQ,BsZK_6I17D1A7yUigHfAKw,2020-03-27
E7b81SFUptCsqO9PTf9KCQ,1MlP72fkN2D0pB9jjaJOIw,2020-03-27
zzKQjelI5GDwrWqDmz_CIQ,FYxxAEM_2y2it0LVUdap9g,2020-03-18
NIP5bFtTffj0qb113W12Nw,4dIxMP5--LX1X0i3s3PIAA,2020-03-15
4TQFbbvI10CPCX2OhsIXOQ,hZU3bOy3JXeX6L8P5VbsgQ,2020-01-31
0sGb-eMKk-tblpTzZrUZhg,vD9hqKHYXezL1ONv5G2unQ,2020-03-20
0sGb-eMKk-tblpTzZrUZhg,6CsbRjzfii3YVxkRgg0IBA,2020-03-20
Q4MyQdfQyhybrLD94dx01Q,ukkRTJLkQTx95fCalVn6BA,2020-02-02
Q4MyQdfQyhybrLD94dx01Q,SUTWFZMeyBNubEKSn8QaOA,2020-02-02
Q4MyQdfQyhybrLD94dx01Q,NcIVAyjpdXVNomQej-bATA,2020-02-02
HrGyeHrKIgX5tlibSdUH6g,bY4neQ-750b2r_TRTp8EGQ,2020-03-08
YpYoxx4MkZpSd_Qq56DCqQ,TAENRLWX5xR1hEvsj7ypJw,2020-03-14
YpYoxx4MkZpSd_Qq56DCqQ,7Msl1zPafQFApMneYKPlWQ,2020-03-14
sz0PdNd9RPrBiHXosELICg,V7B4KTBitlBs9YH_B00-9Q,2020-03-25
_uqCnlntJDUv2l7rfPgIYg,lm7o7vxW3ath2Gf9Orugmw,2020-03-20
ftvm8vDRfPs0LX7YrnJaFg,fEo5t1uS2Q34Q6oStvP9gA,2020-02-26
Jt5tQB-x5Y0b6VyzjlYgkw,c8FOqDRhtL7q_YsQio6bog,2020-01-17
Jt5tQB-x5Y0b6VyzjlYgkw,r9BGu-9keDHaGsziFWRA_w,2020-01-17
ELHSpC9Rl5_gQFssGAeG2g,_lwu1qmtNHA3TpFM0oXi4A,2020-03-05
ELHSpC9Rl5_gQFssGAeG2g,Abk4pqXzNFBF3RaJ03ZUyg,2020-03-05
3Rh7VAmFItUcpWlrI3V9Hw,UvHPpDRyu0_uY81FzIPOcA,2020-01-23
3Rh7VAmFItUcpWlrI3V9Hw,qMm0KPZwkv74kscog7wcUA,2020-01-23
GCwqgQLDWGCJgLqJB38lug,b5WTxPIiUKLVpsaHMTfEGg,2020-01-03
GCwqgQLDWGCJgLqJB38lug,WVhuoknXlkq8Z2ViY1hy1w,2020-01-03
dIc8lGyN4dn7OyPfydhZTw,COYIE4m3RWJB1gcFfrmexw,2020-02-18
dIc8lGyN4dn7OyPfydhZTw,BJKWprcdWcx07bah8yfobw,2020-02-18
4ASUrOfljGLv-TNufqRiQA,czQGqqvYngRSmPBRRtgCRg,2020-03-06
4ASUrOfljGLv-TNufqRiQA,mJsm2aucx0MQbKt4ba2V6Q,2020-03-06
OoXx8VZUaq6Bq6U_S71jgQ,n7MpCyPJaS66zcVKm1HWNA,2020-02-02
OoXx8VZUaq6Bq6U_S71jgQ,hrhPq01LxsDt8At643QdBg,2020-02-02
mQh4hzXYaWQszmOlEfS0hQ,8qnOB3mvqNSqrVuZBeb2fA,2020-02-09
eqkdVuPPgojkc_HUk8cUVg,HbRtDGYxGHwKl-PDsmLsOA,2020-02-11
eqkdVuPPgojkc_HUk8cUVg,R5WcogaoAwjdHxrB2v5NsQ,2020-02-11
8Np53FtMZb93JwKn0n-Obg,2D0DwjRFBIiQmQz1nVZClA,2020-03-14
MI4UFlJKHxk750UBw7DSWw,Bsbumyr3Of8BauN2URK4bg,2020-04-02
MI4UFlJKHxk750UBw7DSWw,Z5OZtvA78U8eL433H0jynQ,2020-04-02
oceyEiwLStMOOHWBXB4Gzg,TjK-gD8FcXUUjGJwuhsUxg,2020-01-21
5IZKEIjzCkwBEgtLdkFDgQ,d22uEDYsDY1uCDCrX5Cf1Q,2020-01-08
5IZKEIjzCkwBEgtLdkFDgQ,LSHrROWjfB6Guq_vEdDAPA,2020-01-08
BN0nQxb8hvWqquilPJsvag,UX-_XdyGgtjOanYKPaMDEw,2020-02-26
o6GRSOv0Eeylt2hmVyNWEg,wgW0gks1QeROCdvph9YZ5A,2020-02-11
6SCHp3yZ5ScTqt5moylddA,NQ-rLNlBV3aIMTxauZtPqQ,2020-01-17
k4knKOPXjYHFeon9csyk3Q,1OgTLjGsVgcfkyUQYjTJHg,2020-02-29
_hN4lSCTBSn600eG7IECPg,qlC607Cyp0Mj91vDFvkp3Q,2020-02-26
_hN4lSCTBSn600eG7IECPg,3jTmjIHczuzPSg1CtkU66w,2020-02-26
2KaqfHZdt_LwQTqi_Kb4FQ,MGPQVLsODMm9ZtYQW-g_OA,2020-03-08
2KaqfHZdt_LwQTqi_Kb4FQ,7QEKQJ30LyBNTaG-ocdGzw,2020-03-08
b0e6lhQ0HtsHmXlWBsghFA,GGTF7hnQi6D5W77_qiKlqg,2020-03-14
UGeTCqJ-uQ987jU9jB0Mzw,Pls6uO-ojX9JdnsYVCLFKw,2020-01-11
UGeTCqJ-uQ987jU9jB0Mzw,Bw5_TVFaSLy3rNijK5vMQQ,2020-01-11
HcUxSGkXRBnP4UcXx4FcPw,opmVIJ4rc-Blx04xBNSIrQ,2020-01-27
09pPxGLXOaPJFN9XJ0useg,ztKdCT5La4wX8pOPutJBJQ,2020-01-22
K4lrgtSKdFyRWeSaeXwQig,AyYKTOCL5qM8589oBsqbfA,2020-02-04
5vLlSCuP81bDGkcuqwXgdQ,bwZUw2ABFwgztXzPio8yLg,2020-04-05
5vLlSCuP81bDGkcuqwXgdQ,AUEhJ7y_9SCXKnqEvsdvVA,2020-04-05
5vLlSCuP81bDGkcuqwXgdQ,LbX7y4iOQHc1k_-yUxLR4g,2020-04-05
UG0mG_Uq4hQk-DYalWx-jw,ooyJwYLhd4BPWV_N6hPzIA,2020-02-17
mvggaNuzWEkNI2I2_5_JNw,yW3pp6S8k5G286N9Cx9VXg,2020-01-21
wRIUkxHh_G1r2moYgYvVOw,qs6QRxXFhArixHs6M-65vQ,2020-04-06
e1_T_ns5QmigyMh2rI5huA,u64zWfCp8c5lNLFHTiHaDw,2020-01-16
e1_T_ns5QmigyMh2rI5huA,PP4SDPj1IwHIARDmUjXPcA,2020-01-16
e1_T_ns5QmigyMh2rI5huA,j0CRkY6M2u0DHTczNiad0Q,2020-01-16
Wm2LML6NeMVfJaqyeEbCfg,Vhfq6EW4cTvsvJ_uFk61OQ,2020-02-17
zZrEFzLDEUmOknCYbLUL_Q,an6QaVhAodF-nyhi5ZLgZw,2020-02-01
zZrEFzLDEUmOknCYbLUL_Q,BMyX6pnLhfK6H0x3tjrciw,2020-02-01
XgjdNvwD7rd8ieEHNNryDg,GnBmGoGnsHHulIGm35ujBg,2020-02-17
CSOgLykZuZUfVvGORTNNEA,_O3cioUvG3zpr9xHfn_LTg,2020-02-29
GdgfPx7787GDUnp4-FX91g,WeVkkF5L39888IPPlRhNpg,2020-03-01
GdgfPx7787GDUnp4-FX91g,5snWEoA7Qsu-H7nY4aTpAQ,2020-03-01
GdgfPx7787GDUnp4-FX91g,Y90W6r_EMbBZs_l0A4m0hA,2020-03-01
VIibl66b0fgWQu60uUuMoA,B9BnBnvEZ1mzi3QwhXw-_A,2020-03-14
l7Xyv7X-SZRRGSpt8qfGFg,qWTeFVdxXS-H5l41XA_Lxw,2020-03-13
l7Xyv7X-SZRRGSpt8qfGFg,0_NbnQy2AwOUDtDUr4uDTg,2020-03-13
l7Xyv7X-SZRRGSpt8qfGFg,qVc8ODYU5SZjKXVBgXdI7w,2020-03-13
iSAYRNgQ9dligcqsKfh44g,piwcc36E-2uXhvLUj_FfPQ,2020-01-14
RwHS6W23WXTBGQfHyMIcjw,epuq97LD-wYzVEPsPP4IEQ,2020-02-04
AecCa1h0RgEcvx6l8aziHQ,453_PWu431P_l4JDHAZfPA,2020-02-10
Y49OP_GlpnFtBsSIshVM5A,kq0WH3lusbsNtiEO1pB8ug,2020-02-13
JhZXZchv_MItyUrEWpsyGA,UKQU-WxzHSztZDawKdtPEw,2020-03-02
JhZXZchv_MItyUrEWpsyGA,5mvAYNcxdGLG9Mn91qPRxA,2020-03-02
3VPuZjwatE9Gz7EDBiWnJw,Wt-652Hv_lOZ_GPscZX-gg,2020-03-11
t8ZnKvPt9PKWbciHfU_QEQ,MiLQJdU2yUuC1Nm54PJioA,2020-03-14
t8ZnKvPt9PKWbciHfU_QEQ,B781MEhBomkqqeSFwjkk_Q,2020-03-14
nsyxhtD8tALWpS8vDh4F_g,NNFzJ2rJCQfbcR81LM9Hqg,2020-02-01
0tG2AN0265QSaNAJeSzDnw,UtJSICkFMXU1vZYrzLeLCg,2020-03-01
5uxCdmMjtxVTxJpZwTB8kg,rThA9_5bHL2mmutbm-1YMA,2020-01-16
8tKHQQIjv0X2B_v-W9vywA,V4mwPhB4M4BeJKw2fAA2eQ,2020-03-24
8tKHQQIjv0X2B_v-W9vywA,VSOV3BDJDeftVVg0wBG-qw,2020-03-24
8tKHQQIjv0X2B_v-W9vywA,y3OcWUamiou1V5zukjVuvw,2020-03-24
XPxeBKALi4llyMUIfYkeyw,7e1OtOsW5otUdZtlDNKJ4w,2020-02-20
HM6EdJF5zBze2Ej3s0704A,o4tYl3Hz0oDfpNn4k02DCw,2020-01-25
BQHFQrHTRZBZEDoD_vW4OQ,ww6zlw5pXPVxthpjNJMtsg,2020-03-13
BQHFQrHTRZBZEDoD_vW4OQ,8cX_Pen0uzuhmJXFt4-wUg,2020-03-13
ICiYs5RFa3UOdQ89zMNN6Q,9GG5SH0Yvu1DYqY5pjbu7w,2020-01-03
on8baPNmjpWzwMU09-htGw,wTccpxbIQlWBevBOc8DaAA,2020-01-14
on8baPNmjpWzwMU09-htGw,WAdBTG2kVN0lh3WF4E_qSA,2020-01-14
yLJcHNxJz06IUVoLingwXA,MGIQKpnwTq9fuuKPB6pyPQ,2020-03-15
qSo8X-f8Aaa-HrB212qxaQ,bKJLG8HI5ITxEzAu-q46cA,2020-02-03
qSo8X-f8Aaa-HrB212qxaQ,Xb7Uo_Tzd4Yhw_89I8YiTw,2020-02-03
uGTTA_BZZ9lOip96u3ga7w,LVLhpoC0IPgR6v-2M0wDcg,2020-01-17
uGTTA_BZZ9lOip96u3ga7w,NDbUKyBwkJ9tUw2EMJiM8w,2020-01-17
86hxRLbyWQWqw26x2moL_Q,0s85FcjcWrnsdh_VrST9XQ,2020-01-28
Vrr45Dz2wH8Gk1W8hwSsBQ,zmr4gUzWiaPeEhIfeKXOvA,2020-02-20
Wl-AFS5vDWDrNvpTQah4ow,eOIMO2wT_WbNqmavhnCRxw,2020-02-12
Wl-AFS5vDWDrNvpTQah4ow,zUe6ERJ_jVDawBof4emCkQ,2020-02-12
Wl-AFS5vDWDrNvpTQah4ow,JcNSd3dXmIMVHP2CUpvMHA,2020-02-12
Wl-AFS5vDWDrNvpTQah4ow,cFGAElozHTdQDfHimOiSBQ,2020-02-12
Ot0aYEaOVe144ljMmG8YZQ,k5f_eiECDMIL5fIbn9XKUA,2020-03-18
Hlte98UIE7eJXbxB-0Xh5Q,Y91rkAYjENJgjDgMcjzm0g,2020-02-28
mJuTyjucCf4vHnLDModDmQ,TdYKJgSgY2GF_YJnwsi5yQ,2020-03-09
aNLeAAvWRpM7Z3i_SKk6wg,18QxKuaUCR1Y6dhsbK8JzQ,2020-03-28
lWAR-cuDBolUsz4u4OaEiQ,g2tGYHAfY007Z457jdBs3w,2020-02-01
O-_pYc27h3kwrXH-ulNBTg,Wrw8gbjbUmewVlCQ3zV24w,2020-02-21
O-_pYc27h3kwrXH-ulNBTg,8WXf9EzzLylCL1nh6_qD-Q,2020-02-21
Ei22-dnNo0xPXx472sQJGA,AzW6_wYvg913Eg3AJoEMDw,2020-03-03
Ei22-dnNo0xPXx472sQJGA,PbDX8Rkq0J_d0w-P9gOnHA,2020-03-03
Ei22-dnNo0xPXx472sQJGA,KjKQDxDA7aN8PDY8HyqeeQ,2020-03-03
Ei22-dnNo0xPXx472sQJGA,zyzCgbSzZwTYn6I5TAoyCA,2020-03-03
pQOak-VzuQuuSl2PpK6HcA,K73tPv89_EWRs_oo8HBn7Q,2020-03-31
eJZjyjRKGJOLHWS5FIISPQ,FmD9Umf0CQVprvL2H88Xkg,2020-01-12
LAiG9TpTQ1imzHVIy5ultA,tH4UWCdXozCrfB1doE9EBQ,2020-04-06
9j4qV03AUZiucofeOHKE9A,bMyNYhSjuw-xKv4Eq0QUPw,2020-03-16
9j4qV03AUZiucofeOHKE9A,Ssbxbq6ddZ6347u5NyoiAw,2020-03-16
NJtYgkRjivwJpvFx4-wogQ,k4wdyggPb3eCcPxK9DVcdg,2020-01-29
2_IR7TVNzN0xmyyGFeXchg,YZAv0XNkDASwAJ1jb6pxzw,2020-04-06
R4S5bygFJJSrqocUW_4OHg,YKk85eWCjibDFtPdS88-Sg,2020-01-22
xSTx9_dQ3C--3tdc9maCYw,36IGrShmGwJlS5OBJ_eung,2020-02-01
PYKPCsr8L6QsIw_6D8N5qw,W7R6U1ibcHxXBYedVWYQqw,2020-02-05
PYKPCsr8L6QsIw_6D8N5qw,KEDos4WksWp4yxc2K7Cskg,2020-02-05
UFvlNB4NmjM01v6FX162Cg,pNSvqWM_l4EMR6taOvcxcw,2020-02-10
yj7NGO6-B7qDKVXVoEjErg,V8ISMsA6dPSOrJwA5stWwA,2020-02-16
yj7NGO6-B7qDKVXVoEjErg,L2yqg4kD8UyvE0ODb1eMbA,2020-02-16
HykYhxSs1Bo7B1lqLnmtDw,BbBXSGDuj8dD1HKPQVZ5bg,2020-04-07
_pol8smIEt4Vjpy-tpe7FA,AAVi0373E1b2k4sNen85Lg,2020-02-20
U3vN-wRCHztkpHJGS8VdUg,PO35eUKYCf1kAoVctJ4H1g,2020-01-24
U3vN-wRCHztkpHJGS8VdUg,GSvZ1ZJmVqQA9O2NVfO1TQ,2020-01-24
7on8nTuLSyC5NPGfreLoWg,UVxY0iyPaqY7s4BSFtt-xA,2020-01-12
JRdbQLgfdXQDcs2duOpTww,GfcxUUHCWOwnOtaKoPdZoQ,2020-01-09
vuH2eXBo6T5JXTIO-QtLbg,i6_ncQodtI1DrvcEu9N_yw,2020-01-28
zimcIcfcMjXz0XkBTAtZdQ,DPswOikKjBepBJVZOECQng,2020-03-26
PO3tB0Bx6oLmBoPaIx0saQ,ebk3kx96E2l9ZrG9-NLjpA,2020-02-04
PO3tB0Bx6oLmBoPaIx0saQ,nZdZI-PT2bAfzMroAFL_pg,2020-02-04
PO3tB0Bx6oLmBoPaIx0saQ,jMWZwx_awe9Lg7y0D00buA,2020-02-04
eAECM349tipYJVHA5NL_dA,X3VL-QI2b2MmUEIWBmJLTQ,2020-02-21
RJApdzl5FoDr93rfyGtEug,uLvDn9gvz0LwZBSMkBqWUw,2020-03-29
RJApdzl5FoDr93rfyGtEug,8lavz-EjxumCGUUFTTA4cA,2020-03-29
RJApdzl5FoDr93rfyGtEug,WUina_mRLVYMQhQNCvQLfw,2020-03-29
VqR4yNB6hD4q-S0weONwuQ,TI2IRZ4WMTZ9gE4P2363uA,2020-03-25
L1jzdwgflJPA6TsdhsiL9w,oxTvSeiCv3fhSplM1mLbWQ,2020-03-03
IrSRpcw5AprLa604sa_TBQ,-owSIDJSlrjRRUFcjttiEQ,2020-01-11
5r9QCOLjyMLibd4TQgwUgQ,Z1q83UgjqdypuMDnqXGgQQ,2020-04-03
OJKghmDTUJKjiUy5yIGmTA,qBAGsyEuxm49KklZsTvqqQ,2020-03-26
pnrG47iwW26dDyHCwEr8UQ,c2xoa9lyVsEcr28-IRwKEA,2020-03-23
pnrG47iwW26dDyHCwEr8UQ,qNYTV4GUrestGF-N5fhPaA,2020-03-23
pnrG47iwW26dDyHCwEr8UQ,MGPQVLsODMm9ZtYQW-g_OA,2020-03-23
8rQfsqXYv8UDvVItGczDBg,joyw52G3uAF0eqhq6LfL_A,2020-03-27
PguXuehA0nmnyvom6lnL0g,5op69hFmUWnNVFcyPmDZlg,2020-02-02
PguXuehA0nmnyvom6lnL0g,P-sQvM7BS8fB8IaHd8Edng,2020-02-02
hXrlVUKJt4NqF58m7wyO-Q,ux-0TmkUkDougDtTr1jatA,2020-04-06
KoVwX8RBBanonczCT4iSyw,ZcTuIefuyUsRfWeuE29q3A,2020-02-06
wQnCZ569XQR-zyNg0lv_2g,6Yh79db8hwvv0BpHIk6Cbg,2020-02-07
OIilIb5YjRo0y-boDYAxZA,j1fPDYck4BKQMjVog8kpJQ,2020-01-20
3P4id5UVx8c7gzbJhmo7xQ,ZpUI9ze0YlA6nMSHwx3ZYQ,2020-03-04
