user_id,follower_id,followed_at
e2gpIsOjK-E0-olbXJM1fw,4jVaadqNvhj4Lr2InQXKJQ,2020-01-16
sTn3tlwE2zQbA0NamAztBw,iVPhiHOF0FO5APxWNtussA,2020-03-02
sTn3tlwE2zQbA0NamAztBw,bPtH-ssKZ1vO_uiItA1JAw,2020-03-02
sTn3tlwE2zQbA0NamAztBw,8vwAI2aqTIFgLpUacvNKqw,2020-03-02
oOHOGockJrZoaNTyqiExCA,KJOEC2AIKycmg1qVvT-_Xw,2020-01-11
VUop7P6gVM95Ke2cHjX0Fg,957fCi00p079PQJWKyw4Eg,2020-03-05
VUop7P6gVM95Ke2cHjX0Fg,C3aIEUOx-vrHAeGVDnMAjg,2020-03-05
VUop7P6gVM95Ke2cHjX0Fg,WeVkkF5L39888IPPlRhNpg,2020-03-05
VUop7P6gVM95Ke2cHjX0Fg,4xxsMQTIV0QVnItrbaux4g,2020-03-05
eHo9UUwquUQc4gfKeZF8tQ,-Aw2aPiJCouj03RC5nrVmA,2020-01-01
WcOzR8ZgitSZcqPIe1TZeQ,jNpquKQ-lZNzj2HXd_4PKw,2020-02-04
tdzXK6WkaR7kuRBERSb3ug,aPRNAAzSnjaV-9FH-iqoBw,2020-01-20
qoYt-GR4g3OxmDJcpT_qKw,RMzP5izg3yJk99jGRZtd-g,2020-03-07
7EUVjlMawceWN5A-tRkFDQ,TFpbUl3OugPXkSVRo64dKg,2020-02-28
3FZlt15EPjMk6oG0FaPOkw,bfsZIm0Gv43cM9dGXX9jqw,2020-02-08
3FZlt15EPjMk6oG0FaPOkw,0y4w75o6T1lgh66bFdsNuA,2020-02-08
YXValLg3JuzS79dDia-68A,DhGhhREJVotM-9hk7-7k7Q,2020-04-04
YXValLg3JuzS79dDia-68A,qVc8ODYU5SZjKXVBgXdI7w,2020-04-04
5GHaeh6Wa6iqIOSsrkZf5g,0MholbJWD8LHKpU7Fa6wGw,2020-01-31
5GHaeh6Wa6iqIOSsrkZf5g,NkENycDoq8acyrJl4jNwfA,2020-01-31
5GHaeh6Wa6iqIOSsrkZf5g,ltjyJsQQu_AjiqS6ksxw0A,2020-01-31
5GHaeh6Wa6iqIOSsrkZf5g,0MX24ebmT2QOrTrN8L1H8w,2020-01-31
fpMkRvrtP6_vzwlmYDA4nA,zfi4zrxRQhg76VnYY-hxnQ,2020-03-17
X_At0DP-9eTxWgkDypdCgg,VWhA7n7k9XzYbIax48JLew,2020-02-08
X_At0DP-9eTxWgkDypdCgg,7JkBkDEjaQYcSJY-Xk52zg,2020-02-08
X_At0DP-9eTxWgkDypdCgg,c_QTqSL4bU9FzNIXxgFH5A,2020-02-08
T8PWHgTuLepz7hhJBeaIZA,s8XOJeiiadTpFzKEq3pfXw,2020-01-24
T8PWHgTuLepz7hhJBeaIZA,IRK0VRUrrA3XxSSkOSlHmQ,2020-01-24
y83fv4d625P0rL4I9wvqBA,QnK4dcZIMGikTeG9aXPYSw,2020-03-30
y83fv4d625P0rL4I9wvqBA,cZOyfva6PaQmqkcGrHQAcg,2020-03-30
3qeSLc-Ey0bsGJmXHNcLJQ,Djw6T24LEiPqKZQoAldzmA,2020-01-07
3qeSLc-Ey0bsGJmXHNcLJQ,ijIkDgazdZUbyQxFgDp67Q,2020-01-07
Qm-c4_C6Du9z0ohPkG2Yow,uZhpw9YgNvae3jxqHr1gNw,2020-02-27
Qm-c4_C6Du9z0ohPkG2Yow,NOUfyJW-BAo_-Cbfo8edww,2020-02-27
Qm-c4_C6Du9z0ohPkG2Yow,ZnoRV0CJYbKqHlWWm_6MIA,2020-02-27
nLZ3JAaPsKbn-9AdL9-Org,EJ7ZhRHsMWj8du77LX34gw,2020-02-04
nLZ3JAaPsKbn-9AdL9-Org,WwW0bh9cXtyl4ruIKjlAqg,2020-02-04
nLZ3JAaPsKbn-9AdL9-Org,q6WC_ded0F01iIPkwYUijg,2020-02-04
rv8W_1Ac96tMgCjlP3-CXg,E3Zp9Z7xi42CXpmViFvHFA,2020-04-01
rv8W_1Ac96tMgCjlP3-CXg,9YRFLVFVbHGAJ1weFx5zqw,2020-04-01
He6c160Ngx81maTfzxYARw,Usp0AbFpIkwe2ya3DAbZmQ,2020-04-06
He6c160Ngx81maTfzxYARw,sniYf8y7QNeb2RgaRbyqLw,2020-04-06
bUSj-9ypiG7k13AvRdDiOg,mmp1OqP0_IH8hYsQccuSUg,2020-03-27
QU3Qit6qGF5D4oHKP8XE3Q,vMs4to29Enxh7iR_4iFmHg,2020-01-25
hgqmB6pYczqL84-4y4RYcw,cBFgmOCBdhYa0xoFEAzp_g,2020-01-14
hgqmB6pYczqL84-4y4RYcw,0hMnE2adzyBxOuOd9oAgSg,2020-01-14
hgqmB6pYczqL84-4y4RYcw,KjgMNVvWUKcEzQsUUQPjgQ,2020-01-14
k6mpGqCX3hSP-KNgqiDHoQ,rCqakTomphFvQlQe3fIa5w,2020-02-17
Wbtgl0IeWcr7m5vxoXAvvQ,4xVKkqWzyRkvVk-KzBjIUw,2020-01-23
HZIgui410tT5i3_cZ6MieA,IP4ROpKvBGpvHZjL9p29VQ,2020-04-08
HZIgui410tT5i3_cZ6MieA,KzB-NE-pUvBKtiw_kr7abg,2020-04-08
Yd0Do7Ki_GQlUdLKuJr2YA,WNbVCtfq2lGMEwLDXyyd6A,2020-02-23
vQeuPtNCY92QHwE1EFuqyg,bPvdcYCWTD61sOZcyMCX1w,2020-03-31
vQeuPtNCY92QHwE1EFuqyg,3if8xfMyhoc87r5GaB9KJA,2020-03-31
UWMZaIy6NMfDpj4eADmseg,hh05Hw-k1DIZWyNYUJjnXA,2020-02-06
RooiM5K3FkH6o2HolG1dlQ,UEl7SUCFqRNdSvhHW_gXng,2020-03-01
RooiM5K3FkH6o2HolG1dlQ,V-BbqKqO8anwplGRx9Q5aQ,2020-03-01
QzfZ2KGPcRaiz13PeuPrBw,zimpsmrA3_vyP6gt1K0nwg,2020-03-01
ZT_3Zk-EPjNKIH8R6hsjzA,VFr6lODPXmakSm4BFebKww,2020-03-20
IzKc0jBJnmEbmOA9F5VyDA,7MhzlVWwWXk7T7gi0iEhow,2020-01-15
IzKc0jBJnmEbmOA9F5VyDA,uJ0gWkKHHe3wIZV1ByKuLA,2020-01-15
nJ-wzQDULVbb86t1up3cTA,ZQzEmH5TdZNqKZogPwt87Q,2020-02-18
t49l5uKm7cr_6KzBgXvNzQ,anoGCwvA_S6vg6V02o5fHQ,2020-02-08
t49l5uKm7cr_6KzBgXvNzQ,xAw13LKi3Vab3E2nxFU02A,2020-02-08
ZvdwLlAx48qb9vhoTHRsLg,RZEyzEp4CA0FfdXQZ50PnQ,2020-02-02
ZvdwLlAx48qb9vhoTHRsLg,h-lWhBkX2mRdG3GpScTcYw,2020-02-02
QZrVgKxdD-FH4cHleS0WYQ,J6ZLJTyp_GxJzbLY-CjpaQ,2020-01-19
GjanUiMoQ_glXg2L45IyCQ,1BTI75Hn9sqQ8P76tr-o5A,2020-01-31
GjanUiMoQ_glXg2L45IyCQ,Vgcf5aHhQD1kgFjHSO1o9w,2020-01-31
GjanUiMoQ_glXg2L45IyCQ,7nSC54N298DFiLiHn6JT-Q,2020-01-31
RXePenTM0X8XJ3yrYs340A,1rDpBvUUdru1JQ6umzVRMA,2020-04-03
MsoviiEVfNuOmR3QRxVYDA,Ikb-nOs8jQpZIIST_36eYg,2020-01-03
3uJLBIQSjY2UfscuQhZGvw,6tPXsiDVPbJhHpufXZye0g,2020-03-01
ZoIkGLDvUbqa5C0CKEcQ2w,WDpvs6U_TCx4799oxXcnag,2020-04-08
VeNolyhK21X-n8P6zUOjiQ,0sl4I8R7znWXp_K4A0nZ_w,2020-03-19
VeNolyhK21X-n8P6zUOjiQ,28G9VujxKPUV-oWxCfI7Og,2020-03-19
CRlIhFoFQZQPw0GAU65YsQ,cnnIe3mbtGqgVIsRMbLgTQ,2020-01-12
eoDIw_cfSj50SAayQ3ZPuA,0CkUcQbO_NKWPU1WPZX4sQ,2020-02-15
TyGt2KefXBnjVbibNFd5FA,s4BgZ9tRRPKxjUcOJcyomA,2020-03-09
TyGt2KefXBnjVbibNFd5FA,6CUlHRXWx7Gnq0LFLS8p4A,2020-03-09
TyGt2KefXBnjVbibNFd5FA,wd3xoNaDLib8dhQ7BxUl6g,2020-03-09
TyGt2KefXBnjVbibNFd5FA,NwXV_WofVAmhZjfQvu6y0w,2020-03-09
eV1_EZ1nritdsxXxRlxdjg,qbabma8_smDkLocuHRmLJg,2020-04-04
ccwv26uAN_TbIf7v9juN_g,NI4atg4cg-r3NyoqXiPhjQ,2020-01-15
WHxwJj7I9zOR9V_jPCpgcA,C3Hpsx_eDfeSmxEc1HBzpA,2020-02-10
WHxwJj7I9zOR9V_jPCpgcA,lMY8NBPyzlPbbu-KBYfD9A,2020-02-10
Ft1JbxBPhibiCboC3oty9A,rrKGXUI_ArYw2f-p5EaUKQ,2020-02-24
bn3mL61VLF_OhTYOGPb3pg,aAcBZsAg40iD3-iyJiVwwQ,2020-04-02
bn3mL61VLF_OhTYOGPb3pg,EPJBLr00HnQORvwEXGrWCg,2020-04-02
uBQsWc1v7FEPjHmVLSwaVA,yzzaNQ0KRKG9W9Ok_21d0w,2020-03-22
uBQsWc1v7FEPjHmVLSwaVA,TB2Mb0ki3IO9z5I81nqXeA,2020-03-22
RtEnekVFVw5KyIo0tGAFgQ,JS2Wza3zyE7dRFOzwjo-Yg,2020-02-01
RtEnekVFVw5KyIo0tGAFgQ,v8OByt07cWrHQ1xna49JqA,2020-02-01
HVEkhgvEwFt5oDaW9Fm3qw,FxI4FhffkgupqCkhv8D6bw,2020-03-17
HVEkhgvEwFt5oDaW9Fm3qw,Ww9IvgIEWvLhx5BtJkDtmA,2020-03-17
HVEkhgvEwFt5oDaW9Fm3qw,-5P_HpvpjamXTVqYM9gN_g,2020-03-17
HVEkhgvEwFt5oDaW9Fm3qw,59QtglBagi5at5auMcF4og,2020-03-17
vl3xdjqA_0o_-ZG_mmqrqw,-G6pLcro8Kkiha84-pI9AQ,2020-04-05
lmjgby7Img7YjmeNMsmcFQ,UbSY4ZDAmvupjHaDHEwRYw,2020-01-27
GW8ituSUDPlQD4Ekb0vxFg,g0TZxskklAHbrDchenpejA,2020-01-09
GW8ituSUDPlQD4Ekb0vxFg,k2QxwFVvn6pztQDpJT6XCw,2020-01-09
GW8ituSUDPlQD4Ekb0vxFg,pMHvbPaiKVGFW4UEG-78eg,2020-01-09
NMutH5aCL9xKsp1bRC3c_g,-G-J5KNtERk7BBBCcoPnEg,2020-04-02
J17Ezb0u1NOdS1OvqzhnwA,pH5y9wmSPDF_ffhc5SOCkA,2020-03-26
ChRknkfs6vZCmsbh6h-RRA,PJ8wYEGdSG3OfoR_tTvLxw,2020-02-15
ChRknkfs6vZCmsbh6h-RRA,JBA9UDHbnnjDMuNvLqFs0w,2020-02-15
xMcUaN-8vGDr-q1C4rhUbA,pomY0KIF3kTyTCQbk2AzKg,2020-03-31
xMcUaN-8vGDr-q1C4rhUbA,AKw9_kTNmb_FhKzwNlCmmQ,2020-03-31
xMcUaN-8vGDr-q1C4rhUbA,AvKaXBjSOMiY2UmwbtK18A,2020-03-31
XOzv2AvC7ql1Jr356fILdA,VabJnFi9mkPPi9EC9rjINw,2020-02-28
q5-TaCtUakQGxH2O-QRRCw,TUE3NJYN4i7xyGVSIXMLvw,2020-02-03
9fXh6mUPhwTa2K74lYOf1g,J44CKEGp7-IsI_FTTG6FPw,2020-03-12
aJOOzR8cwWoB7qXWy7r7Eg,7d6fIFELv0BboshFmVH2WA,2020-03-30
MvKMY7iAGkFIkyn1eHdMdg,VCDDvRFkTSKaPHOr4KbaRg,2020-01-24
eQ0SkDPUXzDz_iu_yi7i1A,vJw0N9zceRg5GO_B3eKmGw,2020-01-05
0ybC2kCpU8lZ9sVuzl9ACw,xMNp7YxB-NiDeFJYazuwKw,2020-04-03
0ybC2kCpU8lZ9sVuzl9ACw,zcCEjj_IjSBkLq1UPLizww,2020-04-03
KjGlSOACrw_73XFTVKq_Yw,sZNZQqnXHx_vYE6OvszC5A,2020-01-04
CWICvcY62yEx1GzfN5MrOA,YFu8XGiOl35D4t0IjMn49Q,2020-01-11
CWICvcY62yEx1GzfN5MrOA,EwwhyGaJPNDyjyKlCoAWKA,2020-01-11
CWICvcY62yEx1GzfN5MrOA,Bgdv7mMST1YxS8whu7pDtQ,2020-01-11
umUHua5goPr0pMuCSO-Rig,fNsxcRrmBfN4FY1gUcCx1w,2020-01-02
pOfSRT9j7SllWfvm9BQ01w,NPob1DUvXovdxEM69e9T0g,2020-03-23
mJZtP__hZL9dIxlHcArikw,naEEwes0kNL93u2n4F0xpQ,2020-03-25
mJZtP__hZL9dIxlHcArikw,cr02c-0fr1ywXi3IdmqbYw,2020-03-25
naEEwes0kNL93u2n4F0xpQ,mJZtP__hZL9dIxlHcArikw,2020-01-01
duBfF3twddK29gm7VP5_fg,s1ycNwrpYQb2AYHJhhLNBA,2020-01-18
maNqvMlt0oZ66tWVADPX1A,9mxzxDA-iIflzX6ZO7IzYA,2020-02-04
maNqvMlt0oZ66tWVADPX1A,xaCU92mNCFAJ9BdtfoP7dA,2020-02-04
CZs1Eq7t1fqpXV1yox-CVg,PJjpm8Kb4u2DHvj8yBhn0w,2020-01-10
CZs1Eq7t1fqpXV1yox-CVg,jNXWg4owFJOkInW-F5BoHQ,2020-01-10
KCS5Fl8-XJD6uEmN7JxEXQ,tYUWYtK1-wSW5X2-Gc2ogA,2020-02-18
EoSZrxRGLhppt1TR64iu0Q,x6Ld6oSVRjDDAZcw2z8xCg,2020-02-24
o1qXugbDST8eeme9OVp1qw,FD7gP84lfVoYeWOfEdwa7Q,2020-01-24
Gbx6h98U1XHt0P5j1UdmCg,vD3l2PRoJ-zI3OlJo2c1KA,2020-01-01
Gbx6h98U1XHt0P5j1UdmCg,E8H8KHzMWfxsRzn0xuy_Yg,2020-01-01
Gbx6h98U1XHt0P5j1UdmCg,k2boyvGyjpQ2PhWVCNM3CQ,2020-01-01
lq9Of1AecrIE6IGcrJ3gvQ,_5cmrsNu55xrEuiePJ_STA,2020-02-06
ccJRT7j5MdLUstQ9eakUqA,pxGQhxv8EiGHdrdiO8br4g,2020-01-18
P9jLO_C227-GOe7QdkqMXA,XF57LqZIVF9MeINycg1Hdw,2020-04-04
P3E51j8sp_czTwq2IcUFxg,Sf2TR1C0Zlty2vaYzl1Byw,2020-04-06
P3E51j8sp_czTwq2IcUFxg,4wp4XI9AxKNqJima-xahlg,2020-04-06
ox12K7ZggvEeVkfAyybWrA,4x4T_MCVQEqto1PXeTolAQ,2020-03-21
UbRTTaGMwOOvlRJ2KvU3ng,bTEf2oLtepB9jRH06gYULw,2020-01-02
UbRTTaGMwOOvlRJ2KvU3ng,5CgjjDAic2-FAvCtiHpytA,2020-01-02
UbRTTaGMwOOvlRJ2KvU3ng,GSSfXYIAHZdiqquoGVAloA,2020-01-02
c38b4cTTCKigADxBcSeB1g,uRClITBwEk4jHSWnqaSI-A,2020-03-09
lqinlOVq-kLqPoNPpFyvOQ,_k3Hpvf8IgJsv0DGYcfakg,2020-03-25
C8e4ql80JH0AT7fqHpN_0w,1JMd8Op37OsoYusxJ1PbPA,2020-03-25
C8e4ql80JH0AT7fqHpN_0w,ZLfziRS3kNCL3P9WM3tfYQ,2020-03-25
BiBWZ5ngeHAiPqW77IN2mA,WuiEYopWZOWOuWQD87fVSw,2020-03-10
FC2B_wbBSO48WFTXYEhX2w,Y8VnyO3MngDQmeVpBynNKA,2020-03-22
FC2B_wbBSO48WFTXYEhX2w,47S6X1L491DiDW941TcXBQ,2020-03-22
VddHKDVlQ4yXvJVVr_R7SA,PufAh6ff8-qgQ8PxQfU2lw,2020-04-08
68OXGqcz2Eyg-OvdK5hLvg,imbIk_Uhdm_475sTqWc4yQ,2020-02-01
MZ3gxZ6vGGcXbrlLR83UGA,Z9mtY3FQSHsqhfrgio9y_A,2020-02-04
MZ3gxZ6vGGcXbrlLR83UGA,QGgWWhEi5R4SLAKN-xwtNQ,2020-02-04
MZ3gxZ6vGGcXbrlLR83UGA,cIVGqIQAx-C8v6vPRyc7sA,2020-02-04
kB4jZscAdNAR7sg8Xs0icA,c7_xsZYNs-_G6IceEW2WoA,2020-01-31
kB4jZscAdNAR7sg8Xs0icA,SHbZCsUmMHjKrNzqWmnZOw,2020-01-31
8egLeKrZ5A5F92RPTysBWw,tVkwpg8yMkekqvGpjt6N4A,2020-03-08
8egLeKrZ5A5F92RPTysBWw,JLPfavYQlxSTPiAEMIzPAg,2020-03-08
RgiFjP5uMPZyJjNPGlJUgA,WjZlAbqrI1gYPDAyaBFRNg,2020-01-04
8AT5N07ld7x9t0kHOew_LQ,2VOq1i2KHpVV5GLUAYfqSg,2020-01-14
8AT5N07ld7x9t0kHOew_LQ,QQOnyJ3osAgUFNafWfzNFw,2020-01-14
hgu-MaotSuNNl4C1cJGxfA,8s1pE99iQRKfYaSYAL8V8g,2020-01-29
LT1QJNwDG_NbAfHBKj-x3g,Nm53VqrrE6cHZi9cdLCPiQ,2020-04-01
hOmuooy889BKkdpF3IHPiw,UMX8Q-emGMI6VidM1jTsEQ,2020-01-09
zInLKg5_S4LeWHvbMwpoBw,DSl5W9MrnKmRhROrgW2oqg,2020-03-05
_VzM3P4SlL5BTPySmfelkg,Gy_BlAYccKD8hVuNpqZuOg,2020-02-05
6B9mGEWRn2167Z_9vql5XA,aF5OUQ0epxJVSijoPzzDTQ,2020-02-09
6B9mGEWRn2167Z_9vql5XA,jTiP8I3tEZqluU5YVFclrA,2020-02-09
OMsqd05uSganlbMlGpxUoQ,sH9KsOVY_TJdID-oOx7TUQ,2020-04-02
OMsqd05uSganlbMlGpxUoQ,mRmCpZ_y4Szcv26VCH6ngg,2020-04-02
QeAKnnb72dvO1X2CRvRMqQ,F16j7LoAhgRCbDdWna44xA,2020-03-14
Fjk84yUg3C1ZCXl24NwpTg,1xxIchkMaK2jOSgjZkgqHA,2020-01-01
tLrEDEs1Zu5NNmVuUivxvA,SFBfsySKt-Rb5aBovef78w,2020-03-21
tLrEDEs1Zu5NNmVuUivxvA,sZUC9GbwvDHWrHl0D_d2dA,2020-03-21
caPDjlUYhyX_gh53XEDhzg,8bKuMSH5xgICxMNx0y4X3w,2020-03-19
caPDjlUYhyX_gh53XEDhzg,3fyuzkdTlxsoSU3q-hQe9A,2020-03-19
O5pB08wTdxPvCJrFZM5ZjA,U_sn0B-HWdTSlHNXIl_4XA,2020-03-16
Mt3mUBxfAGCUGQZQcq3ZTQ,-AwWbVlvNeE88Sq0HQm8RQ,2020-01-24
4pJ2csjMnY_JXW6MTbmuWg,KQJ99uFz4pRNq8b73jfx8g,2020-03-23
4pJ2csjMnY_JXW6MTbmuWg,24j4WfSmbXiRUgzCNLaG9Q,2020-03-23
FmvGHG4nHBxDQHymakpiwg,HWvD8vzYUPwe1-iiFmsPKA,2020-01-25
P7JoJY1PdGka5ev3jyOoGA,1RWt1NlwgESZ2GasQmi7ww,2020-01-05
P7JoJY1PdGka5ev3jyOoGA,WTNNzZPhN1s612EcrKYqbA,2020-01-05
a55nTPMh1v5haZoZ7PqJYA,jWtPNWJVaqHdon_vEX9FAQ,2020-02-27
a55nTPMh1v5haZoZ7PqJYA,gk9IEJa6NJBWlGfh4aAmlQ,2020-02-27
I7r3NV9DBLH5TQaGkGCL_w,2gas35gMf50hdkVeUxYQQg,2020-03-03
I7r3NV9DBLH5TQaGkGCL_w,h7gcPDydhWAja9o_Oyv4Dg,2020-03-03
s0NNUETRb0disXc6yMvVvg,5k_OMwO0zMJWSmCj-XzwCA,2020-04-08
ZX5Mi-arV3EP7qk1FEIENw,5yEYlX8LuzvL8r5R3pEYNQ,2020-01-28
amsO2Pn4LeymdfGWVuVKsw,_zIU-ddU6IuCcp-YQ5u3mQ,2020-03-05
amsO2Pn4LeymdfGWVuVKsw,05zozWeJO-XC0nnwUiAe3g,2020-03-05
7xRWakebJ3Ss6NfgLKSn6g,yh8_9Ix1wp9dekvyOZbilQ,2020-01-12
iDjEnEvxecN1B_0P8OyaSA,rSsbCUYJpw0mkqZ-Hwlj3Q,2020-02-28
lwKFXEE-nhfvD-bbEWIn3w,jwbcs_eQ2QznrOyMuqz1LQ,2020-01-09
_ck00KvF_QN64OJCndcVWw,zU1NJ6v-z785blB05y1ivg,2020-01-31
tSY9l8uUlmjTCL5Pj5gHww,PQedd2NaLmv0qKFZfuSQFA,2020-02-19
CtIhUwOqAYFPvtxYJGxoTQ,gWNrzVcGbwCeGxWp5zfkBg,2020-01-14
2OoY_8TUAE8GHh28XluOuQ,TPSJMOhqvcrfyrBwMn_zEg,2020-01-29
2OoY_8TUAE8GHh28XluOuQ,y2WAtixbMXMmLiO7Vh2zDg,2020-01-29
XClZgZxPw4sTEnkqzh-wGA,wlLjTKFAkwYNuGd8b7Rwbw,2020-01-05
XClZgZxPw4sTEnkqzh-wGA,z94mcaxi2D9eNob9_v4WBQ,2020-01-05
oyQYxfwicB6ZeFmSwIdB3Q,tLN10cSgvYpSv_2t17WViA,2020-02-28
oyQYxfwicB6ZeFmSwIdB3Q,G1bqKCi9bPkuTaMzELZFTA,2020-02-28
oyQYxfwicB6ZeFmSwIdB3Q,Rr4nRgrl3JVJPdDSz4__PA,2020-02-28
zuc5U7-0Ii9oMl5j3Em8OQ,e2BC90p9Tp8vX5yhHg5BbA,2020-02-04
mXq7WTay0s9p5YVMyhPFHQ,FyaTmGH0GWdBWRAtYakW0g,2020-03-07
mXq7WTay0s9p5YVMyhPFHQ,iMl8vIMfBT9vNkVrAGnpYg,2020-03-07
_ypUUn_-G9Spn0t_OfSw0Q,vHc-UrI9yfL_pnnc6nJtyQ,2020-01-31
KV_1wNw6KJ714K5XE_4MKA,aKN3Fq2uaRJTwZRPlI5GcQ,2020-01-06
6tFsEeSf2hrWyHHJuIwoRw,c59s6Q43m5COH-vn07S2xg,2020-01-31
bVdfJwnjZSqO_H7OrQuV5A,8cha_NZfVyKOPexjseEOUQ,2020-02-05
Hpk2vKyPQlOpmu-1uSIapg,YsL6vAU_COmCnP0iZk0PGA,2020-02-06
Hpk2vKyPQlOpmu-1uSIapg,nwwizmz6DeJHkS0r2EVfoA,2020-02-06
w-FtMghdafoR5QwcNGj84w,hTLm1GrwlNo3bAkrzERHLw,2020-01-27
fXKT9i8Nm3sSxuuP0QnQUg,OI6-td0Bjrsr-i1YfqTqdA,2020-03-13
NFCiugMMKeflXwQXrXXQPA,e1mwyaRp2F56O7zRSZf6nw,2020-01-21
NFCiugMMKeflXwQXrXXQPA,PlgHqEhqf3K2gyFFcYADOQ,2020-01-21
NFCiugMMKeflXwQXrXXQPA,0Fr4FFf5mJ1ImHwLfBu5iA,2020-01-21
YGhfM-MzZ10FQuMyWqh4Vg,gOAOPl2jM7UyAw52Lab9uA,2020-02-04
YGhfM-MzZ10FQuMyWqh4Vg,kaqlSjOjI8YW7PcLdanK-w,2020-02-04
byJect1KVXQdR7odGxaocg,WGfsCWVoHcg5_zA_GYnAMg,2020-02-10
SQGZgVUCt5riXarSdf5c0g,h80-Kav7CAq1BrqOsKx5jg,2020-03-20
JESxm2Tb8bVTG3UTT_nGsQ,B2x3kEXXo8iUdtS9FhGO4A,2020-02-15
JESxm2Tb8bVTG3UTT_nGsQ,JmSACFbClqrInmslLYtdhw,2020-02-15
zS30B6BeqnwU6cxJNN95Xg,ER5AAmejwzyMIymNBpKNwg,2020-03-14
zS30B6BeqnwU6cxJNN95Xg,Iwb-xG_7X9seIHSSgvreLw,2020-03-14
eKyTEdLDzW5xe0R0yvIjrA,knwxrwuzgHOcqrHqgCHUSg,2020-03-18
LsliJOcRBIkrZB--r_VXsw,M1RuBQY9rPf9xK1PtvJa-w,2020-01-21
qXN8WFldta7TO7daPraZFQ,CBD7ozxeyh9wX4kCbpP3-g,2020-03-30
QixibS3kBOf7Yj4CkaxEOw,brGJoh3eBSrjcXczYMY1mw,2020-02-06
QixibS3kBOf7Yj4CkaxEOw,rvP1HVQaJ8zcamqGGiMqUw,2020-02-06
EJaHwEig8vT1xElUpfDl-A,x0ZvguM-AWJWmT44M1UDHw,2020-01-21
5694J893iPtdu6CMOu5ZfQ,CpGVWieIzzGYq4-0qIb56Q,2020-02-26
AoL3zZMXPbNEX04LQy4TgQ,ZTv1REhSgBAzpoyh5e0XuA,2020-02-26
AoL3zZMXPbNEX04LQy4TgQ,DdUrTIAOtmn76NNf-gDVDw,2020-02-26
n_u9km21Wtwihvq-yHRXSg,oQ4fnCCXtXiU1gV4-8muAQ,2020-03-28
0ETarQQWAcGf_qvs2EiTVg,a28y5uZ_J1Ge_rvA2xoyqQ,2020-04-05
dfYNTBw--CYlZbFz581kYQ,lktvZdRSa1zqxYcaL0-Dsw,2020-02-05
hqbXwH8P-NSbcZRuydLTFA,oUIxI079c19H9EqB7QuVuA,2020-02-04
jKGU44JpSmKuKEU44ifvYQ,pKp_5y4a408hv9Xhqhr1tw,2020-01-12
4ilItg9QgjlIvYGkOWehXA,V8qGbMOkXQNOCXn3omZCuA,2020-03-10
4ilItg9QgjlIvYGkOWehXA,FANt14cGQpOJskxQUQBK1g,2020-03-10
4ilItg9QgjlIvYGkOWehXA,ALEDPLGpS3PnETgbBT3Bjg,2020-03-10
LO7j3EkocKUH_WdXFiF6vg,YcmtCs2XKvWU0dv1L4tenw,2020-04-06
E8MoeEdAbdv19K1aiEOctQ,DrdKGL7y4uP0fvvD_Y9Ozw,2020-01-07
-gzH91WI8-RphjXAfuR8xQ,80IiUwzxdwF4vLlesPXyjg,2020-01-27
-gzH91WI8-RphjXAfuR8xQ,H4BiIX0gU-Fc2S487g7z1Q,2020-01-27
OmBTqXstG9ujbPD_geeOXA,JIaajuXD4bHS4rqRMgUNtg,2020-02-08
d-Er_vGFLjNwI8Ol2wa3tQ,hzHks2eLQFYHaMwQFuYkfw,2020-02-15
a3riT5uvhETcvHssPUEPWQ,M51neugZMowA5VZI-tar8A,2020-03-01
a3riT5uvhETcvHssPUEPWQ,dv6bCKChM4F06f1DOOaYtQ,2020-03-01
ubTV1dBBhN32TdWFV5liLw,UNeH2jw8L7UzxaYVGeIvAQ,2020-03-19
ubTV1dBBhN32TdWFV5liLw,-8lRAuRQMNuSu2UsvHtQDg,2020-03-19
ubTV1dBBhN32TdWFV5liLw,K3K2_b9wEww2oeN9CwSwMA,2020-03-19
ubTV1dBBhN32TdWFV5liLw,Tsh3TXXPSCCmVDW6nHlE0A,2020-03-19
tPl48aKVhrddhyEcr53e5w,ngcOtCYs_vw0GkACvTyjwQ,2020-01-03
tPl48aKVhrddhyEcr53e5w,CfghKTaje9U68MaiuH7cTA,2020-01-03
VMIpLn6ce8q8ZnaEHopu4A,Wp7twFccoyuKyeCyx_rFEA,2020-03-10
CPfT14k_B6Jtpokm0GK48w,OEgpYjUW0hrPmbaQTvS7_A,2020-03-12
V5-jX5LheSctLfa6_cABcg,dOEXgR1jbjJNYsYwsH0D3g,2020-01-31
V5-jX5LheSctLfa6_cABcg,WxGFmgQ2fVOnArazOhnqvw,2020-01-31
ULmyS8iK0XX92lZNXCm9JQ,ANaonqlyivz28PJwpSi95g,2020-01-21
GdtSD52ezjcw3sO5hv1XOg,lWrL8mCvXtonUHTbqM2VEg,2020-01-02
TbrhWPIgGIm4uvoptpHNug,DRSSYgew1mzs4mDOPQVKNg,2020-01-07
TbrhWPIgGIm4uvoptpHNug,194Amw_WunEXru31_Ip0Dw,2020-01-07
U-Myws_ccxrAVTVbMOvbfQ,ZLWanHbp6yvtlV4-ZojZqA,2020-02-17
go8zPLkKSJRy-9idXKyMWA,Le3cmCxwo6pPgnSuG_OUIw,2020-03-21
