user_id,follower_id,followed_at
x8wrDUxU28rs6pdPv9-XgA,u3ZPMVVEzneq8x856WksJQ,2020-02-15
x8wrDUxU28rs6pdPv9-XgA,Ere_OyOm4ecW0U75FOXLkA,2020-02-15
ygVsR4KK70FJM0DXlPUBBg,3z7E1Gg001_1YdZZYDnO2A,2020-02-20
x6eS49faTZjnuQVXJi4S-Q,dlGFLj4O0T-7AdvhuyBTDQ,2020-03-05
IQUc7thjK8QZgd4GtZTvww,Ly0VXshZb_PtgJGTw0xDpQ,2020-02-27
D96xvgWNyKiTfjctDUCeoQ,ItGS-trHe9UW1SsDqVYSeg,2020-01-14
CQdHscs08NR2hUExtrMCTA,ceLa9Y5AEjCHQ5WEoqondQ,2020-01-27
H0Ilq2qyfcQRTLwbpgKHew,z3-65CXEz4rgUHMAjEl1CQ,2020-03-15
H0Ilq2qyfcQRTLwbpgKHew,b1jadWYoXnGaTkjT7cMo_Q,2020-03-15
10mUuyCItDgb3dS_mn6CXw,btJJidgb4qAF5GvnbvV4RQ,2020-01-14
oY5zDMkzJg1zcwfvkSG0-Q,Q46AvkVCsBMKMoHVJisLGQ,2020-02-11
DIf2W_Q1kGXVpSBgrWIQMg,VYRfXPYERz3DS7zj-1Z5cA,2020-01-08
ofEhxoDIMI5nkRinRQch1g,Gidb3Su7uHB9sPT5yvpjgQ,2020-01-31
ofEhxoDIMI5nkRinRQch1g,uAR7T4TOQiMmCPhFDJJLAA,2020-01-31
O6Tt-zmaOZkprwsnGGPI8g,oWl1LUOF8fdIHls7Y-sUVg,2020-02-14
PF_Q1KZFghWLeF4gJdeMpg,aartPW8fhA1MoUvDyJUnqg,2020-01-19
PF_Q1KZFghWLeF4gJdeMpg,msQNzzMS-o27P57aaBeW4Q,2020-01-19
HyEOn5zZgeXcl5v7fajTSA,UVkez5W5fiugPiGYwHVEuw,2020-02-09
lycaj-OAjkk88NnWlAlXew,sqi7fVP5smI06kOoZwLs5w,2020-01-07
lqhoXzk69z58RRDUBNFgDQ,P_zJ0bvns-RgGdCC2sNi2Q,2020-02-12
lqhoXzk69z58RRDUBNFgDQ,1O638BDK_fWuxgTVJwff-A,2020-02-12
lqhoXzk69z58RRDUBNFgDQ,E3dfnSs-DAQCw4Qf7J6zGg,2020-02-12
lycMWkGDdtEtZ2Y2TTaA2g,t1_SlEbry6qd-Zcfm6taIw,2020-03-07
lycMWkGDdtEtZ2Y2TTaA2g,-kXUKwcLhc88UZInn6cEnQ,2020-03-07
yFRk9d23bL5T_AdsvZb0oQ,lPIsKQYt-md1i3s9CKFZdw,2020-01-23
yFRk9d23bL5T_AdsvZb0oQ,BGzavA_ddMr-jGmhArv7fg,2020-01-23
24a7xwHNCR2t0ZDl80-DaA,GqsN3ag-6rktuHZWJLjA-w,2020-02-25
9S6eDYU86DfRQZijbxzTJQ,r9wrZhvs3ogGfYdO_tx0VQ,2020-01-16
gb0y36ZUhGuI7S51Lmhk7w,q0f7zDUx_pPnDQm7BgxEuA,2020-04-01
Jm6cbdnokh04T_pBG1MEkw,v1KY9k-a8Bfxz9szI1be_Q,2020-01-21
Jm6cbdnokh04T_pBG1MEkw,G1Q5nFhKFlCVkhRqloUKKA,2020-01-21
QMVKePOXXQvCcs26_eTDHQ,ST3BwIZIwfta8-NnoL-vfg,2020-04-01
cQMRC4XZqF34YcrgEa_GDg,1hcbXf-NngSv7Q2kfGcNkw,2020-01-23
cQMRC4XZqF34YcrgEa_GDg,4YLDhlpWj5_2l4FmLExXrg,2020-01-23
99muU98mf3C5r5tpOeV6Lg,G10ZWrbL6xT-2CK1UxczbQ,2020-04-04
85jB6ifpeHbX4cCqG3wPIg,0eA25m6Oq9b2fcwupt8-hQ,2020-02-22
BXxN0me48Pks4Q57owN5jQ,NfU0zDaTMEQ4-X9dbQWd9A,2020-01-27
MhA9_bdlxw4e-ld4j5mDAg,sqR4ApkZoFW28MFDx7kwgQ,2020-01-20
WTRpDnmBHRAg64EVClhvfA,5dbffI6wKacqZukCusmqGA,2020-02-15
-_IaIslZ9iC4rLlJKMHKUg,ocUgV_zHg7WKYp_ZKwgB_A,2020-03-09
-_IaIslZ9iC4rLlJKMHKUg,lkPYIXIsaGfdzHttDJ6KWA,2020-03-09
U3R8gVDrgZPTgvdc183_Dg,VigsAph76fP7pechJ743EA,2020-01-23
sp41HIY8xbe1zmVY-SeFrQ,WAb5zPq711dVH7GzxZpLNw,2020-01-28
M6YcLLyX9c4zmFF3mBPW5g,OmGTdNBe-0yQfeu4Bqw7Rw,2020-01-29
M6YcLLyX9c4zmFF3mBPW5g,Zjtlw9okzUe0bhQ6ceyjxw,2020-01-29
9UAfuo4BDEIdApMfEfgsIA,L0A50Gg6yWohQLLSST29HA,2020-02-20
uHV4HmVsvKtzjBKLYG_qaw,j-zBiLnOS36mv7q0krxMww,2020-02-15
57hZ5By4OLRvFK4V3b3X6A,x-VfMLPZs4xh-9RbYftbXg,2020-01-15
tOLHLr-xQeqgIipO_sW2wg,FrsBN5iCpXQP7tbOQSeJqg,2020-01-25
tOLHLr-xQeqgIipO_sW2wg,v8h02hAjTT9XLq8DhugDeA,2020-01-25
tOLHLr-xQeqgIipO_sW2wg,3ZldLONVFtszI66MAqHsQQ,2020-01-25
zpnxHuehHccn64hg6W0pgQ,KaYukl9swlpo71HupJrUWw,2020-04-03
2Zftz-29j8_ttTV8rCG8Ow,h2gjGoj1X8ucUdXzCcnQZA,2020-03-05
2Zftz-29j8_ttTV8rCG8Ow,MYJEyZIWyoAhLmiOrp-DQw,2020-03-05
a7IS0Uy1nD8-JJFzc-BbAQ,viCoiMraf9NFpvRy9UsUXQ,2020-03-03
VXXqqgh0dx-0uiHfLnAGOw,WeVkkF5L39888IPPlRhNpg,2020-03-20
VXXqqgh0dx-0uiHfLnAGOw,U5YQX_vMl_xQy8EQDqlNQQ,2020-03-20
2K39STWA26_mxgSi4joluA,L6WtjVvg3Jfyh3n8spBFaw,2020-03-01
2K39STWA26_mxgSi4joluA,6fz43GaeB_oBAm4dylquxQ,2020-03-01
2K39STWA26_mxgSi4joluA,_ky2-YPw3-MQZixGtFoZRA,2020-03-01
oIcXuyoDzDj2p7V_A9UP-A,-j1a1RjGBEcxvTY72-BOHA,2020-02-21
toPx4EV7yhnMwWGoFVCDvw,ZdedxYb-QGXVu1KfRIWsfw,2020-03-13
toPx4EV7yhnMwWGoFVCDvw,O_GWZZfQx7qv-n-CN7hsIA,2020-03-13
SAEU7HYucsk15E_PLY-bUw,_ir8NHMtV7KPTwmBmlkmQw,2020-02-04
3ue1D7x7P5i1hDjIKplfTg,ywsHlRuae_SgYSG7JA8pRQ,2020-04-03
3ue1D7x7P5i1hDjIKplfTg,6wvAzNZyx9_IE1-ibNVWSA,2020-04-03
0dJXD8VtBNhJFeYvcyXpMw,wGCALnoUGdG5lWmIfydOww,2020-02-10
0dJXD8VtBNhJFeYvcyXpMw,VQXAzaIL2necxBeKRSz0tQ,2020-02-10
mjBV20JqBZNCQZAQZlSCHQ,mFcyYEO2XNY9tM0Bo3uBpg,2020-03-13
96JGnHJkPbLeTOguatfW1A,SkdAnQV-7kxGeDdIFO6U1g,2020-02-22
96JGnHJkPbLeTOguatfW1A,lP8_lPjrzeYMu2wwOXy3IA,2020-02-22
96JGnHJkPbLeTOguatfW1A,YUXmy2Es63GvDIriln5JbQ,2020-02-22
NJO14trBrfXWBzch9cjD1Q,TaeJtjLgCRFcSZETIlmcsA,2020-01-09
TzaUyiJjPTVxteDDfLI62w,Pi5YM6FTWaLr7J6DEH3tDQ,2020-02-21
Ld-K5PIw6zeXX63agxb4xA,a0t7RStE4R3IAzYIqAH7BQ,2020-04-09
Ld-K5PIw6zeXX63agxb4xA,kfNc-L3-bGX1Z3cwtWZyHw,2020-04-09
j5yjMoTrQiHkChL4NNc-7Q,7sIdWp819JxFbSQnE1oonw,2020-02-27
FsRAa6RozyKf-X9gLUOUwA,jyD0PR9TueJMca0xCgwFfQ,2020-03-20
w_V7rYwpnR2bud1jRSgzog,PoAc1N3GaOeWdBVSFsleig,2020-01-10
22MErdwow3ZJzrbQ_L6lAw,cCtB72I6FfLDcU7Zk67N9g,2020-01-31
_y9Kh330MSISXeYvxYzpEw,K73tPv89_EWRs_oo8HBn7Q,2020-02-27
9bsndH5rGv4tWM-QrK6zIQ,MMh75ZOKH1bXDE8UqTOLjw,2020-03-04
snU3WK_BSuQw1f3Sa77S0g,hEPWsc5o7ZH-tRdJjFZJzQ,2020-02-02
16XFc1w4tU_tVdEyYJf03Q,tE2VLQD0p5GSjTwMJVT1SQ,2020-02-16
16XFc1w4tU_tVdEyYJf03Q,iopwkjwc1WnK_-TT9R7l7A,2020-02-16
16XFc1w4tU_tVdEyYJf03Q,jdYdhvoKIdPSWF9qrHpj1Q,2020-02-16
4Shjadu3dfXL90N66EwiJw,ynRkJSonX8Unc5-uk3cw1w,2020-03-09
4Shjadu3dfXL90N66EwiJw,eW-IQGFyOcqg-aKuhxKf3g,2020-03-09
FWLC2_LP-9CzWYgmfWTxBQ,OuEOBQgmKkDZ8IPnRGlVwQ,2020-02-18
u-ZJt1mFPwu-7M-VeqxjSA,6lFCPs2ScycCH6DFxk7GwQ,2020-02-14
FVRP-9TNMex7e2trRkHczw,6KteAaHuxY5P8J_pv0c52A,2020-04-03
VoCV4HiKjLWx5IyGIgidPQ,TOA--USk5OE6dO2icXSu5w,2020-01-19
Vz8tTvC5fTWSqmSLh0MzcA,NFDXWL4kgIh7UX-yUc_eEg,2020-02-20
Vz8tTvC5fTWSqmSLh0MzcA,dEkS9SauP57PP9NSrkHbPA,2020-02-20
M1F5E4U2xunKVpcJsDAvCQ,SFC2XVLgeONmbCtJRsuhCw,2020-02-09
gkQiqRskarEm3mgHGIDpPA,oUst55rUuv2nKEQ0FgJ5GQ,2020-01-14
gkQiqRskarEm3mgHGIDpPA,sYQyXDjGaJj7wfaqz5u8KQ,2020-01-14
XfrLupOIuQP7uYdkATPZ1Q,oCFRRUerlr6JVCjb6W_gjw,2020-03-23
z6ANXuw0SogLcQvifgigxw,3Dm9eo_9VxNJnKcQyq1Keg,2020-01-03
sKgSaQ-1Hgf-9KS6-_3kZQ,W7nxCUJo7tWNTaOlHIZ58w,2020-03-02
7yDQttrniWrUAI6aU2tBkw,41-E2v0Vp4QHStisc0rFeg,2020-04-06
B3eIUH6-DeYBaJXy_O97ww,bc1qgkrSvYAkWrqVPCTFGw,2020-02-04
WzbE3BdWMcvIAOx5bdL5TA,6WSNcPypm_orBYC3cYEvDA,2020-01-04
LrHgL77QPT5w7n8jd2XCMA,qZXzjC2UdbywZJ7DbDxXYQ,2020-01-23
LrHgL77QPT5w7n8jd2XCMA,giI7RWZmosLRdjhHdvgAoA,2020-01-23
koBa4m2O9QIHzihpzTnimw,3elH1PTZv52RjEP7RpodAQ,2020-04-07
koBa4m2O9QIHzihpzTnimw,V6R0djDaUBqSDEXPhEI6eg,2020-04-07
HRAw9orhEnxdO2FddPXK1w,-mAVdX1XM2E1BPXO2DKb-Q,2020-01-21
HRAw9orhEnxdO2FddPXK1w,MGPQVLsODMm9ZtYQW-g_OA,2020-01-21
tvjMJbteDzfuzgzdBpUxuA,juJS5_I5IGzMveRKNBwEVA,2020-02-27
KXmo_seLLmbI2oGose-CSg,UcAQjopfBULit3uVLwpNQw,2020-01-27
Yc1PlnHcT1Nxa9xBAFBNyg,jGuxvzMHIeS2tW_OkCM2Pw,2020-03-07
0AUZ7GKCfb6IP_VRlwaPFw,1DEVJoft847N_VMZTTx0TQ,2020-03-08
-RhEzEg36mu_Wm90sLxznQ,pypN-_63MdA00xjKLzwG5g,2020-01-20
-RhEzEg36mu_Wm90sLxznQ,o8LuYUR9wGF_p3jS1Z4K_Q,2020-01-20
XU2uv-rY65MAorfS3g7HXA,ZWD8UH1T7QXQr0Eq-mcWYg,2020-02-10
VTJUebR7PohHFo29lHcZxg,7ZJyr6-sVlzEFam-TMr0BQ,2020-04-07
VTJUebR7PohHFo29lHcZxg,AU9Z-VYiTaPf9QkaE3I0uQ,2020-04-07
h0_PDwbs6gifns-M9ZWl5w,jJDUCuPwVqwjbth3s92whA,2020-02-11
6afHMUr1VBES62Zz_DWsSg,EIX7xFkEQLWfk0YFvKDZYw,2020-03-24
autSr79zbjihzK-Gz8MlHg,kNydgEO5PvwmOYs_8k7xaA,2020-01-14
autSr79zbjihzK-Gz8MlHg,iLjMdZi0Tm7DQxX1C1_2dg,2020-01-14
autSr79zbjihzK-Gz8MlHg,3tqkRq1Io8OMhhsHtxe9Jw,2020-01-14
DdtvJ8nbMoo5gBkruJQqiw,gtuRablOmw5O08QoKbn0fQ,2020-03-22
OHmoUokJIp8cc-YlVpoEFQ,cgJNa-MbyOX7rQ_J2VQGEg,2020-03-25
np-ZaV8GOFcAEQT4nfg_xw,I9PpxV1JrGATW-u3gew3Ew,2020-03-26
r_8eG-hDvLgWZcdSphbbmQ,I3OQgwgfboTdiMEI04woQA,2020-03-09
oN3tZH3lOAf-K-jZ_JQNSQ,9tc2O9KcIXb8e1Ig02FjFg,2020-03-05
g7nv97Yn2FjZ71iqtWHxSg,K_vKzpfVtE7PCDeIw4psFg,2020-02-05
g7nv97Yn2FjZ71iqtWHxSg,La1ggB37gvq6UWpEWaMtMA,2020-02-05
c8UZ1YBfs-sSVtANhdYimQ,GAqVcUdnfMs-gtUUTCXhIA,2020-01-20
Nw6L1Tzc9fBAfCmqZ2NwWQ,paKsUP7Bz9KDmBg8m81gwg,2020-01-01
33Jz09jA9L3ycpMG4mVsdw,T3_Maz72KRLYWY9a1qWYQg,2020-02-18
Ydyw1FMlzRpTbillxFmAHg,hElrRECg3C_uYxJcey61Cg,2020-03-06
V-qFWWIEEeABTL7bkMRlAQ,xEUsXVpbwuM5_nR_rECk0Q,2020-03-31
h7u6PhoSnh-NzFQm41z2xg,owgj-aB7dhr0IEQABLUl0g,2020-01-05
h3u6hoxYQndpeTteyQ-ewg,KfR4sC2wCSThbVqRw5OIpQ,2020-01-04
GSg8OJ_oPW1DLhKOcFfJKA,boKXP5HertQ-dG_ElxR9CQ,2020-04-06
GSg8OJ_oPW1DLhKOcFfJKA,RR7b3vK6zOfnXRo-pd3pUw,2020-04-06
6S9B5yEncoqwNvHbC5kuYA,A6LINSFmhLj3pDsbThzmnQ,2020-01-27
6S9B5yEncoqwNvHbC5kuYA,iW4XGXNzgUpSdMZE-IvVVw,2020-01-27
zanF0hGBAsDUlv2ynPFJIw,K9xtJk9aVU26_JJE3df-xw,2020-04-01
zanF0hGBAsDUlv2ynPFJIw,_H-3nyyksktjvy987CFhFQ,2020-04-01
O8iDGqiip2a7ROYvvCLcBw,gRZjrl7ikXV-LpMxKM5h9w,2020-03-06
zYBAS2KcifGG-Maj3L41FQ,gXyTC12Gdilw_uVW9HVv2A,2020-01-12
bx2nXydRCWI3LaQt_C2l7w,wfF8Y5DnCU7krfSkS_Zy0Q,2020-03-11
o_Vo0SNSWI2fCuywVaMm3Q,asfGLXuWMGibIAdMnA1siw,2020-02-04
sQ9U0ZfFxyOc3GUAtIWekw,xE_m-EPiT39NvW4LizuXkw,2020-03-21
Fx2iNOuDONdo8WC6QatwDQ,bm-jOqQFlW_DzY1Zc-Q2ow,2020-04-05
WLzbPwKuWJdXpmw3LNZ3xQ,AMnZ8YjFGaJuHZCkvbGKZQ,2020-04-09
WLzbPwKuWJdXpmw3LNZ3xQ,2QDPnA3xH3RlmgVUrw0RUQ,2020-04-09
ulexPtAL0aPT0DbJJ2PtFQ,YUmhk1asR9N9Z6LVVPJ-7g,2020-03-25
yFNRy3ruBupBHQKVruxwlg,wJ18-4ixPZ2bPmoa1JRMsA,2020-01-20
yFNRy3ruBupBHQKVruxwlg,bxxeZv7khOB_Bpak9ca15w,2020-01-20
f2kWYRdOrTmewP4cA7jzUw,osL9JzXfUFpnNh_wGfFiXg,2020-01-31
deTNRqDh_laGg-tTEcNCRg,3jZ3a92Y6xyy17_2nAWzrg,2020-04-05
UrfaXY6DlqOti3PrdJL_ug,RjlBOI8kJK2BIvlo5FpPUw,2020-03-16
DZKpW25FVZd_3wkPqt14Sg,ob_H3mIaVQgM1zV53qtceQ,2020-01-30
plvqQENBpDrLphi6asqa3w,wsbtH5GHQuqSqTaylEtN_A,2020-01-03
zjiECXEBqgnDex5w7ojTWQ,cmAHVj0b5Wz5Tun6Op0ksw,2020-04-04
HhqvmZMHybrcgbtJQ93O2g,UNuN27YPp559tw6uvhWPQg,2020-03-04
3B-kPlwCc0VG3Qhm5v4nig,Eka4TON77TaVt5-gCT4PAA,2020-02-24
mHW8RaOu3BCw8YMTnLKcVA,6ukKiFO0Z77f8OHvAPZODQ,2020-01-08
Rfrg92V_QjRzLexLy0IwJw,ACUVZ4SiN0gni7dzVDm9EQ,2020-02-09
Rfrg92V_QjRzLexLy0IwJw,50P02-enM-oBf6l9yIMyCQ,2020-02-09
cgvobCn8EEtfKjUamFeeOA,DEbidT39hmy1FpvwRmJM1Q,2020-02-05
OoQTVzFmRUH9m86aKVScWQ,oF2Wx0XL7ib71yzpXnTeHg,2020-01-09
OoQTVzFmRUH9m86aKVScWQ,9jj25615uC5TGUfk6CsyyQ,2020-01-09
0N_dcjR2HZxuSPavXFV1UA,aKJ_HkuAWUnFpbksP3Zb8g,2020-01-23
FyObrWMwMCVCr924eTe-jA,tL0MxDaiYQKaD5RaVzTVnA,2020-02-19
Qy97Fj_TSm-Da0DKBzKeZA,TVXfoMztidfro8CvBFPeMg,2020-03-29
6RN1Vc3AgBCooaGC3g_UqA,PmlU16HegxKJpwTffOX_vw,2020-03-22
vceDvThCILHPhF2TOSPVzg,bthY4ssxccDsREiOyPIbJQ,2020-01-05
Fmnkvc_WyNifafXqdw4RrQ,07t7RPFVWbV18zfqKRkTpw,2020-02-14
yPooNvFRchfxB47Rg7_kLQ,aGrn_Usqne-mE-T1IyBjQQ,2020-02-24
zAXjc8hRXRJJKw_yFw2Trg,ehHDtBNAQ_5AopWiN-e4mA,2020-01-25
lvUposfrsleY6HxcDlbJBQ,7-U4WNEDThtP5U_5AYzbwg,2020-02-28
NoRwBwfLPKLsHs9lkvRe8A,L9QxfEiXMHd3xZEowI02cw,2020-01-24
nRho05Po8WstUUoGV_B6bA,vVaA7THe8FYUEK4LOhCOoA,2020-01-27
B6Lqs8Sb5Qlt6FBBdpQRyg,NOK80anlp5eCq-JEbD8KSw,2020-01-16
-Ab-MQbWTEUawfi8Ii_X5A,-p58hrZZuibsKh_BBAn8pg,2020-02-17
B9EXVd8eKffc-5YRHyXzSg,arNzbnl_AVh7gpWhtXqyag,2020-01-30
AdzQXs9JbDYHrAjeLq4_UQ,9Wc1IPBxzY-2yg30WnzYbg,2020-01-24
axvrH-yPoH-LrBxux6lQ1Q,SqXb-j6Em2ELkOobgXvqfw,2020-01-20
J5e_x6kU62h74lO1sXjF4A,Yo-G2hnzystUsJZv88mweg,2020-04-09
qGEW_Y5nu48A-r8HRv0Yzg,jYnmVc_LZNqnRD1MReY0dg,2020-02-02
m3IEr3Ci_M6Fw60Eo_Vj2w,7DCwwpe524F2AqZqTUGExg,2020-03-26
m3IEr3Ci_M6Fw60Eo_Vj2w,QcRt8rjTovtlqVptGVwCSg,2020-03-26
m3IEr3Ci_M6Fw60Eo_Vj2w,wSByVbwME4MzgkJaFyfvNg,2020-03-26
EhqJo4aFt5SHLCbQen6pvg,SaWMRcobNqXbo2MaskWGKg,2020-02-28
etjq8W3_UP9Lxh7sQ7pZdA,cStocG9NDpiH0QvGKjGLGQ,2020-04-01
XXUKIHYBThR0aVOmceFvGw,RlBUB2_WrUGFZiWGx9T-uQ,2020-03-07
q9PbnXRuEyytm6C_JRGKTg,yb-xgBQDDiAR-oHXeMCMdQ,2020-02-08
BAc6uEhsrcit_c74em3Prg,zey45XUlGxopNW-ijzTKSw,2020-02-23
E-iyaNErkc9NJdj0zGKCOA,J2aSCMioHk_HG7rrFjK-5Q,2020-01-03
XkAGqQXmUTlHux4y_NCVog,8DBH3BpLINfTAK_Up5BtUQ,2020-01-29
XkAGqQXmUTlHux4y_NCVog,wFDewm6fvtVRZ0te5em63A,2020-01-29
33BTJHyMxqb2rWjQQJeF5A,nEuBt_agbQCXxCfh2Wq9ZA,2020-02-19
4xfDZEY9qA5uL4mh1jBaVw,b6vUzi_F-qF7HEc0aY_IDw,2020-02-24
HwAPNJwmE0v8Rxg5naSlgw,aBdx_LgmhI1D8lcsgGkbwQ,2020-03-13
HwAPNJwmE0v8Rxg5naSlgw,1GMARV8H68WPPlP9dblwvQ,2020-03-13
3TLkvSSdXqXo2Gom7qsjsQ,Wc5L6iuvSNF5WGBlqIO8nw,2020-02-12
DKTjP1CNpR1AHTwprLpc5w,dyhZLZXiHTqTAkKko72l6A,2020-01-27
Cikjbe6-XVSInTxuYukw3A,iVgx8S1AaPUFmaZ3XZvBWw,2020-03-10
DS4cdL3p8eNOnJMoPBjMUQ,G_ewrDXcU0hXovihr2G5og,2020-02-21
mrMLEHrYsnrJHvB9Gofkxw,C1AUww2PFRRmbQK2IwqEMg,2020-03-16
RTi-OfJCHkFsrUyNG1lNDw,WeVkkF5L39888IPPlRhNpg,2020-03-31
RTi-OfJCHkFsrUyNG1lNDw,UvKo1iIH-b7d9EiF7ydoHA,2020-03-31
JdNFkltcnesCl148SuJF1Q,A5Tx68N7ZAvgiVAqagfx9g,2020-03-19
8hMmuKF6sFuMnBcY_zHOCg,T-QjLxA1wdvzNG2usjp-RA,2020-01-15
pEIrhy-YevZbPOXKHV-eag,UBwj1tS6cneSHyRhydxtSw,2020-03-24
pEIrhy-YevZbPOXKHV-eag,hpP9yvtWJqWi5FwW4BvPYA,2020-03-24
ZExq9bVw2zATH-VNsFlEpg,PV0Z4KzAKXfh7IdJ_CLmiQ,2020-03-31
kulOXXBz3dTtr0wVm9WPaw,3KJKJQyUjjjgXa9BjvPpRw,2020-03-09
kulOXXBz3dTtr0wVm9WPaw,oaaEXgQ3x51cXE3GTXrT1Q,2020-03-09
OMR-OBuEZAvXnkBxZK087A,-0g4b9oK3iptky6YY3vDyQ,2020-01-25
8Burk4Q0daT4j6Ou95tJlA,W6iqpnFvnKUtQGY4kfHOaw,2020-03-08
8Burk4Q0daT4j6Ou95tJlA,IsTGBzAbtE1kHEGcP5sHCw,2020-03-08
LsSUL_MBwWEevUj1CYGj4A,8pUMdGp7jRB3wK6rxsKZ2w,2020-02-21
yMarLRcZglTsNKgVVbDaHQ,QulS4N6airhCBihZlvYpJw,2020-03-19
Ig1mtPCQBhmC6J37a6xtzA,vHc-UrI9yfL_pnnc6nJtyQ,2020-02-02
ce4aAicZR_LTw9xLoiecEg,q5OhW8ne_hteHo6xLHNUPg,2020-02-18
pBmyhbv2OmyDWADRKFyiRA,2k7rBnpekfs2sSAbwNuEZw,2020-03-10
K-tCgwJKvu4PCj-QHfSn2g,rzmVtJo1mnaMv3dO_A9wuw,2020-01-06
tU3JmRKTeUMkBqZU9vsNUQ,aaOn27aW9Tv8rpIDzHTAyw,2020-02-02
CjZ4gxn1jZMKyICTNeTfGQ,XUEwSGOGARxW-3gPiGJKUg,2020-03-02
vAjx4WwTGv1a0brqaP6kNw,tdEGMo7uOq4CH4W9lkysBg,2020-03-01
wOlF0R6jB4sbDEmNtkfnvg,IYDoblEHwhPlT6Cp3m148g,2020-02-02
wOlF0R6jB4sbDEmNtkfnvg,fXdv0LuoGJqssMZ9R_jHMA,2020-02-02
wOlF0R6jB4sbDEmNtkfnvg,dIIKEfOgo0KqUfGQvGikPg,2020-02-02
aA-4WJOYcqw2MPhPBxSLMg,jyZ9S0Jwo3zIDsmUvLK8ig,2020-02-04
iEJ_JM3iOC_-79cDdMEVeQ,U_xbyugL6KYEE4TAw6B4pA,2020-02-21
Tp0vndv-86Myy7cs492I6A,gDy6k3AqlkcN4cEIkWnx_A,2020-01-06
YabSVM3Ft5nDcRkNfxsZxw,v3FX3PAw5K5BwLZSd2f-mQ,2020-02-11
aDvQD-SbEp7OOUyzST_mBQ,7mvkt8CWDLeWZrA1BpEWeg,2020-02-18
ru1CFatY9CtRCBnRZVWOyA,aRCVdWdgDgoUJI_QTcM_3w,2020-03-11
ru1CFatY9CtRCBnRZVWOyA,Xt0-RGLnYWJn7ivqoZjeXQ,2020-03-11
T53bfKqTeGDWunwqn2uKOQ,mR-LB7ODaRVxUZ8xt2pgww,2020-01-26
R3nZDdCOLvV7vo9r1iUmsg,p-jLYjMgvkLz0UTzjPpo1Q,2020-02-06
KcHyQDhKslHPkxrFhoNFdg,oP2OWb5GTvFI6rde2ZRYbg,2020-03-27
ZlWA4nHnHfCQ-ASXX_7S1g,hBRBoalwEnKB30Frky4xXg,2020-03-11
Iv0BXRaidUGqibM4J3HTDw,YF-hIz4YiF0mQ1ouJ-fBjA,2020-02-16
WCQ7l-jKiqlZmcQBvC0woA,UyxWEIXohRjEmwjLORgpeQ,2020-01-08
WKMBivVtUdw_XdJG17ZMMA,Un71YewUtqs5Mzeg7nLpyg,2020-03-03
DGCyHUkzHgTU7eUaEGTAog,7OjUhdATOsekdIQSE6TS4A,2020-01-10
PYU8ZHp7G2xX-BMe75OPYA,b9EOHQgkDuWP8WrM3cBzbw,2020-02-09
AjgG43Xa1WQfIp0LudnFLQ,blPSSHfOQX4BEMri9W8Tnw,2020-03-30
-PA7LY-9T25U_XvnFHP92A,QIPCokdsYs5UMKrP83rZQQ,2020-03-20
ibHzRhu0qDN9RZGWN3F7Vg,O_GWZZfQx7qv-n-CN7hsIA,2020-03-16
qmf33OPGGlmByKO1yNbziA,DDF6lbrU8TJRS4BtsKkdAw,2020-02-05
n6EXScz-ljRZAxg_N4l0Wg,A7cHIYhG0WQHv6ZtOVNLgA,2020-03-18
8AKsjTJ3HrtiuF7Thg3pKg,-xDW3gYiYaoeVASXywTPgw,2020-02-11
aUueEUCClsw1JO2DUSxuRQ,RJHGijewOi2U5actlqfs3Q,2020-02-24
sHniQyxHC0ZCbbsDaEuHww,_yXm8kPkmtFWtr25XH7XNw,2020-01-18
AGF3cfBqRVXNHVI5EuUV9w,vry11WghUyG-mgGMiwNJwQ,2020-03-12
C0BoJvl32yqEQAFhS4aKDw,oBYbzEomMNWqRkYDMGUSkg,2020-01-21
u30qwcH4Jc6wiTavFdgoFw,7q1EFKcjUTQhUrmjY2ZRkw,2020-03-03
0eJK2pe9E8vw3BhgmtuEog,Ki3WXOjCrCLCi_xEqSpcvg,2020-04-01
wodLsu873oUGPQIfxdhmDw,QiciohgD8N6vCty4vGL3pQ,2020-01-08
RIztKjzwYIhcwtIupfl1jg,Ozl9fEftsda6S793O5qeLw,2020-02-23
7f551PdFkSRKYQ7L7uogpg,xo-KEf5cfCyJEKu1ThbgLg,2020-03-16
eduByHQ1JxBiQJL6BdrUlA,X4cwQL_JZZnAUyCbOwz3pw,2020-04-02
DpJgySvqYVoi08FF_dfBBg,_8fUsu7NsKW28h6li15ldA,2020-03-17
LOKVDlzngLZY0Ry0_9ShXQ,FtrPOGL3YQZ7jlphdhr11g,2020-04-06
Vuo9ok9CYQizabkvdYVyWQ,aml8d1lMTTAdcSziDQ11KQ,2020-03-29
F1LRiZ9mywBy5hPMM9l0fw,QYKzwERcl8tS6E1rA2dZpw,2020-03-27
gthdAFBTwFeOrPZQKnlvUg,PAQaDIHxjUoOqLmuZDWJDA,2020-03-29
juLlBJ6SQMyMLxPLczZxNA,aqJizYMvNspyxeL01r4Hrw,2020-01-12
juLlBJ6SQMyMLxPLczZxNA,ROK-C4ibaLa6N4ohD4LFfw,2020-01-12
2wzBYj-J0xQ2RWD46cDI5w,V6PeLHJ8D1C7utl4HzjBmg,2020-02-05
tyiLyEiyWyklU0eed_iBZA,AlngsDKr2-w_doUPkGANoA,2020-03-09
