user_id,follower_id,followed_at
pm7eFoNkF5S2PxB3I1CpHw,SxGjgSx6irRoGVkLLEMD5Q,2020-03-20
7bVgKDvdLgxYjOmB0LImMg,Ve0LUwcrzxL7w0RYgY4Aaw,2020-01-31
7bVgKDvdLgxYjOmB0LImMg,ZFICOFsXYo5I9_0UPOCc4Q,2020-01-31
7bVgKDvdLgxYjOmB0LImMg,r3ov7FgibBx41_W74I1KiA,2020-01-31
njkZLUCEJgQnl5sfejqN3A,H-fPG2WHUx4rgFu6gI0smQ,2020-02-10
J2OtbbY1pEXJrCLa1fQNHQ,2otXDEiKDqUbox4BS6uK0g,2020-02-06
-zWyk2XpuJe6DU0muVLvPw,YkVOtU_JTJhagJBzhhC02A,2020-01-17
G4KelH6xo4l7UABsQ83hAA,5KHEuyNvhmXELm005mWRmA,2020-02-02
UYjsQ570QIa0du13FQpgHA,67y1C3-ZwMFRU_3xI4T2tA,2020-01-27
lgPnlRctORKoc-lldYAfzA,eRDWzHCldd6YXypRECvHYg,2020-02-25
lgPnlRctORKoc-lldYAfzA,4bxhIKz9ePWqD93UkEjnbg,2020-02-25
lgPnlRctORKoc-lldYAfzA,Nlgl2CCKf83BhwEwCbmO3Q,2020-02-25
iBN1Y5W2SMTwDbabcC_1ZA,bRzr5YuEIncFzG6_vYSwcw,2020-01-05
iBN1Y5W2SMTwDbabcC_1ZA,-IM1qwYck6nqKizjCzR_ww,2020-01-05
gRLculDeQHjWNfOmSJvTLQ,AoUdho_JknG2sSJMrNdg1w,2020-02-23
J18qgbBDk6VVqyJPbjz78A,oHgox1q9oAiLDrc3Ti7r9A,2020-02-23
M1Gkfax-sw4hyQn0aRR3Xw,bEdNBOdH1H7y1LRfN8Uitw,2020-01-21
0J9ehoFHjZmEdnj-6hLqEw,ii_VC2a9Gxvy7cOlUpfvrQ,2020-03-12
PCMzaU8e4CodV_liNPpMZQ,R_lUmvGw2L08e0SGSD-gVQ,2020-03-28
Kwr-eyl8V9X9GK1LLlE9Yw,NCtiWSqMxd983CTe2kz2YA,2020-04-06
Xp5Pfle5hHOSrpZzkDYYMw,50efkKYNiv0I9lUxnSgYzA,2020-04-04
GLfYqwY6v1nJFLkkAaqXgw,QJxBXTCWCzq3SWkiVhyTUw,2020-01-18
6dbxYDannyK-3j-3GcGZLg,sGaoPWB_p1aOm5z9cnV3Aw,2020-01-17
6dbxYDannyK-3j-3GcGZLg,GtBtabj4bYenYtkQr4ZQxw,2020-01-17
RYGdQR9fu0TaYbY0wq0ynQ,EHxkd8Bxkap4XpA1ErvZpA,2020-04-09
icgUxYKg9wRoX50GrifVmg,TSS3SRBqqHZNOGU9nEdC9w,2020-03-12
0vjUwg7uWbI11l-c_5fRPA,iHSwPqiSDw6t1O6od1aNxw,2020-02-06
0vjUwg7uWbI11l-c_5fRPA,O8G7YD1ohYIiqpq6e67nVA,2020-02-06
0vjUwg7uWbI11l-c_5fRPA,ytWutinyjghnJNen9BDXeQ,2020-02-06
GP-I1vVXdKMKJBrN528tqg,ywAX0HyEp2g8lfyYN9uF2Q,2020-03-04
l4ak4jPySyCEunGccRaQ1g,zhADHf9qe0cxKPmmMMm0YQ,2020-02-17
l4ak4jPySyCEunGccRaQ1g,sxEjivCOzY3tVcvVWA0EvQ,2020-02-17
5UcumBfi55G9U-jEroK0OA,2K4wbylcoFjiPdiYIidLug,2020-01-06
yyV4lvBchmiAqkPEFbZq9A,Gfp1qObvIK_6b884kGdoqQ,2020-03-12
eNsnM54d-iJu1YDS4ojseg,1GMwr7IYO7jY_JOS3cKF7g,2020-03-11
ZQi7QUVnedeyd-8B_N7PTA,s9rsvoj2Qonr-U0IZkO7Dg,2020-02-21
5mzgO40JP9CmCw1HRXqxhw,v6nCFWKp3lNwx9BR12tcJw,2020-02-10
hlQ9EkZj1tM9ed7Gxltl3Q,BDAFDmoqW1K4d__89HzvjA,2020-02-21
AObyB0RssHexeMFVRrV3LA,nOk5ERmYcHlJ9jff994VBQ,2020-01-09
cTVPm9sFMo6GYrZY-DOQ2A,seR0RklSV0nbfXv31LtSxg,2020-02-13
cTVPm9sFMo6GYrZY-DOQ2A,ww_pSkgTrK6WQZ3O5o6RjQ,2020-02-13
cTVPm9sFMo6GYrZY-DOQ2A,aOPijKnBFUBCFEwZQ2BIBA,2020-02-13
xDpMVzGfn3pzzMrZc0x2ZA,XAifvNmGQj1PdZmaxzFGsg,2020-04-05
kbU_SqQIGnDeEauCYEtR8g,CV-Pc9io9BgsLhD4aOu9Zg,2020-04-01
kbU_SqQIGnDeEauCYEtR8g,HUfeFqEHgfrAEFmc2oHO3g,2020-04-01
kbU_SqQIGnDeEauCYEtR8g,4ILdl-phVhwdKXo7H9lfXw,2020-04-01
popIaW2lRj-UTgfEwZqGlw,QpMV9p_dM_AMnthmP8holw,2020-01-25
popIaW2lRj-UTgfEwZqGlw,DkkoZluSAs03f1QjCa_fWQ,2020-01-25
qVhVXLhBp9JhkzmoHFvUBA,EGvxa2OOBqgUpFr_n8c1Jw,2020-02-21
qVhVXLhBp9JhkzmoHFvUBA,_Ervc5s1QQdQp1ladLvTfw,2020-02-21
qVhVXLhBp9JhkzmoHFvUBA,26mz2FdTQZ0R5OdamYNNsg,2020-02-21
_UkDj03-Tuz9tZ22f62iAg,rj9l-1Wzwqe0_4PwGqomww,2020-01-04
_UkDj03-Tuz9tZ22f62iAg,eZbit1nFO7zlP4G1vkzljQ,2020-01-04
MUce4bLjVEx-ME4Aa1aZOw,xIcL5ee0Nf1wrVVEhmQqbA,2020-02-02
MUce4bLjVEx-ME4Aa1aZOw,_W7GXF-Kf_prAOCSz08Caw,2020-02-02
MUce4bLjVEx-ME4Aa1aZOw,zsneZqcM5YSxzQh9xEiTGg,2020-02-02
JSnyppCHSECs03AQG64CFg,YgWYsdPuYd3EhxgxFRLP4Q,2020-02-17
JSnyppCHSECs03AQG64CFg,Kx0J7iMlXLPgwTaYgamXbw,2020-02-17
RU-NqXy-AMmgicC4XKFmAA,NChoafiEzwQ7YmH4_zkRXQ,2020-03-28
RvDtkk9zWkf6XbF0By7xNg,_p2odr7DqENLJVyEO0PN6A,2020-02-06
2KV7NO4XRGqduEt78MckcQ,gIXCoHCE7BxuRjFro6saBg,2020-02-02
2KV7NO4XRGqduEt78MckcQ,EZPzmBbV7Mq4yWBe2UHIqA,2020-02-02
2KV7NO4XRGqduEt78MckcQ,5JVY32_bmTBfIGpCCsnAfw,2020-02-02
1HA3cW0M1XT28a6Q30mP3Q,YWdXPrrYyqpN7sFt2uEW-w,2020-01-07
2_J0EaiiCP0kvtqRYty1oQ,gmfr0ji-PKSXXWg8vozLWg,2020-01-27
XckT-LFDqkfGqtvkCB2wfA,3931LohFp9AWUe6jQF4u7g,2020-03-21
XckT-LFDqkfGqtvkCB2wfA,JImdyO8S7Rui_yDwS5d4Rw,2020-03-21
XckT-LFDqkfGqtvkCB2wfA,6P0XO8LvsnjyVSu1zH4XJA,2020-03-21
pXrINBJdvcul1JiBk5xx6A,Ok7zLowGT6bUdJfR3XHNcQ,2020-03-22
pXrINBJdvcul1JiBk5xx6A,v6r_onFk1k8BL7tZkMmDzQ,2020-03-22
pXrINBJdvcul1JiBk5xx6A,_dP2EIm4xS0h0ygHklgeYQ,2020-03-22
bE5YldAKHBB0dIQI6TLKXQ,j763s4nxDBg_uNLk3N2WtA,2020-02-15
bE5YldAKHBB0dIQI6TLKXQ,8Akq8sh1LSmJbqa6Jjxxqg,2020-02-15
n7DO0CFsVgmcXPUI-b9_MQ,DOdTA53NiEQ1W68g0Cn10Q,2020-01-05
n7DO0CFsVgmcXPUI-b9_MQ,0MwTBjszcuvBcMOCBgV8vQ,2020-01-05
noY3yU_h40qeo-hkXGb4CA,IU86PZPgTDCFwJEuAg2j7g,2020-03-21
noY3yU_h40qeo-hkXGb4CA,aIJ-2R1q5G7oqzBSgK_Vvw,2020-03-21
noY3yU_h40qeo-hkXGb4CA,IzbOz9Dt-Xu1jfu-fa9x2A,2020-03-21
1v0kiupxW8PnFT6GSV1sDA,UgAl1BXZjJWUAdvVixwhew,2020-02-19
N_EvQj_AaQFyt12UaDd9mA,bXwZ86LHDjW2iEAQcPPDtQ,2020-02-09
N_EvQj_AaQFyt12UaDd9mA,YdoiyM2IeN4ymZOKA156HA,2020-02-09
QFs6wIUY3cYl7NaD74t-cg,G3om_3_6Y-0Yn5Vt8wTHIA,2020-04-08
Q8M380zEHPhZHv0W6m9OLQ,m8d1HYOCF8WCfO3AuwiJSw,2020-01-05
TRzXeFERNZrNydUCid5wxA,yL9AxnQzSQaEEZ74DnzItQ,2020-02-13
TRzXeFERNZrNydUCid5wxA,PPDzmySLrLUVxy48YjIWew,2020-02-13
0dZsjAxgmU6e2mQ7wiwsUg,N0I2BdCR2u-oexL3xoRj7g,2020-03-14
4fNHV9nkjf84BmmKiP1Npw,UihwIwmqO9TUfDHRXg8G2g,2020-03-07
4fNHV9nkjf84BmmKiP1Npw,qVc8ODYU5SZjKXVBgXdI7w,2020-03-07
n-0RpDyjhwC3qDJGplIvKQ,oSq0NKO2x_DEllpua-xgrQ,2020-02-06
n-0RpDyjhwC3qDJGplIvKQ,Yjer78RnYr7OCzirgdcOaw,2020-02-06
n-0RpDyjhwC3qDJGplIvKQ,Jea1TnihMPgcnm9MMF7zXQ,2020-02-06
NVdO5qhC9LqsXDqAJVoW3g,A0j21z2Q1HGic7jW6e9h7A,2020-02-29
NVdO5qhC9LqsXDqAJVoW3g,24AzZDQKHySwMQR7VQVCAg,2020-02-29
EWutJLGcRxVBplL36m92dQ,Qkg4eVh2u7wkU5K4CInpNg,2020-02-15
IoH3Lal2EfZVlb7Uym-uKQ,GhGjYVkGf-B_8Vi5YtY-cQ,2020-02-16
4xvkJ2gGPtaLjXgCvZksKg,Tj-6FX0ZnqHEZYO9iFSD4w,2020-02-08
4xvkJ2gGPtaLjXgCvZksKg,7wJOmKvHWuuWGOWkJhwA4Q,2020-02-08
4xvkJ2gGPtaLjXgCvZksKg,srzFhruTTq0TqrcSEQgiLA,2020-02-08
JbWFLMbNgLQ8cB88wsYvvQ,oKVp4qQsJZhjK2Vz6OnTxg,2020-01-16
JbWFLMbNgLQ8cB88wsYvvQ,_9g-03NmresD8VWpYJ5bbQ,2020-01-16
JbWFLMbNgLQ8cB88wsYvvQ,sh09JfX26CRvPC9hwCD88w,2020-01-16
8LqHq47qZ31mcOZbR-w_Kw,CXJqjeJ5ZwcXSvX8o9US-g,2020-03-25
8LqHq47qZ31mcOZbR-w_Kw,jtM-lajwSwW65wJRaMuFxg,2020-03-25
8LqHq47qZ31mcOZbR-w_Kw,ojKJmb8ElkDr5S9YCHj11Q,2020-03-25
8LqHq47qZ31mcOZbR-w_Kw,PnYcbox5rT8W6W9hiIvGHw,2020-03-25
PMSQfGX0pC9N0lCVPOdydA,WL_U3MBUfTkeHL9lYxoleg,2020-01-12
Y8YBCXG-spYh3BwRTHWjZA,LtxOVQjWi4rlV2IrqK_2Mg,2020-01-07
lXnnHN62nnRoCpKEMWIGTA,17pJRwC_txdtKi1rhoi9qQ,2020-02-27
lXnnHN62nnRoCpKEMWIGTA,B_5JpHHrG6WRmBAk0BUFIQ,2020-02-27
bMfvnH4fsWjp_indg-m2TA,EDJCkHCWKZO5rO5uEjokVw,2020-03-30
bMfvnH4fsWjp_indg-m2TA,UCiH4NkyIglYCnp9_m2CjA,2020-03-30
bMfvnH4fsWjp_indg-m2TA,4UmfUnZKBMpTvU9fN5CDhw,2020-03-30
5wSnzAnFauWCD8PPm6poMQ,KX99EHrUeudIWtQo0i-5rA,2020-03-11
5wSnzAnFauWCD8PPm6poMQ,cku1mlrZV2SJNeTbZxikOw,2020-03-11
SQDVjSyPFGVESSWLCMf1PA,lfydjNYCZq3tNWuGYltfpA,2020-01-11
SQDVjSyPFGVESSWLCMf1PA,ImwyHQ3XU-qcPbkPxUK1jg,2020-01-11
je1wJnjE1kDY8Zb2PRQQ7Q,YNG6UcUvwnE9cQAlIvylOQ,2020-01-19
je1wJnjE1kDY8Zb2PRQQ7Q,lLKWl-hZ3DloGkgUDOQ9TQ,2020-01-19
dV4RJbS5AARppHnAFAHUTA,LAlRxwqTkdvG6eQTN_3pcQ,2020-03-12
9e4dYGvkWVnaXBMfiWGBxA,xjWeAY1HOAVBt4RcsrxY_w,2020-03-05
9e4dYGvkWVnaXBMfiWGBxA,W7DHyQlY_kXls2iXt-_2Ag,2020-03-05
9e4dYGvkWVnaXBMfiWGBxA,jsRjSlPZ67OR4YEgoucbtg,2020-03-05
mZWceTqTCN2PMEGbDw_sdw,_PogIvICTS-uaZLXLX-OnQ,2020-03-31
v_e0IHioOcvVw-_NnZPuvw,VDeoEagIJldhfr6YtGpaVw,2020-04-09
v_e0IHioOcvVw-_NnZPuvw,IJ2KBSiKlwLlRGegk23fQQ,2020-04-09
Xi0dhtdzZdRAtBb8XeK-0A,12JeXRPdg3WVCKZFRyO5CQ,2020-01-15
Xi0dhtdzZdRAtBb8XeK-0A,dNi1jsDygj1tdrol3I8wtg,2020-01-15
I6OVP3PQ7yB0lumHDhaXZw,AUuceRZllmB9HKu_RSf8vQ,2020-01-06
mc14pkYfv2Bz5QtGthP3nw,d5-_loBSM81yS4RaU72bug,2020-02-21
mc14pkYfv2Bz5QtGthP3nw,FnqZW9dhk5uO5XpS1YgC1A,2020-02-21
Xv8ziUEB3M44RjoPz5F1OQ,urpALL5uQ9I9IUB6QqP3JA,2020-03-01
Xv8ziUEB3M44RjoPz5F1OQ,PuR_k9OyNO_WOok7CPieQA,2020-03-01
fxmY00QWNHeA3KvclOBm1A,3PB1TY8e8NnnHBHTb96p7Q,2020-03-01
EYJ5p3uzzxx1lQhqV9goSg,sU9EcRZWGjyajLllPB9MAw,2020-01-08
EYJ5p3uzzxx1lQhqV9goSg,2hp0V1BQqcF2QQxXvIj49g,2020-01-08
8GDMQuDATId0e_oyayBIBw,LfsBiL_zU8iXDuQLmYlosA,2020-03-14
hjIc4j0Kt8d0gqVDy_jqjg,TQk_XkuVk-8u2C7MVTXfPg,2020-01-02
7s4GHzC8L4cch57V4YF69w,PhRmc-Uolw_4rP32GkC-XA,2020-03-25
spTwkCbC0dp3DbNTtx9dtQ,pGIV25R05FRFIKJVe3nwhw,2020-02-11
9vIRaxQzqi8L7RaqkySqDA,WM-yXO56qcnJUcPPNRIDVQ,2020-01-30
I-O354Q3CwXfVmEZ2KGZcg,EgHhO_dnnBVt78VIPcwjyw,2020-01-01
rASKPwK3OqS2nkhhcDtjkw,XaySBCbHur-DVCbf3XkdIw,2020-02-01
rASKPwK3OqS2nkhhcDtjkw,Ti8U5-Imet6I65gQd1dakQ,2020-02-01
2LJrZlBOb4SBqkIPt-WG3A,vv5NSh3MWibn0IounXpsDw,2020-03-30
2LJrZlBOb4SBqkIPt-WG3A,OE09gmypQwRWsFFUZmDBoQ,2020-03-30
2LJrZlBOb4SBqkIPt-WG3A,Ob9q0p7bDhTwHbZSiEs2qw,2020-03-30
vOwzudEVu1wMnyBJWVDePg,I8N8nNnQLDJoZ1WHaa745Q,2020-01-30
aXg5c-tMA1kjkci7hUqdhg,biey89DPbXAQCVdc4iR3pA,2020-02-08
NU6RpZJn8wDzmEZWj7GT-w,VIRdHqP5SDtzlUA2f7COUQ,2020-03-09
dosoWfnZoJNqumhQrIs3yA,Ra9ZZUKxukbTGZouL_spjQ,2020-01-04
OKfI29BqDASxYvr3pWiXeA,yDwnHyQskIG99m4Pgcszvw,2020-01-31
63K9wIaJRlFCRb3yxd4-bQ,pvXp9CS8XV3W5fwVfx11yQ,2020-01-03
rbWqz9LvgmhxLeRNDDz7dg,Lfv4hefW1VbvaC2gatTFWA,2020-02-24
3MeF-8Z1pKzzlvMg1EfIEg,Vkj8jIesc0gk8Tal9aevjQ,2020-03-06
3MeF-8Z1pKzzlvMg1EfIEg,GkFXtik855gfmaEZsy5Bzw,2020-03-06
gQamr547PGXF_m8c_xVPrA,l-fe24FmqxPW1i0Jaii3ZA,2020-03-19
l6MKpj2annrrxvbrum99SA,YmtObAcIKfQezat5HM9uWg,2020-02-18
l6MKpj2annrrxvbrum99SA,IMZkSzFURuos_kYPgXbPsg,2020-02-18
B3nlKL05z626tLqIFZB3CA,78wzlyj4TW8hQQ-X-QDq7g,2020-03-10
teEaxvZRRqtfNjfTXatCuQ,V8Tlk-eucBev2816EYOAbw,2020-01-10
Ezkykzr3SjmUy4z4h1Hp6w,oljZQf4vcTxy7AzDicoK9A,2020-02-13
UUUDE2dG1jVzs6ndYHCf7w,d0yPidFLXxYInBxZ9adZ2g,2020-04-01
UUUDE2dG1jVzs6ndYHCf7w,TufCu000x8a4RYxFk_t3yw,2020-04-01
ywVlW02pX8hJEetmtyXIYw,JQQPVQWCEgZHXP442_AJCA,2020-01-27
zcqVOSlZybPWSJ1Twj_K9w,84t6jpyclA55TMfMV0X0kA,2020-02-04
46Ww9bS6T4QY7IiLFv2DpA,-DT_A0d2Yge79zTeNGNBNA,2020-02-20
79C00iCoHB7uKLf5kUB7gQ,AN5A0KY7S-z-s4BurU5K7g,2020-01-20
WMLkrzicRrIm_sl7DYhefQ,Lf-eLjY7WvtbUkdNxZB5dg,2020-02-07
WMLkrzicRrIm_sl7DYhefQ,tWd0p0JgBnMGTYHedNJAPg,2020-02-07
AIFfgmldSI1fsv7PjV49yw,CKfuvwFAEzwcaZ4oKjl00Q,2020-01-04
AIFfgmldSI1fsv7PjV49yw,P6oNbwt_hO2p9UObQTdr_Q,2020-01-04
cX0b2iSZJzezEmmNgtMICA,kelw0fArNPRSAQsyHFh-rA,2020-03-29
FExM89Oy7uInDB2-AnGMMA,m1shvjAwitOYYqqc0RAHHg,2020-04-05
Y9xEwMPGmh4rBQzaewiOZA,cFXstS2beDCqIEN9do2Leg,2020-01-17
Y9xEwMPGmh4rBQzaewiOZA,zI33AwSbuUCrH6i4vh4JkA,2020-01-17
CT9Xw5Obfbhpy5GgKwpnQQ,aMTtB-SwGSgiJJbrWmPkrQ,2020-03-11
mBidLq8-nIhm5NaGHh0ulA,pB56guA8eooYUmvQhiy66A,2020-03-01
mBidLq8-nIhm5NaGHh0ulA,rm7jG8S4PpyqMZ9TSQNZEg,2020-03-01
uvpXi7PETKqgB1_UIgh0Jw,pnTiEaqM4slogpY97n9Kvg,2020-03-15
uvpXi7PETKqgB1_UIgh0Jw,0dIvVs3PY64bE3PZF-8V8A,2020-03-15
4N2kIQV1kNxXEO2RCTuu7Q,vHc-UrI9yfL_pnnc6nJtyQ,2020-03-15
mCiVSwhlyOLxKawos7zX8Q,wzgUkh0Sc3iuBQPY_gP5Ng,2020-01-15
mCiVSwhlyOLxKawos7zX8Q,BPupbzFhRuVHWxksOjBYTQ,2020-01-15
0MD1zMszmNTRekBp5LkJDA,vHc-UrI9yfL_pnnc6nJtyQ,2020-03-29
0MD1zMszmNTRekBp5LkJDA,H2WhI7u2Zc-ozPnKBvhWwQ,2020-03-29
IJfMB3aoRBxofisGMYpqKw,FRvI9WRrw6IxD6xpjEbNAw,2020-02-13
_P-m6WYH0hRLMTXAOk1aUQ,7RxYpgakCXwds4KWWtItrA,2020-03-02
_P-m6WYH0hRLMTXAOk1aUQ,m0Y9cnGMwIuqxQq92Z0YCQ,2020-03-02
AZ0CjGEZ3Qi2Bv-QTAt5hw,zA6Yo2gM3-3rUtU0tYStFg,2020-02-16
AZ0CjGEZ3Qi2Bv-QTAt5hw,q4sYL30hkN8rVCPEBar5DA,2020-02-16
KhGnYihGUUSgH1q2G-FOqQ,shFh8e7H-Ozx_e5xw62ukA,2020-01-30
2jq6ebPw_Bn2gg1q5w3EGA,lYLNyLPQKoTO7Bw94yXRMw,2020-02-09
LmOPsRrgP4z6TuFyQRnJmw,SsUAtamPT3vA4QdNQxvVNQ,2020-01-27
DLy_N9woC47Of4QPptMeWA,wEs56TkgBVsejIZuPKttgw,2020-04-04
DLy_N9woC47Of4QPptMeWA,rflV30WALM-0iOLqrELIpg,2020-04-04
xsVFefygJpAfucOHwAlciA,T2vt3ErX8GFjo9jvmnjnqQ,2020-01-07
xsVFefygJpAfucOHwAlciA,cTVywI5aLjQXCLx4tClBFQ,2020-01-07
jHOkO9UeGlKIILkGPm554g,gDy6k3AqlkcN4cEIkWnx_A,2020-03-05
jHOkO9UeGlKIILkGPm554g,J7TAsTFNibc1_Fb4rZ0X8Q,2020-03-05
0-gPdZWDQ5o3kYCmKj2UnA,928UVTxCyxIl8_C-rGQJlQ,2020-01-16
0-gPdZWDQ5o3kYCmKj2UnA,mrEkRTKzdj1PqIkMOxAFLw,2020-01-16
0-gPdZWDQ5o3kYCmKj2UnA,u3eymOLDpFW3JO955TDk5w,2020-01-16
emtYKYBYXzc9Spj0wx3avA,mbDUIXIlNe6nSpmuRtMTRA,2020-03-30
TlTvyVywBIb3BX2qk_vSxA,Y3rw-ArANfUl1D5h-ZjZxw,2020-03-24
03ep9jK4DEF6EppN47GZUw,bzU8Cl6B9nqV1i5NReobvw,2020-02-29
Gfz3B9QZYnphd4ANlBvy6w,LO-R8_iDZBTafPNTFbXl0Q,2020-03-29
Gfz3B9QZYnphd4ANlBvy6w,lU9HJlDot9CPsVdnyrANWQ,2020-03-29
KKAUzHp-mzeBKBHCv29_Hw,6DlKLMJTLnE65ijoaiNxQQ,2020-01-03
KKAUzHp-mzeBKBHCv29_Hw,2fkREXHCIB_BVucEb8O1ng,2020-01-03
KKAUzHp-mzeBKBHCv29_Hw,XnAhNfkak2n1MVThD_LGsw,2020-01-03
7NO7zvWt1onxoMia6MV12w,-xDW3gYiYaoeVASXywTPgw,2020-03-26
pLvR6bcgi4I9Q3WUEzLwYw,QilMHf8lvjpMz8a14dDChg,2020-02-01
tlN8JO2W_087khn_amLi_A,aD-2YS3SI-5bhCb9SESPJw,2020-03-23
tlN8JO2W_087khn_amLi_A,ZylWjWHIAZ99gEGwp_IWDQ,2020-03-23
tlN8JO2W_087khn_amLi_A,TCldJbGXSgZWN6hYUzagRg,2020-03-23
jYbTtSuZxWVU0RD_E-hR2g,4XJn_kgFEZsHDNem_P3r7A,2020-01-18
vxSW-Keb1F0UJwMBBWk_uQ,VYoTzwKTWlBk2-cBMBucbw,2020-03-30
_YDc18B5ODEK9BkRA49kdg,paC6GpDKEGZNHwxXVALwxQ,2020-01-07
_YDc18B5ODEK9BkRA49kdg,WTJq3RkVq0CEqAYfaChP-w,2020-01-07
XpZGLwQzIVMC8wXoZF5ANw,4paWpLov6LjpsNNgE1fhSg,2020-01-20
XpZGLwQzIVMC8wXoZF5ANw,DqdM_O4l2ENXwGReUa6V2g,2020-01-20
eCL9JWoIFKmdUFijmPO7ng,ehAvwDt4Fpsz9KPordu5lA,2020-02-21
cs0RQ6L0u_8869CUZavl2g,Q1jSXhDdn_H77WqXL6WICQ,2020-02-21
uJCrF3ppriS7li6zUmz2lw,JDIXgADRhdON45evTpBXmw,2020-03-27
rYBDE8a89tEAQhEYKr7zlQ,gwuDMaFyIDda5d_7De3bVQ,2020-01-10
cIarGqJVFfVxbspfFrvFUg,X_I6cJXZ295D9cBDzhv7TA,2020-04-05
u4VLSz3dc2e9tgZrwbIheA,fJTF1uCUjrzNk9O-vPrW0Q,2020-03-04
pcAPnsc2aAKoS-YQklyRjg,cBYfNJFfrKqzCCAsFwUMag,2020-02-09
Zh3KBNbMv2y8sBqBdRR-vg,_j0QCWePNr1trkxj2-8flw,2020-01-27
fm8Z2Iew4yugrAlQVxZ9Fw,J9c0XM-wV_KQmtZYxvIFFQ,2020-02-03
YnyIs1tI37DR_XJZwY6tLA,HHrDK8PKL3div1uBYym6LQ,2020-03-14
YnyIs1tI37DR_XJZwY6tLA,xB6hzmt8aZ06xqdFpLSRoA,2020-03-14
2JKBmUyCt3BzLLGETwDCFw,xPAV81lQZVffc40uRT-wVw,2020-01-23
2JKBmUyCt3BzLLGETwDCFw,adyr7b4daQCNHrBpTx9fCg,2020-01-23
2JKBmUyCt3BzLLGETwDCFw,9CDEp2_gATU3xpGE34sujA,2020-01-23
2JKBmUyCt3BzLLGETwDCFw,dLho0WAGwv4YEdGC2lt2uw,2020-01-23
y4VeXJgfvu8ATpPvHoI0LA,Lrp31j7kxFhBnJf3MQ1PaA,2020-03-28
Szxjae6wHXT7oF55sxCrhQ,HXOfPXPMvdXNpQ_l0RRjKw,2020-04-08
Szxjae6wHXT7oF55sxCrhQ,X3eGwwOz0FpUc2ZQkMvvPA,2020-04-08
rKdpUll7rsiB82HCB4jY1g,704qJZPuZaIvqdMZJdPI3Q,2020-03-19
WbHaa3-bNYizyiLn_LGptw,a41Q4De7_E-uBc-wg68QpQ,2020-01-24
QrMgZAr0skGwRJLknbKKRA,UMMNuWMS_-TJqCcIA8lzfw,2020-01-07
2j0MlcjWjvmwu5PefU99Cg,C3z0KAr_-sM_tsyQHv9DFQ,2020-03-11
2j0MlcjWjvmwu5PefU99Cg,O41sZdkMWqqCa3MY2oRyHA,2020-03-11
2j0MlcjWjvmwu5PefU99Cg,tqUR5ZZT2X_ft9KMRZKWQg,2020-03-11
eA13bZ1Cz9E3Y_AFooTSaw,WG0kTEJJNfT1egnunxpsvQ,2020-02-13
xDXgGEtkS17xP2N3eUmm-A,Po2Jkf1kz_t6AZeG0gZXJg,2020-01-29
5wL__Z4FS7G-_GsHvagkTg,dGT1AjpvTPtAwNrnugduEA,2020-03-02
-T2qDIRBLmuyWLlqUS1KTg,DOj9NanlJP3xntULCy5Uow,2020-04-04
gNItqsWd7vU8_RYkRoEi4Q,lDuOVv8mx5_Src8sJe_Dqw,2020-01-22
qNhYHvS2PiOF17SkBXKlxQ,Ka-UzZFhgGT2BIfgU76dyQ,2020-01-23
AY4UiV0BfrPEORPlDf25mg,8xev0Avovx_jp7LEw8JqvA,2020-03-18
fwnBUpt99AtJ1itBtt2MHA,Q_GShUrhniJz2YhMxj_GGw,2020-02-07
GRxUMTiPB6ft8oH3yN0stQ,mB-Ej3HpNCKQt-yCyGckbA,2020-04-07
GRxUMTiPB6ft8oH3yN0stQ,2tUWZMC2VsOEmOI1adGIjQ,2020-04-07
GRxUMTiPB6ft8oH3yN0stQ,kuqjomfx-Pc0RtrMsX5Rag,2020-04-07
GRxUMTiPB6ft8oH3yN0stQ,IFWQZabVG3Thl16TNjXluQ,2020-04-07
9qeVZ_0SYsTgBSIyBo3ioQ,Xq6Z_LNACllOspXCc97v4g,2020-03-13
9qeVZ_0SYsTgBSIyBo3ioQ,BjZ4BW09r0KGUlYYBqEYNA,2020-03-13
aQAt8jr8JGWwKx643YFs5g,pnTiEaqM4slogpY97n9Kvg,2020-03-30
205mPU8xkSHWvTx5UTxYwA,KMCi1sjfNke2gQQ9P3dGcw,2020-03-27
kEkOSXBm-IzxBLwy0tjV5Q,ZS03R6hoFXtNbp4NQK8sLg,2020-04-04
w0qI5iBz7nPJkLXayW-T6A,piYjgpO-uiVkRSDfYund2g,2020-02-11
w0qI5iBz7nPJkLXayW-T6A,_DTKI6n1zzngiB3ZjiiMHw,2020-02-11
7Str4zJSJ6IydNMcBDnR9A,NN-bI41sATMmAqF6EtyloQ,2020-03-13
7Str4zJSJ6IydNMcBDnR9A,_x9pGhcL7p9Akr4-Mscy7g,2020-03-13
zgmIlKWBqIXzp5bxXL6pvw,ZrB7cKq8J7CQmF3CZIHMpA,2020-01-18
pcb8kjnSvzDDmpYNPyPrBw,0mgy6emSgVZZC0j6ltKuvA,2020-03-04
NbXIXUXqyP-lDzUmPP8ytA,PeLGa5vUR8_mcsn-fn42Jg,2020-03-18
NbXIXUXqyP-lDzUmPP8ytA,y6f8jNgf4Rjl20XIP0PUiA,2020-03-18
r2zyFYLZ4Kqmx_wDRH1WsQ,eyYAMrWBgAfBjigUuGKipw,2020-02-13
