user_id,follower_id,followed_at
ze_HjPmw72ypjQ7WMHu0TA,EEy2KCX4z-Ea25gR-P3zsA,2020-01-22
ze_HjPmw72ypjQ7WMHu0TA,E_uDsSqEKvJ0-9Bhr5dxmg,2020-01-22
9LMBLWIGQb0jgs6UeFVgvQ,ejo3q7nAXe5rvURbsb1xJQ,2020-02-02
kzzZxJcoAXqQybktV3zNLA,YSWQkNsl1FihCCTCHdCkyQ,2020-01-09
kzzZxJcoAXqQybktV3zNLA,RhpaXVpwiMoVs4gQMehauQ,2020-01-09
HjSVWIDw6VhoaVIfTDHQFg,WiftC2cljC5y4hOWcZvf0g,2020-03-15
O-bNpJSFTUBRdI4X9-qspQ,Yv8rlv6F_1a_IZ6wp7vA_Q,2020-02-03
O-bNpJSFTUBRdI4X9-qspQ,0FVcoJko1kfZCrJRfssfIA,2020-02-03
-ncPi3GWdf-YonkHhlV81A,ZS4kIpzYBEcAfoSCeNNyPw,2020-02-24
-ncPi3GWdf-YonkHhlV81A,gq3-A61SgO79vifSxgKvdw,2020-02-24
FJax0oEjdOeTrlBGMnLZ3A,9DzGmqXfcdkUFmrVb38Ujw,2020-03-29
qtRIdXsRMZBKaTttzHNPDw,yXKKx8OF0T99N0n8IwfmXw,2020-03-25
SgtrYlGBAFz90mVI8Du39A,i-gDfcrFLVhrNhBCUAhFpg,2020-02-29
j33s30taG00Nh6NWf4ghRQ,L5w5f1ZzuNtvYmkAg1AF0w,2020-02-28
j33s30taG00Nh6NWf4ghRQ,d7GEtCjg4qppeV0DzW_WfA,2020-02-28
j33s30taG00Nh6NWf4ghRQ,BqE21d_vGACZFU2U8dCRSw,2020-02-28
nR_LQstSwUHCwzL3Kh9IjA,yTdk7xG0x-rBzzf5Vn86yg,2020-04-07
nR_LQstSwUHCwzL3Kh9IjA,2u-60_Jw0GnWroaF5lAEaA,2020-04-07
sF84IozPCWGEdvUeuHVw0w,t8a4wTKqHjF6b_6VqBfr8A,2020-02-06
sF84IozPCWGEdvUeuHVw0w,WJKocp9RE0KatUwh3_DkGg,2020-02-06
sF84IozPCWGEdvUeuHVw0w,_29D2rLmT_YENfHI7YxM1A,2020-02-06
sF84IozPCWGEdvUeuHVw0w,6tPrnzTK3LG5WcCDg5q2LA,2020-02-06
ekF8jn3zT9r6cZlWizxRTQ,EtGVRVAT7D3Gbx5usDW0EA,2020-02-16
guj3IdWHg8zjrmkoTw4jNA,O_GWZZfQx7qv-n-CN7hsIA,2020-01-06
guj3IdWHg8zjrmkoTw4jNA,aM34k68-ZQ9CHKX55Fay5A,2020-01-06
CLmvJN5a3l9KutC-nF6LzA,wW0dGsWlaczvD4vUC5GMzQ,2020-02-07
CLmvJN5a3l9KutC-nF6LzA,8wQIoFapkegkC5fcVYg_Iw,2020-02-07
CLmvJN5a3l9KutC-nF6LzA,4lng77gRdpRb24o91sSihA,2020-02-07
z-8rn73easUWrUhJkcoj-w,BRbktd4GatZ19Qq1TdspMw,2020-02-03
utbFv7WjEXBHKZF_m520Uw,QGT0UfZDACLmoGhMnWtJIA,2020-02-04
scRuE2KuPYEHMHgZ8UTbNg,EBLSMfHBAxg5wu-PHY9bdA,2020-03-14
JdjnyIsjTk9dHLEZefWDQA,TQvm_y_By_axkyMARL92nQ,2020-03-11
nyRZJ9FvtucvGqCCbDYloQ,NVpsr-aMPKuXCQN1rAiIhw,2020-01-09
nyRZJ9FvtucvGqCCbDYloQ,SBBa2ud_Jjeywq8PLHBE_g,2020-01-09
kX8MjMSXB1tg-3ipmilBYg,y45NeMFLZ8dY7tccJToxBw,2020-02-12
kX8MjMSXB1tg-3ipmilBYg,avO8o1mUgb-i-O3uLjYxYw,2020-02-12
kX8MjMSXB1tg-3ipmilBYg,fF42tPS29wSV36WOgUCF5g,2020-02-12
5p-6llOgWGiaeHgaVAcajg,06H6lkhvWcF0rZWudN12hA,2020-03-23
pTHzMLt11FxrLtH4SEXH2w,d-BYM5rmoD-7Zi8WB9cpxQ,2020-02-16
pzXLqFzFem6ueJyZ3YN3RA,kZET-7PlVh9_wCa3PP8o6w,2020-02-24
pzXLqFzFem6ueJyZ3YN3RA,vbudwHcO7TOJgCRc9iObMQ,2020-02-24
eANbpTWkTR10zz6Dqx2A2Q,SRJV_DzWUG_KlBoCvVN4NQ,2020-02-05
eANbpTWkTR10zz6Dqx2A2Q,_DaFdmq0gtXf1spn1qC_1Q,2020-02-05
eANbpTWkTR10zz6Dqx2A2Q,CScKVOGaZ-kbdJXOgt8l8A,2020-02-05
cRTcIOQr0RNvVMdGuk6sow,teb8-3oUiY2bD6CHBCraYA,2020-01-14
awd-_vxUYRv5qGywx1cH9w,Dri4lUD0wSu17b6iIecHxA,2020-01-23
kTna-12cQtgrY9DT9Kgefg,qbtznqJqPl4-7hXkJBE8jQ,2020-01-25
kTna-12cQtgrY9DT9Kgefg,iWqNxCaQIj7q0_1T0r_c3w,2020-01-25
rbo-ybfj7rDwC3kMy1h_CA,igkGYZClCYi7Fmuv6ngWbw,2020-02-11
tr39rHOlBbUCqnLGdc7P4A,zLormjPYdUq7ECUcDAWQUg,2020-02-15
reMf_vin5BIU0iZJ5t0Edw,Wp2A3DnAlLuN4ezLHTZJfw,2020-04-06
mBTMzDgBNGxRiQbCFwZBPw,oq6T6FcKl0TA9LV_970_8Q,2020-01-06
CzqLjweLrQAJBDhQjD4a_Q,3ChLl9Vkvncd2LQillkRZg,2020-01-07
CzqLjweLrQAJBDhQjD4a_Q,ErEJsypAr9r48gy92Nbxpw,2020-01-07
9CYnLZjEF14bvT92G8gLzQ,ckuercylrJNKOofMnGy-Fg,2020-04-06
iwuVdQ8d_e2NprsNywUA7w,Qx76i9a1mbZI1M9wquFiGA,2020-02-12
i69oX19_NdY5sugeakuMLg,g05jfdQIwe_ANt75NprQkw,2020-01-07
i69oX19_NdY5sugeakuMLg,zzgb9L3NBT9V8BGw_DcVYw,2020-01-07
9g1bzxrKCONinoauWBFxeg,QcN8GmPnS2XDcfOlNrJbsA,2020-01-03
9g1bzxrKCONinoauWBFxeg,XNTuT_gfOsRm6V5NqRWSxA,2020-01-03
9g1bzxrKCONinoauWBFxeg,lh6RA13K4_6ZxOPRpKqCEA,2020-01-03
dQxht3x6IV8XqaWbrKXtfQ,l1m80XJI6xSc9F2LBxvIzw,2020-01-19
tW5rxI5Fn2ncxLMiO1dn0A,PaXfi2uGieoCQniGGSBDWA,2020-03-07
SDwI2MZYrLkgyVssFcKXng,WO-8BmpIuaJJnzgEU5D42g,2020-02-12
SDwI2MZYrLkgyVssFcKXng,_5fx5gexi9OeZIuukV2gHQ,2020-02-12
HEet8Ic8uerDPtBUEB2Dqg,vw55LDeajpKZoojZudPeJA,2020-01-16
HEet8Ic8uerDPtBUEB2Dqg,Qw5CEmWauqtYaTBPKr-TbA,2020-01-16
oYj4Y9cKg1Ka-u4gsz4kZg,5-1ouEKYWNJvOF-Ksc7Gxg,2020-04-06
q8OLnD0vkRYif06fhn5rhg,d89lRBtRUBqJSCttUXvQTg,2020-02-05
q8OLnD0vkRYif06fhn5rhg,pnTiEaqM4slogpY97n9Kvg,2020-02-05
NMWgB8WyKZOKEYOCA_6-ZA,Ohr_XR1uiFE8UvpL6ID2Kw,2020-02-19
NMWgB8WyKZOKEYOCA_6-ZA,LQlNBOFzW-hsOQ9nArRhDA,2020-02-19
8MjCNQR60p0mHTsl9fVfag,v19T8Y98q3Xo-hYevskA_A,2020-03-25
yhWTYx-k_goZ0TlVOQvV9g,fSuH80cP0zmDMPPyq2G2aw,2020-03-10
dWRHfoXMp_eESm6hZ2JSLw,seoDhKRxvNA6UmsOGFQt0Q,2020-03-05
dWRHfoXMp_eESm6hZ2JSLw,Dz9SC3EWncE6LHKG82feWA,2020-03-05
dWRHfoXMp_eESm6hZ2JSLw,Tqm7Wu7IBJ1td3Ab5ZpUhw,2020-03-05
Upn--HQzmymhQBhh6sSn1w,a4PU5fqFJynStdxMlxRflg,2020-01-18
QdSOkP1IieDXoZYYjWf-Fg,g94lgGUCjGAlt9Az7ctoqQ,2020-03-05
844UlCeRpUiB0IyEoXQzNA,XU2cMkzAaFP9D3H3fC9A9Q,2020-02-24
844UlCeRpUiB0IyEoXQzNA,0a7nISchf4-dVfHmY-pRAQ,2020-02-24
844UlCeRpUiB0IyEoXQzNA,JZpbD0kWhG3hc8xv3KeC0Q,2020-02-24
9W0mvEI5u1LmoNEPSXNwyQ,DOa4huFO5f1b9C6dfBEp0g,2020-02-26
Oa7Anp03_qX_3IrONr94IA,wEE-YMx5pmSuagLtNxMPKA,2020-03-13
FWibU-bR-vtJsO8An96kIg,QIpHgTGpdIamPiEdNJEErQ,2020-02-10
FWibU-bR-vtJsO8An96kIg,8XIfeIlAtTFWpDLEZxl3VQ,2020-02-10
FWibU-bR-vtJsO8An96kIg,aZE2LLUOtQ7ETsPoPxaH1Q,2020-02-10
sKk037XjVGLIHz9uhLQ2-w,BkMSh9Am24P3Vv1ogrtVOA,2020-03-10
VNoDD5C5otyjm8XGPvuJ4w,atIQb8H255EUUwJowPq4Ig,2020-02-06
rFvWLHRADaDRTCwgb6Q1aQ,lOeQ3U_nzouyL4PttjfIUQ,2020-03-29
E24K96prdwpGXFPk-dC9rA,QNTAeixV2je-25N2D8bmew,2020-01-15
0ofKUIPmttGYlba8HgPwYw,qtE-3qfVXsGCgawv-aIZcg,2020-03-24
7rA0MrblMdJmhQ1LDJWzyw,RxxY3vP7kHwThmu2cyP-dw,2020-01-13
egcN_7Y0RBDrunzmMyPetA,uO_yDmbYGbRd6kGQO4S4hA,2020-01-07
Ac9c_HQ0gHqYxTbQBCzwDQ,DxAu7E33VXfjvMa5mKD28w,2020-04-08
Ac9c_HQ0gHqYxTbQBCzwDQ,qSVg8-j1tZTmv3iPwhEVqg,2020-04-08
gAAEK3ZpdqG8BlAfCc4Wvw,ftB2QYbWK7mf5wS13ICy3A,2020-01-17
gAAEK3ZpdqG8BlAfCc4Wvw,L_E2ZPSBgivTPaqD3vC6ng,2020-01-17
FVwzVYMJIn8-arqmqgRZKQ,e7fIR7V5MnRVfIKoOzjGgg,2020-04-05
fIM5z8nnpLWWBdGPQ4FNfA,cdw397ZqQYecUtbe5VYgYg,2020-02-04
fIM5z8nnpLWWBdGPQ4FNfA,9e6El9s-6HeTmzosCsZ09g,2020-02-04
fIM5z8nnpLWWBdGPQ4FNfA,EoYqz2VeckzbdhDKq06vBw,2020-02-04
I01gKTvcqZ1nTsl5_5o--w,s5txbwg4UEM9ubK2Ad9olg,2020-02-05
ZVyGOJSDVpglsTNWQMwJmA,jJDEwznWHQIaT4Z0lIFl5A,2020-03-27
qJAVaqdqvCB1IqywoML73Q,jJDEwznWHQIaT4Z0lIFl5A,2020-01-23
qJAVaqdqvCB1IqywoML73Q,J5I-gHN46sUoaGWK325Aeg,2020-01-23
Jldie7gZ3g6jUOhvH3clUA,jJDEwznWHQIaT4Z0lIFl5A,2020-03-18
e2sJeAXWdiGgQfIJfEQZ7w,D2IUOetOVfjAkmohD_hsKg,2020-03-09
e2sJeAXWdiGgQfIJfEQZ7w,NqBxzUN6ByA22GlVx94uSQ,2020-03-09
-VGJZRdnniTxDNPpIq-QDw,-4pU1kYulMf2L07Rk579fA,2020-02-23
-VGJZRdnniTxDNPpIq-QDw,jOU73K85NeMzBsqwJtfu0A,2020-02-23
-VGJZRdnniTxDNPpIq-QDw,TSpDFBMFx5ug2mvA5lHrPg,2020-02-23
-VGJZRdnniTxDNPpIq-QDw,UccZtdL8a6HdEhnfpaOhkg,2020-02-23
SuyAXMdTsqwIrFH1S3qk8w,hSNMUzk86SuPBVlVAqVPLA,2020-03-18
b6MuH-PpXcomSpFtEC9R4A,nyl_1VcRIAyI55bb_scpdw,2020-01-13
3kEeaIQE_-fL-HfxlIcy6A,-YOeIPNs7cTFJ8WBN3dtUQ,2020-03-05
comlrYWSHlcUbBEtcOLO0g,6ZPC82AmZy9y-ADRfWav8w,2020-01-21
comlrYWSHlcUbBEtcOLO0g,NG8e2fv9CjjOCY1JaX_27Q,2020-01-21
comlrYWSHlcUbBEtcOLO0g,HOZmX3JUhxuYe6RaEUFl6Q,2020-01-21
9MGWLsWgTpCTBREXHta3xQ,wmyoMUiW6YU9Audm0lACDg,2020-01-26
UanrIG6f5KmKYeF3pbgI9A,QbBYQJ84jxy_sOPqxq1ToA,2020-02-25
UanrIG6f5KmKYeF3pbgI9A,RIbbMPTuLpDnosQL3-tiqg,2020-02-25
UanrIG6f5KmKYeF3pbgI9A,DpUTP6FFCmRwRGo9A_MGHA,2020-02-25
XxMXfYMbpeCZpbP2b-F11Q,f1MFQxTZAWJnRQdrouLg_A,2020-01-02
XxMXfYMbpeCZpbP2b-F11Q,CD2RxjEkcP-NovynzFugTw,2020-01-02
XxMXfYMbpeCZpbP2b-F11Q,kw6zLk4gsGd1e8L8eia9YQ,2020-01-02
XxMXfYMbpeCZpbP2b-F11Q,0G-QF457q_0Z_jKqh6xWiA,2020-01-02
vbHlFP0Orx1mM5-uBqzYFg,exEElE4pG-ZwoCMwoYddeg,2020-02-19
vbHlFP0Orx1mM5-uBqzYFg,cM5nBvgS1Lmmto_dCfwY3Q,2020-02-19
vbHlFP0Orx1mM5-uBqzYFg,YspKuEXxYxaS7bPmYfsr7Q,2020-02-19
YqnLzkrkUme1Pv0WkWiCTw,htOYuRL68PFjVaBG-D072A,2020-01-30
gQJ9Q9iZMIitNtK0EqPT4A,dIIKEfOgo0KqUfGQvGikPg,2020-01-03
gkbQH1Ta173lb2bK2zB6fA,0jpDYapKybow2VeWud8nuA,2020-03-31
gkbQH1Ta173lb2bK2zB6fA,Iez4N-QwBrkJa-CnizoNMA,2020-03-31
gkbQH1Ta173lb2bK2zB6fA,rNuNEfiUNzVPwnRbciF1Zg,2020-03-31
ECuD4iq3mbDXClyaxujvMg,NcVpw2ppw-olEMyBde5JCg,2020-01-31
mTT9d9w8_KKTgsS5dmlG3g,EtXyO8JK7yxlfURvBNvNzg,2020-03-11
aJgytmO_eEom6n_FgnNt_Q,xEupSNbB6H8fomOjK65fgA,2020-03-31
aJgytmO_eEom6n_FgnNt_Q,R_wlZO-jKFGEVJnSfWISqQ,2020-03-31
aJgytmO_eEom6n_FgnNt_Q,SZCel0TJaklCQN24R4lfwQ,2020-03-31
aJgytmO_eEom6n_FgnNt_Q,ufc6SMa1EA_VOP3Gmmq3gQ,2020-03-31
M5OmR7w6g19MdY430Tl3JA,gEHLuK4SXfHmvsaAUKu4kw,2020-04-05
M5OmR7w6g19MdY430Tl3JA,Dubg9SPaerV6WTDVt2X-gA,2020-04-05
qSeYBeeifPTPfyswA2IS0g,Ns6_gQNXSHMMdKb-JG3_Ug,2020-03-06
8gn17zZNfa4R_96wSXBgWA,jgANth2ZTute150xPLoBbg,2020-01-20
8gn17zZNfa4R_96wSXBgWA,_0sBQU_tw0AnS5beJEc1ZA,2020-01-20
cfc9h2yQgaaQRtgE2lnePA,p9so-2vzKlManr4O-r35Ag,2020-03-02
YGNVkk1vZuHiZvRGWQFGBg,BxNBl3VrzLBAkwpJ3EUgXg,2020-04-01
YGNVkk1vZuHiZvRGWQFGBg,eJgpZFZCCCLC9as4sjV_9A,2020-04-01
1uKwaW6XrVAZd5cuh070tA,TNv6ee6VrcOwaitwrGTLRw,2020-01-07
LAFfjpLGuzbaRRJ_HMLQ6g,Lfv4hefW1VbvaC2gatTFWA,2020-02-20
2j-c-M2gGZez2Rg-DNXcYw,AHRrG3T1gJpHvtpZ-K0G_g,2020-02-24
iFQNAsqgq4oG3vnjm-M0kA,ZKPCtlsIMjvMxmdskoCVmA,2020-02-21
40Y8hPqm5ESG24gJVB2ZEQ,0jpXny7PkyGBPQ65zSfKpQ,2020-01-02
40Y8hPqm5ESG24gJVB2ZEQ,EnD0j28OHWrlDNqKhZpbiQ,2020-01-02
NJzIwlyRS7b8ZDayupT8Hg,n-MyDhVpJFNt348bOc8TmA,2020-01-02
NJzIwlyRS7b8ZDayupT8Hg,JqIaL7JCBFRDb6djBkSAaw,2020-01-02
YPEa_OM7CbKokrc52XQ8nw,sDZ4vvKthUUNgqU926VhMQ,2020-03-05
GSNq5jECq-rdZYloWkkZug,FShnEg9gn1FhqSsKiUOyrQ,2020-02-15
GSNq5jECq-rdZYloWkkZug,jpCEosxmFTDjrwVts0n1Lw,2020-02-15
GSNq5jECq-rdZYloWkkZug,pn3Gf1yva_dgWq5xrMol6g,2020-02-15
GSNq5jECq-rdZYloWkkZug,HeoolPKjgiQkXMRlJxp0-w,2020-02-15
4tx51QxulZekcbmy4WWvgw,zFveMOSeD0w6hf1qBJaXgA,2020-03-16
J9LWN6fwbIpx6_JBFP1O2w,mGzbJDzJND6VjP9myvl62g,2020-03-05
J9LWN6fwbIpx6_JBFP1O2w,Erw46-4d-QIzmj1ULQE0YA,2020-03-05
N3ieT9TJvdpVZ3eMyl32uA,NJznaeQ4wOrtbsqfz14lTg,2020-03-14
l6iXbaNk5n6c_0fOeLRIwA,H3tbSSoX5FbCyKxl4Fu6gA,2020-04-09
xSn_CJVQmAHpfD0rkcBMEw,0G-bcpdR48tfZy6koGUiTQ,2020-03-02
_N9G0zTqqIiHOZP8OcXfKg,iLjMdZi0Tm7DQxX1C1_2dg,2020-03-18
_N9G0zTqqIiHOZP8OcXfKg,4KZ97AwDHqOMA-BEDBkEfw,2020-03-18
8hlL784GNWSB4XfxJTTl1w,iLjMdZi0Tm7DQxX1C1_2dg,2020-04-02
bcyXxiX8P6M8dzNNBJZWeg,18HNNE4ub7FWCujX626U8Q,2020-03-21
QbnOFLb5P-mRDh_wfZzd1A,QQtoHnP0cP7nzNnUob_1CQ,2020-04-07
MjgpJN4gD8npIPPhsOf65Q,aKx8jOBQeAyMONb04LyHPA,2020-02-26
WKvYyQtnpDwnNeyVbO4Fsg,gvOuN8PAUJHOfbO03dOgUA,2020-02-01
viXh8Pdmjcoesf1QSh3HZQ,Uv5v7r1eN4XFsKZ2jwn1sg,2020-03-25
xeKZAq3wIW7vlY0KVFljOw,KQnRxdM4nFnQVOL-FXjV3A,2020-01-11
xeKZAq3wIW7vlY0KVFljOw,p2Y-gfBf-NJrL4N6mC-3dA,2020-01-11
9-sfZC204MD_mwX1nV_zuA,9QgAq87SMXb1nb05PTwxMg,2020-02-02
9-sfZC204MD_mwX1nV_zuA,PzHr2Dv4IMpUIQ7X8lKu-w,2020-02-02
9-sfZC204MD_mwX1nV_zuA,rmZ9gUyoGHYSsGkg5mzZHw,2020-02-02
O3hMZA3cRPKeQLVZpWK4-w,OL6QFe8MkX91hMizbeWWZQ,2020-01-18
O3hMZA3cRPKeQLVZpWK4-w,Q7BwGGKKhIbD3_--A-Ip_Q,2020-01-18
O3hMZA3cRPKeQLVZpWK4-w,BPupbzFhRuVHWxksOjBYTQ,2020-01-18
O3hMZA3cRPKeQLVZpWK4-w,gms5iKaAYNFgxXXYY1rBog,2020-01-18
GrhNYHdhe22DjwsHecB2MA,MvXEd9Lj6KCFVoZBgXiG3A,2020-01-16
KInFB6aDhhSR5s_8YpsXTw,ipaO7P-d12DNXFRfufdZyQ,2020-03-17
KInFB6aDhhSR5s_8YpsXTw,WiX-z39HRThSQmfQBW-UQA,2020-03-17
KInFB6aDhhSR5s_8YpsXTw,IDnVuu_SyfUuI1HnlrkAMw,2020-03-17
VciAMIPRUENsPEAHO5izVA,vrLXQZxVBh7ucIm3TmYEwg,2020-01-23
rbNM3nn4ewUec9v_qalseA,zjaz5RZPvRdPQLGuvnRhbQ,2020-04-09
OTslR7PoBTLdL1SYdb3ErA,AGaBqslzX6U9nUL6oWt2UA,2020-01-24
ZI3ZhTNG1FzCatWEBTaUIA,gcFoYbN2Y5-BBcwgwmDgYA,2020-03-06
ZI3ZhTNG1FzCatWEBTaUIA,gZtAuvrvIcq0rJxPOktEfA,2020-03-06
B6oF-8uL-Eb2qE7U7VYAmA,I9QqMs6ZZ2eWNGfPQ-b-bA,2020-02-09
C80wSHps4lcB_NgOhnnXRw,csZ-oOkdJc3xy587ZYEbRQ,2020-03-17
C80wSHps4lcB_NgOhnnXRw,HLJzYicYApGf8fCv67FuZg,2020-03-17
H6tTQgumjxBAwF30VWu64A,1xZziVKBPMXMR0FAJwKJRQ,2020-03-04
9x_NgLnzswlNfFpG8dXoWA,UGSKoPEOLgaecstz9jFtzg,2020-02-17
Su1BH-uMvP7KVEIycmb4gg,QPAZUie9dhhiWutjjU08-g,2020-03-29
Su1BH-uMvP7KVEIycmb4gg,VLdVHhKjaS531UKaMWvaEQ,2020-03-29
Su1BH-uMvP7KVEIycmb4gg,SRcZeailRz1XOJo7LlJxzA,2020-03-29
C2BMAieZ82RBjTXVWhL2bQ,sFzJSrSiKu_8bw9G0roqbQ,2020-02-03
C2BMAieZ82RBjTXVWhL2bQ,rpTBseXIoclq-NTyFm35wg,2020-02-03
WhwJxUYwI7qJYgxCZF_TUg,k5RX-cB3hGjgPNjIPmjmlg,2020-01-08
WhwJxUYwI7qJYgxCZF_TUg,KGjFXa4aSe6gvH1SLzfryw,2020-01-08
Mmu45fdwE7LhRxnUrGxDvw,VsfaRy26mlQOO7-MkLP3jw,2020-04-07
Mmu45fdwE7LhRxnUrGxDvw,Uwt1-D5elADZQcrMc1vrUw,2020-04-07
jt_HVP-GV2xgtdQ0kUFFuw,t1yVlps9LmuJxx-zzosn8g,2020-03-25
jt_HVP-GV2xgtdQ0kUFFuw,FLSQ1UCwtUeggpPqyT8ReQ,2020-03-25
y321Vk1a5-agu9fjoYifSQ,735uNFTdPCzpA4XjT3X3WA,2020-01-20
XiMjphpRsjC4jK8_4jYQtA,PYtBQSJtFBbh_rAnzI97kA,2020-03-12
uFY5WvWvMaH9qK0YLdlhZg,g5IUoo2k1dyoeS9QS9ANIw,2020-03-31
7zbmMs5PnLfGvkwmQ3JcAg,xIGASgYuP2cL_vXQo862RQ,2020-01-18
KZWIKY3n32If_YRPIjWQ1A,pwcI7B9cJZecqG_0it2XCw,2020-02-29
KZWIKY3n32If_YRPIjWQ1A,d8ns9Hwdkprxwgyjy2V67Q,2020-02-29
uGk1Du5mX2vc3jJilHp-nw,MrjWsyI5wLyhXsIUbmzt8w,2020-03-16
bHppQAfn2EuktFsFT2zJdg,qkRnmHYa-Gs836FWmJwGLw,2020-01-07
XZd-jDK3f9zE4wdMSE_cLg,thCLiaV-kwwxS8L1eSEHdw,2020-01-19
vJylrBO-VSN8vNwayO902w,utRlrauZEOF_2kASsIoJ7A,2020-01-13
ZlDBSzKymLIDJ0YTr6kIeA,AwotTxzd_M5ZevluUUVkwQ,2020-01-06
ZlDBSzKymLIDJ0YTr6kIeA,qQecSd0lynfB4g-LPa9JCw,2020-01-06
ZlDBSzKymLIDJ0YTr6kIeA,v5xxch_TbSV9ZTxHkd6jHQ,2020-01-06
9dPsSoY81dw8H0sIUNNE0w,Ldi86TZOkX-2RW4SdncPKQ,2020-03-06
7JZcwiRlm_dYocaR3IkA4Q,Ei5qjq0qmfNLkdVoO-S5Tw,2020-02-10
7JZcwiRlm_dYocaR3IkA4Q,qpaU7t3BrGEIhx9f7N53yA,2020-02-10
lTeIHbLeZc2F-Smd_4VCcQ,fCrrap8LUfdWr9l4F_lOdQ,2020-02-28
i9uzKH6zyKZMmDoBYzdH-w,guskIqA4-2Cs548WS3NjTA,2020-02-17
NS9EbF80tkuzTb3S7fd16g,VLdVHhKjaS531UKaMWvaEQ,2020-04-09
TIumf6XxwIa5TyUDJGVXSQ,DZBl9sE3km8pZeDosIdUoQ,2020-04-05
RhLTOkLhllxK3kV8v07YrA,Gzw5r_LGZ_rOofc3u9gsSg,2020-03-30
Pyn-HsK4ohxsOLSS6iZwNg,xZ62OTOf-L88ucRYkFpEBA,2020-02-05
8-o0UeAaHBaY92F979LBDw,0NRrwhCDOv3jK2ZcKBnpQg,2020-03-11
hgAq6LQNsqdUDIu_8GQ4VA,84xp7RvchUw1bGjsI8RKRQ,2020-02-21
hgAq6LQNsqdUDIu_8GQ4VA,0r7WejnLFZcYUyQSWznGaA,2020-02-21
EHxbIKCVVhmYMrjV1dy0YQ,5ret-HqtPK7bq1-BNDcmeg,2020-01-20
V5UgUexCRgpykKan9DKKbg,Z0V7Yz_LewukcUhs8YsiBw,2020-02-12
rWGtDZanzzLcccFXu0lVYg,OffzzT2HDiiHTknbcVUQeg,2020-03-31
d5E1dkkO8Kunb1-mRC2pGw,_wRszrzi-X1xGDpAhbv-ZA,2020-03-30
oEp5ArN_aZWpMT0T-lrwww,vaFJ4GcMu7G9H3wC5KqC3A,2020-01-15
pRMHsWPXi8yZrpgGh0u_eg,ZY2HuOTauUiYgOE_Ee5o3Q,2020-03-27
EfDyMSLTXE1SefbXquOJ1Q,IhKCqfS3K2Kq1f3A4wZcdQ,2020-03-15
EfDyMSLTXE1SefbXquOJ1Q,j4KKMQJEags_GIpvJNZkRw,2020-03-15
WhSKaGRqlD8I4Rzp3oOMaw,LjMbOkoWpkRk6UVN4quSbQ,2020-01-30
WhSKaGRqlD8I4Rzp3oOMaw,SmI6HhDqwAuH0hyDwkv4Sg,2020-01-30
5W8_DQm6SEoWIDgISVdCwA,yKBenWMLCe5UBVi_gXWIBA,2020-02-11
5W8_DQm6SEoWIDgISVdCwA,u3c1qebDhFpTdojDbXkutQ,2020-02-11
5W8_DQm6SEoWIDgISVdCwA,akZ-lFtM55jngZfX7TGk4w,2020-02-11
3f4por26XhZw6SpGehCjaw,RYNUdSjl9HAdgkf04e728g,2020-02-09
V9HZlkGg9H6G4frHuyyObQ,5517Yj-6hxE2IZl0xbRYYA,2020-01-18
_7eyc41Qf9iOOeCdPCmm0A,eJq-oRVNa4XMRXp0513AMA,2020-02-25
_7eyc41Qf9iOOeCdPCmm0A,AR_FIN2rQjdbtQtT92C60g,2020-02-25
pJvKroOvDcLe6NZLIQPUfw,ztKNiIwn09VQUAwkqlSm9A,2020-04-03
MxuzDJGqozcBFjAuKsgOQA,_JpQ84FfRPG0TTw_T0zR_A,2020-03-16
MxuzDJGqozcBFjAuKsgOQA,hRE1Tg15nrHh2u4-OK6kZQ,2020-03-16
ASeeZywMVk1eOB32qzOGfA,5FAD2Yq7DLBQ_-ef1iDA-A,2020-01-07
ASeeZywMVk1eOB32qzOGfA,SK1uBD9pY2kVzz9-wppu4Q,2020-01-07
LTkX7HufENON7N4dPZerrg,pr1w-25-b-apihQgCMwNow,2020-02-14
i1PPLOF5Bc7_mVx__5k_xg,W2f3x1bDZKe7aU63vSjReg,2020-03-25
i1PPLOF5Bc7_mVx__5k_xg,Ne6L3TtbGwam0HpwrQ7mvw,2020-03-25
Xb967wQEtsmDFeZheIDqgw,UNbcg01LbLGixqdODnnuXw,2020-03-16
Xb967wQEtsmDFeZheIDqgw,Zz-O4MPzNKgYZojF54_v6A,2020-03-16
Xb967wQEtsmDFeZheIDqgw,NA3YxDXgwaOioJ-4lWIEKQ,2020-03-16
3JIfGet5Unjgg6JztF8vXA,0hMC8tPtc_K_ACAj7pss_Q,2020-03-27
CPVlcRPqrj5mOJHynvflVw,DRiVertDBMvZr48NxrodZA,2020-03-04
CPVlcRPqrj5mOJHynvflVw,QUzXmSwVFyt8SyLSTyfy2A,2020-03-04
CPVlcRPqrj5mOJHynvflVw,Qlkt91uUpyAlMU_G87v53Q,2020-03-04
d--fnNPV4Zd76twZeNyjDA,qG9cE0jc7zxKYREOUSNjfQ,2020-01-30
d--fnNPV4Zd76twZeNyjDA,qgcG4FA4sCiNRVBmv2mYYw,2020-01-30
gReqm4q-A-vfsAgicBsbtA,7JZcwiRlm_dYocaR3IkA4Q,2020-02-05
eJJCNMD8f_tvLN2m6Ae5AA,IHlJJeikGux4DCW0su5GTQ,2020-01-02
