user_id,follower_id,followed_at
YC5-JiPq0J8y9QpJKxvRrw,0LzxzSM6oqOilJ_Tx8AXzg,2020-03-17
A-eiXxLiAin3gg_4FFkf1A,49vS9feq-jbX408M3WxUxQ,2020-04-04
bW0U6kuc1rBPRBmavZdZqg,F_5_UNX-wrAFCXuAkBZRDw,2020-02-05
bW0U6kuc1rBPRBmavZdZqg,SXHWNihX_XNQ2F8cdqxXEw,2020-02-05
UQImxWuWJkhlg8aqV5MDFw,L5w5f1ZzuNtvYmkAg1AF0w,2020-01-15
qmRR0QDgDutj7r2ZWL8hEg,hVo4Eqy5EOSvo6S6ztRB4Q,2020-02-23
ouyuBaupZypvo6C-fjicGA,aHJPA7JN93G3VS9381-IPw,2020-01-16
d6817aHaP6KcuWY78vltSQ,GPoXEOaMuAXODSzLrr3sBA,2020-03-25
ZPmtvuidXuaOoguJcsXa2g,SgP8aeBgepGbthxBF8kzZA,2020-02-24
-2ng4a1kUcsyuqa-D-1YQQ,NNL1zLTP2J_SOputgoPYeQ,2020-02-06
QVXn9CnLqwxYrDG1BJsn-g,Mj1avmFm28WDup6k9UcuBw,2020-01-11
etyYU2OmNKwpqs0ej0-84Q,hEgP-NdQWc-wD9xEbDtWhQ,2020-04-06
ZXwvMYWNfa0WoZ2mzU1QOA,pZPF685lvohfNKlkUVlOaQ,2020-01-27
1VSYf9_iua75N1NDp5HDiw,DViAsyOVoZR48zXoUFk-6Q,2020-03-02
1VSYf9_iua75N1NDp5HDiw,iXWnMZuD_GCI7Gv5COis0w,2020-03-02
bPmrlxzDq7uhhCbhh9a4qA,FEhQWfsS7Vd7RPmjIAeQ8g,2020-02-24
bPmrlxzDq7uhhCbhh9a4qA,8WRSfST4mNrDxni4AaU3iA,2020-02-24
UVWxOovrv1KcX1M692QwdA,Oc4vx4aGWUghQ7FOGSR6vw,2020-01-29
QdaqeUbJ7VYWv9_VRrfHyg,SInXRF6jLkUUzdFz4AYUqg,2020-03-23
mq7qS1hdxzDnoAOqxOFc5Q,gYqIBM-AQ2mIirRP3l1Gww,2020-04-07
gfyW0vuJls8ARoHmogfcmw,HdrdiwMYkhWI49lmNPeziA,2020-04-04
gfyW0vuJls8ARoHmogfcmw,QnZs7dt3fEBbUyb6tRXqqQ,2020-04-04
V7B4KTBitlBs9YH_B00-9Q,xhhE0txKwQtRzgQVVdKkvg,2020-01-20
V7B4KTBitlBs9YH_B00-9Q,DvseoKYgZ2_xXHvg2G1kQg,2020-01-20
V7B4KTBitlBs9YH_B00-9Q,V9GFCn2W3OqF95991iphEg,2020-01-20
V7B4KTBitlBs9YH_B00-9Q,GAdj9ZAywdkwfDNxej2Peg,2020-01-20
2d5YiWJDCz6OJh7b_0jZJQ,9_XDYTIrNBkN42jZa1opnw,2020-03-20
mIqk-wUVHs-wIMZ0QPnJAg,zQ1OJLGeBLGEcnIPzxlCPA,2020-03-28
lUIcqGPK6vLKx3LnqAtPGw,2KWAtP0jUJ7gVq_-5aSreQ,2020-01-18
lUIcqGPK6vLKx3LnqAtPGw,cOgqKPjU9BtoL_4qne2PcQ,2020-01-18
lff0U5CPLDDK78q1LpsjQQ,4mV6WSGgf8Hg-jA1ZrIAuA,2020-04-03
eIkzBrKG_LTTQZ1jWPohMQ,I9-MHgiNQWm6oAxfeLlYug,2020-01-14
_T8i5l-xoMjpFSPu9cLcgw,v-Z0BwOpERKnJgKXSD_fVw,2020-02-20
o-dwztBqAxGBroAHXFOBNQ,YEazfFhRLtegguH1X8t8iA,2020-01-29
o-dwztBqAxGBroAHXFOBNQ,eElrvnBme9B9IeiQEL-jTQ,2020-01-29
coh2RWKvuDuwSHZlm24y8A,g6-iRRJZCunTiyIWnyt-6Q,2020-01-23
coh2RWKvuDuwSHZlm24y8A,sr3ePDrr2mZTUKEa-u_6Jw,2020-01-23
6feaxId66lsRtYkCxa-lMg,H70akZOb2capIMjN7TshxQ,2020-02-14
rsuAyidzpQVaSq2-_Pchyg,uws_JvyfFonO4f6uu7cf-A,2020-01-02
HGaeDTDlhls41lLlSoRh3g,2o9zMdhCunNPOYVGTL6RHQ,2020-04-01
HGaeDTDlhls41lLlSoRh3g,dePplun6fEwaZcdkUMbCOA,2020-04-01
E_f2m9Y97GOqJGxFX1fNYQ,CDM5fwX9flHpF9VBQhSM2g,2020-02-28
1ZlTQGUjAoQH729NC1XjVQ,cEyZfy_IUP7CoPkYaEFNGA,2020-02-04
_9fclqNmGTvGLhjWWHx39w,MMhgHfRUys1VrfT38ODYag,2020-01-12
_9fclqNmGTvGLhjWWHx39w,xSNKCdR8GfY6IcE_4PM7ng,2020-01-12
tlTxCKZ-TScztOkLAsYFMQ,5RySwx9Q_vHJSq02JgHS7Q,2020-02-07
tlTxCKZ-TScztOkLAsYFMQ,dyyO2uHQfTksRdMHsUwTlQ,2020-02-07
uSxeEUPMW1nUJr-5jHYt6Q,yvXEJcXRtffR2GuWULbRjg,2020-01-21
uSxeEUPMW1nUJr-5jHYt6Q,aCjnRg21JMmJxXaOv1o18g,2020-01-21
u-FTohmghi655SQX2L7oZA,OAV2sAA1pI-iF48XR5uBTw,2020-01-03
u-FTohmghi655SQX2L7oZA,GGG7X7tkQUa47mHdn8UZMA,2020-01-03
jhRgMAP5xR0wW48c7Kle4g,89SrBNeEEiQFyAWS8qfMxQ,2020-01-27
ldtB3Dm8yH0x2aAcTGqhlA,4US-0pn75LTC-tcADii2sw,2020-01-31
ldtB3Dm8yH0x2aAcTGqhlA,PeL84Illz0xiUdBaPmkrhQ,2020-01-31
okKYeRCJ2EllYK1P0rKwDg,JmhVFueYvJe0CsUddwuajw,2020-04-08
ldkCLNMZByT4rh0CNHSTlw,cvej8yeQtva-Mp8MV6q_KQ,2020-02-01
iLZ8eMMafDrNnRqI5164-Q,tKAU4He_9puVxrxVmTO-bA,2020-03-03
U3DgILzWCpUIk9CBlQ_JUw,E5s7RRDFN34iuo8mAFwFIw,2020-02-27
Ydk4qO4cY-vf2G-f3RE7Ow,OHa_GzJceqqaFhTpMqfIJw,2020-02-11
3sVC_jyU2mqQhpVkeJlcQw,o2Or6xqxeWaE46tdzK0UGg,2020-01-16
3sVC_jyU2mqQhpVkeJlcQw,IzJ36jX6V6ky5BtoN-Agng,2020-01-16
5xGO2SXrxv5_sYDrwXvh2g,IWlU5scMqNaKSWO5ovY_iA,2020-01-18
5xGO2SXrxv5_sYDrwXvh2g,EB5xqXmS1r7tgOUqj4h00g,2020-01-18
5xGO2SXrxv5_sYDrwXvh2g,8EbbFT3xpYZf_OK_jNUYDA,2020-01-18
hr5TAXxc3Tb0OPsDgc37_w,ewN9uG-ll5_2BAyf0fYGzA,2020-02-22
hby2RjEQhRuByubGXPdBLQ,6GjBlXt26dsaFam0xfuOBw,2020-03-10
hby2RjEQhRuByubGXPdBLQ,xCdBM9yKyKyqW9qC2RqAkQ,2020-03-10
reCVitxegKRPejqc3GvjgA,nxC5G5zR9X2F9ZV9a2IAqQ,2020-01-02
xihglZDtNNXrp3hssAX4kQ,2XFQXe_Ewzj1VA0PiEHG_A,2020-02-21
xihglZDtNNXrp3hssAX4kQ,JV0IPjRyMhZEDlEfS3M-wg,2020-02-21
NKOV0AyKVTgAzIJ5znDGtA,DWbcEKJDBR6vPaNxb00sgw,2020-04-06
WyGoB9CbBeTrXolfMUZl_g,hFvLaKDNHMxHze13Hd-FZQ,2020-02-16
WyGoB9CbBeTrXolfMUZl_g,Maj7Gl89JLK9Sp21ckrvew,2020-02-16
3c0HcThmlC2bR2VnMuD4PQ,t4YeHLaAeESjmMSsEr5liQ,2020-04-03
WaIuhgx3XFW_KhkTtXBmnA,C355qSjUtbedtCpn_FMBEA,2020-02-10
WaIuhgx3XFW_KhkTtXBmnA,-0MQ4webH2uc1ZAsGsNENg,2020-02-10
NOX1s6dROvRjXWZfg0ZFJA,uB1yje63LhAZNBQW4WX--w,2020-03-26
NOX1s6dROvRjXWZfg0ZFJA,laKlS_vRxTmB6zkoqfgwQA,2020-03-26
Hyz02w-52hGLZWgYXbQH7g,81UGJ4MFKhMxd9ydNca66w,2020-04-04
UXo31BZU0MW-RZ20l3A10A,iv1BSIppejPVd1BFSZoejQ,2020-04-07
UXo31BZU0MW-RZ20l3A10A,a3TYCglZRpfeA9kXTGtqgw,2020-04-07
rwlZheOEYyzWvr9OND0wGA,Oyp_r6ll7sTeWBPyWs9OWg,2020-01-30
H9iCa1gXOpNeYPLcQOmmhg,EOCjOUFxqvS6e4LT4Zt0NA,2020-01-28
EKRYfnlKvwlPn3gTFKAwng,C-hVaM5wR5EGxRKIblxtvQ,2020-03-19
RQVtI_2Henro2gXGX_eVbQ,AVYWCnUHaT-Djz3r-fMyQQ,2020-01-28
WzRK5qCJBg62bsx8Wz8P1Q,7yQDHN_9i-Wy6I2tc8yqvg,2020-01-02
8OfuSljOi0jPDnvHsmB1MA,bLvMSsCdxAFPHj7FGoIEWQ,2020-01-19
RPH6puzuCcld6cgPGxEleQ,LE8qsOSlgW5uazvo6bnjQQ,2020-01-29
2wvB4t6n9JkdnoVTz8wmVQ,SAWkTZbP79ildfrDsiqUrQ,2020-03-27
2wvB4t6n9JkdnoVTz8wmVQ,BI4jBJVto2tEQ0NiaR0rNQ,2020-03-27
2wvB4t6n9JkdnoVTz8wmVQ,uG35h72BAMutvXAWdRpqCQ,2020-03-27
2wvB4t6n9JkdnoVTz8wmVQ,Wx2EisWpR4TxGsVR6jxxOw,2020-03-27
thddUdUnY8uCRkivrjgtfA,a2EftE3QtXB7E569ujXthA,2020-03-02
AAeZGSVrPATz_CouvNpl7w,SP_AyuKqTj6qyD4ZMY1qOQ,2020-01-11
AAeZGSVrPATz_CouvNpl7w,unv9hpK2K7N81Q-7LOWQXA,2020-01-11
cxCbbXOGwuejQ4NrXKf4iA,99TkpFsG5Mvl763sPcSGWg,2020-01-22
-Gj0RPgf_Vv2MrKn7wEv6g,B75woOWwO-oDVROhHR_4NQ,2020-01-10
-Gj0RPgf_Vv2MrKn7wEv6g,mV4lknblF-zOKSF8nlGqDA,2020-01-10
NJjkUFJCCcxtQ7-vKdCtjg,_eHhqvm8YmHVuMeUndORmQ,2020-03-18
oCwu4g0Qh1CgtTKTqANK3w,xQmm-eW-8jiMWbEZQN44tA,2020-01-26
icINEeSVBCu404-KW_6fcg,IpReaQYuXO_nB07xnkHuNw,2020-02-17
TAENRLWX5xR1hEvsj7ypJw,eyxhffvRkLJytZhRcPeovA,2020-03-06
UY33DZmX7DuUYhs6l4S3iQ,qYZjoXf5fO3lbkRQM-cRPg,2020-03-29
UY33DZmX7DuUYhs6l4S3iQ,LPvX7pQYv8eMPf7B2ATsUA,2020-03-29
TsDIRk6raFTQIrssVr0E7A,xq3qiHrTIsShSyftSXRGKQ,2020-03-06
AFNmXav79eOXttbfiYc-rg,q7_X5bQdB2e6Ogp5XAVLsg,2020-02-16
AFNmXav79eOXttbfiYc-rg,w6tWwICFlBJcRTN1H_PNVw,2020-02-16
TNGFtgxT8enkNmBzZYNOEQ,OLNgVfE9g24tCJhZyKHeyA,2020-03-04
7DIp8VC-3Fd5mq6mD0tLkA,vq-GP7QtpMjYNbAue1vCtQ,2020-03-03
h-lWhBkX2mRdG3GpScTcYw,0p4VKR4V7kaU4Ts_YQ6KSg,2020-02-18
dv3QkJFtfJ8yrQfoaRCZ-g,Hs_1nyk-KCJs48h68st4yA,2020-03-22
Ht1uhcjx8YSVVkoNu9G1hQ,HMNa_71yxWZUVs3MUmBQ0A,2020-02-21
XGdKp0DDw10vyNswbT7cVg,mOdIeEaIP6Hu3cu06wJBfw,2020-03-28
XGdKp0DDw10vyNswbT7cVg,vcR_9NCjwrfF8xuZLsK9zA,2020-03-28
lbAchdsQkIb7awhcmxAagw,MV0k17t2S-Cn2NfxG7GICA,2020-02-25
wutpe_cZo05zZLcSqZFBgQ,3GBJKcCFEy2QQtnwooGbtA,2020-01-04
gSlt8jLEf9u-CELbkmb8yQ,uI_GEh8WnhlW8kkbO1dZXA,2020-02-01
gSlt8jLEf9u-CELbkmb8yQ,tKxbnKE5NdWlVo-NSYcW0Q,2020-02-01
M8Fre7R4ZGbc37Jv5V7TGA,CY9iLsE2z_yLhLqJdD1WGw,2020-01-30
51MDTlR5N8C55_cGyiZucg,9c6VgExOiVa1EHqHgzyhYQ,2020-03-07
JypjCVmufxpXO2tymVpeCw,bvMJNpIolAjPnGwuzP082g,2020-02-21
6e40QjfOXG3_gwff3mc_fQ,jI882U05ts6zUKeUS9jd3w,2020-02-25
6e40QjfOXG3_gwff3mc_fQ,aMH3NCRUZEy4CSdADSTXjQ,2020-02-25
mlbSHnOC6Vsk1U1aVfj_Xg,7ufXekFHXzVKlvL4QV_XaQ,2020-02-26
2sE_rHZlMiCN4xBw8GeL0w,w4l__lHqhYkQwN9Xv-nlvQ,2020-02-06
Azmp97OGbrqTjJAh5i21sA,JyIBPas2r3Fw_5Bx-0Mgiw,2020-01-08
I0UKfp5Cl4trS1vRzZiiAA,txPTwFsWI-aLj67TuVgujQ,2020-02-29
uz3kZP20615c2zpInc01cA,CvU_z2U8y4CDvWPKmUp7Ag,2020-01-29
3uWwYAq2uAJV9_bt9MUXNQ,qjYXOBnladFYhciGBSgAMw,2020-02-27
HvP3VzMYSKqmI8nVfIGIrQ,CCGlXpJg3ZjY-I8tfMl-5g,2020-03-16
NF2DGwE3aZRzoMUYfNLVQw,uP1YHwyVMNseruYSRemgzA,2020-02-24
NF2DGwE3aZRzoMUYfNLVQw,wMfUCRARcMbn3cqQnzOO2Q,2020-02-24
x6cyg3eTV3jF0I8Z_L2t0Q,BglOuciRdUozTEXxksGKUA,2020-01-22
dMFt0sDeXLDtkg_8Ows39w,mn9itZpAvZJ4Gn5vpJQ6Vw,2020-02-04
dMFt0sDeXLDtkg_8Ows39w,zUvxuCzQBjC4sS-XencbIw,2020-02-04
dMFt0sDeXLDtkg_8Ows39w,V86Rva7X-CB_oS0WV64kVg,2020-02-04
OunaTv5O4RhFDguenkOSCA,_gIdWhhKIh3vHmbXb4THdQ,2020-01-30
mkyIo89wPleZ-bsFMBrt6Q,UX2Z8CY1g7-HpaMQTdWY9Q,2020-03-03
mkyIo89wPleZ-bsFMBrt6Q,GsFve70lia73WOtY7Q1a1A,2020-03-03
mkyIo89wPleZ-bsFMBrt6Q,HO0t_8lRTbysd3k7_dT7Cg,2020-03-03
mkyIo89wPleZ-bsFMBrt6Q,1ZbGvK5ii9QzRI-pTScWrQ,2020-03-03
68dFDv8fRokC5Lk1B7-pKQ,uo6UaN4RaYb2JUbjLeN_sg,2020-02-13
0pPuNfA5zYV545RrIzzdqQ,DSrNApiZMI2uR8IY3LBL4A,2020-01-15
BkL1GWtIghAULDXbKrLphg,oFjfm2-F_PyCm1_ozOwXJw,2020-03-26
2pWEIm0FHDHTewkh7f-W1A,mr-TP0bdlUDI2-IzZJE24w,2020-03-27
4s5bIq-Z6H8Z95ej2vVrOg,Pk6luaZFDoCitpJ7U3XNJg,2020-04-08
oXa3vN6q6ejYdKwsI8zjKw,9EyTRVq1e-y41OP1gPzMww,2020-01-27
572XrAA_TaWFeyw_jS1VJQ,E9A5eEo-1GoogI3lQoZ9dw,2020-01-06
572XrAA_TaWFeyw_jS1VJQ,XOsem4jvGPXUl-CPagbrhg,2020-01-06
572XrAA_TaWFeyw_jS1VJQ,xiaJ1lug7dz3EjwF03FlrA,2020-01-06
FgDVl2J08s1KhJayZYydwQ,ZyZrR6fx8rdu6UcnK3awpw,2020-03-06
FgDVl2J08s1KhJayZYydwQ,UyuLs5WQriGiqCxxj550Og,2020-03-06
OQQOqr3Cv35F63ns-fVP6w,4Hd0wkb1SDvkItfKt7X4LA,2020-03-30
wBLanThahsHWsrVaJe6W7A,UlRSep6_onW1UGXUdF0j1g,2020-01-25
DN0mtBQIIrxNawdJZvqcqQ,1vXJWH7L0IMEz5-8aU3SOA,2020-03-14
DN0mtBQIIrxNawdJZvqcqQ,cWVsDzn7L7dwL9c5tubwaQ,2020-03-14
MpcYKyYEaqiBJqXVaebkFQ,Wc5L6iuvSNF5WGBlqIO8nw,2020-01-10
We7E_yreE7OzGiqeTFlHbQ,AQ68GdYacVeqqqroAh9eOA,2020-03-06
Ihy3P53I4pHNTL2z1CIjAA,guwUIVUlQSk6S0FmiQF9Ug,2020-03-25
_pAzE51xwp6G0qSA54hZmA,9n7RwTPN_yjSBypKt5Ipww,2020-03-29
r25-L7RMH0gyH83CyuO1Ig,Rt1AYq_gZNSiQLGUvOvHRQ,2020-02-16
r25-L7RMH0gyH83CyuO1Ig,eEgeuz6Gg12HZkFZTfbb8A,2020-02-16
N6euikmII3zWn8K-UM9MKA,fJPLrpjmW5ZBsFwEUoUDqg,2020-01-05
WuwWAZgeqiqHJy535O_w9Q,V9fZcma1nG7XTNaRcuShYw,2020-02-06
qB9XIO0LA4n6oLA27xxrQg,f07G4BkaWlM6uezJb_TrIA,2020-02-24
EcX2mJ2cE9vy6LQp8bv5GQ,XB_zwMj2I5JzzCNn8U1j2w,2020-02-01
6ek4aKn-I6e0VNkafe5Ang,DLsLlYdRRMSdhNQkNZmRgg,2020-03-22
6ek4aKn-I6e0VNkafe5Ang,zm-ZYS_eXlwNqNnybLKvQQ,2020-03-22
9uFAa42lNbWGyOIDfKqB7Q,_4iFWWuZ6_RrzyXZrMq3Mw,2020-03-22
m8b8suFs5StTLyp9Eb05lA,byS5I9HMlMqjiTrjqnCscg,2020-01-23
eSgt4ps0ivSg5cMBRV88PQ,8nC1qF3beWHYj7sGk7FUUg,2020-02-24
PHJmLiUgdVXmZvdM_DTPQg,_ijyPpSVoZwu6pko7-Ucxg,2020-01-17
2nq1dhGc9HnKIpoFh6rdjg,r2EUYBtZEf5xmtwj-JuYtQ,2020-03-16
KV1bEfuJ-jgcM5p1p2Tm8g,9ESwd-nHPeO0aIlpFYa3LQ,2020-01-06
zH2XE7kL3F88sNCmBWyoGw,-xDW3gYiYaoeVASXywTPgw,2020-01-19
WnrTG9HOdUMOiOhPTQxrQg,OEwvgJFxj-DmWxb-f_KZKw,2020-03-19
bYKB1J_BqO14HegZ4nM22Q,aLsqrrHPvfJcLIgmf72rfA,2020-04-02
bYKB1J_BqO14HegZ4nM22Q,5MtwR_VJcEB-aw1MYMKwXg,2020-04-02
2pwL6RHYAyBvmZxtFfVUQw,usHLWbivCP7sy74JW1-7fQ,2020-02-07
bCdcjPBME44O_E1YzeGCYw,_GX0dMS_5sJoaKmDfY8SwA,2020-03-31
5eB1dKUeOP9H-CLizpiAbA,zTfPGyqmUEAwoTrJM3PMxA,2020-02-09
uB3jeHhYZsO-MJXy64soyA,a3TYCglZRpfeA9kXTGtqgw,2020-01-08
DWjbwwhIHDNBX9EcDoSoug,llPGu-lfrG-tTcpxNdX-cA,2020-03-15
s_tzrCuZtKoSvWH8jHXRWA,i92JT0NPuOdAWaIIZyA5-Q,2020-03-19
s_tzrCuZtKoSvWH8jHXRWA,PGx4HvY5joEeqXzam6tO7A,2020-03-19
s_tzrCuZtKoSvWH8jHXRWA,j57-tOoZZWhEMJ0kzOmJIg,2020-03-19
xyNTvrKgKxHPh8hKsqNv-w,MYBwxscSNs3v0z0u1_kBog,2020-01-01
XdFnHM-nKNHxiZI9yl7wag,q_QgS_NMv9bIDQt6WF3EUg,2020-02-26
XdFnHM-nKNHxiZI9yl7wag,VVjRQEs8C7OJGn3PtdTIFA,2020-02-26
Bj7w5BBIauValO9btu1lcw,39FW16DFUXdGt5dkanmS-w,2020-02-08
Bj7w5BBIauValO9btu1lcw,eAfBTVlLfGdHk-LEOdGI3Q,2020-02-08
tmpZfox-PWXRVaD2h1W1hg,d4vqfqDzNFvYppXMPjJrow,2020-03-10
BUDAhymI4tjgy2vERlke1w,d4vqfqDzNFvYppXMPjJrow,2020-02-16
BUDAhymI4tjgy2vERlke1w,pezp474bFC1wVycaE_7dDg,2020-02-16
4SlrJEzRbxkRFJGIObUuTQ,0k53jJvA_69VJHI7jizsnA,2020-01-08
4SlrJEzRbxkRFJGIObUuTQ,p-hJ9vlTO59ryNIpZM1uMA,2020-01-08
4SlrJEzRbxkRFJGIObUuTQ,HGTdyEDygTqANThO64WDWQ,2020-01-08
9E6OHQQNECEe3qSFq5UqHw,lgxXZWxdLM_AvcwVOowlSw,2020-03-12
GbR5a5au7L_FGnDmcC_3ew,A_aZvya_jyt54LsPLBe1DQ,2020-02-17
5aGjJEuLtJucJsuvCJzKlA,z9OyNAuEgDHZ81ZQ3KhweA,2020-02-10
HS7qopXkjNDbgFl06op5Gw,1YRngfyysJU-8qbehxJwIw,2020-01-24
EhkTkWy3HaIeA4ehKa1zSQ,Q9mA60HnY87C1TW5kjAZ6Q,2020-02-13
EhkTkWy3HaIeA4ehKa1zSQ,Wj7s9kii1Hx5h0keE2RsfQ,2020-02-13
EhkTkWy3HaIeA4ehKa1zSQ,GQ8l3o7-_jL0WNHUkNlhJA,2020-02-13
pVMS9BAKL-yk05sG3HM3Lw,LCZSBQCIss8Aw3AXcdFSow,2020-01-28
UAPtv_w7CW_Rz1O9H5-7ww,Cu-AYnysIzdSnDUGqM7ZJA,2020-01-14
KrQ_dWOBn2voaQLNv7hj8A,nJ8C0W094YWQWmZR1n55xA,2020-03-04
KrQ_dWOBn2voaQLNv7hj8A,cU8jTQjhQVxPJjnQl-kVAw,2020-03-04
oeYpWpTMB62Ni-AqDMKNHw,1mG0ZhZWujv7Hq4lcEKXmw,2020-01-23
oeYpWpTMB62Ni-AqDMKNHw,7IZQ06zkYSCLQM4JU9kFvg,2020-01-23
PrA2rnTiSo4yImnd3KMTXw,3tF_jw1svkibWed77IldwQ,2020-02-19
Q1LHpRoTUNYyHCMdne-36A,HcC7hsKMc73REsJC4a5BKA,2020-02-10
sU4wm3rRedDOnkrIWYL2vw,jOX6aVwI9sA-sQFWBZSsFw,2020-01-21
1ZRKGym8dbyaVlUszIa-0Q,OQrqWeOuq6cJyFPfmmc3Hg,2020-01-21
9d6IkeWHIrzNMGpRo2-K3g,J_IRs0fq7ltVnxQ-yvIx-A,2020-02-16
9d6IkeWHIrzNMGpRo2-K3g,mKFaIhOHJZEkUG1i7zUtHA,2020-02-16
9d6IkeWHIrzNMGpRo2-K3g,dNHV23Xr5o_U0pQhrDQ5Xg,2020-02-16
swMj08YwFG5sNfcfkBG2AQ,rs219foIdK5n9qeKHgf5Dw,2020-01-14
B7Mi7sk7UEkRZsJ_KQP4kw,U9ntSXpung9qeQ207jgvpg,2020-01-03
FAHNyfsd2oVLxXhrbgCZhg,BWAKKf6hjoR3JxZPmU6UJg,2020-04-07
xk7XT7zdhPZeS1tPwURJ5g,XyPUxlRCJusawAaBCr5OdQ,2020-03-09
fSFpjl-C0fXY7h7cG8Wxeg,8DEyKVyplnOcSKx39vatbg,2020-01-13
fSFpjl-C0fXY7h7cG8Wxeg,7Mji_mr3_YTe15v1QGT60g,2020-01-13
fSFpjl-C0fXY7h7cG8Wxeg,z8wN6EQuw_JF-zTjcNgsLw,2020-01-13
-IM8qsiY2iyGy-SDgK5Tww,wUH8rkjXBNio8PKdnxepbw,2020-02-27
GFUQgauppY8ysCHg_pAmyg,_peVol5RVrLz2UMFaZjzEQ,2020-02-08
D4HfYXJytSHSkFdwXYCghQ,CB3_wA0b4iMzfoRbc9WWxg,2020-02-21
D4HfYXJytSHSkFdwXYCghQ,E6AO5WlQCvpQPyAAzgd9IQ,2020-02-21
DmnuHGnfcHIo2UGhuhSm4w,CcodGLraQTzxQyMLTH9CDw,2020-02-08
uYEMjOZ37TMvy3YhCY-I1g,CIZGlEw-Bp0rmkP8M6yQ9Q,2020-01-15
uYEMjOZ37TMvy3YhCY-I1g,SfUvta6mi7rn8krKQQ0RMQ,2020-01-15
uYEMjOZ37TMvy3YhCY-I1g,iLjMdZi0Tm7DQxX1C1_2dg,2020-01-15
CrYW_PUHg_muRotgucVw9g,JbMKxFnx0R10nSXpzxsaWg,2020-01-08
6smR7N5qoSP6il7y4mpcQQ,EdIo_oaDYRr7UBcnua04vQ,2020-02-28
6smR7N5qoSP6il7y4mpcQQ,3qBk_FXp8weAl9fzKT_Tzg,2020-02-28
rbx--cM8s2EanQwOsU6CZw,kw4pkLMHjkvc3qDT44jaTg,2020-03-28
OHUEk8VfY-dbW6DqgKoIvg,AFvWQB1uyrDGu7Etu03c_Q,2020-03-08
OHUEk8VfY-dbW6DqgKoIvg,2QPC-xAxU9b7nZTEAH454w,2020-03-08
iOxxefUFvGomakJ5HkcGRg,0T486H9sxG6-roUlogQ7Pg,2020-01-01
iOxxefUFvGomakJ5HkcGRg,OJg7G5VlkSAUO6-FkZtM5Q,2020-01-01
_VGlR01r5aLkV2h0L879ww,r9yGXzFLQ7A55Ac-Lu436g,2020-01-24
Oax2SzuuEP3O-pbd8VOcnA,_x9pGhcL7p9Akr4-Mscy7g,2020-02-24
Oax2SzuuEP3O-pbd8VOcnA,1JZEElVjWiIrlCeCLHOijA,2020-02-24
Oax2SzuuEP3O-pbd8VOcnA,72_gHECWaE6TEbpScBrOnA,2020-02-24
rzVueWglwOVIEsy1ZyTd1A,tZWxSAWnnoxGH1DC2c98rw,2020-03-07
itbJ_tBiBvLpCAtfpU4SOw,EDkA-QX6jPjoZncBcGbt6A,2020-02-26
Gd8-kFFRp9_YIKHjs1JBAQ,SCnx1kUDPKszQCWZFma7Ug,2020-03-20
Mam9xE0GkLDHbIxYfR91hw,IDKJhvgFXZqxIk5hOR9D3w,2020-03-06
Mam9xE0GkLDHbIxYfR91hw,ep0VIZQA01FNpAhI6Q2qng,2020-03-06
Re9PR2TBadgMTTyYOyy_bw,MmE4W5dFQr-SzDvmQy8H7A,2020-01-30
Re9PR2TBadgMTTyYOyy_bw,pAzJqfPnecnqPDMG-_Htbg,2020-01-30
Re9PR2TBadgMTTyYOyy_bw,NfU0zDaTMEQ4-X9dbQWd9A,2020-01-30
IbQjVjE15EYofKMUmxwPyg,LSpoDuMyTKcgZ_UoM5Ohbg,2020-03-17
hf4h6TwtFCAfKWr9o8dEaQ,I9PpxV1JrGATW-u3gew3Ew,2020-02-14
Z5r2G0WseJTB2JZbYGzJdQ,ZEdsny9D3awo4-Yay10PCQ,2020-01-04
TlqMdILrLvDyoCD2m3J8nw,ZNo_h7YjH7a4Pu-MCU87Dg,2020-01-17
6jQWrnaUhGm3QLzdr2KzhA,MJhVovopH60ccfM4Xustng,2020-03-09
doNQjCkl2ACpCVdHZDstYA,GMMihiaVR1jeQPxU0ki3FA,2020-03-21
52oH4DrRvzzl8wh5UXyU0A,-cv9PPT7IHux7XUc9dOpkg,2020-02-23
52oH4DrRvzzl8wh5UXyU0A,HaoPeg2ySVEbQKN3gySxHQ,2020-02-23
52oH4DrRvzzl8wh5UXyU0A,2NUxPCb12v9mbspQICzU8g,2020-02-23
6543a9mzNJ7ycHZ7vCX4Mg,406LWICfOMBePUR7-wqkJw,2020-02-21
2zZBcrAhVkpFSEHgyWutKA,FZpN4VZOKHJ-5KoKSiel8g,2020-01-30
7dPvwsSAs3UPtQ_oWNISBg,RBZ_kMjowV0t6_nv2UKaDQ,2020-01-03
GdCLcJjONqATE5J8JOBt2A,LgVvGQQ1vJ2iP8i9hj3-HA,2020-02-18
Q1V2-YJjVgwE3W33hVxbPg,ETUltw5xeoXXQkxon-M-gw,2020-02-23
i-2Re5T5ULlRbAkq5dyvwA,Ea11o7GMElpwEApJdxFB0A,2020-03-24
i-2Re5T5ULlRbAkq5dyvwA,G-Qmo6qA9iOIjxD7WgHh6g,2020-03-24
2-aYVCToEnhPs5le4atY4g,5Y3aO-jjn0xNJz5Qn3qocQ,2020-03-20
SvX7FU4MeAHMcba1tOhjXg,5yekN3tHWYKASIFOk80Y4A,2020-01-06
