user_id,follower_id,followed_at
Gw-4QhHKcu0wYDKNUHUR7A,JntCKWs2cky_pZE2oPp_0A,2020-02-02
28GvL338IP1NZHmQMrK6gg,tvPiRBkEwlE47nkDozzfBw,2020-03-15
BU3Re3DDxmFaBCEOYtYRhQ,iOwFKiOEMoISJyvHozaKag,2020-04-01
R-wFFlRPXonQMJluLsR_-w,3msil8-JDkqk-xvdPss-_A,2020-03-05
R-wFFlRPXonQMJluLsR_-w,l2cgnNcbDHmF93qGbiFcAw,2020-03-05
R-wFFlRPXonQMJluLsR_-w,SCPgLdL2hoeP3Plnc0dkzg,2020-03-05
_LjdSuBoly6GYsftLay7cg,I6b6flXj1rNmsc20Qj0stg,2020-03-28
k449IbT2alw7__7OvTs0fg,rMWgld8tuHE3vHE93TJLxA,2020-03-29
AsIac7ZD_SuH3ExHT-Py_Q,y51Pbk8PlfO0huwS8YJ4mA,2020-02-24
U5s47WzkSyZgqC0CYLo8Aw,7TWm2JxFB0slweqzLubn2Q,2020-01-22
isJUXvHFS0LAttl1AYR8aw,JcYcX0gqeZEbvseD_qITKg,2020-02-13
XFQoKwXcAf0Cr0KG_w2j-g,b0ekv3dDprfcXFWOHuNlvA,2020-02-02
d8odcXd3j7NXExrEb-OZbA,sfNRnsZ6HJeI7oSszDmvWQ,2020-04-03
d8odcXd3j7NXExrEb-OZbA,r8FW18DrUnOvvLjLZ9PquA,2020-04-03
d8odcXd3j7NXExrEb-OZbA,sc8GhfwY5DVx8VhW49v-Cg,2020-04-03
OrzZG73aB269YvLqU3xryQ,a7EYB8pSgw9rtNAXhhPUrw,2020-02-25
hasNki-YGptFMkAHfIk0lw,OqIvpGkRQRx1rs1jHp5hzg,2020-02-27
hasNki-YGptFMkAHfIk0lw,7ziYzsJvm0e98d6rYQwVxg,2020-02-27
lYu0e98ZSNeXIjcLpkjhhA,mARd7AyQ_FGRRfgwTTOY6w,2020-03-08
lYu0e98ZSNeXIjcLpkjhhA,VoK4ar6TWVX7fKcK4xTlxA,2020-03-08
lYu0e98ZSNeXIjcLpkjhhA,huUq7cTpNnKbt8kQENu4aQ,2020-03-08
iI5hC_uNUBGkkvtWrBIaZQ,GHhklkSsGes-tiIlOjHEmw,2020-01-23
IfSRhgASJe5Nxigd57o9Gg,RhaYUekWKavTs2OONiHkmA,2020-01-30
4wpZiDawbO6n4ZSFrRt-Rw,gMgfOPzrixdLsWRrmkm9fg,2020-01-09
4wpZiDawbO6n4ZSFrRt-Rw,2sC2aGtzBdqZvv1QN4JiwA,2020-01-09
4wpZiDawbO6n4ZSFrRt-Rw,y1b_9KmwNUWG1AS3CazFLA,2020-01-09
04-GXLpuDs5yNLHcLslMnQ,ZIOCmdFaMIF56FR-nWr_2A,2020-03-02
g48hZf-hki-Kf7by8O5tOQ,Lw0kQDLJ7Vj1-OFUU-yQQQ,2020-02-20
g48hZf-hki-Kf7by8O5tOQ,VAFI7nAXLpsen8YzmuGLwA,2020-02-20
1W02zTn90QOhQjF3SHXccg,WXTDkCGhJ293BSJN5wvahw,2020-03-21
1W02zTn90QOhQjF3SHXccg,TXBIVlPq6GfYcsmllv_Wpw,2020-03-21
yEeClTP1kPV0zKjJmt-UAQ,D4GqTnD6P5Dvu5eMZqGetQ,2020-01-11
nNuJcjiItmM7kEEKiwXorQ,lSLbHRnZ9LvEQL5YOb4q1A,2020-01-10
nNuJcjiItmM7kEEKiwXorQ,GPW_ulXyJIkCoKrjbNUqWQ,2020-01-10
yYFRj6DGq2UDAzqURymwUg,Oh58wQE0j695_nuK36Y58w,2020-02-27
yYFRj6DGq2UDAzqURymwUg,kcbTQWFjAqVpBI2U0FOSYA,2020-02-27
yYFRj6DGq2UDAzqURymwUg,dat_DgDXgUz08JY8kG5a2A,2020-02-27
gIAxOdduMJW9Rr2sl2v7sg,NEgsDhxR2uganCvXFle6ZQ,2020-02-12
UMxn-Wtmvj24AoYL7QfnrQ,QaHjIrITlXkFD4-XrRZo2Q,2020-03-13
UMxn-Wtmvj24AoYL7QfnrQ,I-02Mz45H7siHsjjgVxPgQ,2020-03-13
X-oRxzq2MUBwHkKIhf_SaQ,ncvgNeEsAIAuMWYFN2blhg,2020-01-11
X-oRxzq2MUBwHkKIhf_SaQ,HzoQKKHDq9BI37dyJAAtGA,2020-01-11
hIwTPe2I1J3v-qPnhZuZtA,FlHYgjuNYM6KXJDFA4RlMQ,2020-01-22
nSoEYPUshIHGXlT9iCb0vg,k0sko-ob6GtNo6PYSrc2Mw,2020-01-01
z7FlAqHkUfMzGUtPKFWG4g,woT2AcKuonN5L1N8h1HGMA,2020-02-16
z7FlAqHkUfMzGUtPKFWG4g,bkGnbhCDMrhizKcelLZD5Q,2020-02-16
Z4r_C7gGzu0Yf8ZRv7eqRA,I9iaxghYGBcfvohD81C1sA,2020-01-31
cusZiU_lrZTfBI2I299vRw,-SbUPyXhfZS3Ypzaj88v1A,2020-03-08
DMF6Gle5GC35h4lcl67x-Q,-2CZx6JxMj1raYw_CeXUTA,2020-03-12
DMF6Gle5GC35h4lcl67x-Q,xRZ2DuebuqVYTmvdaFEzug,2020-03-12
pKqChgMYyB3frqfva6l5eA,GBygeBnDr2UMerBYMTDgsw,2020-01-01
pKqChgMYyB3frqfva6l5eA,qUTYpYF7THkVl2LsptqSdQ,2020-01-01
Ua6iwOsw0lPBJcIOA7QdEg,XgyglvKP8BXT7d3gksnyMA,2020-02-13
Ua6iwOsw0lPBJcIOA7QdEg,905OcGCXkMoxS7z2JG8RwQ,2020-02-13
5t20LDF5RFa2yUq5mlyN6g,FtswtnMxahDOBwCFt1un0g,2020-01-24
5t20LDF5RFa2yUq5mlyN6g,3Ym6IvUe6KY6V2iqgjgefg,2020-01-24
5t20LDF5RFa2yUq5mlyN6g,y7d9_aNtqkq_pjJDoOrUEQ,2020-01-24
fpf19taUzLHoGy0KwTVFqg,vZIh3unwih6IWigbC1d-qw,2020-03-31
fpf19taUzLHoGy0KwTVFqg,0CwbE0jy5L9B_dFHygwdnA,2020-03-31
zRv5Mj6sNthQfSD7TK0Kcw,9F1qLG8jJDpUUPbvgIB42Q,2020-03-01
TRD6RFFo1sBubGLeWmH1uQ,1rzQ58jNcYE6nLdbS9NZsg,2020-01-15
TRD6RFFo1sBubGLeWmH1uQ,I8y70DRMUcJlivX-LbEudQ,2020-01-15
md-rhaAxSfkKH0RwGGIc1w,3tnmFOHfQabps8NJmudKSg,2020-04-03
D72tSHZQMTygTD_AketQcg,xw7lRKttD9p3tJeAoVMSYw,2020-01-13
D72tSHZQMTygTD_AketQcg,BupgpygMLFpZZhuZ5qCXLQ,2020-01-13
sh1D9Iz-HZPeOB7HfC6LDA,ZuWAof5l6yKeft-F1QCWSQ,2020-02-27
sh1D9Iz-HZPeOB7HfC6LDA,jtM-lajwSwW65wJRaMuFxg,2020-02-27
sh1D9Iz-HZPeOB7HfC6LDA,BlCKPGZNdtaGiaXGOr7MhA,2020-02-27
sh1D9Iz-HZPeOB7HfC6LDA,T73Lidd3gxrDC8jAd2KPuw,2020-02-27
2zLm0uxLYV02FflbLcQWYA,ibG7QYHXJsMEPwXiDyHONg,2020-01-05
2zLm0uxLYV02FflbLcQWYA,jUk7RYe0JyrXOM0OYiKe5w,2020-01-05
2zLm0uxLYV02FflbLcQWYA,_tutao5rnurllf1S8zxROQ,2020-01-05
Q5YCjo7DIUy9MEkvy5wC-w,9LUjipZxdqAVkGR5jg1AWQ,2020-01-23
Q5YCjo7DIUy9MEkvy5wC-w,loOoIBFpGbkx8WaIpQndiA,2020-01-23
iKUTfevGTZDS2mn3nDNlmQ,0uMmFXW8ge_qTIU54DJJkw,2020-03-08
6KxmLHVqJIP0tFeepctOwA,wd3xoNaDLib8dhQ7BxUl6g,2020-03-12
6KxmLHVqJIP0tFeepctOwA,s4BgZ9tRRPKxjUcOJcyomA,2020-03-12
BvbJ2SsuLWRj9UQea0tG7g,UUqGHQFu2tQDGv5r3yJWPA,2020-02-11
aR9Ht7rHjQxO91_KNtzHrg,PfTVUmpVdi6fHyYwxjI5eg,2020-01-03
GiuBZ8LRZpKVkctjvA4m4A,gBzcQ-FFvEVUdIxdUdf3EQ,2020-03-15
GiuBZ8LRZpKVkctjvA4m4A,eQG9MbOcVTKZn962-aCFLw,2020-03-15
rYiR4-do5G_6J4XdToSAYA,YYSEMnLrrLgdCVeVOSuRgw,2020-03-04
ynhuQUVshA25UuWWfIx0MQ,G9Vb6yQ047TC3O_-GG4WZA,2020-02-02
ynhuQUVshA25UuWWfIx0MQ,Nt_PRzn60aeXKCn_kcqdfQ,2020-02-02
ypOP5ZN3_098MrHwyReTiQ,SMY39ePczogMk7bh4oBTDg,2020-03-09
OBBdFRM88VLZ3Chi0VYvng,GQFRQyqHDunrDW_CnAys3Q,2020-03-22
gScmsSCqBeFPp6q9yG5nmw,6rGVoAI0Bl8ZEbMNJWOK3w,2020-03-17
HS846wa-Nr4KU-Jt2mUG0Q,3aAV_KiwuBLbkGZxDqxOjA,2020-02-06
HS846wa-Nr4KU-Jt2mUG0Q,liNFu6Bub7SwIpJOHFIbBw,2020-02-06
DQGas43YGzIZAuR-XZuv3w,hk7khaUDZ1xsu7BqO11BfQ,2020-01-29
DQGas43YGzIZAuR-XZuv3w,Y9RN4Ezsd1kPumdw5EYOvg,2020-01-29
Ydq2YxZ9uPZTW85DhvcM_Q,wBQWw0bl08z6XnpZ-ddCvQ,2020-02-28
Ydq2YxZ9uPZTW85DhvcM_Q,dL2d6dfoYeK40tyiHDcZWw,2020-02-28
Ydq2YxZ9uPZTW85DhvcM_Q,MzBQxPzJPR_DCL_TWjTQog,2020-02-28
7WbOKKTRAqQ_LmzSfdzD8A,9XJxkbzctH2eL12u-qAZUw,2020-01-10
cFcZTHwFDBkauUk-2srzYA,QA7IaX81E4lAR7D60zObQg,2020-01-14
xuzwc4WvfXEXAqQZ79MMxg,Jtj_c2qMRDMgno8tLSlCuQ,2020-02-24
xuzwc4WvfXEXAqQZ79MMxg,5QBa3nEeLloyooRScruOlg,2020-02-24
7WWa2K_gFdrIfk8DkRjchA,jLmq6SoofWgY9SY7aGskEA,2020-01-24
7WWa2K_gFdrIfk8DkRjchA,O7I-qGqcxrqVSrCz6xTyBA,2020-01-24
vj2N7n9S9P-sycjveo5aIg,YWsArVWpHptn4Y39W67KMA,2020-01-01
vj2N7n9S9P-sycjveo5aIg,zoxt695QXkaJJdi9gGNckA,2020-01-01
tnMsLDfZnlajB3Ha7YunAA,XYSDrIef7g4Gmp3lNFVO6A,2020-01-31
G6abSS3WUO8EimkWUGSN8Q,xSmJ4WZCxnLePHIM95ZhcQ,2020-03-24
G6abSS3WUO8EimkWUGSN8Q,br8okJRAxn3E8YazHlgI7Q,2020-03-24
euEccD6HmJy1xjB5J6eAgw,f22DR2UEDzvGsDmXMKu3sQ,2020-04-02
ysgvN7kM4ABtYr61cXwHHw,Q7Z2nf8pqv16MwVUHFRo9Q,2020-02-16
WvdA-_WAsGpUqDShTDZgDQ,lHqA_D7nAK9xw_Xg08dM_w,2020-03-19
WvdA-_WAsGpUqDShTDZgDQ,6ObFF8-uKnOAlXuSH4TlyQ,2020-03-19
cWIKGYeXeZ-0rFltF72Uwg,BB0ok0UCswgZ9Se5ivrqVg,2020-03-15
NFuDTO3xnfguW067BI2AuA,g0qkkX_GAf--ygeQl1z9Ug,2020-02-09
NFuDTO3xnfguW067BI2AuA,8qygHYUokMqVy2y7u8vcmg,2020-02-09
f71u4x6HGGrkAScBxLJLaQ,1O638BDK_fWuxgTVJwff-A,2020-02-02
RlXfOTtpgTfcisRmukrGbw,d7D4dYzF6THtOx9imf-wPw,2020-02-09
gdpgwcX8p97FwfK1rinBRA,iqQBsjqOF9xgIAbsZ2sAZA,2020-03-09
gdpgwcX8p97FwfK1rinBRA,zATgdMp_5gL4kYPu7aVdUg,2020-03-09
5zz21z-XYCJkqrLOoOSx3A,-JIzXpnHh_MJq7uhDfT_nw,2020-03-03
fBD_PlOXmqCPcNGdPCnlAg,UsXqCXRZwSCSw0AT7y1uBg,2020-02-23
F4aoCX8HiyCOKTpQS-vmJQ,Yof9RTPkduQcfak-E7a-gg,2020-02-18
F4aoCX8HiyCOKTpQS-vmJQ,CSNAoXpyHBDtS5zCJPuNoA,2020-02-18
F4aoCX8HiyCOKTpQS-vmJQ,JnQsFQ2VXXlK6ZVsGZkOjQ,2020-02-18
3PsR9GAYO_cMd0OP1wZOEA,x8g_OQGEiSsU71dZE8LXEw,2020-04-05
yy09Y1-TvYRD5Cb0Kbh9fA,K9xSRBNMh3DDWLY2Iow4mQ,2020-02-09
ZGorGo95IGIrPIc37oSUkw,-5CmQDbbFPPbWQ-tKPFkBg,2020-04-07
ZGorGo95IGIrPIc37oSUkw,LfMnvDQ12hQOPhvUxWMWTw,2020-04-07
X0eeWjO64YyX80Ll8JDdRA,bALW5-3CSGzru5s4Cz5zjQ,2020-03-31
X0eeWjO64YyX80Ll8JDdRA,8zaF8tVZyRI9JepBPIPB5w,2020-03-31
3x8YFNSd2onqhm1Cx-L0xA,-0BvhflNzENt0DYIAX-kXQ,2020-03-15
3x8YFNSd2onqhm1Cx-L0xA,qBgXjXdArLRp00ehFJ-dng,2020-03-15
UAY5U4dz_ZTK-ujvlvfHUw,b1W2zXRNeBduEB7IUCZxNA,2020-01-05
c_JwPmzzyXTKdKDcoeSrvg,IA-c7Lsl9hdal6BY7PTOqw,2020-02-22
Emyaz6MRtzBo9W7U00aSzQ,CSA7lg224-GOm3C3SiP9xw,2020-02-02
MAVgVu65rvR9V2OgAYmu9g,eTwFkPcZYVd9p98CCvdsOA,2020-02-12
LCV0MdtFKXQb0QOzHUVT7g,bVwxvvdwH0ECm8ohpWbdfw,2020-03-06
LCV0MdtFKXQb0QOzHUVT7g,EpRXxCyFl0yDv8KCzijHHA,2020-03-06
X1W6HTd9hpH9ZcSfcrCwvw,Hex3XkEUACqentn41oxPXQ,2020-04-09
bcXBizeSX_je9GgMgDs08g,7AxBDVZWnRtqk6fQBja1Zg,2020-02-15
bcXBizeSX_je9GgMgDs08g,W26j-jPCDVLaZBL2t-KL4w,2020-02-15
n-yczmvenK_8_RddCrhC1g,pn0bMP9sfRzG3lFhS-X23A,2020-03-23
n-yczmvenK_8_RddCrhC1g,3k1tKwyuU_95nn_SJipuug,2020-03-23
n-yczmvenK_8_RddCrhC1g,hZEV1dgTHdIDMiLOFqt61A,2020-03-23
Ilr3nEpAAPZEP9uyjUlZNA,XIdRZs52-O34FAB50hySUA,2020-02-25
NOL1oCXjP8LH2VAwCWuPkA,xSy8GWfQ-KmV-DWJsqqWCw,2020-03-06
NOL1oCXjP8LH2VAwCWuPkA,Xj9EUuluovcpPuhBZf2cBg,2020-03-06
ON19HcsWA7b_oJ8JcZbFwA,344FOpQBZgdTq31JkVAkFg,2020-01-07
ON19HcsWA7b_oJ8JcZbFwA,ZRxixbL6iI6Wv5B46F4euA,2020-01-07
fnS4V9bVoRunjGNtKnO3mw,CTSKkNKe4TABvlai2Yafvg,2020-02-29
R6a_3dRlJI6n_yX2eToxuw,6Mv-qMJyxSokCu8YFM1o0A,2020-01-06
L5_8oviH2I6ltKqH517unA,iAevEfcmtCr2cpd6IRqnTA,2020-01-26
syVgqcDx9Ld9i_397afBcg,i1YLLgsNqXwZyjfGIhN9Gw,2020-03-03
4YnXPyBT4GXYyiLoAA5qJA,zgUyWA7vCQGtRa0JBokwwg,2020-02-07
COE8ZR9HKpzupu-9xAhUlQ,5vy-sjG6_IjHRcZ_gcNDtA,2020-04-01
COE8ZR9HKpzupu-9xAhUlQ,c2L_vWLcOLJ8dZkAotk87A,2020-04-01
COE8ZR9HKpzupu-9xAhUlQ,kfBrUh_7CVAh1awHrsbDWQ,2020-04-01
T7BH6puDw2XGjta7abkXYA,sz5kzKYvfs6YogKqDoINnA,2020-02-04
uQ1l0iarRHbncTWQiLRn0Q,CsBuEqFFtQ8b15IJaqRhlg,2020-01-13
7_mLTLyaqlvfvq5rVIOGzQ,prvl1_SvKzW54d6H2TNDWg,2020-02-16
7_mLTLyaqlvfvq5rVIOGzQ,O9rxR9_ReC1ZE2v_CjFgVw,2020-02-16
7_mLTLyaqlvfvq5rVIOGzQ,JZsDEj8EnFppjzoAFKm-mQ,2020-02-16
gm4FO1ZlELmCvJ0VKkEoHw,oGd1tROeiCcYGDKqO3CQbg,2020-04-02
k4GlWf5YPWUDjzcNXuIB-A,ytVf6Ar_QwqFiL08plIfOQ,2020-03-25
Hd3g0C7tWP7aKfULi42NeA,dNYVB1AGc4Ml3kJcbOCZWQ,2020-04-03
Hd3g0C7tWP7aKfULi42NeA,U-gROMgB0uWXvM9YQASRvA,2020-04-03
_zIyUorDPZ_jjRxX6RUTWw,kTEDmsVD8TkhCRUoZabIjA,2020-01-28
tjC3GO54lOcP5wscnRgCVQ,NdmLQWsrGnGgWi4k0Jb0bg,2020-02-21
tjC3GO54lOcP5wscnRgCVQ,8DclOINSPldMTgiEbuCdoA,2020-02-21
QVGpwHZXsGOgHmp8w-ipvw,rRrFcSEZOTw6iZagsIwTFQ,2020-03-07
QVGpwHZXsGOgHmp8w-ipvw,UiK4qyJDHlj4y8K6wHcI6w,2020-03-07
QVGpwHZXsGOgHmp8w-ipvw,Qvy_cWcSBwY6pctnFJmxtw,2020-03-07
1yGhfUPvS-OVvGwX6YrEXA,0XeaoMxDLgHdstAy5ZBUVA,2020-02-16
1yGhfUPvS-OVvGwX6YrEXA,LotcW65rxC8EIt-RTu97HQ,2020-02-16
F74sGYp2TemSqgRjFDpPig,SsYDYuT792irBRoGpcOmrA,2020-03-28
F74sGYp2TemSqgRjFDpPig,AgrC22rn8kHDCzyOxAaSrQ,2020-03-28
V41SE2ohSe_NI8l5sDin3A,KA-et9goS8hLe9Erk5dcMA,2020-04-09
VG0ZO5pGTyR4N0WsxpjJ4g,QnWTfBXVSfP8C5LYcjPdcQ,2020-03-06
tlWisfsQ0iO7voo1hl9cHg,DIXtGDqe0r6ZEFUDry_F1Q,2020-03-07
vwLV4TkRMoghs86tB1Ke8Q,gtwM4ijo65AN4DvXdgCu_w,2020-01-14
vwLV4TkRMoghs86tB1Ke8Q,rKkpHJkJ27xOwnhy_bMkvA,2020-01-14
vwLV4TkRMoghs86tB1Ke8Q,yV5GOIgaB2U2ilb7kj1ybg,2020-01-14
Ht4W8Q9ILXSaKmkU0S4h-w,LmaK6lO5lPmnar-JA1JjaA,2020-03-19
Ht4W8Q9ILXSaKmkU0S4h-w,rcCKeqIvs175p4zkuDECyA,2020-03-19
OTJRvjzZmlVvtKO12Gmy1A,hQ20LJ0GDIIl4aN9RTaEvQ,2020-03-19
TH_9hdtJX67bGgOcGrJ1Fw,yFpmlk4flcdeIx7bAorSHA,2020-03-25
TH_9hdtJX67bGgOcGrJ1Fw,UODEgDorz1ZZAixzLuGLaQ,2020-03-25
rK_n9-nYIt9KVYloMXfqBQ,9BOeVi5aw3tqtL1S67dvfQ,2020-01-02
tDaICPheo9_6jdzfeLCUwg,Z4O1QlshQtbqy9u448odOw,2020-02-19
VWAGatvwEwGN6izjvXdI2w,8XQ5r23MVNUv8F5x56TCUA,2020-01-24
G9k2COJ2GBGiWJ-UfMsIZg,gjVpPAJnEsB8suvwUOb9iA,2020-03-15
ys17yKksVQ_QXvb8LzL9WQ,-WYbVngIGDQ81MY12UtwnA,2020-02-19
ys17yKksVQ_QXvb8LzL9WQ,1jtCyc4N0LaWSmY-_5hqVQ,2020-02-19
ysD-jbtawCMd4_G3n6lJaw,JGvikgiCl2WCsrYG86rRxQ,2020-03-06
5OOkJt-jtRLfDiRs8FYrmA,jwuhvdOUPVnVe-QAS5Ycgg,2020-02-20
EFi_2OmESVkogS8HFtgPMA,yBpLcsVPrB7q0KEFXubRww,2020-01-30
AFV43aKVmVBvnJAt_uuPNg,7xjmhWvM3GNJ-Dbh1iT0UA,2020-01-25
WPMhLj4zCe4mm2q1zgEU_Q,148jNH5eI1ZHXLOm1DHiFg,2020-02-13
-cC393xiU8tRrtSJgS_HmQ,Bifw2fLoeLu0sdRLz6af1w,2020-01-23
-cC393xiU8tRrtSJgS_HmQ,ugpGI6jgFq_gDyaGBn1Cmw,2020-01-23
1cluYGM8UImf0AkS5Nz8uA,W2ZhphWn4Uzd7upQr9v0Pg,2020-01-05
UTio6CbVkyuI6ZacEt1UHw,NghRy1lLdPEyMA-TaIuDVQ,2020-03-28
seQ5D1F-AA0AvWhNTVYq1w,65kBlwxjwugt09v8x3-V2g,2020-04-06
seQ5D1F-AA0AvWhNTVYq1w,kU6IQVwUgaDIHZts2tTeJA,2020-04-06
ut_QSsaf-1E_Pq_UEC8tdw,9pkKVdHXOfAkL0Hhh6qB8g,2020-02-21
HyAcrTp2GxH24iKgmvOzxA,V8fK79IVXT2Bp8n9wV7nLA,2020-03-28
QINqXG57Pdq0nWL9WMThRw,PC2sDn6ZZeXjxiS-k_TOFQ,2020-03-12
xQmm-eW-8jiMWbEZQN44tA,BbMnqO2PlVThs0VgG7sL3Q,2020-02-03
b_JYmDiD38s--0AFddbDhQ,fiL3_sn0jCo56PxaMC-EqQ,2020-03-26
7MzCB87Irf_hwfvZmDufsQ,v-MXWMz8_CaGJPOwibAs3Q,2020-01-09
edjaq_a7lRYaRC3M578Mzg,cGjgYhCYmeZgdk8xbFg0sA,2020-03-26
hT_om-nME8mV2cpxr7e37Q,DiF-ofI47WvRyupgFogZDw,2020-01-20
hT_om-nME8mV2cpxr7e37Q,KzHRsFwryS7b5Fog8kkkGA,2020-01-20
SRVl3C4btbA2vKMnaYNaMA,YGoT8_d7t_QJeHxuwbt9cQ,2020-01-30
JVOmFIKActf6SpHRy8HK9Q,9dmKW5IJem06y9xNGFY21A,2020-01-03
9uG3k-2NqYtpgYKD4Omkag,tHAOUGDo40jDWMJcvieeSQ,2020-02-06
B-x5F9kbwad0-yGiYQYVPg,AXeUW7ssxN52Q2OI7OL85w,2020-01-14
lvrtql74NXkNQQ8TuroWfw,A0j21z2Q1HGic7jW6e9h7A,2020-01-29
lvrtql74NXkNQQ8TuroWfw,OlJ9vcVFB1iEKcZO-MS3cQ,2020-01-29
lvrtql74NXkNQQ8TuroWfw,RgDVC3ZUBqpEe6Y1kPhIpw,2020-01-29
BBE4MFyZ-5ii6-dIJAaFHg,lcp6nUbQLlq4bj986ifrxw,2020-03-24
BBE4MFyZ-5ii6-dIJAaFHg,5DgFmyjW6hkBtXtTMKl4tA,2020-03-24
MZ91rtj9pXyeDfVP2zFp5A,pRRFFoOh7LE4bUzKb8Fsbw,2020-02-09
MZ91rtj9pXyeDfVP2zFp5A,nTNu1YARKPlMAy0SUXG6LA,2020-02-09
68qaI-PhQ0eAt7reExCO0Q,m4B-NUtbH30ijJazsd9UFg,2020-02-08
68qaI-PhQ0eAt7reExCO0Q,Lj-y2o1S7Hb7fV6Nxcn2dw,2020-02-08
1oBibm0IHWHXnUFfQoOYEQ,GX_UaOZNnS2iekRGDCExkA,2020-01-09
J9Ckkz1p8eSuOqEmtIj5kg,TIYO5nYcz1igrdpwnzQ7jg,2020-04-05
8comCbDECXXouQHouH7C1Q,hD2p1CFI7ZYjzjc2rVSRpA,2020-03-17
8comCbDECXXouQHouH7C1Q,-Mlq6KNUnz5VfBvJLq3xFQ,2020-03-17
njf9wuMwcq8tCgatw1DQdQ,d6vm7xASA_X2EDkwrrm4tQ,2020-01-10
xvs-5NT7SPs1fl5df9kXVg,yyI3fTGSRgrNSaSVTqMV0A,2020-03-21
xvs-5NT7SPs1fl5df9kXVg,blQFWJ5R6TYSAyyScBY8yA,2020-03-21
xvs-5NT7SPs1fl5df9kXVg,t9OAdJcdL3suwm0jsAzQEw,2020-03-21
xvs-5NT7SPs1fl5df9kXVg,ajxohdcsKhRGFlEvHZDyTw,2020-03-21
NMiG-YB3QcsPAjnt2SI9Kw,AGo7FoeNTia8tRUziS7B1w,2020-02-20
9IlXnAn2RHUfRHo6scILpQ,6EWIu6Ea04qcFAL3XSalvQ,2020-01-05
9IlXnAn2RHUfRHo6scILpQ,NwVyki35xOcaxhMzHNtHDQ,2020-01-05
9IlXnAn2RHUfRHo6scILpQ,7ZZnTnkP8mDWGmTLoAwS4w,2020-01-05
9IlXnAn2RHUfRHo6scILpQ,8rI2CoS4ltQePbZceSOgow,2020-01-05
FogOjTBi7O_KS3SqRJTkWg,jdFhqY9DEq8umSGdM8ibxQ,2020-02-25
YPRtvn37rVwtTKdJJz8b5g,sKmMTBimhQ4SA5Ky1F85Eg,2020-03-03
4FAAHH-Woc_Bvyu9cqRJug,1uZdr0tLT0fxY0r44jn5jA,2020-04-09
t6TlYTpLZA8IxcHzmjt7ww,5KbUkX5DHGtDSmqdG5LLhw,2020-03-09
XTDVrMJpV3GOgL2KqHg62w,3BiL1QFjzE-tkz1vxFUVwg,2020-01-20
jGbj8fl575EIQJcfaA1FKQ,mYD1M9duLSBllkYQD0Pw9A,2020-02-28
jGbj8fl575EIQJcfaA1FKQ,a1CSAGHuO6pb1ClN4tRRVQ,2020-02-28
jGbj8fl575EIQJcfaA1FKQ,zDltf7SGyDANcA6ndZkF7A,2020-02-28
miwWWQUhbTv4_64Z6qCc2w,plb334To9f7CwAUPEvN4Ag,2020-02-16
EJpKVSmmWrFT2OEPSzAJ0A,VtiyGF6g90LQJHJ4JwG8fA,2020-03-05
7qzIzwk57cHJXgX30NHoHA,bowoRsJCNXJVOB5AdxcblQ,2020-03-25
ONcp6VLnSBtIQxXesACg7w,duihVwxxVm8iD1NVPwiWCA,2020-03-28
IwGGmboV445Xfd7LW-LjOw,U32YpVYp4m8X-UN5haRO3A,2020-01-23
DRLQWE7WuTY3hQ5MzuJA3g,hfKH-jQz_7nXYxjZJNZxoA,2020-03-12
_bb5Xb8hys0hP3RQAVfmng,Nf_n9BTNUqOYCAQVCod1FA,2020-03-21
_bb5Xb8hys0hP3RQAVfmng,cgAAUZiBtXHDTr5RUPYwKQ,2020-03-21
_bb5Xb8hys0hP3RQAVfmng,9yHMVx6G7Q2k3HKLQwzP-Q,2020-03-21
_bb5Xb8hys0hP3RQAVfmng,u5gWQo4Rw6bpT__D6mvtdA,2020-03-21
rc-o4IxVqIpUzLQk79YF8Q,PXwry1sd-9zc3hPykRXpDw,2020-03-10
0Ac7RbtssfSsq-PKkSFAUw,Dnqq3avDX9101784XQwuwg,2020-03-23
X_Z33i6lBDCn3ZwQvsrFhA,nnwFYxhAo9wUQADelVSwKQ,2020-01-24
0GpvVALJrpKtayHwtCzQNQ,lCmvpQfFpdxhbWVM59eUCg,2020-02-23
0GpvVALJrpKtayHwtCzQNQ,LIJyH-dZO7SERCOPjvRIGA,2020-02-23
9nPpLY8_9CzOlyOCkXWz8w,IpA_PMDCHQtv_fCQCM9H_g,2020-02-24
vDLq3xJCUNqw5ot9FbT66g,1oTsMG8ZPz85QlVYo94bWw,2020-01-19
qE_2_Fl31rupHK8hilbxJg,Tkjyp5yD8Vo5fMcp9ALlxA,2020-01-13
BFkS9UThjr0BjgjMtZu1HA,EXKDLuYoZUKUNNNYA7TlGQ,2020-03-21
RFbd46eX3iZFlUUZ4mOL4w,D2RKUI2rtBbkhw49Wa5f8A,2020-03-22
FuYCYfqhYvTeKQlCK70J0g,g8du6-UzZ66aZZrKKozlbA,2020-02-02
FuYCYfqhYvTeKQlCK70J0g,T4FL2MJP9HY_6j2_Dfef8g,2020-02-02
Wjl68lO-dWacld5usAy7mA,CeghzF9iOi9S7K_a3FFNZQ,2020-02-08
UrypFeeLghgaYq-wVXO-rw,R5hQQgJU3fqgYqkruj41_g,2020-02-13
6eCuZhf6b9Pi6Aa_Y8a8iQ,rfUY9YSm_lpOYjhDH3lcFg,2020-02-10
