user_id,follower_id,followed_at
CKQ036vb_ZRffAgYzH5CSQ,VJEws35jtbhiZ4-lYLbiSw,2020-03-18
3M9SwxhYHf08pBuZEj4O0w,Mt77SHN1hlI8BaD_guOnng,2020-04-09
Hr_w2HcfcTXtmgbT1twMNw,Ieols2efcxxv7KyPiKdCkg,2020-01-24
cb3Kw-8qicrTInl_cyAaNw,EBdfB7Y3Y0ACOb3H94a5yw,2020-02-11
VTMoL4UWFlJqJo5-Cl1AgQ,0F7oyDwbqdbET5hKnSmjEw,2020-03-09
y2DYBLXWISVYqq3fKQO5bA,-Lk5mMzhVkxu8bgY5NIEjQ,2020-02-08
y2DYBLXWISVYqq3fKQO5bA,hnK3XZmqRBgooWpWSuLY_Q,2020-02-08
CUqNeiOX2QDPu505iqPZvg,RbMta8rXN3nBaKbloDWeng,2020-02-18
CUqNeiOX2QDPu505iqPZvg,tOTplIk838ZR1w1huTdX_Q,2020-02-18
KwUH31GEXnUlLfiYym5xcQ,9MkNp-r58YGHTI0a0fZVxw,2020-03-25
AyYaAUvX1_QVQoQENgNGFw,H9wl0xg9Jm3qVSBzCEjXgQ,2020-02-23
qJxY4feS2V1cN9xRfdM8rg,oG8075aKGrC51QjxEqspRg,2020-02-18
qJxY4feS2V1cN9xRfdM8rg,PWkXna_f2COT3uBzh0CfKw,2020-02-18
qJxY4feS2V1cN9xRfdM8rg,KDs_0xw-QWb1p7gLJjveqA,2020-02-18
qJxY4feS2V1cN9xRfdM8rg,pj7_ZXztudF78lYOtT436A,2020-02-18
OBhkDX_AAwMjCtCSSfkRVA,v-ksJSK93HdIiWmAgZkk0g,2020-03-15
OBhkDX_AAwMjCtCSSfkRVA,jCD4AUCkxM2E3AHrHnjrJw,2020-03-15
8k4hOmF4tJflaUGsUIdqMw,VYeLnmI5yFgzIuxUY8E7yw,2020-02-01
8k4hOmF4tJflaUGsUIdqMw,zj0j3HErpJ6Opk7WO5tpBg,2020-02-01
8k4hOmF4tJflaUGsUIdqMw,wkSdo0bE6cXGuDR7VpZ9Ww,2020-02-01
8k4hOmF4tJflaUGsUIdqMw,P7EV3yrn1PLHDBX6rF6qIg,2020-02-01
HIlxc3Sd3DRnaEH-kV3pqA,RINnj524W4-KttFQsQ9UXA,2020-02-14
HIlxc3Sd3DRnaEH-kV3pqA,vnWKs2dgqDuR_yNI5qJG5g,2020-02-14
zPiFrxsCGUsVIQC7UrZ0qQ,rCWrxuRC8_pfagpchtHp6A,2020-01-21
jCAQkfkhDvxl47aeKDOr6A,gB8GfwXtnTtGrkjiJsLYiA,2020-04-06
jCAQkfkhDvxl47aeKDOr6A,aDAeUZifyrBpLShtrg5aHA,2020-04-06
j8Voevdqegw79CYttAI7Og,fSEh0B52T_JU69LO--hhIg,2020-02-22
-fdvxW254zheIQNF2U_HuA,AQIIeIquLDTLXJqnsptYug,2020-03-03
-fdvxW254zheIQNF2U_HuA,SPOwpvhPSdM0Ge6cu2wWXw,2020-03-03
6zifziJ8bGEkoYj5VW4Chw,e2q-B87a8V6uPsGYbUUQfA,2020-01-25
e1tLvBWZR4WSinmsMpINcA,HCHQPkFSXnXjse3LVUgpRg,2020-03-16
e1tLvBWZR4WSinmsMpINcA,t8wnWunYfWoCtLu2tbMFag,2020-03-16
bmH8dAkYoxL6Bie1iQgemg,fabG1edTFn78qTkrSFptzQ,2020-03-17
Rjqh8ohqmbA4CC0VwlVANw,4EDs3S9MJuFr1Kco_nb7-Q,2020-03-30
qzSCasKIl5wPgnCV9JD_Lg,bkf9P4XK07RdSSoW-wEWrg,2020-01-22
kSe4DxqlaIIZ2Ymr6e40bQ,eSQCuwGKu2AIwDULTd2bcg,2020-02-21
T6MFz5s-BgzZyxShnrbP3w,phsl4SPnXz916vlLREXqgQ,2020-01-26
T6MFz5s-BgzZyxShnrbP3w,rj9l-1Wzwqe0_4PwGqomww,2020-01-26
vOOelt0G-E6wb_dPwx0OVw,qave-i5am4hbdOu-kP5BXQ,2020-03-13
vOOelt0G-E6wb_dPwx0OVw,J9c0XM-wV_KQmtZYxvIFFQ,2020-03-13
OAMuDIGCArp4qkTj-UE92g,-QCI0pL-_AQnfU3Gyo0ASg,2020-02-20
OAMuDIGCArp4qkTj-UE92g,fqVk08xJSesNXRl6sgTgmQ,2020-02-20
OAMuDIGCArp4qkTj-UE92g,Op-UHr0MFXa8GJJvOq6x-g,2020-02-20
HWsomdoAa3EfjaAVOCVGcw,Ew_zN3qPP7AxlqoSj8xJhw,2020-01-16
HWsomdoAa3EfjaAVOCVGcw,Ao2VYIw9AMKOTiCUwe_T9A,2020-01-16
7SFUWbb33dOR8lmO51h3dg,7SN81BGKQSWcH-y1oh1k5Q,2020-01-03
7SFUWbb33dOR8lmO51h3dg,A0-p1jnlyZ74PSyvGE8R5w,2020-01-03
7SFUWbb33dOR8lmO51h3dg,rN4RItq4xONM-cjgSfbvDQ,2020-01-03
7SFUWbb33dOR8lmO51h3dg,AeV_mQv854oJI8b45lk3ow,2020-01-03
YXpwt3nU3vw6O2Ye_WvOyA,pKksEJAIIC2FZpjKe9fhyQ,2020-01-10
SNKKxYXsTweKwAQNeQ42gw,NEEPUrWvlDqFQQCNndRYVg,2020-03-18
SNKKxYXsTweKwAQNeQ42gw,otIHNsLQxxtUOcWauh7fuA,2020-03-18
SNKKxYXsTweKwAQNeQ42gw,-dayuJmG1pj3ID3dQ6eZUA,2020-03-18
SNKKxYXsTweKwAQNeQ42gw,AS2oJZDEOLuNOc-yYu2sQg,2020-03-18
0hJEUKXRKUzAHGZEE0nwSg,c2YctCahmSTsNs71PLn_ZA,2020-03-05
nNZ6zG4Z7VYDvFB5isIf0A,Yz99ahu4QJR0mX7ap1gLrQ,2020-01-10
KqYuxOvX3pM3eJIaSrfIoQ,6h9c-F_rmqqj-Kbz4pUfag,2020-01-09
kKwQDkTOSzOaIdsPLIrh3g,yVMxZL83g5TXXDvEVFr2Ig,2020-03-09
4-rPcExfKVuMaFpsQL9IiA,emhYzUeZoZcmn4qi3nEpYw,2020-03-23
FifUZGQ6otnYk4w3BaWH0Q,91koVXu54Y6tIiZKKxVmrw,2020-03-17
wFPj41tiFVL3wI01gxgE0g,VoMXTS9cO6eLM3v4GrwS_w,2020-01-25
wFPj41tiFVL3wI01gxgE0g,aZc1K9pe1lgUcblb5SEVHQ,2020-01-25
q3V2UsE6mx5KM7wDaFDAUg,vimEpZnvi38O0Vz5uaNj4g,2020-02-16
q3V2UsE6mx5KM7wDaFDAUg,_ADnCcFfZrKuCUdv2SD-PA,2020-02-16
q3V2UsE6mx5KM7wDaFDAUg,8rFBRygifIKwtObi18XbbA,2020-02-16
q3V2UsE6mx5KM7wDaFDAUg,Rb1yFgZWNnoTmf9nPAgalw,2020-02-16
2C332rExhdaj2_oxkEjU5g,f3924XjExlyZBYnEsfNbyw,2020-03-31
2C332rExhdaj2_oxkEjU5g,hUklbFO-Zs94l_nvCGRWrg,2020-03-31
5Bip3J990wJ-1g_aKzjeNw,dJN-y65Z5W7EI7QuYIav_Q,2020-01-04
vAMqkA1BM8fJzVU9GFiWXw,P0wENWX4LNg84G-nsqcGFg,2020-02-08
VKWWMtTu9OEz86R15RAgwg,IrThsD_eSDtvPKEw8BGXIg,2020-03-30
RPPI0YlIyL7i-ciNvf-gkw,JEEYFXLbKy-KpbTT-BHb6A,2020-01-28
RPPI0YlIyL7i-ciNvf-gkw,Z8uHucFzt6LMrSG5ZCl9vg,2020-01-28
RPPI0YlIyL7i-ciNvf-gkw,X9AB20baynE8aNAoHoe-xg,2020-01-28
k599f5M5yuROTO-igVc6vA,hen6aql9jv7xnMX1x81y-Q,2020-01-05
xFs7qSS1ufIq3V85GGgZGA,ijh-EwjQQpfJIqbTzdrioA,2020-01-15
79lgTHGGb2R8WNrg4uN9pQ,rXwj0oYYAxYQskB7FGsBCw,2020-02-11
RVhp3PhoamLvTnLnGwg5MQ,7QaXkrkm6GFEuUgiC51doQ,2020-04-03
RVhp3PhoamLvTnLnGwg5MQ,cEXj4ehgul6p64XA23oSzw,2020-04-03
0-YGkNNLOGIZZFp_pD9b6Q,gejiDBSDt1jt7VFU6USBaw,2020-02-09
0-YGkNNLOGIZZFp_pD9b6Q,x7sWb7nREx41aoMCKlunhg,2020-02-09
cFw_PVNvzecqe_3qvoSsUA,L_satuwtv1ELwh76fdpiaQ,2020-02-06
FgDlq4650Anu-PcZQ7BZyg,BDCWGbiR0gBSU1OW_bYkrQ,2020-02-14
FgDlq4650Anu-PcZQ7BZyg,JnQsFQ2VXXlK6ZVsGZkOjQ,2020-02-14
FgDlq4650Anu-PcZQ7BZyg,WObaLmL8bG5nEyxwIo5xdA,2020-02-14
YlFr7t3AokR-srAsxrvRhQ,Y9LH7kmYF9NyqYA3DadReA,2020-01-26
K_2MEQd9WVfNvGsRRp-nCw,O_GWZZfQx7qv-n-CN7hsIA,2020-03-13
Soo7Zna9T0vqKJJT7JlrcQ,k7J0CjxFoxdSayhlDE-k7w,2020-01-29
EbWF92vkfpoQn542UbOEKA,9WAQp_PPs99dh6VYr6LPOA,2020-01-15
C0tZ3uNia4uIyFedffu66Q,Bsbumyr3Of8BauN2URK4bg,2020-01-02
C0tZ3uNia4uIyFedffu66Q,AvC5XQAElcGAAn_Wr5auEg,2020-01-02
R-fH_P2IQrEVC1iSHm9sbg,J6rZntDXu9r7pTFwGBctNA,2020-01-03
N8_oQgAeA-ggk89v7C908A,E7Zdnb-4v1RTiLysJqWxDQ,2020-02-10
Y0pKaHR-rqFCAHOGhUqJFQ,gcwnHyHPBnwMUeJbbnutww,2020-01-21
2NTeylJuHMVLZvqHS2apzg,EjsSXmGONSH0L3RFybbARg,2020-04-06
yZ5QlPkN4ZEx3rPOWYFx2g,VQCq2K56434p3RXTl97yag,2020-03-02
KkQ6bM1PQYfFtNdDNRqaYA,HcKQVotenWwFRSw3Eyz4CA,2020-01-06
d2eVo7m0cumqWKBFUADsFw,xgPirmhNPbIQU0rWlIbbBQ,2020-01-15
Bji5DrLtMng7oy1xh_XRqg,69OJfL1oBRWYfUkCW3eY3Q,2020-03-25
pShHuNIX-5OCwbvq1Tiyzg,jbGIMoecQm9zG8Ppmx-Y-Q,2020-01-09
pShHuNIX-5OCwbvq1Tiyzg,MDixw6tJGFsHHXFzQ5x59A,2020-01-09
pShHuNIX-5OCwbvq1Tiyzg,6LNx--RVIe9kai-n7TToYg,2020-01-09
fIDqzcjcNaNmNcb81ZFBhA,Rdt-JiAN7Qlw3dJ7UVdNtw,2020-02-24
V29s9B25rHCFoPwkhXEoYA,xu-nXurOA01XwFpP5LEcwA,2020-02-19
GlB9QHWGQ2Sx3WgjgQvVPA,J62P5KafeKHxue6kZBGrrA,2020-01-13
qRD-z07hUE4Z5v2v_MFbHg,LISZQZhId0ifhu9V4cITrg,2020-01-20
qRD-z07hUE4Z5v2v_MFbHg,cyRlBJiPJ-dzMrjF6er_CA,2020-01-20
B_zvwndtlHkK1dAVLPvUmg,GSSfXYIAHZdiqquoGVAloA,2020-03-08
DYRGOJ1dberAH5N47j_yaQ,I_bXXhyq_o0RNob37JkcJQ,2020-02-25
DYRGOJ1dberAH5N47j_yaQ,wGzb-yvVK_7ljzY4VxlA_A,2020-02-25
iD-GirejA07oZKx-WHfqSw,iChrn349gyWB-8UGyn8a6Q,2020-01-30
eKN_yPlQx_8GI_yVKQOYDQ,p7LX53KJsXdsjCcZtv62yg,2020-02-16
Nsv9dDRMN8S6OceY_bL_Jg,jzg1-Tfkeulhp5BQtQS31Q,2020-02-25
_FXMj8FBM36oZ8aHYALddg,GSMBpnEny1cR12yPIwO0Dg,2020-01-29
mHnrCThH5v1pHZnXZeU0Xg,tEmUbL2OE0RdqGpT53u5gw,2020-03-20
F4OdYk95F5-K5V4p_wAsXA,4XRgbXEvo4O2MChto-sewg,2020-01-19
Ejh77c4EN3BWhnfL-f5TvQ,lfeCjQlNNhQVEpVNxN9EdA,2020-01-07
Ejh77c4EN3BWhnfL-f5TvQ,kaqlSjOjI8YW7PcLdanK-w,2020-01-07
l9z0Nrmop-sOYn_pbTgRQg,fyIJ7LQ1GyiucmvbgjsGdg,2020-01-19
CeBwGeARoKxc7sxTKiZsLg,s81YWGDJpgdIfsC3rOtiyQ,2020-02-14
zT9IvrHaBbilwKsfJHNmaQ,6D6ssMZ6EEa5MqLlP-rbMg,2020-01-27
zT9IvrHaBbilwKsfJHNmaQ,Ao_Ll2vI-F-MRpz6babAfw,2020-01-27
zT9IvrHaBbilwKsfJHNmaQ,6ETu7K3sNINN2D7kirbwMw,2020-01-27
HmdlBu774i1v52OYCdVcqg,v1h1jY5LlCp13AOVPXP93g,2020-01-01
Fhzm3FxhlJLhBiF5NYyT2A,DKolrsBSwMTpTJL22dqJRQ,2020-02-07
c-1IqPYMEj0vr-QKpkFzFw,DbizuHLyBqVV-g49O4CrNg,2020-01-04
c-1IqPYMEj0vr-QKpkFzFw,glCPfEqLkikL3vFmBcQfTg,2020-01-04
c-1IqPYMEj0vr-QKpkFzFw,w5LuMkYLijWU0okkilWzqA,2020-01-04
ioBn0apZ9B5_WL-21Wa1-A,QnIrewrXxFnssw_gG1gF-Q,2020-01-09
DqO2fkXeCGIMSwwhDLzFpQ,iLjMdZi0Tm7DQxX1C1_2dg,2020-01-07
DqO2fkXeCGIMSwwhDLzFpQ,5kWLbT_Rs6SnskEIo4NpMw,2020-01-07
GRb9TFOIfcRBf51b7f4nsQ,3A8Va32_oYkM3Wgafchmbw,2020-02-18
a4QpolOARTEhgAyC79bK9A,XvbU631-FQ4GTS2zMa-YvQ,2020-01-06
a4QpolOARTEhgAyC79bK9A,mtGmYZ-k2YIqrVh0ek6ecg,2020-01-06
ZzyRIv70ujOBN8T7qZ0LDw,4DyMRBKrokax6d8LCI3GAw,2020-01-19
cHzhv2AY3Zirj_9pddNDiw,4Y81J2Tdq5XAnkeYmCZ2ow,2020-02-09
filmkbqBVBGNNgvCxDf-5g,78QLKmBI7zDlwiAnXAFfOA,2020-02-21
4xgbVGM9yklvk8zrOf7tiA,Yge989L4KlysphW3obUYtQ,2020-03-04
TN9T0COO8nnShifEkeInrA,PaqSYNEZtn7fFBYDoZGjdw,2020-02-05
TN9T0COO8nnShifEkeInrA,2nadX9HzWNQGKkz8RO6Hgw,2020-02-05
TN9T0COO8nnShifEkeInrA,BDl9oIU4z8ZURGkckzUswQ,2020-02-05
HoWw93YpkwR9vZ8ltOmf_w,EPLHlPaIZSgC45o4frr2WA,2020-02-06
fUONk1hYytkLtZGD-rLFOw,Nlgl2CCKf83BhwEwCbmO3Q,2020-02-21
fUONk1hYytkLtZGD-rLFOw,51F2D9e9pXJkTys_RrDT4A,2020-02-21
Goj8x-1XbpmS53k4-ULe-w,I_UnfCDuuTFLL6o9TVZOxA,2020-03-29
r3I4UgHdSlUfzoqXEa9CBA,HvtO6lrLnZINzXAkbOuKbA,2020-03-11
r3I4UgHdSlUfzoqXEa9CBA,vsnBSYa53vuGOmMRGRbWcA,2020-03-11
r3I4UgHdSlUfzoqXEa9CBA,xDl0QkArXWDG929ZjkbRpw,2020-03-11
wnmUls_zpd_ZSJxzWZ-7Tg,LDi9TwKDaiaBAMdU2bJllg,2020-03-17
PLqMh0kYd5lnJgyB8KY5Rw,cc1Q3qbYwcgrSRc7RHLCPg,2020-02-28
j-JL2YJU-7Mczb2BL5RdXQ,vA3VPNCAoS1uYYlX-Zt0fQ,2020-01-24
Brzwdns920Ep8YPALozGaw,MjFzEiAtJXpQt9Ta34J7wQ,2020-01-23
Brzwdns920Ep8YPALozGaw,GO6R_WwsWU6NcWJR2JPiuQ,2020-01-23
tg5VeaNW3XPnMSEPO1MviA,uJyjSA2womOv_QTVWz_0pA,2020-03-20
uU4UF37vJi0E4stGgHLk3w,64JZXU6u_5d7BDi_Ihsv1Q,2020-01-19
T3jC8wUB7D9iWCCkXLyFBA,KVcRZhkswiT2NkX-461T3g,2020-03-08
nGdPNRcwFkLrrFYiT6PqoA,kcX9A466vSZYmVkqq7NZXw,2020-03-20
nGdPNRcwFkLrrFYiT6PqoA,jPSMZBPJlSSQK-PMkhn5hA,2020-03-20
drW6ZYPzIhxP7x4ya_WBjQ,uxs1Nt0am1FdrbojLAkNow,2020-02-02
AQ7TClLhyYRtw89YHGe4OA,Do2_cOmcD75d9yv70lW6TQ,2020-01-02
GGRz6ziH246H8PXaPh89hg,-xDW3gYiYaoeVASXywTPgw,2020-03-19
GGRz6ziH246H8PXaPh89hg,ZpUI9ze0YlA6nMSHwx3ZYQ,2020-03-19
77pIn4q_CYBUZvDmZQDE3w,m8y79HuyVKXxVay8lZiCqg,2020-01-12
VhZxy7z2qSD7v_hmk7mm5w,uyAz_YWYQ2DIVWF2O2erLQ,2020-04-02
eUj8B_IpN4qLA28oJbYWRA,m6XCSt17TRaVQ0dznb9xhw,2020-03-25
eUj8B_IpN4qLA28oJbYWRA,c-T4u2GZwEVp1ddpzRpM_g,2020-03-25
MFEJMUYe4Lm_3zELTdqvXA,PaqSYNEZtn7fFBYDoZGjdw,2020-01-23
MFEJMUYe4Lm_3zELTdqvXA,Gr26BhZWNeDMGyN8Y9eUSw,2020-01-23
MFEJMUYe4Lm_3zELTdqvXA,isRkbryOaLUMvc7NxvZlZQ,2020-01-23
MFEJMUYe4Lm_3zELTdqvXA,eFJim5t-kqgTuiBt6ijflw,2020-01-23
nk-Joec5ceqVsLQp1A3Qxg,k3Q-GTdEy1I61skMbM7CWw,2020-03-06
FlHYgjuNYM6KXJDFA4RlMQ,cYthT_V55aqQi-rvLHq2ew,2020-03-31
FlHYgjuNYM6KXJDFA4RlMQ,EC5TGpxONfz4IZIjML0DpQ,2020-03-31
6dxOdshNAy2mSBT1P3u47w,CXJqjeJ5ZwcXSvX8o9US-g,2020-03-24
zpzwcCmjeJaJ0PW_xsdN2Q,NfU0zDaTMEQ4-X9dbQWd9A,2020-01-09
zpzwcCmjeJaJ0PW_xsdN2Q,86F9E7-XSqTEHOM6Nj_rXw,2020-01-09
7In2e8cDa5st5dBqRBaFUQ,QFjqxXn3acDC7hckFGUKMg,2020-03-20
5Td5RcAN1_k79J2Lls5L0w,Iearbn-N5amvBcWkxwiu8w,2020-01-22
5Td5RcAN1_k79J2Lls5L0w,LCV0MdtFKXQb0QOzHUVT7g,2020-01-22
oCWdPy02jPuhZibX76OwfQ,taLAX-kdXn3mu9xScxmMsg,2020-01-08
JUr7jacxRRvfdJUFiRQwLQ,iGkorcBzM2yObWF7RX-28A,2020-01-07
JUr7jacxRRvfdJUFiRQwLQ,rQAqsHfXSBCaTl-FwOT57w,2020-01-07
JUr7jacxRRvfdJUFiRQwLQ,wmoODifgWZhc3fANRufUkw,2020-01-07
JUr7jacxRRvfdJUFiRQwLQ,UyAhl0O2H3_2DzssTX4dSQ,2020-01-07
hL-tMYdy2L2-UikSAURDsA,BA4L572aA5XDn_bAZ0R1qQ,2020-03-04
sd0fON7VJTORtoLfRo079g,lr5KmvUW3a2PI5zOhF4a1g,2020-02-14
uul1G5pc3MzzxTyNHRPzEQ,BXOZNvOv8NCg43DQPUBcBQ,2020-04-04
J0T7ljYlBIVkQHdWHbzWwQ,MBBYmLS29K4ox1wD9j6D8g,2020-01-17
J0T7ljYlBIVkQHdWHbzWwQ,oaaEXgQ3x51cXE3GTXrT1Q,2020-01-17
J0T7ljYlBIVkQHdWHbzWwQ,o2Or6xqxeWaE46tdzK0UGg,2020-01-17
J0T7ljYlBIVkQHdWHbzWwQ,rapFPMPfraFAX_89m1oCcQ,2020-01-17
9EqnEBlLOZ4WLyIfyvEJnQ,1zIrhxYEhtYDeTBhdFqoww,2020-02-28
Gw4UiyZjER7GuyGbwSRIQw,p7OZx3RIeJPxSM4hP6wqEA,2020-01-01
fY5Pr9yKF5CibTZ9p0Wvjg,2iug0mCbL7q5UvZypIfz-g,2020-03-02
avcha415GI8VXbe_aRo65A,NiQ8ZbAKnW_cgpoLymGNlQ,2020-03-25
wTvyf09SoElduKVUsbTuig,LsNK47ZPj-0Re_WhTmZjrQ,2020-02-15
xQo_6051A0iba8rOOVc3Ow,lcH9XNiHKJW2ZpAFMsauAg,2020-03-30
GjDNp8cWocn0vftsi_Q89g,4uH0gAgNKkhZJpXRD7jKog,2020-03-10
d771H60lX8ky-iseqI77fg,9nrHluRLJqbvVm6NS0SK2w,2020-03-30
kcXUi-rSTLcsu8sphoH1jA,-Swl-UlJy1rRxGz14o6rnw,2020-03-12
GdsZAUqH0AzKjOdOtnJIhw,bWspEb-PE09ojrTT-PKfww,2020-04-05
6VavUGXTa-0F6GoWBk5OXA,W-_gLTAOXax4K455Zjxl_A,2020-04-08
XtAg6WzLQt1azaoNQ99GZw,j7S-VRt7Rf8Hy4LQ7eqMvQ,2020-04-02
io1j7q4JBInkOPo4kw4lVw,jDbB7w5I0lpCXZKyFB25Ag,2020-03-24
OtQYazuT90JYt8UTtRLUOw,muv1j84ww0UEQQuORHtLIw,2020-03-16
9pFZFwAZQnU1uFWQEJcBbA,gvDZMHRwyVrqZ5nDTzDH4Q,2020-03-20
9pFZFwAZQnU1uFWQEJcBbA,PlmIGh0HpFSshnrjJDz9Yg,2020-03-20
E3z0nhcag_7hXJlzdJKe8w,xQyvJ1QwGoMvzdLOBACE4w,2020-03-10
m8yBcN--yXHXc1JQ0XlOnA,BqE21d_vGACZFU2U8dCRSw,2020-04-07
50R7XveFz5CZnoBEG1X1Ig,0bQdh3MkOJiU05YteGzb-Q,2020-01-21
VrjXSbPt4RCulZSz0Rlswg,A46lPDpXCn5wlZk8asXkTQ,2020-02-25
VrjXSbPt4RCulZSz0Rlswg,g1DTzlYAP2yo7fbh1IyKSA,2020-02-25
yhg0evPwoztxpd27bHKCqQ,DP1ObUg8wQp_qzbh3Gt5VQ,2020-03-18
XD6l6AMLXDGyN7T7lfgOqg,Z94kp8wdGDbashN5sIrKOw,2020-01-12
XD6l6AMLXDGyN7T7lfgOqg,CjJ-lxiNSMImVmmsnOFTsw,2020-01-12
bUwe7v6zndm2vgZxtd4ufQ,h36MJSbIj9NQQNxXVzZ9fw,2020-02-01
ggeidA8dMk94cI50LReCQw,9lKCs1d4AE5eOmtIpuviAA,2020-03-13
ggeidA8dMk94cI50LReCQw,3DjoHkIj9hSMTLLF9oROHA,2020-03-13
ggeidA8dMk94cI50LReCQw,WsdITNStlCbB0rOopVukQw,2020-03-13
gdGTZmbyRQsqbCI6q8n-8g,oVB3fM3hqVlUmSXtkm0BuQ,2020-02-25
6tO2r-8SgGQV12IXkMqa-w,Ho6c8zZtJOeuZAhQZABzmQ,2020-01-12
bnw5CdbkreTbQpwD5pbENg,BDvf3At2Qnaa-GmDK6WTXg,2020-02-20
ik6wiBbTTpP9kwNFXrYdwQ,WPtW_hM3gnpjjqAObx6tgg,2020-02-09
AcJ-ZIKV1QgqOrvBre7YDQ,7M1zIE6OzpySDlqLU6MnEg,2020-03-30
AcJ-ZIKV1QgqOrvBre7YDQ,-eSkO5VA2s82TND9y7z2Ug,2020-03-30
6yISP2jNuTJCLnKOZ2sqyA,IgW8hNzFvMLNPWcNEsyMbA,2020-01-29
5-Y3y07Quae41LrDfjuGhQ,dSdQdZ61Crj5j_yODHtwbA,2020-04-08
z0G-4DW_8r0Kz94JkFLj4A,OapLWhQI4_Gm32-nYbHmUA,2020-03-19
JRYKceaF35Lo2QQLOFbjpw,DyyIghE-03LmdGxBc0YfpA,2020-01-02
JRYKceaF35Lo2QQLOFbjpw,Tf7APfEzH-UBw3r3p5JF7A,2020-01-02
zyGHTM-BbeY7umYiVFRoSQ,N-Ed3ymvxpW27VpY4cn-Ag,2020-03-18
b7CUE-0mjOcgC3c60pG5Pw,ycVIThPWpZa2TfTlonf4fQ,2020-03-17
b7CUE-0mjOcgC3c60pG5Pw,r5WO8TRsKL5N3A09JSsgRg,2020-03-17
jLjOD5OFcBc8s-trn78K1g,BTTNQFz8jRhSNTol9SKOIw,2020-03-15
8MoMISpYDkyLEs5Wndi8hA,iLTIV9oD4DgPJ-7Jy1Jltw,2020-03-14
8MoMISpYDkyLEs5Wndi8hA,jxEQ7njoIY8CJuxTy21S1w,2020-03-14
7ifNd5HtJDADF3CmjTAiRA,U7Jdobh-FoJ2tqoBVPZ1NA,2020-04-05
zCSog8u7orjK3pG_eXTRXQ,VzeMtMNjeO-ahE_jh8CdJw,2020-01-27
SrkIQZNz2xlNXqJUGBU5MQ,0s9MsmfUUeooAoBNTTZjnA,2020-01-09
KWD_ypNqIc2UYTPXc-On1Q,yVnuvMmugR5mAsukYmvmcA,2020-01-01
KWD_ypNqIc2UYTPXc-On1Q,R61D-aNd7C3EJw_NXDP5MA,2020-01-01
KWD_ypNqIc2UYTPXc-On1Q,sUrcjIRvp-9TyGbfoai5DQ,2020-01-01
nzzwUgO3SZYg2P6s7okMiw,ONKkxLpMxjqoKFyrvAWBSg,2020-01-25
nzzwUgO3SZYg2P6s7okMiw,CTtIOaeOHMWY8ycp7s4ANA,2020-01-25
nzzwUgO3SZYg2P6s7okMiw,-JzGbAh1ci6TuTFLLLnDYA,2020-01-25
MKGZd9YzOwbpgC2bDnxQ1Q,4Vjwhv7N52wZG4-sCohsQA,2020-03-30
MKGZd9YzOwbpgC2bDnxQ1Q,36ZRha-aUl6LLnFa-DsCTw,2020-03-30
MKGZd9YzOwbpgC2bDnxQ1Q,JMMb379O40Q8-BomOeZMSw,2020-03-30
IJkRnIzsdzuPXK2Ej7frag,X187Nh15l2YESRRcEruY6Q,2020-02-21
IJkRnIzsdzuPXK2Ej7frag,V45Hne3NFC9ZYYSd7BCjfg,2020-02-21
IJkRnIzsdzuPXK2Ej7frag,psZHRTuYB1msOpYOjOeKsg,2020-02-21
W1Yq4OiwPsCmGFN6K8oJMA,y_dU-IV1mILKjvCxAIHX0Q,2020-01-08
cscZ1VUP9b6FJh78g8R2RA,fGtbIpH2eJjFJOKkhxc2Kw,2020-03-30
cscZ1VUP9b6FJh78g8R2RA,gqL5KBs2oS7qobnyd99iKg,2020-03-30
e3yY0iq5n61oYlAOKlJRZA,KDfLz0vZzHGym1_JCHqU5A,2020-04-01
dVvxRJC9Q5dEjtB8EZySdg,RASYB8uzgZlIWHzSGrsq2A,2020-02-07
dVvxRJC9Q5dEjtB8EZySdg,CoS9VbTzh74Hh7FSlAKKVA,2020-02-07
41z3TSvCSLpmmRxp51qDXw,ZGiwU16rhGvWAYUzkWL0xw,2020-03-22
YsHcdF2L1HM2boy2d2K7ow,IU86PZPgTDCFwJEuAg2j7g,2020-03-29
XgCIyHjoL3DC3VyLcffbQw,LMoK9BUP6Tgfc0AeDVbZHQ,2020-03-27
XgCIyHjoL3DC3VyLcffbQw,1JlOo8MoX4e67l34aRulrg,2020-03-27
GWJEDw-Biphadt4xjjDUmA,CYTpi63Tv_UTjsaTMCZUvg,2020-03-19
jrfC1NZof0DSbOsI7zUFMA,1FB1Vc4zne5AJAliqdMeWA,2020-03-10
NxqffHYkQwEBtEkenR4PZw,TY1sDQJaw-iSGNZQTG68hQ,2020-02-10
NxqffHYkQwEBtEkenR4PZw,25-qCHqEJWOzawwSDxyoNw,2020-02-10
81Oi3qtkT1Wc2oegSk_wZA,M_xi-1bAxqk47g6hJ6wbMA,2020-02-21
cdJnf8kI390sfaYwtqLKrA,8QNxQh3Y5akJvcl9S9bdEg,2020-02-21
qsAsNDd_YeagbFY8ikzH7Q,2cOZKfUv61xgoZ5Z-ZT_aA,2020-04-06
GVFOx4KKhVHuac1KiwbOcQ,4VE_HDd0qGon0rkEa6nitg,2020-01-04
2GX5yNtRUhOkTJ5kFqISyA,wTfb2nfzPIyFcYQArdPtuQ,2020-02-10
H07PdURJmMP_jwTd4-OuyA,T-7AzxQMocOW0FdmDY5tnw,2020-03-30
