user_id,follower_id,followed_at
yjRTh70995GXbKCgtZJZHw,7dQABdpANInRh6Br_lFliA,2020-02-28
yjRTh70995GXbKCgtZJZHw,liDPs-RMZZAwrzBDxGlUPQ,2020-02-28
bE_9y0NlXqAQqDs275lAJw,Y-fZWZn1Zqq6D_JdRCQ3iA,2020-03-13
bE_9y0NlXqAQqDs275lAJw,MaQdsilUtlSyHKvhN7NCcg,2020-03-13
bE_9y0NlXqAQqDs275lAJw,rNMZR_8zvPUc4KRFGlC83Q,2020-03-13
MbiX6mwUXcuxcgf_80naig,5hCYeIbDetd-VpFKt-6RrA,2020-03-29
MbiX6mwUXcuxcgf_80naig,SALwYcs3QUGP-dUixFzMZw,2020-03-29
MbiX6mwUXcuxcgf_80naig,jgTa6piCeOrnPuy51LAxqg,2020-03-29
oZTrkhQQUZZLesbnos5pzA,XT34R-uz4QabnkGR_L84vQ,2020-01-08
olAtH4EB3WUyKUsil0yU6g,si68YIug7YnZ5KYzkw_UlQ,2020-01-11
_UrgR8x-enYzt-XgnjJ3wQ,Mzx4xG-yeFhtiigsrXcK3A,2020-01-29
_UrgR8x-enYzt-XgnjJ3wQ,wd3xoNaDLib8dhQ7BxUl6g,2020-01-29
_UrgR8x-enYzt-XgnjJ3wQ,4lRy-EdMj1iKjCXf3dQZIQ,2020-01-29
JzBBeuUKNCOhOJvP32-d5g,aIQ9aXJpZVpV86dFumT1Lw,2020-02-14
vq4kDays35Z5DdoLro4X9Q,8DZRU3Q7E6nNJw6wgcF1Ng,2020-02-16
vq4kDays35Z5DdoLro4X9Q,cIEsekOpZcwUoiVTil2D-Q,2020-02-16
vq4kDays35Z5DdoLro4X9Q,IYgkGWsgvhlZtIeGghxLyw,2020-02-16
s6cDLmBPAX08PtFuwTRqxw,-mx5fmffkasssEtjRNgVNQ,2020-03-07
mJuJYf2uoZNR9XYVVY0m1w,CFxXJk7j-rPOHjNC-Kcnbw,2020-01-18
UjI--F9aFZFna5WbHrDBbA,drW2pluNt0ZsB-B5RT37rQ,2020-03-27
7fYQYEnCkaOKIR26g6Ngkw,uCBLpBngF-wpB-8uChPP0w,2020-03-09
7fYQYEnCkaOKIR26g6Ngkw,W8GPxExH7tAU68LJ1aBIzA,2020-03-09
Z2KofH36UsysQMBRbYXpJw,3-XhWA3H10sR4IXxYY7org,2020-03-30
sL-Ft8hWnen7jgNaN0fmZw,ci2XA4s_lVWK2n2IaGGL5A,2020-02-13
09hL_zlz9GGP3pofkU8Vkg,GGTF7hnQi6D5W77_qiKlqg,2020-01-16
09hL_zlz9GGP3pofkU8Vkg,Qcf8L2N6KwmXcwjLERMEPQ,2020-01-16
6XajMxdcbiHHlvrD8z_Xlg,GGTF7hnQi6D5W77_qiKlqg,2020-02-09
6XajMxdcbiHHlvrD8z_Xlg,LRJxhNI0rJabWo9r9Y27XA,2020-02-09
R1o7fAUOM_CWKBcQY8bbkQ,GGTF7hnQi6D5W77_qiKlqg,2020-03-12
R1o7fAUOM_CWKBcQY8bbkQ,lYp818T-xh8Ss79To5Azhw,2020-03-12
R1o7fAUOM_CWKBcQY8bbkQ,myjA59ShhS-n1ATCwFFNdg,2020-03-12
R1o7fAUOM_CWKBcQY8bbkQ,TMpTKdhCe_tLj2UZFHDjbg,2020-03-12
pRFNzsyXsfiVO8na7iqqrg,upVNDKYIRPdiyYrHxZ_eVg,2020-03-19
pRFNzsyXsfiVO8na7iqqrg,40HP303ewFN1MuBWgWql2Q,2020-03-19
pRFNzsyXsfiVO8na7iqqrg,l7sZTLRUBK0k3xjRTj1CSA,2020-03-19
pRFNzsyXsfiVO8na7iqqrg,kmbIhwY9e78VtHZTRZoKqA,2020-03-19
Bay6CGHyjokPfWJvWpB8vA,5-9Q-GyvwEzNMw5u84OP2g,2020-04-02
kW_o7iEEVHkQ7Jst6w8bMQ,ezmFWg_EoGCaUhKaLAx9BQ,2020-01-07
pbM84fBcKAvjHzCt46e3Wg,8rph_A-q3xw-jLl4Q3w4Xg,2020-03-12
5HyTi3x0C5uhkHhLdGF0GQ,ggE5O8fq5MRFnt3FGoojPA,2020-01-26
R1TqPkX4gtl8hqn78a8XiA,zvbfBI63GAcIcmaTkSfd5w,2020-01-15
_65Iaqh-Ouf1rv7suZeSIQ,vJA3k_kURvp5yJo1PEb0qA,2020-02-13
WTAHLNh-KbyuvqggVLtUWQ,6tIEwzNJAFgClCyw5LytpA,2020-03-16
WTAHLNh-KbyuvqggVLtUWQ,08mOpJRCpZe3D8UHszP4FA,2020-03-16
dye90xZUD9l-eKyuPdi6Ig,iMIqzkjIZNaTbyqWwBv8Vw,2020-01-27
dye90xZUD9l-eKyuPdi6Ig,PK-gDo7jDw-zQLNWx9au7w,2020-01-27
dye90xZUD9l-eKyuPdi6Ig,xSswLVAmW9bZ1-aVCfJyww,2020-01-27
dye90xZUD9l-eKyuPdi6Ig,FvRr0FVJjku6REjaHuvUXA,2020-01-27
Fvkd_yglpHh8w27ILL1gQg,FF1SICtCYxdAD5i6UQb2pA,2020-02-19
Fvkd_yglpHh8w27ILL1gQg,XsGT0K-cfO5kpCj-oqspKA,2020-02-19
xLp23NJxCkmkN7H4k_ZjAQ,QwYUgv2fSLbtelKZd4MdAg,2020-01-02
pxtiqhFf0l_IUK3wK_nfLA,lYp818T-xh8Ss79To5Azhw,2020-03-26
pxtiqhFf0l_IUK3wK_nfLA,xE9ULcRwsw0kg00oEfCMGg,2020-03-26
pxtiqhFf0l_IUK3wK_nfLA,MAGaHTiZ6Mi9zTweDoHZkQ,2020-03-26
R8rIcWc-h-NUa1EX4Arkfw,jt49xjEjQisu6wTTGn6B3A,2020-02-10
xkOaphWUm-vmpHsqK65hdg,xTWAN-zP-etnNVC9X8ev9Q,2020-02-25
uN7r1XhoVnayTwhVCG_UCw,oknIh7r2ZR4S73CX0e0sog,2020-01-23
uN7r1XhoVnayTwhVCG_UCw,KLPZKqPmlZGLBpeiqUhogQ,2020-01-23
OKNW9kX7op-zLaAdCNmiNA,1G_o9qi-VIsiO2VvZUpxqw,2020-02-13
GDUuSq995o_vvCyBCreGCA,UwIC6PLX4Ce-U5P1ltuKew,2020-04-06
37gs0qU2szF7PssFTI032Q,0WOG6x-9TvvXDoTaj6tArw,2020-04-08
37gs0qU2szF7PssFTI032Q,Hpaf1zISCzH6qSLca_w71Q,2020-04-08
37gs0qU2szF7PssFTI032Q,KlolAclOlExd5_oG6wmeiQ,2020-04-08
2KJ5BExMxBhcZUwZVGHrWg,IWYBJemTgl3kHPm6LP-M9w,2020-02-23
R77ePR_vtVPA_0CDi5kUNA,uT_nHzpuaBI-AdKZ1Ss9yA,2020-01-17
9cys6Pko9O9_-ZTHiEL2Zg,sjVl1H9RGk_u0JLsJfxzwg,2020-02-06
9cys6Pko9O9_-ZTHiEL2Zg,W24fF3J_aJ5u1_k3EUJI6w,2020-02-06
vABbgp7qNERvPVZcjxypMQ,rgOqh4ffNudqBDDTHlXFeg,2020-03-24
vABbgp7qNERvPVZcjxypMQ,g--0VzVCUAEzjA1LAhIdEw,2020-03-24
0Bm-PEvcNBLmqt20xTcgnQ,5nLzB2u89goRhzVZib6NYg,2020-01-19
2JYZeLGCdh453pRTu1c7yQ,MhhZOnWS3dH_lONcsbVFZg,2020-04-06
2JYZeLGCdh453pRTu1c7yQ,zpeexasKYC4_LH8hcESXcw,2020-04-06
2JYZeLGCdh453pRTu1c7yQ,uFww5fsOH9KEj5hnhSgNTw,2020-04-06
2JYZeLGCdh453pRTu1c7yQ,NnEfs37FqqlhwIK3U6yfxw,2020-04-06
JSrBrlHVfJ3n22OrFI0R8A,P24hHcotj3n1AZfXOEZ3-g,2020-03-24
pSRSAMVGDPzud8R3mOlsJw,uxVAjR_HTM0H25X1eoA_vQ,2020-02-15
DqXsuLKI3hnuOog8dnbsjg,4vavTfDI0A2Dc3xlowx2Rg,2020-02-09
DqXsuLKI3hnuOog8dnbsjg,iErOsYqHVUyAM3-P_qNBMg,2020-02-09
DqXsuLKI3hnuOog8dnbsjg,GV9FnLznhMCSolB9QNbWjQ,2020-02-09
Z_8clYC-IkqrfHcTCjzAiA,B-qGFg6UmHLoemc60WhSfw,2020-01-18
Z_8clYC-IkqrfHcTCjzAiA,LuYIMPQr0IeLVj2AQ36dzw,2020-01-18
Z_8clYC-IkqrfHcTCjzAiA,h7qNmqTAIc05zNtIpmlDJQ,2020-01-18
Z_8clYC-IkqrfHcTCjzAiA,jnhl9dyT09-SKAmoCSTBsg,2020-01-18
n5tgdcXWJ4fXkoIgyoSeQA,COFnyyG_h72-Ro6fVCEr8w,2020-03-13
l2ggIyS386Jbqp83iwIV1Q,8ky0KNxVH68t4IkZ8WukrA,2020-03-01
l2ggIyS386Jbqp83iwIV1Q,SD_eMQez54Yeljd9nNYhUw,2020-03-01
GzX_rnaLW6NJvglBXDSrmA,f-rp87m3SJRGhY05Q4QKzw,2020-01-05
GzX_rnaLW6NJvglBXDSrmA,2Pr2lRBvcIU0LE3KE8K0qw,2020-01-05
DeWS0mm2jxSBBjg9Jd0-XA,RAFfPAuNj-ied_28zuWDMw,2020-02-17
p_uAmDPMsgoSENkpQnh6Vw,D6EvLSzR-7ar6xqa2mVefw,2020-01-16
cdOQvsl7WWFdqjSZHIvjTA,rE1oZhadxPcoXvuuI0ZLEw,2020-02-22
cdOQvsl7WWFdqjSZHIvjTA,hEa-FS4aM5G6QgkJSAjZZg,2020-02-22
W3AuoixaJqdT7CZD5ORE0Q,LAwyrUSg6BrQUK3Pr-NK5Q,2020-01-04
W3AuoixaJqdT7CZD5ORE0Q,BYo6Dva93429omapXk7ycA,2020-01-04
cYvO88wNlRc_gd03caBZ7Q,eyx42e79U0UEIqWabS1GEA,2020-02-19
cYvO88wNlRc_gd03caBZ7Q,Tf7APfEzH-UBw3r3p5JF7A,2020-02-19
0WMo5nDMOMl-CrLKPOyVpQ,RL--kEWrbnjUhnS5wWqXTQ,2020-01-04
0WMo5nDMOMl-CrLKPOyVpQ,HLBn_1OB1pJBc_kKNOZRiQ,2020-01-04
4fugAd68jtrYLOyhMPhbnA,Z18Bze20mEVqRXAfe8DjZg,2020-02-14
4fugAd68jtrYLOyhMPhbnA,9iQ7y43BXlYQhtfgH91CfQ,2020-02-14
4fugAd68jtrYLOyhMPhbnA,yUPCOf6Db9uJQdej5jtA7Q,2020-02-14
WczmXFSU97nb4wTMGNJUxQ,TdSeeuT8QMQ7Q1XltdRNzQ,2020-03-27
WczmXFSU97nb4wTMGNJUxQ,S8I3-2arLbNmPdIso3Mxmg,2020-03-27
xWo4Xu73ED-PT1hHG8mpEw,nRljEYtNP8TScYn-Tz-b0A,2020-02-14
xWo4Xu73ED-PT1hHG8mpEw,0GIH4-EWmapHqusaH2MF2w,2020-02-14
xWo4Xu73ED-PT1hHG8mpEw,cnIz_mzG0qgXqxuzXf6K-Q,2020-02-14
9LYIKeI7_M3AoQ5jTrW6rA,mV4lknblF-zOKSF8nlGqDA,2020-03-10
D_Dq0zH5hW71SiptD5UcEg,9_RY_be3ouD8Z7obQwJgLA,2020-01-09
D_Dq0zH5hW71SiptD5UcEg,EViid87u9eUrezu_HVgv-w,2020-01-09
X8Ng1ImGG6uw3ohTthCHiQ,IvE3TgCaKupv8qAUFrBU2g,2020-02-18
X8Ng1ImGG6uw3ohTthCHiQ,Yj8CJ0Mn9i0QYd0swAqrnA,2020-02-18
aQHJ9DtUepeX3H_zoXlF9w,_QazmMfEfX6lcpMH2Qmcjg,2020-03-06
aQHJ9DtUepeX3H_zoXlF9w,Mfi6s4XtGMN00mD3-nSzBQ,2020-03-06
4sEElXRl3ZCNKfdh7xryUw,DkYcU2Xx4YtI_-itbVZhOQ,2020-04-01
4sEElXRl3ZCNKfdh7xryUw,F514EdJ02tvQv05oixVszQ,2020-04-01
tCEXeER7HyAnUMEsazPjlQ,aKN3Fq2uaRJTwZRPlI5GcQ,2020-02-29
tCEXeER7HyAnUMEsazPjlQ,qU3V9WorGOz-vayEwK8qDQ,2020-02-29
Ye6rVdWicLJxYzTDmlnqEA,DbMQ2gG6DB-5SUljeGzxvw,2020-04-06
Ye6rVdWicLJxYzTDmlnqEA,sgUbr-bSfM8vfkkRLGZxCQ,2020-04-06
xHChzwCy7xyWJATHNI-dXw,ZuKzmMY-oUDAu8-AcJ62_A,2020-04-03
xHChzwCy7xyWJATHNI-dXw,JNYPaB-xjqDCxvGq1jPpaw,2020-04-03
ADzd5_EquXMFHT2UPzWU7g,bMhuERIa6YBeFepC8fYZzQ,2020-04-03
ADzd5_EquXMFHT2UPzWU7g,NXQUy56MUez8BZX_MlFq3A,2020-04-03
c59s6Q43m5COH-vn07S2xg,6tFsEeSf2hrWyHHJuIwoRw,2020-04-04
c59s6Q43m5COH-vn07S2xg,TRP8mjM3olCExYzjV2Ym5g,2020-04-04
nKtqmXjlSKht23ArmsLExw,xoaqw7_96BYeQWEqpD0E2w,2020-02-25
hWHdc_nT4VsG4kVecIDPWg,-sHs6Q7vAKqdxuWPNhJwLw,2020-02-09
Lxjc4DJv5ZWfqlHI6RR0wA,rHgT6lBbZ2PaHt0UWfTMtw,2020-03-13
U6kV4k2XBcJ-ozET5KzGQg,L8RvE-_Grj1UAoNei-AUUg,2020-01-24
U6kV4k2XBcJ-ozET5KzGQg,1MHqKbXq5Uakid48Pqoejw,2020-01-24
U6kV4k2XBcJ-ozET5KzGQg,8i0Do65MQwRG4HAzO_detw,2020-01-24
N5pe6yyoDdwAj17O1nl81A,sDGGzhizsBdTFVW3rFWvfw,2020-02-23
n7ZiPLEs2YtLpfXzXGd9rg,Sed8n3VEz802YkYKQ_yTWQ,2020-02-20
n7ZiPLEs2YtLpfXzXGd9rg,UJu-VpAqewkum9M_u0Za3Q,2020-02-20
yGrseFVHW9ZD7IPVJ4JjnA,QDj6guA6UUXBrK6aOxh_8g,2020-03-28
yGrseFVHW9ZD7IPVJ4JjnA,iEZLYvpX2L-BH5A9xB08Bg,2020-03-28
LwBPY5EWo8AUGBS2sCRoQw,qOoTzBDztIAj-ahoD6Ds0g,2020-02-13
LwBPY5EWo8AUGBS2sCRoQw,zpHtHM2CFIyB7tec4Mg16Q,2020-02-13
XwMGTj4DH592Msr7HrL8XA,MDKtZXNr0RV-PgIPV2Vs_w,2020-03-25
oNu0G9f4mcJOZmC-JatZdg,y47kBQDo9Qd1Nh9nYmis5g,2020-01-01
oNu0G9f4mcJOZmC-JatZdg,rJ9g5sgtdEoXEBVRo2SKvw,2020-01-01
5QPfIvz_PUOdMvqRW-3HkQ,UVVzF9WtTkTODPBTetJUDw,2020-02-10
5QPfIvz_PUOdMvqRW-3HkQ,zFveMOSeD0w6hf1qBJaXgA,2020-02-10
5QPfIvz_PUOdMvqRW-3HkQ,8DEyKVyplnOcSKx39vatbg,2020-02-10
EJchc9e4VUdSwIqqAx6tEw,7ydPKhwGql8DC_biEUXqJQ,2020-02-07
EJchc9e4VUdSwIqqAx6tEw,Miu81wVJbn7IRrvxuECdPw,2020-02-07
EJchc9e4VUdSwIqqAx6tEw,Hd5v9WKNuseW512lzpfn7A,2020-02-07
Tx3gWpdsz7CDwHdfAxqTKw,_trvfjlDG7kpOg_VO56weA,2020-02-22
Tx3gWpdsz7CDwHdfAxqTKw,_JvjA2wOuLMBnVu4HhnO9A,2020-02-22
Tx3gWpdsz7CDwHdfAxqTKw,bGkLC1TiKUBVxj8pj8CszA,2020-02-22
PXDNp16ipxJFNQW0E4HGLg,a0gUIopbeLYM57ACEgwQxw,2020-04-07
PXDNp16ipxJFNQW0E4HGLg,jjZrzn50_Gl_wzHKJQknJg,2020-04-07
PXDNp16ipxJFNQW0E4HGLg,nodAaiA5ytRDjATQ6D0xUQ,2020-04-07
PXDNp16ipxJFNQW0E4HGLg,vFcuLs5K5fwqtoj1UI7Ijw,2020-04-07
bf2Twxnea_9NhIs-2lvK8g,XmUoErm8KkfP_ti71nXgAg,2020-01-24
bf2Twxnea_9NhIs-2lvK8g,wd3xoNaDLib8dhQ7BxUl6g,2020-01-24
bs53ZabqZcKXdnNBkFefCQ,WhU_LtIMQ_5SoN_htlYHnA,2020-02-07
OwizJglIVHrQhd0FfFGmWg,6s-g2vFu12OemhiK3FJuOQ,2020-03-16
OwizJglIVHrQhd0FfFGmWg,Rk6PsHdIfusm0CAglctdkQ,2020-03-16
OwizJglIVHrQhd0FfFGmWg,Uu3COVVmHQpJkPR25exa9Q,2020-03-16
CAoSgD7kVno0wQRNSjY4Dw,uIrMK11Cc3yGseU9vz_PPw,2020-03-15
CAoSgD7kVno0wQRNSjY4Dw,f_dAzxitgwcKAA1WZWbLkQ,2020-03-15
CAoSgD7kVno0wQRNSjY4Dw,K0-YFeC4QiSHg2-RbiwyHg,2020-03-15
CAoSgD7kVno0wQRNSjY4Dw,aqTkK4ECbXlAghKi7mxv0w,2020-03-15
Ru1gZLtdmegfcgEu8EKNZg,1KnwqT-lXbbr0qz7T_iOHA,2020-02-04
2pEuRZ7frtZ4Gy62v3JCJA,qABLJukUkrVBxEBoTW_Taw,2020-03-11
2pEuRZ7frtZ4Gy62v3JCJA,M62mUY8NsMK7UItHa9bbEw,2020-03-11
aKREzucMbrEobo0qNd4baA,fSP4q0CMwpYDyBXpRNnYqw,2020-03-30
GxSpUqdm2EqVsqHilU8Rww,tkmdiyM4xxWa7MnIkqKYow,2020-03-16
E-cbryApXnfryBNvGoJyRA,5mTRxH5frvLrDqXUQaZ8dA,2020-01-09
E-cbryApXnfryBNvGoJyRA,MPWUswZ0Touv5xBhaTaGRw,2020-01-09
6SaWEX8Je9bOFjrYQcCu4Q,m7Fy4aE1jZo62HhYR4GrUw,2020-02-26
jKPaunC2RDGqtSO-1nFK7g,S025CaKY0ECIB3NI0ag7EQ,2020-03-25
Z0dYM_hjyPMUQ6yXQOaRvg,gCHpdcxbhE_wmbYhoXtLnQ,2020-03-12
Z0dYM_hjyPMUQ6yXQOaRvg,_GVuekgh-rXB-NkAQb513A,2020-03-12
Z0dYM_hjyPMUQ6yXQOaRvg,4kItbVhLMOZO4E4gXyi1dg,2020-03-12
CRLA264qZO-IxB2gQOnJmg,h8pthOnqCxV94D8-JkZXCQ,2020-03-07
YmM0mtMKcDP0aT5ElM-WAg,yXgvFlNOpMJAixInwpwQaA,2020-01-03
YmM0mtMKcDP0aT5ElM-WAg,nb-Mp7oW1xxa77SatQAOfQ,2020-01-03
mC19ofbbqvBAwOUH3fRHsg,pViZtx0Y3te_GRSmrdf2vg,2020-01-04
NItm6_wpZq_St9a_6DZUSQ,PRDGKuJaTKyABTUGRATJsQ,2020-01-02
X0CH__ycLw3awgYi8Z9W-w,mLtdFR8IbOxWkNlINAq0ZA,2020-02-06
Tw3_-eahwaTZJjEsos1gpg,0LzxzSM6oqOilJ_Tx8AXzg,2020-03-22
Tw3_-eahwaTZJjEsos1gpg,ZpfGdES9H6pqtx5S2q_NmQ,2020-03-22
UmlJLj-zeRfyXDL5ouZCjg,UO7JT8e8SoR2ZcSlrOXU0w,2020-01-16
UmlJLj-zeRfyXDL5ouZCjg,Z7T0-IaL6tSxUlRJbL2sng,2020-01-16
mXv87Ql6ePeFX1Y1iRCF5Q,CvIEHZF79KLrpNachZzDjA,2020-02-21
mXv87Ql6ePeFX1Y1iRCF5Q,gpXlJTjiCBzrWOA0u3Z_pw,2020-02-21
mXv87Ql6ePeFX1Y1iRCF5Q,g96Njp4x7mnpsa0ZHACTbg,2020-02-21
1dxE1egBE0vKYlD5F7Emiw,Q1Nm5rYnqlH3CLF0eNY3eg,2020-03-14
1dxE1egBE0vKYlD5F7Emiw,CW3OJWL68NnrHSd4uHkQdg,2020-03-14
bYK-KxCzVZO8vWi3QBU6UQ,3hL4RHGVClTwXPUpv0DuGQ,2020-04-01
bYK-KxCzVZO8vWi3QBU6UQ,iLjMdZi0Tm7DQxX1C1_2dg,2020-04-01
TcbV7Mdc0jqxZlYtLCBTAg,C3Hpsx_eDfeSmxEc1HBzpA,2020-01-24
22xcP7Zoc4sNVFDL-0nrvA,-hqKOOH-v6CeKIEOdgjK-g,2020-03-15
froPD3bl0dVtnfOOEFvmdA,8AnMvrgmVqNwCTxn0g7Qeg,2020-03-27
34Q5UKf6vQMBliVdc3V5fg,D5UOsQ8uUbfd_zxAWVG5DQ,2020-03-19
f4HATPT27ws2-XQFz3dzsw,tYtGhj5BOj9gOYUvDVuhxA,2020-03-01
Rgb5esaGOPFGX5hb-cJv7g,AEdr0JdyU81SrfgYQBZwKg,2020-02-16
Rgb5esaGOPFGX5hb-cJv7g,PzbrgoROweUFkpwcL8Qomw,2020-02-16
t2FfAlOe6c8b1RCA9U3KxA,VskFzovmRWcF3QBDIg5k3Q,2020-03-10
BLWSS5o322J4FIvhQgxnhQ,09QfhGZeIKM3RVg-Wnr8Bw,2020-01-26
xlOTpU_YSyLgjElIKS2q-A,sAqQjGv-LDq7wS2LdMt5Cg,2020-02-18
MRCpvAfrg6yNnSgBzmhXdA,KgQnRvsPSrJJTOCp-reYZA,2020-02-20
iySv4WcIFPyFhXyiXKkBHw,rrqtSAomiQDd_Fqx7MdbHA,2020-03-25
qK_Nv_k06m8YeTUIbyNmQQ,GYd0hOoc_mPSfWOd_U2f0g,2020-02-11
qK_Nv_k06m8YeTUIbyNmQQ,wrz7DF0MHgsLv2rZ6FhRRA,2020-02-11
qK_Nv_k06m8YeTUIbyNmQQ,bzU8Cl6B9nqV1i5NReobvw,2020-02-11
qK_Nv_k06m8YeTUIbyNmQQ,XVzcjajl8LPkjx05vUJZ1w,2020-02-11
PJYSW0UD3ed7NXt1ccke3Q,Q2VtXU4_G2rJU5MVSyr6gg,2020-03-21
3vNDI9Lj5BZed0QfZN8JmQ,hizGc5W1tBHPghM5YKCAtg,2020-03-16
r_8j0vv9q9EWtGZYf0zJaA,vhdw-eYQ-1ti5JBSGWoBEA,2020-02-16
r_8j0vv9q9EWtGZYf0zJaA,JnoT-lLk_qmwNp_cB35F1A,2020-02-16
ZF8WWJhdLw6OIzxeK8zNRw,389inJQEpwqctRWO5lqHSA,2020-02-08
0wAg_3Rog7u2WkQmv0HlTQ,RZNPRHLDJLseTcf5ClxtxA,2020-01-12
0wAg_3Rog7u2WkQmv0HlTQ,Yqtfad2HZk0J8Zd3e9xbYA,2020-01-12
XNo1Wda9_i8aqHsQf3cfbA,ewTX-VUxlxl4KeJh0mhb1w,2020-01-13
xxrThVf_tNS_Jq0275-DVg,9Co8jkKsFOZHL61q_xvRgg,2020-03-31
Tewe7NMU6PsSCYsk5kYaog,I5mnCTuSC-Yuc6KP8XcRJA,2020-02-20
i1aIbBcVMqNRdGgPpCG6rg,QMuX6Q2w8cQfcGbokVYV3g,2020-02-11
7EvGcJZPr9GOL31eF2EiyQ,r9FOrgQDxw6TWa4WSrbEYg,2020-03-07
xXBTQpC9HmXGbpA9d43m2Q,AQIIeIquLDTLXJqnsptYug,2020-01-27
6jZBmMAJ3eE0NYPftb6GWw,kTaa0-C1VV8yk7FJ5jC2vA,2020-04-04
6jZBmMAJ3eE0NYPftb6GWw,2uNuwXrdw7W8-upugNRBnQ,2020-04-04
6jZBmMAJ3eE0NYPftb6GWw,XDqKLhSjjletTLsJ4JENsg,2020-04-04
q3Fj5TKnKyGjNJYnkLMHDg,uZ4z-4ftg7LbGR_blmZTow,2020-02-01
EevDDorv9uqNHN9zzsXccg,oNo7J9bTNGJcSDGaB7Ub1w,2020-01-14
EevDDorv9uqNHN9zzsXccg,yh8_9Ix1wp9dekvyOZbilQ,2020-01-14
EevDDorv9uqNHN9zzsXccg,ydMiiq7Ix5-EzfcP1QqqFg,2020-01-14
EevDDorv9uqNHN9zzsXccg,_1SKSmLqpHBqWh09DxQMfw,2020-01-14
yUhDFfv34mluUTfJ9Gj-GA,BxXBN_xIn5NnHtm3eQn4hA,2020-03-23
-_rakxZ9cz0-oZ-oIBQdTA,g9uIvlUz9nsVhqM52P6VxA,2020-04-07
jnwPl-mRO7WaCWth-rRK9w,oxOvouCLDsAlxFpujpDPfw,2020-01-11
iG5UGWtMAAgt4AXaa43VOw,1NS4mq5qYVTfXHsTrJFDtQ,2020-03-20
iG5UGWtMAAgt4AXaa43VOw,8CbDxmv7NxB2H75zsq2-sg,2020-03-20
i0E47-5ibXDLFeCMeZyILg,nT1yrhWHKIJCdDBVIbDyJg,2020-03-31
Cr74Ih0TFdbFlfNuNjoWVA,mOmjzsYLVAoOza8GstYYhg,2020-04-03
yVIuSXCjLzjg8ZvxMcbE-g,9mASkEPoRCdhDYaJxIsnQg,2020-01-12
G5xJL77pw0g181rXMPYB8A,dWRCqHQO4Is4SFAAfVxD1g,2020-03-19
sxVgVtnnxyJlOB550cy5sA,Vs4Wc2lGu4W0B17oJAlChg,2020-01-26
9qsq2prtBaDYctFD8jCA2g,OxYXdo5tEY3pUWwkhc75cw,2020-02-15
9qsq2prtBaDYctFD8jCA2g,TYCkjEHPSJSnFb6m6GDluw,2020-02-15
-USPSSEW_D5JZAXqLeAagQ,f2iqOc1r-rh4xtfg9MKbQw,2020-03-07
-USPSSEW_D5JZAXqLeAagQ,s5pnkBoiAgYJeEYSLhTX_Q,2020-03-07
VgktgXcMqw5Y5QpXCgf0NA,6qgHw2J-2T_KCVLQTRqv9Q,2020-04-06
MDIv_BxprzBV4r3ESD4cYQ,1fhnf6gWRd5Pctg9T8c-8Q,2020-01-20
MDIv_BxprzBV4r3ESD4cYQ,rJXL2boKluG7oBNtHt3KPw,2020-01-20
nMFlEQRj3MAeo9pcjbGCKw,f0SHitrEqc5k0DwWyPlY9w,2020-01-18
gFzS2won-zn7g0gIgOTLVA,7WwBHkBQjj7qWgrGZu_qZw,2020-03-11
QRy4r9zew0ge5aEXtMRfHg,5A7QI109niQpdNboeBEu2g,2020-02-03
QRy4r9zew0ge5aEXtMRfHg,dWUpHH4b4cScT2ymMaoEGg,2020-02-03
vWXMXlF-oeRThPnp1IrA2Q,5MCBLBxr10NLUKZ4AboAMg,2020-03-08
vWXMXlF-oeRThPnp1IrA2Q,o_8sVoYIFnoVun5YY_lAEg,2020-03-08
SbSw5oqxUXRIvwueq0F9Kw,LTjtaa2tuAYWv17a93PVsA,2020-03-10
7t-qiG5hvPVYHd4QXA-xEA,B4VGCn758nQQKAtM_cst8A,2020-03-01
OYsYRXdglFnZJo_FXP8oiA,Auh9MwD4DN4EfdQEcAKq_g,2020-02-23
AXBqF5hGDrrISYGuVBskUQ,3960foK9yvmu-C9Ntb4gEA,2020-02-16
AXBqF5hGDrrISYGuVBskUQ,37rWRxK3L22yqwoINiBCmQ,2020-02-16
OSU8Hk3rtcO_Suqs6_bifg,WYCv0Q-QIKCSIo8IqOLOfw,2020-01-02
sDcqfenj_lxPt__5jeXVBg,hbQ3pHNdBi5OxEvYxwsfuA,2020-02-23
sDcqfenj_lxPt__5jeXVBg,GaL1fTLYnKtNOJDAguzcAA,2020-02-23
3iUYlHA4Z3ejVY5GPhAZig,JIKPxalHlfMNSvHQqBrKWg,2020-02-08
UaVAFAyG1VzbAkUuIQ7hgA,RuMH_z5HZAVsuQbMj2dOZw,2020-02-24
pBVZRk3oDDKuFbhKMKGvdw,78M-wLA_SrQhumm-mx0FjQ,2020-01-08
Herx7y7fo77S2cfA7OS8kw,biey89DPbXAQCVdc4iR3pA,2020-04-04
Herx7y7fo77S2cfA7OS8kw,x9CGroi1ynCqGCJM4PtbPw,2020-04-04
Herx7y7fo77S2cfA7OS8kw,3GXXeevx7uEdFMrVYekFyQ,2020-04-04
EXvI97k37dirHVUaM1c4sQ,8uXqHbGBdOUpCa_6HCz_xQ,2020-02-19
A8v1riqxkSFa3FtL5klTfg,bMvyfWmps1Cc_AOgZLCZrg,2020-02-22
A8v1riqxkSFa3FtL5klTfg,QFjqxXn3acDC7hckFGUKMg,2020-02-22
