user_id,follower_id,followed_at
dQ3uWbDqCsQXgSc3O9LSIA,8BoCOMr-1Twd9fpW9WFbqA,2020-02-06
dQ3uWbDqCsQXgSc3O9LSIA,NpZ53DlDdaOU6Jvw9uBcQA,2020-02-06
GF5i2sr2JVK9Q1ObR20ZyQ,pavJl7ToDLVKRNweTsI8mA,2020-03-07
9qljek290T1nnTjHsKH9SA,lK3I20wAHKTpx-3oBd12Zw,2020-04-05
uLDyS6-t01znJiU0ixrGLA,17cmQnLpia_GRkva35ZfCg,2020-02-07
uLDyS6-t01znJiU0ixrGLA,GLU_32Ej-3S0cCbtCpT3SQ,2020-02-07
uLDyS6-t01znJiU0ixrGLA,e4N1IMmELo3Eo-BXPbyCuQ,2020-02-07
ogX7Q355kEm6ClNr7y36Nw,SM4t6LD3Y5CzBXAfpKESAw,2020-03-27
ogX7Q355kEm6ClNr7y36Nw,KeU008dJ6TOQDLtmzvfq6g,2020-03-27
NuSlc_X3bxsCoTWNwZ0SOg,FA2u_C4K2G20f5gtTR3EJA,2020-01-13
NuSlc_X3bxsCoTWNwZ0SOg,2POzKSWPKkVIUZKol3_pJA,2020-01-13
xTKt5RuX72CeFWtZrwLrMw,og8DiAK3tSlV7zrhmHhL8g,2020-01-31
xTKt5RuX72CeFWtZrwLrMw,Q2nybhQ6NcYHeGpd_WfcUw,2020-01-31
F1a_gzV-V9oqq-yHKHPTBQ,UT_wXQbVianAhlNiwzIXKg,2020-02-09
ojxS1v-8nUvEEx4DlsPQrA,mV4lknblF-zOKSF8nlGqDA,2020-03-11
NDUErUCpnCfQ-Ax7T4IoYA,gwVHrfhWJegughpf9lFuOQ,2020-02-17
WslM3uiho_G7tNmpfvOymQ,vba7wq07lmRsuIrUrlWtXw,2020-03-05
WslM3uiho_G7tNmpfvOymQ,pL4NhW3rTokFr-CQh3Lzgg,2020-03-05
WQTQFz27YXLlHePE3nr6Aw,HmRJkVRlxIbGzBhW-Q1HSg,2020-04-09
WQTQFz27YXLlHePE3nr6Aw,MZoGuvWS3nRqdlg3OxJdgQ,2020-04-09
WQTQFz27YXLlHePE3nr6Aw,ewvhBuRgpK_mF3qAZ3OY7w,2020-04-09
XSM5zojNWFfhcfoAjhSQJQ,k6pqeMrzS31fuQKMW3BPSQ,2020-03-13
EPNQkBuIAemRMvEXhfYrxQ,beDSEqrCkBleIJx-Vtu9LQ,2020-02-06
EPNQkBuIAemRMvEXhfYrxQ,j1vEuq80povraVKrG5XkiA,2020-02-06
S7eCSj2yrs6Mri-AS13uJQ,oec_6wHts1BJjpfjrQtvUg,2020-02-01
S7eCSj2yrs6Mri-AS13uJQ,jvoh0GKVJekYM9-_Qic96A,2020-02-01
Kz1eOUSjT28SVClA1NcnUA,9AkDwfeYS6YOK8lHB5I2aw,2020-02-02
xTwLH0fGqRBRxkZGqLlfiA,Yk6-GIr0pQvyshUh3W-a-A,2020-01-10
xTwLH0fGqRBRxkZGqLlfiA,slLBEMQ4AJvh6mJK8qIgEg,2020-01-10
KOtIDNj_X9WJQiO2aw3u1w,a8J7bEA14JWPQ7KFjEEvYA,2020-02-25
KOtIDNj_X9WJQiO2aw3u1w,418F_vnEiJMlU-sKpGttHA,2020-02-25
hIdLXpWqmsTZ1LlB0bwh7Q,IDDkHmOPQywMS5wJQolANA,2020-03-03
K-ZSOl_NNbvOvASAObSsmw,tATFY4aIJzPC94V4Ruov4g,2020-03-10
K-ZSOl_NNbvOvASAObSsmw,CvIYE_N91gjp5jhgs5soZQ,2020-03-10
yBEMWCWRIL8VezgUJ-jHLA,A6ZjOs0QYYKF39sLvYGDgw,2020-01-02
yBEMWCWRIL8VezgUJ-jHLA,0lXs-wBJ-Vsu8nnZoISvjA,2020-01-02
uaFLYYJP-yzY4b6rWPjmoA,AII0Sf_7xsxf4hMRNCPZ-Q,2020-03-21
T0wxp2w13IHf-XX-m97d0w,S6TvDZGLWHXjjCbGufE1QQ,2020-01-14
i_DR3vdE73nVm2GlMbGpGA,V5SLpk2WplFp7nzpFgDliw,2020-03-14
i_DR3vdE73nVm2GlMbGpGA,eSQCuwGKu2AIwDULTd2bcg,2020-03-14
i_DR3vdE73nVm2GlMbGpGA,dC9pqTxOJ18Zjh6r5otwSA,2020-03-14
OjCX-3Q1bt3mq-r-tHSFEA,-y9gbbTKDibEHiSN6QfCHw,2020-03-24
3pe9VSq_mXmPPlgEVNzeMA,L5zZRDuazDWGXYpVK93nyw,2020-03-23
3pe9VSq_mXmPPlgEVNzeMA,K3XVq4oV62thXgEYGihadQ,2020-03-23
uP3PJ1soF0UHIkwdKcB_UQ,nokro3dgDYQJxkELvrqDGg,2020-04-02
uP3PJ1soF0UHIkwdKcB_UQ,jc3jhh2iQ1dPnT7rPI5xvg,2020-04-02
R_LmilJ6eq7Vy_AHspzrWw,V07OTR59riLw55m5kn046A,2020-02-22
SBlaJCMgs5_z_7TBXMbBBw,U3sOn0l4-Xl1TaW7cjwh_g,2020-02-14
ejifQRgqK41__ddOo2ulrw,lnZdUcRYv8hSOD-5enkkxQ,2020-03-31
yhVjQ6H9QgDbErjNPB_ahg,A83Yxx2T3lqYDV4JHlj6Pg,2020-02-24
yhVjQ6H9QgDbErjNPB_ahg,y01YYkxoWx1aC071c4JjWw,2020-02-24
yhVjQ6H9QgDbErjNPB_ahg,VoccnURJZkvHnecbTDaIbg,2020-02-24
hmSlTlEyvL4asR34yqGsRA,bS1BS9eHNxyGTomH_x6Afg,2020-01-01
v5q8DeImFZ8-akNo6YBlGA,6tC3RM58IzjNECbosC3uBg,2020-03-19
YgcVfjmd4t3RJLo6NcU9ig,LxVpGdLPSXx1PobJf5EOpQ,2020-01-22
YgcVfjmd4t3RJLo6NcU9ig,Wo4lHfnsAtTae315qGXMVQ,2020-01-22
NJ_2nLtkJpGe6Nv1os9RVQ,jrgfWasVL5LAg_OpCUXzlA,2020-03-27
fPzM8rESloa6Leh0Ye7D5A,7SuWEgp0Lbz5ob8ckEX75A,2020-02-21
Qe2AcK8TZU1d_ZO1PdJYRQ,7SuWEgp0Lbz5ob8ckEX75A,2020-03-03
5croZi53-81y3_UjCI6-rw,q2vt96WEQ7_pnCmMYbSzjg,2020-01-25
5croZi53-81y3_UjCI6-rw,Bg9MlIFzfopgK5-CYkzD-w,2020-01-25
_wHkGiQ3612nrwAvadBxZw,BGzavA_ddMr-jGmhArv7fg,2020-01-29
_wHkGiQ3612nrwAvadBxZw,X4QeMapHKYbT4g3mY3zVtQ,2020-01-29
_wHkGiQ3612nrwAvadBxZw,102GG34sBgZaL_RUHGUrGQ,2020-01-29
_wHkGiQ3612nrwAvadBxZw,AhoxHm569hH_PRkoegDwcA,2020-01-29
Lrq4l0Z1cfNt-hV9LcvPTw,s5BG_ObtewqCCVfCWiPk_g,2020-01-01
Y13igEtLjp5NcDdpRdcJKw,z72G0C2kq0vP1vVX_EU2UQ,2020-01-19
uBH3M2Ksmu_Ga8FjNYfcLw,-gqknkNm9-Nio8pngNg3sA,2020-01-12
uBH3M2Ksmu_Ga8FjNYfcLw,qufOgOdnr1zZ_JeotwTAeg,2020-01-12
MK4ViSWAu8428LvuM8HQ0w,ywErGET7z0wDSldejMOigA,2020-01-13
g_gTycTCrOUVu5lMfqhznA,dcO5rIChnKGGZLFlrVzxAg,2020-03-08
8YWMaamWFsdWBL3g8oeaeg,QByrlW0w0WSnwu0jYO9v8A,2020-01-30
5i2thTGE6_Vyzdh0pi06Rg,UB6qmTVS3hVKe90tnUC6ww,2020-04-08
mTcP_4sV434OoVWwUv_Z6A,aDMWjbpdVrSdp3m3eJ_XCg,2020-01-07
mTcP_4sV434OoVWwUv_Z6A,MmKdsuJ7bJ7FJMAHRI2wSQ,2020-01-07
LfGIg7dEGIwSWhjVPtfhPA,H3ckD6conm702hQCp0VVzg,2020-02-08
0H1zWYVKWgjqlbYv_JKueQ,-_wJFIjoN6DgFTcZC0AOtQ,2020-02-25
0BI0aQ7P1gD49nTK-Twj8g,lBQLLD1y8zKuGcbtBt78Zw,2020-02-15
CCSyQA4dSY7ZWsk1MAwrzA,sJYLKDza9ixc2kbGE3yHUw,2020-03-30
CCSyQA4dSY7ZWsk1MAwrzA,XSZWLyjRcWPDjRH1mytBPA,2020-03-30
CCSyQA4dSY7ZWsk1MAwrzA,CMx6QMkOdISMHauo0_01Kw,2020-03-30
xLka8Atw815obN1_9Y7vEA,M73jOE-Nsn7O5tEBSxH1Nw,2020-03-28
GawBze7z300Yia5y_E2mKg,_Ud2sCb9hXFaKudsvz5mpw,2020-01-25
GawBze7z300Yia5y_E2mKg,9jyQSBrrWCyUDObK-K_67A,2020-01-25
vieexcLtqBzDEgXzkzEIzw,iD834D_pUgyu97T43WszcA,2020-03-13
hFvLG_m26hYMx1UGQSpaEg,I8Knx6e5pHpy1IBosNrsbw,2020-04-03
hFvLG_m26hYMx1UGQSpaEg,hcnBcIpv7tILRy1wueL-gg,2020-04-03
trRwFY2BqOyPvfwX4pnwPw,V_XazS9H801u3-cYFVQzUg,2020-03-06
4gAEzF0rr8PPQEaP_UxFwg,JJYW1kfDF9IN4omreSoFdA,2020-02-02
5aTZz081HRJaLNq8Tcjisw,yz2dtlhaLTbnEtxU1d8Fbg,2020-02-28
L7d8PGGm6fzXMkxncE8Big,oE_rZ5gjWD1Cp8fePoVKzQ,2020-03-31
0sOVAL2Wm87fqU5qliUk6A,BH-G85KPdRjAcWjDh0x_CA,2020-01-25
ddKlXU8t7PRsBNHSwhdIlA,TqNQ-jOhzjBYW77XWVFeqw,2020-02-15
q0Kuh8EZnIg9_KM1mMAnuw,s2skMxqm1Vpqx6xvMiuqpg,2020-04-08
hZEgmctvyIPSAowTuhGPiw,VTcIGzOMa-or81UZqPbS0Q,2020-03-03
nSl7WmnYYOgMSzfdUc-i4Q,cUUCMncwWZm57s95iUX1Gg,2020-04-09
kvyiX5-eK1VIjlJ4U9232A,tWJ1-GetASCkmU1paoaCyA,2020-04-05
Uwi5E3FUYoablYck44Cp8w,7ONBs-KW1TlLBfaabxdk_g,2020-03-17
Uwi5E3FUYoablYck44Cp8w,GuMkSUhINdQlOvZy0MmSTw,2020-03-17
a7pUGDYvyTBoWMWr7cdJ4Q,JVoOKcE6KHioh5AXt3vDqg,2020-03-13
gMpRhZfnlVoVqy0o1oYazg,kwS_MjOUs1Jd_4X7B5t2yQ,2020-03-14
gMpRhZfnlVoVqy0o1oYazg,2pQr8PAytNx15O3NUwIYJg,2020-03-14
gMpRhZfnlVoVqy0o1oYazg,VMyLJ3QdkwOFF3vtAPThuA,2020-03-14
hElMMMHnjCF3Gz0ZOxMLmw,MRt0ldJoe5dHlNWrqzDUdA,2020-03-08
cSb3VUePA0vk_oH8-_nAMg,ipKpAtbJiziTg2uCnf2mDQ,2020-03-31
kLZEKGxij4DbTxw9jKga1g,EzOF8RLzbcsA9EwMYlUfsg,2020-01-22
kLZEKGxij4DbTxw9jKga1g,9hMqNBBpTl3lBy6qCAyu-A,2020-01-22
kLZEKGxij4DbTxw9jKga1g,SukWUakU8CFXjw6DiTxUUQ,2020-01-22
XrOtG_35xrtTYazoBk7dpg,6YitUfL8vcm4PSmeSyIwSA,2020-03-04
XrOtG_35xrtTYazoBk7dpg,CBuxQMAqvR_rGiI4k43cHg,2020-03-04
ZpoVaL0Zy3GnkFWw1_xsSg,2tz7mYxwMeTLBJYsLwivxA,2020-01-15
X78U3QdKMaU7D0C8or4Kow,slCHVjIBKIKawp-8EeUyBQ,2020-03-06
G_m4EnHM8pz--TJfQo5ApQ,onRvc14W87GU_V1HqKV-AA,2020-01-15
lkajZxFFK5vN9hzsQJO4wQ,lZsZdE3fVw6hSyYlCqdCdQ,2020-02-11
yT7vf1v_Z5W-W4calBPGTQ,ajWro_wZZU8sBSeuOOcRaQ,2020-01-31
yT7vf1v_Z5W-W4calBPGTQ,_R4AeEgPsiGXC9K3tng_2A,2020-01-31
ldex7m0uQT6rxwR2zWYE-w,UWfEweAbIU9HpvJXQu9n6w,2020-02-14
ldex7m0uQT6rxwR2zWYE-w,UwmtWzBdbi4AAJiuBrXrQA,2020-02-14
ldex7m0uQT6rxwR2zWYE-w,UYcmGbelzRa0Q6JqzLoguw,2020-02-14
mBdUA1a6oFp9j9j-O2fuvg,xem_bR0XRij9xnP5A3f7-w,2020-02-10
TjK-gD8FcXUUjGJwuhsUxg,HiKXqt366G3FmHZyIxM20g,2020-02-05
UTi9hsk2sL59ekjoOmIP7g,AagfJK4sUjdi7W8sgreIjA,2020-03-17
ODvlHQJfl3MERy3ntIMsNQ,Fha0xyEosRWIbMZYLApuZg,2020-02-19
ODvlHQJfl3MERy3ntIMsNQ,wqSwHW2jS0rdktLYsA-1qw,2020-02-19
FHAVmMKWq6sJoiiUXxHGsA,g61AF6RCkHvBQvUkQtIBOg,2020-02-08
u886XC2mSMTmruhtCfx4Nw,DxVElaKrZVctzGum4_7D8g,2020-01-11
u886XC2mSMTmruhtCfx4Nw,0nOIH8qIMnmZdLCTemnRsw,2020-01-11
u886XC2mSMTmruhtCfx4Nw,ELYpc1on4G3dyCz0_WiHsQ,2020-01-11
85Ydihysug3dSN70zY70Uw,TLpnu9BZNLTuB1ngxjnIpA,2020-02-14
85Ydihysug3dSN70zY70Uw,9FseTSiX4y1q-1pMP_dRcA,2020-02-14
zii5DuS8djpy-bMWa_q05A,rc4USKiO676ehEqj2vESBA,2020-02-01
R86dfagmFZfXR3XJaowH2g,Sm0NNrFYK0Ph7PR281Qn4w,2020-03-02
R86dfagmFZfXR3XJaowH2g,2XwdydGCttmaWHmUO2e4LQ,2020-03-02
R86dfagmFZfXR3XJaowH2g,1KBU8YNiBn2SDW9kgqo1xw,2020-03-02
5d1NmdPbEK6HEjX9kEBgAg,tYuxBYS8QHPqaJxT7gUNYQ,2020-01-10
7VQn98vVcxZ1YN9bIYg_1A,6VJ59-CVWWKhOvCk8clrSw,2020-03-23
tMjWQeufqVQ-Rzvju_hJ8A,PhUqhfyk3jdaS0Xb619RJQ,2020-04-06
83DRxlKXBdUgUYOr2bZKtw,NfU0zDaTMEQ4-X9dbQWd9A,2020-03-20
83DRxlKXBdUgUYOr2bZKtw,ANVfcLHoDXMMtFImhLjmyQ,2020-03-20
vQNyVJw_Vhvb4wkUF01NBg,meXLu0s3j1kYG-a8_y_Zbw,2020-03-02
MDt-Do-YjW1cY0MSfVg6Mg,KuTO-HVHsR5s2nLcUp3dPQ,2020-04-01
MDt-Do-YjW1cY0MSfVg6Mg,ZglIwIHzw7J1nD0hrVJXWQ,2020-04-01
srGLxXgUOZdnNios748k4g,PIvh5YtVcNaCwTqQhETG-w,2020-03-05
srGLxXgUOZdnNios748k4g,SuXq1rX4OLhx5MNUDGjbvQ,2020-03-05
srGLxXgUOZdnNios748k4g,1Rc-lFqEPygQDvHTASJGcQ,2020-03-05
M64zyaq_AervD4qtCyolIg,gtbTQDg1vmtnmgOcnbp_zg,2020-01-04
M64zyaq_AervD4qtCyolIg,uKCGOLFVw90woSnY4O4uWQ,2020-01-04
c4rWimZqb7P-tLMwxQXyzw,Dkwo70fGo3D25UF8K4PgFg,2020-04-01
vxEJeTQHxvDO8iJk6EBb9w,KozLpPwD0InzfkEGWkcXqg,2020-01-05
FWwOuqAPmpg3CkByUE8JXA,EqDIZSQ1IsSGZwBkEh9TjA,2020-01-12
Eh55BVTqiWOOd6qm_RrwYg,PGsAllHY-zWLljhx0DZkeA,2020-02-09
SUq5WFAXzIlM5qTQVNLN-A,ZPoxivgZ9mnZQZiuYmFgjw,2020-02-12
SUq5WFAXzIlM5qTQVNLN-A,Ve0LUwcrzxL7w0RYgY4Aaw,2020-02-12
-JzypK9MtVl1-7ZPI7jQSw,WuS7wYjjZqkOeWk7uPlDRw,2020-02-17
IfipLBYviWuoA3i_pgLK_w,OSwgpksuMJkdxFPMvOJKsg,2020-01-03
VdbJjuHOTCkEqGXhD-eJbw,IvLI7i2xYVU8bF_7psJ4iw,2020-04-01
sAYut-WUI7fw0VIeziis9A,WxF_lvjksgM8xA2QfG9bYg,2020-03-31
LFlnWG7slezc66bj-pmRhg,Bthdh99R6MzW4QvEY4DLiA,2020-03-28
La_fdJ_JRZ1B7qNBP--C6g,gj70Us16PvBvnrYsUMJiEw,2020-03-25
_qn33lPFsu-LQtQsfsZEdA,WjuYsY_NAmWqyMNU9eXucA,2020-02-09
aB2-cz84Un0LOuJaydRDhA,89TQZbfxRasqyigTWpnl0Q,2020-03-19
4suVz8DH5cjpa7I0s0Bzcg,PYTypSe9N2kpI-jFjJTIiA,2020-03-08
4suVz8DH5cjpa7I0s0Bzcg,rapFPMPfraFAX_89m1oCcQ,2020-03-08
11GvmDFeMCmJLeTzL0l-Gw,WFgnoQJs28qkWCcO9hEkoQ,2020-03-28
11GvmDFeMCmJLeTzL0l-Gw,uG35h72BAMutvXAWdRpqCQ,2020-03-28
J4L4l3EftKqLWSpQZdSESQ,pJyV8I6JsKG_iSzPLvb5AA,2020-01-10
KDuWv96lLrfkKQ-4KtaU8w,y2vl377OIYnNI4N0heztNA,2020-03-02
5839JfDkGXY8ey03BX5y6g,zUP-0zs__-PRFcxl8BLuSA,2020-01-07
5839JfDkGXY8ey03BX5y6g,7vCCPqR9cJoy_AY0BkdyUg,2020-01-07
yoKFnGynQvMuM_ekDHACvQ,Dwo9vKs6qkSevgWTiG037g,2020-02-13
yoKFnGynQvMuM_ekDHACvQ,qaR54XtzJGIGxnTEjisM-w,2020-02-13
6-yK5v1MEqdIyMob31VOdw,0c-h19kZjunOIPaDkwO4BQ,2020-04-04
biANPjNK4jOmbfAhEnR4pw,49kOXa_AdorKblwzAkWfdA,2020-01-03
biANPjNK4jOmbfAhEnR4pw,8Me0QYZ6Jm2-JqtwsWmhYQ,2020-01-03
biANPjNK4jOmbfAhEnR4pw,w6_63CF8ggWBWHQAFSliVQ,2020-01-03
biANPjNK4jOmbfAhEnR4pw,caICV2psm7OABEkikMx2vw,2020-01-03
JESXha96oj46ilkzXzn7mQ,uJDy3RzYr9eqAFTZiW3qnA,2020-03-20
JESXha96oj46ilkzXzn7mQ,NfU0zDaTMEQ4-X9dbQWd9A,2020-03-20
zxH6hETFTgNh5uF-s_ONdA,I55_kJ8vR6fQiOik7_4bxw,2020-02-04
1JurWJ-tlU2Ac_ADrpfBAA,y059iy88jEG48VYQrg-PHQ,2020-02-17
1JurWJ-tlU2Ac_ADrpfBAA,ETMW_0w7Y7pqCZoEkhAFwQ,2020-02-17
L_RcwIf7JS2QfRrvQafcPw,jwbcs_eQ2QznrOyMuqz1LQ,2020-02-05
9fsTRhmcKIBCJZJpP6Fh-A,LVtNd28CRpMKQhPzAKpGVg,2020-01-16
9E3Yw_Aj7CLsOK6qJhlpJw,viWZtWBnptPYh-EGN4O6OA,2020-01-29
exIZyA7e9dukrjPP_X8xEw,h_dGTce7yV3zJrQgfopQkg,2020-01-18
exIZyA7e9dukrjPP_X8xEw,qUgQ6QgqwO2vABUJ1d8CBA,2020-01-18
U_5vWkiifPrb05Z3XIWeEA,AA7fnB-_1Giob2skg5wu6Q,2020-03-05
FpsWn4OZ9tWYc-Y8h3TxFg,_sypWRmCMuQjvD1794_wcg,2020-01-09
RWnQE6sFlElRh-JOwjrGQA,sdD7FsJOmalb1JQpgqKJhQ,2020-04-07
RWnQE6sFlElRh-JOwjrGQA,mOQYHbwUDFOa2CwzwKfS1Q,2020-04-07
RWnQE6sFlElRh-JOwjrGQA,2Qq3zwY9_Y_Hx1LvCLcO0A,2020-04-07
OuSJE0Hr4q_E-hEWF5YT0Q,TXcLRNHwvPWBUrtR0W66rA,2020-03-18
n_zJNVFWUwyzryuFf1v9pw,c8cur4lMkQsHoUEqm-qwxg,2020-02-15
n_zJNVFWUwyzryuFf1v9pw,M3-G-j5yZ3xaq4-zJkFnqQ,2020-02-15
n_zJNVFWUwyzryuFf1v9pw,E4i-FcSBPxZj9Rm-viYMgA,2020-02-15
xA0hFitL9-ppZD_6bdcswQ,K1quf4UviaHREE-bRuXlPw,2020-01-09
WRsCCAx8pu0WOMTn4SdjvQ,JirvN2M-TeX2FV5TQBHfMw,2020-03-16
WRsCCAx8pu0WOMTn4SdjvQ,HO-OEQgDzGq3fOK5sQP5Lg,2020-03-16
hY3_8t-jILh38TZgRbaYdw,y7LUK42Q7InbU2nZ-0PY6A,2020-03-08
U7slDnRG3yNBgJCiTWsD0A,QcbHFjtJT3fIVONEkTumnQ,2020-02-08
yZdTvHimnoK0ucC70t7iZA,wTfb2nfzPIyFcYQArdPtuQ,2020-02-23
bCNB7d_uTCoGcGA5liU5bA,WAtaSRNGkUnrC_pQzeoOtw,2020-02-09
zwfKeMJHe9-KNw2c_tYb2Q,-0BvhflNzENt0DYIAX-kXQ,2020-01-21
zwfKeMJHe9-KNw2c_tYb2Q,M_9QcD6B0pK0WRwutjYi8Q,2020-01-21
zwfKeMJHe9-KNw2c_tYb2Q,0r4p4zJxI6fKACKM-PxvKA,2020-01-21
Omjl_VQzOaqtnrhdGCZtPw,U1u3Ym_wClJix2nmSMPoDg,2020-01-05
BnPj0pBSfLUu3A9ye_cZGQ,Xgksdr22VWmgR9uIR3tS6A,2020-02-29
YBu0XuUtf0KVF1Nkt7ifSA,kRYRCUsejJu0cGF0kEfjnw,2020-02-04
EBugrM2EJDbh87JIg9Ulxw,BFtGhaMuqiC2ghaviICO0A,2020-02-28
Sn20x2zGVA7LghtjtpxH0w,9_S0BdL_ErGVodZ-J2RPxQ,2020-01-31
fOOnmebpSMnIx2rf5u_Z0Q,9L47dnuo9f0l4GGvYY7Bwg,2020-02-11
fOOnmebpSMnIx2rf5u_Z0Q,ouvjg6cnmp5cyjoN9G-SKA,2020-02-11
P44dtHeXkCwndppNHtlICA,XxJs1r-mWm7GoB917kUCMw,2020-02-03
P44dtHeXkCwndppNHtlICA,j6a22BEeVgp9yNh2TD9zvA,2020-02-03
A3ZNzrKutZRMxm7-VZn_xQ,5Rd4LtD9puB9EVuFZm8OnA,2020-02-15
A3ZNzrKutZRMxm7-VZn_xQ,XSzkr0Q7dypYE_Sj0lpuHg,2020-02-15
CTIFsHKdRkITyTutymZbYA,0LG0NCiSz9w0Tonm67OAUA,2020-03-05
y77IA27xKduvubAfy6EgNw,8vvfA9ejhrpHjC01a2bMzw,2020-02-21
0P123oX11ACay9IH5KHzPQ,f2E54I40PbdsbSqxVYE8rA,2020-02-06
0P123oX11ACay9IH5KHzPQ,rCWrxuRC8_pfagpchtHp6A,2020-02-06
TY7DjnwKRrFHldaC9zaHOQ,M15FwD3M0NBkUsAHBlJL-g,2020-02-23
YosKU6lQM2pMJo498Ghjag,tcIWQdy55NA9KMZ89I_QFg,2020-03-01
no_R1_LFrsHcaw5jM98Q5A,Yw173ccncSDq8D6isIb6ug,2020-04-05
aWs0jxo_jYkCx-YJIwKgHg,6KNJKizvvtI5rA9iX1VhjA,2020-01-16
u_w47JwuG05M_s1au9-GZg,glwbPvSZyayfXo9CnOBCzw,2020-03-09
UAhmWBkFhpkOqCVspNt7dQ,9lhSr3aQ6ftvSoWtSI5G_g,2020-02-19
UAhmWBkFhpkOqCVspNt7dQ,xIAx9aOjcb0oMqflSGdN3Q,2020-02-19
WHKD2V0WBcqfN3HFecjM6g,adbiH_KGv36RdOOV72GhmQ,2020-02-13
KZz4IpMiB4TUA8Gp2ABZ_g,41cqQBcvWmSEYKDk2gp71g,2020-01-18
KZz4IpMiB4TUA8Gp2ABZ_g,PPG_Tn1bFkygQhotxIHTIw,2020-01-18
SaxnN-koVODyUZKIDd055g,LuajN-Bop_bKJUN3BnZfCA,2020-02-09
SaxnN-koVODyUZKIDd055g,tiJqFpV0jjPP-t6iH4pc-g,2020-02-09
4PapRFZeLK06XR6jr0haHg,dwFgmKO-PzJalyHDSGAT8A,2020-02-07
88RQ6OHEvJREosL86Nn_tA,mPqnYZV_Du56TB5TEPmQTg,2020-01-19
32JtPcqaRQFj_to6Gqwfyw,4qT1-_J-zE0RULWfHG1EDA,2020-01-24
VgXqALfFbDkGQvUFELQ9Hg,c5r1m_7XPTO_zhI2C_mcDw,2020-04-08
VgXqALfFbDkGQvUFELQ9Hg,XSQrdm8WS7uV2pW2ZyXuTw,2020-04-08
8zb7xBO6CBhnDwzQXTw0xg,VliQVa3zz8ZeuLZ09lI--w,2020-03-04
8zb7xBO6CBhnDwzQXTw0xg,mq5rKhLMHLbUaBeZY8mY8Q,2020-03-04
8zb7xBO6CBhnDwzQXTw0xg,_mqO4jqwaJuc-8F9XgOE5g,2020-03-04
8zb7xBO6CBhnDwzQXTw0xg,fUMQ4y9hMGVYknpgzZASSw,2020-03-04
4N06WFg6SMzW54gUA9elFg,X8XtoFBoAiHrw3rZ4v8cRQ,2020-02-23
4N06WFg6SMzW54gUA9elFg,U0T4fTVa36zTTKsXSvdvvg,2020-02-23
4N06WFg6SMzW54gUA9elFg,jJDEwznWHQIaT4Z0lIFl5A,2020-02-23
sef742Eom4CF1L0Ou6AUMg,6PS_WqH0bthKwudzcTykVA,2020-03-27
p0mJAsR0T9t6-IIIMbPagQ,iDlmj6IHiU4ycJRWxvLVGg,2020-01-25
qy7kvyoyGOKRqKJayrk_ww,htEVnb4JpHOBKtthlkfQRg,2020-02-27
eIljw11mNomdOStVn9_9wA,WQsWHTyWrqvCmCayOoGXPg,2020-03-04
D8Ja0eIPki2nF9V7eH12xg,bZ8j6bpwpU-sRM-tgvBEqw,2020-02-05
1kK8gwF9Hf-EA9pRt0HmtA,WYUxVqbw25lFCAaXA47POQ,2020-03-06
p5SpBkumYQGBnEbjPkkETw,4d6-e57sJMQIbZx8JoQzAQ,2020-01-31
p5SpBkumYQGBnEbjPkkETw,itOpJPr5EdCu1V6Yf-wLqA,2020-01-31
bw1FQRooL9ubjPD23vZS1w,gdpI_HvsTErhuACSEQRkeA,2020-01-24
bw1FQRooL9ubjPD23vZS1w,gh16pPSxrBFK4EdY_kfdug,2020-01-24
bw1FQRooL9ubjPD23vZS1w,HpHlElyhxjBtqzrJSZbRQQ,2020-01-24
UhG_112CACUNt5sLORLa5g,8rI2CoS4ltQePbZceSOgow,2020-03-21
UhG_112CACUNt5sLORLa5g,NwVyki35xOcaxhMzHNtHDQ,2020-03-21
UhG_112CACUNt5sLORLa5g,J7Hl7OCQcFjmUerZhcwxOw,2020-03-21
J3PftuFjKUoyI5vbAgDEdg,4UYKBKiYeJDG7Itr1ekrJQ,2020-02-03
J3PftuFjKUoyI5vbAgDEdg,VUAGsXHGzXNpb-hs5okZdw,2020-02-03
GBUVXnpA9X9anuc31H1p-A,4vINEToXfynB0YoNEmLjFw,2020-03-30
-HdbkVr80PlnsNSLbgW-7g,SoDEKvahxeJ_rBnR-cGKOg,2020-01-27
-HdbkVr80PlnsNSLbgW-7g,yWfbvo0LXhssOsH9FNJ8Jw,2020-01-27
PbHueQN-NWx99jg1o4Hl0w,43Y0ij6GMQ8chSxo3kt43g,2020-03-17
NWVovAe4w4AFM8yxZogpBw,JHtefXT2PavbSdUGTW9kUQ,2020-02-17
2DlgN8ynfkTxzlBYDmIUcA,tQm6A8IvAq1JV35JFbzpCg,2020-04-07
DkTUsR4YdwfLDzB382ApkQ,pnTiEaqM4slogpY97n9Kvg,2020-03-18
DkTUsR4YdwfLDzB382ApkQ,I16TgcNykjm8pwn3xslXsA,2020-03-18
DkTUsR4YdwfLDzB382ApkQ,qDVrG8bU-IdlpU3j33_YnA,2020-03-18
iQNQxnZHLxhlV0l2I39plw,AjBWVjeMOmvfd-iZCgAtJw,2020-03-12
iQNQxnZHLxhlV0l2I39plw,4DyMRBKrokax6d8LCI3GAw,2020-03-12
5Od6s-VuLUJZbweyTT0L2w,4Lo_B11OXYxUeLHS8iToyw,2020-03-16
