user_id,follower_id,followed_at
5FBs7x2buEE99rH5uQlatw,88Oj1R8C4sjEsAE1j5qw-w,2020-02-19
5FBs7x2buEE99rH5uQlatw,4eI8oelku1Pd96luYetLtA,2020-02-19
ngZHjR9ziVd2dOntxnR7cQ,i0E0zIzWOTXSzCcDJOUZ4A,2020-02-18
ngZHjR9ziVd2dOntxnR7cQ,Q_jG-4UZIllSRkCiegZPrQ,2020-02-18
B-fxkDVfKzsJwK8IcFgXgw,xDM9RwdsWeKapOkXi9RwLg,2020-02-02
lLwccy5loFOI_UEXEQp7yA,w-mESlU6OCA5sXA2EFjhuQ,2020-02-09
nhdfQtkbFsgOaAP061EXiA,82RMO_1QlE7yBH2K1VLsAg,2020-02-24
RHrlVuwNU36r_fdWR9dxCg,eNvHcq1dORJJl-6YwNnihw,2020-01-15
BmFnyWDhEDPW8rOqTy_Ulg,JebSE87IZrkh3sgrPVvlDw,2020-02-04
BmFnyWDhEDPW8rOqTy_Ulg,Lzd7FTvMOvfg9WmR4MoNxg,2020-02-04
KkMI_0191AxlUiqCAclQvQ,siGgycVYZuljaO-_Mp6slA,2020-03-05
KVhGM1kLA1ubB_blZCJwpQ,0SO5OJMrHm_p_Y3JNdYxIQ,2020-03-11
gbSgLmjNsh40CDoMzxL0mg,QjcTmM21QIeNwbNMvWodRA,2020-01-30
5s0nTuLRm3ue4Qfrj9PHkQ,oIRZ2Cm0pSGSn4td5zCzaA,2020-03-05
Ry8yCHwJY9_IVKz5xkmxQA,lkajZxFFK5vN9hzsQJO4wQ,2020-02-22
K6cMW8Cwq6CK2W9zht2gCg,2yKMibeZCHie_I-Ii_3PBw,2020-04-06
GKVDjgFQZLqT3aGtWeS78A,K4p0zpBKqPI7xBf6_RamYQ,2020-03-09
GKVDjgFQZLqT3aGtWeS78A,io7zHoTohIjj_SO4mvlVug,2020-03-09
GKVDjgFQZLqT3aGtWeS78A,8mTZ14YEngjgh3iTO2QFjg,2020-03-09
vE91skQZhls3Gzti3_Yn7w,-X3_4IxzbwJQyFmy0b4w3A,2020-02-22
imhUgZdEXe-JLZT381S6-w,whIqQzbVESOulEPsd1aUZw,2020-03-26
FeUXzvAwvlhrH5NmWWD1_g,XG4oAnUmBxDkqQ2sxvpBDA,2020-03-20
uc7AD15DgMf7qwa9QF_FCQ,-LvTW-1CW7SyWq146IcL0g,2020-02-14
LKbfuboHWXNHAQ30Y-78VQ,lGEdzUs-KeZifSSI_fl9Yw,2020-03-15
B_26Y1TQ6muP-pQXPa6_YA,W7X5puEb3oQbt1Q5GHZtOw,2020-01-15
lMPMb7Yd3lYzIbd2AnvuUQ,SJHdSvL722pSXS8QYeDCsg,2020-02-17
cuVDoLJsy4SDVMv48Aq5Zw,qSZ-AI-BAL9armIIcNHOLg,2020-03-20
cuVDoLJsy4SDVMv48Aq5Zw,ABSFu9lHT4Dto7cmZW5VuA,2020-03-20
hKxc1Bw0sgfchTXw04XsjA,HtCPdVujYJAZF4FKr-C9Lg,2020-03-27
7SbUXa39jkKmqG35dEMPfQ,r66pgki4QOsIEzEP4-Rw6A,2020-02-23
qqasvYkVsZ6YEsktQU8-vQ,lNOeQV18NuGOvbkT-lptpg,2020-03-26
4AVsJBC8lZybA-8oPDmtUA,bAwOJGjCI7PSlFweRkUqxA,2020-02-08
NSkAE9TxmVAdMSaVpwk_Pw,fEElH8y0NX6ekcjpDnEeAQ,2020-01-29
NSkAE9TxmVAdMSaVpwk_Pw,dcO5rIChnKGGZLFlrVzxAg,2020-01-29
bR2AM19AoeWa5NV5heTrxQ,VCKv4Y56Qthsy4V3cKTX_Q,2020-01-04
bR2AM19AoeWa5NV5heTrxQ,xkJk3dkrowsO1bVNLXpODg,2020-01-04
wMmqN2phMUJ-H0pU8gLzkg,WeVkkF5L39888IPPlRhNpg,2020-01-08
nMY3KCVTefyYt3JDXMdHzw,WeVkkF5L39888IPPlRhNpg,2020-03-18
k9-2uxUz_Jm55Ymlpd7vyA,HOzYTUsHSKkM0-vdb7G07A,2020-01-12
oEshN5oq98_g23MvEnRc5A,BUB_t_Rvzs1yPEzZipkWjw,2020-03-09
oEshN5oq98_g23MvEnRc5A,Ga9DnmdmhE0Zzs_jRtmrfA,2020-03-09
oEshN5oq98_g23MvEnRc5A,nhVvcPyRGLw466qHVbUjrA,2020-03-09
oEshN5oq98_g23MvEnRc5A,oKdygoDX5CfDJeXzv_EVaw,2020-03-09
9ARqTxl_TFtgZEgyYDvdnA,BUB_t_Rvzs1yPEzZipkWjw,2020-01-09
9ARqTxl_TFtgZEgyYDvdnA,zQjhSPiYOVHN9WCH4iRY8Q,2020-01-09
pbhh6YmKbosx6fSivtD2RQ,OKoE6i_iVbMZRcV4GceTsg,2020-03-25
qxnxojLH-Id7wTUQ1--LDA,AkiHW38PNc-AzIGom13sWA,2020-01-12
qxnxojLH-Id7wTUQ1--LDA,nr7kIUnh6J7b0gP7cwwSGg,2020-01-12
IVlnNDVFb6paoyhFTML_cQ,aDlGYVUoIMNVHtxrE6D4PA,2020-03-30
0gBy-cIXe0DQKhFjifu68Q,Y7XqTa5dIMhx-0_VvGzchw,2020-01-28
JS6c9r8qUmjuArOcGgzKqQ,egOO7SDmqKVlNfL2ItikSg,2020-01-01
JS6c9r8qUmjuArOcGgzKqQ,rYtLoUd7UsGG6udajgOkYw,2020-01-01
JS6c9r8qUmjuArOcGgzKqQ,qHhP0GsDzb5Wa0GEP5Yl0g,2020-01-01
bN6yXXmj5QqhYvLJSDChVQ,BfDZ_DrBh-dZkXSbLZkj-w,2020-02-25
bN6yXXmj5QqhYvLJSDChVQ,jqDL5vyom1Qk32_07JLaww,2020-02-25
knwLdkBa-pLmZWa4t5yutQ,VUlOa0t9lDg4Bj7b1vn2CA,2020-02-24
KANWuzz4Gz2gNQH4xC53cA,LI8pnVNpZfXWgkH9vmFLmw,2020-03-12
REAFjDG5D9DcF0lIwcdFPw,8ua5A_uENZm-sCz9KrHijg,2020-03-13
REAFjDG5D9DcF0lIwcdFPw,WN-nl1WbRixVIznSOmeqzw,2020-03-13
K_omYwQg3FXmcv36T-Rkjg,kG2muG7eit_AzZMcBCMArQ,2020-01-19
K_omYwQg3FXmcv36T-Rkjg,DUfglF6_z7JX5G7ve_DPqg,2020-01-19
no4EopywVJa8h1N32RAZow,LOLGcB8sZy0nQ91Q9ESe_w,2020-02-08
hoUIjrHuM9sh4SKada5JyQ,G0qlYRwTNvvljdE4mO0CRA,2020-02-19
hoUIjrHuM9sh4SKada5JyQ,1AnXJ6-o_WaqemsLI9ehCw,2020-02-19
hoUIjrHuM9sh4SKada5JyQ,L8Q0B8qQLZ05V20bjAXuLw,2020-02-19
ZNzNmzs9DEVJ4L2XE8mznA,uLuoZk8CY7KZZ_6O512mzg,2020-02-06
qEFRLUZut3s3JJMMvKJQNw,SVd9YhcAPakstu5TdBxzjw,2020-04-04
9HYwtRXQScIXETWY7SbZgQ,CIZGlEw-Bp0rmkP8M6yQ9Q,2020-03-10
1KUUrQpQahoqOODBaeqd3A,V4Yx_l2ksyVVs1qm_STstQ,2020-03-06
8lDAVMW6IZEzWLhRNmrgeQ,S1BaaFYt32OOF8ZaEh_A5w,2020-03-22
9gcqlt6rCR2wGhkRKTN-GA,tLdSSZaEhbsREcI5Lx3ifA,2020-03-11
ekDENN9LR6oFAGuIC17asw,k7DgPgVyCssJIKTKuPnWZg,2020-01-04
ekDENN9LR6oFAGuIC17asw,OCA0ZTqEx9mSUYaWJDdyxw,2020-01-04
ekDENN9LR6oFAGuIC17asw,VQA4V7Uv_PDkgifBcuG63w,2020-01-04
blpeej2271CmwNNgRoxXMw,u-4Gonw-18ILAkv7FK_jjw,2020-03-13
c-UgFbmPKpg6an54jeSC9w,PoXotAFFt6x-GmH8_SRCkg,2020-03-06
6wdBedk_Xpo_OSAZnO32BA,knOvg9_P1UJnvOGV7Wkprg,2020-02-08
OvM0cCgI4WS5dl0UaSXQ5A,BWnVlYa02r9FLzIv2S9jQA,2020-01-15
OvM0cCgI4WS5dl0UaSXQ5A,cXWZKo-fl8UIH1Wn6rWB6g,2020-01-15
fhU6DT-V1GiQcAtPugvx6w,rTPLQpAAvIsYvxT7hsOaGA,2020-03-31
7A9x61k3AXQyDOlGPFLcAA,l_ShgbtFFtTmYCoLGCkzkw,2020-02-26
W23CKKROAazuCVPjkfkqOg,-9z6I4rRWSqFjyrEQ8-1TQ,2020-01-31
8Mj2CjHt044Qg2CSH39O5Q,mrgdVLdlIQNORUOcU1siiw,2020-04-02
0ZS38C8AP-p_zu3euhGMAA,Zyf0_HOcdFeTDRntrYOlRA,2020-02-25
Y58Q3sW5flHPz0bOoiq9CA,KAQc9um-kRHuOhKzRTjzkQ,2020-03-13
WsTJukSfe4HHaf5Q1_HyOQ,MXF4ja2040DgUpZnh5KW6Q,2020-01-01
AzZn7h5FX_2HAi9RNvJR_g,YIpoTqOaR_OJg9cbFtrVcA,2020-03-29
JWEUKIcO2JsRQVs1oRPflw,QzoioQQIWeNdV1zsrGNZ9A,2020-03-19
5hh2_mfr_JHz6fYmdWdtMg,bXV-zE_pLCrHiYNgq-HkDQ,2020-03-17
L11L03C5Z14zXvmv_gu3HQ,u7HOq6sTjBAV7uwQMG_mTQ,2020-01-20
L11L03C5Z14zXvmv_gu3HQ,D43OWyfzIQjL8feJpYh2SQ,2020-01-20
L11L03C5Z14zXvmv_gu3HQ,uaC8Ku7fqwD4Gh6L1YabAg,2020-01-20
7WMbeIW3DTQE1HTYy3Gm8A,wYDYliL6N2CqL3GV7ZbdPw,2020-03-19
7WMbeIW3DTQE1HTYy3Gm8A,TibBhm-fbksozIDFD8wjPQ,2020-03-19
lO2THV3RhTwqAnGNN0AJWg,R_wlZO-jKFGEVJnSfWISqQ,2020-02-05
ke2QWRoY962H7hnWC_4akw,td6RzH70v6yUUGX2KYUu_g,2020-04-09
EgTBnHiYUnNLKETu6GhEsQ,oUCxBYp_17Z-GHws5jgfng,2020-01-07
hH-jQMc_tbllff94swQ24g,QRn8ELZmvP8S4evnSRU9bQ,2020-01-05
cNRSEHgoLC-8tX996Q4AOw,ol4WxweKYfn2ncAXHrFh6g,2020-02-28
n_yUE7cod-Y87lK93u77Rw,ZVaolrJ3xQhfPmDnJl8gKw,2020-02-22
n_yUE7cod-Y87lK93u77Rw,_labePetwAjwgWBUgV4wUg,2020-02-22
n_yUE7cod-Y87lK93u77Rw,wu4saYmr0v9YUYWgOBP-vA,2020-02-22
WytwQwqQub5IrjGsQD-jug,Wrw8gbjbUmewVlCQ3zV24w,2020-01-15
bcnP6uwLHVfnIFQAkvrIHg,lBRHaNJjhWxfV9VB3YlPAA,2020-03-30
wbkcnSetT970bNpDccq3PQ,gteHjytNuIQZTTjRyqGTyQ,2020-03-13
TO_i0KD54pWO8AGrpRHPzA,UAnMFCh_tR18PQMgT60SOQ,2020-03-31
TO_i0KD54pWO8AGrpRHPzA,Un8b-5KCUvq0ybAcdgc5OA,2020-03-31
TO_i0KD54pWO8AGrpRHPzA,HmYj8wXXzzmc80DIenufuw,2020-03-31
RvUJqpZHY2I9FoO2zPGyeg,djxnI8Ux8ZYQJhiOQkrRhA,2020-02-02
RvUJqpZHY2I9FoO2zPGyeg,UlWDGR0QrBbdFsVY6ugocw,2020-02-02
JMl_w-m1qO6Mtox8LhuYxA,7nI_9eRz1YKnaA0AYTLiBw,2020-02-13
AVJNdO2cYJ5297BBxmvDtg,sHSdzn28a1UHzTETE6phtQ,2020-03-09
IB1N0eHkP4Gvdhsb3VApTg,ebKu-YPzfmlzaJb_Kwu7Ng,2020-01-04
IB1N0eHkP4Gvdhsb3VApTg,zL_GY1IyrdmLCk1ldcbAlw,2020-01-04
IB1N0eHkP4Gvdhsb3VApTg,2I5WuG-rXCNVl3PZXxBJ8Q,2020-01-04
IB1N0eHkP4Gvdhsb3VApTg,MX_sGTpLIQ0EOcvK73nRyA,2020-01-04
DuITAE7GMwdWl-jK-1Y21A,zsZBYWYEmLLs81_f-HHM8w,2020-03-27
5oceI5hNjTRgu7RBBhPxTg,ZAkeWdyAQy37YYb59NCgcg,2020-02-11
TqqNQ5jb_D7-qZPW4shLNg,Bp1kQFZeKHGZDNfKDe8WJA,2020-01-27
VYBFBTyv1y3NBIhB-aftCQ,Hu2i9olBgVg-SfUsqetm6A,2020-01-09
VYBFBTyv1y3NBIhB-aftCQ,nNKoEFOiEV9PjWNNjh9YIQ,2020-01-09
zIxmoex3wqp-WN9F-K099A,cI596HQsfYTGOthUTtqnIw,2020-01-08
zIxmoex3wqp-WN9F-K099A,RjfMnKahFzIUNRjhcqeWVA,2020-01-08
EDjDBS_j496wB3125eF4wA,4bi3wwrVft_9d9Lzbrctwg,2020-01-15
zMA1iG3ktQfQo_-mbB98TQ,a4zLPoSGr4Jw1EtZUbQQHA,2020-01-25
HX7qFF7GC9QixWVoODSmCg,yy4_7TcOh5ijsu2witgwAg,2020-03-16
HX7qFF7GC9QixWVoODSmCg,1EDjuxxbQjwYlwxfVFH08A,2020-03-16
HX7qFF7GC9QixWVoODSmCg,-JpJTOjqHklwR66inCwP5g,2020-03-16
43rOCzEASCbTnXH4aXx2Hg,kzcV915OiYfusuKaS84hig,2020-03-31
43rOCzEASCbTnXH4aXx2Hg,Y0dLS1SimnNNF9rUw5vD_A,2020-03-31
43rOCzEASCbTnXH4aXx2Hg,IhrH2sAY_Lt67caqV8Wq3A,2020-03-31
TUtuH-SQcgxamChjeA8iFw,fxPwGnijhYdOfDOkXlMMWw,2020-01-06
BHlFKokBJCBW0eO5bwE4zg,k8KivRoQwRVdxN_Xiaf9KA,2020-01-26
BHlFKokBJCBW0eO5bwE4zg,sUyop0qF7FyiP2mlJnUTQQ,2020-01-26
LjtcpN772pdNzrTPL2bMQg,YjvpbdnVJRNuxCmKPdXB8Q,2020-03-28
LjtcpN772pdNzrTPL2bMQg,ngeTxkkFa-OqHAt7P1Qf_A,2020-03-28
fnhbcQSCR8Ex7WugLUhPxQ,ZuTJZLxfhiCU0vz45M9Qew,2020-01-01
fZrFXVoHZT1dYzRecN7mow,NDYI_evbpw0asmpBR365eg,2020-02-08
OnW-hPAqvd7mNYUZ6fRpkA,DUNZu873GuuQYmVjWMYhSw,2020-01-31
OnW-hPAqvd7mNYUZ6fRpkA,ehQnPApnCwjtZHx2l4D4Uw,2020-01-31
DhGhhREJVotM-9hk7-7k7Q,uiVbmeXO2h_jOPt8szcXdA,2020-03-20
8AmGmxSMpYEMLL0owWQrDw,iQmhBJZ4RBvZM2LY06eE-g,2020-02-11
8AmGmxSMpYEMLL0owWQrDw,CFr4JoP11_YTonHN7NxWyg,2020-02-11
8AmGmxSMpYEMLL0owWQrDw,MtBzNOhek5e_9eYD-8kxdQ,2020-02-11
8AmGmxSMpYEMLL0owWQrDw,L2h_pu4SNf1wW-wT7xmyew,2020-02-11
MFnWQUiDXyuSetHqK4zYOw,W7o-AY6Hpyb5WkgxwGH_Yw,2020-01-30
aGLwyi9Y-Ca1Zv08D8serg,RBZ_kMjowV0t6_nv2UKaDQ,2020-03-14
aGLwyi9Y-Ca1Zv08D8serg,iXGoQVfBXU0CrwrRBWXozA,2020-03-14
aGLwyi9Y-Ca1Zv08D8serg,5BydnCII5onM_iYxz4a5vQ,2020-03-14
aGLwyi9Y-Ca1Zv08D8serg,Auc7aP6jOox1B6AGhCbm9w,2020-03-14
lOCIsxpKPHzBJ56VkbJyUQ,Js4nQlGRjS1Bd5vsAQQfgA,2020-03-31
lOCIsxpKPHzBJ56VkbJyUQ,_V9Y8ADAUTX2kjAKu9ncLQ,2020-03-31
lOCIsxpKPHzBJ56VkbJyUQ,ojyWQJtQ_ESVDvqL-69tLA,2020-03-31
AE1-hUz1vlOvzjB83YuI3Q,LKGSfScX0SJw97Xi-zDd6A,2020-02-25
AE1-hUz1vlOvzjB83YuI3Q,5pXjSWXPz3F6faJKndXsjQ,2020-02-25
AE1-hUz1vlOvzjB83YuI3Q,pbE53KFmXaRDZVuQWnsXGw,2020-02-25
AE1-hUz1vlOvzjB83YuI3Q,h0wBF31sp7iykzgERH90lQ,2020-02-25
4IPUbRvSk0FkJg9v4bKzFA,hDvF6O6wVSvfj9e20ElHbA,2020-03-22
4IPUbRvSk0FkJg9v4bKzFA,UQF3SWO7rlQmU3rNKI7QnQ,2020-03-22
kq2zE11I8XOXBCGWbwSj5g,Ai7iG-6YoIrdixnNYkFWzg,2020-01-06
fd0CJsupBcYySfDHVpdBDg,c1r_BOJ1WHp_8Yx-RGO-Cg,2020-01-08
wXTwozCb2yzLA5w9-9kxdQ,QFjqxXn3acDC7hckFGUKMg,2020-03-10
hI0QmV8shfzuTEgE3GJXAQ,WPw0LDmsT5HLc5itX8YLVA,2020-01-06
hI0QmV8shfzuTEgE3GJXAQ,BelwbH0s_tZy-3pO7OyXGQ,2020-01-06
ObDgCOGzWqE9M9AS9AaChA,esbmgqKQA2_r9wsb2qydYQ,2020-01-03
48-X_KMrgxr2aSPInVgPbQ,AEpDinUW3jiIR2M08iChJg,2020-01-15
sgUdpOyxO-YAu6e81nn5yA,dMnYoSI7Po3yxxcoz6ncRA,2020-01-31
ZXz2jkUZZzQCoBxPPiHR2Q,ZC2i-zGd-qzZ0MShL-mveg,2020-02-07
ZXz2jkUZZzQCoBxPPiHR2Q,ee2SyP50Q5TZXg6N4gN7MA,2020-02-07
iIxPRJ1C5Kpry4yS2LJS8A,kFtpOzWygqAENd6oKrkefw,2020-04-03
7pRSszeS_xr9IZDjwc-Lvw,ztr7nYYrdHYzq2TemOkEpw,2020-01-21
P7y7a9hRbS9J6vTpJAzhmA,k8PDFT1IsSj9cfCYPBOGtg,2020-03-24
EQg_hpZMpyNhCqUHI0lLew,Us1fPCq8Cnp47BaL4R1fsA,2020-01-08
GI7FVRw4_OhqKOPT7xCcxQ,z7w7jk68V8AdT-Is8ndbcA,2020-02-26
V89kqO57GO2mNEduJjKOLg,uJun2hIIyzoWuQPPU7XAKQ,2020-02-26
Ki1wqU0v5gGNwTk1xNx_zQ,9bcFzhy96znoZGpZnjChJw,2020-04-02
Ki1wqU0v5gGNwTk1xNx_zQ,m_H93eDKdiBlRv8K7Ffgsg,2020-04-02
gAljsAU4hxUrOuKMdutSVA,F3WxTHRQSeC94By5X2axSw,2020-03-03
CcTlEPjpm0tUHq06h2Z6dg,CM1SVXJ1kiH5uztj_Vg7XA,2020-04-02
bPKw58f3TEH9BSP-qKiKrA,dCVYeUUKBzrmnQCTwpEHmw,2020-01-29
bPKw58f3TEH9BSP-qKiKrA,Nkw8HwNqvMJrXKznsmMY_Q,2020-01-29
SjVQWs8k4h6-0GyK156pfg,rMsB82tk9uOB6JumPMgczg,2020-01-16
QigH8Xiw8Ffi33VUajtP_w,xJUpouWrvrdnYqBlLR2hiQ,2020-02-28
f5t-geVOyLCab_-GOEiD7g,IOAyHNqXCiWFESNm5mxCzg,2020-02-05
Ji7uNBI1kUoONUpVW3n2Rw,yx0FMCndq0Pu9KKbRFNUNg,2020-03-29
0xTi5lbdoIxefnuww6V3Hg,iBvSqW3VD3X5rUFVpDwUrw,2020-03-01
E09p4sbvZlhOduHpf2KQxA,SFYKOFR2f867C0XRYWfiBA,2020-02-05
r4XEdeAK4RwTBcl_3b4Y0w,SFYKOFR2f867C0XRYWfiBA,2020-03-24
KhVV0sEEnIIoGS-rI6k6_A,xZGAFfdLD29ac92XejBZHA,2020-01-20
KhVV0sEEnIIoGS-rI6k6_A,2sK8sapyXF9FXQif6pWjzg,2020-01-20
dtkZeEeOcgsJTmka9_b7Ig,gzE5dfmxNYj5y0fIJBVblQ,2020-01-20
dtkZeEeOcgsJTmka9_b7Ig,36MiqVe8V1zsp_FmqhCEBw,2020-01-20
dtkZeEeOcgsJTmka9_b7Ig,I9PpxV1JrGATW-u3gew3Ew,2020-01-20
iB4xrvIdAgd_YS2FoyjbmQ,LlDvl7u2Q1s0gV4uQMtXgQ,2020-02-16
y7OudOKkXl_F5dAlBxEE8w,gNAd-zCDlVl69PivRToqYA,2020-01-03
y7OudOKkXl_F5dAlBxEE8w,VKTFEc_n-Qd0-gKyq_pAmg,2020-01-03
tnWJeKBzKen-DGJu7HYTEQ,BFl3i3oq_QMmsCZXrteA8g,2020-01-20
tnWJeKBzKen-DGJu7HYTEQ,bseVE4ta3dE1MOgXIdq92g,2020-01-20
UVzRSNjGyX1eY_FH56_KKg,3n8FCKIZCkYZNNkgewQNPQ,2020-03-04
gM07xtQsrN1TLCFAQPmdrw,1SjmtvP87H-MpFA6tSKSQg,2020-03-31
95_wzzgm-Tc2nvb0dYc6nA,_OjFRy0h3WRZGkfveWpR_w,2020-01-05
WrwX06h6VusxESjlcHxpFA,TG0bhYjtbRWrhZyqwpaW9A,2020-03-05
2hRe26HSCAWbFRn5WChK-Q,-uybOghOlhc_UHEZvkyShQ,2020-02-01
0VhlM7LcMi1spTJu2TjL_w,Z1ETdIFpzd9oykZh95eWxQ,2020-03-20
qW8onEV8dXY5Pwrjc8swUg,AW8UMfcia38UPbaujDlIug,2020-03-01
sDNln9IKR8ZlX7yB6W7sog,wkWzCR5vZAktMDkLpcKQOw,2020-04-01
sDNln9IKR8ZlX7yB6W7sog,2zOXdbLjhFkcXSqpyhYBnQ,2020-04-01
f1tjkY2DoGl4hC6skLN4AA,EozDI21B801ePHKiev5Zeg,2020-02-03
JNFvVp0SzJK_dUDtDaAtEw,NeA78G-BAnxCd52-s9NtAQ,2020-01-02
JNFvVp0SzJK_dUDtDaAtEw,_TVVlxhRqV19gdyZHTxctg,2020-01-02
7oU4CnfCYDERn1wDKgWSMA,cb7SIY739YFyYW2BQOvAuw,2020-03-30
nmbtxCvYfnqH0_ptlvoPaw,Q0Bs5ObN4w2U5WHs2gLsPA,2020-02-10
nmbtxCvYfnqH0_ptlvoPaw,S1cjSFKcS5NVc3o1MkfpwA,2020-02-10
nmbtxCvYfnqH0_ptlvoPaw,PhA1ulUsy1CkMzBIDjGKpQ,2020-02-10
7RJ6-eTN2WN6tvESlrLpMw,CUMaqXDakJeMTkUjpI8FxA,2020-02-03
JL_breCnxl6GohUo090afQ,RO78jiBkX61pPweJLVlCgA,2020-04-09
JL_breCnxl6GohUo090afQ,cufhYFdyrUAt4SWe-m0grQ,2020-04-09
JL_breCnxl6GohUo090afQ,MGPQVLsODMm9ZtYQW-g_OA,2020-04-09
GWtgqybuv6uDjdv-kOZAxA,tVOkuGxoVy-qRuGh0eQivw,2020-04-09
GWtgqybuv6uDjdv-kOZAxA,6d83XSKPEsJ6jFVRV3cU-A,2020-04-09
QRTlzOrqhGW7tYwPJ-Qh-w,DjzttqmTKDHxN4D6USa1hQ,2020-03-30
p4sWLpH0KosST_JFhXW6SA,N2DdyqdC1MjHLqMy85vvAQ,2020-01-10
p4sWLpH0KosST_JFhXW6SA,U1O-rpECIuToPOpG8oFA1Q,2020-01-10
Wzlw6w7C3j0ltR4hLNKIwg,tStzjfhCdZ3glNH8TzfptQ,2020-04-05
OvbXH_nW2Mg-1ynreSxwBg,271O1_YwqZoRcFkVWDh2bw,2020-03-22
OvbXH_nW2Mg-1ynreSxwBg,8-elsQ1aqXXoOBBB6hzFsw,2020-03-22
xUYEb_dfibv7p5BP3shfng,pIAV7UDKVmUn1BdHaTsRvg,2020-01-10
LUlvPlPpGe7sbDmgCxKzSg,ZMKv-Qb96y4NDO_A1DW3WQ,2020-01-27
LUlvPlPpGe7sbDmgCxKzSg,MLhE0P7Q9nMRnueAhrRaHg,2020-01-27
PdmYU-TwFRl2mgWImZosaw,CCWeUsUzgoF8XLenbNeICA,2020-03-28
KpIkTXSiYFwSR1HZPMadlg,mV4lknblF-zOKSF8nlGqDA,2020-01-27
KpIkTXSiYFwSR1HZPMadlg,X7zysG3Cja6G2blwDyE76Q,2020-01-27
KpIkTXSiYFwSR1HZPMadlg,ottOuy7FZtUV2HnBfhVk0w,2020-01-27
dBwLeDkl1xnzKg8vqDXJEg,RJrGgtBXkpX2oEHM4hSqXg,2020-01-22
XQVkxhg6xMyrl0BOvTW3lw,A0j21z2Q1HGic7jW6e9h7A,2020-01-09
XQVkxhg6xMyrl0BOvTW3lw,qSNUvp6l7kkKXdQH6KhngQ,2020-01-09
XQVkxhg6xMyrl0BOvTW3lw,oAY9bi0LcT-hM46cWE_vHg,2020-01-09
QzebJb11d4AIIVi9kCekqw,kbJeRTki8F984KdOlibxzA,2020-03-23
QzebJb11d4AIIVi9kCekqw,6yKEFYHe9GRatI2Ico80BQ,2020-03-23
QzebJb11d4AIIVi9kCekqw,bUsNeErcrACybENrGTPb5g,2020-03-23
qG1OXCtxdoqo-CvnacZ-eQ,vetI1F4btXdQAe5G2A2ciA,2020-02-25
YTt3B1UdMpZI0rP1uYbyNw,RYA9JlFH0hgSDJsqoy-3dg,2020-01-17
fEK_TK_k9ipl4LDmehYvdQ,-UcG0R6bStr6LoKj2K_KCw,2020-02-29
O5o9GsRpZRhjaqbK3WFXkw,4ALcHd6qpBOJCXMLDOkbug,2020-02-03
O5o9GsRpZRhjaqbK3WFXkw,y4Le65a4VqSsa3knQCWwoA,2020-02-03
O0Rwc6dacA3y7d9fU4QIVQ,bkkTT9tk3akOWwc0DFlfQw,2020-03-01
vPhuJ4zA7gRKQVlgg7syaQ,8q7zz5-0ZtYFu1WrnjZdeg,2020-02-24
opgt9p4wld0vrFSNNJyhdA,dxUhjUbLs5IZkn1V37Kp4A,2020-02-01
GmzLef0AAPkaiZ5dIk6hFA,q3xtCOHtFAcFHT2T0qGBgA,2020-02-13
cGvVbr1WPRBssp99DIsyjA,IjG6vIh3zo-3u82OL4bjUg,2020-03-09
_KdRCk4nXPTqewhx4b8xPQ,ef46W1Fp4uBiNjy0c6rQqg,2020-02-25
iYQTMl1ps32PWrZCOyPoAg,-DIV2icQJdDLKy1UTEtEDw,2020-01-11
OcQv7uIOrgzSQufwsneZ4g,uByXItBBkFn9ijovqZj5fA,2020-03-10
HjlwbTKzbBoPg4js-eqo-Q,_tpIli5v3ExmMK0ihEffJg,2020-03-08
HjlwbTKzbBoPg4js-eqo-Q,sCs1AxgRFyPALjfd6uXOkg,2020-03-08
uTOobbNS2es20SOU_J3rWg,f-SQG9J2B5rB55V8dMB5IA,2020-03-13
uTOobbNS2es20SOU_J3rWg,gvOuN8PAUJHOfbO03dOgUA,2020-03-13
b_W42dfB1pekZTiHbCWWbw,FScOEnQp9WehO0OgphJ66w,2020-01-27
b_W42dfB1pekZTiHbCWWbw,Huo_OhJnH7Z2GT5KUuw2CQ,2020-01-27
oHR69zYQ9ce6r6ady7nYcw,uOB3hPu3CK6hIjdjP_kt5Q,2020-01-29
SSxN_CnrppA-fJxEtfdZfw,1gEx8Si6rkStWBp_IXnGCw,2020-03-22
SSxN_CnrppA-fJxEtfdZfw,CEIAGs7cJN11026iXALTCQ,2020-03-22
-Q3uoqmdR5sVDy5jELAO5w,JaL8TJqDDD0Edn5LVWds2A,2020-03-19
tFx_Yd_XHzJgYXUZd1pfsA,pC45_BJTZ31fr6oPKaepUw,2020-02-03
tFx_Yd_XHzJgYXUZd1pfsA,gOuiL6ZU1Jj3FToUoyFOHA,2020-02-03
yu90qvRlgrqo9cmNOS9E1w,89TQZbfxRasqyigTWpnl0Q,2020-02-14
SKBIYwc40Fp89cbCXcC0bw,AGMPXErhBD3iHtCe134wiA,2020-03-10
ncoL3XxALHWuDAheQsYd7A,8HHq5SZgvoT85JlJy0l_nw,2020-02-20
B2cLvaPisnPKHAi6OdOKCQ,LoCpepvopAzq2EKT2g4wwA,2020-03-07
k04BwTXEpj1XhDmxv3T1-Q,e24H_VXqvXCFp8dx-FUYBQ,2020-01-14
zXB1nu5KkRX6030yEnpoAQ,yjBbbDC8KRctDb5_5ZuLPA,2020-02-03
