user_id,follower_id,followed_at
S2M2a3Td5-z57d-SEuPHQQ,YbksMunjLLCZaFpog201OA,2020-03-23
SGTeNZ1bOqZoKxVZ5Ro5KQ,20AgojXlbjTI6NY-LDs-Vg,2020-01-26
ArQ0Z6P4_nabl_H1OL3Eeg,8YxgrWiIYBUpGDTNmWPxqA,2020-03-16
V6BjjQICDO4q7TT3ZhaPWw,6CbNnrhmjcGLX_FM1vvVrg,2020-01-18
V6BjjQICDO4q7TT3ZhaPWw,dIIKEfOgo0KqUfGQvGikPg,2020-01-18
1oFjQzbibc9X0SQUNbwvXw,EnI7lTrPxNNLIsemUq6sVA,2020-01-08
1oFjQzbibc9X0SQUNbwvXw,tkefoSVHfsHxagUyblrsbg,2020-01-08
1oFjQzbibc9X0SQUNbwvXw,o2BBiWCPHPWKwTikViAqRQ,2020-01-08
Z3Fy4juG6qhh9e3LUyybGQ,3S0q_PrQezmo3OuvR7qyeg,2020-02-11
XDbVW5-m8PqxuTytLW9g0g,eFOjM1RK0M-wT93bccvfpQ,2020-01-28
VbESLDTvAjUpay1Vf4ae6g,Oh7g6acBUzhO6DaYjmiy8w,2020-03-16
VbESLDTvAjUpay1Vf4ae6g,xfK0eqCRIun8zNXVNVgA4w,2020-03-16
z68tdu8qo1uyFwkzQPY86w,47jYU6CunkW--4S9vYqyYg,2020-03-07
z68tdu8qo1uyFwkzQPY86w,ecZ3G0p_n9SXA2XBG-HiaQ,2020-03-07
z68tdu8qo1uyFwkzQPY86w,11zgemJxGrhkB2oyTbWbQQ,2020-03-07
nm8K1HjZ7VBIFUPd0QZgsg,r6iDYZ4FdabUCRHg8VijuQ,2020-03-26
q1tWF2G2BRcxFPcXjSft6g,MbZ0W9PjmlI7J9fs4SiNrw,2020-03-09
q1tWF2G2BRcxFPcXjSft6g,JPKZQ04DeSCVSe9R5a0Wjg,2020-03-09
z7f1gejecXGHdWk0YQN_Eg,bi50oVCy6pJBCEXHdhyOFA,2020-01-24
z7f1gejecXGHdWk0YQN_Eg,1FUveUUjEHeWyFQd25ccMw,2020-01-24
z7f1gejecXGHdWk0YQN_Eg,9EWR2_AULBcXID8ptXX_kA,2020-01-24
OKTkZsGjZfqq6niOA-ShJA,Oi1qbcz2m2SnwUeztGYcnQ,2020-02-06
XqvzMFJejHpDUmKlk5L0sA,ZyewEg_3PWs93epfR3E29A,2020-03-28
Qx2jUqU2A4IelhQVjqB54Q,alUuOskFSl1bODjnce2PpQ,2020-01-03
JBKEc_hmB7Jbr6gdPuaAaQ,SAC9IW6InrQHdUrroXWxpA,2020-01-17
JBKEc_hmB7Jbr6gdPuaAaQ,mA4Cl-J835PD_vxlLUew-A,2020-01-17
4i4a8tKgf1ISnRAF0uqDHg,i74YFh4Zxg0Jixc5HhKM8Q,2020-01-08
7cgRyPQGjcxFz631A39AmQ,IZ4L0nDt5_Ubyu0PnU_bjw,2020-02-08
7cgRyPQGjcxFz631A39AmQ,Tup7BEHsdCoggPxvKJC13Q,2020-02-08
4ubrv4u3sOzbcZirn6J18g,3WHy4diPGRAFMPT7UmyAcA,2020-02-06
MxNCAAOiCj1VtmTFFiU-EQ,hVyUgeRbcLc2DaEAZ8-iDg,2020-02-25
g7S7fGfZC9ow_wIsK848MA,l7tsWZEIc8b2WXPYX2xS9w,2020-03-01
g7S7fGfZC9ow_wIsK848MA,XB_zwMj2I5JzzCNn8U1j2w,2020-03-01
vdFGNWOHa7v9cI9Xeib8Cg,JjXuiru1_ONzDkYVrHN0aw,2020-04-01
FkmgPDVQNP4OPHeMkZ27yA,HM1A-H8f3OdGob-7KMgwbw,2020-02-12
FkmgPDVQNP4OPHeMkZ27yA,kVdNRqAwj4snd5G3rk1lOg,2020-02-12
99kIrgTaB_P0FcSJB4jPKw,l9qBAR5HSr0rH2Sv96tIVg,2020-01-25
kQK5S89fvIcCQk2P3I6tLA,J9c0XM-wV_KQmtZYxvIFFQ,2020-02-15
kQK5S89fvIcCQk2P3I6tLA,36uY0YLHy70zR7YoXLUKSA,2020-02-15
TmuDvcL1Fl4h-2ndx-b7Zg,C0kfxY8qSfrnnRbL_YY_9A,2020-03-07
TmuDvcL1Fl4h-2ndx-b7Zg,jPhq5Iy0PrDUZr7u-zE9Pg,2020-03-07
xtLh75ASII_maM-_7JpX8A,9MTclX_1oHHZnwxjorkf-A,2020-03-13
UgFbhLM02_D8AHjlf5V0tg,kOlk1hkQOQ3xKFNmFXytFA,2020-03-21
UgFbhLM02_D8AHjlf5V0tg,Dpz_ii3MXHhqKfTD05g0EQ,2020-03-21
pFOCKKO3uA7jukRgHnC6-Q,4SyBNegg-YH5iNTE-PpgAA,2020-01-30
8J_042NpS4wNnNE_WOM27Q,a5OzUV7AxJIa-X9Ua2NYOg,2020-03-11
8J_042NpS4wNnNE_WOM27Q,wZYX30wR4rV2YaEa8-lvtw,2020-03-11
8J_042NpS4wNnNE_WOM27Q,7IIQAwFB8e1eA3uuCCW0xA,2020-03-11
3N-LNz77QwpC3awrIm5CJA,MJa2SqxMgwTKyE09KTgLoA,2020-04-01
RO1GlHrwnNwj9QsuxGz5DQ,IU86PZPgTDCFwJEuAg2j7g,2020-02-17
RO1GlHrwnNwj9QsuxGz5DQ,WCJibpiUNbFtIRoQoo75Nw,2020-02-17
Nik5vJcr0lOQEMJKCkeW7Q,TZ8OLApfuQKXkPfFOobybA,2020-04-03
6J0Z7WMMNBrVUfclJx6UUQ,dTcYw_RuYUm-j83emwDnUQ,2020-01-10
P5s3nfeUlh5J8EhAVq2BbQ,bT8THoW3UE-2rB7XfE1HkA,2020-03-10
rXzk-e4Loa-rDMselAJ0Nw,XlW0isUrgkS5JhhIRsS7Fw,2020-01-05
TBGcs1FL4KH7CpJhraV7vg,d4-nEPnyALtQw25ipArpxg,2020-01-01
uHua_ESHqRFwEwM6xZ-KUQ,3Y7KI-jzy8rMgzAxGgfNDQ,2020-01-24
Q4Iq6mvEnheVa_HBmh7y_w,_NjmJcj2B9DX8hybhaAxGw,2020-01-16
Q4Iq6mvEnheVa_HBmh7y_w,ghOE2KWDst6p659oepM_cQ,2020-01-16
YSnI1b2ljeoVwhH_stjNWw,GdQtWYUo8soMNyv9BnPeCw,2020-01-08
YSnI1b2ljeoVwhH_stjNWw,xqlwhTnKM6e4N43CjbsRwQ,2020-01-08
92pXR1KBXA5oqCxYhJ-_SA,8VYWU132Y3eDmgFHUet1Yw,2020-03-10
ONQzx1lPInvTlghh6hHepw,2V_mQoS8WBwg9AXllqFfFA,2020-02-01
ONQzx1lPInvTlghh6hHepw,8Sdo9NL9imYlVrMx4bh8MA,2020-02-01
ONQzx1lPInvTlghh6hHepw,Wt7EzEJSgFLnmVsaA28ADA,2020-02-01
WEZeTPoTIHXTkhrBJbGQyw,JnPIjvC0cmooNDfsa9BmXg,2020-02-02
WEZeTPoTIHXTkhrBJbGQyw,0poDlUaqRUJRv-tG_Z5ZKg,2020-02-02
WEZeTPoTIHXTkhrBJbGQyw,LWSpOiVhEBfcnbeX5f_o9w,2020-02-02
t4iVnHPd9lDKI9MDFkS4Hg,1uO7nwlNX3PRmdN7mxZ-PA,2020-02-09
t4iVnHPd9lDKI9MDFkS4Hg,rHKFH6DYtd07vAKovXEbeg,2020-02-09
t4iVnHPd9lDKI9MDFkS4Hg,IB6H3vHhCgFz8SOAQLXz8A,2020-02-09
AMJtNrBy8vq7cuHax0IGhg,_2bnvgQ3LSY7qGeVIvNbJg,2020-04-05
3kQsPgVgGkJ_FjCSXkWxzw,gCgUmETH2_z0WI6fX2jAQA,2020-04-02
3kQsPgVgGkJ_FjCSXkWxzw,7ayc32DbiHOiY5JOF8kAaw,2020-04-02
jCc8G2-5-vXaskiY3YayIQ,5FNmU1Q8aXD4rAFkmvbCAw,2020-01-15
jCc8G2-5-vXaskiY3YayIQ,-6kvu6N_Rnd8z4FZCfO1yA,2020-01-15
r-yIImW9iTvIBEYUS8WGDw,1kpMAKRZuAz3OzxBav3XTg,2020-04-09
FAG561CiXv9g2scX3Ygspw,GL15JX026N_eLYURCZvC5Q,2020-01-11
G1Lws7LibLD4wDFJaZlqfw,CNaaizAUc2c4WIb1M3BBPw,2020-02-24
G1Lws7LibLD4wDFJaZlqfw,lConjPFTZqz4zWELK_EJtw,2020-02-24
G1Lws7LibLD4wDFJaZlqfw,IsY8XApxUrv0gG4LRx1mdg,2020-02-24
_-P0ij4pcWNNmHz3RXhUFA,EsRC27xSxkjxITZxP0vH5w,2020-01-16
_-P0ij4pcWNNmHz3RXhUFA,HgeE8guC565OELCyWLmY6w,2020-01-16
uoZaW3sboqCRxba1Kwdfrw,Ck4vFI0itcqmNgqbBH-R4Q,2020-02-02
uoZaW3sboqCRxba1Kwdfrw,C8gTD9VkD9TxHF0dVcFeUw,2020-02-02
uoZaW3sboqCRxba1Kwdfrw,ugl_aUB6XLEh_CXGH0dzdw,2020-02-02
_O6sR-XjxW8LecgNh3CM3Q,XPaT81cdwwEbtX0RqULmfw,2020-03-23
-HZSURU6alr2FErHMAFx7w,EHJDAvdpTbgEPNM8LH18Qg,2020-01-18
-HZSURU6alr2FErHMAFx7w,HtihWLmY4isqMwCjkMYgLQ,2020-01-18
q5ywWZQVp2YDQKVopqyEJg,DDIRHrbpVTGmm-C1An-rhg,2020-01-16
i95yurkYoX2uk2eJQU7lUQ,OMnr9otEfrP0XXfrMFU63g,2020-03-16
i95yurkYoX2uk2eJQU7lUQ,tcBZfXKpVo-1hKhMA1HIkg,2020-03-16
eDeUBVWMWlI5LWLbNDJ92A,j6150ugYwTWK88qWe4rQvw,2020-04-01
5tr6FxtYoeMUB3AuaVWqJw,HdsOC1ijw_yyPcXyQ3kMTg,2020-03-12
I0M-HvJITKw80bluDh1qBA,YJLMa0DDZbRIGaoqWoXUcQ,2020-02-17
HCJ-QpbPqPvAb05fhpnFDA,GF9DwhpfEXrjMH1W6g0rjA,2020-03-02
HCJ-QpbPqPvAb05fhpnFDA,NJVhOFzJ6HliS76sRtVfLA,2020-03-02
f5-0o_iBl6G0hiiTo55ZjA,i16oUKSmoCK0b_ZtZev0Cg,2020-02-04
nZ6OGzoZVyChxbeTcD1Rqw,HtCPdVujYJAZF4FKr-C9Lg,2020-01-06
nZ6OGzoZVyChxbeTcD1Rqw,dIIKEfOgo0KqUfGQvGikPg,2020-01-06
ZDXZP1GQTwp_3GuaYoJtBA,2Q1msl0iF4Sq1HjXYySZKg,2020-01-13
ZDXZP1GQTwp_3GuaYoJtBA,mOunkjOZTweKwPI3W6nwmw,2020-01-13
bbibm6qf4BPeNexzgQWSgQ,xED_JqEzD9fhZCRUXu54mQ,2020-03-17
IPJWde8C5SqnUrqzGhaxmQ,WCI4zxeIDMMyXGyLEO2NgA,2020-03-26
IqKUrSCZTC2mXboWqeP9Mw,TaBuFr_PAFrxXca39PWWJA,2020-03-23
IinjB_ZCmL_D4BelJrKDaQ,S8pm4tUyneQUDKLr4B2ptg,2020-02-20
IinjB_ZCmL_D4BelJrKDaQ,PUDrgRuqAk3kS0BkpORewg,2020-02-20
IinjB_ZCmL_D4BelJrKDaQ,bgl3j8yJcRO-00NkUYsXGQ,2020-02-20
eBWD48wN24Eb4C5bFE7AtQ,BelwbH0s_tZy-3pO7OyXGQ,2020-02-27
eBWD48wN24Eb4C5bFE7AtQ,N_-hQF5SeOmikXLPlGaXCA,2020-02-27
9GSZN2bHwm6O46hwGiGuug,FjIu5bf6dPW7_V_-0Jg4kQ,2020-04-05
9GSZN2bHwm6O46hwGiGuug,bLbSNkLggFnqwNNzzq-Ijw,2020-04-05
9GSZN2bHwm6O46hwGiGuug,UCG-PGg-rI8DdxbO9-SDyA,2020-04-05
9GSZN2bHwm6O46hwGiGuug,O8eDScRAg6ae0l9Bc24uMA,2020-04-05
FPDhoz3U4jfgLf-66ipjuQ,AF43I-wot6z2vo1uFIVdIg,2020-02-11
eu3jDK3wCmi9gA2vleqQFA,YLq90pdlKdDEMwdj3hdEnA,2020-03-31
9wS3NOxqP3tDrUa6tu60AQ,O_GWZZfQx7qv-n-CN7hsIA,2020-01-16
jeahf6WymRR6uciTCoZBuQ,uoeENUO7Bkw5OwO_KHV-Rg,2020-01-04
4jNv-uhYta3_F7DUD5ENxA,6VMw8gkDa0iVjSbew_h0cw,2020-01-12
IVsfUdgOZcI1nmhkRlvn5w,V2XFafPs2Ha7kgqW7zvJfA,2020-03-18
IVsfUdgOZcI1nmhkRlvn5w,UOM7K9g2aFUgi30H_oebPg,2020-03-18
L3SzL9F5eqWFcBIKoWVDjQ,PfjVFuSN0Jet_gq3pdDWnQ,2020-03-07
0SYtLD1sU22sraX46u6IQg,my0nJl2KsBWLNY6rvH6SaA,2020-01-22
63W1aI-uweG_pV7Ap62A-A,vj6OKax9Kp45oqww-E9PoQ,2020-03-29
zgcNAut4eRdviE66UHBoyA,2TX4xzLetA-bJoyd6HNP3Q,2020-02-06
k8Hm1TK7zF5G9AiuSIlcCg,eHvDYO7R-04gqX2ON-XaHA,2020-02-21
0zIIMiHUDllvhDsnLEf0Eg,5x6x5Gwsr2QAh-nkujDMrg,2020-03-17
ctPTWfRGdqS46iMATv7Gow,O7nFCX71_sGyyAJ6tfeJJQ,2020-01-14
KOfNDXMU8Z9lf-8lUhJ7WQ,qKglFW1_IUpBCEAdZlW8bw,2020-03-22
2JjIh9CN9f7H5KKOLjxc3g,H7gp_AxsOxnCSKe0IHLFnw,2020-03-22
2JjIh9CN9f7H5KKOLjxc3g,SML6__mXgEbA4DZkVchruA,2020-03-22
2JjIh9CN9f7H5KKOLjxc3g,6R3XSEuv8fIxMjOG_3VdRQ,2020-03-22
2JjIh9CN9f7H5KKOLjxc3g,_UbB79EVczWuOjWv0b6PIg,2020-03-22
9uKbKAfG_N2MrXDZdUuV3Q,foDSVja3cCgCoLDzilpyTw,2020-01-28
vZsEbnGp8FyVVNU50TxFAQ,ZKknV5wNSyeZkkYRgRM6rg,2020-03-27
vZsEbnGp8FyVVNU50TxFAQ,aKeXtD-oR5qAnJ3HQGBMMw,2020-03-27
8PbPZpgW6bxnsLe65EWkYA,JdofN2W06tEjEn1zX8KBLg,2020-03-07
8PbPZpgW6bxnsLe65EWkYA,UK0PnfjRFIqcE6z82wTQ-g,2020-03-07
8PbPZpgW6bxnsLe65EWkYA,_qDBBoXEGB5AdRb33uJrNA,2020-03-07
eYaZVSPTFBUjvd07CHQtIQ,MNexDJlIlOh-ZReP0U5Z3A,2020-03-20
Kz0gIBvDpJ-OwbRucnbQEQ,QFjqxXn3acDC7hckFGUKMg,2020-02-14
Kz0gIBvDpJ-OwbRucnbQEQ,YS07uQEbj3EY5v-OzvL4rA,2020-02-14
Kz0gIBvDpJ-OwbRucnbQEQ,iNA7k6BzqSfQI7CatosSTA,2020-02-14
NN00NU_-ZufDqrtLs-mtlA,rKNaQmY1SrvixYFLrusBvA,2020-01-18
Sv-3jJFHXu3i9J2U0PzqiQ,IP19wlIdNmIw_TiqPIbSxg,2020-01-20
CRLPHMLEYs5G5A9GbYfOGQ,bcxcQhp0sKYd9eUnEVUzPA,2020-03-17
CmytirOPsZg6jHTX0fMQzA,j0p69zsBvTbFKn4p8XYodg,2020-03-19
Sd_ZNVQzknslylmOtBkqYQ,_GVfHFESIDKYO-WX3332ig,2020-03-26
ntcLbCHOdh4_e_g9e4rjdQ,nbjLijpPykjWan0BWjPpgQ,2020-02-12
9kMe1n01UI1tZT9uTWD1sQ,ujSjJc5G10A1FkArCm7Dxg,2020-03-16
-AbjHlh2bpFcTXNKSHS9Eg,yqTHcBcLYgRMDB7rEfr3xw,2020-01-17
_cKoWo1BFI7kjAj_opEgmQ,8dgBklcWLAPmm7IrgoSyPw,2020-03-13
3GWl79rVyrT7RM5q2jnVKA,9a9TVjB7Hm4BORu3On9cUA,2020-03-13
vMo3yl066MtYCQjUuyf4Ow,FlpU2GmJSxiFNW8ZAEEHnA,2020-03-29
mmvVW7fgwSebCa9khI62bA,7_UEUN7wQubCNyzVrROoww,2020-04-03
yBG6EfhCIWmOD_Ft4kK55Q,YmM0mtMKcDP0aT5ElM-WAg,2020-01-29
yBG6EfhCIWmOD_Ft4kK55Q,0wXNILLfalmhRVNIVzVVVA,2020-01-29
_Aq6WASYcUceKrfofZkdyQ,EAj_KtKvcL8ueAziDeWOcg,2020-01-07
gd9y0DaYJZg_aV9zK3tjKA,sOSH6Wlq3cEhxvnjA9BNBQ,2020-03-20
Q3_wGcL-4ILBqvfeAJwVAQ,THEBD9QbuVgF6WSoNNKIIA,2020-02-28
OQ0I_tVHFw-tDEtaOiXG9w,IgPXs-Vpd3p_POXau4szFg,2020-01-02
OQ0I_tVHFw-tDEtaOiXG9w,pnKOvY79p25T94xhVAAtEA,2020-01-02
oj89781zkZh0NAH-AHEDCw,CS7a7VBUjzyEjQgJRQtMxw,2020-02-01
q8CbVf7HXN2PapThdlm7Pg,O_JIgvGdROaKTVIfXfbjew,2020-02-16
Fo-pSfFUI7c4ndGPPiH7Zg,qZyyXZEMzm4pr7xMmVx7gA,2020-03-25
GfcVTz3TO1GbMz1mTZbndg,0G-QF457q_0Z_jKqh6xWiA,2020-01-03
12LXUjjpk71y-vVkG1LRMw,Qp5pTm1JWxXN4KZXyZd2zA,2020-01-12
12LXUjjpk71y-vVkG1LRMw,KEw5Ychn25nC28XJghnisg,2020-01-12
12LXUjjpk71y-vVkG1LRMw,VsuT1b-wtgcuv8sH3BLbwA,2020-01-12
9baOOdtpTGvgNJLLtF4cog,Jtp7K_z-4gffRwjBoUawow,2020-02-27
jfdS0Y2CEPV_R60deqUezw,-VPbztwxZfQOnL6gar8Fvw,2020-01-18
jfdS0Y2CEPV_R60deqUezw,uvcY3BfKUTEINktntdXF3A,2020-01-18
-Wd_SCRLmBeRH8c-TmJ55A,nWxA7K7EYPmqVZRJYbGIeA,2020-03-23
-Wd_SCRLmBeRH8c-TmJ55A,wZtn8UbHGJBKxx1509Oq0Q,2020-03-23
efr8QFpamU9GpajEUuayCA,fiuAFL2wZVvYZF3h10m11Q,2020-03-07
efr8QFpamU9GpajEUuayCA,Ux4k0W1fvJED0PdU6I8pkA,2020-03-07
1VCma3o4qHVhDnAa64gAuQ,VB9qkY2XKPlXRanyp4YJtw,2020-01-11
1VCma3o4qHVhDnAa64gAuQ,fgXIN9dWamEPphjdcyDD_Q,2020-01-11
VpUTkUCY5b8U-K24ZpJt8Q,PZQESLGWp--Am_WbjrOL9w,2020-04-05
19NRyAP8oxecZKOTqYA-kQ,iLuy4QlbrD6Sl4KJW0z-lA,2020-01-16
19NRyAP8oxecZKOTqYA-kQ,kq_fqDQu9DM8zOF1lna9jw,2020-01-16
17mIfDdKLcS9X0NBBEWGfw,xLldDRZe1DCTY-05-OIauA,2020-01-30
17mIfDdKLcS9X0NBBEWGfw,zKr8NlvDoHqa7FlyC9MTqQ,2020-01-30
8EZ_rCRolnj4D_14LqDtlg,imre43_eKlrlJezZGCXyjw,2020-01-19
V_6qXMbPhKAY2fNHGgG3fA,9SoO6g3AT7UHSaIRtwr_-g,2020-02-21
ReiUizC1r1_kwCzGgir60A,RqCK265t6YygKJ7QRD59QA,2020-02-23
vbj1Avhvoa2RVm5suizHyw,16Dis13KDCP-pw3Cz1QG4g,2020-03-18
vbj1Avhvoa2RVm5suizHyw,QFjqxXn3acDC7hckFGUKMg,2020-03-18
dYQ1Xj0cMHsdDm8T6TKoTg,fxlbW6iDF-Tu3BG3C3vl8g,2020-01-30
Nllu6RXgOSfPXyX0msSekw,pUk2MkY0PO6gesAhHLMYow,2020-03-31
zTWkc18iRu1TG9dap8q2CQ,CPIGdVV2ByLA_nqP1F4S-Q,2020-01-20
zTWkc18iRu1TG9dap8q2CQ,92ik9Uyc3uLQv_a26ybsQA,2020-01-20
owtyCzBVO-4xaEnHvPKLLw,Wc5L6iuvSNF5WGBlqIO8nw,2020-04-09
EtWnv_8E5jOdpKvlwosUEw,Wc5L6iuvSNF5WGBlqIO8nw,2020-03-29
0RrHEDvZZU5YjXGJDTFcEQ,_O8qjYG--2mnkPtoDKYT_g,2020-03-18
0RrHEDvZZU5YjXGJDTFcEQ,E1fbxW5Nsr7C9HIm33djxg,2020-03-18
0RrHEDvZZU5YjXGJDTFcEQ,U-Fxidpj5SP1kzwLPN29ng,2020-03-18
Gya1UdQMnxH8m304AZhi6w,mtxw10vLf8pNwpzjs5qXhA,2020-02-22
j9HjlW_jjbkyV_waAdnLGA,sfke1rkgtUyq5rEa8VowLQ,2020-03-05
Nxe9AWIHwEn52b0rgHftlA,nDq1fTUCMgkfXSTDEMBt3w,2020-01-07
Nxe9AWIHwEn52b0rgHftlA,5kWLbT_Rs6SnskEIo4NpMw,2020-01-07
Nxe9AWIHwEn52b0rgHftlA,PXwZiHxO2OHWHNat2nL2lg,2020-01-07
-bLyg-vGvXcRwG61SN-QJw,mY0MppTHt5BE6SLWu26NyA,2020-02-09
rU1pGhxbvQtnxLd3yPoALw,YQMJgztyJ1i7OlHwj0g6eA,2020-03-22
4gOXQA3MjHXeI2-_7l-aJQ,f_nPf2kqchq1q1Xr5iyZNA,2020-03-22
D8fd0kH_Q8teia1cFL3YLg,vWWJ_C4-u4EA_hc07c3wvw,2020-02-07
Ukp6YgFlDq2pCZuoq0uwlg,tduobNoQwiMVcXmGcEjzlQ,2020-02-22
tl2Bgf8713arwdfBdQv8YA,OMr3ND6qOd92PKTJVQ__AQ,2020-02-05
tl2Bgf8713arwdfBdQv8YA,GV5bdQTdqeY-IajLKBpfuA,2020-02-05
hx5VflKJAyRyyQzSiRM7Zg,q1q7b_QLgnYF298UuhGUIw,2020-01-08
hx5VflKJAyRyyQzSiRM7Zg,QtIYPhvYJ3Qr7Io0rbh_5Q,2020-01-08
iqQkdlFBlxo6is_ziJnLfQ,qn-rtW-c7b9EISUad4Vihw,2020-03-31
8sMXH4sFKo-V-yBu7dXr7w,CR-ze9lR7fokp0fM8g5lYw,2020-03-15
ay6XNsEdWFQmz4S26g5Nkg,YGAqH6TgxrudGHhmGXegNQ,2020-02-12
uh2pK6hAWYIBpKfwx_Mwrw,LIvR3XdUX-7VFwICd7dYRw,2020-01-05
uh2pK6hAWYIBpKfwx_Mwrw,eBytDMXhIcjfcCfXgL4pgQ,2020-01-05
TUto9jiVkg4sMLQnwBfPiw,CWzUqxn1WNFrSZt1d5MQMg,2020-03-27
RIqX9c8GIwIy_W90xwdP8A,kJS3R2N1pzf59APqO5mxXA,2020-01-21
RIqX9c8GIwIy_W90xwdP8A,Dp9vtkpgNti0BuG3202PGQ,2020-01-21
13cbf1x5VVob4T0UjkoRtw,4FE8md9fMr_jZFNbcOmHsQ,2020-04-03
13cbf1x5VVob4T0UjkoRtw,GGTF7hnQi6D5W77_qiKlqg,2020-04-03
M6-nAnW4RIjlY7urpCELzA,UJy9R6mtk_U4vjVsOay17g,2020-01-02
M6-nAnW4RIjlY7urpCELzA,LsE-DZDKLJul3i6kwvnLBw,2020-01-02
BzZ2B-hgBJwcMYyEKmydfg,5F4KaGVQVZjsPq5eb_7RZg,2020-03-15
BzZ2B-hgBJwcMYyEKmydfg,zaY_2idt1iaa_T__5VMgVw,2020-03-15
v_8bIsm7ep49c8MCFEAzUg,1nUCfskOOPhWe43uQtgwVA,2020-04-03
v_8bIsm7ep49c8MCFEAzUg,Clu2fsuc5SbVsmcQbios6Q,2020-04-03
8uR2K2YxTuI1yFblaNGMoA,lajJmUngWrR_4git9MbfQg,2020-03-19
8uR2K2YxTuI1yFblaNGMoA,1OkqbliNDBycTPFDEj2ifQ,2020-03-19
8lBdAHum9Yb_KMkchSbW5A,Qa0YTYIqOg8cxrkZ8J1mbg,2020-01-31
hb0mOXF9izK5-Fgbd5yqwg,77JOo09wa3lh08N57TlbNw,2020-01-19
kkkj-ieiRBYc6KXXX1-A9w,4QYsp9z8AbBdcrw-RqDNNQ,2020-02-17
Yl2-rvHACY7TIsXV2Mzx7w,jlZOqmnNgeCI-79Zu1IPWw,2020-03-09
Yl2-rvHACY7TIsXV2Mzx7w,j2Hd4aM8XYnYOyhS0ZCNww,2020-03-09
oqwDOyOahjD-0xh79f11dg,MhlazEEIw6xhqCSeHq1u3w,2020-03-03
tooqtXbC1BBVv0iGGGQxug,AHRrG3T1gJpHvtpZ-K0G_g,2020-03-26
tooqtXbC1BBVv0iGGGQxug,7ESV_cuaEjDWjiXPiI25zA,2020-03-26
tooqtXbC1BBVv0iGGGQxug,ckMFtaljrmXWaSiQqk9ZWA,2020-03-26
TLBHn78pJnlc2iT6YA38BA,RHjZ4CTRvth6-C8w18oNng,2020-04-05
1jPUN5QWCix0sxDuMRTj7w,a_uzkoCjAxMIrLeVRqxb-w,2020-02-09
TMr715sCsKg-22WcMnjUlQ,ENqfLnvH1UxTRaGfEI2TaA,2020-02-10
TMr715sCsKg-22WcMnjUlQ,Yl0DWXQ2MFyCgT6320i5JA,2020-02-10
TU5GgFSyFYlAgVh5FJdK8Q,Uaxo8WVQa7UvWmYcEltCdQ,2020-01-21
QT5ZGyUTpnLR8FWx99zZFQ,l_yEb3Q-q7C5Eq1HReCrzw,2020-01-21
2mBgL_ASFNskeiRLjkGzEg,2-RlTk9dJNpj85MR2B46Cg,2020-02-12
UVnnEo0R57dwJ8Pp2Lt22Q,ZRhJkyzROc7pAXHDmmQvSQ,2020-03-14
jivseM5RasD_rw8wjWh4Hw,A6VUwASJt-1cMNyMNq1AjQ,2020-01-21
jivseM5RasD_rw8wjWh4Hw,NvUeb5G_mSSxgKhEE_Hueg,2020-01-21
BtodP0Ip9kobdRQeLP5f4w,QSA05SquUKJZnxasypxvjg,2020-01-09
7NFjgLrRV9Rjiy1FpB81zw,H2WhI7u2Zc-ozPnKBvhWwQ,2020-03-01
T4UvlpPyrRAoTAXHdd070Q,X77_7mi1kvTy9FKIvrn0sw,2020-01-20
SM70lmDkA-2otlP8mtBc1w,BGRPyOMvoYywDLa7XJcX7g,2020-02-02
S1hTpH4BupTFKMp4l4bRZg,XS-Tfio36OCidX2x7-X-aA,2020-03-17
ZKVUk_5NUmHNQx5KIJk8ZA,Ry39UL56JNP2yazhYy27ag,2020-02-19
P43OZde27SwoK3ZBdtLG9w,mlRAhrw8TUh7DwXAhdWYzg,2020-02-15
Tm4TBYybOmxi7Wcfqa1BSw,UK-TsHYdDe5pqDlolFzDsA,2020-03-25
n783j8R5wNKLOyaRVTAyNA,rSsbCUYJpw0mkqZ-Hwlj3Q,2020-02-05
Vf_M2KZPpJLJcDlDDNrebw,jVu4swrqeVu6c5K7Ak42hA,2020-03-21
TfAgwa9oHh3lClLDjjpPWw,PObQNEwyhL6L2Qk32Lr2SQ,2020-03-27
pDxJMN8sBWxL7isudDgaBw,dHwQvIvDgPhmiikgZOfc5Q,2020-02-03
fQQ8vRChnW60IJqRcqaA6g,M2Vbh17gr95pukx2lboljw,2020-04-04
eDRldTyJbo65T6F_VBr5SQ,LsP3UIAFu25wnqOH63K8Aw,2020-01-25
eDRldTyJbo65T6F_VBr5SQ,0hlsFkkaHdoXd9fW197EvA,2020-01-25
8EH8L49BykC4Q0DG3s3nzg,mUq-n8ztfrAhpE1BthXdCQ,2020-01-20
v_G0gHpSz-OnVT0k9_yb5A,hnmp84UnqOBVjwzX-O1s4A,2020-03-02
mQLhbepPxZUSkkfOiI_bsg,OjzwEyl7DSgjLxUcJeex6w,2020-03-22
mQLhbepPxZUSkkfOiI_bsg,PZy3h5TDD7NXyN0h5w_msg,2020-03-22
a3yegP5ivlOl0s3yEO5yzg,qa57f1t8J50JNDY1x2qULA,2020-02-05
kjmJ_EMaUQTZm3ltqZA2UA,QUNG-ITGdd1DSrwiekm9sg,2020-02-26
6RxUTgwNGVnSGQ_Pp55tUw,tYxfIKZSmCpxJjiV0y_2cQ,2020-03-01
