user_id,follower_id,followed_at
gcLagED60BpRP2IjOcJqbw,71vKa4dIaK6FYTEM0x292w,2020-02-08
RrfxmvmwtxppJ6HZIpnTLg,_mMzEpDx7bVryyI4fWTNkA,2020-03-24
QUTk85LnUPCaIrkQ25k_yA,Z18Bze20mEVqRXAfe8DjZg,2020-01-05
ogixJXF9yqI6S3CU_ARejQ,Yy92wNK8QhLFEDR9xRQ0Kw,2020-03-08
ogixJXF9yqI6S3CU_ARejQ,qSG55bMShcksM5Cdxpn_5Q,2020-03-08
ogixJXF9yqI6S3CU_ARejQ,KGofiHatACfMAC9PNyQ9Wg,2020-03-08
eB2rAxFF4AHbO5NvwL70Uw,lVrbjcjQhdvtOQglihzaAg,2020-01-23
USVEsAzSnQVhFechkfXB2Q,5rcZJbLs6t7sEvmkWG4dwQ,2020-03-15
MoVdmom6SD7DQdK1Bmir0w,XnJk5tvbhqVmjgI_nLyOqw,2020-01-26
izv3zbf1XLjz8Z9bGdOJgA,Bm9iQjFWyqf4C2Rho0CjaQ,2020-03-09
DR_SnmVOONMZNtSUNNYdOg,Ip7GdJmVv1Ju0fsol7y5mQ,2020-03-17
c7t_iq4kJl5unwp9TKn9yw,utRlrauZEOF_2kASsIoJ7A,2020-04-08
c7t_iq4kJl5unwp9TKn9yw,X2uF3C3YBD24xcgKA104Sw,2020-04-08
sNbM6IazTpVUKgpZeX-WQA,lkgujBqm8yoNNi7BueG7Ug,2020-03-09
gKrzYZH_t_ovA21eyyo5LA,veeaBpjDwo-xfHSz3z3PWg,2020-01-20
W_WHS-wd8NeLxrfep7N2Og,zPxvMIlv0W0HgTlMoU-WaQ,2020-02-29
gjmSQO8EjE5Q6pGYWvujlw,4mk6nVnjdMYN1ZxrMSgcCA,2020-02-29
hQKuq4jPzxkM2wQ7_I36Xw,EcqvMJWrJ8SmBN0IJk99pw,2020-03-04
bGdQLjrHNR7XWWVKtXYpkw,sVART9bqB6WCHrSZ6IUwMQ,2020-02-14
bGdQLjrHNR7XWWVKtXYpkw,FU3LN9f8u9sCDjDvjbKR9A,2020-02-14
cpmMuZA8gCgIvS1R2Rt5Xw,vN1vQwdvKKCCyYn8au1m1A,2020-01-04
cpmMuZA8gCgIvS1R2Rt5Xw,2V6Ijb1dlrQeHb2FZyS30A,2020-01-04
cpmMuZA8gCgIvS1R2Rt5Xw,RFOcNvv7bQZHi4F67Apfww,2020-01-04
PpjrJHElIBlKTKGz-PQpYw,BpgL3dmJ9WBPnNT8zTmxtA,2020-01-29
-A_GIYtZ3cgwne-hBggulA,Fhius40l4G-Dc0Zdou9HSg,2020-01-12
hRfN96DVfmhBdGO89T7heg,bAJ-5okN8jVXfU9wSJrq1Q,2020-03-27
NWyl7b2QeytZfXhiWti2Vw,pVv-5hv6FsyvTRo1uaNGuA,2020-02-18
NWyl7b2QeytZfXhiWti2Vw,AyYKTOCL5qM8589oBsqbfA,2020-02-18
NWyl7b2QeytZfXhiWti2Vw,QiciohgD8N6vCty4vGL3pQ,2020-02-18
TXLFR5jwkaPUr9nJFZV1fQ,8gsK0SIGYZrUY0vrqsxeKA,2020-02-28
UqfNdKU2w5iFhHHjPNY7jw,mS7N90QETu-lsTIJWLTWRQ,2020-01-16
GiVB4t9oo79s431vpCGzkQ,Bx0H8EBYysb6wWJ0gkFNBw,2020-01-17
GiVB4t9oo79s431vpCGzkQ,yZ-vbhFPnhInlnxxEQyVdw,2020-01-17
GiVB4t9oo79s431vpCGzkQ,u2vixh3U7W7DpKCBYPcpGg,2020-01-17
GiVB4t9oo79s431vpCGzkQ,LUsNCIM2zqLv-D1eRk2QoA,2020-01-17
OcTW0EeMAASaLnR0kasGVg,sAr1LTiBBd8eO9hmXSdIeA,2020-02-23
OcTW0EeMAASaLnR0kasGVg,TiVHFsVuX4WyPWO-foNdiw,2020-02-23
9qv3qSPQXHrQ4KtKJ4KSpg,75JEGlJkPXb0DBgJBYhovQ,2020-03-03
9qv3qSPQXHrQ4KtKJ4KSpg,ohYnCSs6eTl7O6o3UySpgg,2020-03-03
a95-ElBHowOtoeO9Ac3k-w,aadVybdTbeVpSboTPCTjJQ,2020-03-13
a95-ElBHowOtoeO9Ac3k-w,gZKrQxAG2cpsXpwOMLvcow,2020-03-13
a95-ElBHowOtoeO9Ac3k-w,KZojeg0rEdisrNq05KB0_Q,2020-03-13
z3byRwqYNtEMYVK0BRsu-Q,dXQnxYK-s5Ikf-ZO0dShWg,2020-03-30
Vhfq6EW4cTvsvJ_uFk61OQ,Gj_uWlC10B9C-oVOMdHXdQ,2020-02-22
Vhfq6EW4cTvsvJ_uFk61OQ,AWhiw19dCygAJt0kGbU77w,2020-02-22
o7A6LPEuf38yVkh3YHDgVg,WG8P6acZoBecF_r3oU6iVA,2020-04-02
o7A6LPEuf38yVkh3YHDgVg,Fl40xSLdsDsflwX9_9E1Dw,2020-04-02
lco3gaENgH96r-_EH2Uk3w,-_vcdcTeTYp70lNsHrHljA,2020-03-05
lco3gaENgH96r-_EH2Uk3w,NqzP4fJFkCPHRQ6zLU5Mvw,2020-03-05
lco3gaENgH96r-_EH2Uk3w,iDlkZO2iILS8Jwfdy7DP9A,2020-03-05
lco3gaENgH96r-_EH2Uk3w,qibGLHABNReGeJr2w4_8yQ,2020-03-05
Tr4x8fF2fbhCXqQYrH_icg,eFPVAJp3jICBEjchM5yiPg,2020-02-17
oqODALrM_v1Ni7j4xHna2A,r6yS4bfO3Ci207KV6mzjig,2020-03-17
Wc6zOgvG-WmcA2wGDDlGvg,mqKtqYYPk9udjjOGVZQx6w,2020-02-18
Wc6zOgvG-WmcA2wGDDlGvg,Ad84FMHMlwuq5Ms9U9GAvw,2020-02-18
TT1P_sed6Rkk8wIzaBuXbQ,-nIVKbFxgBMHPVRJV2Djqw,2020-02-08
TT1P_sed6Rkk8wIzaBuXbQ,Do4YYEs0qA13xct_qyt_Qg,2020-02-08
7uNgjMJp4QmvfcjWcZSvjA,tA4NEsXCPzWoejLlXYTRyw,2020-04-02
7uNgjMJp4QmvfcjWcZSvjA,9qjj_9Pvk3hIVc_uqrNLsg,2020-04-02
00KSQLnr5ESznyRKXrfH9A,XBhTKEAtCJ_ZIkM0u6fYCQ,2020-01-24
86uUtRQwazIsZ3kYDYw2rA,Z_-2AugxFirNctq6TeesrQ,2020-03-08
hi8tMHDA9o27ih5XrEpSSA,7NyE0wcx4XCtfFv5DP17qw,2020-03-21
JOUneatDuoKNk5SNc4xJMw,LCZSBQCIss8Aw3AXcdFSow,2020-03-14
bYQ-nYmQv9VjJ9GcnuudvA,EkzbLzL8Sc_hS5AkzpfiOQ,2020-02-06
bYQ-nYmQv9VjJ9GcnuudvA,l15a4DVBJU_Lmptvq0nIAg,2020-02-06
bYQ-nYmQv9VjJ9GcnuudvA,9xaZmmchUx7QGnaXP6OB0g,2020-02-06
R8OqlcAIr9G26UkkgeSymg,I9tkTKsMMB9wd6kOikiaaA,2020-02-07
dskLp_RaAixcVrw0Iy7K_Q,Ns64XxHAO7NJnjnHzTtwjQ,2020-02-12
KeKvjO5o568_sXAGiPWyuA,uZ47Y3_d5gdvyWQf8QNb3g,2020-02-27
-4JDJeFS0YAYSiSvIshGLQ,CU_37xjkHTzvXu01sCKf_A,2020-03-12
-4JDJeFS0YAYSiSvIshGLQ,-xDW3gYiYaoeVASXywTPgw,2020-03-12
ropbPz_lLGj7nFSwDAFzbQ,TiUQZ-vA4JP37YG4z8HowQ,2020-01-11
eHagXEBX82yy3dQFCJUTRA,HoPbdqGo8nV0ookg0rbKvA,2020-02-13
G7t5azc6VIUNGyLWozlG3g,DpWbAOn1G9EjhG0x5onmlw,2020-02-02
G7t5azc6VIUNGyLWozlG3g,xlynctesxBjMACgpoYqEmg,2020-02-02
K0WE74u2CHHHXVKrCGGhZQ,RnwROKXUWB0gHuMXmybRvw,2020-01-07
JwQQ35wq9UJeLYz2B_uyPw,EWDMaW-GXerAZ3OraVnxdQ,2020-02-01
Kw0O6UmLZs_HGw3FGVPTYA,o4-eOxyqRQ6zBqGcEuryAQ,2020-03-08
Yn9NITmyJGfTTckhuG0lUw,CkNDtpfaJCr6ft4k8NCrWg,2020-03-24
gu_LNBkPLQLGkl6TdR0Opw,93-CGC3WE9CsTXE4XTvmdg,2020-02-20
gu_LNBkPLQLGkl6TdR0Opw,lFcmHJTpCXLY_RtMQHS1BQ,2020-02-20
gu_LNBkPLQLGkl6TdR0Opw,QF_ElTwSIoGUCtPu5VnFgQ,2020-02-20
gu_LNBkPLQLGkl6TdR0Opw,dk4HooDrAm5BmXpya_ZHOQ,2020-02-20
2_PSOvasKoHud82GzaoYBw,GWRXWsHvvBV1-aDRalm0iA,2020-04-04
2_PSOvasKoHud82GzaoYBw,oun5dV7xUnTLsOMS_E1DBw,2020-04-04
kHkI5DDVlPz8BF8gApMbjg,o1mn17dzpruq4tILGP634A,2020-03-24
kHkI5DDVlPz8BF8gApMbjg,0orGVjaNx1Hzh12vNRay0g,2020-03-24
kHkI5DDVlPz8BF8gApMbjg,S3mSwWS3LPRwb8dO-h9nIw,2020-03-24
YIeG75e0IGXbQj5VkFlaxQ,WyvvWRCCHizctkFdGWz72A,2020-03-13
AB1mQb-ggOvl_cIls3cJxA,dvLqkjU6saYhQy0NNfECNw,2020-01-30
H00B_I-SRORXJ5fENqrm_w,QDavJDHH5zhaBtEpnpX08Q,2020-02-04
VmKUYuTmlMV06GMUzaoXwg,5sPHI9JYEWs7yPz8zfIERA,2020-02-10
VmKUYuTmlMV06GMUzaoXwg,EJZ51YKdfc2LEX3ujZj5dg,2020-02-10
ZvgaPoarNNcVJKj7x0ohUw,z-8xqUAeP1A0-v_8pE4q5Q,2020-02-10
ZvgaPoarNNcVJKj7x0ohUw,dLoUSe9E25agXphQjx8Svg,2020-02-10
ZvgaPoarNNcVJKj7x0ohUw,qMHFXB0vnfEEkok9q3pGkg,2020-02-10
2gEy_LQUTMbbWYGCrtTH1w,u3aurvwhXaM8Uho6Qe-piQ,2020-03-13
Mm0VSVA5ssyC06ZO5pTEQw,_1ynIXc0ae1wdPOf-KbmGg,2020-02-24
5DvEmF5X6PuqQ_BH-aDzPQ,GK093EL6yxWzwppOoF0rwA,2020-02-21
-8jGD0n8_0io80gpUOOGkw,NFirlSkgkZt5YeqlGJ-p7g,2020-01-18
-8jGD0n8_0io80gpUOOGkw,nQRKLAAERIGsRmIFhZKZOA,2020-01-18
5HxHDFsi5jpiwcoPF3-l7Q,brQKeRuOY3QM5Obf2q2eoQ,2020-02-21
2SfYZSctK2egVquOSGYOQw,FANPyMrF4Q-oiW0eY-VINw,2020-04-06
a2ZDW2Z3z9y5qNNKBxEsnw,HOKpicxoce1ljfI-ZJ1A0A,2020-03-13
xY7S4eVb5zgTQPUlQwnSKA,YDnvOEN2toCdbDbc3yzzxA,2020-01-22
6ROWcxDLa6yOjs9mok3a3A,nX_-o4OUM-6altRIP4orSg,2020-03-09
6ROWcxDLa6yOjs9mok3a3A,MGRr1Pqa6G-qomLDPOwr_Q,2020-03-09
6ROWcxDLa6yOjs9mok3a3A,YkQ9Ch2s40xPPko44HWYAw,2020-03-09
6ROWcxDLa6yOjs9mok3a3A,uRjqg7xMnwYGZCw4stK3TQ,2020-03-09
-e6w0Eit3HIhmXZlgz5giw,IyHb_o0-Wh4QhhDPjh9hNg,2020-03-25
KTBg3cS0EBa45lJkH1UnsQ,KZy6CTIldyTM7q7H9yPEeQ,2020-03-07
KTBg3cS0EBa45lJkH1UnsQ,-tZsd6G3OPj7s037vZO_Pw,2020-03-07
wWPCyUfY7p15sVggsGjyGA,kYGOlTRardHigYB5ady0Vg,2020-01-06
wWPCyUfY7p15sVggsGjyGA,V7eEye2-ox29NUjoKlSkbg,2020-01-06
u6ae2O7z6Z6D_ijoIi3BaQ,psDSP1vO87bhq7uharTDsA,2020-03-31
u6ae2O7z6Z6D_ijoIi3BaQ,o9VTPT9wVa4rJyygM8sL1w,2020-03-31
VY-YlhHVrK4WVtzlU-h5mQ,5r3lgz1nGQz_rPywI7xVQQ,2020-01-02
VY-YlhHVrK4WVtzlU-h5mQ,7dK9BdD-gvQZyu4nens0uA,2020-01-02
VY-YlhHVrK4WVtzlU-h5mQ,GlPzX3HAfKXzlf0GQMTmQA,2020-01-02
VY-YlhHVrK4WVtzlU-h5mQ,a_aKtip2e7BxnWvMMn90Zg,2020-01-02
JwiugKCi6cmzDA3MUthZhw,0uFUGlITaDbJIeZhehgMOA,2020-01-14
BM7-BmKNJQfNF5phra__og,nqDrjdFnz_x3IC7e5T2sUA,2020-01-09
BM7-BmKNJQfNF5phra__og,Z2yoR0lRbc2t9R25cVrTxg,2020-01-09
TAvn3Mi29Cgy8wSPwbSNfw,wkOOs1eQuCyXi0DpJaDjIQ,2020-01-05
7fTxW2Mm-kywvGUkk1vzoQ,PYw4SifeKCyJOAuysD1-WA,2020-04-01
GUrZEuicLM9Y_dq3T9fo6A,DQ5Szn4T14ddEd6F5jHHpg,2020-03-18
LRorDKJHW0Jgx0-wN8xCIA,dkJ7vIXU3FgqP6v9QypD_g,2020-02-22
LRorDKJHW0Jgx0-wN8xCIA,4Tg4Z1fnt10vLHQScRfDnA,2020-02-22
LRorDKJHW0Jgx0-wN8xCIA,AXrHUjZ-Or-9D3eKX81beQ,2020-02-22
8ULC7fCmM_uHbbTo0QjcCg,8G67VyHj5hemjYOJJINBxw,2020-01-06
8ULC7fCmM_uHbbTo0QjcCg,pkpzIhX1mNzLLEEyj4syKQ,2020-01-06
8ULC7fCmM_uHbbTo0QjcCg,2JjI8DCyrpabtg36iL5lrw,2020-01-06
I1GQqsZEMDcvmnxlQwlsCw,sfQXLZGk6beiSuNZYb8iSQ,2020-04-08
PZH1zBjyYOnsWOazTxYBSQ,s_NIt3PoioKHLYsslVToRQ,2020-02-11
Fg9CEFLy3BTupujDCR86vg,oSRaWwJpXD6IuFIMSjBEWA,2020-02-26
EX1UcqW_ebWuydayhbDbsw,tCfKY7zsd4a5JKTEoFQgfQ,2020-03-20
sfrw2w1T_ZWgZ6qZ6qWUbg,bEU63I4p0fC6idOfdEv85Q,2020-01-16
LnyZ8xdeUHcXpqxhLAJPWA,Tbmz9YmyVStIAiFiABOiLg,2020-03-14
LnyZ8xdeUHcXpqxhLAJPWA,qDgh6gFjYAaD0Lx2b__tWA,2020-03-14
dXdQZIDeGSzC17-U92HDZg,97NpdGTJAn-S8kCQJ1vkMg,2020-03-18
xJJAA7T9tCO2u1hbFnElCw,7ieeIi3jbIUuGnf4P1epZg,2020-01-12
RG9DcVz0gjE5Otuvvooh_g,lZ7SlyS4AyI8_R6QTdwTdA,2020-04-05
CX00ixm4gz-7ploXKuuJIw,6toos2dCg2ndvJlpgG6O1A,2020-01-31
jQefo-fNAnU3Pk8qpCSwdw,_Euc3b8z9gOC1KbSPwwyOg,2020-01-11
dk3JShPkfJcW1FXus_P84w,5wJut-xPEL3EqdhIt-tRHg,2020-02-01
dk3JShPkfJcW1FXus_P84w,CVHGjL2hx-EsAvnTHJayYQ,2020-02-01
cMO3lEbYshMSMnqp2G02Qw,U4VRSzqd52JTPQ2P9KT1Uw,2020-02-11
cMO3lEbYshMSMnqp2G02Qw,TDPbaRY3vyc4QcvtDualAQ,2020-02-11
J3EYQUGwjhCMGsCLxsB6qA,qQJIUPbWi5bLoV1zryEwnQ,2020-04-09
J3EYQUGwjhCMGsCLxsB6qA,zRMo7CiquNPJmAex2xj2JA,2020-04-09
HivgxGDW87mURGC1yu59aw,RfH9FUk7XG33s5XWUU-NWA,2020-03-28
HivgxGDW87mURGC1yu59aw,PgI23LX2MMzlqSvPgRNmcA,2020-03-28
HivgxGDW87mURGC1yu59aw,wBqOP7-S6pHEzBKKXOyUPA,2020-03-28
FL4ez0Nb82KAGnFU09e2_g,m6PgS-5JupPsCqLMWp4Jag,2020-01-30
jHf8Hix5FMw15eo23IOYFw,US4cngzcLZBPSgHVn9gq0A,2020-03-30
jHf8Hix5FMw15eo23IOYFw,cv0J-YrOShj7FA_eaC2VoA,2020-03-30
YTLMz55CObE1uZUk0ErDUw,Oc3VrqerSq9m0iik-cZdSA,2020-01-14
dOnAXqTn1nrb1F-fkn7qzA,oIvREeTkMq8_PpjWqpgXJg,2020-03-22
h9HcpA7sDfs41v7w-4vC-Q,uXASZyR8X4W50UGyIuM8Zw,2020-04-01
h9HcpA7sDfs41v7w-4vC-Q,L4zVSp1dL1InV2moYKQyjw,2020-04-01
l9J2YkcvWj_Dfa8Rl8reHA,pDtf2NtkXaBzY-eEMVo35g,2020-03-28
p_fIE65GaaZFerdz2BMd5Q,K8Ok2O5gBxfQNVhDsRHolg,2020-01-31
KXFLdN11ky-d7jS3Ic-VDQ,G064wKpSVGVTCqqiUTNaoA,2020-01-03
ow9pXVhdnmh8l5B2X7qHKw,_dDAx3UYdv3xLnSd6Wuk8A,2020-03-05
ow9pXVhdnmh8l5B2X7qHKw,aC5MfeK46sxOx1emZcg4EQ,2020-03-05
nn77Sw1G_EaD3nDQ3vTeHg,CqSrXl15u2U3_QxdgPnJ2g,2020-01-28
nn77Sw1G_EaD3nDQ3vTeHg,n-JRUDvLemZIxa5EE6PwVw,2020-01-28
89tNmzScP0gsSTcedk8cPA,wjeuBLirvH4uLehgvj1Meg,2020-02-01
cyl0ML6y0jj8Jo_sh3M6Cg,TxGj4Cr6skxTZKevbMoVYw,2020-03-31
v6NnloVn1sOrnv4RswYA_Q,QnZs7dt3fEBbUyb6tRXqqQ,2020-03-11
M2Q8ZXNkv_8-51v93hYecg,6RZNgTw9Y71N-Sy2Vitmlw,2020-03-29
M2Q8ZXNkv_8-51v93hYecg,HzZLfac6P_ySAQxGrX08Tw,2020-03-29
M2Q8ZXNkv_8-51v93hYecg,EwU_Hn1quwEbcp8-wVKl8Q,2020-03-29
M2Q8ZXNkv_8-51v93hYecg,fj-cFMD2qheCcv3FNvMcEg,2020-03-29
26cUii2Mbr1yFgwZ1sIFEw,7KlKHdsrKVwPAWuFJYXpwQ,2020-03-25
26cUii2Mbr1yFgwZ1sIFEw,KBVL9aPlcLVwqyFQ__EeIA,2020-03-25
XhxqZccuMy0_5qbQLXQIpA,jtM-lajwSwW65wJRaMuFxg,2020-02-11
HF5P9JQ5DLZQn6CLrg2WiQ,LGXNTOBoeTxCI_-PFC_lPA,2020-02-27
HF5P9JQ5DLZQn6CLrg2WiQ,v_Ejh6sFku-vTzmrxvCO2Q,2020-02-27
HF5P9JQ5DLZQn6CLrg2WiQ,ES_UjsEBN_FZJXym3i6dKQ,2020-02-27
xMA6HZLlBYANFcx2mBf9XA,CmeGe0LNDYKOdX8Pwt9WEg,2020-03-11
xMA6HZLlBYANFcx2mBf9XA,fhcRpApzvICGKCpiL7gm3A,2020-03-11
xMA6HZLlBYANFcx2mBf9XA,pxzs-Dy2hXTis-PuNCV37Q,2020-03-11
xMA6HZLlBYANFcx2mBf9XA,Bj_MarPEKBe2xN12YimekQ,2020-03-11
HALPsj8H5kMfnkYOEiSBUw,_BI1C6U6UT2VIV0RZnUJUQ,2020-03-10
HALPsj8H5kMfnkYOEiSBUw,fFvCWRT47TaDdDmesmK_xg,2020-03-10
aiJ_GypdfXQ9sbZjAp4xiA,QWYOU69WVmEmKg3lmgyXvQ,2020-01-27
taTN0VG4lNX-4lfPGQE7YQ,pVYMW4TVpvsnUqQBgIjCEg,2020-03-19
AWtbY7Pd2pYhUbKWdywCNA,Wzh2af2fybVIalicxy0TEw,2020-03-19
Ue4poNqc0lSewkveK7S9Lg,EiT_pSuIb08oRn4CfwfMJg,2020-01-20
Ue4poNqc0lSewkveK7S9Lg,suNXANEsjtheiFg78S_1cw,2020-01-20
BMxUzUaBnXCQ0r382-ygsg,_ezxkttnWvglS3NLrgCuZw,2020-02-07
BMxUzUaBnXCQ0r382-ygsg,3Vd_ATdvvuVVgn_YCpz8fw,2020-02-07
yCfrgJ5rsLiipUTJkS1-eA,5gbLI5ZYraAOCUK5eJGDOQ,2020-03-04
4h7OEPizg_SzIbP1h628Kw,R3jMcisnWU-gjjSXgWNXvw,2020-03-30
4h7OEPizg_SzIbP1h628Kw,otqZbv46EwDVw0mwpFD1kQ,2020-03-30
uhda4hm5ochgYBeZ5-lN7Q,HxGrzjwaZ_VZkHbIrDABAQ,2020-01-12
a-lqby2ZjxgwaIGEhBdQIw,NNhPCJQ_oHA9w9cZuy1AOA,2020-01-04
uUDRSYyltBoMcpUKCdAWrw,hEn07mAb5BM1U9vmZv6SYw,2020-01-06
FiQzUu2JGP2thpC-t6p_gQ,EaL8RQjstOCGBIbQg1G0YA,2020-03-01
D9dWOXw3hDgVfh5UjtNU4A,sgKQh5WIgzAPZl_mAE37tA,2020-01-15
uH55xcUgTW_KKTAPn2gzqw,0AHEW2Rzvx23bluhbbPncA,2020-03-31
uH55xcUgTW_KKTAPn2gzqw,5xyfi1K_y_i-6JYhZjoLVg,2020-03-31
uH55xcUgTW_KKTAPn2gzqw,071yWa_pJFZLhfYi1JyRXg,2020-03-31
UjoRthzI6F3oVAFvwhFtig,Mx9Qn7l02PgDii0EVnq0Vw,2020-03-17
UjoRthzI6F3oVAFvwhFtig,PdSTPJZwWNU4FH7OB4iWYQ,2020-03-17
3RNoe1CAgnKGseqCDAsKOg,8ibBR_p6xbY7Q8bymY3WVQ,2020-04-07
ACtQ-UyQYCW1lfLmUYJh1A,PD3X7S70zXHeOx1NjeicjQ,2020-02-13
ACtQ-UyQYCW1lfLmUYJh1A,y7DLKy_D6CPqhzGswGXAZA,2020-02-13
WQmsiMpsbLCQWjhsEhPIkw,5PqJ1thUMb9xi9i6wh5GPg,2020-04-01
Fqfrx6Tq84a5YaMORwNteg,KDsol3TM3VsPlSjkGH2sIw,2020-01-12
Fqfrx6Tq84a5YaMORwNteg,GaTWkVy-pY6phZOqW6ykuw,2020-01-12
E1B4WWjXm0wqKrIaGzmamA,Drlg_9oCxdtFv1KEj6xS4A,2020-02-07
E1B4WWjXm0wqKrIaGzmamA,ZEsmvCyhmVqneGBkgpnPIg,2020-02-07
qq1xM5F7yVRkeQWP_T6FBg,X34l-uzoPlV6vezDmIOaKA,2020-01-22
ZyHaygbnC21XzJxvzof5Mw,aHl-3UItyhhS9P40Nr9EaA,2020-03-27
MVZj1RprovyuuDIX950VXg,ll1m5ipP6cVGF6fGVYP9Ag,2020-01-04
FCii2VCtibsVFBqD1yXRXA,VWTcMS7sVldSDN8KruKx8Q,2020-02-13
w-dD0Zco0tjbaqW34zc7qA,hen6aql9jv7xnMX1x81y-Q,2020-03-27
abVvPVOaA4jNlWWVG-mD8Q,oYw6toAHRD2prDQoDVwtOw,2020-02-19
KddaumC2n35JXpmGvCE2_A,HttYHELnZxzshS3z0rVjHg,2020-01-23
gAnfcW7b9VGwWqwlnGK2PA,dJbzhrcGH_XkesWvd_juLA,2020-02-15
gAnfcW7b9VGwWqwlnGK2PA,sHzXk6hSxTxFKRQkBs-YNQ,2020-02-15
2NrODV6OZJsSMkpttlE87Q,9NwDVVJZfRBX60niQQtaTQ,2020-03-31
CFPd4FGHrjrrwrqC08trmg,ETYzs31XmdlFX1FEJAaAuA,2020-01-28
CFPd4FGHrjrrwrqC08trmg,H7B6CFhW1HYz-Z__hu11hQ,2020-01-28
58S0QTI0uOBHqi2mZWHMAw,z3aTfoB7LA5VQRRT5XtOtg,2020-02-24
58S0QTI0uOBHqi2mZWHMAw,zeKH1wN7HblEfGicnodImA,2020-02-24
58S0QTI0uOBHqi2mZWHMAw,R_wlZO-jKFGEVJnSfWISqQ,2020-02-24
ZUd6wfFB_zFpVRbvEaLNAQ,1PsxLafjkWbvx2UhDAOM9A,2020-02-13
8Sn3zfLPzlHLL9qyeB9V0A,ACUVZ4SiN0gni7dzVDm9EQ,2020-01-12
8Sn3zfLPzlHLL9qyeB9V0A,o0QJf9fTfUgqR847Z3unZA,2020-01-12
Ml3Bez-zDqwhM6H39QS4xQ,lGbAlJ5JK8mRtZFaFEb4cg,2020-03-31
hnhx6nLusaAtwOXLB0oX_g,n3e1GLLYNJqCyVh1ZqYcmA,2020-01-12
13Ehh-QmwyxRqEltrjgcuQ,VzyoL474PwvdsBzWGTzUUw,2020-03-07
hRgNR2Qs0nauwFMMP_3URA,wFOsVk9-X5_Ct7rYgmr6lA,2020-03-26
hRgNR2Qs0nauwFMMP_3URA,qM-h_2hfyZ-pH7_1eU2X7A,2020-03-26
DvApZ9g0K42s0HStUFiVEg,dnb5YD_qxGybsARPG3bQ0g,2020-03-30
lcibQABAzDiDs-QFMQYnzA,jbBeZ4FmJg5RNYX0S_608A,2020-03-03
lcibQABAzDiDs-QFMQYnzA,KKn3iv-X8tt_-acfOiGfbA,2020-03-03
tenVkPtJ6aIiVFa5omFU-g,MMufXoERFkPvOxuYd0rEUw,2020-01-05
tenVkPtJ6aIiVFa5omFU-g,Hq3a-4SJViCX_9D89OB3dQ,2020-01-05
tenVkPtJ6aIiVFa5omFU-g,4iQ6Rb-7zdDcC8W7P8ZvOA,2020-01-05
tenVkPtJ6aIiVFa5omFU-g,qjkqtWrB59tjOvpET0USTA,2020-01-05
Eqbw6NX0pVASyX_NZe43Mg,HoMnk2t_1OmTFEGZxwPBXw,2020-02-16
oyt_76EfGDOcfqLpHzKEqA,lP6QGX4rI_L717tPyJPDIg,2020-01-26
z_d5Dky0PJgG8t8O2mycSA,JnPIjvC0cmooNDfsa9BmXg,2020-03-16
z_d5Dky0PJgG8t8O2mycSA,4uSjk1cryPttErTp6zwa3Q,2020-03-16
3YQtg08O88KjywSG_vU9qQ,HDPWfls1uO9fxUGwLndOwg,2020-01-07
oDHgXsmvQcmtS_xJKCT1xg,LZ6IVvfitr_eFGxaFmND-A,2020-04-04
FcdJTQSTbwf2PvNZDwomEQ,ZpEgduoYlTNXcnX60lqISw,2020-04-06
5MN3G5oqhS-n_gM-R4hwwg,qewG3X2O4X6JKskxyyqFwQ,2020-01-06
lKvjYLjqMD69HQNQasJ5_g,kLQmqXOB3-71jR6STtVZ2A,2020-01-25
wzmwID9z8EdRNEDrKk2DHQ,cef2LGl2hHmW_Zr-PFIOAA,2020-01-28
A0ocLyplbIwpcAx8upoKDg,s8nkbQAlrVPfg1u4anGKtw,2020-02-25
rqxi8-3fuvVPA0LjTFftPw,vUZIAZTtXFGnBLnKdGNp0Q,2020-02-10
QVpWOnuPuQk5XD-p1EGvRA,ZsjuEgOdvx9l5GKZdtwYIw,2020-03-07
QVpWOnuPuQk5XD-p1EGvRA,ow-E34j_UP2YNn1DmDIk3g,2020-03-07
yH6krfSSfWY08CJb5D_pGA,49j4mN81moEbq3oyi_oB4g,2020-01-04
JwNu7p9FGtG5q_ps-RObpQ,7NyE0wcx4XCtfFv5DP17qw,2020-03-06
JwNu7p9FGtG5q_ps-RObpQ,SzOA_6BSDMi05__qV9wdcA,2020-03-06
XCt2YsumxosamY6fvHwbyw,JMU4hmWtKJ_fYnDgS_RFag,2020-02-19
XCt2YsumxosamY6fvHwbyw,gtJsj5RpF4dfE7uPVDRfDQ,2020-02-19
XCt2YsumxosamY6fvHwbyw,rNjgVKaBh1PlUA6dYB6EUw,2020-02-19
XCt2YsumxosamY6fvHwbyw,j3-k0cY9lniKOrz6B7tc-w,2020-02-19
0k_BtQojcp_9j3HuGeJVXg,CBL9AdS3vUNpPR0kqYEavg,2020-02-14
mgVXcePWy6zBIXqqDrhzxw,R7id8BcxPc9SDY3OmX-jgg,2020-01-27
mgVXcePWy6zBIXqqDrhzxw,QnO9I7wLQzmUtM865H-tCw,2020-01-27
06k0kM3hQs2c0bhoBcTdZA,rPCuhBt7XF9n3N5Yxb9wWA,2020-02-22
XPQ6InHffDTR1kIWiy9ZMw,Dp9vtkpgNti0BuG3202PGQ,2020-03-21
