user_id,follower_id,followed_at
S2YXQsLC3Lr1_aMkf9zrPQ,XlVcUhW-mcAraw5n8zjWNA,2020-02-28
F9y27Ca3LEwAdscT28FBMw,9fwrY9Fi1k00mYe05M-tZg,2020-02-12
F9y27Ca3LEwAdscT28FBMw,cB1PpNWe3DKJr9ysf3ATJQ,2020-02-12
F9y27Ca3LEwAdscT28FBMw,evV-QdLXujetoPL8D9OOgw,2020-02-12
0_cHqlD-Mr8e4aeaups1ag,IJBX_vyCiPG_YV3YIx3UUQ,2020-02-03
0_cHqlD-Mr8e4aeaups1ag,3WhX8TCbE2NJ7zQpCcALVA,2020-02-03
e41QQiXCYN075IkYh9BQ9w,aszBZbuetTXEBgqu2iWZyw,2020-02-20
MnrlprSBuCGDBjTcVNv6EA,UNWlY3Mi7xwRKD2dlcXgcg,2020-03-22
MnrlprSBuCGDBjTcVNv6EA,x4RzXDLErZHF3a7w_8KiMA,2020-03-22
cxseKTNEephn-M8CAaykiw,bmBNo9ykD7STKTOrp5FXNg,2020-01-24
cxseKTNEephn-M8CAaykiw,d3YjH57QPBm2zgL55nw0Vg,2020-01-24
jm52rDr6rndc0HHtRVh_ig,gGdzK_xA79c0Qzgx7_UCiw,2020-04-03
jm52rDr6rndc0HHtRVh_ig,n3NGUojpTjfXbCT43B70_Q,2020-04-03
A0O6_ohNC-pgsLrrHcYKiw,a80SxA1KaPbY9MfjlEQlug,2020-04-06
5CA-DhYm1TITzAosAve_4g,ilvXI0dP_10ibXcN-6R62Q,2020-01-03
EiZXzsusej0sWg_6yOj3lw,kWDEVx-QWCI2SDKk02NVYw,2020-01-31
K-1_I6Om28ylgo1K5VKC0g,NqkwLl4EgU1CRHSqMQibhA,2020-03-26
23p8CucCJI1Oer4f9xmb2A,Zv0uboBTkl5R6PCpI9bbgA,2020-02-21
gjCdbWBuk2POC-9dunIWoA,cjLp1QarHZb_SCf6xJmIWQ,2020-03-03
gjCdbWBuk2POC-9dunIWoA,bpmbg8eAsBOlUoiZxWzp1A,2020-03-03
l-akYAUGqASi8hFawlDlTQ,tmrxagafdfmZkgVZZ6X2BQ,2020-03-07
Uv10q243S2lRVgc4zdvdKQ,NJ1Z2h1usxcTGdFEkO7Ozw,2020-03-20
DmTMxnuaP0peOke0pDcZtQ,dX8eYXFEj1KirU3xjHh3Mw,2020-03-06
Xz4BSYIkBj_a2D_xUK7ORg,lk40P5eSM0fZo7wFosvKRg,2020-02-05
Xz4BSYIkBj_a2D_xUK7ORg,RTBxoFxyAGQBMILSU38A9g,2020-02-05
Xz4BSYIkBj_a2D_xUK7ORg,3sBfnwv-oZYkrb7AB4Fa3A,2020-02-05
bPBttJw_awjILP72z_b7OQ,imfC-nYKQpqV2vrWgbqVhQ,2020-04-05
uokLImgUvm3CrtJaKmMTHA,CBVwCde5VNHGoUmdXAMx0A,2020-03-24
uokLImgUvm3CrtJaKmMTHA,CUMaqXDakJeMTkUjpI8FxA,2020-03-24
uokLImgUvm3CrtJaKmMTHA,_wzcxXvw873wwaL6-9s6qw,2020-03-24
nqQR6eZ9yokAPEpthZdOCQ,8U-xINPNODcua2cp1V0Jjw,2020-02-17
uk01kVBIrZCnC4j68NlkDA,r0SCiulOiqthAc2GGaJo7g,2020-02-11
MCeBRRHN9QN6l1_T6rA0zQ,VWnTn9ZNL-gqfeMWPbdf8A,2020-03-25
R6fQLmDXQGN5ewU1WM-7uw,NEOvkGGk0_PQwkQOKyC1PQ,2020-04-04
l_IdbJHLMOfa4UctrdWNBw,Ll2IDHZJ04eGJZdsJQY4-g,2020-02-25
l_IdbJHLMOfa4UctrdWNBw,euOQNSt5T4pfy6LaZn-XSA,2020-02-25
QFU3Ms06NlupmfKiJRc_eA,Sp9U-jT-NROnSCqx8XQmyA,2020-02-22
QFU3Ms06NlupmfKiJRc_eA,-21ooEUDqBkCF0hr94Pvgg,2020-02-22
QFU3Ms06NlupmfKiJRc_eA,4yzcXb3d3LtXlN75xBmUpg,2020-02-22
QFU3Ms06NlupmfKiJRc_eA,HgRHN0jVVsTwuhqqtnQGsQ,2020-02-22
E6SkWXGLgJSfxSROMb3YjQ,WrjtfbfegjQgSupTclxd1A,2020-02-15
a2TX4mxeD0LUY3FPcfyVSQ,Ritx0fV0kg8Y86keCU3Glw,2020-03-06
U9qBpOTi-ni5_gHDeyHDTQ,3J1zT17J07X5OUeFq0lgMQ,2020-03-28
3C6a5q1b2klI7c4K0kzQ9w,cLdctGb8t_cSw5bHEF29hg,2020-03-21
3C6a5q1b2klI7c4K0kzQ9w,HwodZGDA0-u9PRZx8a-1VQ,2020-03-21
IHZwD118vsLVBMJHFlPr2g,TQ-pZOZKhdZdbUK_W6aZDg,2020-01-08
Qs-U7LMfD8GdCc1A4liHEQ,ecNYE6L0vv-RuVpId2BAsA,2020-03-05
kpbUJB-Gq40o7ObDbt5TUQ,XEqQG61fetXhuEV9RPslIA,2020-03-25
kpbUJB-Gq40o7ObDbt5TUQ,WPe2n-x6xBNy2GIC5LcpdA,2020-03-25
kpbUJB-Gq40o7ObDbt5TUQ,w15NByGsVedQLmpydJ7gPg,2020-03-25
n9QO4ClYAS7h9fpQwa5bhA,2Hw061_FYIUKYIILdB_EcQ,2020-02-07
n9QO4ClYAS7h9fpQwa5bhA,7hPYKVq_C8pUAXMEgJuyAA,2020-02-07
BqlwdB6ZyfegMvGhrlrtFw,MRUT7hexcacF0TGkQT_Hvg,2020-03-01
6DGl4hIz0rlP82T5K_PNiA,_hy7NyfUiqJUgw872szbTg,2020-03-10
6DGl4hIz0rlP82T5K_PNiA,d64lte3gSQVd6AeHXvaixA,2020-03-10
ZRNTQOhe25Fha9Bkgb_hcA,YfcXpAQtz0n84aqw_CtNvw,2020-01-09
7vim8Wd41yaa3D0t_lPplw,iSf6znw693xvdLTJCNpY9g,2020-01-04
UXKy4l_ivtW7JUKSVwWXWQ,mGWB65fe1WtTUQeNnzZXuQ,2020-01-18
hGm0jm3xIqt3D3wluFbxLg,s1ycNwrpYQb2AYHJhhLNBA,2020-03-16
vWVgWLm2Y1noJCfcI0Dyow,RBVHAl5VOYdqefAyCRgeHg,2020-02-03
vWVgWLm2Y1noJCfcI0Dyow,TvIBuc9OqoBEKSU8-WTtbw,2020-02-03
vWVgWLm2Y1noJCfcI0Dyow,WT4tb7RptbRJWw-puUEXTw,2020-02-03
nS66_0T1PcmYe0RSgM-ZTQ,shYLM4g_3C5LU4Jb7KW0eQ,2020-02-23
nS66_0T1PcmYe0RSgM-ZTQ,aXvMeV-BruWGbUDQl1-9fQ,2020-02-23
nS66_0T1PcmYe0RSgM-ZTQ,glYPvqIE-ksV1UvnZVjIzA,2020-02-23
6H2XShByveZ9T5pFQLKr0w,HGj8FYzkxJ0Uw8vNjbyluA,2020-03-31
6H2XShByveZ9T5pFQLKr0w,lI-hR8ftiw88t8lLqvsaXQ,2020-03-31
6H2XShByveZ9T5pFQLKr0w,hXlJNQ3qbgaB1SKLiq844w,2020-03-31
Z9q6IdYCrvoyfBtmJjSzSg,HWP1_p1Nsg12njzfUjkCgA,2020-01-24
aOF2NfhraMMRGBz-F0c9Qg,itXMelaTleEjLIFWCJtnwg,2020-03-24
mqz-C8glAAJyVfqzS22O1A,nSj8xCHwtSM8zzq30VJRnw,2020-01-24
mqz-C8glAAJyVfqzS22O1A,ehAvwDt4Fpsz9KPordu5lA,2020-01-24
_B17yoPT7kbD1fW41Q_B0A,MfdvkioEWPYm6aA_RLNP5w,2020-01-29
zjNSpn7HwVVy_JCEBmDkMQ,VLgANLTZcs9GUrkXEk6GwA,2020-04-07
uvaUwR3gjvxBAFokty1fNg,xC7WqwbJ0NfjmKavFm3xjw,2020-03-02
-0NdqScOGBqpFvicG82wBQ,KXXInhOmDBm2j_zM8WBy3A,2020-03-14
-0NdqScOGBqpFvicG82wBQ,sTt4aZWegfMm00gvLxDt6w,2020-03-14
dsnHgEwRxvQ8K7Tn4uQJdA,3rStnwjw-Fp8tWmW5ykpuA,2020-02-17
2Li8SUQPN-nOAJhAONsK9w,xKD6xH0ga9KsMXDIwz2MCw,2020-03-26
2Li8SUQPN-nOAJhAONsK9w,02RFzdPmsH2dnl7Gdo8aLg,2020-03-26
2Li8SUQPN-nOAJhAONsK9w,K14uKorDZi98OGgC8qUS-g,2020-03-26
j4T4K0iUH2kAOvjBjoz2MQ,sPbKpor4w91rp5Dw2EhIbw,2020-01-19
b2XHjSwooOFG74gw4NQtvQ,B6Vw_tFqGwmWb1d8EIlzpg,2020-03-10
b2XHjSwooOFG74gw4NQtvQ,9YRFLVFVbHGAJ1weFx5zqw,2020-03-10
UBNCtvcjreykJZtgSoYibg,cDS2o3TQhRzl1xmHlXDduQ,2020-03-10
i9mM8LiJuFNfQl2yUK1i9A,SqSj-Qi4j8nWA451A5NxdQ,2020-02-08
i9mM8LiJuFNfQl2yUK1i9A,BCLkgCEWL4XAzbqp36ASvw,2020-02-08
1-p1nlzwNBiHh_1S0d_Ghw,LhZLS33umZG20LfyEftYeQ,2020-02-01
r7Rc_ssVrxzEFigK3Pkzuw,yjgrzPbkTi3Jx5TXt7c5rw,2020-03-19
FiHiGLDPsNv7nzgpUXgKlw,jsaLwsFvr-hDqNyBeEwMdg,2020-01-30
FiHiGLDPsNv7nzgpUXgKlw,rMsB82tk9uOB6JumPMgczg,2020-01-30
AuhYiN2TTd05cAD1p3aoWA,DH4y36mVgAePDkZEa5CmYw,2020-02-06
AuhYiN2TTd05cAD1p3aoWA,Hqh3__TgG8hNSGnnmuEYhQ,2020-02-06
AuhYiN2TTd05cAD1p3aoWA,CQUDh80m48xnzUkx-X5NAw,2020-02-06
AuhYiN2TTd05cAD1p3aoWA,PY5d0AoH2yQV84pOqodjBA,2020-02-06
v50VFaeMoKhQHA7zR4xQJQ,wxaAnhOsEpXj-kK7qBdMSA,2020-03-09
v50VFaeMoKhQHA7zR4xQJQ,Rzuh7kEhPUsP8DzIj0QeGw,2020-03-09
NdZ-PFjc7RiBT52XfhqMew,k7pZgkfv2Fc-YwmsSGcEaQ,2020-03-25
lD9ayeAcFIxZCkmrpYFUSw,wpq0xIHH0Sez3bJDmr0UyQ,2020-01-09
lD9ayeAcFIxZCkmrpYFUSw,tIPXKAXh6WOI6bTeP-Pw9w,2020-01-09
lTLyZYqJz_gCweNho4_pyQ,rdWqubsf5kLT4RtN3JW0Rw,2020-02-16
k5VpGlcK8kuUKUNdkNrGtA,bi3CHwVr85qGIxSGJ2mEfA,2020-02-16
Xe3pWGZURKCVYo8AxS4ggA,l3ihXkwKWXAeilfXdDWURA,2020-01-17
_YAUgjEaLt_nPLOrJ7PmEg,1rOZYzDVR7GzWeLAvx06xQ,2020-03-07
epOjDB-wYAxXEX8TlM18yg,MeDuKsZcnI3IU2g7OlV-hQ,2020-03-12
epOjDB-wYAxXEX8TlM18yg,Ys9LScsfZPsHMSe-id7m-w,2020-03-12
epOjDB-wYAxXEX8TlM18yg,ku1-LvIjs565hGdgsJsvEA,2020-03-12
epOjDB-wYAxXEX8TlM18yg,hsdT9knbNGYCFNJY7gPFnw,2020-03-12
JDVAOhXQByWVoF4vTcGiLw,za-aTEljobPspjEji607KQ,2020-02-25
hsM5KXo9Zzec8YGh_sM52w,H6wRKRGN7k13GgFvE_-P3A,2020-02-29
_PQzPQMJqdepK0-95SsKEA,5eLI-Lbjjy0lC2hABS32Sg,2020-02-24
_PQzPQMJqdepK0-95SsKEA,8H-avt5aFIaD2mpcgXwr3g,2020-02-24
O5Y023-hWcxohfDei2NsCg,j7imD4I62mfXPpeCYKbe8g,2020-01-03
7Svg9Ywfbm7T9VuFpb1gCQ,i7Up5CWDZvzTwWJ1gZmCjg,2020-01-17
Ln9MK3JptitvEwIsSH-J6g,IfFcbleknjhTXRuvSAT_xA,2020-01-17
Ln9MK3JptitvEwIsSH-J6g,PFdgmipOO82kthIBt4kgJA,2020-01-17
JkQVFjSHaKMxi0VqzhDRdQ,9cfBserukSenmJtTuEZyXA,2020-03-22
7ilHqXeULOx6XcDYoNqn8w,PbquI4FPmFrJFmmZX9NKHg,2020-01-05
XQt9AG0nrYN0L5EZ-vhepg,ORyfrvdcc4_B6ZAbgm-U4A,2020-03-08
9Xe8eFt-bS4QJEJY7glOKQ,zRGSjTqBCUehT-e36xrG0g,2020-03-05
ehzAknwRFYSBlgVeO2S-IQ,NwiW9D0809b9jbuEXenUEg,2020-03-20
V0W9WbL1zcXgT79psEXpMA,RH8qHLPBJ9OLMcOGd4NR0A,2020-02-20
NH3NL3laUT8ZTGS7jT7zcQ,B8KT17nfCwsiBSKavRW0sg,2020-01-17
NW9_p6GGfehcGW9O5vC91A,ofeLGyYo5yACoVzahgExZg,2020-03-29
NW9_p6GGfehcGW9O5vC91A,dRabkHVTSdpYp6D5mD4uSA,2020-03-29
NW9_p6GGfehcGW9O5vC91A,1gEx8Si6rkStWBp_IXnGCw,2020-03-29
urGM41UNL9yAcRjqpc9BJg,n1mDKE7ouvcyRfGTcunBgg,2020-01-27
urGM41UNL9yAcRjqpc9BJg,EcP7aqZGmycvU0aBCK4U0Q,2020-01-27
FYoolmoLZKbVR6MOHzKMUA,JPwf1YZfB37taxJZ1_J2vg,2020-03-20
F9-a3Mp33ZLarXMtnH2OWg,mX_H0wVSPUnBp9c7-ZY0_w,2020-01-21
F9-a3Mp33ZLarXMtnH2OWg,JlOii8fpyqOPaVJHwdYGYg,2020-01-21
tQDiIh4swVjuoD7H1wHzsQ,Oqvam-p0m4UwAqtAxLsYZQ,2020-04-02
tQDiIh4swVjuoD7H1wHzsQ,ALM1ICqpjswN56h6-2hS3g,2020-04-02
9J8EY7Jp8FfmclFGcVFkSw,sD5RtH5hVh7vqzr89VloWA,2020-03-06
8vU-W3SNnFWjsY5-IQxWuA,vUOz43pO9iQhJJX5EZvIhA,2020-03-04
KlBbIZt8u1UnnikBAujMVA,-nuuauElDkVh0GcqAvu1Cw,2020-02-12
6sIHB6jYn8uQLFaswLy7yA,M1E4V4wx2CsiGIsZfRnwGA,2020-01-10
6sIHB6jYn8uQLFaswLy7yA,DJQHRv1L1h9caZQN1TNbog,2020-01-10
o0qMK1ps8UVacP9aXLJCLw,gskAnsI1e7qVLnK8sBpOyw,2020-02-09
1SvnEUxrxJj3lkTLoS4WFA,BpluEbWlzA8A3d5pkSDwow,2020-01-26
ocNnWXWnEbHVpwcmc-GSxQ,fQ5hR_pFnhBpQG7NOXDeMg,2020-01-24
ocNnWXWnEbHVpwcmc-GSxQ,RlgOxZVQL6STey1vIa-2Rw,2020-01-24
D2eX4ohAMPvo1LAPDXX7Mg,uCNgCZCuo07ew0sWPB1z7g,2020-02-06
UIxWNgrRbzCpFBULLY3lug,Ps8n_cRcoA7YPEh0i2TyPA,2020-02-19
J414udHBVGfbP5gz2L8w8w,83pjPNItNeYheYFaPUdF3w,2020-03-02
6R-5I6TmTx0su745Ll7SbA,Edd8-KD-1YUSxdCEEuMfMg,2020-02-28
NQja-jZQKJypI9ix5C6bzQ,rFY65h8iq-hVQ_slk8IN0A,2020-01-15
NQja-jZQKJypI9ix5C6bzQ,AN5ixkKr6ryE9GZq1bu3vA,2020-01-15
4hHYPxgFqQ1y1K-HvbP6Hw,PeD4ULnCRRGf6E2wgs9SsQ,2020-02-16
Lzsm-YauiLIL15KCymq_Tg,s84J22evXcXf_UPs4qLvLA,2020-03-25
Lzsm-YauiLIL15KCymq_Tg,jmAJicP4KCduDtTwSrChKg,2020-03-25
s4CsQLUHwZgUPNwt0VraDA,oSqQHKIQJG88fbEN2h0PWw,2020-03-21
75hi_5NGQoFdE-PVNXELkA,qkm-c38xpD1jyE6BTJUJKw,2020-01-25
HSlkVyrgS4m6kuOTo436HQ,l3Jqh-nG1mTbDDd4f97P_g,2020-01-13
YgsRIeV_df2s44ns_a56wQ,OuQY_2sI1kIPdUkoCUdPVQ,2020-03-16
abku7p1VWBVQsuI15QZPJA,FR75KOaL1-8Z_HL8Iry0lg,2020-01-15
wCgtv2NrAxSS4GFMUr7fGg,YUP2A3HM0V-TKXGzZ4VOpQ,2020-03-10
UXl8oedcFIHERGmLxMVS7Q,cxbX-sEMV3ny8pB6-T5YYw,2020-01-07
UXl8oedcFIHERGmLxMVS7Q,GGTF7hnQi6D5W77_qiKlqg,2020-01-07
8rVePMiorYYOdzEjJ6ts6Q,IbAcCmvfJ_VJzhfwnWtHBg,2020-02-28
TleaNsbJJ9tBzFeQH6-rQQ,Ku6kM8PmU3dd_ORJggBdNQ,2020-03-14
_f4H8oulx-Lt8qNcaxUZrw,OqiUl7PLED-a3p6UcWUvaQ,2020-01-07
dvrcDqlvGARhPJP7Vy2nCA,5xZmWqLaTYtRJmK5VvNaqQ,2020-02-16
dvrcDqlvGARhPJP7Vy2nCA,uD4aDdB-iEwSu6-aXFFVVQ,2020-02-16
kkfyzfRpPphQjSRNXgKLEw,JFaG1UJ-M4ovmkC6gKjbJQ,2020-02-16
kkfyzfRpPphQjSRNXgKLEw,0uPgv0O9rZFNcwUg4rFJDQ,2020-02-16
kkfyzfRpPphQjSRNXgKLEw,nNuJcjiItmM7kEEKiwXorQ,2020-02-16
F1CP23wUsStv5ObB-Ds5Xw,Z4O1QlshQtbqy9u448odOw,2020-02-18
F1CP23wUsStv5ObB-Ds5Xw,V5q-7WhWO6veDDLjecgbhw,2020-02-18
lb7JyUEb3ljBCoDnquRc-Q,CE4uQhuEWwCoOm23XR72PQ,2020-01-20
Ir2iV-N0XqQe6KWmf4RCZg,9F36TO7wBhz-gn0EghphnQ,2020-03-06
Ir2iV-N0XqQe6KWmf4RCZg,AkaTel_nHhupFfucn3uphA,2020-03-06
B_0YCpvWyZRr6voBiaULGg,E73xr_twLJZemdGrXWQobQ,2020-01-27
B_0YCpvWyZRr6voBiaULGg,r98FaAOAoJDCPp384XpcYA,2020-01-27
B_0YCpvWyZRr6voBiaULGg,eDDAI9EDN_ewV6iztIlaXw,2020-01-27
B_0YCpvWyZRr6voBiaULGg,V1EPjABOPbtxUntripH2bA,2020-01-27
PnT2UPui5tsW9xiJZVvGhg,jIgyMt5WM5ecYxTWcvUo1Q,2020-02-16
PnT2UPui5tsW9xiJZVvGhg,-Xj9sRGorIWlo7GDWhUQew,2020-02-16
RFFAqcH7BdA51kd_NP0omQ,HUTUu0xQ28gH3Ez3xei1Dg,2020-02-22
bakWkXsAmo-PZuimeYvYrA,VVFE-dUjF7AGFYsO4RDNsg,2020-03-26
Bdp5v3PSt58TpIvcuaUZhg,Gg3K7jsyWEl6TlGmhodODg,2020-01-18
Bdp5v3PSt58TpIvcuaUZhg,C3N9hxed7jQ-ht8JBqV8BA,2020-01-18
fTcw1RxPEx9dEW0xYInVFA,TsMdBuckOcWcUcfCZqlXLg,2020-03-20
MfI3t9EZ448jNs6ztyCfHg,wlkFYIGQveFMi43VHmXeTQ,2020-02-21
Z4lywanFQKMLdwtPlisY-g,MPzSz3espgZn6OH0aMwqeQ,2020-03-25
Z4lywanFQKMLdwtPlisY-g,OD2JTstSIj83hu2QEgIZUA,2020-03-25
cPnc8-nSdNb9FKPYYwwOHQ,EGUbRBpy7lFuNZaCKdwr2A,2020-04-04
qiFHU1l4RjNgAb871f8uvA,w6bgIruG6THVWTAOA5GTCA,2020-03-01
wgw7fCJT5EqEZkO9AL0EoA,COF3FhGUWVm-XxHkI80ciA,2020-02-12
wgw7fCJT5EqEZkO9AL0EoA,qP3BV4NsNSTW3t6tJksimg,2020-02-12
wgw7fCJT5EqEZkO9AL0EoA,wg0Mns4_h1XByP7vKRofHg,2020-02-12
oajd1iQFveWmOT-htxS7ug,wEE-YMx5pmSuagLtNxMPKA,2020-02-18
oajd1iQFveWmOT-htxS7ug,pTfw8xWpDVdIUt0qVztzOA,2020-02-18
XpG-pUbJc9r0uzA8qta81Q,-qWorR-99nWVEiaYVI0fGg,2020-01-27
im6yE6Q4JbII3SDu6atwfg,C0XIwXMYlDYxqAPLqZcKqw,2020-03-30
yIvShW4vhyraSeUAvbBCSg,QQtoHnP0cP7nzNnUob_1CQ,2020-01-11
QXCZ_ccjyYc-btAsh4af8Q,Wj76U3mwLoxSvYSCa5WuEg,2020-01-17
R2QJPeWuTbcbHpTO5Zdkhg,tw1LFY_ar-zCyQFzYJrE7A,2020-01-11
EOqLQ1OK7BS5HeiOx6CKCw,wd3xoNaDLib8dhQ7BxUl6g,2020-02-11
EOqLQ1OK7BS5HeiOx6CKCw,MhiT0fE6Tzdy_63Js7P9yQ,2020-02-11
EOqLQ1OK7BS5HeiOx6CKCw,d5WLqmTMvmL7-RmUDVKqqQ,2020-02-11
tokxOLm5TMiit0CZ_d8gHQ,3HwuU-XVqLJMtIvHK-EdDg,2020-02-16
RdINkzgtybQX7ZXAXFe1xA,6tbXpUIU6upoeqWNDo9k_A,2020-01-26
RdINkzgtybQX7ZXAXFe1xA,Bsbumyr3Of8BauN2URK4bg,2020-01-26
4bKBpy4e2ATwtcPGU2CC4Q,OwEChp6_ai57uO9KPjhlbw,2020-02-10
45qnYEEkpmiJEj3rbroyUg,vJgx5vfWerJeGQdGNsGmEw,2020-01-02
XuFpnIm7tL0kbzH2ih5keA,cIq_awRKA2ceGZj-GIc7Cg,2020-01-26
lHW5QdnZlMnUAzmBdkSf4g,UmXzwFM2OkZHWJ5cJZlqkg,2020-03-29
J3cwOtd8_SUIuytSj1DSQQ,8tKHQQIjv0X2B_v-W9vywA,2020-03-20
J3cwOtd8_SUIuytSj1DSQQ,t2xro7zb2gzjz2XHnzbvcA,2020-03-20
J3cwOtd8_SUIuytSj1DSQQ,7QeQ3tBhpp99XBOLC60TKw,2020-03-20
_EIuMqvlS_HRUKk5CKzM-A,4uJXindoZlYPawRRJp4LZQ,2020-03-11
_EIuMqvlS_HRUKk5CKzM-A,orHVoIN1Oj_rK3KDqcGBIQ,2020-03-11
_EIuMqvlS_HRUKk5CKzM-A,XMTt7RdipRrWQwVF-yuqgQ,2020-03-11
cBejqMu3nxm-YHOEn-DN3A,8SgjU2fID9VqKQooFt1DIQ,2020-02-02
eVeeC8hLfb5a4yN_6rBzKw,Z9fsIxZfKjvnOSgvq4-_YQ,2020-01-06
zYX5XlT2Kn-NxbKa9mK-0g,1SmmRBCFST2fk930ifdbPw,2020-02-18
zYX5XlT2Kn-NxbKa9mK-0g,AwyM03qzhwgyskBruurWQw,2020-02-18
zYX5XlT2Kn-NxbKa9mK-0g,AvC5XQAElcGAAn_Wr5auEg,2020-02-18
tk10EIui7RXPLD5uhI3KvQ,KO1hZ5s8R_Xw7kRIR7tcpg,2020-01-04
tk10EIui7RXPLD5uhI3KvQ,p3ymRleKwau_sl807eEwOA,2020-01-04
EfURAjeNmGrQCJW8Nk3ACQ,n8BrrmEu8iE-I4R0bf3tRA,2020-03-15
T90rAZrnD6iXAPep_zWOmA,LFMUQ6V7jI9C3PmCqs-5rg,2020-03-19
5fdFgX3sJ0rJq1NkXn1w8A,SfzDZ1ko0yalsXIwPHrBdA,2020-03-31
vMYKQeuuC9py7VkRCdAquQ,LflDh0DijXIYcB0I28t6eQ,2020-01-23
GkpBg_xESrUYD_iVCvq2Ng,GCRZg__5mSW0QFneFK-i9g,2020-03-17
kSVfTZX20Z9kwaEjexzbDQ,7cDPPEHIGWWyS2tR7grExg,2020-03-20
kSVfTZX20Z9kwaEjexzbDQ,w0vjeX1dbDmiTXhwDTL39w,2020-03-20
_84Ccl021DaxszBWfQMsqw,lvnjF0-qJGEWVaoHSBlE5w,2020-01-18
_84Ccl021DaxszBWfQMsqw,YyPaE2DoTs3TWL8k8MB5pQ,2020-01-18
_84Ccl021DaxszBWfQMsqw,i5DRT57GN23qS9vJimA8PA,2020-01-18
ikZZZQAuEGJxx7Yz0JnV3w,ivl0fFfLdywN7IrOOoJMGA,2020-01-14
ikZZZQAuEGJxx7Yz0JnV3w,KqvEHvFIJM9wXwMcXTbtXw,2020-01-14
ikZZZQAuEGJxx7Yz0JnV3w,_6Gx5Xb7KqUbaVa24NPTCg,2020-01-14
j7WuqxhEMdm8s3Goz9-HKg,aTVOFTxVdfdIhdPxcEt1Vg,2020-02-01
vDVVv1lcGr_Xi33x2LpYAg,q5rftSfaU5HtCa9zlj1a7A,2020-02-09
S_jAnbnWF5QbHb9IhywtyQ,s5NZkHhdoTW7_xEIf46BbA,2020-03-24
6Nw43MfevUkYmh57Ia2gAg,fDskHnP03f2JUUZAFZbCaA,2020-02-25
6Nw43MfevUkYmh57Ia2gAg,P58V5U9wdNMpRDZDWVCOfg,2020-02-25
3hnohFhdM31az0kHh6qFYg,7QybTTj26WGXvifFjgo2cQ,2020-01-05
3hnohFhdM31az0kHh6qFYg,N63uJD2fy5W9fVea59RfBA,2020-01-05
uhLZHnFLTKUjhJ2MDZ3I5w,1L2Dq6gx5osMYLhP5xZ1Zw,2020-02-28
uhLZHnFLTKUjhJ2MDZ3I5w,_xvaxM1oxmka9Sm0YiNLEg,2020-02-28
uhLZHnFLTKUjhJ2MDZ3I5w,96GpOsmTQa0UJSo_9JEOog,2020-02-28
uhLZHnFLTKUjhJ2MDZ3I5w,FmOSg_-MZJPVJ5JpgvIjmg,2020-02-28
wD9WGDqEVbjxXfWb6po07A,3Vd_ATdvvuVVgn_YCpz8fw,2020-04-03
wD9WGDqEVbjxXfWb6po07A,kPtTuZ9sFRGQfzW1eWt66A,2020-04-03
eSMG5qmwO_H_3xh50TMAGw,AwkZyBmf5eQW7BAMLgukng,2020-02-10
eSMG5qmwO_H_3xh50TMAGw,4IxTrH0ZJLnxNE83Z6eAIg,2020-02-10
eSMG5qmwO_H_3xh50TMAGw,NeOIp8tz0kfxtmA8YUPmJA,2020-02-10
eSMG5qmwO_H_3xh50TMAGw,oIxsWOWytMmV4bf_ffo01w,2020-02-10
ap8cLcQvIUEddW3bMGx9hQ,ba-RNl0wb3_QbRI9alzg4A,2020-03-09
6qgHMZRwTmdfI_vu4PHPIw,di0mx3edEyPX2NJpHoMtYw,2020-04-04
6qgHMZRwTmdfI_vu4PHPIw,NfU0zDaTMEQ4-X9dbQWd9A,2020-04-04
4du5prldDNpsboUz-aymVg,rpO3BW-msBiSszOatirHZA,2020-03-10
iStQCRfOSegGLEQ2Z_ka9Q,j_mCRV5A9Vwr1XU2sNBPGw,2020-03-09
tLQGB26ituB_ndGrPGcU-Q,GS5kh7Ice9VoXxLsh0q13Q,2020-01-31
A_MxB5_LemU7idEMLkmCbQ,Epu165O9lGjvY6QTJpDp9g,2020-02-01
dXeuD_C-NQR9bL8Zre_Jig,LOsMI0OpqQ5nvLL6J5LTQw,2020-01-27
yz0vgI8RHQcD_q5912SWMg,JctcNjlPqIc6--fUioGoQw,2020-02-02
yz0vgI8RHQcD_q5912SWMg,pUYye7rGeGIX6zLxZx0U6A,2020-02-02
yMcLKjG1i9sfIE2d5qW_1w,Tvwsk4IyukqrkE2zdHVo1w,2020-01-31
P_J6EDW9TZkP4yfowuzQ6w,He-fxlDE9JB3hOlmQ0gFIQ,2020-01-03
kqX966O5q0WICvzFG_OTNg,W4ohR6I_MErKNT2Tvr3Omg,2020-03-10
kqX966O5q0WICvzFG_OTNg,bqeO4Js0vg8ZxatnwqlZBA,2020-03-10
GkbaBeSGvt-UmIcefpEARA,VLGXxb5sm_b7JAic7ynQdQ,2020-03-06
GkbaBeSGvt-UmIcefpEARA,MxJlWj3Bzn1BGvjb0fM7hg,2020-03-06
GkbaBeSGvt-UmIcefpEARA,dfB-XW_RwAcIKmFrZK7U1A,2020-03-06
4zUXC_vLNKhbKd92mJQmuA,0wzicDCSpnPaUbXUu-AbvQ,2020-02-28
IBQePvi3jKOEo9Bt7e_gIg,Kz0D3mv2hsAnk7W-BYG-0w,2020-04-08
8T9Bw5-p7po3jVxSjIVJDA,3AvU1l7nlHNqbsUzfowBbA,2020-03-27
