user_id,follower_id,followed_at
8sPhIG-jQXinNrgMzbkiKg,1dXlJqv4YG0pb10Je66MPQ,2020-03-30
ZgTlxOGql0SF4plwFuenaQ,onmUrbF63H4I3iBHi2ul3g,2020-02-17
FHWV2hBzP9bOryr20RwIfQ,MHdFhruUof1n1nrNcK6qUg,2020-03-03
Mi17OCIZYVjA7lReqDFx4A,JUT0U3HTSB3kz9Wh7N0GqA,2020-04-07
QQ5hKVwPlYIVyQPn8SIcxA,xOy9IC1fivfcoYF-YJVU-A,2020-03-15
l0R1xDBG2DnzAJaUJC9BRQ,Clu_FPJtK0ErAn3IvhPyZg,2020-02-01
XFAicPSIGX_pd23rkMBNXw,J9c0XM-wV_KQmtZYxvIFFQ,2020-02-01
D5JQHL4HJrk9J_ij-m4dBg,O-z-7Gmzp9u25KTXhcYHKw,2020-03-16
D5JQHL4HJrk9J_ij-m4dBg,ITv82fJ1F-F4p-MU6C8M8A,2020-03-16
D5JQHL4HJrk9J_ij-m4dBg,PhUqhfyk3jdaS0Xb619RJQ,2020-03-16
rueax72elICShZ9Sjr9n4g,f3Wm_v7Y7Rh_9lF-DOA-cQ,2020-02-24
rueax72elICShZ9Sjr9n4g,Dojx-DUwHmw8pRDsvKqAig,2020-02-24
rueax72elICShZ9Sjr9n4g,WCwsJkBYRVls1e9-DmQKcw,2020-02-24
RrMutE72zKneFAC4djsv3g,WRAqT9OShG1q1KEX4V1Gyg,2020-01-07
bAR3H7Xg2PGWXUNAMYXfYg,fq6w14p9mGftEzdfxFKwkw,2020-03-20
jNluGpGuDvYXhc8-hVTfEg,L4CXCKMj2NDsr8fd2_XmkA,2020-01-04
jNluGpGuDvYXhc8-hVTfEg,om5ZiponkpRqUNa3pVPiRg,2020-01-04
jNluGpGuDvYXhc8-hVTfEg,j8bD0EjgDkqsn4O6Zqx5Lg,2020-01-04
Itc7fUBotvmvO8FVdgV5lg,wuxZSSVXwKzN3NPcdSljUA,2020-01-12
UoH2wUUqaPnacCMaCCLlcw,zey45XUlGxopNW-ijzTKSw,2020-04-08
s4iFS58X7Ey4eyvgHmpRag,t903_es-gp3abvdrIQutQA,2020-01-17
oJXICT2eOBhSq7UZAnJdxw,te3fVUgwgC9t809Vv9eX3Q,2020-03-19
oJXICT2eOBhSq7UZAnJdxw,uG35h72BAMutvXAWdRpqCQ,2020-03-19
qRdhAo5sycyveVi6qUfRRw,OsM01hNJbzVF1WivBjLNFw,2020-03-09
x3OqDQfKlHZTpnHc1XP5qw,4NE8qV2bmGMH-3sKBYVWDQ,2020-02-14
x3OqDQfKlHZTpnHc1XP5qw,cwP1HDmELO0lf4KV6V9iyQ,2020-02-14
2KGVVNKbvPEG4ghxUVOTNA,Ve0LUwcrzxL7w0RYgY4Aaw,2020-01-04
wx00SOyFxho4Q0kzSBLHiQ,J1w_rl49WOD2wVex2uoWYQ,2020-01-18
wx00SOyFxho4Q0kzSBLHiQ,SNKEKbBKIYAEdGZAnxEnoQ,2020-01-18
o5PwHsVolflyvkGoebl5cw,qptPU5kJ7Y6lk2-3kCly2A,2020-03-23
BifqW2qsqOQtsllydggKCQ,vHc-UrI9yfL_pnnc6nJtyQ,2020-03-23
sTLaJWQY8rIWxnk15Y9Smg,exa3rMkXA3NmSOFxDeBUNw,2020-01-16
sTLaJWQY8rIWxnk15Y9Smg,ruvLZewbhZ1if0bM3NFWog,2020-01-16
S0fhZYK_yTUIWuru-jfaKg,fx4jUXRX25GG6LMU1mj9Ug,2020-04-04
mVwrKJOnFKFhcT1k04BE6g,GGWjA8v479feCo6OPTLQOg,2020-02-21
XgOmziV7PHQvLEqYBc_IwA,aZN0F-hDt67NdnNKlfJwWg,2020-02-13
XgOmziV7PHQvLEqYBc_IwA,bG8XmzejSLa_NQRdjnBHbw,2020-02-13
U-LTIsc5yHbvHxKoGJ6rYA,Ve0LUwcrzxL7w0RYgY4Aaw,2020-03-24
10R04jhJif2Y8dFrKOz1gg,VnPSBrSOXTn8Mf5nANh28Q,2020-01-16
10R04jhJif2Y8dFrKOz1gg,Yg40CYSczboUX_Og6OOxJw,2020-01-16
AM2R1e_Vga6knU_ZdRmedA,QiciohgD8N6vCty4vGL3pQ,2020-01-02
16C0eIdlDJxCghoqLZk5kg,CC5Moc7o9y3aOV74XT1oXQ,2020-01-22
16C0eIdlDJxCghoqLZk5kg,WeVkkF5L39888IPPlRhNpg,2020-01-22
jwJfGRNxrugqzjUF4i7-8w,_BcbhfJJ5HjKr5JGXnRH1w,2020-01-23
KU4rq40j_4h6qVY1E6ZG7g,SD7PXVfRrHOQPgytmjNAyg,2020-01-16
OohUZDVxMgvpIVKv_7dAKA,3uQj_krm0F9FooUbWnEAGA,2020-02-10
m9app_2KQP38i739bIpVuA,sc8GhfwY5DVx8VhW49v-Cg,2020-02-07
LdO_LYY4Y_mK6QUNt11slw,1pR5fCGVpPydBbu94KGi_Q,2020-02-15
LdO_LYY4Y_mK6QUNt11slw,FFcSF8RklA6hJtV_k1n6mw,2020-02-15
ySuy2-PDGCd9-PaWKE8XYA,C3dgrvw7PLo2I6NFojO2hA,2020-01-08
W0bu6qvO7RqVQ6qaYEldlg,SqLjqDFQb4st12C7tt_mFA,2020-03-09
vK02eQ_8oQ1rHD_AxkZd7g,T0swXEXTme2XXcflUOA8pw,2020-03-12
RmTk6ZJWHTQf6fUH1i6uvg,on7XCrYuHjeJ7-PbUQUCVQ,2020-04-06
RmTk6ZJWHTQf6fUH1i6uvg,X_I6cJXZ295D9cBDzhv7TA,2020-04-06
RmTk6ZJWHTQf6fUH1i6uvg,rIJmfV6LoRErj6Dtp_i0dg,2020-04-06
sDt8jcoGFq0kliMbBjVidA,dJM1aCq7hxn6DeNYcQo8Hg,2020-03-01
sDt8jcoGFq0kliMbBjVidA,AfjVKIsLqzF71r2UccW2Fg,2020-03-01
sDt8jcoGFq0kliMbBjVidA,vDfrg_oiFQ96HeBYS-h0Kw,2020-03-01
q5L_W0VJxNpzt1dMs6tZmw,aikwsAc3ySnoKUJMw4PF8g,2020-02-16
C2mCyjCSbPlJe7xyrsVX3A,c8FOqDRhtL7q_YsQio6bog,2020-04-01
tPcfbYpf-swRiOjdj3x0wA,hVrHJ-fZqtQEOSSvsLqPsg,2020-01-14
4IvBFoLH1HOpDcZBY-NpJg,03iMNggjXP2tOkfih15ccA,2020-03-03
4IvBFoLH1HOpDcZBY-NpJg,QfBK0pNrJas7XqMqCD5Dww,2020-03-03
l2lsLV00Awdj47vbiBqzNg,wT3KT-3jvLLXynC8ss8Whg,2020-04-09
l2lsLV00Awdj47vbiBqzNg,u0ocLyVDMv5KlrZKdXUCFw,2020-04-09
Uq5eP_1NfCHptg6AFNHkyw,zL_GY1IyrdmLCk1ldcbAlw,2020-02-08
03JwnUkMpgrSpUZlw7KPvQ,HrceVmLm_TapUrxQb7Ehkw,2020-03-25
03JwnUkMpgrSpUZlw7KPvQ,PRDGKuJaTKyABTUGRATJsQ,2020-03-25
03JwnUkMpgrSpUZlw7KPvQ,Gv7NLILriWn2ePANSnBQwA,2020-03-25
03JwnUkMpgrSpUZlw7KPvQ,gug_t1DJClRxtQs9f6NT0A,2020-03-25
GMTUb4JbIwrfxbjRgCxQCw,UDDekK-iWe3rkj_6nfGU_w,2020-03-27
QA_IPQmkhJYCHs0uTdxw9g,-uGw83ETdmiD-4tuDjlWTg,2020-03-19
QA_IPQmkhJYCHs0uTdxw9g,agR5OXFHRHjg0P-NZWoJ6A,2020-03-19
5xrHnV-8-TotHbT-dq21WA,ZLTc3y8B6olMGdSKdla99w,2020-03-24
5xrHnV-8-TotHbT-dq21WA,ax1VjkUtdQoGq6UqOqQSXw,2020-03-24
5xrHnV-8-TotHbT-dq21WA,zQTEbn5nWGPypxOf2uRPmg,2020-03-24
BeL3jOJLkxZuf7ft_naXKw,gJRfxXOljrmXvbtiw9zfCw,2020-02-17
BUbqqGNIGallL4RfwGG-oQ,RNKwQjJ3cKRUnsaTjB7NrQ,2020-01-15
p6hcJY2aeR5TtzozQ5xG4w,ps__OLA9cczgW0lPRm6qIA,2020-03-15
pWSfuI1Te_KxPpdI0l0xbQ,PRDGKuJaTKyABTUGRATJsQ,2020-02-13
pWSfuI1Te_KxPpdI0l0xbQ,Za_ch1VULstWGk2H-a2Hmw,2020-02-13
pWSfuI1Te_KxPpdI0l0xbQ,XEHZoTDWjw3w-gcQyYIe4g,2020-02-13
pWSfuI1Te_KxPpdI0l0xbQ,BJO0qHeqEI2tp3uSHefrNQ,2020-02-13
eTlDQ6b__neVkwI4zVZxBA,4cbD7NY5SQwK_YQusrdHIw,2020-03-17
Y_HJovsN2aj3Q2taC_FnqQ,CN9GmtYOu5iLVi647Zpl0A,2020-03-20
IXpKzzk_JH6xiPfw-bsaTA,2ojf5A_kAeaLMf5vk8f6mg,2020-02-15
rOUpyhLwwgmgVzr7Zn6ZFg,K0mZsFjnP4ewRznYYRYDbg,2020-03-15
NhXK4XbqAGzCcpoX1i1RKA,LJ2UKLfaxFTtowGCgSIT_g,2020-02-19
l6arSV5gYPBBGQg5FLMROg,bJ_CWJ55ZLgwNvo-OAW2Og,2020-03-21
_gVp8vrhpMZUx8HwRPMiEQ,JwB-ca76sqs70ofYaT1zEA,2020-04-04
hZ_ZSM5Vw57zxVlWyXJ6lA,Be2RVyRmpbRedjV8RfPH-Q,2020-01-27
hZ_ZSM5Vw57zxVlWyXJ6lA,JVY-DoRXMEEEuk9g1uyY4g,2020-01-27
l7yZFILHs-DE_NeaVpurEg,kXkCEqb-cA4wJSf9v-_lMw,2020-03-22
l7yZFILHs-DE_NeaVpurEg,TKrl5HgDYkMM8tPVAIhdWg,2020-03-22
gyCgExFZ8rlxqv7WIAe-DA,qDn4YFid_02xhPlul6gBbg,2020-01-12
gyCgExFZ8rlxqv7WIAe-DA,mxYFN-V8i5O3EzTg1kgC4A,2020-01-12
J4p8zd9QiH7DwP2R2aQcbQ,XMFnLHvR4fLeL37se6vtnQ,2020-04-03
Xjyq72aWKOnfFG1a98WvMg,8SgjU2fID9VqKQooFt1DIQ,2020-01-12
CN1bjky2mKJsTydAbM6i4A,FFs7iNr0ROqdt2PL6Yz15w,2020-03-02
H7uEauuTKeOu1K6Q-btVoA,ohaY-5sMawogFQxrDhWdAw,2020-01-25
H7uEauuTKeOu1K6Q-btVoA,vEYE_GONVn-HxF0xeAN8Rw,2020-01-25
H7uEauuTKeOu1K6Q-btVoA,unY-F7AsYkQDvILMpd3jPw,2020-01-25
lTlI5YkTfh7jQ9rSLvGACw,HvQ576LJm6i6QZuTwl7WVg,2020-03-29
qRFhv1F-BzKzr01GtNZ_YA,pnfVIB7UhvCQ7X2K0Q2XIw,2020-03-29
VIGYAdgtus5tW7ZtImAAzw,mV4lknblF-zOKSF8nlGqDA,2020-03-04
JsKlNOjjOnb3ULkbxcDx6w,vtT-wuieJlegY5TEklwflA,2020-02-18
JsKlNOjjOnb3ULkbxcDx6w,ybVgV8OSgF3_pZh4rIlREQ,2020-02-18
R-OIRP3fi5L30wa-WAFnsQ,5INuiPFd6GhQQVWqfrsoHQ,2020-03-07
N3R6DBAV8vzVFPdVcOsYpA,e9LLo-Rod3BgpUACmbBoqg,2020-03-09
N3R6DBAV8vzVFPdVcOsYpA,iXV_ZNd-D7cGev4wcb-OPA,2020-03-09
lAGbBINJUaSab1nTWuVn4A,WNWYk0THc4NbPDbcWqbbVw,2020-03-20
qlYp7yuHrg6KV9DMCS-T0Q,PCcUlIhnx2XowDC4xhKufA,2020-01-20
qlYp7yuHrg6KV9DMCS-T0Q,TOw3Je9Jp5tbZGNuaRm_Ag,2020-01-20
lLmVA3NozgD0CtPXS6VSgA,vKfHQF24DvpYblcTXXhdVg,2020-02-11
B_7PGDUK246awQW3mkMLxg,Oi1qbcz2m2SnwUeztGYcnQ,2020-01-16
m0Mv49vVS0CX1wNXgMyCBQ,kjeX2RXvW7RhBbD2QLd5jA,2020-03-23
m6JqYJKDQkQlXtmXn0W9kQ,msv8jodD9tpVBH3Sdcz94g,2020-03-12
tUMpbdlw3XBfPb5FZlc9sA,j2wZc0MbV-DxAwZNA0acTg,2020-01-11
PIQUcoSI3KIt0MI53WXdxQ,iLjMdZi0Tm7DQxX1C1_2dg,2020-02-22
faHfBGS_HSRNSS23a2tiAw,q4Knmniz8_lNDK_CgHrmyA,2020-02-27
T3716Va8lGI2wSo04IM76A,gGhcpa-gu1QFCeLv_l5xvg,2020-01-21
sKwk3P1BrtJdbMnL2A-DEA,L4olDtvHJGDwJdPRlqnzgw,2020-03-08
o_HPnxCDdI2C8yIjpDUImQ,LChHjB-MN27GdqcojvX9rg,2020-03-26
o_HPnxCDdI2C8yIjpDUImQ,LRzgwZiWyFhT4NMDDZ2lhQ,2020-03-26
y8XAE2vQvvkXm4TDPkLVjg,XKlMCdkNUkcQGkYXbIgJyg,2020-02-01
ygj89SFjmKYx9wziRJkN3A,-1XJd9aCxVk903rNDExioA,2020-01-09
-JpJTOjqHklwR66inCwP5g,EnIJz6JaLgPE4JA8eyZjbA,2020-02-10
-JpJTOjqHklwR66inCwP5g,bj-zE5cCvc-z55ac6Bx2Yw,2020-02-10
iBAwuDtwdKalO2QPxoju5A,R_tpzk9O0Xuuo_FH2KYJcQ,2020-02-08
DRrPHxfQnyJ49gxgLb0UnQ,TCTLmV6u1h1SwJzD9_WYTw,2020-02-24
AAqCWD6MLM2sA8CTJLvZsg,NWThWdXtMNxDZ-K_p-hPzA,2020-02-14
AAqCWD6MLM2sA8CTJLvZsg,ii_VC2a9Gxvy7cOlUpfvrQ,2020-02-14
BPupbzFhRuVHWxksOjBYTQ,aRNhqIsJYZ7EceOrWGSpuQ,2020-01-18
BPupbzFhRuVHWxksOjBYTQ,pGSokS9sukOHtrmXyO7oiA,2020-01-18
dbxqN_Gzaq923ZVtlKMKiA,lLWkiKb9j7EDz1Nfq7-Xvg,2020-02-07
jSG4AdBZatas_plK7LkGUw,E1KlcWb0qYwRSsR-iYzkXg,2020-04-09
jSG4AdBZatas_plK7LkGUw,uG35h72BAMutvXAWdRpqCQ,2020-04-09
jSG4AdBZatas_plK7LkGUw,bzU8Cl6B9nqV1i5NReobvw,2020-04-09
PCcUlIhnx2XowDC4xhKufA,qlYp7yuHrg6KV9DMCS-T0Q,2020-04-04
pJKmCY8euWn3RZxdn52Bag,703E1kuAN7we3Eubx7BUEw,2020-02-26
pJKmCY8euWn3RZxdn52Bag,msbNF-OYhHH6FJ_oQy1-cA,2020-02-26
hbksTeMcLBCD1r2R6kki4w,71trLLZdsjw1seDBzxGJ9A,2020-02-09
3tFW6x0PaEIiokZTjKAVqw,NfU0zDaTMEQ4-X9dbQWd9A,2020-03-23
3tFW6x0PaEIiokZTjKAVqw,YJW1lNaNGKXpjjmyR5Fxzw,2020-03-23
3tFW6x0PaEIiokZTjKAVqw,BHA56JSrfopfa_DboUC3pA,2020-03-23
IujTjxy45AnuaX6r3jQtfA,q5abpRJCftFDKKWkWZjC7w,2020-03-18
v1C8Y2gRxGkoKonToTJlMw,WxjAvHx3pR9Y9YCbtqbsNg,2020-04-07
v1C8Y2gRxGkoKonToTJlMw,mGkVrpGanZNQ965oDIejNQ,2020-04-07
76x8OINBxjS4o1k_VJiA6g,o6XGuJCegdJ8jcBuYkByRg,2020-04-09
76x8OINBxjS4o1k_VJiA6g,rkPsblvx6gsismIqTjQGWw,2020-04-09
plNw9PeG4ckQso6OzIM6XQ,Nj_4fAftp3Bhub5ah1CSfA,2020-03-17
P-aRC0CmJvL-bgVIkxg3dQ,QRhZChDuwfBbuhqIazv5jA,2020-03-12
ZYrxWK-G4eS-2PeVyck6oA,gUgOY6JSWoXXv6B3aPdzbw,2020-02-21
IpE_BSBMUl55FJfsi7-tuQ,6ce1NSAUt1Kr7efrLI8XQA,2020-02-13
IpE_BSBMUl55FJfsi7-tuQ,mV4lknblF-zOKSF8nlGqDA,2020-02-13
tMVlnC4XUocyohLx2Q-XcQ,fz9zBuNzsRl3_N_1i_qngw,2020-04-09
ko6mPDJCdsDX0tdiUWBrhw,PfvkHdwpfcrpeMWAhf9nPg,2020-01-04
ko6mPDJCdsDX0tdiUWBrhw,zGH0jRw3rSVnZXW95iY0UQ,2020-01-04
QVjyP9gftuKHou8-y24jiw,rLuVm38GQdz9uqwn2VH0Sw,2020-03-30
eu9cDgTK6PNcqNuKKzMdGw,IwzUGunOvSCtm0xfZwFR6g,2020-01-14
eVXWjpNAWR7wXWzzaHsDqQ,uG35h72BAMutvXAWdRpqCQ,2020-03-18
eVXWjpNAWR7wXWzzaHsDqQ,bzU8Cl6B9nqV1i5NReobvw,2020-03-18
oAVNFsWpXJIIhxXuH76qXw,FR-fS9TdaC-GNd7YUW6U0A,2020-03-19
oAVNFsWpXJIIhxXuH76qXw,pOfSRT9j7SllWfvm9BQ01w,2020-03-19
QebxNJofpB6CNNtXIN0V2Q,hvd1pom8iBBowoMpUq6jGQ,2020-02-14
bGPLHVJCGKqwtESCA8eBNA,a6-IOKe1Af8Rdbol5wkdhw,2020-04-07
-Bd4sqyK2BKG57lfm_yJ-w,Cvvu2V_FO3FjxIHpartSMg,2020-01-28
-Bd4sqyK2BKG57lfm_yJ-w,89BO_B02U173i9sVMXVGBg,2020-01-28
kl9TrFgW48MH4vpHEMauAQ,WeVkkF5L39888IPPlRhNpg,2020-01-20
kl9TrFgW48MH4vpHEMauAQ,6fZRjqKKBeMBITUwF6nkMw,2020-01-20
7BiWqhSJ-h0drMp7xCZC8w,Cvvu2V_FO3FjxIHpartSMg,2020-01-13
7BiWqhSJ-h0drMp7xCZC8w,dnKGVPEykp5HSTf0ycATNg,2020-01-13
7BiWqhSJ-h0drMp7xCZC8w,di4y6fQa7tGfH3CENjMalw,2020-01-13
QsSDhb2ncefSS7EsVzXHuQ,LlgZ54wIgIXcgBtAbysaDw,2020-01-16
sShrpXhhDu_uWtciZ_etwg,WeVkkF5L39888IPPlRhNpg,2020-03-12
km2dfRzL4v8bG-HkWhwlvQ,xVZHdzBwpTfmEku4Kkd-6g,2020-03-01
YPcR3GJQyE1U1vTXUQGLaQ,uu8bm14q7wO4BTeeoZKgdg,2020-02-12
YPcR3GJQyE1U1vTXUQGLaQ,sTDqjf0StfEOe8_5-JthVw,2020-02-12
5KI8vNuSmEcGzeX-vx6isA,7CXietnzua9Lp6_xbPWqtg,2020-01-22
GFgoqj9-NqGAMfeR9pJNCg,Uwj54BqrO30ybSzICGSyrw,2020-01-08
GFgoqj9-NqGAMfeR9pJNCg,RY6m5sn3eqUNS7VHPQCrZQ,2020-01-08
Cy7rxWBHmr6dvqTwoyHEdg,4CR7rQLHuXZpfLzDvqlaIA,2020-03-30
Cy7rxWBHmr6dvqTwoyHEdg,KqyYjj8v7ZNEvP6StQ5qTw,2020-03-30
9bLqGAjpAZAfsUfLjr8KLg,GX1WmoSHzDE3As7frtp0aw,2020-03-05
wyDkekGeEMR-J1IXTn1w4Q,XRTr_d0Crq6B8JMc6rPw3w,2020-01-15
wyDkekGeEMR-J1IXTn1w4Q,gdx-z05cGe0jeFwTg6FUaQ,2020-01-15
wyDkekGeEMR-J1IXTn1w4Q,mnM7iMTPuKOsHmhQOb2pYQ,2020-01-15
bsgFcWJmaIMdrSrxihrEmQ,AlfneLA8IOIpHfod5hPzTw,2020-01-04
lveRDTEna4m6MDZhOVSAxQ,D4qT_JxLZLOQl09PKGH6Vw,2020-04-06
1X_koOLvdtBjvfYnhCpvLQ,Qi2wh-2baIWxSssjQojb-w,2020-03-03
LU9yPec4iwKrjbJVuNT_JQ,foyF56QJtt2PVZi5mrDsmw,2020-04-03
jQ5FCgDUVvyx08e8egmaqg,NT5Rfim7KgRgV3ev1bvd5g,2020-01-21
AeFQW6Nboxgpl2BxuWmDjA,Ve0LUwcrzxL7w0RYgY4Aaw,2020-02-09
PtLmk5gifNehgGLtWLN8vg,Vu0YjIw-sE3Kl_BxQMTxtg,2020-04-04
PtLmk5gifNehgGLtWLN8vg,jBwQ5Yy9Q9_uk87veQmrOQ,2020-04-04
RHzWXU7hfWgKy_8Br72QcQ,hYzi4i867cZNves5jJykuw,2020-01-03
Npim4I7cjLhnbgX8qt46jg,_yNP6tJY6S_4PQJ3SzLvsw,2020-01-10
Npim4I7cjLhnbgX8qt46jg,4ECIXWllFTxtJaj1cKOZWw,2020-01-10
Npim4I7cjLhnbgX8qt46jg,8oBwWXY8eKXbAZU_YRLjbQ,2020-01-10
JRCxSxd73RbfgtM6iTTWAQ,TB4iWAc_-kav1sGyhze-aA,2020-03-06
KHOEeBORWu62w5z3yZqGPA,YSb8JRyI75M8FkbYWLH4UA,2020-02-12
KHOEeBORWu62w5z3yZqGPA,6ObFF8-uKnOAlXuSH4TlyQ,2020-02-12
WvOlxzoM6QGvOE7Qy9Y0aA,Vu0YjIw-sE3Kl_BxQMTxtg,2020-02-02
WvOlxzoM6QGvOE7Qy9Y0aA,cBFgmOCBdhYa0xoFEAzp_g,2020-02-02
EdaNXIBJefnRVNDYLL4g3Q,MyYVTshebuzVj5oOA3bc0w,2020-03-28
EdaNXIBJefnRVNDYLL4g3Q,AK4_pbPQWLuGP5Lf9Zxvmw,2020-03-28
EHBnMl_WwGd-4Kh9kGLQuQ,f7Q14HePdG1vZpx28PpDRg,2020-02-28
LOeHvGhRx41GqgkHPOO3SQ,5GQLXAMOI82L2PHG86Iaew,2020-01-06
NTtOaQ9qV9M6JTYAXSp3bw,Gn5lEEUNoLsnGcaM6J96xw,2020-03-16
0Dd7-iIewzoq_5-tFZdsKA,NXUdf0i5qOBo45JgXPMBTQ,2020-02-14
AKOwiGFDjrGCWLiRvewXLg,-eDpfCp9Jv7wKncRiYccpg,2020-01-15
jLr4WocKCmexkFV6ksGRDQ,DGsLI2n7aeo8JKgMV2fH9g,2020-03-23
jLr4WocKCmexkFV6ksGRDQ,TW_kza-9CelwHtQ8jo6K8w,2020-03-23
sBFjfERAW3exMY7H9Wqfbw,GvyXdNWzLi9ZzoRoEnp5rQ,2020-03-02
ItwYOTGcbd7Z9IiKVwf39Q,Wk__-57W-WApaXtsq1CIvA,2020-03-01
qUoWVAr2un4kcmWgf6LNyg,W7ugM1NqQeB1Wj0DYE8TYw,2020-01-26
qUoWVAr2un4kcmWgf6LNyg,VwNhTezcwcgPMbp1UoXmTg,2020-01-26
SUnbwW60dJZnxciYgtTGYQ,7Wjo82jUK8SAvKPdTWbfuw,2020-04-04
SUnbwW60dJZnxciYgtTGYQ,ZIcxoBXVryYe4bFbx5t6pw,2020-04-04
AB-bKVmebv3j6RRJUBm0rg,VSxqdTXiAQDMzrmalx0nmg,2020-01-02
-iW-uDBFK_WUUCNCYUQLGA,hYnq9-wO-RzmiTTGMCNJgA,2020-01-09
-iW-uDBFK_WUUCNCYUQLGA,fAfGwjh5A_ydd0A4ZdGenw,2020-01-09
-iW-uDBFK_WUUCNCYUQLGA,0poDlUaqRUJRv-tG_Z5ZKg,2020-01-09
-iW-uDBFK_WUUCNCYUQLGA,l3Fl49jHSY2bU2k1T8jrdw,2020-01-09
7DqzjDGMIaL9IzN6jv62Jg,wA8E_CxYH6GxQXzL0YzBqQ,2020-01-09
7DqzjDGMIaL9IzN6jv62Jg,CPXKSLY1mkV3KXl1wnRppg,2020-01-09
HbPFfPa3XbUc2ABTVmjg6w,q_KqOWZQ9gw3TiMbGxebpw,2020-02-16
Trdd7utSLFNiNjfEBMP6kg,XDY3P8vK8BOfV-SUeqt_IQ,2020-04-01
x9M8IlAVBYv74t8C_7SnVQ,KaV3hicokFq5kxeOGYS5wQ,2020-02-24
x9M8IlAVBYv74t8C_7SnVQ,hdlPLEB_m0K5WYynulWvww,2020-02-24
eCaal4QMlisnh40JQfyCVg,d_TBs6J3twMy9GChqUEXkg,2020-03-04
7eoxwnI0h4RxaiLl4E20eA,zulBnf95Ji1_LAcQKyhi8w,2020-02-06
7eoxwnI0h4RxaiLl4E20eA,3Eow-5X1d6BMRi4as1Xy2Q,2020-02-06
aLk3ShaQbszX6NU8fSwGLQ,KYUTPYP2Nr-aMDDMUxCOXg,2020-03-01
lYSOac75lv5406CD6vcKKg,6DcHv2gI9bqyMOAVQ3ZSIw,2020-01-25
C90gIOjLYN5r8WFzSmw12Q,Fv0e9RIV9jw5TX3ctA1WbA,2020-04-08
C90gIOjLYN5r8WFzSmw12Q,fsR_UlRlE0nvO87d5eo4Nw,2020-04-08
1VuGAVwmToXgo_2ICZj8dA,Sipq0LRFGisXSSEcB4w7Zg,2020-04-08
1VuGAVwmToXgo_2ICZj8dA,iOxxefUFvGomakJ5HkcGRg,2020-04-08
3A5tNHBiWw7RJ1iwlR9N1A,PIiAGHVWua8LuhqeEKMNMQ,2020-03-10
3A5tNHBiWw7RJ1iwlR9N1A,S4nIE5Z0qdEfC_PVnEV3ug,2020-03-10
3A5tNHBiWw7RJ1iwlR9N1A,fYJGKhZK2FZckYWDMdCooA,2020-03-10
1QIRfRa4YYLdy71I18voOQ,UfDfTJAYugo-_d1ULfdYdw,2020-01-10
n2CIxZA-lr8UPKpiOQlPtA,mOanh--SkJagXdsfJU3wxQ,2020-03-20
aOrNaYbdjm7ySJ1UYo3AFg,_BkQe-FYfGlEc7xwixjt0w,2020-01-30
Bftn_0wcl8OPl1GN-q48jA,3KK7L2Q6NMfJA1Ky4Ntmdg,2020-02-29
GLOnc0cnrr4v3j1JwCRq3w,aZVKgTkftSHHe45qr6Yq7w,2020-04-03
Fx8Y0arida9U9slzd_HLSw,FJozdstzXVjYgdtgDdgmbQ,2020-02-28
Fx8Y0arida9U9slzd_HLSw,hqAr5h90By9XhU0JJaGqcQ,2020-02-28
SSND0Kb6qB-xmezVedCE_g,tvcERu4zd4BQzXmczvliJw,2020-02-17
OEMv0t_FZd6g6ZsclLp4Yg,MGPQVLsODMm9ZtYQW-g_OA,2020-02-17
tb1iN9l3W9_MKH-ASRZPiw,yb-xgBQDDiAR-oHXeMCMdQ,2020-02-10
DCwh6exvLMFP4o0Jd8Aeig,Q2SqwNL1m9Wt7mlOh5NR_Q,2020-03-02
66eIh_mmoQLSWVC-Qt3Ncw,EJU09nc6IwZfrXpR_YzUzw,2020-03-06
Ay9JI_TxNmju6Hguq7-w0Q,H0BhebeDZLHOoW6I1XF5EA,2020-02-03
WHndHL5sRiWaP0bKNSjzcQ,jMix4GbnVJSW3G6-PLVMvA,2020-03-31
dqMq0KWNkQQyjra5D5zR7g,UFj4zfgsdRJMXPJsPOObWA,2020-03-14
WzlM19j_RuUleTz5MZ2LNg,23O80jCU6nO-ZxQHatNGjg,2020-02-01
L2QUimXxi3KsnfUghB4q6A,Uoq95Fz6IijaNQA6IO3hqA,2020-01-10
mB_2sIzjCqLFY7widEUt4w,ItoUBct4jOw32KUrcANlsg,2020-02-16
mB_2sIzjCqLFY7widEUt4w,uCkFTKM76YvOEVi0SQt9sg,2020-02-16
ufeoBP8EjLf-jjaI1GuEvg,oeBfJa2tibHBWKazCo6NcQ,2020-03-26
ufeoBP8EjLf-jjaI1GuEvg,jtr7eDYhtZdpEvIcZMLLbw,2020-03-26
ufeoBP8EjLf-jjaI1GuEvg,l8N9a8BG2G1PHazbieOqng,2020-03-26
anmCnaxrXDYYpMz5NS5e2A,gYZlUv_VmsXrcjaTiDAHSQ,2020-01-04
N08zbwcZ5zToLnCZAFmByg,saQQmDQQJ14BVkm_sg53UA,2020-03-11
N08zbwcZ5zToLnCZAFmByg,MmEYowrsA4j3K4gc9Th53g,2020-03-11
xNCSZq4cDCPDfruPJ1T7BQ,FOpwwBs_zvaynYWiPHbydw,2020-03-28
fT6wILWuEJbyZJPrlWlVsA,ooNCL4XIAVBXrUg9AiCkPQ,2020-02-14
y_tCd5dTsXuHCoSXRWQUFA,xEbCNG-3GTw-OxFusnVP9g,2020-02-14
