user_id,follower_id,followed_at
Tnf5vrtL-06oDk6cuvfkYA,MJqjohhonOxmndq7RhAKoA,2020-02-02
udCvW9Xzua7zrrS4BCz3LQ,Ry1O_KXZHGRI8g5zBR3IcQ,2020-03-17
udCvW9Xzua7zrrS4BCz3LQ,085EQwrq3B4KcrAMxcpv-w,2020-03-17
DOj9NanlJP3xntULCy5Uow,tuHli40Q0WQdIPjOvklUXA,2020-01-10
7bjUgTR75KsZoE-Ug1bOLA,HzEtbh5KYzfeW_MTVnGCEA,2020-01-20
QNmq3_m_N1k1-bA7N1Q4Xw,xPAjZJrtbxfxg96fS5k3wQ,2020-01-22
yG-aHNl-8_zfaCNLsQJ_pg,a4H8FBsiqh8CpWjYxk2KpQ,2020-01-22
yG-aHNl-8_zfaCNLsQJ_pg,rDhXWOu0W3-sTaxAl-2xiQ,2020-01-22
2ri2pfbuhj-iy2LBfOIITg,rZm8OQEWpvjUkpTNfBJwIQ,2020-03-17
dBPvj7SY61UklOiE0whwcA,tZkX6535CPH5Rbkxn9Fr0Q,2020-04-01
dBPvj7SY61UklOiE0whwcA,YceVv--4JlZCtV_otqp4SQ,2020-04-01
ZaWOPFTqYLZSTr02fkoZkw,9dMPAk1P1GxBRv2lcdAQqQ,2020-01-28
FLILmHP4OB9qps8uiBfJ8A,MxaCXf43Wl50nRKYFdrtNA,2020-03-07
SymdW5uccgtnqIIYjDg1gw,Wl30_VevEQt4IPbhqtNhrA,2020-03-15
SymdW5uccgtnqIIYjDg1gw,NzjMpLFtSpM4Ewh98nyycQ,2020-03-15
5XIhk9iqLDdwF_5pDHErDA,bGPgsR6Xj84el6clAhsl4A,2020-01-02
5XIhk9iqLDdwF_5pDHErDA,jVUjYRvW3fRgQlSmZhrkvA,2020-01-02
RwvI1iQlzhKgfUjZdp6nsA,5dUS23kFFsIifaLUC6GsuA,2020-03-22
SmFMcCJdnwNECuWrMYls3A,Q3L8xhjwOyG5FTAEtQNE1A,2020-03-29
SmFMcCJdnwNECuWrMYls3A,2nYCc2cCT98csCTx0Nw-5A,2020-03-29
dLVsToDUEgyQvsmVf-fYzw,kCVPl2RumlSgSDx9PMfXDA,2020-01-28
dLVsToDUEgyQvsmVf-fYzw,HtCPdVujYJAZF4FKr-C9Lg,2020-01-28
dLVsToDUEgyQvsmVf-fYzw,KGsXnYHvYddGaL_jyl0DMQ,2020-01-28
Y3ijfDWOZAAQO07uBkbc5g,NCBwH9Xx3zNFmH5rk2M_FA,2020-03-21
Y3ijfDWOZAAQO07uBkbc5g,L3oE8jQUB0HMzqptYyAWCQ,2020-03-21
0bidWHdLw3J3UVU7MOOs6Q,lnDP_h7cGYS3yzjkoCbtwA,2020-03-27
3IQwyhyyvPaR7CESX9moAA,9e1x_G_8BTCZgJ1kmJtkUg,2020-01-05
3IQwyhyyvPaR7CESX9moAA,-qqrrHxc-amklhdfr6FVrw,2020-01-05
wyfWQDkIQaJssOlvFZrxHQ,f_1bRw8RuK-zZAKuUMTqNw,2020-03-04
wyfWQDkIQaJssOlvFZrxHQ,DU4ZmT3zPeNZ6XiGp5o_cQ,2020-03-04
wyfWQDkIQaJssOlvFZrxHQ,fVTuIS6l-lAKsnGu2kmU-g,2020-03-04
wyfWQDkIQaJssOlvFZrxHQ,V7B4KTBitlBs9YH_B00-9Q,2020-03-04
saQSaVOWzVvSlRqojujmPw,I64IAlaGgAEZTByYIBDBrQ,2020-03-02
saQSaVOWzVvSlRqojujmPw,E1k3m84tPHcsTKXLOLhMtw,2020-03-02
CQxZpXLyYIpya_zbKcq37A,y_p5GzBTbtbiu8cmNCSmCA,2020-01-20
hZgJnd4nfhADnVo-PkVpJw,Ymi6SLVPnCkSxUh6dcOq9Q,2020-01-21
smh0QdZOAyKFphK0xTzaHQ,l5zuGkccZ8j4IemhbyWTDg,2020-02-26
smh0QdZOAyKFphK0xTzaHQ,OhxC8txO1Cz9qhGm-ue9-w,2020-02-26
DQeUEkVYyErcl_3713c9iw,E9m9adcWg9h8mRX9idm9Qw,2020-01-29
op5HxtZGpOrUB_wx99zgiw,MoIdydZFYon47Zjnb-USHg,2020-02-28
5I5-E9GZ8IYICB5Pa3TL4w,8ZLAklUl3vS9cnlwpv3v5g,2020-01-06
zvnB4ukaGfMOdlodG7YLpA,jbA4LetGK1qOtH8Q6Op9sg,2020-02-28
zvnB4ukaGfMOdlodG7YLpA,AyDcu1NNBAl4v7XLxGHczg,2020-02-28
FVuBdXucRhsiGcQDPnU5kQ,3Gu6fCqpdaebqtmEcHFvTw,2020-03-04
FVuBdXucRhsiGcQDPnU5kQ,fsSoxUdFiCB4dj3Gdu6OYg,2020-03-04
eQkbODf9MbjjC16vfpan8g,4uK9EfcrYCDTTNY2LkEuyg,2020-03-09
1fruKTM543U4P-e2pb1Z5A,gGdzK_xA79c0Qzgx7_UCiw,2020-01-14
1fruKTM543U4P-e2pb1Z5A,vzeHWbb_vI34iNYL2SSUbg,2020-01-14
1fruKTM543U4P-e2pb1Z5A,i-h4umAf_3tEw11lWLEIcg,2020-01-14
1fruKTM543U4P-e2pb1Z5A,evd9UbYJZxsPJNL50lKKlw,2020-01-14
IyOCKmr93VXTkw4kvncJWg,NPSsyxaYDO2R5rzAQyI8hg,2020-01-10
-GdhUkUwqP5vxxrZhn6zjQ,gIl0TtlJ5uIoHc_cYhgJGA,2020-02-08
-es4lH_RpH0JVBZ5IR4DpA,iDjoaO9_JlSdPpqvFB4o-A,2020-01-16
sFPnyIq_iLxq49clU6H7Zw,IJIFD_qnmFEClekSR9Ciow,2020-02-12
E-3R94NxmsI6bvCS1EA2gw,_A62EJ3rEu6O7ucnzGJF9Q,2020-02-05
CMGP72bN-k2vj_oHTi8Q-A,Y4F5dyKSb3mItc0MxXv3Gw,2020-02-09
YB7fkIQMlRa-5s37MGEWCA,S-7Wb5haTslpi8IPlCBb0Q,2020-01-11
x3LkhAJHDf2ZyofUmxLyeA,KT97taQ93dLyMMLDCGGj_A,2020-03-31
nGUZl7fh77S7IRGyxUrgNw,Cg019hlcGquSK7LXR4M0Uw,2020-03-16
nGUZl7fh77S7IRGyxUrgNw,u6QlCukJyp8Lc4An-znIKQ,2020-03-16
nGUZl7fh77S7IRGyxUrgNw,EpTdEcXPXISNYMVcsVTg2g,2020-03-16
nGUZl7fh77S7IRGyxUrgNw,8DGFWco9VeBAxjqsuh1aSw,2020-03-16
HfYdUmYjSAb9IbFUeB2fQg,IV9d-ldki6CLSsHSvilKkw,2020-02-25
HfYdUmYjSAb9IbFUeB2fQg,Zr8oNgTmBcPRXbaKMOPkZw,2020-02-25
sDob9MfnshczzqEfRDAbzg,KxGeqg5ccByhaZfQRI4Nnw,2020-03-24
sDob9MfnshczzqEfRDAbzg,o6EjrmXgwuIt1isVeMMojA,2020-03-24
sDob9MfnshczzqEfRDAbzg,WDISh9eVDSJjz-5_4bsYgw,2020-03-24
sDob9MfnshczzqEfRDAbzg,3qAudxedWMgIboNlKlr58w,2020-03-24
urXzu3GVU-tKxZ3L3zgAHA,NjJxD-dElm5i1jsOAP4RqQ,2020-01-25
smbKpd6oFFB3WAhvJPgWiQ,y5HfM1t4bRG-vRlpcFtPwg,2020-03-16
Byq8Y5PNSqWIl2AvTBmPBA,fL-4k0fpIqZU4OM4kryFlA,2020-01-13
UqT0U7tYYgpZ-WMRa19D0Q,ZJsbuoRJBcl4MtnscuFXSA,2020-02-22
UqT0U7tYYgpZ-WMRa19D0Q,HobpWloue4vtUR128-lhUQ,2020-02-22
UqT0U7tYYgpZ-WMRa19D0Q,Bh6q9SBSm21tP-OuMiFGvg,2020-02-22
OQOcmj9UzbrLwA01cHLwIg,y2pNnr-ttJWAiFphY3783g,2020-03-30
GLeIQxT6zehvp9CcTZhXMA,1U7QQcz5gv4Wu33Og_pKHw,2020-02-21
HQa5o58yF8TaESdKjId7hg,mnwV9owXDXqATiAUTwuU6g,2020-02-07
HQa5o58yF8TaESdKjId7hg,w4A4VQdCt7Om3KudYVi7vA,2020-02-07
HQa5o58yF8TaESdKjId7hg,nsTdX9NCzCVO2sBevlmFIA,2020-02-07
6LROsF-wVvSIHRgBsFxpew,Z4YdhUlEgH79JRuiY6uL5w,2020-02-06
6LROsF-wVvSIHRgBsFxpew,PW6kBS8mFZakHjjfQMoHVw,2020-02-06
meEwS6RcNyZW5waL6F6B-w,V5sdokje6JtH9Oypt0YbiQ,2020-01-21
VvtkumtpAay9Tt0s9uxl2g,dF8sZ26ZKDmOiRUPs0DAuw,2020-02-06
ycl5siMz0QVLFmH6kuo2VQ,0A3v7OQj1UD8GLD05Bh1pw,2020-02-25
ycl5siMz0QVLFmH6kuo2VQ,aUsMLIt2FVH-mm-1cjjLTg,2020-02-25
ycl5siMz0QVLFmH6kuo2VQ,IT-Xpplu9HQq-O2aORjSSw,2020-02-25
wEEzKCpWUu6T3oyu2qCx4g,OdmblRXc0rGQBuziLK4vqg,2020-03-29
wEEzKCpWUu6T3oyu2qCx4g,dCWp9vEj4E1Gzq2tQIuWWg,2020-03-29
_wEFIJISU9A6qJ5TrmDK-A,I748jfgq7lUs7PCbpFDKWQ,2020-03-20
d7HgUI_ly_t0K2rqhrUyIQ,jv474B-d9BwIINopfVijbA,2020-01-06
kZZnOT7d323M8c7bQKgVPg,STn_iyyb89kowIkPr28OaQ,2020-02-06
tgfO0Qwn52lTUORy5D9dtw,q604XXURtkTnxd392p8-lQ,2020-02-20
tgfO0Qwn52lTUORy5D9dtw,6e7m9MNc_GZPJxaP20Sn7Q,2020-02-20
tgfO0Qwn52lTUORy5D9dtw,PSaeSjCqopT2Kx9_5mmEeQ,2020-02-20
CseFLnDLcKrI50Xwsct9Rw,XaM8mqb-9G0FTG06c9C2oA,2020-02-29
4sDwZCxwjLcYEHv3ptFTEw,vM14ysC_qD69WI0HwoBMuA,2020-01-19
daQjgdYQ5mYMrooEYzpzWw,9BEhEQ5E7dyRBezqa64xqg,2020-01-01
daQjgdYQ5mYMrooEYzpzWw,HsLItODUCfGh5u5Oml9_ag,2020-01-01
daQjgdYQ5mYMrooEYzpzWw,E_FPsrWZkodhyhZwJcf8gA,2020-01-01
Mzn9oezINv4YJPNJAkLtCA,RFbd46eX3iZFlUUZ4mOL4w,2020-03-03
oXHhaJ55L0hf3hjORv5Vaw,-Qvcv-wzYsWrgYyNkwC3yA,2020-01-25
oXHhaJ55L0hf3hjORv5Vaw,fJlCRA7zVRW2zcuKGUhCMA,2020-01-25
e2Uz26XuEC_k6brB85m38Q,I2kQbIzy9uoAZFeDPVCjSg,2020-03-01
FhegPo5SbF1o81PJY-u2Sw,QG9ZJatKSWj5p5VrW3cfMA,2020-03-24
Q_CnB_Z7YQoI-XwVsPTulg,3nRENjIkd19bMwtJQtUFdA,2020-03-29
IW7sCaIkmTPHbz6UGtKI6A,C_LurKMx951epkWiQAFwyA,2020-01-24
IW7sCaIkmTPHbz6UGtKI6A,zCgs6-UfADhGKFz-MQ5Wgw,2020-01-24
OLpvD78GrtCaFm2B4JCZCQ,T-gxHfxtweNGSIKj1eDIsg,2020-02-10
Li4GUYYKDTrZC4FXVsniYg,NYs4rR4whBWnR8_fsS1Kdg,2020-03-24
Li4GUYYKDTrZC4FXVsniYg,cSKM9oBUX81zGF88fuP-kA,2020-03-24
Li4GUYYKDTrZC4FXVsniYg,mJl76D1lPdQ-SzCXK0VRLQ,2020-03-24
7ukjPyJNQX7GPFzOZT21Ng,-KgwsI4UbqQLu_l9r_n6lg,2020-03-13
CVnV8mIJC8fp0jxU6NE-rw,iyI93tcSuQ54ckGyjaLP8g,2020-02-23
evh9Nhi39VTFQI6meyIFFQ,xiFQPHVW9T7sMkk2S0-D4Q,2020-01-04
wKRP0iufY245flhJeevTYw,iD8hk6jeewKro41M3iykiw,2020-03-17
p7lRsk48qxO3UXz2M12dbg,IU86PZPgTDCFwJEuAg2j7g,2020-01-23
aaiRtZKThIehk25hP7ww0A,EbucZVT7NpIsZM5gOBhJzA,2020-03-22
l5ARaSRIcsi6JmCqQB4JXA,lvba9-VmkETnjB87BrHGOw,2020-02-27
l5ARaSRIcsi6JmCqQB4JXA,2SFRzMa5fnTrSJb3FXUfoQ,2020-02-27
l5ARaSRIcsi6JmCqQB4JXA,6VZbwnzfahMgbwcCd3LD4g,2020-02-27
RxGJCJ1SO06JiNis3nI0MQ,HQlvsUqVhtJDH0ASBzaLsA,2020-01-04
RxGJCJ1SO06JiNis3nI0MQ,xlUNbEXgMDkgT3z79l8XIg,2020-01-04
UyJTboEDrVWUH4dWxaYpsw,hmsV4QzJDV5BJdHOHFDJLA,2020-02-01
8oipH02ZOIkD38DFbvtw_w,YIb9qdL21_yOKaKPBC09Yg,2020-04-06
apwjSF5cqFv4pDt-oEfeNw,sKEjk9dNPEqt4RnptA8T3A,2020-02-27
apwjSF5cqFv4pDt-oEfeNw,NZba-Q-Fp10iF77CTQt24Q,2020-02-27
N9wOlWnTVkQPC4p6y3bMGA,KWe9PeK3qSXt1pUcwrJPCQ,2020-03-04
ppBQ8oI3IiWiLfm4m662jg,5faD4GZxPqic0HMB30fZKg,2020-02-25
EEDxI4Bd5Vh56oZaHmSCWg,3nDUQBjKyVor5wV0reJChg,2020-04-05
CBreZKNkuoFHIhCH52G8IA,YZbfmhKsWCqoq8P0_iFv9w,2020-02-25
BzbR-iGYfcVq7dGOLiY6EA,h_0WHWTRldLNf691fyS1cQ,2020-03-27
BzbR-iGYfcVq7dGOLiY6EA,LarkVGKjDyD3ps9YZWc4lw,2020-03-27
qiDbFYALtC0BtjnWZwrSXA,ALEDPLGpS3PnETgbBT3Bjg,2020-02-12
qiDbFYALtC0BtjnWZwrSXA,Sn9HgKT0BZoZl2BPX_B7Cg,2020-02-12
kGOt65Uly2hq2_mPA-izpA,71sGcrLKBQ0Gun_ZBV-Kwg,2020-04-03
W3m9GMFhuwWZLP2HxwJyUA,5dr4eJVzMzQqapSwdZxREg,2020-01-25
n3gMIysNUjiOIk88FRy0XQ,C2YL2atNCwZGG4PUZHiIzA,2020-03-02
bjYQeMYn_CTb6BXt9v5AqQ,LghYhRIJwPABbq69unI87Q,2020-02-19
bjYQeMYn_CTb6BXt9v5AqQ,4TCOItk-gIJROyNA5ftZ-Q,2020-02-19
sIPEA_EEQcN45uv0xRp_-Q,w8aqRwrvDm95V788GPdcDQ,2020-03-23
sIPEA_EEQcN45uv0xRp_-Q,9T2ZkCtyoD3pOYMo9XN8oA,2020-03-23
Yyypji69piTZ_j1ipFtrhg,2fl8xWHLqxQjGdqKE7podg,2020-01-30
zaNrnaq79lZ9Wo4pkGKpXQ,SJHdSvL722pSXS8QYeDCsg,2020-03-01
P4IP8BUCL4dYRsiGQtZHUA,bdCCP9cr5uSKVVdW2077Tg,2020-03-07
P4IP8BUCL4dYRsiGQtZHUA,SZnJJ98rwllXJiWrMVNvZw,2020-03-07
IbEqk6DaMFDvdMq-RnNWBQ,srPFU1tMDUbM4QlqPcXoiA,2020-01-03
Ltv2HW56mah6gIKdVb5FjA,3tLIkUsfBS7Sre_bifqoPg,2020-03-11
IdcF9-5zXB3LGViW0NfoBg,7ZCzdxn--juDKPnulToDtQ,2020-03-16
IdcF9-5zXB3LGViW0NfoBg,WdM1akMl8cxSNqCUEyNP2Q,2020-03-16
M3a-hWi-D61plfrSpU5-aA,tH0uKD-vNwMoEc3Xk3Cbdg,2020-02-03
M3a-hWi-D61plfrSpU5-aA,OtCDBnspqcYs6igSmLqxBg,2020-02-03
e0ZXnEm6L1KSA3tcn-9g4Q,E4sA9nvdeHS3wQowrninJQ,2020-01-06
e0ZXnEm6L1KSA3tcn-9g4Q,RBVHAl5VOYdqefAyCRgeHg,2020-01-06
-w7i0Nk81zYbjB8AC-qHRw,1KDHbZvTmHM7iiufRBSauw,2020-01-22
-w7i0Nk81zYbjB8AC-qHRw,nixQjPlfVhMEhrNkmp5FDw,2020-01-22
p91Jf7LYQ0qfQWjOsyRSvA,LMaU1eIPujKxtG9wGtIomg,2020-01-04
pJxtKgkQOL1jMDoImGZWHg,9PeLfc4S0hB-xYa4acUUvw,2020-04-09
y3IQFIjbUi0LR4S-4l8LIw,-WxfiSZFDwRLBB1PNusQcw,2020-01-01
I1uAOFPqHC9TmX8WWD_vwg,WXvky5ZfBqikw7tgdwE0Sw,2020-01-03
I1uAOFPqHC9TmX8WWD_vwg,WDWqIxkvMhA5gj8fhVgv9A,2020-01-03
I1uAOFPqHC9TmX8WWD_vwg,yqcl8CEnCyicnaQHanUuZg,2020-01-03
z07VsttUL4w5rSs8QIFr7Q,yX3noGZEwYxxTROGl5A35A,2020-03-23
z07VsttUL4w5rSs8QIFr7Q,ILk4dRvuBf6Axfq3qBkoxw,2020-03-23
ya_KpajPM2IrWEXH3_nGQA,D4NgI92ya7zoCeXnLqz9Kg,2020-01-07
7DnU60ruKIFluI0u-eov9g,6VRu2oLS55VWAwEf6zz-WA,2020-03-08
ZpEgduoYlTNXcnX60lqISw,uLDKrbA2E2SMUZ3B9RhdUA,2020-03-28
XhZk1fo2dTq4XMTSXXsHMA,QMYpUNwFLKFFWLdFZ0VAJg,2020-04-07
XhZk1fo2dTq4XMTSXXsHMA,az7ckY6VhB-T4iJ_OmKKeA,2020-04-07
XhZk1fo2dTq4XMTSXXsHMA,iLjBoCWW4BSWm3EeWR3NFw,2020-04-07
i_MZRO-LodBAkM3Y5KRYew,HEvyblFw4I-UsMqgPGYY_Q,2020-02-19
i_MZRO-LodBAkM3Y5KRYew,bzU8Cl6B9nqV1i5NReobvw,2020-02-19
i_MZRO-LodBAkM3Y5KRYew,6CtC7rVQqvB-GwTuINvbog,2020-02-19
p_6ylmWJE4lrjNQzKI4uLw,3yoFgiYmTUEN6cbz9uaGBw,2020-02-24
p_6ylmWJE4lrjNQzKI4uLw,YhwrMRj4erizMAqx2TLfTA,2020-02-24
p_6ylmWJE4lrjNQzKI4uLw,yBGX2BX-Yaa03wijtoSwVQ,2020-02-24
V_T4y7lW-Ofii-iPXzhUew,AvY8QIsKKI5wVKbSx9uGLQ,2020-02-14
TxxZllBoPdBDZ9AG9oG6rw,d84GXn6uhT1qyDEziAmR8Q,2020-02-14
M_4vWtyBQ0tCqIh8bGvvRg,hqUwp5haiYCezJE9bkbhEg,2020-01-04
LoL-QWZBPSR61fgnJVQ2bg,lMnyAkTMUzwBjcikPrhLWA,2020-04-04
LoL-QWZBPSR61fgnJVQ2bg,ZDnDpCkAI8AbfyLYN2-PqA,2020-04-04
lDuOVv8mx5_Src8sJe_Dqw,-ZkEGUIig-KlFVs4W7PHQA,2020-01-11
lDuOVv8mx5_Src8sJe_Dqw,rhhevG5n0ZdSNW4bXwSOHQ,2020-01-11
lDuOVv8mx5_Src8sJe_Dqw,jaxcrlNJo__dIts4oRwF7A,2020-01-11
MOM8ESGMKt_5wBCPUbwznQ,A_DiuASJYnLETb9vIyvwHw,2020-03-15
oA4ompknoW6XrONKYXQ_jQ,mRk0-Fag3DPEsdqJb4SjuQ,2020-03-15
oA4ompknoW6XrONKYXQ_jQ,qyTeqrHFhdoSeeOjFHeC3A,2020-03-15
6zbuAkEWCQEdsJKuW3RFgg,Dbfyn_zb4ROvBAh3RBsBhg,2020-03-14
6zbuAkEWCQEdsJKuW3RFgg,EI_1Tv_FUaWlRIqwH8n5aQ,2020-03-14
B-A9sMQWfanFBO13chPpvA,ObSXluQeEYiOP9l9muFlGQ,2020-03-20
QiV9Ye-XlOio8DlR1rjW-g,g0oYsE2hNv6fc56E0Oe2GQ,2020-02-28
QiV9Ye-XlOio8DlR1rjW-g,nxjsL1Ytfbmu2g2IU-qg7g,2020-02-28
QiV9Ye-XlOio8DlR1rjW-g,aXNySmuoP5IPlOzy_yVd7w,2020-02-28
b-D2M4Tjx3eK2DAgkbkVBQ,FFzIsqvqbb5mccS8HCRDhA,2020-04-04
p6nkl5pZI0gyEcdk_k6TCQ,htFhHFBg1WZU_by4Hn0RUQ,2020-02-01
p6nkl5pZI0gyEcdk_k6TCQ,lLWkiKb9j7EDz1Nfq7-Xvg,2020-02-01
hJoxsr2YtBuaLAK7cwuSQw,opPRiySRT40KqYPmyYG_oA,2020-02-28
hJoxsr2YtBuaLAK7cwuSQw,1qfB_zr1Ft_cm1aCMSAyhQ,2020-02-28
aCLc72gpsf8zbdayft5vtw,6LmdYq-mhsaOXHjGh0lvQg,2020-03-31
-y2x3cbagouEbMJfe5yS-Q,bY0jfQG6U8__shv8HS8Fvg,2020-02-05
zLK0J0fPdko6SWqah7hoKQ,aadVybdTbeVpSboTPCTjJQ,2020-01-21
jo7V1FdLqSXxzUDIfTJYGA,icdYAe3_GTOo2vQgj8kBMQ,2020-01-18
L8ZcE48ishYz8-Wh_OsEUw,idi3RyoUqKtqXQiJ02d6tg,2020-01-29
WT1JPdOiKvQGtMaDaPtN1Q,2GBN57e-1vtKzSUHY1Cejg,2020-03-18
WQl5kJkNRghjUSJ7Fy12yw,Pd_9FVQPlfooE3gZFB0hcw,2020-01-24
3EN4rQgpR8cR1NxuJNzi9Q,3Bjgzm6XMbq14FiXVrdD6A,2020-02-03
OaKaEVQOrpxSqCLMykxWXA,ve6OLf3hMnj8QcklhiaM1A,2020-04-01
gyvycwZSdJd-WAJt9fKd0g,Zv57XEhWADh0qmDD8CIQwg,2020-04-08
LgmLM3Zjcc7PGLAQLU7UEw,l8kH4eRX_lg8Nh9RU9SQiw,2020-04-07
LgmLM3Zjcc7PGLAQLU7UEw,RZrs-ZNuyMyPKp7j5eJ40w,2020-04-07
LgmLM3Zjcc7PGLAQLU7UEw,AydpHCEpOav_8vEZIexlGQ,2020-04-07
UmBOIwfFnBfhqHd9jH2oGA,ng9-mwhFiIeP-AeF8L6wyg,2020-02-14
G0IlHZa7slwpkA9BoNnZIw,-ID0Lf0VZKpYroP2Sn3nEQ,2020-03-16
G0IlHZa7slwpkA9BoNnZIw,lJWfh51BvpRYyTXK8HGFSg,2020-03-16
_YaE_5VKIlE3IK_fg9sYhg,aXuRm-P6dBgAQEI92PkFIg,2020-02-23
5OZihhrSVBj40x6f9-Lspw,qKzWIoP8L-St4k5kQ1K7yA,2020-02-24
PDwt_sJr6K_yMs4pb9myeg,EEWaEdr10jCtAwyK0U8_dw,2020-02-02
sFRnh5U0bfTe8Ox8PygjHg,0Fk19Dzi2fZ6osSMxx9Kiw,2020-02-08
sFRnh5U0bfTe8Ox8PygjHg,2muqQ2k4gFIdw_GRtojoJQ,2020-02-08
bMJ9F8ux7qocoaeJAj2y-A,035ZD8OGftQBVeP2PVs19A,2020-01-03
bMJ9F8ux7qocoaeJAj2y-A,7NOghrxBG_efmgNeyjxDpg,2020-01-03
bMJ9F8ux7qocoaeJAj2y-A,OrA0clN__Qhlbgl2Ba8o0w,2020-01-03
bMJ9F8ux7qocoaeJAj2y-A,qWJwHVCoq8W1lobUfoK4ZA,2020-01-03
LWjRIZUH3GgN733JhFXabA,CtlIrwYxcDRhbS7YF-ONAw,2020-02-06
oTkDjvlKgTWW0zCDSdTjrw,sXnw6JMtCRFCiWRWCcM-bA,2020-01-17
oTkDjvlKgTWW0zCDSdTjrw,RSLTG7N0wYJhRTW5CGEm5Q,2020-01-17
oTkDjvlKgTWW0zCDSdTjrw,aKQL8qFwhAo0uMRaseICOA,2020-01-17
oTkDjvlKgTWW0zCDSdTjrw,6fnIYv0x67wIjsEdTR64JQ,2020-01-17
TlbCaVa3-BWxhglxI8JHCw,bpf34V4QGtJjumrVPvhK8A,2020-03-31
TlbCaVa3-BWxhglxI8JHCw,LzVmhpkJbKKjBb2ja43UDw,2020-03-31
TlbCaVa3-BWxhglxI8JHCw,wTfb2nfzPIyFcYQArdPtuQ,2020-03-31
Q-MeTBvZ7qPCW2FUF835OQ,HQZ7L4UKGUa3mIzamhpq-g,2020-03-01
QCYWKrcoj0ZsHhAA26pdhA,dwGUPRHuv51-RqmPH9qZ9A,2020-01-23
QCYWKrcoj0ZsHhAA26pdhA,ANGYIx03Cvq-Kp95hivIAg,2020-01-23
QqBZScdMvwFI9vk7zwrbMw,8ZVfiqMIy7peCBsFv4zt2Q,2020-04-07
QqBZScdMvwFI9vk7zwrbMw,6Mv-qMJyxSokCu8YFM1o0A,2020-04-07
dhTKFNq1tKbqOff5kHTUxg,1kjyn-mdIOFVtNRBKhr5uQ,2020-02-11
dhTKFNq1tKbqOff5kHTUxg,6zcKB8OBH0pZPvk4kbYhWg,2020-02-11
dRvtf0UVPKk6vog3pkS0TQ,SsYDYuT792irBRoGpcOmrA,2020-04-05
dRvtf0UVPKk6vog3pkS0TQ,CQ-oEmdj6bf5gwSY1ZOz8w,2020-04-05
dRvtf0UVPKk6vog3pkS0TQ,sTcYq6goD1Fa2WS9MSkSvQ,2020-04-05
s6k1tOk_ukBEpTD0va_jUg,ubR6jN83Fswvo_SPdjHEOQ,2020-01-21
AO1QDROFDaNyrFgmqRQKAg,bZ-uJ4jIzMIo3pe066c_vg,2020-03-13
AO1QDROFDaNyrFgmqRQKAg,HgxDzG1IEEsRuTjUxUmcVQ,2020-03-13
HFxM4QhCa8de8mgMSv-yxA,qoMIihXvRpBEgG6AhUmvxQ,2020-03-17
Ml1Z582DU6-00jhKVZWW9w,1fBolwvwsVMEdYd8Bt8QhQ,2020-01-03
CYq4adLHU0KnMkitWIsKGg,HGsOw6w9kpMG24VThIX41g,2020-02-06
2aeZZDVuWgkmYBUU3w2woQ,AlL_Dwv_nZgMM7k_ldk-Fw,2020-01-08
2aeZZDVuWgkmYBUU3w2woQ,hSTTqCruHh5-FWfVqWNAJw,2020-01-08
VERuc5QUGBQcis0Gg3vD9g,Iv5y-kF-f2VW9ww1ZVKqlg,2020-02-27
AQIG9qhisA0-PjCy9PjlJA,xVhbXr_ZoSpjpCIk6NvyCg,2020-03-25
WUzImrnP7mUUQ3x3HaoL-g,TDLGolw6DZLRyzIrcCUvpA,2020-03-03
FnQozIcC_nRGAvGVMq_c_g,bpkUpYvVdVuFuixkDP6rew,2020-02-07
FnQozIcC_nRGAvGVMq_c_g,t21OyjIVoBMRmCIaElwuEQ,2020-02-07
FnQozIcC_nRGAvGVMq_c_g,JesJ-LaNfr3pKhL7gWhDrw,2020-02-07
FnQozIcC_nRGAvGVMq_c_g,CYP7DUl0stijZwonOu1H9g,2020-02-07
Eh1WOtMC8R5krCfcTU9vEQ,AIA9xKkPYlU7D3H7m41AaQ,2020-03-17
HNps8QRI4GHx_W7z_8d8aA,PpTMSFe00O9hd-CS_jHm7w,2020-01-16
HNps8QRI4GHx_W7z_8d8aA,3dlvxhXL9IaeOwTlhulK7Q,2020-01-16
CIMhY6lpuFqFUr-PWDkGCQ,3sztGoFGTb0ahWhXiT_17Q,2020-02-03
4PmQd51BayYTVJdtlFLarw,C6ymMVakuj-L2ZxTuplOWQ,2020-01-05
0-YJFX9bYqvINXTs2rZ9wA,tjTrsF-CpDnTcclX-3sCTw,2020-03-19
oi7VpJsBW6mYJYM_EyFfIg,p_bo9y9kME2s9M4WroDnjw,2020-03-14
zdPgXSM2fSlsZThIGz4-yg,g5LFNnbygkrAkj6gaWOCfQ,2020-01-01
vfKk9arugH9eRsaWzjeb-w,gHizNBJDdRylLzere23XNA,2020-04-01
vfKk9arugH9eRsaWzjeb-w,rhhevG5n0ZdSNW4bXwSOHQ,2020-04-01
vfKk9arugH9eRsaWzjeb-w,0wEYOB1_g3eSwY98LM8FEg,2020-04-01
woIdM6BzN9olRolzXdrRvA,w8zHbej9iW9KgYqLbqy50g,2020-02-16
MnPUKpQEOmz-5uKwBC8lRw,bpVm5AxgzKVtPLzzJcu3yg,2020-01-29
mOrtaJfqlBmlXwTZCITSVg,roYPfzwg8G_mDiDPjB9rAA,2020-03-31
JrrlqTI0k7J-G1Lp_g_Oag,sHJjyLn7b5ba2ZgxLDnsUA,2020-01-24
