user_id,follower_id,followed_at
4MAMk_BUZUGQ_ieSoPDf2g,7_EXcW2umdoi9T8KpjqrDA,2020-02-08
4MAMk_BUZUGQ_ieSoPDf2g,S05NY_oZqxAVlS2OLkHmNQ,2020-02-08
4MAMk_BUZUGQ_ieSoPDf2g,N1eblziJZ5N4OcO2HYWZFA,2020-02-08
oN3JZTygHJv3LNdPLI75bw,cTuVtDvb4iT7SC_X7QVxTQ,2020-02-01
yiLB-TndO-O7ASPKHmvZaw,kehcXLw0iVGmE3l60o7MJg,2020-01-29
yiLB-TndO-O7ASPKHmvZaw,pHYzjESxnw75eroEwfKUBA,2020-01-29
MG9I1b7M2blgvlqInG46KQ,e-X9a2oEP6M-ZP4IcsuUmQ,2020-01-07
jN5bN00oUN1I8xghAg8XyQ,1JA0Ak9yHi2isC0J5qYBZA,2020-03-03
jN5bN00oUN1I8xghAg8XyQ,TW2k7QOj6-W8nBloMkuyTg,2020-03-03
jN5bN00oUN1I8xghAg8XyQ,xT2XHmwraNDYhfL-8slvJg,2020-03-03
QLgk3S0-3MvhUv9WoYbLlA,G97MXlYVi75bWARtcp3iLw,2020-02-10
9mZsBTA1SnWm7wRvSL55GA,ZVAiM39viBqj4L8J34pd0Q,2020-04-04
0ygbJPrqLRgVP85UbVic3A,gVIbfGQaXw8WAdvsmo7wYA,2020-01-03
0ygbJPrqLRgVP85UbVic3A,-gnA4aesGpa4w9YPnWuV9A,2020-01-03
kO8Y5Dvu8C1gigowl60oLw,GGTF7hnQi6D5W77_qiKlqg,2020-02-01
v5XB5qsu65-GdU8GhlbEjg,d5WLqmTMvmL7-RmUDVKqqQ,2020-03-29
tM4pWtA0G0JNT3u41Uz2Xg,BVKJF0OYYy9uqOEmEL37bw,2020-01-15
kvjgSBLP4oJYIp8BVfWN-g,S9iUZB6rA_GvgUGgXr6q3w,2020-03-08
kvjgSBLP4oJYIp8BVfWN-g,3qBk_FXp8weAl9fzKT_Tzg,2020-03-08
kvjgSBLP4oJYIp8BVfWN-g,d_hn1iMN2b2QhRkTTWRfpQ,2020-03-08
a3D4H3wlmecIGutD4njt8A,5P69bq5QJ1BiYWTrqGW2mw,2020-01-13
KqN8oi3P06hqRWTG9-pBwA,dCYf6H4357yViEBWJf6SoA,2020-01-08
nfxBW14MqaY2dUZ1saPPjA,tSK-VEL6XOTeyexGXVxufw,2020-03-19
nfxBW14MqaY2dUZ1saPPjA,SJweELp3101bEPMRy0T-IQ,2020-03-19
nfxBW14MqaY2dUZ1saPPjA,wBwI5h4VtoeQOMg_kDlU-w,2020-03-19
6vYOgOaU3Wy79yxaglfq9g,a1cF0D4wG4h9QF37OEBdSw,2020-03-31
6vYOgOaU3Wy79yxaglfq9g,UK1Wgb1Pu3hxlqohVRA4mQ,2020-03-31
1wmDF9z-J_9ISOwafAEBwQ,GSPUtLAwbd10Q24kYuQf2w,2020-03-05
1wmDF9z-J_9ISOwafAEBwQ,LfzTpr4dvHMU8uWrZhbABQ,2020-03-05
g173BXzcCXBZN-AeVG027A,-YZ0dy8hgk0tLGfWecAPaQ,2020-03-02
g173BXzcCXBZN-AeVG027A,J98PwjhcL5HvL84eUt-Siw,2020-03-02
g173BXzcCXBZN-AeVG027A,iVxCOqURAx4xSH8wzX3fmw,2020-03-02
g173BXzcCXBZN-AeVG027A,A0aYVCNA5-nLJQKsNTAhgQ,2020-03-02
435SHFdbF5nlUaBAVs1jqA,VWJS-sJ6unrUfPKLFtYvng,2020-03-26
435SHFdbF5nlUaBAVs1jqA,gTf8rJCvnqdaNRB2hPxtlg,2020-03-26
gUhv1AsN-Q3lZkjbKP2_-A,WT-aoKxcDePQrwqnI2aWBA,2020-02-29
u5-4faaS0_nBx87lagWHow,bBRSZxOiatTNHv2k-qZWgg,2020-02-01
L__0rB_gFDSpTxk-rXcKWw,X8QljzCe-odIdSmRJ5bHWw,2020-02-16
L__0rB_gFDSpTxk-rXcKWw,iF-ejKeLG7UKPS_g6hU-DQ,2020-02-16
L__0rB_gFDSpTxk-rXcKWw,hOzPAkK92GtpGM7JOSrDYw,2020-02-16
cH_bfSxKAbq-wvFBoFLnfQ,X5T45QxyLjnuXohkvE3Rfw,2020-02-18
g7oBdjLooOIREkKAukQlwQ,ZVmnZoYjsXwR0ae2jMJKZg,2020-01-24
g7oBdjLooOIREkKAukQlwQ,Hp7nJDbzS2Z6BylAhW5Glg,2020-01-24
ROVBfaB3xl_4rJBvaAuQLw,hTZb1INhnCG8URaFywVoYQ,2020-01-13
ROVBfaB3xl_4rJBvaAuQLw,KC2S-aQsd8qeNhbYCW_xgA,2020-01-13
ROVBfaB3xl_4rJBvaAuQLw,ZWD8UH1T7QXQr0Eq-mcWYg,2020-01-13
HEYqwkIjBs1ApAljmmDPlw,4wgWjFqMuptZIwx8sFooBg,2020-03-14
oosTk7APmUdsoed8hx6pWw,Exa4ztuy4tHCMTn5gamQDQ,2020-03-14
oosTk7APmUdsoed8hx6pWw,melErh4LyOpKaBiEAxdjhQ,2020-03-14
waq7RYmgtDtILpWHmkkeyA,cg-v2_vcEj5bSY_es2sCSg,2020-01-12
waq7RYmgtDtILpWHmkkeyA,qoQnKEFhmE1tH8FY4r0Ubg,2020-01-12
13lh-Fj-H8U9qcwJZmvtmg,8cr1faDgI8e0-oUKIyvxZg,2020-02-01
13lh-Fj-H8U9qcwJZmvtmg,XtwIR28N_Cj88U--cgtFDQ,2020-02-01
OjlGEiH2h6E5HpZMxb6gNw,viiNBdyKm4ZAluBQcZ7uEw,2020-03-03
lKiY3RuBdhbFTII-v0TNBg,wEE-YMx5pmSuagLtNxMPKA,2020-02-14
lKiY3RuBdhbFTII-v0TNBg,r0hC8ksIuEwr9GUeqEYCAg,2020-02-14
lKiY3RuBdhbFTII-v0TNBg,V2mjs_J_GzkC9sMk1WiXSA,2020-02-14
FANt14cGQpOJskxQUQBK1g,taxe_EETeqiihzCHY-1y6g,2020-01-06
FANt14cGQpOJskxQUQBK1g,GxA7zF2CzxKaj_L97mkWMg,2020-01-06
FANt14cGQpOJskxQUQBK1g,4ilItg9QgjlIvYGkOWehXA,2020-01-06
_QQurjDY2oZAHOe8SyMyeA,C0f9S2Ftf88roFx3qwO2uw,2020-02-12
7XnQeZux6qbirZiU3pdkpA,oG7XD9T1irnmW7vUnnw8Gw,2020-03-05
vQZggsBIPG_eHjcUQvzExQ,r8FVeTMkvWlgZe2tHfN6xA,2020-03-06
vQZggsBIPG_eHjcUQvzExQ,UqQqWCMtxC6xMNg8gc8wiw,2020-03-06
W3Ivaly735q0pvHoyT7WWQ,XK8D3AC16cBUEX0J5gfEVg,2020-04-09
13_Rtya1Dgt_hD4LL251Gg,h8_Mzh_ndxFwxQgLZsRs9w,2020-04-09
13_Rtya1Dgt_hD4LL251Gg,0G-QF457q_0Z_jKqh6xWiA,2020-04-09
NoRqI_uUd4POdX33q_8V7g,LH2Ql3N7wdqjEvkGbMwq5Q,2020-02-07
IRTqQFeWEf18FWCT8w5LjQ,aA3_6TCSdElA-ItDfAGPrw,2020-01-20
IRTqQFeWEf18FWCT8w5LjQ,-QUS8_8FHXrj78JPExovfQ,2020-01-20
IRTqQFeWEf18FWCT8w5LjQ,5bYYUh8fqOOxJQwQotrkaw,2020-01-20
CkiFE5LWvg-j2Hx-IB2DbA,m24ig7LpP0Kqm5LfRH3jDg,2020-04-04
CkiFE5LWvg-j2Hx-IB2DbA,eaWeKBjFcDt1s0sx2t5f3A,2020-04-04
wKXgQ-KZsunr_G4Ipo1lqQ,P-NTOAMFVSDFGkhcj4GaIQ,2020-03-01
MTtbPMg2VYbg49ttqvhugQ,6tdmnIIgJ1T2ScgxsFjwOg,2020-01-24
cVtdfimSub1Sm1dFPNHAXg,GbVffdWrrP6AQ-h0OSCU-g,2020-01-02
cVtdfimSub1Sm1dFPNHAXg,WTJq3RkVq0CEqAYfaChP-w,2020-01-02
cVtdfimSub1Sm1dFPNHAXg,sBLJncNpvasi5mqOGtf_0w,2020-01-02
9z7DpOtHJny7_Vbbo0h5pw,yvo9qcOTpFzt-94wGDpjHg,2020-04-07
9z7DpOtHJny7_Vbbo0h5pw,0q8DGSwDUrSeu97L0-HvUw,2020-04-07
D2TcNaPqXxDGQ6T0n-vHXw,dqW0AxBrIVZjpcI3HGN6DA,2020-03-10
RoSW6D8fm2OlgSsvlHBXYg,XiAsgFHcqDvn8YlVGhl4MA,2020-01-06
RoSW6D8fm2OlgSsvlHBXYg,1L7X3Wfola99IAOlhEkSnw,2020-01-06
hSNEWH508zv-Ouong3zFqg,yLA2-p_kdcam1qQeEm-Iug,2020-01-06
mKcbpp2uNydAPWcQsWhVZA,4SaQWnVLzhrOH7CONp7_8w,2020-02-18
Aslx7R8yHvEbJg_DJkvLvg,9K4RKyGGTXuvFwgQSN9tJw,2020-04-02
y3pxPC7DdJ3zIO4kcpb5Gg,QBT5IVpx6yYq7fCyPZXAgw,2020-02-28
y3pxPC7DdJ3zIO4kcpb5Gg,2OQB4qtebzxQYc0bZcK4eg,2020-02-28
qQDCVfjcp9zipd1YCZ3Ltw,OzPoqJ0TDqNCOVm1vGPQuw,2020-01-18
UXLHeyQVv_LHp4z1i3hR3w,1kBTyk8Iuvc11tELN7Tw0w,2020-01-20
UXLHeyQVv_LHp4z1i3hR3w,yA7LGc448WLX1YVYqBr4-w,2020-01-20
txYdK1WNHcjZ5nutFB-Qmw,bik-wC1huSGI81rk64whmA,2020-01-14
txYdK1WNHcjZ5nutFB-Qmw,FdcloGk1BbBAhydLE5l4Uw,2020-01-14
FazG38Q6K8eE1qicOVJ4pA,PQYshw3N4iP6mUNrZvjuIw,2020-01-03
FazG38Q6K8eE1qicOVJ4pA,E43QxgV87Ij6KxMCHcijKw,2020-01-03
FazG38Q6K8eE1qicOVJ4pA,PbQcro9yU3x6dUSwa-h3-Q,2020-01-03
LjWrh4xmSjvssQ5qDkLANw,kB-IkuN1F5WUFdJz9iGs4w,2020-03-05
LjWrh4xmSjvssQ5qDkLANw,86lJeKSH9ph2hYnujSSS0g,2020-03-05
HLrZFWBrmCdpHJMywltiHg,-3FYJuyJSunl2l3aNvULLQ,2020-03-03
ubSsjkBlcU8_lwuXhCnVvw,aVAgPCn1Y3NMWko-D1poVg,2020-02-16
ai0fP_G8wD6FJnk0fY0VaA,UNYoLea0T8t0W8G1h6tl2A,2020-01-12
xqs2dAP6Q9NoAnghMhARUQ,hkivqxU9v6pM-VROz5CRiw,2020-03-21
tJU7G90nVdRNwkU5SKUgIg,cVl9mMg5Zr5yF1exILIKaQ,2020-02-19
tJU7G90nVdRNwkU5SKUgIg,7L8kXfT-QwXKsvbsi8pV_w,2020-02-19
tJU7G90nVdRNwkU5SKUgIg,rUqcV9afmLgN8LiWHKraGA,2020-02-19
o_s05gFTtDA36gddZzN_3Q,JiUmz7l4rNz4-YmOj13i9g,2020-01-16
tFIWPu7TB4DkuIIdA3oY9Q,vEtqpLvqoUsBlvabytimtA,2020-03-17
Cuk2vdOMwTz71NjBuCF0Mg,tXVCCVjyDy6nvj-EILbmEg,2020-01-18
Cuk2vdOMwTz71NjBuCF0Mg,c_ergWjRHWAwliOKAA0-Nw,2020-01-18
2_dwXLO9Mks-ZN6nVs4k9Q,FUS9xjFl1cWtJCoP1R8Xow,2020-01-24
SR91_Yk56lH7FCVh7OrQOA,xq3qiHrTIsShSyftSXRGKQ,2020-03-13
SR91_Yk56lH7FCVh7OrQOA,SD6yQsjyOgoVhHUadnSlHA,2020-03-13
imfu9jSdx11OdF9gqD_b_g,4cpfXRJPze4OTDMmE_XQhw,2020-02-19
NnR9Ho9-xsR2IUq20sDp6w,ddFjkjS57BPSMqpqVzQ0yw,2020-02-22
Q-QiIOWQpyWKvnipsbFyng,hHcHPlTDkVbKiXnoTmiCqA,2020-02-28
SKaylKH6SgGLIxqCyh8PnA,LIXmdga0iH8D2AFVpEORNw,2020-03-17
SKaylKH6SgGLIxqCyh8PnA,CeA_KfaDZq1huASNRe_MAg,2020-03-17
uY5_HyzX-fAois9LKC2iUQ,1ZbGvK5ii9QzRI-pTScWrQ,2020-01-03
uY5_HyzX-fAois9LKC2iUQ,xxbecx32vDBlI0aaJMF15Q,2020-01-03
uY5_HyzX-fAois9LKC2iUQ,kje4ymvJPTudx1I0wAyMJg,2020-01-03
elhcz9MLFolrskxGojvcPg,HHDdQy1rYARsI-1SUwLn6A,2020-03-11
QHR_TMvXH-ajB4mjs5pJEw,3hPugiwCWJesVnceINegpg,2020-03-15
QHR_TMvXH-ajB4mjs5pJEw,jP4b_CctBzPKnJlF_xiS1A,2020-03-15
0Ky7M_qImAsQvbkAlUxHKw,rTmcdOIail1TaKWs1rWqwA,2020-02-05
g40-Osvid7Zbky0OVLfe1g,sljafx8ym6EeGHHc0Kur6g,2020-02-28
g40-Osvid7Zbky0OVLfe1g,04NKyQEivYWnQGfbS3KhQA,2020-02-28
PMZ87raoyt7KKv3eQjT-FA,XIUEw3fhKHZG9l0VpD4kEQ,2020-02-11
uiHzUKNIEz78GfS-k61cKw,6Yu28ApwOroswYGpHn205w,2020-01-17
A1z6jcf3tbT0p0LKEiGS_Q,BKOkOURgV29YShccNMjfYg,2020-03-17
A1z6jcf3tbT0p0LKEiGS_Q,eGxbEwsBnbcVgryHyDFGoQ,2020-03-17
A1z6jcf3tbT0p0LKEiGS_Q,BC2LVfzoizlY4kJPzi_13Q,2020-03-17
eEI3CKOb7TcHDT4amdr_FA,kXNpb_GeYKF0UJbF7_7Z0A,2020-01-08
BGuxW1wPnlBbvQzwHibHgQ,F9vYcUknd9JY2lxsaEObQQ,2020-03-29
RSgtAoq6l9VR06oL5VnYDA,kT7Bs2YB4IV1ym1NswP7Kg,2020-01-02
RSgtAoq6l9VR06oL5VnYDA,XObVh8__kgp1imtsNyLezQ,2020-01-02
ls1oBlfDowydYJvpsVx_7A,_Z9pCvlKKujJ1gq2e_RUgA,2020-01-31
Jf-Bzcq1kBzxx-hfBpu9wA,lRijvKfPS0AAYvpLeEp2Hg,2020-02-17
Jf-Bzcq1kBzxx-hfBpu9wA,HgsWbknDNvoTuyQdZHqncA,2020-02-17
L5lo7fuDMfk6keoaPrRuFw,d_VWKpXN5vscL_qaL2B_ig,2020-02-17
brJRcOo2bXRmOvQFZZ99zQ,eR-Bn7LnfmAUxK_hps1_Zw,2020-03-03
yaXEM-XVJX2oBLyTNIzQqw,gzSvva7KHUIYrvFRNW23YQ,2020-01-17
yaXEM-XVJX2oBLyTNIzQqw,iU9-34J37uBszHAeUX5dgQ,2020-01-17
Lfv6uMt-H3kyMdddscgUnw,ufwz7HLfMwviuGCB24Hm4Q,2020-02-26
Lfv6uMt-H3kyMdddscgUnw,mP6slt-rCDhkIg-qUmXDEg,2020-02-26
Lfv6uMt-H3kyMdddscgUnw,hB8faQt61zh-54dVmXOoiA,2020-02-26
GkCWbJ6RRRPgGOXPpSgN4Q,GGTF7hnQi6D5W77_qiKlqg,2020-03-13
aaWVQw9a5zjzMZz85mgwVQ,gt8DsibpjNX4OFLUMSc0Eg,2020-02-28
GQAwvizWtt0fxZyJesZa2A,lLrqkRbpS42ly3uRuEjyjw,2020-01-09
GQAwvizWtt0fxZyJesZa2A,jijdpKmzqxK7R19R0hm_HQ,2020-01-09
_tpIli5v3ExmMK0ihEffJg,y-RzpWsKabmIvNqOX5oCVQ,2020-02-06
_tpIli5v3ExmMK0ihEffJg,CRkqENgLo_fR7NrGoL5hVg,2020-02-06
_tpIli5v3ExmMK0ihEffJg,He5HbsNArZppCzX9C93sJQ,2020-02-06
kjNm9hqvQOV3tFzpiWaTVA,YJLMa0DDZbRIGaoqWoXUcQ,2020-03-22
kjNm9hqvQOV3tFzpiWaTVA,rGVtn_iC68INphqV7hlqEA,2020-03-22
kjNm9hqvQOV3tFzpiWaTVA,e8uzNcSC5tQMD22GNAQEQA,2020-03-22
FNV8DSXlVxRnbWj4r6uFWA,KfXorjJTJ93EgDJMxLwVFQ,2020-03-26
x8C5BihguFaMCeAzthKMOQ,QV2sHOMh6yzv4hlxgqK7mw,2020-02-08
jbiI4WJrvhE0ia0mEKvz-g,6btMczuTVuoJnmarbkWP_A,2020-03-21
jbiI4WJrvhE0ia0mEKvz-g,ZWD8UH1T7QXQr0Eq-mcWYg,2020-03-21
jbiI4WJrvhE0ia0mEKvz-g,i5jSTSpXJtvM-ExWRttglw,2020-03-21
jbiI4WJrvhE0ia0mEKvz-g,kbSPrUNXvzKgWBYk_N6-ww,2020-03-21
0s-BOxhOjVkpD_XOsLUK9g,AYlJ5wQj_VKzcuxallYZHA,2020-01-14
vYnLIfuFlXAQRCHMk3TYNQ,rV-XTX85O56sRT1fJg9mJA,2020-03-23
vYnLIfuFlXAQRCHMk3TYNQ,7FKyo_hJYtKjjYSx5XoHYQ,2020-03-23
vYnLIfuFlXAQRCHMk3TYNQ,bZBICS5u1NAoVTM3-SUy_A,2020-03-23
FIU1_dSJPFcHe_-v7CoYOA,o2iirO07Fml8NpmwD0NIDg,2020-02-21
yQaxdWGG_4iW9wn-4zuxfA,Cnib0QwV5oqQZPJAR-5SsQ,2020-02-03
yQaxdWGG_4iW9wn-4zuxfA,5kHRxDdUpLcErAohOOjnZQ,2020-02-03
yQaxdWGG_4iW9wn-4zuxfA,DYWZRakeM3cji94NJ8O3FQ,2020-02-03
yQaxdWGG_4iW9wn-4zuxfA,kswHHWKiuq7nKtSOeIOk3A,2020-02-03
SLiDlbq14M7Bsn83jbUsWg,hXAdQuT1ZJAZNQuZBR44LA,2020-02-20
6A9aTa0F0OBctMg_yNAOOA,Ww9IvgIEWvLhx5BtJkDtmA,2020-03-25
5pUZnZFqGPEpkp5dmWi03Q,wEE-YMx5pmSuagLtNxMPKA,2020-01-29
t8_LscPQFG3zvk95MD-hnw,iFRwERDj_K9khJQgdDnnww,2020-01-06
cNoSfPcqS9qwBrdnh0UAnw,6QGMeURgSE_Elh9Gzqezqw,2020-01-08
cNoSfPcqS9qwBrdnh0UAnw,-vtMN09rgOhM3dX-ptiLGg,2020-01-08
cslPiQtDW3sNck5NiHTtzA,mPUxb6quG911SgqUbfp0GA,2020-03-17
cslPiQtDW3sNck5NiHTtzA,0TgnUa308GeC85nNdoOQLA,2020-03-17
OxJ_c4v-4Dx6VaieC7ddig,TPpsYYn9_R9wQlQzV5YBDA,2020-02-10
KwwGYpKVHJcmc_2rHvkWKw,Nc0JTHDAORiahvrFqTsb0w,2020-02-16
E0sASNOVad4z9BIGuzsaZw,7OagYxkFMLNN7IeowvYGmw,2020-04-08
oL-XGGxD6vsMgjKK_2HLeQ,Mjm9AJ3Uz29kZB2ZXRknAw,2020-01-15
12acnlD9bZ_VOr-B0XgyXA,Gzw5r_LGZ_rOofc3u9gsSg,2020-03-24
rcvYdqSPeatc6Zphy5fGuw,h5BznpnzeUnZFGdKjpk_BQ,2020-01-31
vk1r9UadNLNnOHvNDIdcxA,O_GWZZfQx7qv-n-CN7hsIA,2020-04-06
vk1r9UadNLNnOHvNDIdcxA,LaCaN-JObcgzRf3iftWoQg,2020-04-06
vk1r9UadNLNnOHvNDIdcxA,LZ0s3bsxqL_0QLkEUUZuRA,2020-04-06
1t94T88zqRhRrZXVkmDnIQ,PQymCG_iq5J6IGRZo-KpvQ,2020-02-28
FS6dSo0sGtzeeO9XAoGE4Q,qSh-q8M-rL4PRVukXsDwWg,2020-01-02
03EOrCHdkjiy3sYf2jCvVg,I8bnCIjlhCyVRheLH3sg_A,2020-01-05
03EOrCHdkjiy3sYf2jCvVg,ztirsa8UwxpnEIWM4O8KmQ,2020-01-05
7ajfMmBJGkFU1kTur3DkkA,5OFVq6LA4g33FbzQtutl_w,2020-03-24
uJRKy5NQP1jtp5QxGKK7mw,uM9yz5DSWqS05Hk9CIQJSw,2020-03-28
uJRKy5NQP1jtp5QxGKK7mw,dwe11hmGAjhmBD2HMTpxrQ,2020-03-28
V6A06JhWwmh3PtF-i1euZA,Z_8clYC-IkqrfHcTCjzAiA,2020-02-27
V6A06JhWwmh3PtF-i1euZA,K2hRhu2g-LR4qpxDsaAtzQ,2020-02-27
V6A06JhWwmh3PtF-i1euZA,D43OWyfzIQjL8feJpYh2SQ,2020-02-27
V6A06JhWwmh3PtF-i1euZA,WWLArhsfQz7C47CaPnudzQ,2020-02-27
1PHVlRRHZmGTQQt4_zEBAA,3Qv2rjPXC2eNKyV5lh3J_g,2020-03-27
1PHVlRRHZmGTQQt4_zEBAA,Wx2EisWpR4TxGsVR6jxxOw,2020-03-27
rvq5rl5TVabnR3D9gudfcA,F0N8OeZEsHWRjXbfJJOa4A,2020-02-06
JoZSLlmKmOGprsrQzKXGBg,smj263YMUvpc7U1HpxepOg,2020-02-13
chEmVWDVKN10nZkj8ai8Xw,PBU_IB-SGK5FRsOUFAVQEA,2020-01-11
chEmVWDVKN10nZkj8ai8Xw,SAWkTZbP79ildfrDsiqUrQ,2020-01-11
nLYM7F3SQILdmNuXJRdzrQ,H2JnoJC9kjSi7RAdSl92Bw,2020-01-12
nLYM7F3SQILdmNuXJRdzrQ,OGMT9AFPZy_2hfiNCBW3ww,2020-01-12
nLYM7F3SQILdmNuXJRdzrQ,F6puJSuCPy1OCbNPL6Foog,2020-01-12
nLYM7F3SQILdmNuXJRdzrQ,5fYT1bpKF7LMiN9mmISf1w,2020-01-12
xd1W5QrUY6Gv067VYsZCtg,QQWUT71d6p6wOn7EpId4TA,2020-04-01
xd1W5QrUY6Gv067VYsZCtg,LKqiiV6lDU3X_NfHsTuyJg,2020-04-01
xd1W5QrUY6Gv067VYsZCtg,w9VMAAPEQQPlqx-fzG-vPA,2020-04-01
xd1W5QrUY6Gv067VYsZCtg,qr-cRFMuPQwd7pNeFiCYgw,2020-04-01
eqWXPXfAMiVO0iyttwMU9Q,KmMz_ExluY1bfVIlkptCzA,2020-03-19
eqWXPXfAMiVO0iyttwMU9Q,-5PIba7WVIGPYcTQ47AUXg,2020-03-19
5yEYlX8LuzvL8r5R3pEYNQ,ZX5Mi-arV3EP7qk1FEIENw,2020-01-01
18tTI92fuygtv_LqCHAlkA,GJMOpKrcc57b7Lvuo6G2Pw,2020-04-09
-hXvioZeTLBnWfuyGlDMsw,LEnUZcQAvDYltotd-G3PDA,2020-03-02
-hXvioZeTLBnWfuyGlDMsw,RieoVYv6-8fI5ATrx55Mkw,2020-03-02
C9Op7BM5sCiwCZxj6ykx9Q,GSIPWRrhVXxrhNNqq1tPhA,2020-01-23
nYj1u8-DMxatWJEVisR0iA,9s4CejU_6lEXgAQ_PNsj1w,2020-02-24
nYj1u8-DMxatWJEVisR0iA,VVjRQEs8C7OJGn3PtdTIFA,2020-02-24
FAFSh-RgctFzL0-rzBcaMg,qSeZ3uM2-S0KqjSS3cUOhQ,2020-03-01
MC-re3Y43CY4BoFdsGGhjw,50LsOam1FXPGD2GCpa-bYQ,2020-02-07
HOqUNgV7pjUUP7ArU53zRg,F33utOIKKTw6jV_03cDV-g,2020-01-12
9KCoXFS7alSJsGfFsZANFQ,QqRSNjWhfUFv1ZU0OnYKZQ,2020-01-03
9KCoXFS7alSJsGfFsZANFQ,FIk4lQQu1eTe2EpzQ4xhBA,2020-01-03
9KCoXFS7alSJsGfFsZANFQ,7xwLiQx0-lCOXBUDAcazZA,2020-01-03
9KCoXFS7alSJsGfFsZANFQ,BbwldZQM1i89cAvV7fce3A,2020-01-03
EZsMc1IZg7vX44hwagkLAg,qah3--l1onnM6sX4xQ1NHA,2020-01-29
Gkn07vp3DxeZbkbz6-CVAA,Q2ziadMNFkth6EEuKh5H1A,2020-03-09
VVyMJ9I-HMEnh5F1RmM-rQ,PSflctuopnjaIWm-P_o7YQ,2020-01-07
7g4fj2PtZ2HHf9VzRLnZzA,fyFWG90g0BKPruGf19OiWg,2020-03-01
P7GRfTWlgUwBlDpeE8tZ3g,sGfaR8ZM1cjOl866lizsKQ,2020-03-24
EV62c8o3TruBAQQDlIqJGA,e9bVxMuG-1NIJWqT_pDEmQ,2020-02-05
EV62c8o3TruBAQQDlIqJGA,Re5idM2CC46FVyX_y5j8bg,2020-02-05
MWZPj5e6K0etFxMTjF5v6Q,0cdTSoGihhDShQu0KtLPSw,2020-03-07
MWZPj5e6K0etFxMTjF5v6Q,20svwt6_PknWMO7Ph9p4mw,2020-03-07
Hvnbtt2JCdzOiyAeD21XvA,EaPesKt971ogzsO8wjWc5w,2020-03-26
ZZ_FIbQBo4k-OrSrz7z6kw,-Z7qT8zAczflAlu8TonYGg,2020-02-06
ZZ_FIbQBo4k-OrSrz7z6kw,Bsbumyr3Of8BauN2URK4bg,2020-02-06
GhQcKYvmnw9XY-f-v_hJ6g,KRu6iRDpR5sBC8cWhE0EMg,2020-03-09
o1UPQanBcYMP4rcoCzBpMg,438ATEFMrs0Gry9ebgCXww,2020-01-13
uBZ3u1NuNQzkELznJphJsw,np2cEu_LDw4R8Xg7sZK3zQ,2020-02-18
uBZ3u1NuNQzkELznJphJsw,24AzZDQKHySwMQR7VQVCAg,2020-02-18
14bESw7982LpvusjT3Am8Q,AVZ_28NAKIVXYSrkuOytSA,2020-03-30
sy2SYQ7YqDlgLgtQ5d0geg,c7pPoQPgSUZERW8XVfV0gQ,2020-04-07
AVHntMBUO4dehOXjWQ2nBA,9QCyH8J2KLKIzlMejJHbLg,2020-02-29
AVHntMBUO4dehOXjWQ2nBA,S9y2M2VCti8mvaD-XAQyUg,2020-02-29
-t0QCNycjxXk57iGDUYWRg,pI44KNBxtO_BeYM8KVx9BQ,2020-02-24
-t0QCNycjxXk57iGDUYWRg,h4o8e_Xbca2kXQO_vzOqgg,2020-02-24
-t0QCNycjxXk57iGDUYWRg,hoPA4iBItEUMWUH7bIqrmA,2020-02-24
Go9hCwkzB3yUXMKJfHIM8A,GC4TViVcSHnFaRdTX7nEyA,2020-04-03
OuViue3REWXibDoJsUMIEQ,hLaBLBkz4-LLOZYWwQZ4Yw,2020-03-31
niNmcMMNdxEIhsBLntigsg,pJ8CIQ0aUAIVWhcJAHnQCQ,2020-02-08
niNmcMMNdxEIhsBLntigsg,brQ7OjB6f9nXWGk45A9A3g,2020-02-08
YWIClu-FKx4rxvTsRWb96g,X2iVkwlxAM4jjsDa7wP9NA,2020-02-16
pViHg-FAaV5C3j3SSjHkgw,yjURK15O5YN8bvxyEzgIhQ,2020-04-08
YE54kKTuqJJPNYWIKIpOEQ,JktkPizuRAA32z-m1UCsBw,2020-04-07
u7PkuqdxBqaaSHHV482vWg,RjqAFHZ1rinogaFEuV-KSQ,2020-03-09
u7PkuqdxBqaaSHHV482vWg,wcALpfTBnkE5hnWeb4Z5Pg,2020-03-09
X3qrWCEigfEdUl7KqAlmSg,gU3KVzu_E2-ezE1ejHhEBQ,2020-02-20
S-Rc15LlqB8QlMuVQOSnQw,616NyD7ZghONkuTI0YkDpg,2020-01-06
S-Rc15LlqB8QlMuVQOSnQw,FEr_NhUEeLCEzu3SQZbQfg,2020-01-06
O7mLFKgTJFD1_40S1tuH1g,m7CHS40b0fvULzYkbQmpAQ,2020-02-28
a5-fYiREfYHpBGTYEQvVcg,1o5J8Z0dd-7fdlmvahWv_A,2020-03-22
JEO5YiBlkhFQ_VrT5LSOYA,jHFWHRV-ju7kws9V6SKYKA,2020-03-21
JEO5YiBlkhFQ_VrT5LSOYA,BZQXy6fbg5FYnmz7yb813Q,2020-03-21
oQcL9brx26T_6YJ3lNR9QQ,BHk8ryRbjWchcLnaZDRk5A,2020-01-26
fWGD1Twfy_yHHGS3TiaNeQ,E43QxgV87Ij6KxMCHcijKw,2020-02-16
WIx6tGCLLDUNzRbpSVvujg,XrUYUXCeDRMgnHPdCxnO6A,2020-01-11
GZJMo8RhJmB1fEHLB8olpg,Wd43YdZtztC169e2K_7jog,2020-01-11
