user_id,follower_id,followed_at
ctrKikjwD66gjlAW9gBhvA,8NPnK5h5Te91Ot6nbX9a5g,2020-03-17
sBVOXsMEdofWBAeS8U0iBA,VXM-XQWY6DNBNqcN6nvhtQ,2020-03-16
gAIg4EXT1hg6Y4HeEEbbDA,H6GAQ3551n9dE01q8dmpWA,2020-03-16
3MGc0GGo_v_ap6Yn3Kjw6Q,q0DEA58Qs9qKZHkC4WqtKg,2020-03-25
3MGc0GGo_v_ap6Yn3Kjw6Q,TkVfxCHrokzYpTb9348Ahw,2020-03-25
WLlcb_9LuHiQW-dA3XHO5g,M3tIikfJCeOxeJA3L5weuw,2020-03-05
hLOW4LbUDb5ve8Bxp0bRdQ,DjjMSJJtgVy0XHoG62NYeQ,2020-02-11
hLOW4LbUDb5ve8Bxp0bRdQ,rYZgxLUJG-tVghhKgeqBPg,2020-02-11
hLOW4LbUDb5ve8Bxp0bRdQ,1cpTygznxiB49SNMTPvcvA,2020-02-11
Jk1v63_zfYUlekNWIb__ug,nujV_9U6IA7xefIocdG-YA,2020-02-10
9LULeKvc-hBmvS4MhA8gZg,qGiT3XUdP-yW7VAXsrakDg,2020-03-05
2cPRw9YgIz6pPRmnhJiqKw,_GCtk6kjbArSxiPPLlAfMA,2020-02-02
2cPRw9YgIz6pPRmnhJiqKw,R1PCyy2n0NLWr1NlTz4fmQ,2020-02-02
2cPRw9YgIz6pPRmnhJiqKw,i7mBC7m7k2FLrdVUx0UqUg,2020-02-02
_u59zB1cKiU6ziBK5VWd6Q,UxxJB1RirlkbmtdlWEKRfA,2020-04-01
ljkIscpEizKNlRdXWS-tIQ,Wc5L6iuvSNF5WGBlqIO8nw,2020-01-03
1wFyL5H_QDO3kGY9WSdndQ,8-piwy8F7mtBHoUY6El3zg,2020-01-02
mpl54z4LghN0tCmzEYl7tw,_NGT4E2PKQ-L4hYakaxaBw,2020-03-01
mpl54z4LghN0tCmzEYl7tw,rlDDkE6G-nMO-z0hNqekzA,2020-03-01
MB4VnRmp2PiEBx_5okng-g,FupQv3AHmWFSmbXKXKaKXQ,2020-02-06
6BJYZ8t09TLVyT0E-VMGyA,C5B6LXBi2eWNKbD-fsChpA,2020-01-01
Qb6RQgd9yxsR1gam1kKkog,HtCPdVujYJAZF4FKr-C9Lg,2020-01-28
YTZCmMAWHQQmop76pZkejw,ii2hOZ2ZF1PnH_gmzjtYhQ,2020-03-10
bTBFytbGoeYoQKr2fD-QZA,YA-U9THCiEXZRkwzXqIdOg,2020-01-29
g3_oSq07ngeKA2eedqKRGQ,SP4aVwar4c4eJhOQLEllaw,2020-03-15
yOmOG80puisDXdB8-uWBCg,2uEOtAfbkafEZV2bhKVmLQ,2020-02-04
yOmOG80puisDXdB8-uWBCg,R7yJvLYFOmpv16yfvpp9LQ,2020-02-04
yOmOG80puisDXdB8-uWBCg,lYseE2Yvk-JokmjwHu7dkg,2020-02-04
VJ0LKleuKS-Xc6GZDMl5jA,dSVQp5KHq_UrVGkIIontug,2020-03-08
e8EWCYnDaVcQ5hxLmGzz4w,p4gV7WhcU-ELtL4uc3epQg,2020-04-08
e8EWCYnDaVcQ5hxLmGzz4w,bJ-z6lgk3-kDbjltuHsy3w,2020-04-08
Cce6s-T7h4mLUxYYORpsww,CVLXe-ixG_uV3s91pqjWGg,2020-03-30
OuOWcA8Cr175IhQzy0adlw,0CwbE0jy5L9B_dFHygwdnA,2020-02-10
SMdCbqgjK2dEHkfvXVvMrA,WneE4CKx32YUPNFQV-LruA,2020-04-09
SMdCbqgjK2dEHkfvXVvMrA,PaNO-eyIdrdZnF5FeNjd4Q,2020-04-09
MrV_Dvo6BxpX-KnuiDoYnQ,ohYnCSs6eTl7O6o3UySpgg,2020-01-06
pngHLJO1anlYq-JBbFDn8g,a1vlNJ5olxTlbrihm9a8UA,2020-02-11
eRbrl47hjvCWeMTnkntI3w,zIch9ZRst3FpLgyE1Waz5g,2020-03-31
yJrIKA0hplXmE8anwukmSg,gBlLozXoQshYGFd2Xg3IEQ,2020-01-22
dOPLeW57pdn98o03UjVWPQ,DcHgErBfO2viMDjE1LOFQg,2020-04-02
s2TUiiAKR75It4OZAca1yA,y5W74MdrL-iSe_Nbel7fSA,2020-04-07
MEvMXCO90TR6SbJPFcpK_A,LUaWs5Y4yF_QKADPai-y3Q,2020-03-18
_yx2hFhyHtKu756qTQu_3w,5yJugC8PsiiKQGzd18dBCQ,2020-01-08
reLA9XlOHLAUmkrfdVlaKA,d4vqfqDzNFvYppXMPjJrow,2020-02-13
reLA9XlOHLAUmkrfdVlaKA,x6_nBTGBwaMspE3p1Qzynw,2020-02-13
cQszGLlE6akBMeBZH5okzg,bf2BVYR4R5_l1GQpIK_hAQ,2020-02-22
xICuOuGNRafTyXtrEPsAkg,34fCLlvZN9vr81AoS2JDHw,2020-03-07
xICuOuGNRafTyXtrEPsAkg,TetAXKZG1kjNO-OgOAY0VA,2020-03-07
xICuOuGNRafTyXtrEPsAkg,5iVlgaCcoR0Ep-ToR4xErg,2020-03-07
Wq6j4ySro7mNDgonhTf7yQ,K4K3AYPK692JXsPspQBbkg,2020-03-30
40hANuDlrTXJsUfF3WsbfQ,he9pKRROydfj84JAWypuBA,2020-02-16
v8L1TcJ4y-MQH5rmheZL-w,m3FleKsUG-1UNqJsJZid9A,2020-03-10
uDbHBDNr_78eIY7Mf2G_ww,5s-nynaYg4SUFiB0FS3bsw,2020-02-24
uDbHBDNr_78eIY7Mf2G_ww,jCfyi8mOBqMJrj_DZFalgg,2020-02-24
rLcfF0EYlN9FtZNcDBM9Jg,IsHjtWATo3P2o4FaAvBv7g,2020-02-28
AO6QCqFt__MWc8_SnmGZag,fSaQqvq0xPIzydxoexYUZg,2020-03-13
u_6da4rFlBqo1UXMd6LvvA,PNfajj7D2Z7WtmwjrMqroQ,2020-03-12
9LouwUcAiLELJMJHqdXfeA,FpxkTLOJ5MjOU9AYEW1wyg,2020-02-11
EKlaDLMNVc89DMFpz_afZg,A8TRpa--43-mbig73xfhrA,2020-02-22
EKlaDLMNVc89DMFpz_afZg,paNEYFxCHxDWUk4fnGpENg,2020-02-22
WMDy3oDB5Cylfy6ruOWQDA,6Ur0Q53vrKy4LOpFDaDu1g,2020-02-29
WMDy3oDB5Cylfy6ruOWQDA,iowq8AGKiXlQNdU_SPSVFA,2020-02-29
8ntba_3fsinJvsC2XQY5mw,8LHmg3kR_e1S-8WSxMyCdg,2020-01-28
iCOgfqmYlFEonYLAfxEIPg,EmepjnkaQnuiFhjGEWk0qw,2020-01-04
PcNvc65wfm2WueE8GfzgiQ,NfU0zDaTMEQ4-X9dbQWd9A,2020-02-15
j_y8qjnuFBnwXVApe82pFQ,8wB6eTh87SLump3HD6NMWg,2020-03-10
KMojxpYNUgu_uyUkQUwalw,ko-OQ9pkYEkublvC7HWSMQ,2020-01-05
mRlQRUTuEqasnP8GJ_cmNA,NfU0zDaTMEQ4-X9dbQWd9A,2020-02-24
s_RNCG6660l2AR6vDzRJ0g,0hMllsoSJBZMMZwKff9ydg,2020-01-15
s_RNCG6660l2AR6vDzRJ0g,ueUE6F8FEbF1hiBDQBMimQ,2020-01-15
Ub4qGAUZTFy42i2oVhY0YQ,aBHxkA_ZCBylnKFbzlruKg,2020-02-15
bGtq_7agECp-i8JjZzCnWQ,R5i-8R4vBov0wfNBGg2MwA,2020-01-11
Eap0ry71Ffpwlur5L64Lug,3r9ibUH_e3awbK2Qjisudw,2020-02-28
zGbVIj8MNB7jL4GYHQPZoQ,0eouLVslsrn18sVmT8QjVg,2020-03-10
O3NNjlyfSt2PmTGxNvW8Ag,A6HOFg8RvJpA7aWzUnxYsA,2020-02-15
YsM1qDjivZvf-T7BUxS35A,HoD7HJR6nIFMnQp6Ihe6PA,2020-02-05
64QzLKsUo9rEMCnoMxPBbg,A6BxCy4e9UkPAQfYoy0IAA,2020-03-31
YQczfms2_i20hKYBotcvPA,p6ACvaHf7M8GTPPHO24gPQ,2020-03-11
YQczfms2_i20hKYBotcvPA,LOSskDRuSF10hkUC9BBaOQ,2020-03-11
qMabWPEZJMtEkQ6EQu6RDw,VHhEysRVEdx3Jl1WzAdpzQ,2020-01-09
zb9oFbJ9KGaG6S8ja9_Hjw,8JfQJViivX14IdWvjD9JLA,2020-01-02
kzIXhINcM6-0rvI221rwcg,3_g7tJq215P7HSi5fYzMeg,2020-02-27
kzIXhINcM6-0rvI221rwcg,H2bQUaUpkkJAaxQ7GshKzw,2020-02-27
8LUFLW32Bkw6dNVXyOQlhA,ITa3vh5ERI90G_WP4SmGUQ,2020-01-05
sGAaWmie65YOS3B78Rx65g,a1zOaKqjZ630MzRtxkdWHQ,2020-02-07
sGAaWmie65YOS3B78Rx65g,LX_Z0r6sXllaoSI2CIfpCg,2020-02-07
9V1_CCuNUCaT_lMpCjFA1A,U39tz4YSeYNOJ_CMxVWZtQ,2020-02-18
ZU8k9uvlvwnwMGvg_IalMQ,ehAvwDt4Fpsz9KPordu5lA,2020-01-09
ZU8k9uvlvwnwMGvg_IalMQ,RCgfxH5PclsgSKRWDGJ86A,2020-01-09
XYEQ_uEMY13vmIa-YDnNcw,sIW8merBjtKnClUPQ-pu5w,2020-02-08
XYEQ_uEMY13vmIa-YDnNcw,alv_EJkNj1dpMVlwPdmIjQ,2020-02-08
XYEQ_uEMY13vmIa-YDnNcw,Hh6B3VDiHEvZTvyfLMxwqA,2020-02-08
SdgwbN0cqX4J5oqkMdExtg,1QrVjV8T96VloOMxG5zFiw,2020-03-11
PGjMuJb4gRexOdCt7HDoDA,Zv1DkDIgAAFt0S88a2qROg,2020-02-19
KlqjF1807bm09Qt2oGocDQ,IDVFG1pNSHIHoVuoLuZpcQ,2020-01-13
RRJN1XDCDrEuv1YwYOyZFA,zpXqbJQ2CT4PsUBTy30DbQ,2020-01-26
RRJN1XDCDrEuv1YwYOyZFA,Elunibxb86sAmgv79JNSoQ,2020-01-26
xqO1-S1_JZ5y4llHMiKKMA,iZUcPiachoqRsoqo-K7saA,2020-02-14
lc00O-_49F5gZ0J7g6pjcA,GLvlhJgdNdkDkcBfs9m1qg,2020-03-29
_mqgeMKlV3lEkl24skSsPg,kvhsdeBb9-g9ew-sOeOXqw,2020-03-31
leugbJ3zT4QUT_I2hQj7kw,Ritx0fV0kg8Y86keCU3Glw,2020-02-01
2n-2mTTglGZA8fPYWjQT8w,vJ-pvHVyExpV_SF9Vd-i0Q,2020-03-22
RrS_mTUywNgXvEFNAQhlxg,fwb3g6lqZkaCIy1itGWzMg,2020-01-12
sjKBOG3hJLsX_4lfcUNBdg,8DEyKVyplnOcSKx39vatbg,2020-02-02
DFzhAgbjL1v0eSROP_qtJg,HMhL4Maiy_pixlFgnDTm0A,2020-03-23
efs2H8zgshT47TWjIdayEg,-NbeVN5tnwdyYAvdNkKMjw,2020-02-06
XorQO71ykpdspje9eBUIVw,EOF-kwgjakuOt-MitQjFyg,2020-03-12
IXSTfBSe56Z0RvYg4Cfn2w,r7Q9LM_A9H3RcmxeiWE58g,2020-01-18
6BZMGaiBMQSZ639VfjbVaA,rQQfUPLqRjbn74bgd6r8lg,2020-03-31
6BZMGaiBMQSZ639VfjbVaA,8TYNR25ifvwrwYcyKNx1BQ,2020-03-31
6BZMGaiBMQSZ639VfjbVaA,IcyZicmhme4so0JBHwVsvQ,2020-03-31
4B0YVJY-UfZq61QRcHuNLg,egUYBSgAS7brozs6mhB-Tw,2020-02-22
Uc1NF8bz7KXr6hvZ6KHAmA,VbiPla1w_AwRjdhuMtr7DA,2020-03-13
Uc1NF8bz7KXr6hvZ6KHAmA,ehTH78Sf_OFW7e5cJ2RgAA,2020-03-13
er79DWPoou0a2fTc7NIw1g,LeCAw7fnzO9XqyDviE70ng,2020-03-28
oKIEZDOUXlXdxYrH_yuo9A,DmdksmfNKLV50R-8Rz5FgQ,2020-02-29
naFBn-D_jdZu6aCkLBVTnQ,XrVI47iYDQJW04aFciW4eA,2020-03-01
naFBn-D_jdZu6aCkLBVTnQ,QFNWa_z6y-B5v8wKQ1xmgw,2020-03-01
naFBn-D_jdZu6aCkLBVTnQ,yhJ1SVBSjC_R2viEh5AbUA,2020-03-01
naFBn-D_jdZu6aCkLBVTnQ,0KjqHIouprEuBr_8A9BJ_Q,2020-03-01
wFFLWorAWh3hpxVLQP8YWw,LN0o_GlA7OTvfwzs9-Gxcg,2020-03-10
KDSCGAFOCZZyrdXb7BV48Q,69FP5VTSZ0Gjg2jmGu5l-g,2020-03-04
1iWeNmJmoSOfNF-EA13k_Q,cM1k8bVaPgEtQe3buJzDXw,2020-04-06
tHH0LXV6WZTn2kZTXHipKg,da3c5JxFodELNn2WkKxIeg,2020-02-02
toLRXRmY4yN7KTHNfYmBcQ,y_jl-bErj1mnb4KF04F74Q,2020-01-18
Y63TPCTNVaTs57lgsDRwAQ,Knf7BECVaXVqtbo5pxFhWw,2020-02-29
bFzjE-44kfErJwPPXsmhWg,yXQM5uF2jS6es16SJzNHfg,2020-02-05
sH1r98N-s5W_tbNEKb-B6A,p3ymRleKwau_sl807eEwOA,2020-02-04
75cQ5x6LV-AL17ets-knsA,0JJrchH24gp_6Mobc-pFgQ,2020-02-26
8pd7mpMsJ5Iry5hgZWQ0dg,gKhRRitNOVP3N_eeY2iU7g,2020-03-27
8pd7mpMsJ5Iry5hgZWQ0dg,vRuQ1fi-6Zu4KgibDVXdTQ,2020-03-27
d76zRSDbDOIPNNLMnY72bQ,cEzz_mGm2WHeYqTe9LK2zA,2020-03-10
VmWh3R42m_oKQZCyvM2MPA,KyDLmbQy_2Xyi_j09wVCGg,2020-03-16
99y77YdiScSJ7isZTZ8qlg,7cJ5kjD-QVWK8U9X4f4sKg,2020-02-08
xBRCROH1r0v4LHgIlGo8GQ,6gkJn518k4T8UxiNwuteow,2020-02-29
xBRCROH1r0v4LHgIlGo8GQ,W74gufgRJ6JC-unEl8b8Tg,2020-02-29
xBRCROH1r0v4LHgIlGo8GQ,rMuo1QVJcT99HgZAZ75mEQ,2020-02-29
xBRCROH1r0v4LHgIlGo8GQ,g-zUesNF0Zqv0jVSr5NeMw,2020-02-29
EVXlV5oewREcD4eUyZvDHQ,oGUSlyu6pp2er4wAo6MXQw,2020-03-13
EVXlV5oewREcD4eUyZvDHQ,7ON-pEbPXzZ7dpMebSRzrg,2020-03-13
EVXlV5oewREcD4eUyZvDHQ,y6To06jltp9_C0SHy48sSw,2020-03-13
EVXlV5oewREcD4eUyZvDHQ,TM_Sc-QDFh5_cDRm0xb5uA,2020-03-13
lFdcgrMkHCmvTjMEw4CVDQ,g9C1nJAxJWOgcsCS5NAcWw,2020-03-30
q0Dho80ZzUbbWsSzOhZbCA,F_DLPXcbMOjmdtBDQxa-mQ,2020-02-11
NwliL0LhjhDmpFvXQAdRCw,3bo1FXvQnxw2hmO0CHH4Nw,2020-04-04
rD1CgIWLIVymnN1GgYeJWg,KdjLgONILw-iv3UNVxS6tQ,2020-04-02
rD1CgIWLIVymnN1GgYeJWg,P3-5Rr5voCKQaRNrGSNF-w,2020-04-02
VfDG8WcOoxYyucxZwkKJUg,LkvEtWdqgNplO74IeZzUWQ,2020-01-04
ijSz0Q9mDB3uod5ktFunag,9YENt0aHxiTDSLYF6BKAQQ,2020-01-05
DCI4M2rX7EQWw0fNavhiIA,4lRy-EdMj1iKjCXf3dQZIQ,2020-02-06
oHDjB2WZW3aKiBkCJYGwwQ,HkXT9mrATdcr4NsneKATNg,2020-04-06
tw5ugw644pWAhAgjs1HImA,1Tg1ehCx7tgq7U3d2mG3Cw,2020-03-27
H2XVhlm0Wt_BFf7sfHVjZg,VVNj3hSE8drWCu8xUXH05Q,2020-01-16
ZCj_d__ygsUqaYeUrny-cg,F-BjmZijG42iiOIAxSoE9g,2020-02-23
TQGG4KivEkl4DCV1_gYCDQ,-Y1vP6bp7Gpp5xyDeDmttA,2020-02-15
TQGG4KivEkl4DCV1_gYCDQ,OIcK6jAubaSkt5HciU_5xA,2020-02-15
vyQ6CsNnR72C_ddrTR4ZvQ,Bc6tVPI7LgFvmBpGtQeEnA,2020-02-26
vyQ6CsNnR72C_ddrTR4ZvQ,NRrNQ5xHn_7Fu4ctlpKLbQ,2020-02-26
oWmXvc3smy9bX2uU7kTL7w,JOtWMmL9fLdGYwKG2znI4w,2020-03-29
oWmXvc3smy9bX2uU7kTL7w,lZeH9xxpXlJ76yz6EDlazA,2020-03-29
QL8tvRK2F6h3f3djBo9g8A,6-crm88Lkjv7aJdYsUHcyA,2020-02-24
IxREEhEMHT9EkOukpO6lag,I2u0m5OMS-OF1Fi_zU2Spg,2020-04-07
yxf8also7ecsQ56VgwqjhA,8DEyKVyplnOcSKx39vatbg,2020-02-19
yxf8also7ecsQ56VgwqjhA,AElDO6uDF8EPCP3dT7qGcg,2020-02-19
1H-KCrokIaCkGrZsFUQDeQ,XfZIw2MvQqABQz5TSpU7EQ,2020-04-05
dBxZdzlanCkzYXOHK_ldUw,DN0MGxAPkf9PLoogszhYwg,2020-02-27
S1cjSFKcS5NVc3o1MkfpwA,EI-GbSLbQuqvMQ-WlZVeXA,2020-04-03
S1cjSFKcS5NVc3o1MkfpwA,Lfv4hefW1VbvaC2gatTFWA,2020-04-03
8_aEB_wy9rwACkg6wccKcQ,aPbSWUgkEM9o__5W4NaEjQ,2020-04-06
FZVXzkBnz2RD1Psv6MoZrg,btp5HK76ztlrIkyYzYMYxA,2020-01-13
FZVXzkBnz2RD1Psv6MoZrg,umGyq9Z7bzHDKAqNlrGzMQ,2020-01-13
FZVXzkBnz2RD1Psv6MoZrg,Fmii2bqJVaR6-eANCDFbpQ,2020-01-13
gkiZW5HR_VoeYsryqyS74w,hzf6W2hi3ucjXxakOYFIAg,2020-02-05
gkiZW5HR_VoeYsryqyS74w,eoBYzUuhfjEskax03EgCWQ,2020-02-05
1qXH9y2-j0tQImA1pU4WeA,je5k8a3qIOM0VJE5MaxsfQ,2020-01-14
1qXH9y2-j0tQImA1pU4WeA,R4eLJKwG9yQ44vfwaUHS3g,2020-01-14
1qXH9y2-j0tQImA1pU4WeA,rMsB82tk9uOB6JumPMgczg,2020-01-14
X6ZNUXDGdlPFBvxGgUOUmg,gae_7xEzwleSO8A4MPZaZw,2020-01-13
X6ZNUXDGdlPFBvxGgUOUmg,o2OqoBonq3_4VIIJeC-n7w,2020-01-13
X6ZNUXDGdlPFBvxGgUOUmg,SQvPeRVpwKsqpt7MBPiImw,2020-01-13
7Xirh-lVdt_fx43igfHdNg,_-SpZ5X8NsmmqVKZnQbYiQ,2020-03-11
meKdJ1NunUhcR2ezjlEHXw,e4fzoWQKkzLNDiXeLZgIDQ,2020-02-21
kpRVYV2QI2ALhdQ6zwdvHw,CykaoBt3WopQoyfWj4Ow1w,2020-02-17
kpRVYV2QI2ALhdQ6zwdvHw,3Eow-5X1d6BMRi4as1Xy2Q,2020-02-17
kpRVYV2QI2ALhdQ6zwdvHw,-SNgh5f1UgFkCJ4PLMlA1g,2020-02-17
K6HKJVxXzlwbASNmI61WLA,_1X8DmdASrul2NJqyCBBhg,2020-03-22
K6HKJVxXzlwbASNmI61WLA,P-u_G_j9nli50KWe0l7pWw,2020-03-22
TZbDEwH8ArRZVfJqdAL6xw,QwQy0p_iJoBG_ACaKXuCSg,2020-01-31
Zr0CqX9pXMv0HPQafb8_zg,HB5FJ54wbwNf8o-8UTOt7Q,2020-04-04
Zr0CqX9pXMv0HPQafb8_zg,R9BPWSgP-Paq_acwln-PxA,2020-04-04
Zr0CqX9pXMv0HPQafb8_zg,rSxFVix6oUI2B8EnUoG6uw,2020-04-04
KYp9_2Yw1UPMSPm8I9KRrA,v_QM5ErK7xc9jSq29UBQuw,2020-03-30
9msWiitDmmWd-n1tlaTukA,f5IAwB1geOatjm7L5PPBcQ,2020-02-23
9msWiitDmmWd-n1tlaTukA,GQ1HPBLgI1wPrJ3hu3E8Kg,2020-02-23
wHH-4gUHojMTqqkRuCFAbA,GcrkZ2091aJu5iAYL6Lz2g,2020-02-13
SrmK6mopAVM42D0BUmt_MA,-qhK92L2Y2DAIaU8QmNuRQ,2020-01-23
1ZzQLwEjZDJ4WUER7bpC1g,8e1lSGaLBBLtSceZtBeZhA,2020-03-02
1ZzQLwEjZDJ4WUER7bpC1g,xltxsZ4SpIPzSGfjwg01hw,2020-03-02
FzvAf-S-QoHHHe257CrhZA,hg4AyAMgmQGO2tx6kjo8yw,2020-01-22
FzvAf-S-QoHHHe257CrhZA,VeL2SxFm_NP59-9zNylWCg,2020-01-22
FzvAf-S-QoHHHe257CrhZA,uabqSzI4HTJi_7LwiZ9VIA,2020-01-22
FzvAf-S-QoHHHe257CrhZA,bc5DR1EvVlBfAS2aNxh25A,2020-01-22
3m1Dks3vIfCzwbAw90Oavw,7278Bw2EpjDhqstBG7-dxA,2020-02-23
bZv84WFMrJvpp3BYnJbZsA,iLjMdZi0Tm7DQxX1C1_2dg,2020-01-27
uAtFce8Bfc2ZlltwptafeA,d1lb26JMl5-IMy_ZE-gSWA,2020-01-23
uAtFce8Bfc2ZlltwptafeA,0Mfs3RDXYtuBnJ1RHWqeAA,2020-01-23
Bnz9JxwqZqt7RkyL_2KNhg,4AgyuR7BuL20OxFH_4Q_Og,2020-02-03
Bnz9JxwqZqt7RkyL_2KNhg,RUa2_2yuSwJtU7sTXz-omA,2020-02-03
DWTWWHX9Wp1GWYCdRvn_PQ,nPj66AQT5vMjKIjHg19qAg,2020-03-10
v5zOZp3QUgD63rAxm7Y1Ww,J9Kur51Thl_6C1nEPXH1hA,2020-01-09
vByrvmIJw-xdFu7FNGCQyg,8Udp9i_XKZViovDNYU4eTg,2020-02-27
s4lMv2RQork4F-GmqmwNgQ,MuUFj1LCLnb35--c4nqBWg,2020-03-26
r3jMQ_n4Dq5f4XCpEbWrQg,LzVmhpkJbKKjBb2ja43UDw,2020-02-25
r3jMQ_n4Dq5f4XCpEbWrQg,p3ymRleKwau_sl807eEwOA,2020-02-25
r3jMQ_n4Dq5f4XCpEbWrQg,6MQ87sWDPSKteNt_qJS0bA,2020-02-25
oo9T7ZuEexOFw4VQXy9xDQ,dKBCNJrxu7CZmaapqu793Q,2020-03-07
oo9T7ZuEexOFw4VQXy9xDQ,brxSab8tWatrAhkH1IO3jw,2020-03-07
HpMmMEhW2ycRafgDx6qO0A,PX5vqDYzIwRXl7HsoC40NQ,2020-02-02
heLi9BhCW8GpSJsPwoLwUA,xnbO4nSgCFmrs7N9gm4znw,2020-01-28
zZn54KM1c0nu-BLH8YoK1A,eLIDBr0N-Q3M32WDAbS6bA,2020-02-28
hZUFVCauR_rSODc08jfsMA,std-IcskhxHb4YqPyT_uuA,2020-01-26
hkKF8NQFUOhWg271xJtmHg,-iNCV7pvlCLrKy5whcUaAQ,2020-03-17
Ha-NbYOkKYT8GONeF3N1Lg,LChHjB-MN27GdqcojvX9rg,2020-03-04
m9BXtpq6JAB59BxS8VvM0A,W4SzkG7up2rYmWKHNJgG5w,2020-01-14
2cuoUfAC3rhRS3nj9cf0Cg,hd-S4mtrPY9Q6iuBJegnOQ,2020-03-29
2cuoUfAC3rhRS3nj9cf0Cg,8pCIHzW1SiGg7rLXTxjd9g,2020-03-29
2cuoUfAC3rhRS3nj9cf0Cg,kKHZK6SIn70KpKDPRawPlQ,2020-03-29
d8c7q7la9XHPvzbaYRqw0w,iRS7Z6etSvJ5b-SrDqaHwA,2020-04-06
swu3zmIFoRJuUs5tsqNjKg,s0NNUETRb0disXc6yMvVvg,2020-02-21
--NxMZzpLOU3mBKXSq41IA,5yed-24IOzJQv43azOtjIw,2020-04-06
PmN6P7dgDyQ5xuYJMO077g,uSdt9qYrP1vZceLKtIHOyA,2020-01-31
WyNBkEAG15SOqZWnL-yIvA,UklN7armef4dPtSakyt43g,2020-03-19
WyNBkEAG15SOqZWnL-yIvA,ueNN5Pyhpq1AvJ8eAlbitA,2020-03-19
SQsWQJOtv4CpNSAzOW6Q8g,AM3KsFt1LpMG4NPnCKVLlg,2020-03-08
ehgkkXY-PUvT04WGf9qQ1w,vKJUNfjWFwS4x_ixsiXEcA,2020-01-11
zLIWe-d0pReaVGmGJz-JgQ,W_goIVTz2_LztnY1ZkiydA,2020-01-18
IqHV4K8KiZfIdPr9ZpnkmQ,bMbW-FJboKilANT8Hsi2fA,2020-01-06
W9cNGqAz7aa7PO8QNnmBBw,OR0V4-ytYWQDjdu2ucQXxA,2020-01-04
AaCvUf2FekXSUcbGUh67yg,RaxvjWF2cQEHrcYFhuDX_A,2020-01-18
a4Dl-YX4WQn08pbBIdJeaw,wgLK_a5smBnGdPDKDuSISA,2020-02-23
UtL3XeEGQddOKA48gVQDHA,Appe1mTpAcHjNnhgJaltSw,2020-01-26
AFP9T3UKavUo-As7MvVHvA,c8FOqDRhtL7q_YsQio6bog,2020-04-05
AFP9T3UKavUo-As7MvVHvA,9XJxkbzctH2eL12u-qAZUw,2020-04-05
AFP9T3UKavUo-As7MvVHvA,JKpmXXLIOzWCsen1T2PzKg,2020-04-05
ZY5SSyvwqYYAKSX0_-eTNQ,tBpyi-tXOYQlkjtQKPd5aw,2020-01-01
Ijch20T349qJtXRBRcvFdQ,5fA6lFpil4O9C6lzp4_w7Q,2020-04-03
Ijch20T349qJtXRBRcvFdQ,s8AfUSS3wfTKzkLgUjr82w,2020-04-03
RXT-cogR8t_8NUQXb1OcDA,G9D8fK_ffX1q9kO9i-6_KQ,2020-02-10
RXT-cogR8t_8NUQXb1OcDA,ogAmT5y1nROdQDSgu7Ih1w,2020-02-10
JFrMqNBRl3RPhhJeOw4iTA,ukk6CrLZQUv9l9tGv1ZHBg,2020-01-20
IZ50knCLgWrCwGOs7QUhag,A6p8hTJyrl0q-Hk0Pzf8hQ,2020-02-03
bCgqzZHZXbR5U1axOMhoKA,Lz4MSThfXDV4Caq2u1K_0Q,2020-01-06
wU3IsWm95pjjq34TodjZSw,hHCPZz3qXDTo1rX_ZC9ZKA,2020-04-01
wU3IsWm95pjjq34TodjZSw,nvxGsYxYO2_sO6j6zfqK7w,2020-04-01
6Fo8xB96WFj8Bk0AK7fRpQ,jfaz1aQqnkbtzQfQyCE8IA,2020-03-13
6Fo8xB96WFj8Bk0AK7fRpQ,pnTiEaqM4slogpY97n9Kvg,2020-03-13
6Fo8xB96WFj8Bk0AK7fRpQ,ET8n-r7glWYqZhuR6GcdNw,2020-03-13
-8ZM-jzJEGkKCxYEJnFrqQ,hHCPZz3qXDTo1rX_ZC9ZKA,2020-01-19
G-J8uRAObvks1oB0qC9dcQ,lhOKzUy4YgAB7AJrluJsJA,2020-01-31
gzvo2sdFE-GHRjggaRNPEQ,tEaSyp4K-pBM9g0A0gl2LQ,2020-01-06
iNHSeDC1jbJ6BMBDRuls5w,RLwkCYr0TUVGfJNScsQlvg,2020-02-09
3E1P8ZtwudRx31_Dobab1A,xqIvgGi2Q407ZvMuoeXvYg,2020-03-11
1AUyrRxNadawSAYxvL9p7Q,-93wT1if9kjrp2QIlcunIg,2020-01-08
1AUyrRxNadawSAYxvL9p7Q,dFWVYvvuMGPyG0sVV7BC9A,2020-01-08
1AUyrRxNadawSAYxvL9p7Q,7uWUy-u9YQVcnpsMtcPw2A,2020-01-08
Y2ao6uBWQXWYHh5XfyIzDw,fmgXGi9LndwKmg7u-tatAQ,2020-01-24
Y2ao6uBWQXWYHh5XfyIzDw,CbmNBkKa9QKNxPiN_whFUw,2020-01-24
OnQy9hlYzOPbPcs9iledYA,4bxhIKz9ePWqD93UkEjnbg,2020-01-19
OnQy9hlYzOPbPcs9iledYA,_Do_FsaqTv8N1p7DdGH1wA,2020-01-19
OnQy9hlYzOPbPcs9iledYA,PGeiszoVusiv0wTHVdWklA,2020-01-19
OnQy9hlYzOPbPcs9iledYA,WeVkkF5L39888IPPlRhNpg,2020-01-19
