user_id,follower_id,followed_at
K2qhyHwL5H67lk-jaYx5uw,fK6bbxA0dKuKgjRRdxBhIw,2020-02-24
K2qhyHwL5H67lk-jaYx5uw,FnlQPlCetXIMjGfuQadgqg,2020-02-24
0GCu2I0Qqut5axQSWTWnAg,hDmYo_VcxW8pjKPnu8zSIA,2020-03-08
sW_zFVJk5hLr7SsU-4W3Yg,8rNzNxp054ydMQ19v6iAYA,2020-02-23
4nJPcromCnyhN8RLUly4FA,p1X0gdU1ceWnHlDNAWrkDg,2020-02-07
AUnwZzH6BaywsMM0qLUJ6A,RbjJgUX-3vhKtL5y9L4IxA,2020-03-26
AUnwZzH6BaywsMM0qLUJ6A,rhhevG5n0ZdSNW4bXwSOHQ,2020-03-26
Ig_npqoWmahKsIMqqw5dPA,tm38Y32TuLAwdfxvKIli6g,2020-01-09
JdJ2z22XMY3XX39WAz1vNA,oQcZyhHFmzuTM75EoUWKtg,2020-03-25
JdJ2z22XMY3XX39WAz1vNA,0A3v7OQj1UD8GLD05Bh1pw,2020-03-25
JdJ2z22XMY3XX39WAz1vNA,jgvEdfjtELYP8KsDunuo_w,2020-03-25
0fmvaGlEhIRaa7dMTOJYDA,wTPYpcge89PZv2Flyk1e8g,2020-01-24
DovrTaJcj2qXu8ObbxIL_w,juXcfEkNN-D4Xn4YihukXw,2020-02-05
DovrTaJcj2qXu8ObbxIL_w,0CgVhyku4PCowaZIgTLPoA,2020-02-05
eR3Zr89-Ae_o2csw9WL-uQ,V6Nc_ziqU6Y713Pa5OOdrg,2020-03-09
58GWC0VA6FuPD4DgOxF_bw,NUCDTGVU06HBsdosHpFzpA,2020-01-26
58GWC0VA6FuPD4DgOxF_bw,xOvh1uO89QIad0mWIrzZMQ,2020-01-26
58GWC0VA6FuPD4DgOxF_bw,oY0ryrcnBTGYfakJ17-hJw,2020-01-26
0wCo4EJTtjCfNyxv9OmtLw,U88Sk9Y7Sy5LJN3hRxy0uA,2020-03-27
56jhRk2DGSBsJUvYVLALnw,y6DoK3GaTc__m4aIyYxqmg,2020-01-20
56jhRk2DGSBsJUvYVLALnw,KZvcXtsdMbaQQ2DNGFwCjw,2020-01-20
56jhRk2DGSBsJUvYVLALnw,O7VxQJUG8H7SglSoPwQU0Q,2020-01-20
cwfpxAFSbFxxfT2BPndkHg,FOv5fdGvfazTXlj15EuFGA,2020-03-25
UvgEm6dqhpPu_V1T76VHOQ,-EU-x7AbKWXLebfIUSK2xA,2020-03-27
UvgEm6dqhpPu_V1T76VHOQ,BJi8obH6QLPlHWFIvbCG5g,2020-03-27
9bXoq1PLoR970n-zisdf3w,8OwyStpwk6yAjeTJ0_Y9Kg,2020-02-15
G9DnKeVn9tomVAlhuFfaww,fRNkjTL-OuhXNqGhuGXtKA,2020-01-02
UgaR6VjSO6K7gqqrwmcNTQ,3vcHqFmzSfVAXOIFikK06A,2020-01-17
4qBkxDUT76q1H4DhaBubDQ,ET8n-r7glWYqZhuR6GcdNw,2020-04-06
X54U4SF9TtQ1Cz1PW8ZFbg,ljNOg7_VW2Kkd5pKSdsX1w,2020-02-23
tnQVIurFWFC8RdMm-yUTug,6SAMpRHvU5SHk9pZMjICcw,2020-03-14
o_tVnrbtCI7s376xREC9jw,od4nO7RKkH53hIg-DIVG1A,2020-02-04
IA6UH8KoErAq9EXc3mQchQ,uiqW8NTaJO-2uZDLymDOow,2020-03-18
MzYS6zItYosH5ALoobggKQ,r6SvApl3dTM0tBT-ZjQ74Q,2020-01-28
_22sEOBieahvEGAQetchEQ,QuwwogU8_dQ0p9J0GV-mwA,2020-02-17
QoSky_7PGAWbZLa0Qg7rIg,Zp23GKdASEs0rgzadCYxPA,2020-01-21
QoSky_7PGAWbZLa0Qg7rIg,aIsP_d0r5TP07BKkxbf3-w,2020-01-21
F9x_wbAVXT8XpIYzYlnOog,rnfgjemszUlQx6U_-PO63w,2020-04-08
KzprY0lb0B_rJMwOyAz_8w,mksZr0EYGfM574P-Tpm5QQ,2020-02-04
9YqCCJqOcgDgk2655dNHig,W7AHu0wTmlzbCwcbKEoQiQ,2020-01-02
9YqCCJqOcgDgk2655dNHig,Wf1nPNV229g349bKowBxkA,2020-01-02
KMWELf7OWDPpjFP-OWjdKQ,uY5_HyzX-fAois9LKC2iUQ,2020-03-04
sEvb2kKzDMj3xn_6ubWG9A,Vqy2i-VVKG5NBPFH8U1HeQ,2020-04-02
w13a2ZO0TJaBmy2ULzy1hw,-QM5WxcSE0xf_rB-VkTlqw,2020-01-11
tiJvd9qjxodl52ZV2X8sFw,4IIK9gPE6JUFhJ931QQjCQ,2020-02-14
tiJvd9qjxodl52ZV2X8sFw,vT44Xq2IAn8Bbz6RvimDUQ,2020-02-14
tiJvd9qjxodl52ZV2X8sFw,clLhvXaxalNPY9VAIFgXwQ,2020-02-14
tiJvd9qjxodl52ZV2X8sFw,N_b3DVMScgTkiu_xLa4GHQ,2020-02-14
XCnooaWards941XYaurNDA,5y-Q2-FbFLp8n3FgLidUhA,2020-03-15
_jTbU383CTdM48cnmZfStQ,kofiqkPOeo1loQHsVbxQXg,2020-03-07
F4Hs6jFmRdQEedf8ODuySw,mdSmbV0hjrj2yLpJM5RvuQ,2020-02-13
29887NKIVOxVLCNGmBJ6WA,ICwMfseYkrB0ZEK8tDUOHw,2020-01-25
SVAMPFhtQ1zJUIem88B6rA,-0IiMAZI2SsQ7VmyzJjokQ,2020-01-29
ZhyrPni2An4Lp1iKUjfNwA,C6gUd8vQjVJiYQm4FKt3tg,2020-02-15
schi7PIyn1XE-ZWjapAj8Q,sbx6yNPQfGh-ccdhkvqprA,2020-01-03
fy6N6rZIUlaaUbjZX8Lmsg,0vNQv4CMhcgkH36UhZQ7Gg,2020-01-30
fy6N6rZIUlaaUbjZX8Lmsg,ai6Sb1iGQqJNh0w_Zo49Rg,2020-01-30
mta4GdbarB7Z9nVfxoTBPg,llNOyE235byFsuZcrZNo9Q,2020-04-09
mta4GdbarB7Z9nVfxoTBPg,0Chi_CzoTmkw1NvZg0sksg,2020-04-09
s5xseIpwgCOwId8SzGXxKg,j9r-2GW0xKyqWujVq3eHCw,2020-02-17
pEqURftvs-8Uh8bFYgLz5A,EsPErKV3vyeXabGT4kpHIQ,2020-03-05
ame9YUi0LjCTBi9Gl87-ng,8PmYg12cee5WiVvVwxOXCQ,2020-01-01
ooMnceD3bl7Tt4fwzs_cxw,m79XUN1BwELaGrQOH3YAbQ,2020-02-02
Zs4uiO-1e5YJZr6QNMztLg,liztYMdi_rwphRieZusIgg,2020-01-26
0IsswI9909_A6eG_8ny05g,pJHg-bdR2SLO_-r8FCLzEQ,2020-02-28
oS7pEnwNSwCqV65s_Y9GWA,eEgeuz6Gg12HZkFZTfbb8A,2020-04-03
oS7pEnwNSwCqV65s_Y9GWA,K8tRvr9p3FV4M0HBBh0-Yw,2020-04-03
zK9FKfC5gA8_8lwbq8GhQA,wwRAFEW0Bsn4ch9_5CQAtw,2020-04-04
xhUjgF-Bc73OovgZ83zBEw,I3xDR45_n8XTETyVGIn6mw,2020-01-18
3SiDpgicRg9pi37mfsk4pg,ut_R719oFYxeKx2hS9r8RA,2020-02-04
3SiDpgicRg9pi37mfsk4pg,9rEQtVw5En6jm8gN9vCWPQ,2020-02-04
gPRQhh6XtST4GxrPy9X8_A,er_5CaJjvoFERf_bLkwgJw,2020-01-25
gPRQhh6XtST4GxrPy9X8_A,TCb7PkG0bPFQ_fajW7iR4g,2020-01-25
KNw5qgFTUBgCaqIr1qcGEw,oEXbML5CG19dDtr8HgorYA,2020-01-23
za-zGuu-2vif4dwahjD5qw,W5ACyxZC8lcfgBmM7yJBHw,2020-04-08
3FgOjEM6cJqQOqEydP_XAw,v3O6ka--Gus4FfJvk4tgeg,2020-03-08
9jsXZIuxHOhqNTa86CwcGg,_QkOqE84q-BTqkcJoM8VZg,2020-03-31
kfPbjNsNZtqt_HBxEDh2hw,rFQeOXj7Ct034lJ54xU0RQ,2020-01-22
kfPbjNsNZtqt_HBxEDh2hw,m-BkGVvbDyP7t78klTqPKg,2020-01-22
nYA8KGTN_KlL9-QwlXBuMw,rfNtwekDIoxU3GDbV7tO4A,2020-02-26
nYA8KGTN_KlL9-QwlXBuMw,ZDeoLB90bHnkhEUTjjXhZQ,2020-02-26
nYA8KGTN_KlL9-QwlXBuMw,KLi21Zq1i_PXB6L-s0uoRg,2020-02-26
bZcbO5q9QTyBOFy3SeOWEg,jwqjB5OdtLr2DpAdmidurw,2020-01-17
LDLhLyfH6Y-j2us7IMvOuw,vIYUJCFLj88k1dN510x6hg,2020-02-15
Rvo9q91SfuT6jI6Nl_p00w,AiBBChRlf03JBwYkwGjCIQ,2020-01-12
Rvo9q91SfuT6jI6Nl_p00w,blMu35dRLe2rCYIrM16wAw,2020-01-12
Rvo9q91SfuT6jI6Nl_p00w,NfU0zDaTMEQ4-X9dbQWd9A,2020-01-12
JryMN84fxLwOvAMcKLXvAA,5EIpO_tBUGik_ngK4cWZLA,2020-03-16
JryMN84fxLwOvAMcKLXvAA,NgMg8IKZaBwOOZHTRFlDOQ,2020-03-16
Lr4U9qnUDkpCrFMDmb8aLw,wUhQ90tJ5a810XXRU9w7lg,2020-01-20
B4iKr5J8eqKzJwYf1Bac8Q,_21HAyFh6xyL7hTFIxWFbg,2020-01-22
bWoIe5ehjIxOMeElNzXShQ,HEnAdQ3urutdYrBsN6Gh0g,2020-02-03
bWoIe5ehjIxOMeElNzXShQ,Dqb34bnL4dzwZvySx--qqQ,2020-02-03
c5MaAbcgrFpPiAxd_11aZw,3OxW-xQZCOMs1Se9Jes2VA,2020-02-04
p9ZqbqZL2GsqO8Inw371Vw,sY8VnZuCLJXcn4ltQJVHgw,2020-01-07
STBRVw5Id-i3dKmyfudtVw,aNFEnAekS3qWB72UJSnXdg,2020-02-14
haOfD1Daj3Pq1NO1sjXzjw,TBDEwew7AtPR1PO-UWoiCQ,2020-01-12
UJW9hj2JUFY8tb9IC2mvNw,tzxy-MNOluz8X9-P-AAicA,2020-01-08
PrKw-YvgtfPtBi5oheV5QA,OKDAxxsloBMNu7oiOox3oQ,2020-01-01
PrKw-YvgtfPtBi5oheV5QA,MkRvLQClBw5X1x5aRiwscg,2020-01-01
PrKw-YvgtfPtBi5oheV5QA,nxfiSyCHCveCPr-8epKi8Q,2020-01-01
u9YcfSVZItCYM1lzS8zV4w,mimlEEKIJEDDI3FYkqj5DA,2020-01-21
u9YcfSVZItCYM1lzS8zV4w,kvJN7kWB_DmAsoQ2Mi0ZNA,2020-01-21
Xfdc4K_WSxTlvU3dBoA6Rg,0Hv7xXlhTzOgnwvrIG7g9w,2020-04-07
TnUUVq-W3sPgOGo8lYT0Bg,fM8egpsSDw4m13IAufkNcA,2020-02-01
TnUUVq-W3sPgOGo8lYT0Bg,Xg6uJs19U9y4apZidbg5jQ,2020-02-01
DgmvcnJT9G2O0FdxtpEO-w,0x9xu_b0Ct_6hG6jaxpztw,2020-03-14
mOJ7dKj-1Z9No0ONcSAwmQ,qMZC3mubqR3gGLs0AqBa8A,2020-02-23
ojhlKbfNli7U95rWZ9HTlA,yNiCei5QzogiC5edd9UP5A,2020-03-06
U4QU3CcwIql9wLv243zTrA,n-5aKHZX2bNpaRyntIZxDA,2020-03-14
ZbH-ih2mw5ujQ_bOexqyzw,ncrhPydOVUHZQlZuzbVa9A,2020-02-29
2MvwL8Ac9H7Ux0q3klhlUQ,MI51XbNePrKrYz3Imvf0Nw,2020-03-11
2MvwL8Ac9H7Ux0q3klhlUQ,25N2f7Al7Tgu9zQE-L2JJw,2020-03-11
2MvwL8Ac9H7Ux0q3klhlUQ,AiMqBqOlw6SFtfSeaIucLg,2020-03-11
etl-XIwjw0AM3Vwu1vXhbA,8zE_ax1J2c1F-6-arf9L3g,2020-04-02
etl-XIwjw0AM3Vwu1vXhbA,2oiPE2rww3Ofw09aishi2A,2020-04-02
KF9_NEijRyRftcxkKxegQA,8hD90ux2K8QQUsHhtE0uIg,2020-01-12
--G7oWdtqbbbmNfe6efMdA,0DuGrgNXUcoyp10ZQe0mQQ,2020-01-27
--G7oWdtqbbbmNfe6efMdA,f7YaszA_xLNN0vmv-we9oQ,2020-01-27
--G7oWdtqbbbmNfe6efMdA,-1jAjdMaT7bi1GjUptJCIw,2020-01-27
4DZJuBlpvyC62cHG13AftQ,t5PwNA1pELV_F99F78fuVg,2020-02-20
4DZJuBlpvyC62cHG13AftQ,i3ooxGx9QGUd-WiHwAyVoA,2020-02-20
eXmrTBQVbvJxlTocvdS8qQ,xURQQqKG5ZULLlUhXfDsPQ,2020-01-08
eXmrTBQVbvJxlTocvdS8qQ,uy04JGFYMkEjNCZ2gIBqWw,2020-01-08
ky0Emup8gpdj2IJrgq9CKg,ZTSLMOdU6qoxH7t6jBJ3DA,2020-02-01
ky0Emup8gpdj2IJrgq9CKg,Q9mA60HnY87C1TW5kjAZ6Q,2020-02-01
ky0Emup8gpdj2IJrgq9CKg,5c7foYpl3N_IASsJl5hCGQ,2020-02-01
7ieFz_R2gRFFbM_GyfuFlw,De2n0uo75guFsi-NfrRSyQ,2020-02-10
pttXvAL5QEzvIK4tI97JYw,740OhxbAvZVoVIfdIsWuPw,2020-03-21
XFqOyt33d2HGZTR1I0TK-Q,QjuxlZvICOWxcBGyfvIZvw,2020-01-27
XFqOyt33d2HGZTR1I0TK-Q,_KXGtY1lX6MtCt-_HO1Gow,2020-01-27
XFqOyt33d2HGZTR1I0TK-Q,CvIEHZF79KLrpNachZzDjA,2020-01-27
EyTwPMFwQNOLd20LNa6LGA,ycDNLvUoN13MOnvw3gJFuw,2020-03-22
fEsLMfdDyKNVzBt-hI-MPg,nXdbryNYjEuYQpVMtY4U5Q,2020-02-08
zhYEWHP8fVrALcP6TdooVA,Bsbumyr3Of8BauN2URK4bg,2020-02-12
zhYEWHP8fVrALcP6TdooVA,wA8fvgJuLFPbwD_5tHqzOg,2020-02-12
zhYEWHP8fVrALcP6TdooVA,vrjkHth3BRTZj0EaniXwGw,2020-02-12
VEGr1wcdEEtzFs6Qg2UFyg,a1iz7cRLwLUcZepi6wOqlQ,2020-03-10
s8lgvub4EyHOr4drHgHvfw,MEmJHiXtNOesJXmjNHwPhw,2020-02-11
ow6wOP888_nHHGPjys22mA,Vq73g5hdDBdxdBOfkEYqyw,2020-01-01
ow6wOP888_nHHGPjys22mA,nwKsR5_epCypSzGPsMn0HA,2020-01-01
SGU1a37RjewBJ8OO1vy3Jw,Tp1sN_az_sGCIIOSVE2rbg,2020-03-24
SGU1a37RjewBJ8OO1vy3Jw,udMwbQvwSkbbAIHf8brssQ,2020-03-24
SGU1a37RjewBJ8OO1vy3Jw,8nYkjgyEJ-y9BEkB7rLPZw,2020-03-24
lmlqdCZ2oNSxnglSQ93vVQ,hDT0L4Og3ixWdpx9uUsN7g,2020-03-13
lmlqdCZ2oNSxnglSQ93vVQ,CZN6LcClEcirV36PgyDPuA,2020-03-13
lmlqdCZ2oNSxnglSQ93vVQ,r0rw0xiwVRRKHz3wUcCZqA,2020-03-13
gop426h670m2Ake1mZoHjA,4BiZYY_IKm6ki6U1xb1Reg,2020-02-07
IZ4cNTqNFlb3oqjA2Io0TQ,Senb2ilZXBYb_A8kE9-HWg,2020-03-26
tXcTr6qnKGcAIw9ndXG-Dg,06moJf8_yZBFt7WsjuBOKw,2020-01-04
-3yC4YsDhHOQE8qmypGdEA,bMerdiuOwQqc1gljz4uxFA,2020-01-20
-3yC4YsDhHOQE8qmypGdEA,5KIO6NEQ6t90d1yYUOsqCw,2020-01-20
-3yC4YsDhHOQE8qmypGdEA,HkxX7Gxkh5ntf7FoPp1nHw,2020-01-20
sqZ36Ezs5GoZDJkTXmgcCw,WE94VTazydfKb6A3VrUYRQ,2020-02-13
DuJFBnRyckImzaEploW17w,mg_jwlCcN1wGEVzrQvBpgg,2020-03-25
6xtwcH7ow7qBlIaunxf0vw,_Yre3_iji1QfOZUbZpfDrg,2020-03-08
2qYx4JxfR7MMlYmfaxfKsw,Bsbumyr3Of8BauN2URK4bg,2020-03-05
EJNzql4MAz-vZNdm_qslmg,mTNGYvM-sjpKvCm_2Df-8A,2020-03-04
EJNzql4MAz-vZNdm_qslmg,PsX4nZcg7FUBtEKAJY3K0g,2020-03-04
MoCD_-Eh_j6-dI0V57hG9g,zBDE-bgIDeF-H0QyLgL5dw,2020-01-22
MoCD_-Eh_j6-dI0V57hG9g,DVHeHJWyDetbsfVKre886A,2020-01-22
K031MO-Zh4Vz1QtFH2hyMQ,_ZXy_KKeGE4-TudOF2HDTg,2020-03-02
K031MO-Zh4Vz1QtFH2hyMQ,hYYmqKDtrHLqcFY98-iVTQ,2020-03-02
GrfeRjdD1RmYciPv4BKOXg,atCdpQ7T-efLhfiLtHbdzQ,2020-03-05
_275-9udZWwxZoRcEQ87Pw,Z5luFRvqDjOUFwVvbrtTvw,2020-01-12
ZRoYsfnEeA6KAaAcXd1xSA,35JurwUY-O0xrsE7MGV8ow,2020-01-03
jZWsPmR_xwvhQbRdQbF03w,IkOBU5wXA0FJCH02RdTVWg,2020-01-04
tTJ3CiZ82WcIFU50t7JYNQ,d2NwomTl3EjXSdWWCCMg4Q,2020-01-16
Iovy9ItislQQuQQVYHR1ng,kCAcbbltX-M6GO6aQgYlbw,2020-01-17
2uPSqD8q1qMEqrxMo7LbKw,pLcVeVUNysDGYmz0s6x3bA,2020-03-31
xSvbDk6TFQoVn9lioHSssA,91yn6rh_BntKkrl4fvqJIg,2020-01-14
xSvbDk6TFQoVn9lioHSssA,uEDCNin1gOQEZ68FmYCwMQ,2020-01-14
xSvbDk6TFQoVn9lioHSssA,Uo9DHY1Py6PoNq8z21L_6Q,2020-01-14
xSvbDk6TFQoVn9lioHSssA,jpd0WzWKQARv3d-IvHEbMg,2020-01-14
bFi7fAIz1_gmO2lml7H8Tg,PrvC_O_UqgyoV5m3E_bpyA,2020-01-09
bFi7fAIz1_gmO2lml7H8Tg,e0lV0WyRCYbYs9k6chh8YA,2020-01-09
364vc3uI4hfCzj4-YqwkzQ,1RM4Sk3GrPSbrjXDYGQdzQ,2020-01-12
364vc3uI4hfCzj4-YqwkzQ,0ohWjkq5-bBrlzOoTXcVKA,2020-01-12
Gd2sXBFWl5Hmgi1VXKEmOw,6rRXB2efcs8gAeNF-lYfOg,2020-04-04
hnVXeRIxCf6CQc1wcRx3tg,Gv7Cmnkyv2v8kTMD8clMww,2020-03-18
hnVXeRIxCf6CQc1wcRx3tg,Yo-9EfIoy9mICABDMqd4Uw,2020-03-18
hnVXeRIxCf6CQc1wcRx3tg,eJbN3c794MNnV5cKHBoTnQ,2020-03-18
K_LxLn_s33YTFv6DKyRZpA,Y5voidlCajykSoaZM33PLA,2020-02-17
juNeYhO3yGQnTzZJDxrL3Q,C0s7FssA4GzD6w8L56cxdA,2020-01-11
XIdRZs52-O34FAB50hySUA,3o7Rptti0q_Sxaa1a8xOYQ,2020-01-21
yvWZJA-h-UEC_Xf51eE0OQ,8f6To7T7GjfmLX3anaGOtw,2020-04-07
yvWZJA-h-UEC_Xf51eE0OQ,dwJvw13gvteFeae4MM-E0g,2020-04-07
Mdk56PUT6p6aY62k3bmnng,tMHkdA-vJC8rkrQ6aLqQog,2020-03-10
Mdk56PUT6p6aY62k3bmnng,FmB8eDzHObi5g4Jsg7SE9A,2020-03-10
xdf5OrHoEDxv9mhZnPJbtg,ehVCEup2HsvW6RfPpXFCQw,2020-03-11
4-0Jf8F2hqzlWzYWDbEcJA,3WkxzsOp7y9kNP-oidkRTw,2020-03-08
4-0Jf8F2hqzlWzYWDbEcJA,0zVNLGyQ1PS_AQQUEJTN4A,2020-03-08
4-0Jf8F2hqzlWzYWDbEcJA,UTcvLszlrvXwTWCTn-4I1Q,2020-03-08
z-G_S3PMt_rcu_1h1Uc52g,pjXePZLNCiS3Emxm7pN_eQ,2020-01-25
z-G_S3PMt_rcu_1h1Uc52g,DOj9NanlJP3xntULCy5Uow,2020-01-25
66R-1FGOg7SoJLtkSXVfuQ,Q9mA60HnY87C1TW5kjAZ6Q,2020-01-04
66R-1FGOg7SoJLtkSXVfuQ,tU94-C1zpBsfGFvpsJJr2w,2020-01-04
TyuGbT68O0p4wavS9EsBbw,pIyXEskkMdG6sESiEla9LA,2020-03-29
NlJXVOhbzhHIJFobjTmO9w,qb5ntQnqhS1m63fDkTGt0Q,2020-03-24
NlJXVOhbzhHIJFobjTmO9w,o9zhrbHlaMhW9-dxxfOy5w,2020-03-24
NlJXVOhbzhHIJFobjTmO9w,TaVuQWmXAhxy_LvIXBs9sg,2020-03-24
pn40eNaKf2wsfUraTV6WTg,dKSqrfPJ4MA9_TLjgnebpA,2020-02-11
KuAL7xV1Ee1EUeXM1MAjDg,C1q48ZIzu3ojmyeOMsxkkA,2020-03-02
KuAL7xV1Ee1EUeXM1MAjDg,XBI146T-4YNpp39CU0EOWw,2020-03-02
ZyLE-Xq3v1Rq2rKNOAbCGw,vUoPyKfqvz2UixCFfKFtDQ,2020-02-05
ZyLE-Xq3v1Rq2rKNOAbCGw,cu5THnu8k6pJ5GHA9MtLgg,2020-02-05
ZHRFT-lplvMuFJPX_qe5fA,MZrJ9DAQJahXyvcUrprdTQ,2020-03-26
ZHRFT-lplvMuFJPX_qe5fA,sT8KkSTMVDqfiVkkqcmYtA,2020-03-26
ZHRFT-lplvMuFJPX_qe5fA,oWkqynBXgPy9db7GijMTwQ,2020-03-26
DpAk34vPISjIGYlBUyAdPw,n_Vzepb6aEwmPDtz-ISshA,2020-01-20
DpAk34vPISjIGYlBUyAdPw,lUGiHH2La_BuHoBrR1aGlg,2020-01-20
j-X6katTF0OfkdgO6FQFfw,KGF2St98DN-DB6hMXtYV9A,2020-01-14
j-X6katTF0OfkdgO6FQFfw,xui7sATqFHhfj1qIOCn-bQ,2020-01-14
QNYWkECXA9X4xK97fjz93w,U2Zysz5TsKftsETEdq7J0g,2020-02-15
kDAPNBRI64hS80NQYXjedg,ZhlhxNAhoGyNuliA2Ba6Ng,2020-03-14
kDAPNBRI64hS80NQYXjedg,KsroteygngULB46FkvDgCg,2020-03-14
rAUllOqzhwuKQoys5h5odg,IU86PZPgTDCFwJEuAg2j7g,2020-01-11
hlXP4PlC7e09ETrKf0oE0g,6Jw-6YWR0D0YbFfMLOgDmQ,2020-02-18
hlXP4PlC7e09ETrKf0oE0g,TAmJetgqzppwdROtV-pxAw,2020-02-18
_grCeJnEwQd1PuiIEkf1qg,PIG12rx9hiH4xf9_KBMj4Q,2020-03-30
_grCeJnEwQd1PuiIEkf1qg,Q9mA60HnY87C1TW5kjAZ6Q,2020-03-30
_grCeJnEwQd1PuiIEkf1qg,IBoOsbTn9YuFt1oOWwdqUg,2020-03-30
o-4hQFwnrvAatz0qEmKJkA,Q0uLtv4L9CTyFV23QQdWRA,2020-01-30
os-9xcXzAfeA6cWo5QC_zA,yvGd8gLYJX5UH-I2CUzUQw,2020-02-03
UKOmtJHVB5Qqg3EwXd7vyw,5Hqc8gP4r2tEv793KBq9JQ,2020-03-08
UKOmtJHVB5Qqg3EwXd7vyw,4C_RN39ogYKvl8xEYwTmwg,2020-03-08
UKOmtJHVB5Qqg3EwXd7vyw,_RcHf8hjFFzNz1uZuVBhEg,2020-03-08
75-0gASfLcq20jC1yLjC5A,hkivqxU9v6pM-VROz5CRiw,2020-01-06
5apGU5_1LeUCieG-xr9rxQ,mmzNl2k_ox6us6KRzpX_lQ,2020-01-09
5apGU5_1LeUCieG-xr9rxQ,967JOlDA3Wm07fkEiHYLHA,2020-01-09
laU0E9Twz761yvS8dnZH-w,AxyGNg9QMB22Gr6Uv73Y1Q,2020-01-29
laU0E9Twz761yvS8dnZH-w,wfvtOrGyJbYS61qjaHcJng,2020-01-29
bdCLpwVgFWt2aN7Myceu3A,Sckg_vJes1E2xoibEjgcWQ,2020-02-17
7qH1Yy294ZDTIjvrYDDwqQ,qQxRRzTT0U75A3mTVRh8xw,2020-01-26
kyI_3H0gY_HQ9Qv6ouzt8A,EJ8pe71KG0UXb2SbI9ACKw,2020-02-18
kyI_3H0gY_HQ9Qv6ouzt8A,Jt3GylPuH64uA3zTdbMdCg,2020-02-18
kyI_3H0gY_HQ9Qv6ouzt8A,3PB1TY8e8NnnHBHTb96p7Q,2020-02-18
aTVOFTxVdfdIhdPxcEt1Vg,TPmtYMIgNf31cvkiejNAMQ,2020-01-25
aTVOFTxVdfdIhdPxcEt1Vg,cwbjd4cT9jlQybaQ_orxoA,2020-01-25
aTVOFTxVdfdIhdPxcEt1Vg,WFxoNHaxj4UzLvVGTddkZg,2020-01-25
vC7fAADG3OILKazSd8LHvg,YHU8CYdBOXk2IwkKYjEGPQ,2020-01-01
3VlAhXlUebgkt6Whm2WPAA,eZeBuiVZWT7u3SktO7mv9w,2020-01-15
3VlAhXlUebgkt6Whm2WPAA,_jaxS4ZvmxwCGd9raG1wxw,2020-01-15
3VlAhXlUebgkt6Whm2WPAA,p4dved0OUoh-lKaXSTdCXA,2020-01-15
3VlAhXlUebgkt6Whm2WPAA,eEgeuz6Gg12HZkFZTfbb8A,2020-01-15
vuSlHyn9gkdfZq9h00O-yA,8uxM42p7cksj13vjHGy6Pg,2020-03-03
FIhpeJ8mEuBymCYbTlZXAA,gMTrFi7Ko88N3jfdFZJC_A,2020-02-18
JWWP72jDY_dycqXE6Meeog,w0ush-NFm3lXNCDXDu19SQ,2020-02-20
XCGXQimnZ2gG1bvooCYMYA,xJafm7vGSkUI5ocgYkCWkA,2020-03-10
XCGXQimnZ2gG1bvooCYMYA,3OXVa0JkOp81gcCm1P2xAQ,2020-03-10
VamxNZscNVmO0lieTqRjfg,vHKSmCz3qaElmg4oYg2NeA,2020-02-21
VamxNZscNVmO0lieTqRjfg,Y109iXUmmcVwziHIes48sg,2020-02-21
qCCNuJRgzDbTwqAfY0RPfw,hJYozXz6aIr9rBLlm-QFpw,2020-01-31
HF4JIjl9ci6bocqNE2fA7g,J1J3q8Yz5qawEB_L31btCg,2020-03-23
dL90BQ0N31Wu-Gyaua250A,2jv78xKSQPKm0xqH9IXTPA,2020-01-23
dL90BQ0N31Wu-Gyaua250A,bo9gjM3RM-jf1z2-pPDPog,2020-01-23
u0ad6gr-jlW-uWkCSlVpUw,pL5fKHa6bkzUIzCyF_dJHA,2020-01-23
u0ad6gr-jlW-uWkCSlVpUw,VAmsID0Curl2vwtrxd-8Fg,2020-01-23
5ykhYH22hOzkzSI03Oui-A,2aomhpzL1kTCEO2ylPmSLw,2020-03-12
5ykhYH22hOzkzSI03Oui-A,gJBdNJNdFxZOOBD3kHdTEA,2020-03-12
EIbHEWZmQq96v0g6FV46ng,LbKRO3h-wL89jWjbkkFVpw,2020-01-12
TtD4cwoRhSOvZCy3z5RFBA,XFHAaZKogipqZV9jGqP2Zw,2020-03-01
fUsO_qurPVv6cMoKQCpCPA,-xYCPe5ln-U9_VplXeb6Vg,2020-01-14
6tcAW10WLdjd71IqokK_7Q,IR1DdN4wwkc4fI0Qv5KyYg,2020-02-07
KuhesNkwwXYdsEjXLNNYYA,nodIPxdpXxa3E_9HZr57qw,2020-01-03
KuhesNkwwXYdsEjXLNNYYA,v_7P19XVyss5qg8mPwjDQg,2020-01-03
6v9mrLuAIGph9AToFpQCUQ,kF7RjrZaenDt1B6nE-y9Qg,2020-01-20
6v9mrLuAIGph9AToFpQCUQ,I0fZa53TUFM1zznfa6dolQ,2020-01-20
6v9mrLuAIGph9AToFpQCUQ,cncwd_ZtECabhvLAOBIV7w,2020-01-20
d43Yz6FhEvryovOQGUAYAg,KuFAqqVLHbfIN81hgTnGNw,2020-03-23
4pnMqpM2A03667i6nZoClg,QGgWWhEi5R4SLAKN-xwtNQ,2020-01-08
