user_id,follower_id,followed_at
RCIT0gjH_cGONZXyJqINTg,ffoLXknWHnR9lvstxVwBUQ,2020-03-05
I0nGv3Y4Pw3lizcs44g6vQ,7vTfFLJa3TIdaqsvxjeCMA,2020-02-18
I0nGv3Y4Pw3lizcs44g6vQ,Q2KtUrIz2C4nE6Yi8gvLWg,2020-02-18
hoG6LkGjNFF9zuFtKHfMEQ,LaCaN-JObcgzRf3iftWoQg,2020-01-10
TwvQWKJ4F1pkwkLeDA_sdA,4yI-t2KZHFzpDMWh5D3X5A,2020-01-22
TwvQWKJ4F1pkwkLeDA_sdA,L9uZoGcIo21NhFLYEPnbiQ,2020-01-22
TwvQWKJ4F1pkwkLeDA_sdA,ag3ltlo6ITMeQxPzD1_4dw,2020-01-22
TwvQWKJ4F1pkwkLeDA_sdA,AHgRL8PeHUI3r_Z20biDvg,2020-01-22
YgUh81mLjXEtN6_cz2CISw,xGKawGzxuIIITvnD49La5w,2020-04-08
vbD9ujKa4de-dkSJ4gYw9g,of73EGGL2D-E-QPVPwkS1g,2020-02-12
gJ7rDcMqQif6yIfwzCyFFQ,bj74wKp-hqSvcrMrzJdPuQ,2020-04-09
cAhzHGvotzu8FNYftUpbqA,V-Qc8Hk0VAyB-06F0jNy6Q,2020-04-06
GhwLN1SS70qTbd9ePwEVbw,pkjj2bnCD3sjznQf3hLVMg,2020-03-08
suqoTnJnPwQRuzTL6sengg,YP7jXgsLtcBgbcM-R6WcNQ,2020-02-03
5AXF4PXfkhJHe49qoAVPEA,d_2l_OIjwD4nU1JTXticoQ,2020-03-27
1RU6-i_LeZJMvyncCvRURg,NR6Ncw8H03lwoRy7gMN_hA,2020-03-30
eLduwHJKdgNQ6bCay2DliA,dWVbKDX369kqwbwMVWXanQ,2020-03-15
UXJe15qxVmkKPXORgrzUTg,SRczkIn_m63EqtGpi0SZ1Q,2020-01-31
9_aP-Bvy5b5GUBWljBpQ8A,tnn7m0tFerR6uOQbJKpF8A,2020-01-22
9_aP-Bvy5b5GUBWljBpQ8A,-qSGCdxXU_jv_P-7CjZpcQ,2020-01-22
m0Kvi-2zIS8z4Xl1BRzmUQ,1eQvFs3zNy1Ao1gr8B07UA,2020-02-15
m0Kvi-2zIS8z4Xl1BRzmUQ,pdVcVtgBeYiauqwC-lxthA,2020-02-15
geFcxLyhVh0TQuQ1okPlDA,lYB95Aoybg7Crtl3ibTr4Q,2020-03-15
geFcxLyhVh0TQuQ1okPlDA,zaEF1kWAOmO-EqsaEWx3zg,2020-03-15
dkGT0f52PjBldErS1-joIw,_ym-qJDR8OpkAwHAXmZAvA,2020-01-15
dkGT0f52PjBldErS1-joIw,dI7zIcT46EHegiCMD2_iQg,2020-01-15
dkGT0f52PjBldErS1-joIw,AfjVKIsLqzF71r2UccW2Fg,2020-01-15
dkGT0f52PjBldErS1-joIw,QGgWWhEi5R4SLAKN-xwtNQ,2020-01-15
bDTnyCx4EByHiPFlg_T6cA,ZABvo5ngvDVNorBJnrjFtQ,2020-02-24
bDTnyCx4EByHiPFlg_T6cA,CclwCjk9UMfCZ_9O0XERlA,2020-02-24
93LwItmozYqZoUBHQfgvTA,IvnD1gcSpPxByoAgmwmH8Q,2020-03-25
MF0CGX43NzX79Ot6eQegIA,ryviVpJFfWFNZg6lE-BNrg,2020-02-27
sJ0PxiYyMkOCy1VCIEWs1Q,qewG3X2O4X6JKskxyyqFwQ,2020-01-11
hdFsovtYV2yzx9c6amxTNQ,uxgU5qcy3Gid6mLTXmv3Zg,2020-02-26
hdFsovtYV2yzx9c6amxTNQ,E3dfnSs-DAQCw4Qf7J6zGg,2020-02-26
UmW-Ov5FJNiGUmOdoDe42A,CDUu6VE0W2ZBo6lAbUzmiw,2020-02-06
UmW-Ov5FJNiGUmOdoDe42A,Ddsnt4AM8ZHBpIdu17v6mw,2020-02-06
UmW-Ov5FJNiGUmOdoDe42A,uGFnq4UHlwk4X0XG44nNoQ,2020-02-06
TjXmGHn4ZJHeXQ77LU1yCg,7IOV_4GQi1GDxzYiytnbDg,2020-03-01
N-hMXcvPi6z6qep4kZwdfw,Bsbumyr3Of8BauN2URK4bg,2020-02-05
MjFA21rXNJ8zEqMPllrhIA,i7tzSpeBz4IyjQKZTATlpg,2020-02-18
G4F--TfyvIRjxiVflOtdbg,hm7gffuYpdVYPZXozMwwMg,2020-03-07
KI4KqTLt0uKDTqkCIB7SgQ,GujmIug5D5aXZ0WTfiRISg,2020-02-05
KI4KqTLt0uKDTqkCIB7SgQ,l6B_BbozZydr3QWbbU_WXw,2020-02-05
KI4KqTLt0uKDTqkCIB7SgQ,LsWpYbO8MO-ae97w6CSY3A,2020-02-05
l_vzFHy0yGbKT6gfsJNetA,dTfmal0jigw8iodBlk7iFw,2020-01-08
l_vzFHy0yGbKT6gfsJNetA,eiVDCTBhfTino_EWwxdUzA,2020-01-08
vwj9TShCS2jr81rJyD7GCA,0aXzmhfwZvouMx5N-gUv3Q,2020-02-26
vwj9TShCS2jr81rJyD7GCA,5ELfXq5Lsjzmr3GQlQ1yuw,2020-02-26
vYh0WDk9oN5C5y3gATFKaA,G_TbpRYCxjN_ysgNkPmfiA,2020-02-21
25P4y6FCPAl-Zo5YyZMMsw,KGuVYGYVlPIhmjbct77fEg,2020-01-30
rPlF59V1sZw26p1wDHmfzQ,2Snxk3rX2bvqeHqmsfn_bg,2020-01-01
-DHgkZ15lw62Nb_K0IhwJA,l_1A049iX7ZVgAA2KKABMg,2020-01-18
nCHlHPNe81c_ic2DsALPww,l52TR2e4p9K4Z9zezyGKfg,2020-01-22
nCHlHPNe81c_ic2DsALPww,UA8QOAySH1uZDQins5_ROg,2020-01-22
nCHlHPNe81c_ic2DsALPww,d_TBs6J3twMy9GChqUEXkg,2020-01-22
nCHlHPNe81c_ic2DsALPww,HUuK3LV_mBvQc-UN3uj1Mg,2020-01-22
EX0AE_OP6vWxB0h1spC9XQ,9k_4l5nYtQYGpAaYbAS-lA,2020-04-03
mS4GzjHZaqKY_aJxWdvVtg,QfFDNKy0FwlYxq-AZXfsIA,2020-03-21
mS4GzjHZaqKY_aJxWdvVtg,hI0QmV8shfzuTEgE3GJXAQ,2020-03-21
6l_kuntPheqqfNiw0o6JSA,j5ezF5mEGpnDwdTmAHci7Q,2020-01-25
W9BWCeuTjQH0TbFeuPB7Ww,qVc8ODYU5SZjKXVBgXdI7w,2020-03-02
gdRYAJRkw-hkk1T1xsaCvw,jtjzDqUmkCt-ch_KZ2Prww,2020-03-26
c4J8yzlAYmTUap0TWicofg,7f0q4NKAeIM-saBNWwdeoQ,2020-02-10
c4J8yzlAYmTUap0TWicofg,rCWrxuRC8_pfagpchtHp6A,2020-02-10
c4J8yzlAYmTUap0TWicofg,t2As7zvcmjvSRNT7aY4Eow,2020-02-10
4ojwa7X1fWPGNOrtqXfZcw,Ywan0XE4l16P11IU0lydBg,2020-02-25
pTn55QDSTUjcx4FZiYqZWQ,sVj5Dl2y7T3KLjyuFAnMBA,2020-01-31
pTn55QDSTUjcx4FZiYqZWQ,3Nx-HwaCDkdr3-HSbwo-aQ,2020-01-31
zv5jto9gjOrNGL_8IgucPQ,rzVmJkcNs6PneFEuM29TXA,2020-03-03
3u7LWh729He9eTeZAJYO2g,nf3FECdKi40rqqapJgpgxg,2020-02-29
TVLDyPzx6B3C-wmyur-4Iw,h9zkDOsXqDZsCiS_fKMr6w,2020-04-06
TVLDyPzx6B3C-wmyur-4Iw,qrX-XXASVYWP2z5Ot9Daig,2020-04-06
W7MbpQ-tMeRoOjo-USG4mw,Ymi6SLVPnCkSxUh6dcOq9Q,2020-01-08
Vb2Lqt3n3aWE_khpFLb6WQ,lu2dkDpNLY3-UoKc96Ym8Q,2020-02-16
sWkkI5_p9qQARB5UhmTegg,t_MSaS2GwN2VV_3s2gTAcQ,2020-01-11
_cPO2dvo7NkIrU4GHo5UFA,LIvR3XdUX-7VFwICd7dYRw,2020-03-15
qwxBmECwaOicniGuShFB2g,0OJBd3mze0FoWTz0aoFIcA,2020-03-12
_YyQF6B2vJqYf1FnCyXv9A,7Q22MHgNrcQoH1xBs4fH0w,2020-01-11
LfGO9GvuhK-K4QGUPknqqg,t3Q6Q7pIgunGlKV3pSUkwQ,2020-01-24
LfGO9GvuhK-K4QGUPknqqg,eLd9CcduVRgtrFkMm0sdqg,2020-01-24
Kt2SH9cGoF0FTL29m-a0ag,jocaFX-9A-K8klArcWbuHw,2020-04-09
LrgYA2cG5qJeEQyuuXxVYA,EwqB0dQHYFc_WKOUeDA5eQ,2020-03-27
LrgYA2cG5qJeEQyuuXxVYA,aC5MfeK46sxOx1emZcg4EQ,2020-03-27
LrgYA2cG5qJeEQyuuXxVYA,VxljrF5dBkgMm_C4aLJXlg,2020-03-27
NClcO5USCeH4hm6vDz4j1Q,lV7kOdXT-8WHxcWqiEvvbQ,2020-01-15
rr9E7MH_J8OFEIUJ1nAthw,RtO9al63uOKnRB92Mkd-Sg,2020-03-23
y7BdKJTHhJnJpzm7REKAJA,Esa_ad1uGoogUCehQTsjVw,2020-01-27
9-fU_RvR0X28gGDjN77puw,LonCFPOvpy4hfCv9Jf94HQ,2020-04-01
BsXeVZNKZkvEpndMeGG-aA,5htuneOntSockRFUih0EGQ,2020-01-12
tKYIt26vGEqf_Y6DBOtxHQ,vuwd0XG-bL6S9WcsGR682w,2020-03-18
P5E9nD2Spwli2dx2-DrK6A,km1L7AfhkWYp6hy37O5kvA,2020-03-24
j2F7Q-wtPSY3keGX7YkXcA,iMB8FcnYs-TBNnkO3PKgCg,2020-01-14
j2F7Q-wtPSY3keGX7YkXcA,k249VH-43EzFORjg3rMtuQ,2020-01-14
j2F7Q-wtPSY3keGX7YkXcA,WQp3A2Df5-YOwgCPB-8UYw,2020-01-14
j2F7Q-wtPSY3keGX7YkXcA,mnkm3QvbnKGBM6-9kOcQAA,2020-01-14
9TVe1LAAt9jh37LPlVDZOw,JRKOJ_kj2J8mHWx1OtQtHw,2020-01-25
iYwUcBOCHwKKrzDrtdbR0w,k15S3WVdInoC4yS9VbmZ2Q,2020-01-22
47VE9BksvNTEZGXe1mSckg,wEp68j_dUmeZ-4GQxXarxQ,2020-03-06
yS0TE0rGsgQYVVO3NCXIOg,hbLUJbae4HHGpWFWnLyjgQ,2020-01-14
LaEcJiaw-ydvBzQe5x3tHA,QiciohgD8N6vCty4vGL3pQ,2020-04-09
Z30J0FItI2XcZZIOP84OTA,ZFmulQO5dBFssKebElInFw,2020-04-05
NjLqpYFjJVHkn_8AN-YVkQ,K73tPv89_EWRs_oo8HBn7Q,2020-02-17
roITgHU_AvrpPDQeo1AKdw,ODQlxmhUsA4He87AhgKFng,2020-04-02
Gfq8HorgpQPLcjN580ZsNA,BdP8xHQZmEzILkVKgp2KOg,2020-03-16
Y76a-m5uugNV0v4qEgOSVg,Q_SdrcYiJum3OBxTX5HpMQ,2020-01-13
_58fyhEvJ3tDU2ukjXkXXg,7lqsdymCX4ko09XyQ3_tcg,2020-03-06
qjPHnpE--FKRgOnePnjNNA,OCcLn6HftUocVxWHmsIzqw,2020-01-06
obYgysvBo_ekUAfvNlyDjA,jzUo61SoQhHnPY70TP1S2w,2020-03-20
TjIOAmBPAI0ToentYJm9Iw,Bmn3g0gKsOcG7c0WWRE_xQ,2020-01-23
OF5diAGp8jU34vcjdkWJuw,qmcTQ4RSOnKqW5eqc1CEfw,2020-03-10
0DQ9eO2F6PNTGld7uB2Gpg,6tPXsiDVPbJhHpufXZye0g,2020-01-10
83fwEMlZCt4alrD6pJDMnQ,UmpKTuYxZSSxQUd-XMIKcg,2020-03-26
Nnlce8HxjYfFaeppV3iXkA,ptMGOz5C-ZsvTO4WVGhiKA,2020-02-29
oP2OWb5GTvFI6rde2ZRYbg,KcHyQDhKslHPkxrFhoNFdg,2020-03-31
58sXi_0oTgVlM3aUuFYHUA,O8BcJ8S4JwHHZWnx3Asd1A,2020-01-25
pQ3rIg6cHDHCtLxK3e9X4g,-1u2RM-eAV1bSVASGs9wsA,2020-01-01
jnZqF9FP9JLkR3WmmlHvzw,HOSI0CVqfATJoal-4I9X_A,2020-02-27
_WqRd2flUOviy0nkVaUvPg,OuEOBQgmKkDZ8IPnRGlVwQ,2020-03-18
WIFOfjQA_0cIYzmuBe3wCg,3w0O-UeXCPn-cY3TCxhn6w,2020-02-22
1BrLfzDYUAv1uLurXlCDRQ,_RaYbzb-Sa7PzV0e2RfZ6A,2020-02-16
3O_sgaIAcynO7o0tvYdP4A,F7GawTY0tSdNXgbb_IW_8A,2020-01-27
sxmlZQ1h5D9kvKLxv1pT3A,wYDYliL6N2CqL3GV7ZbdPw,2020-01-26
DnW29JOA-IaB3cvo0H2ZPA,2Snxk3rX2bvqeHqmsfn_bg,2020-04-06
4bASORHVIreolk6u5DiZDg,3DvyCdzhr3PKbfK8QyRIoA,2020-01-31
M3I5j3ANYJQ-AZc2U4X62g,nMDV9OcIlEmafjXkg5gUBw,2020-02-16
8Vpdgq2_GPGPhrFri5h05Q,6ymZbkJ7vt8eGHA7bHlONg,2020-01-29
4mP7ywoQmPWBQSJi_MFVyg,YsC2zCdr3kbb7uM01ef2ug,2020-03-19
4mP7ywoQmPWBQSJi_MFVyg,cCAFFLVt1QA1H21uh_sIiw,2020-03-19
oME9pjXpYZz_wQLZVKxItA,v_7lmS6pGGkq6n0X9EljIQ,2020-01-26
oME9pjXpYZz_wQLZVKxItA,K2zkYfB4FROtLZAfZF6lcg,2020-01-26
oME9pjXpYZz_wQLZVKxItA,3zxy3LVBV3ttxoYbY4rQ8A,2020-01-26
BWeCYx5z_Og5hbFU6-Vgkw,DY63G_qULi9xnQ0BSWGfWw,2020-03-28
BWeCYx5z_Og5hbFU6-Vgkw,UVxY0iyPaqY7s4BSFtt-xA,2020-03-28
qs3z91peS_xz0hAVqLGckQ,HwKsqxZ4CSMdVaRX-b0qiA,2020-03-25
eYk6OJ1RrKfjMSmDHndKLg,rnsmfBUeN46kNzKs6Hryig,2020-01-09
LoSsg8mX3YJYpGwmMDah5w,HWI2bI9Xh0aMWaJOKaDmAA,2020-03-26
daypXbxq0FgrlBKbMdA8Eg,txF-MG9SeETUXJMqlfpUNw,2020-01-17
DaaO05R1D8LjND39jG5xnQ,dfYNTBw--CYlZbFz581kYQ,2020-03-23
8YfS8LzldtOAPN2TW73UTA,AUn7j_OdIXfcLrlRBc1gVw,2020-01-11
xEGKOtXoObLDuWJBQm6-cA,0X2MTm1NiA5m7GUwYhFUNw,2020-02-03
sJrybew9kPWbJ2oKNwO6Gw,dcuETKvMmUa9bmIl7Mo--A,2020-01-30
ZCd_lUHtiLV-1rM0auhdBw,3b1iRCR2EwuhVE2J8kAI6w,2020-02-14
8EGbrElI-Ew32TnbSysxRQ,LB8L49dlbdtLC7ItV7oayg,2020-04-09
hacqVqG3Nuu-DIj_0CTSdQ,eMXXmFRKSzW2DdDqkbR1tg,2020-01-03
1PWfkf1HPb7GkF2UkibzWA,8L5Qs9BmdiGpA6yYHYOjDQ,2020-01-22
eXI1m3TJInF4H2MmK0K_sg,95_gm871QEoVp9WCofuQug,2020-03-11
Kv1BjXK2lR-ZtyGiO1y09w,U7sj7oS-rotdKQiwrWYeSw,2020-03-08
8izfMM0aTuZjtreaRnjOsg,rCWrxuRC8_pfagpchtHp6A,2020-01-31
8izfMM0aTuZjtreaRnjOsg,9IA3P3DxrZcoAl29IYOloA,2020-01-31
okWN8JpUsIONIKXXWyFccg,MBIb3z0vGt_BIt1bZv3eSQ,2020-03-08
k47m4kAxB0wCorYnsig2ew,WiUGOfX7coxJI1f_iQDVYg,2020-03-21
8Ot3EaPJvu2uYH5E1dpAqg,e9V-hsaLlQIFvo5GnJIkbg,2020-01-11
yHulX2Dr1Wp-fVA8po03Tw,dmtZyovvWx31rzVQWozZAg,2020-02-17
yHulX2Dr1Wp-fVA8po03Tw,Z3nwYQzDUimoUl8LNDIxjQ,2020-02-17
gy90BQz9gUZIg9o1kb1m3A,trGEiU2OwbP1KfrDq2zAhQ,2020-01-01
n_XBfugE1sXI4hG0ZbSJKw,AYupPhkMSR06KeiDbLACSg,2020-01-31
SCe2nY8q7x1Lozwf4tqU3w,OBSGi9lXrZtyDHZ04TAXbA,2020-03-25
2boQDeHxopolPtJhVF-p5A,VFDS_fqP994eNx7hvQ4y-A,2020-02-23
Z1C8E0VFbwqh8nlQwj3z-Q,h9fvVEyon8u9B4DYq24MkQ,2020-02-27
wcFqPCWBtBi5P-ltpRMMpQ,djYcXmSzoDAHl6xyOtbiHg,2020-01-30
ApPQQX22_HGmGjMrZ9t-7A,KGsXnYHvYddGaL_jyl0DMQ,2020-04-09
8TuUyzcmPXWvLT0Qmc1MqQ,04bXF7iSGBkKUlPCpsYIMg,2020-01-10
8TuUyzcmPXWvLT0Qmc1MqQ,3sMZlvFI-DE-CYl7UL35OA,2020-01-10
BY3-hc2J-Ee-0QhO8PJxSg,JY2fjCelDq4RgxaLYaft3g,2020-01-25
fr21NSa0hy_yAUSdt5MGmQ,riWDgbauId8TK7YFVgMNJw,2020-02-20
fr21NSa0hy_yAUSdt5MGmQ,qf2mm_oOG91ui01bCXmRyA,2020-02-20
fr21NSa0hy_yAUSdt5MGmQ,uJdghQ7f8snapKrYxfZidQ,2020-02-20
0tg5UUaaP1eGN6GNAZSXgw,lYp818T-xh8Ss79To5Azhw,2020-01-23
OWdl0TCDKtfjvWQqgvMuPg,y5rKA3ROPdElsh0_x2clTw,2020-02-23
zWhbASzK9hYTYlvTK9Crow,pdaYiNNPk_XTNVrOLkWyhg,2020-03-26
aPhN9XpJsMao2KXsZIUOYg,U5vnrSTvaoFLdaFoe5r1Yg,2020-03-24
9YqHkiL7mtLwp56UxwbAWA,B0vNtsgmI9jFfUtp7g93bw,2020-02-20
fvgZmJP7Ey0aaItx7n4zwg,MxR_A2blynzZ2BcbZEeuPw,2020-01-21
go1rABzvWOSgmaRamSDlFw,5I_vCRxEgiwQs1SMtoNLsQ,2020-01-17
go1rABzvWOSgmaRamSDlFw,sLwVIawpfJ64khWdyQWIjQ,2020-01-17
OTV13jJSBFQ-OUFTqvXtsA,lYp818T-xh8Ss79To5Azhw,2020-03-26
lquPmqO30DSGIB64zt9sTg,Q6VO09SInRQf2XQJr0UZAA,2020-01-07
lquPmqO30DSGIB64zt9sTg,rrlkh4N73C7max7_7HmABQ,2020-01-07
LhObJYJv9CTd2YUYDOBevA,wXtGcEepvdHBckw0MfCYFQ,2020-02-16
8dn71903MmK2miI1pEq0Kw,2VdGfa8vkkTG63pKPbpKZQ,2020-03-24
0YvF7Y8IfK1cwy9Dd7b7sA,ETfxh3RoNmGskMusOTjy-w,2020-04-04
sq3gM1TxI8ys_rbz1a4gxw,BGzavA_ddMr-jGmhArv7fg,2020-01-02
IASgpVx0qB6JlonOFMB4Og,2Snxk3rX2bvqeHqmsfn_bg,2020-02-21
MemzrYZVOwjPqKiyKz5ZUA,Uxk0LLlc1egqhQ659wtIxg,2020-03-26
44CBjHPCtaYhLVTAmWbM4w,3o7Rptti0q_Sxaa1a8xOYQ,2020-03-23
TrxmcYkdVxvClltXzKH62g,EsxulrgM1FVZX98Uer-oRw,2020-02-16
lCf_hR8z1IhxGOQwyGgzLQ,P0Pu_MyJ5Zzr8sxjOlrkBw,2020-01-06
lCf_hR8z1IhxGOQwyGgzLQ,74hKHnDIMBbh06Bai_SRCA,2020-01-06
lCf_hR8z1IhxGOQwyGgzLQ,bIa6M-h-QUdmFFJt0e3F3Q,2020-01-06
8dxKuOLSdvSGmjDTYUMdqg,lYp818T-xh8Ss79To5Azhw,2020-01-06
8dxKuOLSdvSGmjDTYUMdqg,Z2MVU8WnvuCHindRj6AwDw,2020-01-06
8y4tguDRDGuMk39PX4kGPw,YTnwsIRvreabnO00xbBO0w,2020-03-20
nvi3J1p9zi_drg6jhEFoYQ,-0e6xyw_4zyg-2YtqSlS_g,2020-01-05
IJRZVIUA-aOMn_gOnpcOXA,jYOyVhL26Y0SvC7qbRWxng,2020-02-27
8HTqeaxPwJlzmHfJ481RRQ,2mn3yNy9HV_QcVR9Y54spw,2020-01-25
Hj5hRBWFndWoN7iU6exfrA,TjJ5QT0z6u8KLMm2oiweGw,2020-03-20
4qjJEOoTuCaFB0pTUWAilA,Iotc4LBPhHTImB026hORfw,2020-02-27
BheFtUE7cLCMdyjBuqWq_Q,5pssirmQJr7kdcpzgfAkxQ,2020-03-23
WmQTLwYgjPjKRUbhjedCkA,kqyCQG4c5dwNt2cTkMcvGA,2020-02-05
WmQTLwYgjPjKRUbhjedCkA,okTUoTXpPl7PhbVKNnHhXA,2020-02-05
poqdCeijsMRECEamzb5oGQ,V7uS5US4oTf-S9u36HJQCQ,2020-03-30
BuwsPxpttt-i9nzqgmfNoQ,vEYThum2J5Br3tNbSdo2xg,2020-02-11
pSTZxk_mJHFia-0FnZ3O8A,rHgT6lBbZ2PaHt0UWfTMtw,2020-01-08
paJDpW1ZaZ3lOMAi_URgJg,dQg0hy73E8HlmFZnt65_VA,2020-03-31
4x7ApjL0LrHgC_JykIv3bw,UlWDGR0QrBbdFsVY6ugocw,2020-02-02
8S8_LssHxvh5aSS2V8kb7w,itIGJSKrjSBDu0g858740A,2020-01-02
mIO93X06BgMMlvq-TxdI6A,x-zNJTJMKv8oDT6vltIOfw,2020-03-24
mIO93X06BgMMlvq-TxdI6A,0RwIQ8MU-VEsYmZpT_v1VQ,2020-03-24
3qQgkg1ThQ_MMLBWu6N7dw,YCYMIpa-O8FcMJY8tUpb3Q,2020-02-21
3qQgkg1ThQ_MMLBWu6N7dw,KDs_0xw-QWb1p7gLJjveqA,2020-02-21
3qQgkg1ThQ_MMLBWu6N7dw,dFen4ej-XqElsEBcD6SQqA,2020-02-21
VzxnxQYGpnZdQg4opf1jmA,C3g9w53XYtAGhg3D0C4pJA,2020-01-28
_r0tVYzImX0jJvTwkl19Qw,p0Slba5visJGcnb2sTlawg,2020-02-14
_r0tVYzImX0jJvTwkl19Qw,eT6WFUnqbYDHOwmspIbbhA,2020-02-14
_r0tVYzImX0jJvTwkl19Qw,Y1yaNJwZiEKIi9uKlw8XSg,2020-02-14
OiIx3pQqJRb_gXsCGhBrPg,gRPWGSjpSM_Z3TqdrmmuoQ,2020-02-07
-ekj-z5j2tdMhiLJ6qEibg,HKvU7CpoZTDg7Fog04ZL3Q,2020-04-09
751Y8HYcHjG-zOTs4TjLqA,fqvk3zRgL-zFcQAVdTkqxw,2020-03-06
VjeP4kU-NPaLnaCBvL_DMw,ML4ybyRt_4j0J9lDft7NIA,2020-02-12
WaI0u-J5-4lJeoAwRqd8WQ,haQy4fq1L4SWDaGb77t09g,2020-03-31
dgLywNtjSb6qhT1Ofpm3cg,rCWrxuRC8_pfagpchtHp6A,2020-01-05
4dJJpq8Y6bruV4GhjjIj3w,o-6yyfIUD4-KF72pOHe6Ag,2020-04-08
O7F9WpuAbuSFms_BzmO1PA,gJAUD-7MZZK7USQxfAYeXg,2020-03-11
O7F9WpuAbuSFms_BzmO1PA,RhNq7nkjbl6vgXEwsXEkjQ,2020-03-11
G-uZMsa02rhlDJ1JZQLSLQ,LvZc-H2HdLHcvhsePwcy_g,2020-02-28
Ll5V801yl0crzyu16p5CzA,9WLvUB99K5PWxuYfqP9puQ,2020-03-19
MpA7JEz6JMysYCJIkVjhMg,3I5K8st3j2zqUteTSPxiww,2020-03-01
sTFThWR4aXMwxtpM8lGzOQ,rCWrxuRC8_pfagpchtHp6A,2020-04-01
nxCVDpPTxfdJjMpfwKssXA,tzaAzu4J9QHc5BOwsd62wQ,2020-02-20
nxCVDpPTxfdJjMpfwKssXA,-xyQS2VXgj4shzYKCRVkUQ,2020-02-20
uF8AfQM5csS9ina0Uj9OnA,rzJUsoqxiX1rTXBZkIB1ig,2020-01-02
-DDkXNpJ-3l3YBbqThs7oQ,AabhTT6gQY-we1yTpSEanw,2020-02-09
-DDkXNpJ-3l3YBbqThs7oQ,ZbJ3Y5enzQqlTE1Ft2cxyg,2020-02-09
SNY1Dm5TLf-bkYFJ6S92Lw,J7K1RG2AbzhkTt82cg-OQQ,2020-04-03
SNY1Dm5TLf-bkYFJ6S92Lw,WlyaCs6giTQ2kn0VPOL1qQ,2020-04-03
OiDPTh4uAvgxvKUaBTWMNA,vqdxspDfe5ChsHILBIbzHQ,2020-02-27
Yo-JLTxhq-V6RdCfnVKpKw,zymtiJsWOAbdXOsXAiXbnA,2020-01-05
nInSoZ59nfSPaFklQPxNSQ,uukB1iRF-CfNRQDa-WkM1w,2020-03-29
IOTlHJKIa3xCDEUVNsGivA,PhVNhCpmgL3x2ojP_bDPFA,2020-01-12
IOTlHJKIa3xCDEUVNsGivA,iLjMdZi0Tm7DQxX1C1_2dg,2020-01-12
IOTlHJKIa3xCDEUVNsGivA,yZasT2NGQxdAD6yqA6M0iw,2020-01-12
w83G4nvDwxXiGQViAHemIQ,GefiDYsb2U_-3ujGnheSpQ,2020-03-02
w83G4nvDwxXiGQViAHemIQ,4QazAwPkW0LRVFEL7Uf1Fg,2020-03-02
w83G4nvDwxXiGQViAHemIQ,80RiaWwxfP9eu5shqvxaHg,2020-03-02
9imSnJsjKTSTMlyMZ3EYYg,ZsUSGU1-L1ImomLZjXxxTg,2020-01-06
9imSnJsjKTSTMlyMZ3EYYg,LNPyE5X1K5B_flcTCH9StQ,2020-01-06
9imSnJsjKTSTMlyMZ3EYYg,PhUqhfyk3jdaS0Xb619RJQ,2020-01-06
9imSnJsjKTSTMlyMZ3EYYg,7q1EFKcjUTQhUrmjY2ZRkw,2020-01-06
leopM8aNo8K7-5dtR1CK7A,RB4NNopfuPkG0V6YB_86wA,2020-03-24
xwfBjc0xK1PYjTBtcQ8ZFQ,1dzmABsBluB-8ph_6uOZcw,2020-03-21
2E27AfSX8hKyS5qcfYts1Q,Uk0Jn9Skkj7yyaKzhaPOdQ,2020-03-27
mpjnFYdktIWMsOUBtY9zdw,9w-cC26Oe48rdzN1mh13sg,2020-03-31
nhBC3A_au9KtJIwCBUZJ0w,pL7Z4cG0HhdBsWB5-GlPXQ,2020-04-09
Nv8jbwG1etorQD6VgK--Xg,QggwchMwH559IaeKAkHlTA,2020-01-24
Nv8jbwG1etorQD6VgK--Xg,FkYC9xH4j5W5SFOb5bXKtw,2020-01-24
Nv8jbwG1etorQD6VgK--Xg,VBIkoiMDwNTSkVtWsLMWiw,2020-01-24
fZ3x2OUShqfTmSsIVNJcQw,vqgYz_IR--1tuWgVNGqEYg,2020-01-21
_Vu3GlrnMdw8-XxOXqxGcg,HkaXUe2NnJrXJg_Rt0p0Dg,2020-04-01
igaWoS1ex77Zeb6qHjwwyQ,j0X-fLIBoGciGS17WC-V3g,2020-01-26
FNA4SUjr9EWlysGEqokH3Q,FcZQWOGDgCbRav_yjFsZdw,2020-04-04
FNA4SUjr9EWlysGEqokH3Q,FQzMahuwloL7r44Gl_lNNA,2020-04-04
lrFXCOBwVCefpbxwqq-ndQ,frYUmNk2NjdQy3cE15j59Q,2020-01-23
lrFXCOBwVCefpbxwqq-ndQ,PDZGUNkfiaWRfgm0Fivavg,2020-01-23
JT721m_Ot3tQmjboyyu8yQ,N0hsovm1AFgtaNE2BPW7UA,2020-02-11
JT721m_Ot3tQmjboyyu8yQ,F6Hw83kEi0jlg6hyWNXBBQ,2020-02-11
x_3odvbsr-QffLPe3AGW4g,PUDrgRuqAk3kS0BkpORewg,2020-02-03
zupYSS2Pbm8JUmWFw3Zjig,34LMeP1IQx8E1ifEGEN7iQ,2020-02-03
XS-BGIpdCBAoPlAaS6tWhw,4j_T5yv6ZniyHJZvZ2_v1A,2020-01-31
BH-G85KPdRjAcWjDh0x_CA,0sOVAL2Wm87fqU5qliUk6A,2020-01-06
