user_id,follower_id,followed_at
qZa2urX00YWHs-jRcWgUqw,KC6RQlajTSBY-VrZeme2hA,2020-04-06
qZa2urX00YWHs-jRcWgUqw,kYKSQELBdsV6qmO3f_cl1w,2020-04-06
WJmap_lw23OVyR3yxm3Sew,6JsEeA-Z-nWl3awrR6n9ZA,2020-03-23
L9VLxVgMz8niFLE4719ZhQ,Vkj42md-5O3VoOD9pBg6Sw,2020-02-06
L9VLxVgMz8niFLE4719ZhQ,fH_8Q2MNI4a6g20KdcquGA,2020-02-06
wRMbuqcLNElWs04hF88u1g,5-LXxNNX8hH0Qk16BlPU3A,2020-03-20
THl02rlDCCMMWIbps0Xcfw,YcmtCs2XKvWU0dv1L4tenw,2020-03-02
ur6cfTA7WVuuSi1nZH92Rg,1TkFY3Z_g62uZ6xNhAhXoQ,2020-02-02
kQoC0gkfpl60ZJPjvnNzKQ,cka_pn9-nZzHT5AAzF0X8Q,2020-03-26
dGT-hL_ns6F_Rltv1KTsWw,viUJFHb9jIHJYpUv07MeVg,2020-01-07
mVsSRMnwRYU3zn8wwcHBRA,fiFgT7KmNbzIwGoZxyTUqQ,2020-03-14
fmSaPcDarPSGPr7bIu2NLw,EhxLOmauRmqDYN7SJknSfg,2020-02-07
hjuUs4st62RJgLjztifDNA,vqZCDJ8RpOU6nPJhUWi2jw,2020-01-16
hjuUs4st62RJgLjztifDNA,nq8s9JADXPJBvINdvKG6jg,2020-01-16
ARU5OqsJ3LrQ-1vAkBh3AQ,YZ0TzZhJX3a8LwvklJfdEw,2020-01-10
6HYhgjgYDIOUYHj-rC2w3Q,WWO2wYCWqN0gOLtN6jDBpQ,2020-03-01
6HYhgjgYDIOUYHj-rC2w3Q,Azxo0oP96tot8QGruS4XZw,2020-03-01
OHiBPafe0ZEQevkVljxQ0Q,HdOMMT-x4R_HRpSgjRnoug,2020-04-04
OHiBPafe0ZEQevkVljxQ0Q,TNzXUE_M4UM-U5X1d_U0-Q,2020-04-04
FJLIbrV2bBFKm9yCyBlaBg,eRDWzHCldd6YXypRECvHYg,2020-04-05
afA-CnfofLbrINSTE3ecqA,1C4qI9kWDvHVTfIkOthI1A,2020-01-31
Ehs9_oKi5UUXaMsNdCZ8rA,9JUmD48ScQW-gwFzHdZ5pg,2020-02-26
jQvZZk9PYQCvC2L6_cSDXw,Bsbumyr3Of8BauN2URK4bg,2020-03-01
teUp0-gChgPuin8d5stQsA,x8m6xs9KVRRzHdguan9Pug,2020-01-21
poIpqvFFD82kBaxEkYNZ-Q,vBit5tygUAa01750bsUqOA,2020-02-03
poIpqvFFD82kBaxEkYNZ-Q,7QVNLrJDkjsDsCtODlPdsw,2020-02-03
poIpqvFFD82kBaxEkYNZ-Q,7L8O8wNZ5bnbZrbDiZ8w9g,2020-02-03
NJ1zFH1DBnFwuLeTDn4j_Q,EJU09nc6IwZfrXpR_YzUzw,2020-03-30
NJ1zFH1DBnFwuLeTDn4j_Q,wdSgdKbJtxq945DbnjxoiA,2020-03-30
GauO4BjeVqQMa8C1oN_gCg,FVc4g9P96Jmc47P8ERywEw,2020-01-15
L_VAGbCvI3JpE6uMAlYM5g,9IdTONbhKPkVp5Max20_iQ,2020-03-19
L_VAGbCvI3JpE6uMAlYM5g,Ms80UIhlpzI8I8Bv8EWBIg,2020-03-19
L_VAGbCvI3JpE6uMAlYM5g,h-UEzSt271lqJcWXAzLgBQ,2020-03-19
Df71jJFOy12K_mm-wU-Niw,TvenTNXyYtMNtED0i2tXfA,2020-03-28
Df71jJFOy12K_mm-wU-Niw,OFE3sedyWLu_o3iQ5Gd-jw,2020-03-28
Df71jJFOy12K_mm-wU-Niw,vnenufJq90pbpSuoVKnCzQ,2020-03-28
vwPt0Kp9fsLEroEPSk6ZCg,RlpO5-CES8ze1xu7lab0qg,2020-03-28
vwPt0Kp9fsLEroEPSk6ZCg,eWGYGO2yFE9ZJ56tnQHfqw,2020-03-28
Ekw2yytPqYPsMBpf90RgXQ,I8ZKmUKo7Y8OgqjTGoqzXQ,2020-02-20
h7eFdtdllhydAKuhFzxGTg,GGTF7hnQi6D5W77_qiKlqg,2020-01-29
A4PuTpSOTjFWUTPeQdoQfQ,O_GWZZfQx7qv-n-CN7hsIA,2020-03-03
A4PuTpSOTjFWUTPeQdoQfQ,m1IYrFif8u7Tn1VYRDmZvA,2020-03-03
A4PuTpSOTjFWUTPeQdoQfQ,3bVanrjK_nx0Fx99F_BmmQ,2020-03-03
brar9yC6tqfosW4wwjLgTQ,QE-nxLfPA_UxkWglKHjbeQ,2020-03-17
9nb9nkAa_-BNK9VTtTDPoA,Mi_KJW00RE5mCAmrWQTS0w,2020-01-02
9nb9nkAa_-BNK9VTtTDPoA,DioLqi1rbqA4EjOe45xj0A,2020-01-02
9nb9nkAa_-BNK9VTtTDPoA,COFuwjQt2G3M2BDKcXzHsw,2020-01-02
8P1usAtnCrL7Gq1ZksUEDA,247yco7YBBhTmx75RFYpDQ,2020-03-30
uXKVA55RN9Lv-TzMaPz4Jw,4FP-COl2S0-mfhi5_35r2w,2020-02-04
uXKVA55RN9Lv-TzMaPz4Jw,6N5dWGkEEOOw55aeUzSe8g,2020-02-04
uX_yJzk1NIZcAd_5M59Vlw,TFfFBvt2GM7uj3LmLie_7w,2020-01-18
ljKTZkyOQCrbDrKJeFJ-BQ,Mai0tfOqi1H44T0OPjNZYQ,2020-01-21
ljKTZkyOQCrbDrKJeFJ-BQ,M5SiltETU_pRRrxRH7AjPA,2020-01-21
teXLmGR-kiEEVW93TCe32w,uxgU5qcy3Gid6mLTXmv3Zg,2020-03-31
mFdmmHc5tLe2kS1lWXVxSQ,LOHKFVcuMLCu90vH4d143w,2020-01-09
4dYoVGhwgFCexXJERirKpA,2SrsRi1WBZUwqJ1Rstdi8w,2020-01-20
4dYoVGhwgFCexXJERirKpA,hLeqlq97oTGjIKSvQuCBag,2020-01-20
pBXjhWlG2efv2KPSuA_T4g,mbSAI_HwP_6zoXKKhHPdwA,2020-02-18
pBXjhWlG2efv2KPSuA_T4g,7edHxOKYn5UwGXafHGRlAw,2020-02-18
pBXjhWlG2efv2KPSuA_T4g,4Y81J2Tdq5XAnkeYmCZ2ow,2020-02-18
cpkJi7Txd4nyeyUjKWa6NQ,Z22R4RhtkhDO28HKYiEaSA,2020-03-14
cpkJi7Txd4nyeyUjKWa6NQ,oZRMTeu4w34Nj87st79nuA,2020-03-14
lRYJnAJjvGKUcwoVBZfyRw,8xdu1ht63cNTLWRgwTeMnQ,2020-03-01
gYNoVad911G3axCjAg4Jgw,Nhm9A07I_Fv18IYKAoboxQ,2020-04-08
OP5eAhMPbAo85sR6Tb4U8w,XI8Ut8ogm-eHUvoI7fgWWw,2020-03-21
OP5eAhMPbAo85sR6Tb4U8w,CYXsB3cfCIwegHBpvNp_3g,2020-03-21
KmcW2dPmf7yuQYmGEU11Pg,keLUgL_4y60BkppiAsIk8Q,2020-02-08
KmcW2dPmf7yuQYmGEU11Pg,T7ViOhR3tLnvQharoopLXA,2020-02-08
KmcW2dPmf7yuQYmGEU11Pg,WeVkkF5L39888IPPlRhNpg,2020-02-08
A2Z2wqi2FCjLKQStE8zRsg,7kMfuFh7h8PYbcHrqSyqZg,2020-03-13
-NjytiXYjyCygzUsqV_c2g,TKrkTabo2wHDjFmeL_32kA,2020-01-27
-NjytiXYjyCygzUsqV_c2g,kqdy97J55oFMoOmijBqphA,2020-01-27
C_AupFvXFwgCKgVZw1nHiQ,tZGV5MY3LhfTAXV5g3wRgw,2020-03-23
r6BVbkTHIlkPt12ejQ--Ew,YtE8Swi6nF-q-UubzoNeyA,2020-01-18
-H5ag1w0U1NQwTAgPDUTIw,_9aVN5RCGoN5avNI6U9sIw,2020-02-05
wfj3yPgMPTsqeW-3gTGTvQ,CbmNBkKa9QKNxPiN_whFUw,2020-01-27
wfj3yPgMPTsqeW-3gTGTvQ,Qap5JszXFJGkggZDGKt63g,2020-01-27
bMu0YmyjO7jtFXsDIIH35Q,om5ZiponkpRqUNa3pVPiRg,2020-01-28
68eS0x-n7wOLgfgxTuRexA,KJsG9EzN88bgSrNrsdPiYA,2020-02-24
68eS0x-n7wOLgfgxTuRexA,SFBfsySKt-Rb5aBovef78w,2020-02-24
oqDgNrZ3u_kxAB0H2dO0_Q,MfxzP03e9Bu9NOOtTieHLQ,2020-02-16
QCjdTmZnMh3s23wUPt2Q2A,EiMaydGgNzj82ef8Hzb1kQ,2020-01-06
QCjdTmZnMh3s23wUPt2Q2A,Og1bB3jNZL_7bmgmZQ73Cw,2020-01-06
JSWAucDYn0t0BQ8ahyBOwA,NuoX8YS60N2YsWvtIEdLQQ,2020-02-01
SIzBGHwjzS5IJJpoPy9psA,Wc5L6iuvSNF5WGBlqIO8nw,2020-03-17
SIzBGHwjzS5IJJpoPy9psA,xKwsA0qZDTbMPiYvYp80lQ,2020-03-17
msIa27zeMDg-UkIl0ET4sw,9z8M598mrpUu4T9nrm2Tlg,2020-03-29
msIa27zeMDg-UkIl0ET4sw,DM9Gm9A_ydUl9qEdHFZlqg,2020-03-29
3DoFiy-uzwflFdjQJ9F-JQ,jzkd-45GFMq1i6B39XfOYA,2020-03-09
3DoFiy-uzwflFdjQJ9F-JQ,O3ld4MSbxK1LY4-mbaTWCg,2020-03-09
DapBOMujMTaDAbwWs1bHxQ,8u5lqZlNg9_Tfa6K2I1OfA,2020-02-25
Fz8HzLeuPqVdcNor6nNptA,U1IGiTS8EdGzqI2lpT2TIQ,2020-02-09
VxljrF5dBkgMm_C4aLJXlg,EwqB0dQHYFc_WKOUeDA5eQ,2020-03-16
VxljrF5dBkgMm_C4aLJXlg,wqhuRhMwwlbuqW9xa1li8A,2020-03-16
VxljrF5dBkgMm_C4aLJXlg,AyjqBovADgbskmLrIBOMlQ,2020-03-16
VxljrF5dBkgMm_C4aLJXlg,fCCkyaojlUPUXn93Qg2xHQ,2020-03-16
C7LFgKWwk054E7kI44e0rA,YwJoT5tjrpWbJ9vXXmJ3ig,2020-01-10
yf215f6EJBxyBYZ7FoFAwg,OLya99v-zBJVdSHQK4c06Q,2020-01-17
cjhnIHel0-vxEaM2wYmTqA,In4Skfd8yQbfCYWtjdDbcQ,2020-01-12
cjhnIHel0-vxEaM2wYmTqA,7FERXKKvk582d__6veUy0A,2020-01-12
F4xJZGXzoU157uHbftjl0w,Ce9HbPpO5eqGYFEBoTiYiA,2020-02-23
W-WQn8DCZT0uh5c7iqQjeg,dxvcR_w5e1G7sKMghhloig,2020-02-23
qmUk9b83y5c8LHkJNV7P4w,khFHPyanChkuMT2WsKI5tQ,2020-04-05
qmUk9b83y5c8LHkJNV7P4w,Aymma6exqAyWizB8REWyXw,2020-04-05
twyn3Cr4e4wdBktfici3Yw,qzZ27JSm86chVOLAxS9BZQ,2020-04-09
EeaVN9BT-AAyJPLnkLi9Yg,cGok9ycGn_HvZaht9xkyPw,2020-03-05
EeaVN9BT-AAyJPLnkLi9Yg,NpJltCDJPr3X3O85WjxCJw,2020-03-05
y1yfE7_jDkSf_rRPCViNnA,GRdG3vBVJSg5DmaMyqvXLA,2020-04-07
V2iErkD_NyNJNP4x7WX4kQ,31bDrVWxF14WOA8k4DC_-Q,2020-01-25
V2iErkD_NyNJNP4x7WX4kQ,gkm9zSbR1N29Az32TVRfow,2020-01-25
iOHPHaVgzGUHgtxAdB3E6g,JDGScXcub8VuOQq4aw-sxw,2020-03-23
iOHPHaVgzGUHgtxAdB3E6g,i9NUpbJwjgFx5eynO_-UBw,2020-03-23
K-uiC_2uN9EC9cOJ5unnpA,VUJcjItc3TS_Gg5CL9Xh2Q,2020-03-28
GZXGFZdhNrCMGUDvh4RbBA,jVYzrVblDFSuL3GHtt8ZSA,2020-01-23
TFpbUl3OugPXkSVRo64dKg,7EUVjlMawceWN5A-tRkFDQ,2020-02-29
0mXo2CyVwHrJORttMtVT4g,F0U0bT3TF4EUD4JafiyXeQ,2020-02-07
oYmZlmrtVu_8acaarl2M7w,esDzIZwZFEoAdFiLjGNGOQ,2020-01-14
xQwp_9V1O71m-ynSgig0nA,AIXAPG1gGhcx1XzuMxieqw,2020-02-20
WVtX3oB45NDFxGXSgFqE2w,VNV3M5rnH1IDDHW9SfMT6Q,2020-03-05
JJEGSkxYLoXSYZYmXtb5qA,KQ_XMjIB5mQS4NRhT5cesQ,2020-03-29
XlcalyKmdwFgfnq0ISpkgQ,b0ll_L4cSw4WYcxeHFr9Bg,2020-03-13
QfBOQZwlPXOq_SNPrx79Xw,nUjRBE88CYXP7g69jnfYbQ,2020-02-23
Y8LpuYxKsZ6j1d339w76WA,GvMCOdg0vg43Lnz_qZr65g,2020-02-02
Y8LpuYxKsZ6j1d339w76WA,-sYIehaOdA7n5I4GK10Olg,2020-02-02
G2COy6XlpyJ0YEHsp79Org,w0l1jgODa1VZrHiokeZzTA,2020-02-10
Efzn7OmnWatm_a-2rpfZ2Q,FY8LzijndXsFL7QMd8otpg,2020-02-18
1zSu12ym6QGHB0roYkzH7g,GSM3AWui-S-AbnxCvwBl1w,2020-01-23
DsEXjqitClJ6p-yPu4WgwQ,m4fBjPA4SSIzQaNtr45Uow,2020-02-05
DsEXjqitClJ6p-yPu4WgwQ,TibBhm-fbksozIDFD8wjPQ,2020-02-05
DsEXjqitClJ6p-yPu4WgwQ,C7lXOTSLUAHG3gkG_Q_39w,2020-02-05
yx55THDAdgcXv-dwB6Twuw,Q5rkZpMMF2NVnReMw-oLsA,2020-02-14
0Il7JVAPlZkk7q6DGZJedw,xmutorXJMHIrk3UF7gvqSg,2020-02-02
3f6b8PmWSPf9BE01ymK5rw,iNUH_vfvhzF7qxg9k0ofsQ,2020-01-12
sPd0RchbmH68DiPwEacutQ,sJprizZfXS0-g4sON33EDA,2020-03-25
TdcihHZWd4O5h3rWHec6pg,g4Q-FKyCerpfnSB447cOIg,2020-02-25
JmsQ5wqQJHbTG1Ga3iptHg,-jgEbOb8WZ2p_NKlr1qEYw,2020-01-17
JmsQ5wqQJHbTG1Ga3iptHg,jtM-lajwSwW65wJRaMuFxg,2020-01-17
JmsQ5wqQJHbTG1Ga3iptHg,gDy6k3AqlkcN4cEIkWnx_A,2020-01-17
U4wWCkAg3S7Uw80WKIsNEg,jv_UpoberuhOlGcZ_RZYmg,2020-01-22
U4wWCkAg3S7Uw80WKIsNEg,T9WhI-Ld_448aTn_Pu7g1Q,2020-01-22
X5RUo6_SjOpubdSQVn7eTw,GUNmFZG-suCU2shSTuEG4w,2020-03-16
X5RUo6_SjOpubdSQVn7eTw,eNDmwbkedbpxq5taws9AqA,2020-03-16
CJTBh-5_Hu9qGGAmrX13tQ,isy4gf66dvSLbiItR9kERA,2020-02-19
6zs8jvPuIyXdyHUmAey-PQ,jE_NALBwNsqnlicsbIeWOw,2020-02-22
a53Yy0aEuyi-hik91tE0rA,XRJVMqRvuPr1pgeMZfycyQ,2020-03-21
XoAqf9Kt7YRJ3YRb3Uk4kQ,yQ73HID0FzKvgG_ECW5xkQ,2020-03-18
XoAqf9Kt7YRJ3YRb3Uk4kQ,qkQWiXmhyTskc_hO27_XSg,2020-03-18
aJai2g307Zj0sGqLenog6A,rObBiN_JQ98QmVSubK6IWA,2020-01-05
YRlCh-O58JNRSzd2-yQFlg,kBNXZNRDl5rtuyrt8VG79A,2020-01-17
YRlCh-O58JNRSzd2-yQFlg,NqBPwnHRI9HYB5v3ClR-TQ,2020-01-17
bMb7Y6eFhoQM0EfbrtfoHQ,2nL8vkgw9IN9PdTp_1FtMA,2020-01-29
bMb7Y6eFhoQM0EfbrtfoHQ,eZZyuJDouIg4p-GYB3PV_A,2020-01-29
9PPcJLgXuEUYh3nMS7hXKg,HR0r9BB9lXvTsDOmQfdXUA,2020-02-03
lliGroTqQKPpf7Fmi3AfnQ,tqk6Rx8J5MiI5HnVdnCkJw,2020-01-01
43IDDKJ7Q0BQicyPcnpJIw,_DT5vCa8fbPNAYVGpBIQRA,2020-01-20
43IDDKJ7Q0BQicyPcnpJIw,Y0mv3UDxEYZO8C2boJ4zjg,2020-01-20
mqPfzy9wwiRdANJFHUcazA,k6Onm-Pxce4KJE5LC8uK8Q,2020-03-30
TTBTVSj2Vv790K2jhBPQ8Q,GHPhGwTrXzvtJnNS_neA1g,2020-01-27
TTBTVSj2Vv790K2jhBPQ8Q,xqh_VPWPVdvUx8mZSbmYMg,2020-01-27
62-xjp21if_kHS2AmR-Kqg,o3Ux7yFcAetddiLwI5uPAA,2020-01-20
_xcncgVeRv9rQw-Lz3NbLA,g9LUvEAloT5BZNrvkqqAOw,2020-01-22
NfljgGDCcvCjqklSZMjeUw,81fISd0xhfPgRDT0ge63XQ,2020-02-26
01z76N22tKqYMm0V2oqJxA,WeVkkF5L39888IPPlRhNpg,2020-01-19
01z76N22tKqYMm0V2oqJxA,PGoFUoOIjBuubbcw79pBMA,2020-01-19
01z76N22tKqYMm0V2oqJxA,QPJJohtGqkMkaN0Gt3TRIg,2020-01-19
jGM1j4k8oW_A8LnedRO6cA,CeIgCRFyLunuOH5j-wBWDw,2020-01-03
jGM1j4k8oW_A8LnedRO6cA,gjE8AH0DuNcv7PkI7O6DIw,2020-01-03
4g6mm3rXXKM26Ll1RJk5zQ,6XURjOohsI1dW7l-vLLgGw,2020-02-15
ZtzWHgP_MDiPhSClfw_YZA,2r1FTE8e7n9IJznypedWJw,2020-04-04
IrF-nM7ex1SgdYiA6v8EiQ,OPM9K15-K0JqXYb5I6KKow,2020-02-08
IrF-nM7ex1SgdYiA6v8EiQ,JZsDEj8EnFppjzoAFKm-mQ,2020-02-08
7NA8I38TV1Cx12e8zgZicA,2FbvpaECpc_Lq8stbZ-b_w,2020-02-29
b3jepRLvHViYwCyeM1j96Q,2evZH-p6dVNqyB0V-wYT7Q,2020-03-20
b3jepRLvHViYwCyeM1j96Q,MwwZjJ8kD3H5ZaeWJF-v3w,2020-03-20
_9wv_IKJz1pDCyZRp9PTeA,pou3BbKsIozfH50rxmnMew,2020-04-01
_9wv_IKJz1pDCyZRp9PTeA,asL1d04xS3y8YQtU5ota-g,2020-04-01
YwyxUq5AWQrW8h702AizVQ,VNxhQBTJ5Ph0XDtntFrT4w,2020-03-31
k-XrmHHYHfxS2W75Lv6tCw,bABvun9Kc1IDGlXlr1bqHg,2020-02-27
898QMtf4FLZChhYsR3pw9Q,np2DxswP4FClyJtMPNu29g,2020-01-31
898QMtf4FLZChhYsR3pw9Q,ShHgWKidhPJW5H_Sspqhag,2020-01-31
634Fw-dFYyM3rNveJwzLAg,GGTF7hnQi6D5W77_qiKlqg,2020-02-16
634Fw-dFYyM3rNveJwzLAg,0pIvHik0Rjr5JvtOfSniXA,2020-02-16
X3wwb1uOhmto7zMg27qEYw,vDWwYPvbt2D472Nzy_aWVA,2020-02-01
X3wwb1uOhmto7zMg27qEYw,-8nmj3B-tfY_vFiimtBOsw,2020-02-01
X3wwb1uOhmto7zMg27qEYw,0TJ01iwzVLXtr_EYcfqoWQ,2020-02-01
kurUXo2sypqC27QZmyaO4Q,kdEzaLv2vquZh-5UEzir5A,2020-01-14
kurUXo2sypqC27QZmyaO4Q,rSnBGJ21Xtt_0HxrSn5mwA,2020-01-14
x1vbLY9PN3h3xWpWVDNmvg,wEs56TkgBVsejIZuPKttgw,2020-03-07
bMxx9oqQQn1nqeIOSIQNFQ,xSmJ4WZCxnLePHIM95ZhcQ,2020-02-22
bMxx9oqQQn1nqeIOSIQNFQ,TMd_Jg0qhBL3PWqje9lnPA,2020-02-22
niGq16FU1x2uuq3ephkqBg,SXQpTrLteB9VAOBv2KMZtw,2020-03-05
QF75zHTRyPL_kZgAHdEjWA,oV2UJHyVMuLodpb5973p7Q,2020-03-26
vR9NUUWnDcNhbzeg0YZOzQ,tr1pRfJMD3vXgoBrObaQGA,2020-02-04
2xBMRuOgyS94sdAu4wiMJg,1m_j5TsIByRMjNjinu-mDg,2020-02-20
TmvSswVuFSV96JJNFF9e-g,gHQtfx1BP13ob8qTmm9hXQ,2020-03-18
TmvSswVuFSV96JJNFF9e-g,pD-veb0ytCR2PyPbAm9OHg,2020-03-18
TmvSswVuFSV96JJNFF9e-g,Hnt7Sb2psMUlIF18KVNFCw,2020-03-18
PLvL6X9NRieYeHi2zEbgYQ,Rmhb8AUi8IrFUo9FjrR-gg,2020-04-02
PLvL6X9NRieYeHi2zEbgYQ,DN0MGxAPkf9PLoogszhYwg,2020-04-02
PLvL6X9NRieYeHi2zEbgYQ,_9lfj0d28LZq7Fuma2BHZA,2020-04-02
Al6l2hbZDxVX2UU_UiBUhQ,uiJybXKvZagnX0qxqIEuog,2020-01-16
movFPWUklPI_RRjLwrSj3g,F_XhyDz9YfUStPEtWvf2Cg,2020-01-30
movFPWUklPI_RRjLwrSj3g,xCEcGsCvIctujkR8mwkt8w,2020-01-30
9GLX2BVPsFnlOCs-KCAu7w,RBy-jK31qdpJ1H7hfRCpVg,2020-04-01
8fbKh3Y6ctnMxDVgWlHJnw,NW1SXN-gIiUkJaW-eCAKPQ,2020-03-04
6YUzDmrSFCkJ93ilm4dPOQ,CIZGlEw-Bp0rmkP8M6yQ9Q,2020-03-12
MZ1K6wsgANv3UMzanFR3fA,J4ai0ltVgepBN3alp6LerA,2020-02-29
IXh2jXTciaheoPofpiDd4g,UKv7XOVpHcaGPnyqbQ30oQ,2020-03-25
IXh2jXTciaheoPofpiDd4g,iHSwPqiSDw6t1O6od1aNxw,2020-03-25
TnPW-adn0dX795DlXb46Sw,Q3FvXuZVO_WSOqMtUE5MLA,2020-03-24
eJv1GbnMxMpmy0aa2v9rNg,Zpd-kv9968uUscZ21yS7mQ,2020-03-01
LOUcqC0NS-zw4gRsB911ng,keNQOJL_kIkL_LmXc8DWlw,2020-03-11
3mq-KPG-nkDGqLdB7uGuHw,3MTRIWGoTOfhSy0aZjjubQ,2020-02-08
3mq-KPG-nkDGqLdB7uGuHw,4oauhf9YZZ9J3_HvWARxgw,2020-02-08
PE5fPV6X1gWYDZizFGq_Pg,DRf2AMoqyE9JkixQXMxhTQ,2020-02-04
PE5fPV6X1gWYDZizFGq_Pg,2vdMpVKw5_D39q2KFhdJQQ,2020-02-04
GGzTGqxnxFiqnRkzrvzzRA,POFQxiUhaxPZCkfpYQQaAQ,2020-03-05
QCm9pnok_HNTpE4mZJwGNg,_1lKaYVNcMR0kGCexxTZvA,2020-04-04
-fg4hawCwHB1qBEbifu7yA,5DL6Gx3zdZb8YXtlpFhmkw,2020-01-14
7LL_qyU21S4TdR4o0iZFLA,BKyteWFF7h15JWiS6g-img,2020-03-31
7LL_qyU21S4TdR4o0iZFLA,7uYBZPZeGd0cdjFldJEHog,2020-03-31
ohn8_5ZtXV0tbvpn-0mVVw,v_P4ja_pIhB5xyaK65Fa6w,2020-03-22
IBHB9Zv2HaK3i_0sNMAfYQ,hcPpeaTbYK3jn-nFraHxtw,2020-01-09
IYOgh87UBsSUyJbqq_LkkQ,dxaIjEEaoJKLi4vevdLYCg,2020-03-06
IYOgh87UBsSUyJbqq_LkkQ,RuAPF94NaqkjA5xbgseOtQ,2020-03-06
a6tV_mJRqbvxnW-YsdhqXQ,E2Lo3QTELNjHFaGeeEOo3A,2020-03-30
PMzZIU1oDxDD6B8dE3-mog,w98jg48pwZH7VDV0OpD7nA,2020-02-24
PMzZIU1oDxDD6B8dE3-mog,xMsOKaVmX35GEMcOH2K8xw,2020-02-24
PMzZIU1oDxDD6B8dE3-mog,4i3Jhscy8tfNv9pu8N9Fkg,2020-02-24
bCrf4wrGq8oUXcPkHf3q3w,dPbPZjC8gGFzu04ywhaVrQ,2020-03-17
Dlucd2iqZ3xxblBPY9F5LQ,IcTbOxj_9GkDZL4tnDSj0w,2020-03-06
Dlucd2iqZ3xxblBPY9F5LQ,0-9YVzOkL51P7rtlaLBp9g,2020-03-06
1YoEA8BSDpxXE3J5LWemiA,Ymi6SLVPnCkSxUh6dcOq9Q,2020-01-17
UYkqsbhQrGa3XlwcstK30Q,JGNziA341_fnsksTwuGL2g,2020-04-06
uH76JrAQKJ37G-rd8fjtIg,vxLlInyxKXRpsvu57yhwLw,2020-03-01
ImQ6ynwGtgN78PdYtU98Sg,5cjW_J8kGc7_Ibil2SPQlQ,2020-02-12
WtRbFlSXtF6D99PYYoRL-Q,BEgwL_ce-Hs7AIHq2ljk3A,2020-01-12
6u69R_tCY4d1N026opJlLg,_mF5IJFuqaUnOpNrk_gSaQ,2020-01-03
PVl5Y17hJV9qI6g5Y9siQg,_Tj0zS9KOfsy_SV83cYkoQ,2020-02-11
q-2CBnjxIwUJ9FbEm65lGA,dn2ESRQS2af1HEdD-Jnuyw,2020-04-09
q-2CBnjxIwUJ9FbEm65lGA,DdBfZPOukYR7yQS6jDsXqA,2020-04-09
raZaookLWGQwyRik3a4f6A,4YzoxU-D-69DlBmx3BbC6Q,2020-03-20
a9bNd8rFArhOZpCAWdiPqg,qDdVdDGjmzSMrW1mBybT0Q,2020-01-27
Hsx8xZ1NvCOQNWlx7g2mGg,N7ewybgEO5W0Z2cvykkQdA,2020-02-01
Hsx8xZ1NvCOQNWlx7g2mGg,0ubXpmYCQa3x9_-zUVkH4g,2020-02-01
Hsx8xZ1NvCOQNWlx7g2mGg,ZH2BsTXtOrzgNLFGDFsogA,2020-02-01
Hsx8xZ1NvCOQNWlx7g2mGg,YaMwa5PgvH7jRjcVV1urtg,2020-02-01
TSDW4j9DruQZIxA9IU7NjA,kM8ti_yguWdmVCCHZnZ92A,2020-03-22
cF5nnMtlWlukH6RY4yjRgQ,4p9yv8HXtUvgsjMIpEu4PQ,2020-01-12
5s6w2afIVBELOMDyVmOGOA,xFpUu7DSN_ce246w5SPS3w,2020-01-06
5rJwqa6tID55y6qaOHAM6A,Mppb0nBTgUVeqMvQUsjvsQ,2020-01-26
DY_9MWAPt48JodI8t1oXSg,S15xlPJpL057M1pSa6lwrw,2020-03-31
YoQVAEEALa7-G0YtMbHL5w,ZbJ3Y5enzQqlTE1Ft2cxyg,2020-01-26
TzGJRbJf2PDkioaW0mQ5Aw,01NbcZg6PKYA5UZLNK3RMg,2020-01-21
TzGJRbJf2PDkioaW0mQ5Aw,BrCkUEMVKB5UPrHvqxRlDQ,2020-01-21
W4Wl3k7ZIARpg9Dna_5ACw,uFJEvZ-_ZCTETvS_4uf6Jg,2020-01-23
W4Wl3k7ZIARpg9Dna_5ACw,zEFnAy-k2MH89l-NewzqPQ,2020-01-23
Udyz8N9t3qc-pLv2i8xTPQ,jhZiRrmuRv6aNU0HWXwvWQ,2020-01-20
Udyz8N9t3qc-pLv2i8xTPQ,_66tx3JaZUD71lPhHAXpyA,2020-01-20
SRhYT6Csx6JvrYynBkOf1g,HocsKeCkrz9NaCjnmvh3eA,2020-04-04
WL34qaj255IwxwPP_uDHhw,lWj5m-AVOwpcJLJo0AEtyg,2020-02-08
sS-bFI-qVwCkucjdPxYMbQ,NRGJ4IvauajqqCbhT640cw,2020-01-25
TpzbBOb2AToeg8POsSy3hw,jcy9MH_DtI_HpuhwNlqXAQ,2020-01-11
TpzbBOb2AToeg8POsSy3hw,vWmid72MMIonInLtNuJZqg,2020-01-11
TpzbBOb2AToeg8POsSy3hw,WAq-LUcfZJMy_eYfYXpYCA,2020-01-11
XKqusC4Q_YnEoiowpg8_4g,D3t9Yh5Doopq8Wn8i8r69A,2020-01-03
XKqusC4Q_YnEoiowpg8_4g,uZWaEe6NLw1kvGnTYN5swQ,2020-01-03
XKqusC4Q_YnEoiowpg8_4g,rYAv-1PLU05UGKXWOMee3w,2020-01-03
746qMJSi2Eet3jk0jPpYfA,8McYYmfj7AnKWmm1kRzS7w,2020-04-03
FxX0JR9gGUzQMAGGzQUDTA,h4_hjmt1i6ckQJhvfliVDw,2020-02-01
