user_id,follower_id,followed_at
J43UCwvqdY_d0OPIWvQ52Q,y1_X07-nuMZFS8eImkN11A,2020-02-19
_K7Cl45KW6DB8xuCSeBHkQ,xP44f7NXOyRnTglOL2JnCQ,2020-03-14
ogZWCa8DY-QKsTRRlDyj5A,6j_DqOoM8tIp_SaeuBaA2w,2020-03-08
ogZWCa8DY-QKsTRRlDyj5A,WzCSCsVjTCLGTcNYfPZ61Q,2020-03-08
AUfKIP_FKfBuoFp3jYX60Q,0Mb0EeC2wKLzaIkr8hohOQ,2020-04-07
AUfKIP_FKfBuoFp3jYX60Q,BeiEYmgtYsCrGDxV9G1tRA,2020-04-07
UUfgIiehsvSnbZ4PWOTDqA,0PgE92urJrLm40kCTGIIeQ,2020-04-02
UUfgIiehsvSnbZ4PWOTDqA,gJQh95vnqTahOpDWZPPr6g,2020-04-02
anAiVbyfOGun5nFLnFTWVQ,8CH4lHq431mi_OEDDgQ1-A,2020-03-15
NuFKjUFgSMLDMoepWZtC0w,4E9pspF2tQrUS1lbVbfWYg,2020-01-26
M_4J_WPzRPUUfEHk3TGisQ,zdBBvqFLoMYzg1fV2X5PmA,2020-04-05
kj21PfMOarMOaiDlHYbF9A,LE8a_KkliLJrzt7SV1DWfw,2020-02-11
CMLkYxdbKtP-utuFn1QOLg,5TjvROPSfHBS-iqkmcEY1w,2020-03-25
-ZKyPCUQ99TqEFFeVJPP1A,nf31_k3kXlwIY934C2un7g,2020-02-16
-ZKyPCUQ99TqEFFeVJPP1A,mI2EKUU_PhL4fLSkFZH3Vg,2020-02-16
4xf3DFPjCTaNqHV-UOxvLg,lcuDvwFjgg9cHoiZhOJv4Q,2020-02-06
RPeJSHdB2z2oJOb_zHlR7g,hBicl52tMVsTecdZSVL-lQ,2020-02-28
M2eBMMYcGiE17nr7XjLHqg,l9Wctj3agQePoQGM622TGQ,2020-02-29
Q2-N4TfCNsAqazmdKgIMlQ,oopKrmRZ0-2zlIyriyT8wg,2020-01-27
WPjX9ISiaUx_RBRYUL9DAw,RgOAnRtqI8kmBUKXBWd-2Q,2020-01-12
WPjX9ISiaUx_RBRYUL9DAw,zy2kP-RdV78yKbF7eTJclQ,2020-01-12
WPjX9ISiaUx_RBRYUL9DAw,CBw4P49ujVb3SyEJ6LNbPQ,2020-01-12
vk6ItYMwuav2lJ_OM00FHA,V4lfq57g-nbtmjHrTBt1Vw,2020-03-20
pl_vSicLWDRw-XV26VM6Ig,MB9lJd3zk_9rBKWTd-3jug,2020-02-08
pl_vSicLWDRw-XV26VM6Ig,gPGeKYkwwPh0oB9d8m9MGg,2020-02-08
p0drxelJR0vtzaIrbWgpPA,74Kb0qlBVb5AS9rPtihuWw,2020-03-18
XBpdtbjTfVIXpfuFwufyug,QVZfk0tycjS75xCRtsaGHw,2020-03-23
1OSFLdGWP-YOo9N7SyBjDw,XYWjjklyITIAEBgnZtU-Mw,2020-01-16
1OSFLdGWP-YOo9N7SyBjDw,nHQ1t_BP0U9o9gyv4znrwA,2020-01-16
JuLq1uhYCwV7tNGzfL-27Q,HI5-B8Kf91ue1fm2ZWQCPw,2020-03-01
GmSiNVY9Bf5ayT2VD8PDJQ,8_l_zPhknNajjRQNnf-X2Q,2020-01-10
GmSiNVY9Bf5ayT2VD8PDJQ,4_3hYtOdwSGQ4bF63aoWAw,2020-01-10
kBt9471LzB5usFWy1e2bUQ,_k3o_AKj-S9JD0q6AhSXdw,2020-02-28
kBt9471LzB5usFWy1e2bUQ,KGsXnYHvYddGaL_jyl0DMQ,2020-02-28
kBt9471LzB5usFWy1e2bUQ,HtCPdVujYJAZF4FKr-C9Lg,2020-02-28
yuXi6ZQvNgBkU3QLTvA4nQ,xn-tpwpuHBjhj6Cdf6dh5A,2020-02-14
j8G31rlFRfCBTHK1KPOK4w,d4HROB_w5bl2p6esvLSerw,2020-03-07
AkjgYY5na35CZn8vaOEJwA,bewetOZ8LX_mTELnyX56Pw,2020-02-04
dMVkI5rVDsP1DD_wlAhfWA,VvK10aLTquE7C_MIkNY89g,2020-02-09
wXo5hDSOEGkD7RER5RRXOw,58Ylituu7Bie0m6th5ZgPw,2020-01-11
GJMeJmsSS2_YADIy77r3kA,vgJXRn6gXzAXNEfhJncxcQ,2020-02-15
GJMeJmsSS2_YADIy77r3kA,gynMtvoyHZrSDsHMecwd8Q,2020-02-15
vu5rcEFxlG6_nBcvN3JnuA,kK0jULguPNF3Y1I8aM5EVQ,2020-03-23
oPtyrP4rKdRr2JdWzB28Fg,9eAXDvHZl-hvv1Gd18kDpQ,2020-02-16
oPtyrP4rKdRr2JdWzB28Fg,oY55ESOju4F9t14kBSLHig,2020-02-16
rkg1TX2rPv9IPEWJ-oRSgw,NDvmoUncZdw3cpbR-FiAuQ,2020-02-11
rkg1TX2rPv9IPEWJ-oRSgw,-tqdVOB9hcAr-cB9kG5nqA,2020-02-11
4qsVOQB08SadohXrvNNQAg,VzzqQsykJJdMA4b05mFnxw,2020-02-21
6NqczlQH5148S5dcBgoIFQ,z7QUNlE9w9Tu7FAALbK_YA,2020-03-05
RXZzsaMLHWH0weL9Q8myqA,5k1o4r_RmEJhypP4c05eoQ,2020-01-22
AcknEKGy-XMveYeNWp00Pw,u6puaK9L3Yav_46NW26ieg,2020-03-15
AcknEKGy-XMveYeNWp00Pw,_WXCpa1_9FVaTOngMpYpCg,2020-03-15
rdSUEDZzft8UzG_0nOgVlw,E0aecuf54XtYWVXj2NVYJw,2020-01-02
7L1eSHODyhv50P9Mwv8PHA,GXn4ZsasLKh0qZ5g3nIqcQ,2020-02-02
F3AaANOSNRehFDHjs8INCw,lcIYRZgLWI92F-8gKH2FTQ,2020-02-20
uBicdtusrNb1ChklobaDaQ,oEXkRbHBuSSBqdV6LTv7ww,2020-03-10
6_0VJv7R99nooQKIkcrj-g,r3z5IrlCaGE0vpuu0Jjqxg,2020-01-18
0tgnmhGhB3ccbSnGFpk9sQ,iSImpVprn3mtROz2ofy5yw,2020-03-15
kpkmvCPJ56Dzgfzrjdemuw,5BuJFeRfmSPFAV_ZBoaktA,2020-04-03
kpkmvCPJ56Dzgfzrjdemuw,jX5Km2iXBroR9fSLG9uWGg,2020-04-03
kpkmvCPJ56Dzgfzrjdemuw,9BgxBgYz2QnsU-lvbenAKQ,2020-04-03
2A1SLy0zH7YyRxWOi0ReBA,zOrZ__FkCgY99LuU6TKivA,2020-03-06
GIG2r68CwELnudJSkHrzLw,2gu5B_JbJlfZLhihSr-apQ,2020-04-06
GIG2r68CwELnudJSkHrzLw,3_DZs7oxgQzuC9pkKnkiIg,2020-04-06
GIG2r68CwELnudJSkHrzLw,ADVGxYLPRFoDSxKYODL3Kw,2020-04-06
GIG2r68CwELnudJSkHrzLw,hSSH0eOcJniAqONBsShzpA,2020-04-06
0GUGfQ9Uq8B0ODYlCiUcAQ,UEYhOsHOmlvKBW8wSqsEoA,2020-01-22
5F39wai2G5gh6Y1TasoFAA,Gppf1W0Bk9olxs1vplhmUg,2020-02-07
5F39wai2G5gh6Y1TasoFAA,MEl4qEvnV6Vui5TFDvFfHA,2020-02-07
NgSpUqG2ADKIzOeoq_gT8Q,yrmYdLiSygayYpWg92s0Mw,2020-02-10
d19B1xoRFL-Uib4csnVYzg,cqCoyx1--Ah1o3wkK8tJVA,2020-03-16
d19B1xoRFL-Uib4csnVYzg,2gjUwV13PH-EcaET5V-Dzg,2020-03-16
3FCC-KPFXAYEU4CSWkqyDA,NHKSGnxupR9_dIyQdR4jgQ,2020-04-02
r0sz7xRYmSBjj4-TK_2JtQ,JRzTQ9LpVjucbfYcmREjMg,2020-03-06
R8pMAZjnUeGtKoVPyiV_LA,7PYmhL2bVxTfcerEHVTaOw,2020-01-14
so7oHUOMbEuF6Y4CRIGX0Q,EjVWlngAVU5MievxC8blaQ,2020-02-23
0_Hqecv_I6tEptEr7ZP8sw,8zsKiPcaQzF3gRFp9yvcwg,2020-01-01
9Q6TE3LbsBYMYId0A_yuyA,g7s9BHGsWI6vzLOorkRlvA,2020-03-06
9Q6TE3LbsBYMYId0A_yuyA,1j3of_n4sqn6nBuN6bXXmQ,2020-03-06
9Q6TE3LbsBYMYId0A_yuyA,j9nxMBagfLt4bTyeA0Affg,2020-03-06
maLV2bKH6ybcA4jsrTYJrQ,VWIHYHt_S97fi1IJ91kl8g,2020-02-28
6g0xfa9eaZNcMnh7aWopXA,9C_h-H1Z7Xz7dvbgsBrnSg,2020-02-29
jk7b9jS--sHaR1-XRT36wA,dnebcjU3M9rDl8MT-CbuSA,2020-01-13
jk7b9jS--sHaR1-XRT36wA,BA4L572aA5XDn_bAZ0R1qQ,2020-01-13
KuVh3gvIUojjZUfABiDnYg,0nDeoyxAaWHcihihxiIa3A,2020-03-13
KuVh3gvIUojjZUfABiDnYg,OLn8EvPsu4hNug8V5PF2jA,2020-03-13
KuVh3gvIUojjZUfABiDnYg,1PAYxBmN4iOcrh5p-vS2Ag,2020-03-13
KuVh3gvIUojjZUfABiDnYg,yV5GOIgaB2U2ilb7kj1ybg,2020-03-13
kbrR_Vm2VPy8fg-Vxzkfrg,LujgHXEPEyNIySVGRNZ-uQ,2020-03-22
fVN_EC2NUT-E_2i7XgQB0Q,hP8W91rrkJnTsUeGIIloGw,2020-01-18
fVN_EC2NUT-E_2i7XgQB0Q,OAZGpOM06RxszoW-K7VqMA,2020-01-18
fVN_EC2NUT-E_2i7XgQB0Q,mcCIZzE3cAlJM4JknHoBQw,2020-01-18
CwsMK0m1pb6u5l5Dejvizg,ybuiSzJB8Szb1K0eMIkrDQ,2020-03-13
T7x7M9xhScyFx1tnawzDOQ,vjjOAKIzy-bF1DeL8ynfow,2020-01-14
6DI-GtLbhOVhDD2OFptg9g,iXGoQVfBXU0CrwrRBWXozA,2020-04-02
6DI-GtLbhOVhDD2OFptg9g,VDsO7_0AOpC9y6P_X6f2ew,2020-04-02
xzNw4hzHdffvLCRQCJ8sIw,d3Bo5XEL_vk8dGg_vjhdJQ,2020-03-16
oi-ZTROo7kAYFMAqz63iIA,4dxmPFQSFeTJHmdUJIQ52A,2020-03-28
oi-ZTROo7kAYFMAqz63iIA,wLmC5ODK1dqFhmj1gD-tTQ,2020-03-28
RsI-Nk8Pl5qPz-KVUE_DTQ,it0w61K7gpgz-Yt1aU8GHg,2020-03-06
TjCS-ZDDpgp38DNKv6bhJA,y94FS7iXvZp9QISUc0F__Q,2020-02-15
TjCS-ZDDpgp38DNKv6bhJA,EFwCjp8gsfWVCF41STAzhw,2020-02-15
JoXf5CSw-Fc0qSIoBAtR0A,4C2NpDb2mobu0UtCdNB5RA,2020-03-26
eflx9O6yNlPFxQ8A4j7RXQ,fTJmYKdMR7tjn3Tum-9qeg,2020-03-25
ito1zmuqrqrcLGrykqr4EA,STkdjL-zJOMp2SpjLrzFng,2020-02-11
QbddwvhELG9-loCCV16U8w,KDewJBJknfWvQyHHFNbfdg,2020-01-26
c1w_FhckZ21QK39TvXVwhQ,Y-vZ28kaVpVa7lqEuORgWg,2020-01-22
Sm5WeSXgOr-ePsPM8F96Ag,knQsb9w-ovCgKTy76UNGBA,2020-01-14
Mef4yxpN9TW_93WNW00SLA,-X9joWT7z1bCQIjSL4G5og,2020-02-13
IcFuq5YY_m6WxTpL5Uqolg,EGvxa2OOBqgUpFr_n8c1Jw,2020-02-09
VhzExMdYYuEtmVW9Ebv7Ug,E0rawAmhHwwvdscBe8Ib0w,2020-02-23
4pSbyJf10h1LmCyFKxEUaw,0t4MobJvnLQB-0DA-Ma6YQ,2020-04-02
EgNAYQZSB6j3jkYGe2jKCQ,3hxGv-z8JQBPthp9D3ZbTg,2020-01-14
RIRF2aV_8LIgCny6rYfjjw,jJgBtaMPrlpPg2JzrzkawQ,2020-03-09
xJeqD_AeuEhaZ1RlfNUG8A,YKfOVkCgZRxd40Yo1mJbzw,2020-03-25
xJeqD_AeuEhaZ1RlfNUG8A,bwZUw2ABFwgztXzPio8yLg,2020-03-25
xJeqD_AeuEhaZ1RlfNUG8A,ls4YMdLXJ4ZMduv5pi29Yw,2020-03-25
xJeqD_AeuEhaZ1RlfNUG8A,Fok5Vu69npl4FM-l8nLKvA,2020-03-25
bcCVWie9Xs8BLQxQi0e99A,08UNSUfqv6X_u8U2uHqJTQ,2020-03-23
bcCVWie9Xs8BLQxQi0e99A,0DfxTjh3BkrfAO3lj9altQ,2020-03-23
8yArFdqX_OhNa123xFilRg,Jmdp0GnJijHvchIUBgPyYQ,2020-01-05
Ri38eIwGEfVOuoSGLaZGBA,GXW1DXh7l4KeoAYO_J4Bmg,2020-02-11
EXeV_qzezFDr2eU3Dk4nqA,tCEW5CdC_q9nND0aN87X6g,2020-02-10
EXeV_qzezFDr2eU3Dk4nqA,e1D4w7QdjzCDN3Y0mdPKAA,2020-02-10
M7mG5I_JX0K7AnUHFixS6A,8MSZucmE47kH1av66SO_XA,2020-01-04
X6wfIhP015gyMxq93OdWXg,nxGuD-sj5u6NAMyoJrFg9Q,2020-01-06
CsGu1hlPbWoPlqTrw82i_g,IH1uGx6NVjhBXDY63buzhQ,2020-04-05
ddf9yFqy2hVnS2Lj7ZjNDQ,vjjOAKIzy-bF1DeL8ynfow,2020-02-26
nhQVkK75Uup_QbdMWVyxww,qVc8ODYU5SZjKXVBgXdI7w,2020-03-19
V_sPR-HND2aakT3fCESgRA,hMcimvvlEM6oyqzLSVH_4g,2020-04-01
V_sPR-HND2aakT3fCESgRA,IzcWKlB1oa1XFcztYNOUDQ,2020-04-01
V_sPR-HND2aakT3fCESgRA,kga8h3ThNeGdeiWTm2Valg,2020-04-01
B7JEYpHa-Kf4_vD6doYX7g,Ok0wiaGMs9ZKmzRbp3KYTg,2020-02-26
BySFtWTIw-WsMTCFQ_gMvA,3k1SmY1VC-6cW7GeVInV9Q,2020-02-27
ssTpujKPbO6AGhySzmrf1w,iDlkZO2iILS8Jwfdy7DP9A,2020-02-14
ssTpujKPbO6AGhySzmrf1w,p4gV7WhcU-ELtL4uc3epQg,2020-02-14
ssTpujKPbO6AGhySzmrf1w,wtKdt9mbZ5w_7jcE0Lk9Mw,2020-02-14
ssTpujKPbO6AGhySzmrf1w,o3Zv4AolGeRr-xX7QhESUg,2020-02-14
2aomhpzL1kTCEO2ylPmSLw,IFp3HYQbUWBrgf5Cjfs8DA,2020-01-01
5S_fm-hGzL9-3LQlt4mKEA,Cy4vtdK7yDPZK6ak_fYX9A,2020-03-16
ftVevYWc9CQvPSRv5AMiVQ,aXawgOWjCx1YiwZAX5HTEw,2020-02-17
6VJxJq4CRcpDNrfrO551Cw,x0bHKxsmHnR4QOmFNgzlkw,2020-02-10
9Y1YkloHk2MAE3hkwYdFKA,UeJ98sMQWrl5cJJqSeOsNA,2020-02-14
pVUo1XXAmxp0MBaAJG5sZQ,XYSDrIef7g4Gmp3lNFVO6A,2020-03-07
pVUo1XXAmxp0MBaAJG5sZQ,mfoLKLoTNmKFodp_fSrEzw,2020-03-07
S2xUjdCSbhaXB3QD_WXsTg,1ljW0zD0EJIZeGgIe2UHvA,2020-04-01
S2xUjdCSbhaXB3QD_WXsTg,jpTD7xuIEVVGYOKifP4_tA,2020-04-01
ngO6OkT3lKIX2ut1hJ7x8g,7eHfZUHxun1Al3W2lEAc1g,2020-02-19
ngO6OkT3lKIX2ut1hJ7x8g,YVaONBBT9lSJQwBPWCB0qQ,2020-02-19
ngO6OkT3lKIX2ut1hJ7x8g,Wc5L6iuvSNF5WGBlqIO8nw,2020-02-19
ngO6OkT3lKIX2ut1hJ7x8g,vRpuyg_8vvTViSwPXx8t4A,2020-02-19
Az0_iVqhgZeYcixnIamVLg,ujtUWw0w4cnNkU3MRX6M4g,2020-01-28
Az0_iVqhgZeYcixnIamVLg,ArlhyXiW-G77V4-UA-OJmA,2020-01-28
Az0_iVqhgZeYcixnIamVLg,zg7PG_AEaCupikuKVVM_4w,2020-01-28
YLODVUSw-n2pIyar5mslxA,qCqqCcfpomA5dm4l9hytEQ,2020-03-07
olToDhgAXxOoiUpb6ZWFew,7XiVeFN5SpamOzhNwZgVMQ,2020-02-10
iQmUnEWvEts3KJZtBKG5VA,qQ61hXIe8U8jPXBf4q81WA,2020-03-11
iQmUnEWvEts3KJZtBKG5VA,unDLRM4n5su70K79EiTLHw,2020-03-11
5BQC23O_CWmE-AtyOSEMMw,t0Z7I4usVPwCQNrarzS3oA,2020-02-11
4iAI_-waAIXFpwx4o5p09w,z6xf3HW2h0v7MiSj5eqXbg,2020-02-18
9Ayv3Et7DQuW4iwa7jPHHQ,AuSElrIhFRKzIk-SHLB8Jg,2020-02-08
a6qQj3kbzL72xaE88Uj0nA,8McYYmfj7AnKWmm1kRzS7w,2020-04-07
oeHTe4tDcNcgO7oMgmoALQ,zFoBWCqnrjoz8y5JWtpqsA,2020-02-11
CTl0VeGdRuYC-SQjL6dyFA,nI0lOrk57yTK3NCJDVniYg,2020-01-08
wA3icCZx6UffJ570PDNJNw,Nur-gINsbbt02IIbIDCVdw,2020-02-07
pyFsZAEvXmEechkwhAIUgg,P8cUGoCzyfo5izp8_0kFaQ,2020-01-20
VMqTbv-BumhqU-kDl_XA4w,k4OYf4V-Pdz2extXLWftEw,2020-01-27
aqCrxhO2zvLSJ5f0oXpFvQ,Z0BkFCXp2D1PPnBMR5jiZA,2020-01-29
3tCmxhqf92bUz8je51BYkw,sTVeAq7Hf_VtjyrJK_dV3Q,2020-01-27
3tCmxhqf92bUz8je51BYkw,1r05O9-IAmvDwxIxcOrrrQ,2020-01-27
-3VGYEy97mcHSURNgAeUug,EeFXN9rXgj9LeEkwhEMooA,2020-03-27
ZDfgEn371D09bf1KrTHQPA,jQab0anB12d3aH5RPxzBSg,2020-04-08
0-rjucLBsqvCF265XAG00A,Ehjg4D6ANqI1fTHsWYw5LA,2020-04-07
cVkP0rb9mkxmwQjxvGxQpg,eUSHYxkWQLr_PCM73C7hGA,2020-01-29
ZjiKIsM06LTBoZ8gjw1fWA,L_gLH3lrLQq3-v-Oo80_Nw,2020-01-05
S5Xso8q-7XTzowKRULnP8w,8be8GdTFsPdd_7YRczbk-g,2020-02-10
S5Xso8q-7XTzowKRULnP8w,YYLDPgetN_4NoPW_tWlkYg,2020-02-10
S5Xso8q-7XTzowKRULnP8w,_5fx5gexi9OeZIuukV2gHQ,2020-02-10
F1F0ryICkKPQ3h2BIcWmOA,K3AH28tLKITtEMk7ZeC38Q,2020-04-06
nkekwIeOJmDzICmPn6OgaA,h6sXm3sDJ4NuYY-cwFr_SA,2020-02-05
nkekwIeOJmDzICmPn6OgaA,yMxcK-tnPDq0tDnBAhDDOg,2020-02-05
BIVk4sd0M-yRM7WZ3AP12g,DZ-LJKG5Yu4Z1Outt2gcjA,2020-02-20
zEHSc3CqxZ_5vKBu0Agt0Q,CIbhFsaJfI5bnqbWEZ7VfQ,2020-03-06
foJJVp-O7A2B_vjZt3C3mg,e8Me9-McNdpgU6TVMEfSfA,2020-03-13
foJJVp-O7A2B_vjZt3C3mg,mvK1pv-x0Z5rP4Hz9cWBWw,2020-03-13
m2m2tyYPAw1xQGuqCO5JKg,ocWRxYT1Vu-pKgxqKBkAaw,2020-04-09
E0ZmP-6EYVakiAY8x4YSwA,KaA8fsfO2ZL4eNtxlO9aZw,2020-02-12
0qJ9mx0jvNBqMa8xRko28w,BeeOV-pyDvxP7c6ZwH7bKg,2020-03-24
sodg7EjWIEriTAkV6Z-NeA,zlFAuz8nZGM8mB5JntK4zg,2020-03-08
vQSUUhU-IKmehPGNW_TPNA,f778AqvW4i2XG205ywPm4w,2020-03-17
SfAFG8tYB48cUcg1SvoHtg,xr3P1kT7eweXY4vW1lPpRw,2020-02-17
7pRjr2uctdNT2g5OyqvJcQ,2VKyT3D4i3MG7C7FuPIknA,2020-01-14
7pRjr2uctdNT2g5OyqvJcQ,qVc8ODYU5SZjKXVBgXdI7w,2020-01-14
yaWCJPlX5AltpQv0igBMnQ,uBnDSXkQSMTF85RHQcGjTA,2020-01-23
dXU_2mLBcR_GsmRECrgw2Q,NZOTHK7fVn_4L966mk25EQ,2020-02-21
dXU_2mLBcR_GsmRECrgw2Q,zVuWQbPxlShksEQ3QcLgbg,2020-02-21
RLrXxe0Culi6nSnyaJxinA,eEprYC_iXFVHNNZoqcER3Q,2020-03-26
RLrXxe0Culi6nSnyaJxinA,zx0-Pax_YMd_AIaHBvMcrw,2020-03-26
nxL_pUl3dtAMg0UA4Pkjjw,QRXYEEI30tfgVmq9q_G5Lw,2020-03-30
nxL_pUl3dtAMg0UA4Pkjjw,MlRRQ3r-fzbl3cJvKfoxqA,2020-03-30
A55vg5lAm85ai1wQjy1Ouw,o0w3lyUAI7Bu3QMUvKYRSA,2020-01-02
YYPox0Ft5-2AwlPYU5P4eA,ikdLkEDRE1vV5oQVPC2f2Q,2020-03-28
-gSs7eBWzeiVO4LOQtA0Yw,rBKBiW8xuyb-MhejPj2MEw,2020-01-23
tiXKS_mm_6zETM4fmSdhrA,WT1kawqQ43mXUNS2xL3Iyg,2020-03-20
tiXKS_mm_6zETM4fmSdhrA,itUsdiDxJOdhViplJNwF6w,2020-03-20
5rhVdYC9KwLP7WTInFg1nw,lSrm6H_I8u6GvY0tM8Yn0g,2020-01-12
ZxGuKLd3zOhIt_y1ZPIJNA,iFhz7Ak060PAUX6Wis_dHw,2020-01-01
ZtBcc8_Jd2eOd6vGTKTqvA,v_AdqHwf1ufrkLzLbcXVnw,2020-02-02
ZtBcc8_Jd2eOd6vGTKTqvA,iuLJCqbjxSBMThR464Sncw,2020-02-02
ZtBcc8_Jd2eOd6vGTKTqvA,k6vOe0_qglL2PZlBldoKeQ,2020-02-02
ZtBcc8_Jd2eOd6vGTKTqvA,0h8FQPoOM73iAYRUAFflAA,2020-02-02
q4R-OPgfC4alwRdbkS64cQ,z52q2M8yZyDTIqM8ucY3Sg,2020-03-03
Qj2EAblmcdMWanb2uUqOhw,pXzn-YXxzp2_urtJXD_iLQ,2020-01-06
ZBlWx4C-ad-z0vzAPWO_mQ,SOqR86vwoNiV1ZgvdgtM9w,2020-03-31
3fG-cPru2cDyLnMe0F0sPg,Qkk7nXwi9StXAPoW3U7P3w,2020-01-16
QMwQZV6KbIIhtXDv2Iv4aQ,2yxXHVq50MFA9QBLJ0SaoQ,2020-03-27
swt6YSli4EjOSZ_UBNa4bA,KUgmtdNK4SQDGtafjbYRJw,2020-02-09
swt6YSli4EjOSZ_UBNa4bA,gYqIBM-AQ2mIirRP3l1Gww,2020-02-09
swt6YSli4EjOSZ_UBNa4bA,Xsuv6bKcPUVDWih0DtEBbA,2020-02-09
swt6YSli4EjOSZ_UBNa4bA,SbxW0LwLnv6n5r4jMA-63g,2020-02-09
rl8hoAMdQf7o2dYVQljDgQ,-Ow0jxYqsVupUZntD9S8dA,2020-03-12
rsUasby1LgCLH4CTarzEbw,ETWM2ruinoK9f5LkQsl3GA,2020-02-25
zluUccToKwWM-WuqUuByKw,qSH7p_vKcDY02LhxHjjfMw,2020-01-30
Jipv2V2qGL3IFDnZAT3Cxg,9ckTbw1QBhjIcw_zKQhdRQ,2020-02-12
Jipv2V2qGL3IFDnZAT3Cxg,JbfOFYq2eV0Q0KoxcnOlFg,2020-02-12
Wh7378g_yTQOh6dJ2dw50A,k5gIASGyMaeUOs1F7DfKZA,2020-02-18
Wh7378g_yTQOh6dJ2dw50A,GFQEm5YDtae2Ch5a2buhWw,2020-02-18
NDdQKLkvGRx4DS5PpDVXVg,lRkPbjQNXiyYq8xiGlEAfA,2020-01-27
NDdQKLkvGRx4DS5PpDVXVg,SgPdQV2RsCC4Ur6LVXvmNw,2020-01-27
NDdQKLkvGRx4DS5PpDVXVg,SoZ874Tsi-821wkEBqWYnw,2020-01-27
Dd1L9zUDJvC_iYzrxgXTuA,Kr2RlOQXRHZDajUriFceFg,2020-03-16
Dd1L9zUDJvC_iYzrxgXTuA,MBtZDus_PXanqTEjUTNxCQ,2020-03-16
69oPfU6Qnwg5qFCVRfmBCQ,LK5YPLgGbk9_1VxEAGWUJQ,2020-01-25
SLtPMLt1DXdOBbICxf74og,oZMBHvl4AEvj_p4xlPRpAg,2020-03-17
TvJ7uXlWQFuCt-Dz1bMCUg,tYdWEG_AflOosVJgXzYqEw,2020-04-07
kKJkn_bQ8Pi97ncUDCrSuA,eH3TB8nxzriXHYBFn8TLjA,2020-03-02
kKJkn_bQ8Pi97ncUDCrSuA,J9m8OmKHhTvo2bu4u80Bpw,2020-03-02
aJtNuQeOXt5K8axhTQY3Tw,1FsmYpSdKCSwaHpdG_61Dg,2020-01-25
r7Lxtd7Y3L8f7bQsBOlZgA,vcNk8rkZ8PHPRaX-1GDsdA,2020-02-26
WJJMntxWJT-8pLDUIWuzLQ,ypewwof4Ab4gxZyIaDgzAw,2020-03-16
WJJMntxWJT-8pLDUIWuzLQ,792t7CTyHg6LTrGtlpF1cA,2020-03-16
WJJMntxWJT-8pLDUIWuzLQ,w64adZcjQ-C_R1VhnaBfhg,2020-03-16
fCiPgRdm8tPhixdZZSpm4w,x5nXteWvGXT_1-HqJyMIbw,2020-03-06
fCiPgRdm8tPhixdZZSpm4w,EEpcnStqPMppqV9hrQWnAQ,2020-03-06
sOsiYjWGmS9KjAJeqyKKbQ,lrGUGAP5q95VKcERlOnNfQ,2020-03-16
sOsiYjWGmS9KjAJeqyKKbQ,U4JFiXcWD8mHKA2Oqt8sPQ,2020-03-16
NUgq5c8hFAQa-n9HIAWWgg,i4E1zTw9EZMG5vZ9xxVyWQ,2020-01-17
OVSUWOmrHDnKZJfpBnooXg,aZvYIS52ZpWreQlUHck6ng,2020-04-05
iE2ojWfsFtMJCZ-G9kuyDw,Ga83B9mIJNDjmsJ23QmzlA,2020-02-14
iE2ojWfsFtMJCZ-G9kuyDw,P6_r7O8zEjnxTSBkS6WYfg,2020-02-14
xG2Zjf4PpBFH5dyTdL4sOA,Xwnf20FKuikiHcSpcEbpKQ,2020-03-18
xG2Zjf4PpBFH5dyTdL4sOA,E3dfnSs-DAQCw4Qf7J6zGg,2020-03-18
dZW7A9k2XGnHKX3VAdpt3w,-xDW3gYiYaoeVASXywTPgw,2020-02-03
AcUjUyjtb064N6VHGEvaAQ,4ft3H1-31rnu0XbEPhcSmg,2020-01-03
6yZ0nJSqiKXvMgg7kTkf6Q,yrr9-yTYshNJoJLLVIyHWA,2020-03-30
6yZ0nJSqiKXvMgg7kTkf6Q,elvd-FLrTs_EHUWP0cqJgA,2020-03-30
vpO7ZqXGCms4K_hTB8_61Q,dEUFgxCL9fPHauCkDblfvg,2020-03-14
ga_05brEylDLIabc3lZOgA,Ectej5lZAKsilpAafUIjog,2020-02-25
ga_05brEylDLIabc3lZOgA,OplVej91MD0VNc0z8Ix9xA,2020-02-25
ga_05brEylDLIabc3lZOgA,8KuoYlLOusC6B6ftE413CQ,2020-02-25
ga_05brEylDLIabc3lZOgA,CDvhiRiczAq0M5pktyiyog,2020-02-25
PnHlv3GqfdtU5X7qwpS8gg,y76Z2wd6ow6QNkZyyWP8PQ,2020-02-13
PnHlv3GqfdtU5X7qwpS8gg,w3L3cJJh577bzP2xDz-z2A,2020-02-13
aGSPu2Z_FFJ4X0Sa3KUqtg,-Qb7pVzp_wTe_vEurUxwAA,2020-02-29
MNCVlGMRF3mrfDMDeP5iFQ,yP6Ubn-tRtmJWnyxOfyCbQ,2020-03-23
8b8JIN_g43R4m-LdCmnLDQ,-wShXPEONqBYT0n7UVuVzQ,2020-01-21
8b8JIN_g43R4m-LdCmnLDQ,UGZI01fzlgXYcYClDypYug,2020-01-21
myBVHNwJ37mHFuxKuiOIiA,sys6XtOZVLDzwn3qistBKw,2020-02-08
myBVHNwJ37mHFuxKuiOIiA,Plq-ECmdLbLUrrSlld_Vig,2020-02-08
