user_id,follower_id,followed_at
TtujCn8sSWj94Nt1vcoKuw,u3ZPMVVEzneq8x856WksJQ,2020-03-20
TtujCn8sSWj94Nt1vcoKuw,jq1OvVaYgpIwsLUZ_wWpXw,2020-03-20
RsQ9kJsX1K3wJX5YCSu8Pg,S_a_QqPbnNHtexHFpPd5EQ,2020-03-21
RsQ9kJsX1K3wJX5YCSu8Pg,6ObFF8-uKnOAlXuSH4TlyQ,2020-03-21
lCuDtbsCfi8KLR-kWmrjqg,aw5WKTQXkSF98qQfe3McCQ,2020-02-16
xJKh0yO1SWOquW66gPLW1g,GHoPBw7M3XRlHM6SUuhg7g,2020-02-05
I8LKunOyjiyh-FgCRwjSvA,6SPVD67-frUIWEPkIH8ofg,2020-02-03
-tiPkTkiT60-Kv7nqVdgiw,qKvfS1bldxXuH0qZ-iW_Yw,2020-02-25
dE1UV_Y-bH8ZImxXPNUwWQ,6MeLZA_Pv7j7eycWUPKvMQ,2020-02-26
f97BIaHvfjc_2vzFnMYPYw,c8AR08Okjrbac0RhvrZCow,2020-02-05
s9FT5RMSWugp-nOSLaUMmg,E3DdyR6aT7NpLNN39cMTcQ,2020-03-01
s9FT5RMSWugp-nOSLaUMmg,jxEQ7njoIY8CJuxTy21S1w,2020-03-01
s9FT5RMSWugp-nOSLaUMmg,CDcnQMsT7evNlCD1Hr7ypA,2020-03-01
v-Sf_FMdVQZT139IgdQWMQ,IHjA4yufzFhEqBwuHXekbA,2020-01-04
gfhXRHc1Z2_s6NtE2Yep8g,eNLzKHblxHdcueWwwGdD5A,2020-03-04
gfhXRHc1Z2_s6NtE2Yep8g,hx_X_RnJAhRFmGP1rISWKA,2020-03-04
qKnhW8y8erafrcmbOnLMlA,djxnI8Ux8ZYQJhiOQkrRhA,2020-02-17
3zjYga1-_Cjgo3s-RGQDqQ,Pnqe7R2pMIuEbPtGvFmnNw,2020-01-19
MC7a31OcpZx2ybMACBZETg,3-Lcj8lsauXarbDJzLsOZg,2020-01-17
XGVO_FSOOr0O7BS3pOh4Jg,0S6OtXUGAZX__HuXlqIO0g,2020-02-06
XGVO_FSOOr0O7BS3pOh4Jg,OSEXy2qfVahn22XNyhAfzA,2020-02-06
Ip3qgy_Xaw1SWBZzIBf_Kg,xn4iGOn8PNwXbyUnNuem3g,2020-03-28
Ip3qgy_Xaw1SWBZzIBf_Kg,pgFlVdWozjTMCu7kRfVYXA,2020-03-28
__ft9xJoD1pf5SYZ7iybig,KOG2PL2w0gEIh8kPZ41k5g,2020-03-12
__ft9xJoD1pf5SYZ7iybig,fHRaXLjxoy70fgX0tz-lTQ,2020-03-12
iceiAHo8GE731ZJdJUdO7Q,kMXPkvGLJBLgkZVLPQmSlw,2020-01-29
iceiAHo8GE731ZJdJUdO7Q,JZsDEj8EnFppjzoAFKm-mQ,2020-01-29
yoXijjBFRoMchQGcvH8VOA,-NPmnAq0wJ-BTWS2lMuCqw,2020-01-27
yoXijjBFRoMchQGcvH8VOA,xXHbbM06_TmgAAQ2wVN8HQ,2020-01-27
dDEj8C8dm7CY36AQaJ-FPg,zFuGvpIP_VwzDN2efHlQGg,2020-02-05
dDEj8C8dm7CY36AQaJ-FPg,LLwhM09-N17tlzJhax2pYQ,2020-02-05
xs4wVsokUsjN7J5_DWX6PQ,EYTGUZfRE-Bl_ibN71UP_Q,2020-04-01
DNUsARPK1bmO4BBMb29lmQ,LnEKl52m8S0bx5p1xx4-zg,2020-04-03
LXOP2VH3uuaKcvRcbbt_pA,--XsxD0sMPKjWzApqy43XQ,2020-01-31
TWT13nQGM0hc_DPInLf0Dg,Ptn4iHQAbKjM0x1o1zMcfQ,2020-02-26
tmqx297k4uLckGNtg0evcA,DDLgOOuIAqPQuzh_lFG8aQ,2020-02-23
u7_U8sEsCeMl6QD6ZPRU1g,r0cfVzmn7ZmXbGoAFZI3oQ,2020-03-11
4xffmuyLGQozI0WB7rGeHg,wPKgzMUHz2nHlhcNy6TO2g,2020-02-17
4xffmuyLGQozI0WB7rGeHg,HV07BgyohfFatkh15frVkg,2020-02-17
4xffmuyLGQozI0WB7rGeHg,xWCDD4AVIVjDfLZp5Qc5yQ,2020-02-17
lZmfLRHJTCxxkq8wlKONlA,XAlgPQYihaK-r3ZsKNYVcg,2020-03-19
8OayLdpIlFrE-SC8YG_G4g,-vx3MI27JSiHYXlLRgAvkw,2020-04-06
8OayLdpIlFrE-SC8YG_G4g,_L2dxUUi_81t4-1QD4a1-Q,2020-04-06
8OayLdpIlFrE-SC8YG_G4g,EFUJubEsRj0vRbOutivV3A,2020-04-06
hpCLW08ILnsdNo3gjK5wpQ,jIgjswtcahWLmJ6DFUUekw,2020-03-11
rNkfYMWW6JII40qt3WDczA,7ED0CmEBUEaYgL3XmlO4fQ,2020-02-03
rNkfYMWW6JII40qt3WDczA,bnBQtJjLk5xHG-qxLbAmYQ,2020-02-03
zetXIZ331v7qRJvUX4yPIg,fshuJphW0xbQhIAaxZ22Jw,2020-02-18
z-oCVfVpuWs2zgptYZz3Ag,UVfGjsfSnbMATl3MHJ4Bjg,2020-01-30
bpqn_PbSuE4bEFnlIYJXVw,XKJN0p-whnE9yx4tDnhZxw,2020-02-13
n2jGbWd1I2mo4q8xTazg3g,YF3KmwYMeONIfX02OTxwFw,2020-02-01
n2jGbWd1I2mo4q8xTazg3g,cNSiOxTwaDPysjI4-JbyoQ,2020-02-01
n2jGbWd1I2mo4q8xTazg3g,nQp8JwQ1jYiHopWGc2NmoA,2020-02-01
9s1_FZflX6Hk0oEPCkHYvw,D4zc8StinAbqfEg9_ENZpQ,2020-01-06
9s1_FZflX6Hk0oEPCkHYvw,hscLHrYxwjetE3hnLZnWuQ,2020-01-06
zLV206NQOjaNnxW01ned_Q,wicUwWMmIHSI0xYqxfNuUg,2020-01-11
4pxnQjTrCbsAPi5qATq1Pw,Dqi2J46QcGXy1gcY24DjQg,2020-03-15
4pxnQjTrCbsAPi5qATq1Pw,U7lhlaUqeKpCqm3RHadDDw,2020-03-15
XFqjui7-2WiSCm3Whw7o_A,m0pU4x_GpOBUb0Z4dVfotg,2020-02-01
XFqjui7-2WiSCm3Whw7o_A,jgsOyGzjfZBT5xptutK5ew,2020-02-01
w9TB3lYUutVaVPc7RXhSmg,mGiCgX3nS5i6rFDPg2bIdQ,2020-01-17
uZ4GRZDTuhHgTr5qRClUZQ,xk-sQxCFQQuvpshQ_yi9og,2020-03-11
uPtcm-krVuWIyY4UIJqDFg,E43QxgV87Ij6KxMCHcijKw,2020-03-13
uPtcm-krVuWIyY4UIJqDFg,GGTF7hnQi6D5W77_qiKlqg,2020-03-13
lP8_lPjrzeYMu2wwOXy3IA,KliMdBBWdlPOi0-OvsecnA,2020-03-15
wLBaCuBNGun0Er0nfZHSzQ,OcIuncv_sEji9IX4JXkQXw,2020-01-07
5CcZBXTLWWsloXZnFmbp2A,QIy3iLXjBUBqRzwd2lnWGQ,2020-03-19
gIeU7F_ROMHJ_vAoyzhAQA,bdenOEWX0Y1Yld5qNQ1QKA,2020-02-21
ZtkHlG2IxiNkU2hzK3giQw,-H6cctkKL2VM9n14YxAVeg,2020-02-12
ZtkHlG2IxiNkU2hzK3giQw,YwknePDCAeKC_3beXHPBeQ,2020-02-12
ZtkHlG2IxiNkU2hzK3giQw,Xqg8-Fg0yY230iA-m7CZkg,2020-02-12
ZtkHlG2IxiNkU2hzK3giQw,AAc-8H7XQvjjvTi3aeGNWg,2020-02-12
IRacIQ3anM_30xRoyqUv2A,9TdlHKyLNhCxIY7rzsjpuA,2020-03-01
Ap97fmgfpcWbREl37DYsBA,D2J_9c8mlet0gKMPRZXUkg,2020-02-23
Flw5zuG1lR-3fCHCVTQLSA,e-2Zo0Z83w97_r-tx4Bpeg,2020-01-08
EeUiY2ck1lKqZ5ed-nrFGQ,eI9k9DORq7KyB7-oMv9WSg,2020-03-23
K2FThHUybWxZzX-24F8Vkw,N3Zavmbw1SYsqdsK4DAvTA,2020-01-22
K2FThHUybWxZzX-24F8Vkw,5PVKa6gI0JXNjXDUu6VT6g,2020-01-22
7ykKOISbAJf_6bqfUxgcLA,1gBhe2P9Rz5zCdyFa5rBRA,2020-03-13
hv23NpRjrSRzyYLYYXxW_A,fVILhIglx6RNOXQba5t4kQ,2020-02-08
M_7L6cjpp8GRiJQBTf-IGA,Asz42tyTS7ehgCWBuHCqig,2020-04-08
Ksk9lFv8miy7l6Mv4sTwvA,p194YSEtpbgBqt6JmVNEhg,2020-01-07
8qlyKdlP40ByOXesnS8H0w,oSjxHFZjcuY_PX07a9Fm2w,2020-01-28
xolsJ-e3WVlcE3ay_vOosw,f5RHZXM3hB9UEne98JP7pg,2020-02-29
Ej3mCvjcwVXCSPB_avIfjQ,WeBbKN6tg7XIbpj1pzbnzw,2020-03-01
exNkS04nyrSLVKpSacZxNw,WdsuYHiYdNvjwQZu8W835Q,2020-03-30
celhTJS9PuENTrt-Yvbbbg,l6_yUOxdIQDIP9qCkMNowQ,2020-01-05
celhTJS9PuENTrt-Yvbbbg,el3TmKFEFzZOcNbCw2FNlQ,2020-01-05
celhTJS9PuENTrt-Yvbbbg,OmuhpWwE749sSiJEOzcYCw,2020-01-05
a4INaCJ1aT2Rec171vQ4fw,58yXn5Y4409kc9q88YwU6w,2020-03-14
mGAjLt5NDJlxHHFuNcaF1A,68DBcLDY0VfC_FSYiRQdHw,2020-01-16
ps2W88-609iM4cERhgXS_Q,-VOylYXNq7sG6As966yTxA,2020-02-06
ps2W88-609iM4cERhgXS_Q,W2KKFZ5mrl3Qd70ni5eNnw,2020-02-06
HzZKY1AZU8oxlYqTYoa-rw,nZYPWc95mIvlFgwYGDAUPA,2020-02-23
hzaL1dmXE0kvDPAw3IMacg,MkopD3AAhkddYGO3UswEwA,2020-03-06
dARijKqwH6wB38kyL8yvKg,W97glyjZjtnex_LEamRzjA,2020-03-27
dARijKqwH6wB38kyL8yvKg,LU5MCFxstReCGoEgZbYE0w,2020-03-27
dARijKqwH6wB38kyL8yvKg,UxvPvwa4lkS6HLryKV1Oyg,2020-03-27
65S5aFqKLm7LqA8l0Wzn-w,NiK4Rs9QT-HjbHYzNAKmRQ,2020-03-10
65S5aFqKLm7LqA8l0Wzn-w,gu9bKokIwsg4F4gVxHgq7A,2020-03-10
65S5aFqKLm7LqA8l0Wzn-w,W3Z5K5Ks4PJHo_RFexaqdA,2020-03-10
LCJnzWCllSwk_DpDe-ERBg,1H6nd2AIlxJy4TKLQu2Zwg,2020-01-21
FsXh-towV5cvo_9aQ5rTpw,mHJCol-SsRp_gTeiHd6iJQ,2020-03-03
FsXh-towV5cvo_9aQ5rTpw,Iv_6Z497ej35Y_7EN7QYUA,2020-03-03
FsXh-towV5cvo_9aQ5rTpw,dPS80-2gf19jYtZbTKy1ig,2020-03-03
75FhxiF_0ROnN1lURSoyrQ,wrvOPsY8HESQDAoD98jJ9A,2020-03-26
4rYwdfELqwdUSLSIqTm-jw,AHKSSaeYZ8h4nOXm5tyWzg,2020-01-02
4rYwdfELqwdUSLSIqTm-jw,4Y81J2Tdq5XAnkeYmCZ2ow,2020-01-02
4rYwdfELqwdUSLSIqTm-jw,y6To06jltp9_C0SHy48sSw,2020-01-02
vBqxPiXNslPfhK-ZuDpFXw,kcvobAZi6FrNZbDbthbXuQ,2020-02-08
NVsf8rmdkg3pdOrMvQ098w,x8m6xs9KVRRzHdguan9Pug,2020-03-26
io7r1EcWyWUHcVJ6doWJQg,J1SKMI3DQw3vJiPbYMHbLA,2020-02-03
io7r1EcWyWUHcVJ6doWJQg,Lio2Nq5tTHtewpb6VR3sAA,2020-02-03
GXV9rjcKX90xnBRpI9n7KA,yv2UlWzXy6buGLwyoyNkNw,2020-03-12
_wfdI301HCewT9kNQjmWgA,jfUTkA8sIhiw5ahn9-9HPg,2020-02-27
cznj0_GQth_XDLVwQlgOuw,AyTY34e4AKd5vghO9NsUCw,2020-02-29
KizBPbIPS4eszC4VoQ5Brg,1-Pn3UYLOisEeqDhPTSx6A,2020-04-05
LSOG-UjmFkTNTYBV3erDxw,KZ97lwQYVWUw0xgfy1Io2A,2020-03-09
LSOG-UjmFkTNTYBV3erDxw,iGGGCxoH6qlrL72prqs4gQ,2020-03-09
wsINQIL4euFCRPy3QqqR_A,-_6eqAYFw7O6zb0H8IR2YA,2020-03-21
iGV5o3RTvu0gGy2QnYQVPQ,FJf6st9s-EnoUQiKzQ2i0w,2020-03-30
yDZ8zvWP55ErWAzjHwEdfw,NIWNYE6Ui0qrrWO33t7hfg,2020-02-11
VNVsD5wgUfFtaht4veveqw,BJp2cgXouiYV1uNwh_bEPg,2020-02-23
VNVsD5wgUfFtaht4veveqw,ujmtoCdVeSiPec2OxHqpQg,2020-02-23
rCqppJZ6VjGlqyHh_ygAUg,kIoaK_59KdVmQICjIccHbg,2020-03-03
y6y5YhP1WGFAXL5J068Osg,rsSAWInltzYtwwHrKD05Wg,2020-01-24
y6y5YhP1WGFAXL5J068Osg,Dnp9kDENu_qJlmGPl3w4rA,2020-01-24
1N37rTnXMpQTvWsfa1X-LA,62xZ-2U-igOrSYHCGNQYEA,2020-04-08
Bgf8gqv05rgsvVLp3-8NFA,zy2kP-RdV78yKbF7eTJclQ,2020-02-27
0maoX6ThBp8ehhTag4MLTw,09k1nYX06fsoqwNrxSZmWA,2020-01-13
G-tdXylvavg8nFWDIbZ7YA,lE3TZLEjYQgwzpkRu_Rgdw,2020-04-08
G-tdXylvavg8nFWDIbZ7YA,NVr6k2Zg1pLi0g6x7Ao_9Q,2020-04-08
Y5BDvzFOe2NbVmgmLd3H3g,rKOVduk_kQpoIiom5lbBAQ,2020-03-31
Y5BDvzFOe2NbVmgmLd3H3g,cvk-083U6UMNdNOboQ7dKg,2020-03-31
Y5BDvzFOe2NbVmgmLd3H3g,vUbBLitXfn7aeaRCOoKjdg,2020-03-31
GfNCM6qIGCn3FCZZa6RkXA,L7pAcK7lWAFbLdS3W1zUOA,2020-01-26
04mGSIj50-lyOueF4KwJQA,eao0j-vlC729chJSEEfbng,2020-01-09
7mkDRcrsS4dCeRwIaLQ1QQ,RsnB0SOUAqgqCfamc0iZIg,2020-04-09
Lgqn_MKnGR8GMSYQcW6uUA,omPF4y7q66QfOGftXAxnNA,2020-03-29
_seDvvpLM2I8mcrnRB4S9w,2CSX6jArrnPrjLPTBkX5Kw,2020-01-13
_seDvvpLM2I8mcrnRB4S9w,9x3BtLs2g5s3vycHqnpeoA,2020-01-13
_seDvvpLM2I8mcrnRB4S9w,bxptw_b0NQJynEPqOZrz5A,2020-01-13
E5fkBP-xnDlZKMBHxvdmQQ,0GO0Sau5UnY1nZdcAcI_Og,2020-01-09
ydnieBbgL0Dghnc5CDHLXw,RhP4oyRMvxgYhSGHyJy_1w,2020-04-07
npneVvSxByo__wqpbA1lXg,J9c0XM-wV_KQmtZYxvIFFQ,2020-03-24
HjRO_OXPsrpnqqcplAfqNA,ImMUJTfmu5SEWEcEr-2bJA,2020-03-29
HjRO_OXPsrpnqqcplAfqNA,1vXJWH7L0IMEz5-8aU3SOA,2020-03-29
IWal1ziP1AlfcgDJj5CKFw,vUbBLitXfn7aeaRCOoKjdg,2020-04-01
5Yjlkds0PtfGhiNPMWIRIw,xJmbvtlU2npgVl_bnbRY9A,2020-01-24
v8xiy0e-lTRXjvJJRKMsPg,yuI7PBpXy_D6KWMC__UZow,2020-01-31
v8xiy0e-lTRXjvJJRKMsPg,PjoSwmHj3QL5U5lDtjM3KA,2020-01-31
v8xiy0e-lTRXjvJJRKMsPg,rmDLkrlureRHkR6M67-y8A,2020-01-31
JupZi9UHpmXpZquDawcZgg,XRQZMSU7ceZHJp3YJFovHA,2020-03-22
JupZi9UHpmXpZquDawcZgg,ud2ZcveCRd6s7gZwMvBBww,2020-03-22
PHYwZNuxPFH1t3806kXm1Q,XEgTghACaUw4xYk8xLYVyQ,2020-03-11
7f23wJ0OZmtaQIos_CtMxQ,6tPXsiDVPbJhHpufXZye0g,2020-03-08
KunV0NzU7JapNXYX7e-fTw,_zGNfmYP_Q4ZaHNt4_kpsA,2020-03-12
KunV0NzU7JapNXYX7e-fTw,JEvsagAdcc5qaxYRY99gvQ,2020-03-12
69ZR_K8lnxQCrPy6akfXnQ,Yy8RP9Qwiqtzxj4WOG38SA,2020-01-27
euWQnMdSQY92IYxGQRqiww,5I_vCRxEgiwQs1SMtoNLsQ,2020-03-21
MjML5RgdQdM2PK_A84iPsg,qrLNNj82M9zC3ycLBV-r0Q,2020-01-16
CCYs_ld8hgx1kmMLWJL_9g,6YP1MeVoHoBgFbnbaD_4DA,2020-03-28
CCYs_ld8hgx1kmMLWJL_9g,OMdPm7eIOynvCo1fZoDNsw,2020-03-28
sgtSWgt_c1JJZqXWVvOskg,omzK_8C8RdZoulHbC8t3Ug,2020-03-01
azIM4bFoj1W48YRgKSV87w,W7F4E9tjqqLg-SLfUwjsrg,2020-03-13
azIM4bFoj1W48YRgKSV87w,1GsJLHGsAJIpbTyRAULt4A,2020-03-13
-XCzQfG4rgCENVLXHYofGw,qvl9gk97D2MP2qm_kgL93Q,2020-02-13
-XCzQfG4rgCENVLXHYofGw,UpdPRHRfnLGPRfbkV1ROeg,2020-02-13
RD01kwtiox8E5tA5XG7nHw,rf_7K6JCwOv3kiufaeNMjA,2020-01-30
RD01kwtiox8E5tA5XG7nHw,wK_UefsDr2p97Zw2bifB5w,2020-01-30
RD01kwtiox8E5tA5XG7nHw,QWt8N5BwNcZAxUs1En04dA,2020-01-30
RD01kwtiox8E5tA5XG7nHw,WKfc3P8pkDAekDAzxK_zHA,2020-01-30
UkpmUTnAnQLqxcm9rOL-PA,bNwvHKV6g-bwegXWJNQ18Q,2020-03-17
yF8GwFWtCN3e07kJt92pIA,ucQ4Qs6SI1LhsuImMqDvwQ,2020-03-01
OlB5rl2RtSc3-WPjkmxoiQ,11g3x5AN_NLuImGueJZ_IA,2020-03-25
OlB5rl2RtSc3-WPjkmxoiQ,fIsS5L792aSQikycdWTbGQ,2020-03-25
DwnSughb0mQewJb_aUQsJA,otIHNsLQxxtUOcWauh7fuA,2020-03-19
DwnSughb0mQewJb_aUQsJA,FJL-XG_v4PbHP59MtDfc1g,2020-03-19
JJLsSCL7R2-rIa6VukvZmg,KxzrSGlJc5o2VJbi35tJyQ,2020-04-05
JJLsSCL7R2-rIa6VukvZmg,ex4g4zxBSSWTHu6V42GGLw,2020-04-05
8WEY4xxAngg9YePcuzhjMg,HVBj3cGlizUyieD0CxtMgA,2020-01-14
OVGZ1ljtUlXi7IfOfNykOQ,e2GWWhVBWC24zdCCjQaphw,2020-01-17
38QntfHNT7Xnou7ME47Hdg,tmx5NlqY75VIRvtuMaoV4w,2020-02-27
38QntfHNT7Xnou7ME47Hdg,QHOA_5m0iW0InyW9hBSIgg,2020-02-27
dZ7eKj5K36vQ_j8pBkkIUg,p9c15C0TiryLJKobzwPt1A,2020-02-29
kfnDcq2h1KRbn8bJLK-sKg,SMLaa2b2OjPJIivuu2W7iA,2020-02-29
wm8BvfAJiRol-P5Agbn6Dg,8jG690yfnOdnUvuUHBS0Lg,2020-01-27
wm8BvfAJiRol-P5Agbn6Dg,QytT9uP_UiJMhHw7C8UEbg,2020-01-27
EXhc6EZ49kVI4FDbYfxRxw,PdRy9djTQHWDIUAX3GqiTg,2020-02-15
EXhc6EZ49kVI4FDbYfxRxw,JUfeYfJ6XtZAWxCpC1Zw0Q,2020-02-15
EXhc6EZ49kVI4FDbYfxRxw,yzKPs0MRcphvcgNaeTJ-Ew,2020-02-15
LrxHZKzlCmdgAftep8T_lQ,gYHEfhn_CxVN5ebfb13_ZA,2020-03-21
LrxHZKzlCmdgAftep8T_lQ,jmHLbG3W46FzJEyXbOh6KQ,2020-03-21
LrxHZKzlCmdgAftep8T_lQ,q50hpKTrLoVUaABRgzqBwg,2020-03-21
SGVAm8yD3-Z1rdtF5bhj5g,WChW-AE64p80NZG5fOTPuQ,2020-02-26
Eo9xCaUb_NCgllOPgO1p4g,2fhJddaoMH2HLhty47sksg,2020-03-30
Eo9xCaUb_NCgllOPgO1p4g,4b-0di8KXPRBJa-wpz5mJQ,2020-03-30
Eo9xCaUb_NCgllOPgO1p4g,QiDtS54JwTGeH81c-a84WQ,2020-03-30
IwRWMiAOi_LCbxgnPNHfdw,_FHRmn1IEBp_ug11sS6Efg,2020-01-04
cyUq1XYuN-LqbTnmYORMvw,6jgUVXcXGZH7NU5LdwcRKA,2020-01-22
avmj3AWvzkvyIV6pkpuodw,bvvG1zQKl45Ar_fKp3eiIw,2020-03-29
lpSvH7666CYJ_Uwd01zwew,jgf0YPtkCdh_p1cxBTELpg,2020-01-20
HhT2FGs4z6ZKXhGbnl47Pg,s6YlYwjJ1MRi2vjVVX7UHA,2020-01-15
PhhwRG6_IsygOXZqegnTBQ,fB2LbsP18APPS9MUTOubkg,2020-02-06
wk5PAITdg-PZiAf6H8Mj5w,cTpdzfW7Gok6zWDZ3iy2fw,2020-01-29
wk5PAITdg-PZiAf6H8Mj5w,zOiV9sR_s275Uaar_5mwPQ,2020-01-29
wk5PAITdg-PZiAf6H8Mj5w,NHaQazr-HJcasjX4WiQziw,2020-01-29
Y7TkmCUargQBQtuFfh8koA,-5yFX7akQ7fHMGOiZab69A,2020-02-22
VIXiyAjs7NkLxl4rm4r6yQ,Fho-Wni3FNR3AwBU7oqfmQ,2020-03-19
VIXiyAjs7NkLxl4rm4r6yQ,GvOy_esPjjSYX7HimjsqfA,2020-03-19
VIXiyAjs7NkLxl4rm4r6yQ,vgpIb3pC-wHMhpiKhdc7Rw,2020-03-19
VIXiyAjs7NkLxl4rm4r6yQ,IvAMEvJuFxw1Lmi6N5Ae5w,2020-03-19
r_gT-272jsrBDKTxVwcaNA,ddmNUwILSwFEoB5xWgh5Sw,2020-04-09
U6Mca-GmMJTuTPNH75czzQ,vsfG95vDU20d7upU1Zs6uA,2020-01-03
U6Mca-GmMJTuTPNH75czzQ,rCx7tb3toOJUsvdOeqYY0g,2020-01-03
U6Mca-GmMJTuTPNH75czzQ,bm2DqfP4P454FjEtCbZdkQ,2020-01-03
h-mOG5fbr8vfZ1wncJcUjg,teUPtT70ybovGoEuo39H7A,2020-02-28
h-mOG5fbr8vfZ1wncJcUjg,80YFV1UnSlRz1rNrTQKrSQ,2020-02-28
aOIJR5PPwuVuHQdHrOTwtA,1C9GHl_InhJZQvhEAWDaww,2020-02-18
KVE6JZ1Ncgcr4BXThUPYig,xYS0_k9dYw1ikghQetkL-w,2020-01-05
QiwJzo0ni7osK2hvYVR4Lg,GGQ7DbOWC3yMVRQ367IToQ,2020-02-26
elCx3IKLnmB_Nc7mekEv8w,_yegjKD9uPizeUrt_Cr3vQ,2020-03-01
pVqmqJDtPeCPla1t_jtRRQ,2g9aWM-RhPsXDcrmwZJJug,2020-03-11
A-YOEyzIi0y3RJbf8fbB2w,0nDrHSKQAatQqFVVZGysGg,2020-03-14
-tdpZb3TvEbHvB2Gx_Lt2w,q0nrt3fePvXJQFM4ykGYqg,2020-02-07
k3dFlQgc3dJyRZAW3hjwCw,vsaL8giqU6Z3cxk35SdS0g,2020-02-12
bZ4NlI-y5lkn52tSECJ6wQ,VISvotnFTxUWwh8F8g9RPw,2020-03-31
jv3MVIC4Dr22nw7LuuMnzQ,NZBEV590gzt7Gft1bKUxsA,2020-03-16
jv3MVIC4Dr22nw7LuuMnzQ,OhY5smnaH1TxRKns4U-cjg,2020-03-16
0lReNbX2XAoxAc00zrbiOg,gd0x2IwaatQIn5I_MjkQtw,2020-01-04
0lReNbX2XAoxAc00zrbiOg,GjsWMVjItItrIpTz0Kg5xQ,2020-01-04
MXoHIItZWEFANHoeoZ_1Yg,LPa4vGZ5jPHMbKwJXCGtTg,2020-01-25
dVdXaBCmgT_DhbqQYNiaFw,YpWYdnTCj0diY38snQs5iw,2020-01-03
GwFA4dfCdDVwuBQp02cIjw,y6To06jltp9_C0SHy48sSw,2020-03-28
GwFA4dfCdDVwuBQp02cIjw,62F74oDvCDgVABIbxQ3zVQ,2020-03-28
GwFA4dfCdDVwuBQp02cIjw,Pbbiuh90cZLOpNgeNY1xEw,2020-03-28
PDImVR3a8uzNJHMs48pyHA,Fn9AnhZ7hWX43F-89lRImw,2020-03-18
OXslrC1NVYMaNe2WAtFHXg,PFwEdeiwXwnFMksAZVPTAQ,2020-04-06
o8yx5QfnR6NkuGGvMEkUVA,q-7fSEOeGP53h_-VWGDtjg,2020-03-16
8gmHOFiKF0oyM7bcGlfUgA,3l_XRudZ4bhiGYgjZPW54w,2020-02-11
8gmHOFiKF0oyM7bcGlfUgA,A1iUqwlsK_Xga4ntF3a3Dw,2020-02-11
ahCBpiVgrnvAWl4mpMlzJQ,DwaaafwryFbW7C4E1gU1AA,2020-01-17
GpgGKxyXQ8RyN8FeD-JySw,UvgEm6dqhpPu_V1T76VHOQ,2020-02-24
tpquPyd_1p-gK4xkjrhYZg,5lH6ZoLubDO1YjFqz07gbg,2020-03-09
W8Rn8gaaCfbIDQfbxjug1w,SJweELp3101bEPMRy0T-IQ,2020-04-01
W8Rn8gaaCfbIDQfbxjug1w,cyWrqEUooJamPpbfq-k8hw,2020-04-01
W8Rn8gaaCfbIDQfbxjug1w,RDyNueflIU6bRz27Iexhnw,2020-04-01
aNIggJyROPYx8H-puvzYvg,pWmXVpOnQnN03BXEFozf9w,2020-03-24
aNIggJyROPYx8H-puvzYvg,btJIYJyzXAlPiEZ0XZzXjw,2020-03-24
aNIggJyROPYx8H-puvzYvg,Xsuv6bKcPUVDWih0DtEBbA,2020-03-24
aNIggJyROPYx8H-puvzYvg,zUe6ERJ_jVDawBof4emCkQ,2020-03-24
Uv-VB2M_NeWDh0GvmcGIYQ,jljqeyzRVCYQZ_ti1CQMnA,2020-02-19
Uv-VB2M_NeWDh0GvmcGIYQ,fl2TQQchmfgDCHym4fGk-g,2020-02-19
JZePMLNR8VQqz4xdYJ_Ltw,hgGVj-oq7QYtl3r1T62JNA,2020-01-15
JZePMLNR8VQqz4xdYJ_Ltw,YhAp-goMiYqWnnEZMy4hWw,2020-01-15
XCXOzS3AekUGbOsexWeVdA,f44In4p5PicSF4E4GaeTrw,2020-03-23
XCXOzS3AekUGbOsexWeVdA,616-4KojG_d_ISvHd_0GMw,2020-03-23
SN3I8RxgMffV4u0X8MCfew,ogAy4rJdZtSNC7wJEDt2-A,2020-04-09
LvGi41R86ePetzLGDVfEtg,jXmMR-fa7nQtKUs3TmvjYw,2020-02-17
2D7rpinQPlZTxwadXl3SGA,nPtasAkgkcVcmPxYMaenZw,2020-01-31
tnuel4uVpnqfUwEyeGYSlA,i_fkyZ0zrN8Sb9WoOz09zQ,2020-01-18
uRZE16WRy0hW0PTVe2A-Fg,YCojkf140pN7s3R2kVM9VQ,2020-01-26
uRZE16WRy0hW0PTVe2A-Fg,7ZZnTnkP8mDWGmTLoAwS4w,2020-01-26
4Xor7MEl8tOrBizFm8sTEg,dR_rEskmBSyY3AuI-84dUQ,2020-04-01
4Xor7MEl8tOrBizFm8sTEg,9PY47nJL62nTb0TSUvKhfQ,2020-04-01
KiAzMzG65-qTimyOumNMFw,jVCn2TBEgf9ch8dRxx-Etg,2020-03-07
M_NhJOjt7IEZfPLoDZyllg,ov8rgV6qJc8C4q_PEDZzyA,2020-03-24
QXVCCOpD_qeciLSt6ED1xA,8KmizDza7C3TRt-T-y72Yw,2020-02-24
m_8NenhKP0Cn0CRd04pEkA,eehvRZ4Jw34FPDqMH3GE7Q,2020-04-06
m_8NenhKP0Cn0CRd04pEkA,ZTSLMOdU6qoxH7t6jBJ3DA,2020-04-06
m_8NenhKP0Cn0CRd04pEkA,vPeqmd5UhOrCXvsp_ICaSA,2020-04-06
