user_id,follower_id,followed_at
xMDKvROoe-zZV_4iQ0IT_A,GSMBpnEny1cR12yPIwO0Dg,2020-02-21
VNxUPnaxeuMxJ6qbv5Pk3g,qGiT3XUdP-yW7VAXsrakDg,2020-01-18
5IW5j5Y5FEoyoMNTARNSZg,uMKz_DVVW5RNdrzZ7nBZzg,2020-04-06
w-DTMb0TyVy6q8PpxgNaag,4gA1XGiGOpCJje1WJQ_EZg,2020-04-09
JD1ydootmiuOtiCmFJexVw,l4ijg2JUxkOqTHhF546aZg,2020-03-14
w_PPO6s7M0CM9bn4V_TyBQ,N3W4nLE-nVKevzyI3_B4Fw,2020-03-20
IY4Hh-O4YU2oA1gwMCS0mw,yxtwZzmnCYiMatSeT65rAA,2020-02-11
IY4Hh-O4YU2oA1gwMCS0mw,oeBfJa2tibHBWKazCo6NcQ,2020-02-11
XknduvBD9hUGuSc7FN593g,dLrMDYQ9TwfodJxYLfaKDQ,2020-01-27
u71r6usvHxohc83v9ed00Q,wQZ2gP1y2GkzMpJeMcrDHw,2020-01-02
u71r6usvHxohc83v9ed00Q,3bRVBWdxd3MvmIAqdyOLOQ,2020-01-02
CEVkEEv_1Gh8jZPQ2Nk_Bw,tAOlvBpamlvBI7cI6JLToA,2020-01-25
rIkYHFAMzgQcnDad3Q8w1A,gKATzHkJIgA9Plz3bitr-g,2020-01-15
UsZoB8DVF57nvW2Vks86mQ,wNHjZOCU1hDBSYzFmOP6SA,2020-03-20
UsZoB8DVF57nvW2Vks86mQ,6pVUFARmV4JDxM_l4X5xcQ,2020-03-20
UsZoB8DVF57nvW2Vks86mQ,BYqYWG_tqqPbS60QLGDllg,2020-03-20
S2SoJhrMmxwAHlaGylVs8w,PdwW-USzgQgRZV4KdFGaNQ,2020-03-17
S2SoJhrMmxwAHlaGylVs8w,Ujw2_DwnpqgMZY6cU07Fcw,2020-03-17
r3NI88UhZUmt1_XkSq1UMg,-k1u2VVXipzRnsJ_ETyjpA,2020-02-02
r3NI88UhZUmt1_XkSq1UMg,eKHF4VQEOm3kfDKsvkMNYg,2020-02-02
r3NI88UhZUmt1_XkSq1UMg,UDDekK-iWe3rkj_6nfGU_w,2020-02-02
lCWTIHaYjGxf4rsbCr5ZxQ,j14WgRoU_-2ZE1aw1dXrJg,2020-02-02
wdCwBv_TA_Y-IjUZv2HWWQ,z6mzrF4qblW-ZpO8vWsv2g,2020-04-09
wdCwBv_TA_Y-IjUZv2HWWQ,xNrEmIeTn7B0eqOccF56jw,2020-04-09
0oGlRGEC3ZdMfZAR6slzgQ,ptZ8xupeTLcogIjOPw1ByA,2020-02-10
iEyWWWmBmPDxYogrNiWp5g,wBTiTBbfhGypfABrBQ1lxA,2020-02-13
Ev0TkzIsr6TPzgAhPKuYrg,Up9tl2tWj32ehvSzNE0Zkg,2020-03-18
TKjKFeZRWTl7TbSu39yG7Q,6R9GFlPHyMIBg9VBkj3LRg,2020-02-15
Av2jXEPEtM6_55rC0JlpPQ,lmFnh_UJFvykdjaF-LTSqQ,2020-01-16
Av2jXEPEtM6_55rC0JlpPQ,gAxEdlVqs1ECdOg5zfO7rw,2020-01-16
Av2jXEPEtM6_55rC0JlpPQ,SY9TtymqFtehUpTDgF8VyA,2020-01-16
1BZnZoixXXitgFaXCU3tOA,A7FSfCuL4z3RnNfl0lJhnA,2020-03-18
1BZnZoixXXitgFaXCU3tOA,PHM9YInFj-Z39ewwSAl5xQ,2020-03-18
wEyVB0POEqvPKWhDRay5Bw,q3RbO8VHrzWP5YqWttVNYg,2020-03-28
wEyVB0POEqvPKWhDRay5Bw,0Ro-uqlhOs5t_o05bBJUrQ,2020-03-28
UFyuACvcWj6dpZIkg9jj8Q,MFou0vYmrQKTojG_ZjiZ6A,2020-01-27
p14ybzOM-B0ed0PJ7iz4IQ,eK4RME1J8JB0_FhI2rEG3w,2020-03-09
wCZdIFKTDw0AoYe_kuIoYA,SqvUAX9GSJh0eyzhbvPKmQ,2020-03-12
wCZdIFKTDw0AoYe_kuIoYA,flnA_Moy9FkYzZtNIj_u7A,2020-03-12
HgVkdtXo0WVEkosqIYpKmw,awZlJV8_XElNqbbmleKYrw,2020-01-01
QNKasvTAqXUwDKF38vtzbQ,O14JggweucbkNjpAEtaCpA,2020-01-24
98LM6dc9cfCW06NYEsLMWQ,SQDCXktZqgsAKyqY5f1Hng,2020-02-08
98LM6dc9cfCW06NYEsLMWQ,kXkCEqb-cA4wJSf9v-_lMw,2020-02-08
jebtOORT6nhmXS2Nyhg7iQ,EZPAvaFKqKi3IlZrY2w-_g,2020-01-09
RTSJXYD_fhz7HDcCrnQ8Zg,F7rdZIpdq3GA4Li12v1a-Q,2020-02-09
RTSJXYD_fhz7HDcCrnQ8Zg,SIrOl-3bBrPOWBhzqr8ipw,2020-02-09
DHwlK32TISlsfftImM7V3w,7ghHg2BjLgize61d70bwnA,2020-03-11
hK5r6KORkHj1O7ueU0eMgA,PAnlpk25QaVuvnGn3sBOlQ,2020-03-14
TaHKKRj71xYnwqGVZwJCXQ,hxl75_mb4CUxYUCm9CjLcw,2020-03-27
rwvRGx0U9pkaifCV1U_ryw,9dYkBGWzS0wEERR4AsNnIA,2020-03-13
dqXu7wW8uUFRE3fOWQIRgA,ci7Q6NvXQ8UZrBHusVX18g,2020-02-21
G0J99k9gZNEJqYex1ANcCQ,icFVydmM-RNAZU7yjqLesQ,2020-01-01
atzT0e_ZcCgaC0OwfqQ9qw,glQ5XUgS-zX6Go0pFSShLA,2020-04-03
-eV9o-F_ejw7ov4s4FFVEQ,_ufG-6QfPQyOg8wrH-6e2Q,2020-03-24
-eV9o-F_ejw7ov4s4FFVEQ,3YhG4h4Ok654iVfqdmkuRg,2020-03-24
-eV9o-F_ejw7ov4s4FFVEQ,yFOhA0a7toBwUffjC68FrA,2020-03-24
ZoDaWYMlmGLiXMUBvYyaFA,WgRKynZBQSdrSYOCAf3JXg,2020-03-04
WcjK4zSmfe-4taFWFQARgA,gWZo2L8o5OQjMtqL4wNx1w,2020-02-18
NWe2cOr3LfO0vn2hSOLHyQ,MX_sGTpLIQ0EOcvK73nRyA,2020-03-30
yGJvMZQ54g2CxzAc36DqoA,GPQ9-bYKnbqOVEfR4zQfcg,2020-01-27
Y20GekIuAj89WKqD8BFrIw,n2Zv35KH1W6Ubyoqw4Adkg,2020-02-25
k2mhGPYLBJQdvQ94SaOwrw,9LfCRgb9aSVRycmuom6gtw,2020-01-21
kd04Y_VyQzuEhKyvhCsPXQ,cjLp1QarHZb_SCf6xJmIWQ,2020-02-26
kd04Y_VyQzuEhKyvhCsPXQ,88lh7M1G24zM_ALekJ8mzQ,2020-02-26
bgVxJI9Jgr7p7bKIVLkUoA,7y1Qw6KyMd7qoLLbDnThVQ,2020-02-03
bgVxJI9Jgr7p7bKIVLkUoA,Wnw4LWsvhgxAooX5UbchKA,2020-02-03
hlNLtRm-HCf9LeEsOa-Rcw,ZEUnkffLJ8BkQWPMxO-fgg,2020-04-01
CpIp8Z_YWSy8YcgOQie1eA,o-TiPvob3sjOvkaO95QbrA,2020-03-18
CpIp8Z_YWSy8YcgOQie1eA,RIl1q8omx58lzGX9pF4m2g,2020-03-18
CpIp8Z_YWSy8YcgOQie1eA,5bdbtPJqavqBu0TmMYAMgg,2020-03-18
gtB-PlHHOAB_wZDfvj-7oA,56QaunkWbwY46sU-LYKJuQ,2020-03-05
gtB-PlHHOAB_wZDfvj-7oA,wY5_rdviFLPN3xgzdsQSyw,2020-03-05
tSKAjcueW5ApPTHObbc72A,d6y4p5aX_wzmOAB_geB4gA,2020-01-14
tSKAjcueW5ApPTHObbc72A,D6NsLsG5WxswkObyuCVvfA,2020-01-14
tSKAjcueW5ApPTHObbc72A,S7VG3vBUtJDLKX_ewbc15A,2020-01-14
axPd-uPcHWjcA3BKFkkAAw,qxN4w9pvc0Mz9CAYFEugGQ,2020-03-04
IPbKrl65BIdr4OVL8eNfsw,4hCIKfsi4Wl-66UaQohgEg,2020-02-15
sYVEHZkxH-_IbnJvCuXd_A,zBPgRAxr2aZPQdjWcfXrMA,2020-01-11
sYVEHZkxH-_IbnJvCuXd_A,IfNq1U031ouDwE4UnKLpwA,2020-01-11
5SrF6FhWYzoTWsK9KPcz0Q,USkNGSfrQhuPEmAFYvowVQ,2020-01-22
HkF0M37dkjkAHDIsuVOtpw,8LsKQDLz5PLKGwLF5KniwA,2020-03-22
30hQ3FT0pwMaCt0faIPJVQ,ZIOCmdFaMIF56FR-nWr_2A,2020-03-10
30hQ3FT0pwMaCt0faIPJVQ,oCYxjlqjpnW5WJAo6HNR0A,2020-03-10
ohaY-5sMawogFQxrDhWdAw,H7uEauuTKeOu1K6Q-btVoA,2020-03-06
ohaY-5sMawogFQxrDhWdAw,eQDxnT7gSALH5hEFs8KLrg,2020-03-06
ohaY-5sMawogFQxrDhWdAw,zOU38EUHgUtEI4ziZ8DB1w,2020-03-06
ohaY-5sMawogFQxrDhWdAw,RBZ_kMjowV0t6_nv2UKaDQ,2020-03-06
RSKXnvgirQ867hmfSUdJ2g,u8rOz8HMECnEnOueLS8hWg,2020-02-25
X0Fd1qzaWSfldKgtKckk2A,TuA7BVv3FcBS9fL9WaKkJA,2020-02-16
X0Fd1qzaWSfldKgtKckk2A,X4bpkR5pgNV_FiqMf5Tusw,2020-02-16
X0Fd1qzaWSfldKgtKckk2A,tMevKP0y8WAEfbE7md4M5Q,2020-02-16
eapR9b1XlU2Mn24XcUmKtw,mjw0fzMdGUujZ_f-sRa10A,2020-02-17
f9PN3KLkZPOFC29qMb4F1g,wFZ0lTfQN5D9HI0NRfQyQQ,2020-02-25
lgASJ_B00PiPbLWKXHIzgw,ByYeLqvqUtYIISyOgZ_-ng,2020-02-13
lgASJ_B00PiPbLWKXHIzgw,Da9tvBkMHj5L6SzjarG40Q,2020-02-13
ZrgqNJOHY07focYSAaMgPQ,obJ6zffYh5IKEPYFW2MDtw,2020-03-18
PmCXDYnwFkRWNTaGePQpMg,IbUCCsWQc0aDFbVKWp31kw,2020-03-30
PmCXDYnwFkRWNTaGePQpMg,Ji31AOGrbPkt4kNuDjzLZQ,2020-03-30
lJTHR1wPYVqeC7vvkxdEEQ,4hxD2iOiRvDB0Ty1BJXnTg,2020-04-04
lJTHR1wPYVqeC7vvkxdEEQ,zqzj24ogCpaG6KR_2h4_AQ,2020-04-04
8JP8jdlvooQbHRkOSFyI3w,IMRBHoupDio-YuAg--LmQA,2020-04-04
8JP8jdlvooQbHRkOSFyI3w,CXVMRsnbuuNKetMy_gAyBw,2020-04-04
8JP8jdlvooQbHRkOSFyI3w,zGgfspchykQQZ-mX3CWyGQ,2020-04-04
82l3OuDkPJk8NKnrb9LkYg,PSnUXFT5luMvb73mQQSjUg,2020-02-21
82l3OuDkPJk8NKnrb9LkYg,VufhuJP4f4C2K77ky6VSRQ,2020-02-21
82l3OuDkPJk8NKnrb9LkYg,NhCbGHneUh5Qwv-Ozcrg4A,2020-02-21
G45drO0QFJ1pW8uM7dA4Iw,OdgUq6VdL7mMblPGVnyftA,2020-02-20
G45drO0QFJ1pW8uM7dA4Iw,0uyz-vTKP3vnYYEuQeqOnQ,2020-02-20
G45drO0QFJ1pW8uM7dA4Iw,v39hsG7Y12mA82-7eCZgSQ,2020-02-20
ijBQOUr9zOOJAZ8e1Oqk8Q,X1H5S9Si53AsxiAwl512Iw,2020-01-28
nhKOkDsco1LB2145ks0xHQ,UyeWPntJbCiivtpOkkuEcg,2020-03-29
tQPk4JiBPsx7NSIDbW49Vg,CnvN3sxb9aYFdewaPnVFMw,2020-02-22
tQPk4JiBPsx7NSIDbW49Vg,lwS8z8uYRjjbfuHeoVDHPg,2020-02-22
tQPk4JiBPsx7NSIDbW49Vg,idJ35gltZ90eFFCm2YvtXQ,2020-02-22
mVT9CWPvxAg3qza-fNJmjA,kY-UJ6lLAGCHATRm_4VAwQ,2020-03-12
mVT9CWPvxAg3qza-fNJmjA,TH57gBlZ42bidsVyh0RHhg,2020-03-12
rqJOIeUhi32vaE5oZw-ZRA,eLHTQ12V_TDQZmsPigNveA,2020-02-22
miDc8Po6mLqWxyvXIQ4meg,5hwj7sIw2FC8yrS90Qjrgg,2020-01-07
miDc8Po6mLqWxyvXIQ4meg,N-VVSLzMsaVsLOeSce8fVA,2020-01-07
q99Qxm5x9MOudDX9_SGMsw,VdJjKL8CD6O0qrsLnrg6lQ,2020-03-04
0KZjjRIG0ikq8QPfL8TcqQ,5ANS7w0mtuRZoA_JIyh0KA,2020-03-19
yN4iyp8bKJ0TH5sP54bMpQ,v4InbMMESYa7ISoZg1xGHQ,2020-02-28
yN4iyp8bKJ0TH5sP54bMpQ,fbnZwaGM0-V3V6T_7xX0dQ,2020-02-28
C8AGvnHdDgN6fbJ63mT5lg,5GKc0F9KuvkkKIaX6HyS0g,2020-01-07
8PrxA7LnJujqSyw28N_3cg,pAZxHxCnjFMSpchkvSwkmg,2020-02-14
8PrxA7LnJujqSyw28N_3cg,c-Dja5bexzEWBufNsHfRrQ,2020-02-14
Hkf1Louo_WA_oNghgut4gw,kauv5DPGl9V-8FKNI9QHxQ,2020-01-16
h8IxAMadkGgGsHfBju3qVg,YVEqFJuWRvALNnp9qBlLYA,2020-01-20
h8IxAMadkGgGsHfBju3qVg,oKLcAAnGUtt-iBZdDibj1w,2020-01-20
h8IxAMadkGgGsHfBju3qVg,JXjj1LoqrjSO2iSGNh8nDg,2020-01-20
NfJOIoFS4vd5VuqIyRD2Kg,rSsbCUYJpw0mkqZ-Hwlj3Q,2020-02-05
NfJOIoFS4vd5VuqIyRD2Kg,IzvuBaQYl8vb-krpNJzAiA,2020-02-05
d-yWGordYftnpRSZgvLTrg,mXnDWD0v3IbnoRWI-6xOsg,2020-03-11
1y1hDeugUklMYhiA5ZG1Hg,uJOxITy07dktZLS2M9e1Ow,2020-01-24
1y1hDeugUklMYhiA5ZG1Hg,B-b5vaYq55poP91IFWqfiQ,2020-01-24
8ZliVa-llccJpPRxe9Mokg,h-YddB7Yl-AnY3TnTmC3wg,2020-03-19
8ZliVa-llccJpPRxe9Mokg,gctpnYIeTYyR4rxVGHeXkQ,2020-03-19
8ZliVa-llccJpPRxe9Mokg,XyYWPvHBrByxREjMcu5Bgw,2020-03-19
QNGtUwEp-HgocTavYZ4_JQ,FcjzfgaXgBPf01mBMkSELg,2020-01-31
QNGtUwEp-HgocTavYZ4_JQ,3hq3vPYfrJBKFnTvKAu3qw,2020-01-31
5qo7WJvtOnVGv3p-RQ2KiA,wEE-YMx5pmSuagLtNxMPKA,2020-01-11
fQi3pZLgwmGWBvsCL2sT7Q,NfU0zDaTMEQ4-X9dbQWd9A,2020-03-13
eXnK9DW3hv4iVBoXgz3WUg,djxnI8Ux8ZYQJhiOQkrRhA,2020-01-14
eXnK9DW3hv4iVBoXgz3WUg,wCcSpp4mLxN-ApWWumAAqw,2020-01-14
eXnK9DW3hv4iVBoXgz3WUg,Z5AFPRWefkDCpKMGkJvl8w,2020-01-14
tJJyueT4R4l07ZUMOgAU4A,MjqNt7dwy02S_bYHVWUCvQ,2020-01-13
qs5lmdygjQGACmO9DbullA,NfU0zDaTMEQ4-X9dbQWd9A,2020-03-09
Kr7zQjnGiKIo0cNAm6o5RQ,Wmm4aFO-9shvGCGxN14Oog,2020-02-21
dvybKXw9iQpgSWmjDmkrLw,J4CQQB6Xl0aXZzw_XXpGLw,2020-01-21
Ada7PdTogQgh9B6yr9Vklw,MKF01gMy2qMPyG7y8MIdxA,2020-03-29
7w8ZstWp1MGX47Ti5ngByw,5IcCb0wjwR_5j5mpITQ88A,2020-03-21
0pG2TW67Lq1m6Uq7GjOsJQ,088SkMN7Hjn2vK2MEUfc3Q,2020-02-12
e62a-9IVOE3ItuWt6G58CQ,zcGAN2KQIVTHREAOBChOWA,2020-01-18
e62a-9IVOE3ItuWt6G58CQ,io2BVXo4r4VFAlpJy-ddZQ,2020-01-18
t4ZdLHRzXixQCjznT5CRgA,EznWolCFWWH9XDPfY6y71A,2020-02-17
omhWrqr3ZcjTKrgVUZ3_HA,owFgjEgubAGINP5Dxy81XA,2020-01-06
M0gOM15q91HQAtoxalMPfw,IlzXT_dFrwlAc1GWp5yJpg,2020-01-02
M0gOM15q91HQAtoxalMPfw,nOv0AvP4doCU6Kg9ge-xFg,2020-01-02
rXSTTSDOhcjLrv16kWsM2w,Kp5KHBSmV-Htc9NeSjJfPA,2020-03-23
rXSTTSDOhcjLrv16kWsM2w,9efCzgW1smpgjdjzCxG-Ig,2020-03-23
TToYU8iVI_NtlW47n3HKVw,UuIr2WKA0gZRyRvWIlAduQ,2020-01-21
TToYU8iVI_NtlW47n3HKVw,jrMxBHW3SlUGVGYWvPsHWA,2020-01-21
hhHO5k8SHRudQJ4f84-tpw,Dv0GuCbK-Bmx57KNCmga2Q,2020-03-04
IEo-WPKQaggZ1ZtGT0hozg,7dtkJKLgrW1d8Nr915xxqA,2020-02-07
OvtwPo1Pgl8JtGQsevBP9g,3ffTm820Wm2UpWIdejsx5g,2020-03-08
Evc9uzSlXmjJ_M3TyT8djw,sdUQjlWN9y6yowVcvqomnw,2020-02-23
6wVdFv0sHaZzEBGf5-XoxA,D9EJl9iBXkbb0Lr0rpoM6w,2020-01-23
6wVdFv0sHaZzEBGf5-XoxA,usVYV7Jf6odzelYGTq5GzQ,2020-01-23
4jRbtVIieuBbSBJWDhP3jw,E42lJcGer2YGwiO7kJOsVw,2020-01-17
PyhE50GaR1x8JdettGb4Wg,9DkodOj4uL59rAC8svXoLQ,2020-02-23
F3qwVDeWRsQm4GZ0Dlc--g,OWRtzsQhCsIERiQ-ztjD6g,2020-02-29
h2N1QgqAi68eoIwd47zXwQ,bTU8wKk0iXSjSvajIW8PxQ,2020-01-06
h2N1QgqAi68eoIwd47zXwQ,KSdNB7WmmJy-xC20L0RL1w,2020-01-06
7kdfacz4jGDc3ep0C4CneQ,KneqZI8litl2rn-O1wwNNg,2020-02-28
VCOS5j-Fek6cnji_DFyU4g,7Vap4hKZXfkjRG268kwrqQ,2020-01-10
2Iq2T8aJeF7eD7KfBL-CqA,MVumB--jghYqR5wFgBZGvA,2020-02-20
PYxHpeTz2ZxZNJEBIAJgvg,51SjZEz911Af5t-EpNgk4g,2020-02-01
PYxHpeTz2ZxZNJEBIAJgvg,XaMwHlRaUfsSjBewVAbiQw,2020-02-01
f0AgaaLin1sBy2miebrNfw,2x7omIbewOkjYYi35FvI1g,2020-02-15
oLebZdQ0B5TdS2kV3ryo0g,WLx-J--jijwQoohRdo6Uog,2020-01-08
oLebZdQ0B5TdS2kV3ryo0g,zcwUBJEeqLvU0wXNbCRPqA,2020-01-08
U9XbTWsHU9e79D-jY8EGBQ,iwpgXz2b0r1-uUeW59tyiw,2020-01-29
Od_hMTxx3c3XbhAkvoVauA,9WfVUyHGBO8NqnHacsDU9w,2020-03-31
KPlDIOabtd8araNDwQErOw,8g-IA2xZoWkt2Ui4ThQ90g,2020-03-04
KPlDIOabtd8araNDwQErOw,YcGHib9G9mEzQBWZH90m4Q,2020-03-04
IxJahxdx5wYpkQrTjc8dLQ,BXnI-JwsrO3zQfzZkSP0dQ,2020-02-13
OzZ7FWocIL6XTozj4Ok4yg,epLJZbpPFmnZi-xduMzKZg,2020-03-25
OzZ7FWocIL6XTozj4Ok4yg,mtXzqJR-aESkPboDE8_ONg,2020-03-25
2mhm319Cg488W4DLnR2qMQ,mPb_rzKd8JoapJB9dkEjdg,2020-02-12
2mhm319Cg488W4DLnR2qMQ,ci7Q6NvXQ8UZrBHusVX18g,2020-02-12
-WQujMyHwRO2nysj6rajUQ,3iz5wjjA5k5urtV4FJ0Adg,2020-02-06
V7hiGpTgiEag4wI3P4d2hw,Tv77KYRvgdxhlpaemI8hZQ,2020-02-24
V7hiGpTgiEag4wI3P4d2hw,e7eHzonkVZFbydFIWD7wnw,2020-02-24
an5PEgv_QCrI9d5hFItuxA,5doWRkB5S9Msp8HLrqXlZg,2020-03-09
OFPNE_TTnl9TAEQxrTK23w,3KK7L2Q6NMfJA1Ky4Ntmdg,2020-01-07
LsBoBPXgVVaAJ6GZ81THrw,e_la6noynhU8VOqqfyDEwQ,2020-03-17
LsBoBPXgVVaAJ6GZ81THrw,T6UJmxdfaGMCfXsnV9q6Qg,2020-03-17
XiUV-1CH3xzHIkPCa_aF5Q,_VnqCz8Tlg0jWdMC-FUxGQ,2020-02-10
XiUV-1CH3xzHIkPCa_aF5Q,Kije53B0r-9eApNJUKEt0A,2020-02-10
XiUV-1CH3xzHIkPCa_aF5Q,ckEWeEE6SaWYqFRAnhFHnQ,2020-02-10
xcwtsAxgYG5BA4IADgDAlg,HmXQ52rRxE_4FBxvVZvQoQ,2020-03-03
uDd8sZLmMrqNlz-50oKGrA,VeWpCX3UdT8r4YsmmXx2uQ,2020-02-08
uDd8sZLmMrqNlz-50oKGrA,2TVtQLUETsSRxbcJFbvqaA,2020-02-08
uDd8sZLmMrqNlz-50oKGrA,XhdSh8JP4QQTZlHQwdU4xw,2020-02-08
88WlvXDCxPMLCU4yRy0o_g,Qkp1aofkfcZ9RNkyEjtl-A,2020-01-27
nQXYM9GsNY-4nTppLn2ZJQ,fJ_qSZH_akvWzHUPMqab1g,2020-02-06
nQXYM9GsNY-4nTppLn2ZJQ,Y25mIDhLGejPhesctfEg1Q,2020-02-06
nQXYM9GsNY-4nTppLn2ZJQ,fOqMDyITEJPFLbk1oqdTDA,2020-02-06
eE-0uQF_hikcudb90qh5Pw,SdyaF3_mFMdCig_25qW7TQ,2020-02-23
eE-0uQF_hikcudb90qh5Pw,6EWIu6Ea04qcFAL3XSalvQ,2020-02-23
eE-0uQF_hikcudb90qh5Pw,7ZZnTnkP8mDWGmTLoAwS4w,2020-02-23
taZ7b7DurXXCXrFCb_QxUQ,ARt4s6YeljNySMUNUC-iWA,2020-04-09
n873HWLkhdySx21et5uh4g,9DT9Br5VXY9QdSzySCIphw,2020-02-19
zG4q01lGBLePKzVnZ7RFlw,TlOkFAN5PW3cJn9afRwI1w,2020-03-28
w808Y6VJobMClC0BMJnBYQ,FpQRrgMbaryHStBZ4VZ6vg,2020-01-18
8FbhzvmK4j1C8OkV69kgyw,f07REwlFxT93MxpFKUGd1w,2020-03-28
pFp3Rvj48DOfAw6jGhRIWw,LFZn7jtMpFuAyVg8n8LPqA,2020-01-29
A-YJN7izjBdkU-RWLIWyLw,VzPkbXNATe_7f5CLCtqyPA,2020-03-26
a4zLTn_Rg282XTiZcM1izA,TRmKQsFZGZq08lppipS99g,2020-03-16
a4zLTn_Rg282XTiZcM1izA,kiKyT3FN1H3d3jSTU5I3zg,2020-03-16
InxaL8hCQrs6XmLtbkcjSA,KPsAPsPXm6Vnj7JPnM7vFw,2020-03-13
5Q6Mu3sgi55wkqbbtr5KjQ,WeVkkF5L39888IPPlRhNpg,2020-01-07
5Q6Mu3sgi55wkqbbtr5KjQ,75rDxxUzh-HJlfoHk5OLAg,2020-01-07
7kQ685dJu5cX8UqPHbd-uQ,zg6lm7DLKJArzFxLDILhwQ,2020-01-04
Ya6rnA-Oz15T3Fa3vp_ABw,eductth6sRC0UU-lffft5Q,2020-02-09
GNIyHGSU1X-D3FXnnmC5eg,O_GWZZfQx7qv-n-CN7hsIA,2020-02-17
g1w0oVjf7UxBFWqAejb74g,4clnQExi6jDHQNGAvqzZgQ,2020-02-22
g1w0oVjf7UxBFWqAejb74g,3uyBZNbDk2vRFBBWZOdIUA,2020-02-22
g1w0oVjf7UxBFWqAejb74g,3OxW-xQZCOMs1Se9Jes2VA,2020-02-22
fM7n3TTZfNVa8ki6vHVGtw,Ph6qC78iJIfoZwE3ectIoQ,2020-01-10
yMhQO-_Z5SiORW40ZdIVlg,FaPwxyCPyFfxPaPQJ92n1g,2020-02-19
yMhQO-_Z5SiORW40ZdIVlg,Ukb2wjop2kA0yT7ZmwhAYg,2020-02-19
D1osLBdSqh1Iua-vprvt1w,2agcfynFfeeb3s0P60lwig,2020-02-24
D1osLBdSqh1Iua-vprvt1w,90U9Qgse46LfGRP3dGNOgw,2020-02-24
D1osLBdSqh1Iua-vprvt1w,C7IFyEe9FTo89lhtwj88CQ,2020-02-24
t1I-g3Bet-s9mlwbnRcVug,XgQZXaeGzZHgQC5iQDcVzw,2020-02-09
K0alnNPEz7S1u8dR0KMhRw,avUklb0ivSRLuCdplu80cA,2020-01-16
4n5wLa27fsW1Cux2glSwPA,c6c3JnYoX8fXq4GPPtxX5w,2020-03-20
4n5wLa27fsW1Cux2glSwPA,oF84p5TdmIlrEfgAsRbjng,2020-03-20
4n5wLa27fsW1Cux2glSwPA,Qtmidfrk8M1H4bFVfqujbw,2020-03-20
OpuZwus_luI1mN0ECYr8Hw,jjmYsRdunr_hIH40ERABRg,2020-03-22
g4MYBOPS9E0OeklbVvAPjw,oOoJ1-FcGHfwmvjmQrJp3w,2020-01-16
Kj4ZOJY2KSm3240w2yP5KA,lgTEN1T0O9Fns7JMA-jxCQ,2020-02-12
dC_tjmz8JP04lRf-IGmGxQ,owCe1K89i1seEMf5ynxtZA,2020-01-19
dC_tjmz8JP04lRf-IGmGxQ,Io0b0zFMWcW5lpUtTxQ8BA,2020-01-19
Gw_nqC4H_wRQt0WUqVZWRA,T_eCeQgIDApv71NxjbDCiQ,2020-02-26
8rXvP1F3XWxcXZwk3MUgFA,KEAP--MnBZtQ9kjjMU-RiA,2020-02-21
8rXvP1F3XWxcXZwk3MUgFA,aXNySmuoP5IPlOzy_yVd7w,2020-02-21
EmbILusJK9qNWNonhnbTMg,aUtIy5n5oKVCDtyTFyoWpQ,2020-03-25
_ZiXEVswn4vCTio8-ZVPNA,f4mMAyIgK8LESUCCyFzHEw,2020-04-04
_ZiXEVswn4vCTio8-ZVPNA,Z8H2jOfwmeDOuU111hcUOQ,2020-04-04
hHOsJjdR1R4rzB08Divfvw,HnSwJSIXTsJgPh7jgpJtGw,2020-02-12
hHOsJjdR1R4rzB08Divfvw,Hv5Kj_psSWvCeLzwDzy5pg,2020-02-12
9rgiTp7kcoJ0cOY6uQDn4g,TJ57yRrjTlEC8wcyvvCoeQ,2020-01-08
9rgiTp7kcoJ0cOY6uQDn4g,u8WIVYVQxiAFJWLdjJNkIQ,2020-01-08
vLCkjbMErPU7I7jgYsZ2nw,2_c66ohXYQ5lADmkGx4xfw,2020-02-25
Fvn2yErlKqbOtzXVLweqDA,LIEkDyHj7b7l9ckqqS1gOQ,2020-03-13
2KMzPsn6cTKPbmY3wRLa_g,ntgCYpN_1VJXT71nf2pyXA,2020-01-08
LeZbEs0uRgutS-Dnx2GTqA,s54HLJNqNPGhY9UppWrlqg,2020-02-15
IaDQ6C-21WfmTbL42elRiQ,8_bvYTVnaYYrmhcc-nFmkg,2020-04-08
CIdgSpsK_I_YLngklYy86g,I7FY3xwuScSisRjnco6vvw,2020-02-14
CIdgSpsK_I_YLngklYy86g,IIWHna9uYk87yIuPJhwOAA,2020-02-14
1nN_TPq2j_WhT9OFXQhxIg,fiAZB5jSD_JMoq_BZbQoQw,2020-01-13
vbHZ5t3Yn8I-wzeqqICBmw,tCbEkK11lnqeaNVkhlurrQ,2020-01-07
vbHZ5t3Yn8I-wzeqqICBmw,Mhvgjx-aU_gnVtSB5oUicQ,2020-01-07
vbHZ5t3Yn8I-wzeqqICBmw,qROJLu7oKQsFri70kSUnCg,2020-01-07
vHdFBz5EqphHjF9263mZig,MGDgnNah1CnwMPa6EzKzdA,2020-03-16
vHdFBz5EqphHjF9263mZig,CE6BHZQcvHF3XJCbkrJ2TQ,2020-03-16
iqDfNIbKYegTdLHdPR_v7Q,ECiuaW55JJ4mdOytfyWQWA,2020-02-07
ccuGhuL0Q92iW9W35q9Jmw,sWeg9ffWlhbxgaGBuPqgCw,2020-03-31
