user_id,follower_id,followed_at
EQg6PVBSunlqYGAXjWXZDg,_guSkkeOeeU-MC4Z-0EMMg,2020-03-05
RhSKHiryIyAByb2JNf29Ag,opGmoYqhI7x48m0f6ewLtg,2020-02-02
1AkLPr4O9-lfbCuRCIXeYg,SgiORk6xC9OxIhzrGcPv1g,2020-01-11
1AkLPr4O9-lfbCuRCIXeYg,91p9yCg3QqxhXUvJlwDsag,2020-01-11
afZiIwld5IhGf-BWDZE-TQ,LGa73V6cVO3KJNV6nY7D3w,2020-04-01
afZiIwld5IhGf-BWDZE-TQ,jVyR4PSFQDAmXpzDZmnBlg,2020-04-01
YJm8eZ2VQkWDo7NJ4caFTg,tfb1Sw_C9PH6oOhAbMarDw,2020-03-18
T62QEApuG0AvdeZhVLtL2w,4b5dMb5S8YasjhYShkWKdA,2020-01-08
fTTDMKLeuZcTB_1pzqPdqQ,fX4mZ4Hw-AklhqMykUp2EQ,2020-02-07
3-f0LlgEo8xbyBKjmrfhAA,5UJOvltGOX5GGrHnMdTa8w,2020-02-29
8bV9U5YXNcLKSQ4Pa35hxw,Dqb34bnL4dzwZvySx--qqQ,2020-03-02
WS1Dmg3_JqAVljQbNFUtqA,LInuScamt2wZpqlE53-CLg,2020-02-07
kbjmDdQav_X_O3aBITAiAQ,3irzpcPcDI842uNG4YdKsA,2020-02-19
kbjmDdQav_X_O3aBITAiAQ,VqvOR8yt7gUXKTb1qiv6SA,2020-02-19
kbjmDdQav_X_O3aBITAiAQ,rOneVT2rNd4M1lZQsXm1ag,2020-02-19
R54yWbh2oiaRz2jk-xl0dA,Ux4k0W1fvJED0PdU6I8pkA,2020-01-29
ZxlQ7Lv2RzMm9sDfsRzyFQ,AYo1VtTDjoZxvumMAolUpQ,2020-04-09
ZxlQ7Lv2RzMm9sDfsRzyFQ,hnJDZq8GSlPcqMTmrMddaQ,2020-04-09
KDHzTmiNBNwaAi-lr8NOEg,vbI5sS8IquLwcfnuyPzJXw,2020-03-17
KDHzTmiNBNwaAi-lr8NOEg,mDA32Kgxrfj5B0HLQA4bMg,2020-03-17
d99l-LCtzyBBYMLzZIA11Q,tIH3SxiFC12uID1wLDNEfw,2020-02-19
d99l-LCtzyBBYMLzZIA11Q,Tiwy05I8HxygcSgjchP00g,2020-02-19
YZ1WUSafuN4zueQmRzffbw,Q7mXAvjDn2dVsl37nAtCdQ,2020-01-18
HFkkaeT0XPTrybJledif2A,oN23cWAm6Umyp19BTCc-QA,2020-03-05
HFkkaeT0XPTrybJledif2A,LGgRkXESdWd5szdzXqmr8w,2020-03-05
HFkkaeT0XPTrybJledif2A,E3dfnSs-DAQCw4Qf7J6zGg,2020-03-05
DGtHOOllQLPJOUDrNw256w,xRJJdrFP5QQFY3xh0F3e3g,2020-01-31
DGtHOOllQLPJOUDrNw256w,hXhdyPp42IBrsejSu_MvfQ,2020-01-31
JMPtiW9aspQKHXHm3h3tvw,vdPSyG4sNtIdbOqT6BHn6Q,2020-03-02
9fMec68BYIlY6XhBL-RFmA,ULNtMvlRLR4c-L_EothABw,2020-04-08
9fMec68BYIlY6XhBL-RFmA,tj20M7mdwjxMNfq2GfYluw,2020-04-08
9fMec68BYIlY6XhBL-RFmA,MnFHpLuIOcjbPNVWU90ZIQ,2020-04-08
7bx1u5wGScidHHLEwy59dw,bZ3JI_NKnbXYrG_6bQV2Gg,2020-03-10
RA4XqDfosRAERmQvsumdig,oPmMbyow9CWs8f6An4kAxA,2020-02-01
fTppT5zfAHzllg68D4vnPw,SzYi9Uh1yEusXRzr5UWCTQ,2020-02-01
ePmmqBiNz1O49zqIvZNLfg,dY6GK465j-kLlrXalgdsNA,2020-04-07
ePmmqBiNz1O49zqIvZNLfg,oRHGt7nWnH82FI6yQX_IAA,2020-04-07
ePmmqBiNz1O49zqIvZNLfg,Hxp9KgF2TPOln6bSAf2aBA,2020-04-07
ePmmqBiNz1O49zqIvZNLfg,XCNi6raOHuxmI66Cg2Er2Q,2020-04-07
LyrB9ZB9yg6T3Vmc4bN9sw,k2Zka5sp8DHhGmbZx5FgzQ,2020-04-06
Txio9W1UYzMZB5q1XJo8QA,5_GWFh1jawOncG2J8HGF2Q,2020-03-23
mW_qPu3M1L8R-Ii4-lYvgw,9eTHWIIMC3WFglX8xGDOxw,2020-02-22
QcO4PWS0q4hQyHiUtEW7xA,5xAePY4bwM67QMd_cDUdtg,2020-04-02
QcO4PWS0q4hQyHiUtEW7xA,1W9m6f8GXrtpzibXi0FrtQ,2020-04-02
5DCrTNKPpGBOJORIRu7SYQ,wL1-nb9MQrJFQXqpZsO5mg,2020-01-19
5DCrTNKPpGBOJORIRu7SYQ,uQSnFzTJWZoPQbm_yn6PgA,2020-01-19
5DCrTNKPpGBOJORIRu7SYQ,AghKXr53xNvKjh_A5Ur1GQ,2020-01-19
5DCrTNKPpGBOJORIRu7SYQ,xDtrecOuYEga6v49EEILcg,2020-01-19
qfAIPRfK7ff6CXp48PGIXg,h54gXpXE8DnPIj0TqkKDoQ,2020-01-26
cuLy4Tfy50WRyLur1DnBhw,6NwCayhcpY-G2MRlP8Rc2w,2020-04-09
xRjujOJ4F9Eiwvd3KECxNw,3QCugmCSsCOHsC3fE0NBjg,2020-01-10
rMsh3ceMqt7J74GJlaSdFA,Ugca_SufFZ234iAyPPObMg,2020-02-23
rMsh3ceMqt7J74GJlaSdFA,dad6v9R0G3NpJaD2oGpMyQ,2020-02-23
rlUBI8tlv1Nb0KW9YS7PsQ,wK1GGCXr_0xEbUI9QkZr2g,2020-01-23
rlUBI8tlv1Nb0KW9YS7PsQ,1h_Q4EBaT2xFzUj0L2adpw,2020-01-23
v8hqh3gn1PsWvrOsLsor-A,79Q5mAzDqnTcsjOlByDi8g,2020-03-04
v8hqh3gn1PsWvrOsLsor-A,SyiMFAinwpZZUwqnrFSjXQ,2020-03-04
e0Yu76rmv5RouLoiLGT62g,uTyxPl9ieZ-nNeN0EpwUnQ,2020-03-17
1jtr65gmv4A3uqCDaaXcxQ,oxHMJv-tz-tD3r7yMhb96g,2020-01-14
wsJRGr1uiTu--BGMCTp0iw,eXvQzN5kG6elOpG5ceeHuw,2020-01-10
luBS06vLqjUcaeBwoiRGhw,CFdC3i2n0-JhpOtdWm8rBA,2020-01-13
AsUvXYx9ZVn3IMJmAIwhYw,MF2hyQHEu1Kzyb2IgcLuPg,2020-01-05
AsUvXYx9ZVn3IMJmAIwhYw,L01sjA8ajv8S18LMxi4JRg,2020-01-05
5O8fn99pTl2r72AfySA_9g,xsT4KZTu_KnOVavtuXn4RA,2020-03-25
Sz0csogh7OJzHFkXDvVwQg,BSHNv4CBcSEi4FlPw6-gPA,2020-02-26
Sz0csogh7OJzHFkXDvVwQg,wREeVAjDODWkxANiQ8MGBg,2020-02-26
Xrq7nDGH8-0fMv3yqXx8cw,DcboOWxwfy7yMIjUPTwD5w,2020-03-10
LUNBcaX9mTCjCE14VFSOCw,4g84PcrgiXhsxY8-i-JFMA,2020-01-29
2cMtH1-tcMpuYRzsKAM0ww,ffNbrkrrSOXfQBPdJjBw4A,2020-03-28
vK3ADerYujSTQWFQMQZ2hg,gYJaWBAY_UhXubghKqHIxA,2020-01-08
1RldHaokKus-NL9rBaiLCA,z0yk25zBvZAwibQe9GpjTQ,2020-04-06
1RldHaokKus-NL9rBaiLCA,srgQ1jj2qTiMPh7h_Lhucw,2020-04-06
aL9HhoLSzv8O1pUwQ44UmQ,Wh_2MOvHtX7wP7m8Z1nQYg,2020-03-17
aL9HhoLSzv8O1pUwQ44UmQ,MAatw6IQHYCqeATbHHMz1w,2020-03-17
aL9HhoLSzv8O1pUwQ44UmQ,324eLE2EllH67nUMFwFgsg,2020-03-17
7Cg-H-XzpfX1uGBLy-wqIA,GbfbjnPZYjfMdKh1IpILMQ,2020-01-21
K9P9xnFDJ0zRtzO3MiVmzA,rQgAlq7MnAtLV9X15buYEA,2020-02-03
3gmhRovWGIIjt6IsGvyxHg,kBbMnc2LpOoQT88tEVyA8w,2020-02-07
NbShKdMDL5gGFjh1JxQWKw,yPZN4Eg5jUW9eL2T_g7Piw,2020-01-24
RZ9fBqazIJfFFq-_Hq2rAg,uRmtk0O6m72NVseg6OqeRw,2020-02-04
vSQt3TOhI4XJW6eB4PRM9Q,kXGIQ44puOgNwS9d0VkJjQ,2020-02-22
vSQt3TOhI4XJW6eB4PRM9Q,i_OF40YbAlZsPVCUgzleFg,2020-02-22
vSQt3TOhI4XJW6eB4PRM9Q,BlzLjwetpjeXnT80MWzq7g,2020-02-22
bj4ZypHFDsyFGL4Cjc8YgA,1tPgySNvLmQzNY6OCQyUSg,2020-03-03
bj4ZypHFDsyFGL4Cjc8YgA,rnmoL7s9l5Npg3Iob7jq_g,2020-03-03
yTtq1S-kgjS6gHcRdT383A,vbDCmuPpFIxuXbw2MnFQmg,2020-02-27
akVsPqlRR-C23AvO1zNn5Q,3XuzXouVve1ypz7zLpEd4A,2020-01-08
zw_FrlK0JAPuEzVBIIMyOg,OODmgqa1oW4Dm8JXA1xvTg,2020-02-09
zw_FrlK0JAPuEzVBIIMyOg,XLzJcgqKMEQ639R_-NFtxQ,2020-02-09
cpnhtHbD0nGhHNKvb4glXA,D5YwD8rMx3f8gUFDp4JeSA,2020-02-04
kJrr5Wck85dEl5KGoZ-laA,fccAAN1aO9tEEcOYH6P63Q,2020-01-10
br3HYXvAv0j1FxUVA51zxA,wBqOP7-S6pHEzBKKXOyUPA,2020-02-15
br3HYXvAv0j1FxUVA51zxA,h9Qu4M-uM2BbGRxUbxBX_A,2020-02-15
br3HYXvAv0j1FxUVA51zxA,9SkCxhSPFVr28xkPXFAPCA,2020-02-15
aZ_4x5GERKRqqpIyfutyQw,TwqV39eXyRrOtzEwdcCuVA,2020-01-19
Fw3IaaymBUOUZr8nAMCFCw,7G8w2SnaC-qDVQ7_GqTxMg,2020-02-25
Fw3IaaymBUOUZr8nAMCFCw,VcHspynvNHgSnsJKT37YrQ,2020-02-25
Q253AQxaQNK2SYdK1OQW-g,66eiN4XlstzRXioIP-C10A,2020-01-29
Q253AQxaQNK2SYdK1OQW-g,0Oo8oj6g5BTWrfPDhAmfnw,2020-01-29
ENob_LVAk-FqNJ5-PB5Ufg,nr35WjC-YI0dFcsnW33Szw,2020-02-24
ENob_LVAk-FqNJ5-PB5Ufg,Y_t5q-UsgTwUEnzAQ73u1g,2020-02-24
ENob_LVAk-FqNJ5-PB5Ufg,uDFNUZcsK4HZbV4tOjjU1w,2020-02-24
ENob_LVAk-FqNJ5-PB5Ufg,4wdHHZNtEO6a6yXfEJZEaQ,2020-02-24
R9C5Y6YyxJo3jF4NAt7PUg,fjEukWsKu9k8E0gJuRwf7w,2020-03-10
R9C5Y6YyxJo3jF4NAt7PUg,FsgjL9No5NxOQF1gUMfvQA,2020-03-10
FY-HEyMzqOhC5YcIsDWyDw,T387DGTw2rDbA2j25Cotkw,2020-02-13
UI1Zbj46qtb1-NHL2h9I2Q,Asx28DdgUx6vYWSxl0oOAQ,2020-02-19
cHsRQYM1mQtiitUsXYG3XQ,bcxcQhp0sKYd9eUnEVUzPA,2020-01-29
cHsRQYM1mQtiitUsXYG3XQ,PQq5JGWvr0u_IKDXZyDAgA,2020-01-29
cHsRQYM1mQtiitUsXYG3XQ,GAyiG_QIgEM-GdbXuGiQCg,2020-01-29
r7vPkhfyF4SHdKIpwf2eCA,A5mfa0TbVB7djhLVxFpzaA,2020-03-31
r7vPkhfyF4SHdKIpwf2eCA,81v0AERBdxl_IGHwJyW_8g,2020-03-31
LoYV1-2skOxiwrf-cdrfdw,0ufTlP6EYovFuY7iPuRIZw,2020-04-07
ZJi1yoI2sTaxskjGh6pX2A,OhLoOUdJJF6wQGeidd8Rug,2020-03-22
MfIWT3oZPkxZIiMIT9-GrQ,pIgojouQIeRlSzabvPoorQ,2020-02-29
6oOu_qWnWbdBhyOgIySlvg,IYJQXv-KtGjxO6ehyET0LQ,2020-02-10
6oOu_qWnWbdBhyOgIySlvg,PhUqhfyk3jdaS0Xb619RJQ,2020-02-10
6oOu_qWnWbdBhyOgIySlvg,8DEyKVyplnOcSKx39vatbg,2020-02-10
E3WaRvwaDg16pSuIwVkI5w,rtLnNVuUzCGkbrVFvEDZTQ,2020-01-09
8Qu5mtZ4ceY8PL-iObWUxA,LLO2qqD7m8DzjO5aOcyvJg,2020-03-23
8Qu5mtZ4ceY8PL-iObWUxA,LdAuJ3mHLvyugDTdM_x6zw,2020-03-23
8Qu5mtZ4ceY8PL-iObWUxA,Af0-vJrHIx2agB5Zzv8idA,2020-03-23
hrf1JKjnixRi11ugqGVLww,2SZ3OSo35x_Si_HgsvyW_Q,2020-03-01
Y96gXP83ZF0Wi7UkJH_C8A,SQdSuxMJbE5q-v5f3jegeA,2020-04-05
lmuMPKqseBXhUWkNtonh_g,Q4B4YtqUIjKGyj5FJpqx_g,2020-02-16
ln7sFATtqmVbeuNsmAdfyw,eEDs4hwmh9oR-LIhLgZ8xg,2020-02-14
MZRAq7dozTFTrTyB-0NmAw,rS1iWKRclwrR62TWkraEzQ,2020-03-14
nlbJLb1qnb9S8z19vATWUg,i5Kh6XZ4qE0Lf6juqnasdQ,2020-01-04
2yFpFYv36conJAU6ektd8g,g80MBNnAsR2K8ZJvg7L1Qg,2020-02-10
QlzeO93FkNKx5hzn-df8aQ,qvX6sMjBCcjlh9DM8mxmDA,2020-01-12
QlzeO93FkNKx5hzn-df8aQ,xWK_8zj5gayYDUeSDxq7cA,2020-01-12
QlzeO93FkNKx5hzn-df8aQ,qFz4QD6YWNr5GSI686YOMA,2020-01-12
fcgF4Vny2sOZc0-4LRmGdQ,E3dfnSs-DAQCw4Qf7J6zGg,2020-02-07
fcgF4Vny2sOZc0-4LRmGdQ,PohQIjG5DD_WI8YloeLmZA,2020-02-07
fcgF4Vny2sOZc0-4LRmGdQ,URrOLejH0Es8qaVEMWSiWA,2020-02-07
DWBWoKQswBcvmRblGEtcQg,UqyS5aJDStKYIaU-sio5HQ,2020-01-30
e3jBQ5DzYFXOJXDsds0xTQ,2-aqblo3d6iBBKgrbqdC0A,2020-04-02
yFLC00xVPlw3I2_HQOOuTw,30uyVSlmPV2YXUpmoGhhug,2020-03-27
I2WqogoeDxsTtWfKcNq1xw,jO6xs2pX-oBJ3xPPV00Sjg,2020-01-11
I2WqogoeDxsTtWfKcNq1xw,9kzcadm9FxJBSaWmvHv22g,2020-01-11
9JbKk66KKghtV6h4jyECfw,Z8pfMXpR4NhtLRu2Nggq-Q,2020-02-29
ouQ1Z9xI0OT68ei-rAarCQ,3SRhLkjNr9Zm2XQ3NvMMBg,2020-04-05
vYh7iu9xBFxgfOSLBLOBlQ,Y0cYReA8EV7zxLJ4m81oEw,2020-03-15
VtTh0obNr65Vd0keXd7fLw,LnOBgQMo4uyVMGAcRQW_Bg,2020-01-21
yhXWFSv5NmAGIOFdHteOVA,FpMGjkxBqwSiJeWTY-TrUw,2020-03-01
jlzGdLZzX06daRK5B7gJ-w,G30tjZt6PpyR--J_ia1CTA,2020-01-18
3MTRIWGoTOfhSy0aZjjubQ,3mq-KPG-nkDGqLdB7uGuHw,2020-01-24
2tFPaTjdI7VD-ADHM9Iupw,oS1JQuHxiT4YZWsBGm5l7g,2020-03-14
2tFPaTjdI7VD-ADHM9Iupw,s2u8pZLgMZor2qGb8f-4xg,2020-03-14
Gutm04GvKe4WLXPcV4TuUQ,rH6pSZVjWY552jvnOMOVFg,2020-02-08
UWPD2xK8aQYTImkV6Os0HA,mV4lknblF-zOKSF8nlGqDA,2020-02-11
UWPD2xK8aQYTImkV6Os0HA,G9D8fK_ffX1q9kO9i-6_KQ,2020-02-11
UWPD2xK8aQYTImkV6Os0HA,84t6jpyclA55TMfMV0X0kA,2020-02-11
qULPxeuMTfACtkQfQIUflA,ICwMfseYkrB0ZEK8tDUOHw,2020-02-26
qULPxeuMTfACtkQfQIUflA,SIl3M335--lcq7Y2Xrxf_g,2020-02-26
bwfEbO6X3-gnObVM-hhJoQ,kHAJ5GBw_wbjWphlgS9krg,2020-02-28
FrUrjMTflxydVZhH_LBSgQ,Nwjm4o1s82JTTAM1Xtvs0w,2020-02-24
rEojf3qiJFiOssTaDr357g,kCyq6ABFG-IAhLb7VoI83g,2020-03-22
o4a6VdGpA6X8zC6r4zLcWg,NvZx4LXWp8n0sjAsvmvudA,2020-03-09
o4a6VdGpA6X8zC6r4zLcWg,8DEyKVyplnOcSKx39vatbg,2020-03-09
o4a6VdGpA6X8zC6r4zLcWg,2ziIioJe5YRuVTqvKZ2MTw,2020-03-09
Gagp8GutrwJNL66AXhhpJA,SAC9IW6InrQHdUrroXWxpA,2020-04-09
WG94U7gEGv--blvyUrUBLw,pzDNv3R-_h7LcK5k6aHP1w,2020-02-26
WG94U7gEGv--blvyUrUBLw,na_3W0hBPMBDdpw-d7M-0w,2020-02-26
c3xI7AvfR79vfekbenS23Q,gTEYTnGciWebSZO1Vm7g3Q,2020-01-20
tWyCtoSIN2NGFt3EUxam-Q,KGXWpnGr-KS9HAfV0YUDgg,2020-04-05
tWyCtoSIN2NGFt3EUxam-Q,hBwlXWhDnMtSDmqskbR90g,2020-04-05
rX5fvKF8BweBG6f4qI5XIw,O_R3yjESWZMJVCuJZI4BaA,2020-02-19
rX5fvKF8BweBG6f4qI5XIw,3GfY3GTc7YoJr9eSQ7M6hQ,2020-02-19
Pnqe7R2pMIuEbPtGvFmnNw,B_6sJfLdoi1JWXbLG1I2ZQ,2020-04-03
Pnqe7R2pMIuEbPtGvFmnNw,3zjYga1-_Cjgo3s-RGQDqQ,2020-04-03
WkkzQEMl-B4rBx46Lslczw,3R8xr-N7tU4i7cgzxTx2XQ,2020-02-04
WkkzQEMl-B4rBx46Lslczw,pceN7X_afFDUaZAMf6vDIA,2020-02-04
WkkzQEMl-B4rBx46Lslczw,aqTHjNH-9uTC5Sbkk8XxtA,2020-02-04
WkkzQEMl-B4rBx46Lslczw,Eg5niduTCVnaIBzGmoLiVQ,2020-02-04
OqlCnEgVx3bKKlGTMpe_dw,fREOV4W8f0YagWce73qbTw,2020-03-21
7zUokRjUO4-aPN8fht6O1A,-thw19l4MzVBAX1GMyKP7A,2020-01-05
7zUokRjUO4-aPN8fht6O1A,4ik7etT8-EaC3BHGS8D1Lg,2020-01-05
7zUokRjUO4-aPN8fht6O1A,oI3G1N3Es39PMp0ccZwdFg,2020-01-05
7zUokRjUO4-aPN8fht6O1A,Kxr2DuTnGnsrftFcl-mu_g,2020-01-05
hSCrWduMeCTltho6b-I43w,-thw19l4MzVBAX1GMyKP7A,2020-01-28
UVfGjsfSnbMATl3MHJ4Bjg,hkQ80O-etvDRtGmiYQRs8w,2020-03-13
YYDXkxkKI5gqdDrnT5YxFA,XpJquJCBNxAUnKpSIpO-EA,2020-03-10
YYDXkxkKI5gqdDrnT5YxFA,ANVfcLHoDXMMtFImhLjmyQ,2020-03-10
YYDXkxkKI5gqdDrnT5YxFA,w9wic5DqY79J-qWfF7mYQw,2020-03-10
j7oQCII27leiaiFj6cyxnA,m9K2zR9EoznFKFQyfEi5Yw,2020-03-07
SBvY8vtEnxep6-Mlb5zPvA,fbx4p-pkM7uIIDMmTHSzXQ,2020-02-12
SBvY8vtEnxep6-Mlb5zPvA,-Ws_mdCMVATijPF-fcwlMA,2020-02-12
9dkd-ZYf5RWiz2bvKThzLQ,s8_3s3hpyGihn2Dr9Kz0PA,2020-03-04
9dkd-ZYf5RWiz2bvKThzLQ,bjD97g6kHva_JAPrPbj9kQ,2020-03-04
9dkd-ZYf5RWiz2bvKThzLQ,0V4UKz5K_SLzwWxt1WQjSg,2020-03-04
jW_PfMAKKWDpZ3dW4SghyA,WKzh-RxI1wdZX-NufaVzew,2020-01-07
dgddMzrgMfxdRFes4TrPLA,47K1MpOBhigOvjuBcDbm7Q,2020-04-02
NDY8pMd9fpHjpxpHdDVvTQ,I-TX1Cw-7WCN-HO0YmLBXA,2020-02-10
NDY8pMd9fpHjpxpHdDVvTQ,Dh3lpAHiKeqSMTwQKwqhpw,2020-02-10
Er1QVHrAJe4Jt8AwauN_xw,4Ve90MF0hY0VGVKowRyfBQ,2020-03-01
Er1QVHrAJe4Jt8AwauN_xw,Q3NU66NF3filNz7o-oJqvA,2020-03-01
UxtfFxQ0fiFGZINO8RokLQ,B855Q1HFe8HKZ9zytQONYw,2020-03-18
UxtfFxQ0fiFGZINO8RokLQ,VFm1YHmyfszHfbISiJAWXA,2020-03-18
UxtfFxQ0fiFGZINO8RokLQ,Vms7Z3DGuu9ZdvBSZikwNg,2020-03-18
rNOv77QtrYMYEFikxgW5-w,Sf_zGR8Lu9kf9VYn0tw1CQ,2020-03-20
tNYWIo7-Rgoy5DA1y_l2lQ,ucukV53WMRLSzkVvqrYwWg,2020-03-28
RZ3k4yD7MR-3e_ciVUyrNA,De1u1ySLMIiCt_N4jBgYPA,2020-01-03
RZ3k4yD7MR-3e_ciVUyrNA,GUgo7Dg6-cSh--1VS7XCZQ,2020-01-03
RZ3k4yD7MR-3e_ciVUyrNA,9LfCRgb9aSVRycmuom6gtw,2020-01-03
s0ZGfkMEem8weO80w3drrA,xcQ6b2S_l4hUqG7iMO6zcw,2020-03-11
s0ZGfkMEem8weO80w3drrA,sItv25TobWPHR_-dNosZQg,2020-03-11
Fwu7u0Rixj_orq4mNUkiYw,h4o8e_Xbca2kXQO_vzOqgg,2020-03-19
Fwu7u0Rixj_orq4mNUkiYw,aZtX3NethA-CovPXH0tKyA,2020-03-19
Fwu7u0Rixj_orq4mNUkiYw,RrKRWiee9f3HqsLG_7o6_Q,2020-03-19
NaGSTEkTNOpUhQ7MBw7kxA,wAJddqlvejbg1HHEPwWkjQ,2020-01-12
NaGSTEkTNOpUhQ7MBw7kxA,tbI8YO0O51Mrm_yIiD9Ptw,2020-01-12
NaGSTEkTNOpUhQ7MBw7kxA,7J6tPUjl4iJWBd8rPH3-Xg,2020-01-12
kMw5m9HOTjMTsxplx96Nxg,9oAk1mL3fzC_2ixGcSkp3g,2020-02-20
zmggY5KUwk2ZPMp29Exgng,pXrINBJdvcul1JiBk5xx6A,2020-03-24
zmggY5KUwk2ZPMp29Exgng,wrOV6OMnw8XfQRVS0NQpuA,2020-03-24
zmggY5KUwk2ZPMp29Exgng,oAXYpBGt5fjXsw-vLDUjkw,2020-03-24
mSeIOc1Pl6jbiOjGUKV-Yg,vNbh3WLXtvfX4HRrH-af8w,2020-02-01
mSeIOc1Pl6jbiOjGUKV-Yg,Qo950JC9LgD2Bbsy96Gb3A,2020-02-01
qGSrT9FfUZAgY-Jm2Co9sQ,PLGDxYJyP1YBVoba4Ul_TQ,2020-02-08
9Od_o4RtnvbdC5fWQzKBlw,-9OIms4jE1bdD1fz7AzAFA,2020-04-07
psKurtalWrR3VIAXzJi4Rg,KIE0RK64RYzDllbzwzqDlQ,2020-01-06
G2QuM1TiD9q6x0xM5ZJAwA,0-wo7wKN_Rp0Xs6cBMEDJQ,2020-03-06
hEkyp-EiRNF1qe9XASxZhw,W1I49suGrmktjkKbDOk9VA,2020-03-03
Y-MZ52J82c0culy39QM_VQ,5I6-yegWr4p1mtUMwNkVtg,2020-03-20
Y-MZ52J82c0culy39QM_VQ,wD-Lj-jTX7gU-vLivE3xOw,2020-03-20
Y-MZ52J82c0culy39QM_VQ,uNxXIIFzjHm5r62UTyVjrQ,2020-03-20
Y-MZ52J82c0culy39QM_VQ,jbGIMoecQm9zG8Ppmx-Y-Q,2020-03-20
vGTHkEgPKYCfVesl28VMHg,tfRFifsrcbQdZBTyQtir0w,2020-01-12
vGTHkEgPKYCfVesl28VMHg,TMrnUsj2_Vre0tuQqVo3hw,2020-01-12
a2Gy4_729uFgcE5u2xJSzQ,BQSOKU4x9gZAdhvklHW0qA,2020-01-26
a2Gy4_729uFgcE5u2xJSzQ,aRuOMNNY2CzK6jaZrDkEKw,2020-01-26
e4UDVgpJk-AeM7yHooKlxQ,XW6znlSnLivnkhePlw8jkQ,2020-02-18
oSjxHFZjcuY_PX07a9Fm2w,b4hKq2XFGFTQiI3Qj26W2A,2020-01-18
oSjxHFZjcuY_PX07a9Fm2w,XbThi2N1IOrmBsb6ITFFGA,2020-01-18
oSjxHFZjcuY_PX07a9Fm2w,UYro9RCGGJU66b6lGQXy-A,2020-01-18
vivQZWy45qQ3D3HqVgXelw,xAhNQRtEczLCni2fewuNQg,2020-04-06
RYvthC7QlKkRzzk-JKJJtQ,kA_2r29X2gksiWYOo8p9Mg,2020-03-28
rQkml9CWX8rVwpkOFnrU_A,ov9G-Mn1XGFp6m8sFEmEng,2020-02-11
ha7GHemuSI3lRF-YLnruwg,LpkVgcXKZo4E_KiSQtKyaA,2020-03-08
ha7GHemuSI3lRF-YLnruwg,JHIN3x8hwkDsbBAjKV5z7Q,2020-03-08
UIzFPqI5NigQ6Nmapawyiw,kDc7mDY_LH1r8CFlOBBBBQ,2020-02-22
UIzFPqI5NigQ6Nmapawyiw,1pVCwEPilX0Z0wmPSvpXAQ,2020-02-22
UIzFPqI5NigQ6Nmapawyiw,AZJTek-RhVvnQJOulw3AwQ,2020-02-22
ztcdHj6EpUD7EemcntSsrg,Bvofk-gNzMxX-CyBZ7d5Lw,2020-04-04
YtsfvF2P5rpwmmHijXRmWg,-9RU4LuI_TfYgv9rBijJoQ,2020-03-04
YtsfvF2P5rpwmmHijXRmWg,yjkgS9y2MZDxJlbHGi8lEw,2020-03-04
P0oQOHLaPjBfQ3HS9dt_7w,F2XvOLCWT-lHB7FYbzVqrQ,2020-01-08
91VO5gBEKfh9cMECaaBHlg,RFbd46eX3iZFlUUZ4mOL4w,2020-03-19
J07ksusqfV4K6AUbVBEzxA,ZEKuj0oVZxnkvDy7VMWBMw,2020-02-12
LEQGiJqnHEdHakj40WO_vA,swWUEpH-ICtnduPMb9jZFg,2020-04-05
DioG-ZnClM65B8jwj2IRTg,f1MFQxTZAWJnRQdrouLg_A,2020-03-14
sxjz-nPmAYOc-gyOr23New,DqDWud6YljDUjl9sPHBT3A,2020-04-04
sxjz-nPmAYOc-gyOr23New,LgpG-QqJUxkGt2VKhSBvQw,2020-04-04
sxjz-nPmAYOc-gyOr23New,zGphDYZY5PmczjFhkW6wCw,2020-04-04
4h1Yw2ZLfhdCNFG7ZdwyIw,OxYXdo5tEY3pUWwkhc75cw,2020-02-12
4h1Yw2ZLfhdCNFG7ZdwyIw,uhoyTpvHzbZtFOj2mI_0iA,2020-02-12
4h1Yw2ZLfhdCNFG7ZdwyIw,uyA9FlFCzfvuTB5s0LVldg,2020-02-12
mTfg7wV9Q41tdLMVscX4hg,nMAzcsygtfIDedYJdBu8Uw,2020-01-01
mTfg7wV9Q41tdLMVscX4hg,HcT3BZLc25R9eekoHBA1MQ,2020-01-01
HsApx8TtDwp1H7TFHK9P8A,Sv3Q-VQ4jBi1KPpdnKztAg,2020-01-18
XNJs22cC2I48tcN08trcOw,uFX6Lag6A4r9fczHW5lVug,2020-02-24
QJLmMBN_12wn2KLq2pbmaw,ZLnmZ9eQiobM-PQ76Y2Riw,2020-01-16
QJLmMBN_12wn2KLq2pbmaw,4FWm66FZu8t0Kp7lEUZFCQ,2020-01-16
QJLmMBN_12wn2KLq2pbmaw,S8aunXrPaNU-WSlWxT_h0Q,2020-01-16
i_W2D-E7mFG8Y8EUALCilg,zsgZEUMwVSrmPOBSRn2XtA,2020-01-31
i_W2D-E7mFG8Y8EUALCilg,faLrpXE73rt9WbCWlw3yMg,2020-01-31
bQygyqpfYrg1bXwYPnvguQ,pegAzM1wx7FSTe-fdLA1Iw,2020-04-03
DuBGq9VV2ODk7ViMar4Qig,LIj_X_4luQAWf3i10Gx1OA,2020-01-15
UkfuitCcloT2bHFoMZbkrg,DkrXwqUR9UFxPrsOfY8EtQ,2020-02-13
