user_id,follower_id,followed_at
kVnRr-1s7Z_XJXW-XsQCaQ,QGgWWhEi5R4SLAKN-xwtNQ,2020-04-01
PLqEOhGeTmy2ebMaalvnIw,a2CpO_bdpHSGCF6uFZQVXQ,2020-01-05
PLqEOhGeTmy2ebMaalvnIw,MJTtS3eboIhTfxl1qJqESw,2020-01-05
mDIfsLQnfud0uGXKi9lAIA,8NuCr7hs6x2ucUjUrZ7Tqw,2020-01-17
6MGpHtVyzP4IB652tnQfHQ,oUK6Xs5dPPnP4whFeZExGg,2020-03-21
6MGpHtVyzP4IB652tnQfHQ,ceHr_dfChpybjiPd3IhbtQ,2020-03-21
co1eCvQ_wTVwR5E26wgWXQ,x1beXPenDH71hBrX2DujiQ,2020-02-04
co1eCvQ_wTVwR5E26wgWXQ,6BllwP_ALEmnSiXX0WP-Xw,2020-02-04
Yvxb1ycZzmUAD64G9ZvJcw,MqXW8ZYCSpzRQe5C1FY58g,2020-02-17
Os-cz7SEgQ5MJTxVWM8P_g,9nhtr7Orzr6nftqIUxZoZw,2020-03-20
Os-cz7SEgQ5MJTxVWM8P_g,sKFFREPhfaUi3JhsznU7_A,2020-03-20
-lWYDxgOF99Hpxc0hrAuFQ,JcNSd3dXmIMVHP2CUpvMHA,2020-03-03
-lWYDxgOF99Hpxc0hrAuFQ,h9RUaaHa5kcQKqtJ-sgS0Q,2020-03-03
-lWYDxgOF99Hpxc0hrAuFQ,6_OsfMU6GhlnhKE1g28r9g,2020-03-03
-lWYDxgOF99Hpxc0hrAuFQ,s8v5KKrZShVK29M4XP8Q3A,2020-03-03
yFzg-RnpaXGzTt7IBTPDXQ,zLSEGLBeY6siqJXa8zDd2g,2020-02-26
yFzg-RnpaXGzTt7IBTPDXQ,phxM1tlY518py-Y_qxS10g,2020-02-26
yFzg-RnpaXGzTt7IBTPDXQ,65QJbqsxQcz80zcg7-KL7Q,2020-02-26
RVZZ4G4HJCWyaEc8b2ZrsA,om-ghplidsNCcQaQnuixKQ,2020-01-12
gXIie5yUIXQN8qEyq4G-0g,5xn__Gx3O0_oRl3XrTOHsg,2020-01-19
gXIie5yUIXQN8qEyq4G-0g,59kbw6i9b-JLL-N_Hf1mkQ,2020-01-19
gXIie5yUIXQN8qEyq4G-0g,uY9Q_Vw7YAJtJQA0FQJR7g,2020-01-19
_O5m4kOyMoMaepa0rqDbWQ,GGTF7hnQi6D5W77_qiKlqg,2020-03-23
noMqYSV1tGUPniAl-8QHDg,vthSLGfTLGKkltEMQks9Pg,2020-01-06
JkCcQwwUjQDCdqJ6A0pjnw,-NbeVN5tnwdyYAvdNkKMjw,2020-02-27
_JdBH0JO7hBzHwpKXRpQ4A,v__WXBqqUY2UnHBZIeOwQg,2020-03-23
TaMlkGcJ8bXj0BrEPKPxHA,QJWzlaskrRz6NAYB53FAVw,2020-01-13
TaMlkGcJ8bXj0BrEPKPxHA,07qucPceyUP4HIkWd5jEIw,2020-01-13
PQc14tBuikIUNO_Y7p7pRQ,0tRLyV91WTQMetGQrrA89w,2020-01-11
UHtDEJPUof6iRS5-RT_Qrw,kigh-gjmVqv5wFQwOmuDJQ,2020-03-28
5JlZDcoFTFJQJyNr4SErGQ,DdrinEiB2ViwzQsene7fQg,2020-02-17
5JlZDcoFTFJQJyNr4SErGQ,UFlcBQM1tb6liybnPOdukw,2020-02-17
RjeVrZtWBs7hmwNzlU_BVg,9XJxkbzctH2eL12u-qAZUw,2020-01-02
RjeVrZtWBs7hmwNzlU_BVg,deL6e_z9xqZTIODKqnvRXQ,2020-01-02
GxH7jYdI9U2OfK4NiJqfng,VXoFkAsxIr9XOLgSziWnYg,2020-02-07
Xj9EUuluovcpPuhBZf2cBg,NOL1oCXjP8LH2VAwCWuPkA,2020-03-03
wx5Px0zqnSVqT4tpu11b5Q,PiAez4G8xCXfkoXqUDdS6w,2020-02-02
rEmouwCStljGu9uX3leEIA,JHgqtw_fAZdmtOb-R2UoJA,2020-01-06
cOLc7Hfy7i5IOGJEzd98Ng,QVm3izRFIpbpFR28t6uyEw,2020-04-05
ik8jj86Tipn5HMA24YKHgw,l0MBP2olaZc5_SP5nWTCWg,2020-02-20
lhRZsa-qTiphfk7AmtXeyg,jLpaofgHazWsQFLj2c5RHA,2020-02-27
lhRZsa-qTiphfk7AmtXeyg,1RD63CWpd696q0XE2bLpRA,2020-02-27
CRDDK2pZyPMKVqGo1CPv9w,1clfZ1trIQPZQL83K02HgA,2020-02-07
CRDDK2pZyPMKVqGo1CPv9w,Kfo77zYuHlkbRxh6rpmh2Q,2020-02-07
CRDDK2pZyPMKVqGo1CPv9w,u1rtE-FomZXg9vuOVqTCjQ,2020-02-07
1avQkfFMPDvfBaOcaodLMg,orHVoIN1Oj_rK3KDqcGBIQ,2020-02-07
DnzL43WTf8uenFNKadZLmw,Wc5L6iuvSNF5WGBlqIO8nw,2020-02-29
0rPEus4ejidxqBMFK1xRrw,vWJESEddVMUhM5m-2jC0tA,2020-03-28
6SCmSjhU4DGnNw_7ZRBkkg,oKcbxyaWEIFRjuWBMRYdEg,2020-01-11
1LfmjAEyIpPMnwSQllA6KQ,h97mhU9OyTg6-w1427Ly_Q,2020-01-05
1LfmjAEyIpPMnwSQllA6KQ,7c4afCgkQQv_y_nCHNnebw,2020-01-05
fWwAz1s7xUoCjQijoHIGgg,PhUqhfyk3jdaS0Xb619RJQ,2020-02-25
fWwAz1s7xUoCjQijoHIGgg,-YjABzaWBEP8iV4qtYTlhQ,2020-02-25
fWwAz1s7xUoCjQijoHIGgg,pWgPGDlqnX-eSOub8uxbmQ,2020-02-25
65KV7C8DS-5_wInKjee7ew,taMLF3iuIWmNEa-FTKrXPg,2020-02-01
syjNLk3YjE-FqTPf4R9nVQ,7J2UVgED2lVtpZMKp5e1JQ,2020-01-27
AIYoN9UtBH879bGU0qh-LA,x6FBZjnRe0mwibshxyUd2w,2020-01-02
E2AKeGUXi2Tv3uDkrh-mdA,v8xiy0e-lTRXjvJJRKMsPg,2020-01-23
VQuTf414SkToWJp00tgDPA,7SoLuZUGkzYhwmNoKBCZqw,2020-03-19
ZY_AMYiiSI7Urq0c5akfkA,jI5grCzPrcpYgqtNVygWRQ,2020-03-14
ZY_AMYiiSI7Urq0c5akfkA,W7o-AY6Hpyb5WkgxwGH_Yw,2020-03-14
ZY_AMYiiSI7Urq0c5akfkA,_pCm_UXreHoX170r-Hj9TQ,2020-03-14
ijaVmTUvtZSAt2pl_-xf_g,kELk-PTS46BdY8vWxnOwRA,2020-03-26
kAvagY38RJ9KI_lni_eaaQ,dW4zR7nRU1Ccf8zEha5iVQ,2020-02-02
8fieonfT8bqWbH5Ay6-ESg,t_id7A48EGQe_rtmcZCrqQ,2020-01-09
8fieonfT8bqWbH5Ay6-ESg,x8anwxYaOmyTlbLLxsBnwg,2020-01-09
5-ehizTu9EgYF4LGR42Aug,6gbs_NFjIDCr8RMAH18Lig,2020-04-07
k6155Y2bNzl_YRN24NCd_A,5JXmxZ8c2MBfzsVNjTLJUQ,2020-01-18
k6155Y2bNzl_YRN24NCd_A,qiA5QI85-A2WB5lKRlyCIQ,2020-01-18
daQuC85yFOue3yOCakxzeA,jjLuG0Y2hnF_SR5yHWzhbg,2020-01-26
TB8nT_Dy1Pib3YwCwyxl3g,fLYHjIKszkG_GSC2pemoUg,2020-03-10
TB8nT_Dy1Pib3YwCwyxl3g,fx4jUXRX25GG6LMU1mj9Ug,2020-03-10
CpUUi12UJ6M9ounbUGaOQw,wuj47mmbPhbc9ABdkAQUPQ,2020-03-14
u1q3SJTUlY6D3QdllwENCQ,0tVARheHbYz2nLmpQ7st6A,2020-01-15
0ineLxSgEoCl6shGFLSAcA,Vib8GBzTSGCOaKCbykfmqw,2020-03-26
uLChJ39aVhYKRJUMvOSqfA,fyzYMvEWTcsk34YjNXQNsg,2020-03-07
uLChJ39aVhYKRJUMvOSqfA,8PmYg12cee5WiVvVwxOXCQ,2020-03-07
EGsH3P-vYCp2RB8Co5yR3g,GE6Amb4sSvxvjxvv_vvKPg,2020-04-01
EGsH3P-vYCp2RB8Co5yR3g,-xDW3gYiYaoeVASXywTPgw,2020-04-01
eFSrioSrhCrqhfxDfcqY2w,P1jU6uZTBQ086eBLHazIuQ,2020-04-01
vk768LgkXj_jE4q_kVeeLg,Ww9IvgIEWvLhx5BtJkDtmA,2020-02-18
vk768LgkXj_jE4q_kVeeLg,cNIm9kHB5GOkilG4_M-P2Q,2020-02-18
vk768LgkXj_jE4q_kVeeLg,WeVkkF5L39888IPPlRhNpg,2020-02-18
BktY6uTLxmtPhuiVaMe_AQ,-4u6fATFg1B0kUzSBki4Nw,2020-02-21
hazFjLv3rVO_9V9wSQ55Gw,TaVuQWmXAhxy_LvIXBs9sg,2020-03-01
hazFjLv3rVO_9V9wSQ55Gw,iO5rRFW1_BRpiWcb_FI3yQ,2020-03-01
Ag3ZFRQuX0qXvnkBGnYTuQ,MzqQCE2QJ0uCpWZWOVkIFg,2020-02-10
xGhAIkY-hSB9jYAKphf_Lw,_5q22yeCeItct7gdJgi1UA,2020-03-05
KDhbZyfjob-SGev6xBhY6A,OnBjipZl9Dp-n96T2eK06Q,2020-03-03
fz1-aT-VUk3jQU9BwqenmA,jgINiOwAl0Ag1Msoo2hdqA,2020-03-01
sLRbGXQJhUPF0AMHXqpLhQ,grVXly0b1mINhsOQwFGaBw,2020-03-17
otUyb3tv6SnXLHJVK2tHnw,SQzRppbIlObbzaIZQpstAQ,2020-01-24
4htB0Jb4zZ_RSoo9ZtMnUw,s7KfqX_Yxjs3_bLZGa8Ptg,2020-03-25
_dyVp2qRSatiL3GKKAu-fg,9ts30KHS-i4Ry3A-V_nxbw,2020-02-09
pgDFkdig5_4-NxFshrbDpg,kkwmAZMjvWkq1aYZEYRMyQ,2020-03-23
kUlsmEsh9JudTmFyprgOJw,NwWA3BrDTOfSe6u87b2Rmw,2020-03-21
MddQzadLQvlmZChiSghKBQ,ISzcXhr_wdIFLc1mMphY5w,2020-03-14
MddQzadLQvlmZChiSghKBQ,vcOtDqQ2Cc731kFjklFeBg,2020-03-14
ZWt3r7aZmXt8g8u154qmvQ,OsQemA5ZrueGmqEoPV4LQQ,2020-03-17
6kUCMub-jGqgv4VQv8vrPQ,SJbdWPE_IukPPSwA7emqoA,2020-03-30
0kFFd_gIOPxm43MR0nB1Jw,_vvfn7829XzLc8_l9ne2HA,2020-02-28
md7HwpOD73CF-9h0iafyHw,pcmYyJCR2TuKFL6cwf0Gnw,2020-02-26
md7HwpOD73CF-9h0iafyHw,uO6lAqwk_-zISb3UOJWb4A,2020-02-26
EicTnGab6azfOgvvhYS4Fg,vv7DwZm8JjLNv1-OYBguEA,2020-01-27
EicTnGab6azfOgvvhYS4Fg,eJbN3c794MNnV5cKHBoTnQ,2020-01-27
EicTnGab6azfOgvvhYS4Fg,UsmTxWbobLsI6WR1Db0W7A,2020-01-27
EicTnGab6azfOgvvhYS4Fg,3z1EttCePzDn9OZbudD5VA,2020-01-27
St5sFHzOM0ctIU1pfFMh1A,MrrDqn1Ia2YY5yb0d6M2GA,2020-01-24
IbgWItVPEPlF2qhJihycpg,FuQhthi1rfpFc4FR7YZTLQ,2020-01-16
OWiKsBp8p74M6N3oqLTnPw,-xDW3gYiYaoeVASXywTPgw,2020-03-19
_uayOVCeU8TWxcuS_kaG3w,cA64mID-MyZXgp0SiExD8w,2020-01-07
_uayOVCeU8TWxcuS_kaG3w,F_5_UNX-wrAFCXuAkBZRDw,2020-01-07
91OffSkHKrOu9x76iD7Teg,-xDW3gYiYaoeVASXywTPgw,2020-01-01
91OffSkHKrOu9x76iD7Teg,TgW-w80-ketnwdUsjsAaNw,2020-01-01
91OffSkHKrOu9x76iD7Teg,QcckMs29Z47tuSyWDCMUlA,2020-01-01
91OffSkHKrOu9x76iD7Teg,PBU_IB-SGK5FRsOUFAVQEA,2020-01-01
Poos59gJGPbiDcJHkjkr-Q,T-lhfmRJnGjtJObYqIJ9-A,2020-02-12
Ff34bCgSmxV0kC0omserFw,PK-gDo7jDw-zQLNWx9au7w,2020-01-29
BUl30_etrOzqn0oAouXYIg,oavIj1245XThoh4HNxwupQ,2020-01-06
BUl30_etrOzqn0oAouXYIg,kl_yCsj4ESbUphmpCfVvRA,2020-01-06
BUl30_etrOzqn0oAouXYIg,F9tOE0d09SLkCIZwt8I-0g,2020-01-06
9onJS97mZxH7ufhzMzN74Q,GQgMg6IdLH5bQk9C217gmQ,2020-03-30
2CCJdupLxjqxthneSuuScQ,GZ4D5QKeNrBLCM-2U5rTKw,2020-03-19
L3EvgD3QjIhrr7XmHMXKLw,As2LRYYBEitOIdLysqXWSA,2020-02-02
z0-KGKAWAdqoMqLM0fXPUQ,hWNuz5vv2uylybNZ7ojD7Q,2020-02-03
z0-KGKAWAdqoMqLM0fXPUQ,VLdVHhKjaS531UKaMWvaEQ,2020-02-03
2-uPQg3c1SrvRaeQc7pd1g,ySlTAGfTmPiyp6yVsWW2pg,2020-03-18
V_118v5YmZ5L8sWacWbOlg,3y7amsGQi3v_xEI434r1Lw,2020-04-09
txyCibwMME-o_SqTrSeGkg,96V_gbHnkJatoK3E-3vKPw,2020-02-17
aU4n8HBLWpk4B8fP7PbL5A,dPLaY-t4BF7KZI9SXABg5A,2020-01-20
PXJ1YraRcd20kMS3mSOT-Q,7rlrAAKPbcipvi1AMX-FVQ,2020-02-13
D52cCEtHSbsH1ac3TKC8gg,8SggI9yTUafKeVkEWktdNg,2020-02-15
2Wg34C_uFSA471nze105Mw,CNEPJXHEpXHwMt4T4uoDFg,2020-02-19
2Wg34C_uFSA471nze105Mw,Q-KNgpUJLae9LOrWndcxmQ,2020-02-19
A2dr0VWbtU4g0cy449IbYg,wrqK3UdsIYi8FbYmIaJ-VQ,2020-03-08
meIVR-m4GE-X4lVsvm7Frg,pxzs-Dy2hXTis-PuNCV37Q,2020-01-03
PAec5gluz3DNIT4p3ZHwMQ,maKp8cupSyTbbILK-YMXPw,2020-04-07
PAec5gluz3DNIT4p3ZHwMQ,LjcURB6OdxTkZVUKuN2G4w,2020-04-07
6uL0QO5yoTMfVWA0LQHoHQ,kbB1FfCf1NsJN-PZAQ0xwQ,2020-01-13
xNMGZ-lBoagaDO346j7Zig,eBKfmyQ48H4eSj_uYPCpjQ,2020-04-01
u-q9Ztztpl8f6WVgERM_tw,SxupByr2fJfL8JdYVzYWyg,2020-03-05
EYrVp2S6n7qSQlxXnUI2dA,aTEM4evedukWj_2liMIcaA,2020-01-29
EYrVp2S6n7qSQlxXnUI2dA,GC_viTK9kN-noLCWQr9Ukw,2020-01-29
h8-0FvOdlgebgDyUJY3iIQ,07Gngp_GOH8mqeTvVp8Trg,2020-01-18
h8-0FvOdlgebgDyUJY3iIQ,vljjGXfJeykbwIhK4IQoGg,2020-01-18
p3ARyOa1T-dEYtkyIQPnJw,rfZNGLGD6xLEv9lnWoYJqw,2020-01-18
afQQCRawvKOSm2YE5lIdCg,b9Q74D4XvFjJHKvLBLSaEA,2020-03-09
PJhP9D4Zvts9qEEUHmlOxw,GKFM7C-qB-BfuQDLkUutMA,2020-01-05
zoIQQkidR3f_87R-2MWdZg,c40FmvG8YST6p8-GVplPQw,2020-03-14
8hzeYZoZA0BqTTvsQ4B1Cw,ZCzmlFo5IMc5j2wdg7XqMQ,2020-02-14
EHMD1aSUC7gl8TF1gEgxfQ,2ZcBs85BebtEmpLmotz0Lw,2020-02-20
tMlrDVLTfpNUv-_c030vDg,zy2kP-RdV78yKbF7eTJclQ,2020-02-02
tMlrDVLTfpNUv-_c030vDg,l0uRV3nGEroXqsPypD4qdQ,2020-02-02
rNmzs3fZ53GU01UTI2sitg,e2GWWhVBWC24zdCCjQaphw,2020-03-05
3_x82QIeL9QYMLWtMKzPvg,A6GejPxzH9azumQjijO0gg,2020-03-27
3_x82QIeL9QYMLWtMKzPvg,tzwM5QPwOIndWnVvzfWOFw,2020-03-27
dUm960bUrLtv49OMUkg1yQ,ajEiii-nLiF6RSONhxd-kw,2020-01-19
9rWTKwIQNjeebHQO1e_aLA,aWDd4vJtY5uOA9euq7VACg,2020-02-23
9rWTKwIQNjeebHQO1e_aLA,C2g6bhkBGCeieZh_YnF1cA,2020-02-23
9rWTKwIQNjeebHQO1e_aLA,3G-5_AJDQ4T7LYYjwlPU8g,2020-02-23
mAjiIeXzyn5dXK0nWTfJhA,IzOZlhuCAaAJbxwzreGa5g,2020-01-03
mAjiIeXzyn5dXK0nWTfJhA,vdUftxt6XmCQPG5zEHk7gw,2020-01-03
Vv0remXY9nttaz4dDE-7vQ,1EyzKrCI_oG16K-XVSIVBw,2020-03-25
CuJAkNvzyyt5oakJNayXQQ,_tPNafX6SaSE3TtEg_b7TQ,2020-01-12
AXlBBOvlk5zoEev_cHDRqQ,HiuLnUWrDkYUCLL-VZOaTw,2020-03-15
fqWI3czLPt0uksuDu3Iw9g,GwWjnIPiaw9uBOVGC8s-RQ,2020-03-23
fqWI3czLPt0uksuDu3Iw9g,m0lLFwOitvyDASkWxEqWnw,2020-03-23
y38dOLPgScPUvPvSzJs3qA,tyIReO8BS4VRdbU1IepXcA,2020-01-01
8stli67C1HQcODxMpQJW2A,pLCZRQ_tdEpIXf2Rn-6E7Q,2020-03-23
3MDLJVzOBurN0R5sl9WUPw,chmWVpPMEyXcx8tgWdIcVQ,2020-02-14
3MDLJVzOBurN0R5sl9WUPw,N7tyO2e_ZoDs3ZlTn8xg5A,2020-02-14
dC6BJPwPEnzqo-aOWYTnMA,jtqVc-x0ZTvJp5ZXH_WXpg,2020-03-13
KT9o5MZAalyCby3707PiCQ,bk8D87sk3oK8XD86OdeytQ,2020-01-29
sifw-HATEyjjgxYWhd0cRQ,La1ggB37gvq6UWpEWaMtMA,2020-04-02
J00CwypLMVnEeppeB5CaGg,esJ5E0pfjQ0UhSDVaix6Pg,2020-02-19
80Vumo-RutgyYMno_2xFwg,DFkIRbjm-9LHK3ockwjzrg,2020-01-02
80Vumo-RutgyYMno_2xFwg,1cpTygznxiB49SNMTPvcvA,2020-01-02
LqX-Zm9-RgoY1n8pM_R8Ww,K_RfTpOtbCDvq9N7EFpbHw,2020-01-04
LqX-Zm9-RgoY1n8pM_R8Ww,FU8FWqkyEcLjz6Nl40rDQg,2020-01-04
Qxm9lUGckrZSjFPFFj6htQ,3YpcI3VrHuoeh1Qd2l2ylw,2020-03-28
JBxSOvUa5oBZurVKMjOFtg,vHc-UrI9yfL_pnnc6nJtyQ,2020-02-13
Dsenccft0ii83bjgpKBqoQ,biUsAEyfTtA5uTXbQNUnLw,2020-01-06
Dsenccft0ii83bjgpKBqoQ,-VFRDT0zW9ZkeZ86Kp76pA,2020-01-06
Dsenccft0ii83bjgpKBqoQ,sNFZmTheaNBlvzaMr0-mHA,2020-01-06
dcW3pdR-GxkHo5hJa9WMAA,IdkzsxTy84tcMfvqT5MuuQ,2020-04-03
fuz8159FYNZT08UUyBIdhA,NFZB7qEOmiI32hHVF13OwA,2020-03-13
W3avNy5Dtxlbumi3UvqDMQ,AdYKsQUPI5-b6t3eKFbNrQ,2020-03-16
FcP6HiODmAd2wHSp4L4heA,TdSeeuT8QMQ7Q1XltdRNzQ,2020-03-05
FcP6HiODmAd2wHSp4L4heA,r87I_yoIWCMSA5RNlYDGQg,2020-03-05
FcP6HiODmAd2wHSp4L4heA,tWyRL6KijkZ-MKvijEwb6Q,2020-03-05
_3bfVIZsS0cy7pakbImTAA,wBqOP7-S6pHEzBKKXOyUPA,2020-02-09
_3bfVIZsS0cy7pakbImTAA,qewG3X2O4X6JKskxyyqFwQ,2020-02-09
_3bfVIZsS0cy7pakbImTAA,qyj2HFhCWU9g5lFtEtpgeQ,2020-02-09
1-QhpXV9OV_ATRj4OHS-nQ,2bSfu3Qz-AJ2WwL85GB8YA,2020-03-25
6tzhduU-wziUjZjXx2dl3A,yZM8bO0dbhffVp6RCTFN5w,2020-02-25
ncf0dL6f3gRwVkYzD_XD0Q,fLh3hRthW5UuiI6YkMIzYQ,2020-02-01
5i7cG435D6gupD3BEr7tcA,Z2VwB_Qmh9B7QYyAJZ-mNw,2020-01-27
5i7cG435D6gupD3BEr7tcA,glSz2g7PsuirAC_6-HdkxQ,2020-01-27
5mTRxH5frvLrDqXUQaZ8dA,2rlXACVQuF_U_XI3Zo5M-A,2020-03-13
5mTRxH5frvLrDqXUQaZ8dA,kf8IY3xi2FTHrEMss3LiWQ,2020-03-13
5mTRxH5frvLrDqXUQaZ8dA,UcZVqK1f_9oNZc3Njv0T1g,2020-03-13
itjem9vtMgkVzRW0h0CQ-Q,2eKoZ4C9i2rNo9DOuKuOhg,2020-03-14
itjem9vtMgkVzRW0h0CQ-Q,C8KyQ09jEOf9qNkLqdvqrQ,2020-03-14
oAjQ8ZmkBxIOeJvgGez4tA,g_sukphT-Xj4qjf_yZMbww,2020-01-13
U7NLhaVfOJrHb9XLsZbJnQ,y6Dpf8JXISyCHv1FFafOwg,2020-02-15
U7NLhaVfOJrHb9XLsZbJnQ,tQOVsJoOYwoPMIGkkPIfDA,2020-02-15
um98ljGiQ0SswIQkFCybhQ,4UjS4PxlfrUOATK4eqP3gg,2020-02-19
qBLBLrdfdRcfN6Iv_s8Eaw,QOOu73PNuQInDOW1zw6A7w,2020-03-21
SBi0TYUSIrct8WSTyK6DFg,mWo-q1z-NtHWpmzHcaDcGQ,2020-02-03
SBi0TYUSIrct8WSTyK6DFg,k6um8mmU2ijpTSB-MugERQ,2020-02-03
SBi0TYUSIrct8WSTyK6DFg,NVVknS1I51z8wY5NNrJ6vQ,2020-02-03
SBi0TYUSIrct8WSTyK6DFg,r-zUIQPaHzvIyL93wQaoiQ,2020-02-03
udTNSkWRLJjkATrWPdITvQ,mWo-q1z-NtHWpmzHcaDcGQ,2020-01-22
udTNSkWRLJjkATrWPdITvQ,8WeVup-t03ANqNWpWGRITg,2020-01-22
QVpZeApgGC98L6WpUFoqmg,69ehW6pRXv2dRhmIzNI4Xg,2020-01-20
3GkNHhhubWq-Br2kYuJOdg,8Z2QDQdrMZLdplJHgSdqSQ,2020-01-23
3GkNHhhubWq-Br2kYuJOdg,V-DyZW9CI52yc70N88DP8A,2020-01-23
qVCVxU0lNBV7-TO2Jw5BEg,jWHRrVajY221ejNw04OuLw,2020-01-29
qVCVxU0lNBV7-TO2Jw5BEg,lhTHkMVi8c1t_V8B5MKNPg,2020-01-29
SNTFacbCZD0PcPEdQ6rR3w,e5U48fR8Bcg4DSqhd5DSOA,2020-01-06
SNTFacbCZD0PcPEdQ6rR3w,fUppM83e6IQKTRTSxLvSSg,2020-01-06
Rlh7CHayneYBnQ8_ue8Sxg,H9r0oSBjZ4igDLVH0iavmw,2020-03-10
IsyMRgr36SZPEaYTbxbzlw,Bel9EXe0WZwxNS_Smq-BWQ,2020-01-18
lmI2lywUHx226GaF2wpkBw,XIcfY2ayTApkyrN8uzoSZQ,2020-01-02
odW8ryf8xRJVYFZo4r46SQ,byizwNfkaNEAONEmfBqaPA,2020-03-07
odW8ryf8xRJVYFZo4r46SQ,8ZJMzV1tAX3zHMViG8Iz0g,2020-03-07
REWFGUQFH67QhdlCjDsiMg,SQIhj9gXhA3YWgO1BVngLA,2020-01-29
pGsf_SFYXDnNUaP6SKjWyg,hghYO2qJlpS5XmYORsqjTg,2020-02-23
SNao471AiAPOcuowraCzlg,tvceuNvGatSRI5ZORIheTw,2020-03-21
SNao471AiAPOcuowraCzlg,VaCkV-5ivWMlPatQCuytjA,2020-03-21
j3eXUQvjCeWavTnVHGfPlw,f0SHitrEqc5k0DwWyPlY9w,2020-02-04
l4u0Y4dUXLSk0bpkS1YmAg,hxgk73Wks4UxlFjU7VZr4w,2020-02-09
l4u0Y4dUXLSk0bpkS1YmAg,_fnHZ7xhg-yXAPc7rI0vsw,2020-02-09
l4u0Y4dUXLSk0bpkS1YmAg,MhbjMiuR74hpqgrjdlZmoQ,2020-02-09
KqLkaCUT6nJ2Spt4uB_-ZA,DRlIsW15Zn2qwYdOuhHlsg,2020-02-29
I23Esl07aqjDS8AANKn1-w,FpeXRi0WxCFKkgSujR3vzg,2020-03-10
I23Esl07aqjDS8AANKn1-w,WUz4x-QREvtl_mpI3neZxw,2020-03-10
T8AcaLi2dcDTCvPtFgxKxg,-kt-fk6qUtVHj0lAyKwnmQ,2020-02-24
6-QCSbc7_TIHcGmCddWFaA,MwvPn7wKqCHXjqtNF7sFpA,2020-03-24
UVULNkXsR2aEQZNhypwM0w,gsHocmAvxf2HDfZg4gxq3Q,2020-03-19
FKqqY_pI4jckKunF8hflaA,WyiKwzaGAwhg6mPZrNdgSw,2020-01-11
Nz1oi3BAcfZpQNZhlzbUaQ,IDXDqkERXgiH4js9WxtBqw,2020-03-24
Nz1oi3BAcfZpQNZhlzbUaQ,GF1CHUltj3dvb0-QqZiGaA,2020-03-24
Bo7j8LAhjJkTKtQcmnBv2Q,SpfINBrcCz5YmaY11kmuRw,2020-02-14
fj-Vu049ujeZujt_dDdnAw,g3-n8VoHSyWkTWbKUvuNWg,2020-02-27
Oprj8RR6UVVDjmR93yeiZQ,vGRRHZ5imkurkWhNcdsqww,2020-03-26
NO7z2noybJ2jHMf_GS4qFg,COA9rY9YQ84u1ye7vSF6VA,2020-01-17
HLOXSjolI16UPs3U07xF_w,iLjBoCWW4BSWm3EeWR3NFw,2020-03-25
HLOXSjolI16UPs3U07xF_w,P_zJ0bvns-RgGdCC2sNi2Q,2020-03-25
HLOXSjolI16UPs3U07xF_w,gPOHpXfu3DUD_m1qNWgLwA,2020-03-25
jy90Jgp7cjc5G0Vz1e8rBA,Y9kqjPcj-QCsH48PWATQ3g,2020-03-16
cyqw4fD2_2B3rKIyFDmNOg,cqjRzEUUGfFVvNodtHNKRw,2020-04-08
cyqw4fD2_2B3rKIyFDmNOg,63rsfkJ6ptD9jU_Rf96iBg,2020-04-08
LPxpRYByR_eWVugHH6Xbvg,c-xRzU9p7iisoEwzC_C4yA,2020-02-27
gl3EeeYowyaTltIxYghMKw,cCu0l9msAqyESZSPG-boew,2020-01-03
gl3EeeYowyaTltIxYghMKw,UmXzwFM2OkZHWJ5cJZlqkg,2020-01-03
mowGolovKzs6HmiIjtL-gA,VW22zRpkRXZd_5g_bo7Fnw,2020-03-14
QXvIfsw2uXZ07rLPzpkZXQ,5XMeXtEiNtw1oqpyJ40pBQ,2020-01-28
QXvIfsw2uXZ07rLPzpkZXQ,qVc8ODYU5SZjKXVBgXdI7w,2020-01-28
_TFvEG--l39heX69LleMOA,udMwbQvwSkbbAIHf8brssQ,2020-04-03
Xsh127u6Bx_1V5b8HjWITQ,9oAk1mL3fzC_2ixGcSkp3g,2020-02-01
Xsh127u6Bx_1V5b8HjWITQ,2esyx8s04Vrde3Pn8GMNsQ,2020-02-01
PIHzBOSpSU1zFuSHBxSQQg,PF_OnTqP2I96ixMwGpDi-g,2020-01-11
PIHzBOSpSU1zFuSHBxSQQg,K2nuYAw9xCz6m5KpFtHr8Q,2020-01-11
PIHzBOSpSU1zFuSHBxSQQg,X9XYAu8MCZ8pQBwNJaZYVw,2020-01-11
bjZAkKy3GP4neKhixpn0kg,ZxHN56ZnXip3H0rSneY8NQ,2020-02-09
S_6pIhoNUG6QVUmOQUCq-w,OprGewRwpZwHSDrKgfKnew,2020-02-18
e8XQwzT25nG6eqbKWNMNPA,ic-tyi1jElL_umxZVh8KNA,2020-03-30
YGzlugciPRttu3eZsLG0iQ,C8Ye1xwQAPiYMl5Y-45dxQ,2020-02-05
TU8NsFvjzLqkI87QQqkJPw,BAXXJrlGW6o8zWfw47q1Tg,2020-03-24
vDruvdp7fPNcTYg0Gvkv1A,Tf3VaWx72MWrLJiuaEbftw,2020-04-09
