user_id,post_id,reaction_id,created_at
122pWI-X97lI6Y7Mcx7gPg,Q3G58vv1ClvH4re9QBsVgQ,1,2011-11-15,
122pWI-X97lI6Y7Mcx7gPg,S5o2kplwZtc9XWdktq_GcQ,1,2011-10-11,
122pWI-X97lI6Y7Mcx7gPg,u6xb2aUAvX6i1WhsQWqgWg,1,2011-06-16,
122pWI-X97lI6Y7Mcx7gPg,u6xb2aUAvX6i1WhsQWqgWg,1,2011-09-20,
122pWI-X97lI6Y7Mcx7gPg,d0z2wUeAuqB5eSpMQ4fC1w,1,2012-06-25,
122pWI-X97lI6Y7Mcx7gPg,AKPLL7N4yTidQF7xY8kneg,1,2011-07-30,
122pWI-X97lI6Y7Mcx7gPg,AKPLL7N4yTidQF7xY8kneg,1,2011-07-30,
122pWI-X97lI6Y7Mcx7gPg,opjXAsi3SZpMih0D4UD0ow,1,2011-09-17,
122pWI-X97lI6Y7Mcx7gPg,opjXAsi3SZpMih0D4UD0ow,1,2011-09-17,
122pWI-X97lI6Y7Mcx7gPg,9xKnjGQ9Bckozqf8gSlWWA,1,2011-10-22,
eYrAvVk-jsInxcsqdSKdhw,a0QGucNKqaIiE9iRRZtjfQ,1,2013-10-16,
eYrAvVk-jsInxcsqdSKdhw,_4rLRRCAmKV99MKaf2lehg,1,2013-11-02,
eYrAvVk-jsInxcsqdSKdhw,N49ahhsMRpbPfvAJeSeXvg,1,2013-10-23,
eYrAvVk-jsInxcsqdSKdhw,lgIa0COVEmsiFI_ZWXn6_g,1,2013-08-06,
eYrAvVk-jsInxcsqdSKdhw,OAWBoum2byFC-GfARO2bfQ,1,2013-10-28,
eYrAvVk-jsInxcsqdSKdhw,2GmGT-7QjowR1ihup3FbVA,1,2013-10-24,
eYrAvVk-jsInxcsqdSKdhw,QYIhMNwxXejDoCr-F1BxDg,1,2014-05-12,
eYrAvVk-jsInxcsqdSKdhw,IU31IE28AnAduEqJ5Gzvkg,1,2013-10-29,
eYrAvVk-jsInxcsqdSKdhw,px5RbIZm3rxRzi-g2f83KQ,1,2013-10-13,
eYrAvVk-jsInxcsqdSKdhw,SOwXfqwUr6NWmbBS0tx_GA,1,2013-11-11,
eYrAvVk-jsInxcsqdSKdhw,zeGPTceiphUVUFwK_Ftwjg,1,2013-10-15,
eYrAvVk-jsInxcsqdSKdhw,WuMripRjG6Vxb2GGaG5FVg,1,2013-10-16,
eYrAvVk-jsInxcsqdSKdhw,WuMripRjG6Vxb2GGaG5FVg,1,2013-11-07,
eYrAvVk-jsInxcsqdSKdhw,rLssxTtqoOubUiYO9vx3yQ,1,2013-10-26,
eYrAvVk-jsInxcsqdSKdhw,-fJAn8PV70nw24M7OIGJNw,1,2013-11-02,
eYrAvVk-jsInxcsqdSKdhw,-fJAn8PV70nw24M7OIGJNw,1,2013-11-02,
eYrAvVk-jsInxcsqdSKdhw,bFP5RkEBxrmUf7hALxi58Q,1,2013-11-10,
eYrAvVk-jsInxcsqdSKdhw,Lz-NaIgM3wrufIkDna7Siw,1,2013-10-31,
eYrAvVk-jsInxcsqdSKdhw,9iJa370SdefztNplnESMoQ,1,2013-11-10,
eYrAvVk-jsInxcsqdSKdhw,XZ5eG2IEqu_MuZyTZTcpSg,1,2013-11-01,
eYrAvVk-jsInxcsqdSKdhw,eUw1rm2UBbpMQ3Vi5okzPg,1,2013-12-13,
eYrAvVk-jsInxcsqdSKdhw,XplYIZkRa6XesjOzFxBrGQ,1,2013-11-02,
evwlnWSmB9-BE2JMEjrpKQ,E3Me0W-WFP7HuZ3MAV-Hdg,1,2013-02-08,
evwlnWSmB9-BE2JMEjrpKQ,E3Me0W-WFP7HuZ3MAV-Hdg,1,2013-10-19,
evwlnWSmB9-BE2JMEjrpKQ,fwYtVfx-RbpZkph9BxOVFA,1,2013-09-15,
2qSsXMNQtF4jzAHtJV36fQ,YzWB7zn0b40Ijw1tkBnt0A,1,2013-12-10,
2qSsXMNQtF4jzAHtJV36fQ,4gXdyihRiytmXEAfqLNMBw,1,2013-09-19,
2qSsXMNQtF4jzAHtJV36fQ,3Yb9T_XKRc1OyLg6uSgHxQ,1,2013-08-29,
2qSsXMNQtF4jzAHtJV36fQ,ZDCuZdeShOJf1s7rpJdenw,1,2013-09-19,
OZW7_BQZN71w3JbxXwxQ-g,J0LHQ_mXSqOl9IpGiK1-cQ,1,2012-04-21,
OZW7_BQZN71w3JbxXwxQ-g,JT7cr4C-_ZjjxilGXVrpIA,1,2017-03-11,
OZW7_BQZN71w3JbxXwxQ-g,Usp_o9bJieUuSZ8O0_pQSw,1,2012-04-21,
28LMdWAkfPh79XrTOX-KNQ,MYYqJ2vBs6dL-l2l_uGG6Q,1,2017-10-09,
28LMdWAkfPh79XrTOX-KNQ,kLWWS2n4X8J8Szy_xVTPHQ,1,2017-01-06,
AM7z5_aVlt-2Jv55n5lT1g,FF2b67rMWfMBMKVCuZTJCQ,1,2017-05-07,
fGt_TepMeXJRi3gP01O66g,A00Istiu21ObC07-NPstNA,1,2010-11-18,
fGt_TepMeXJRi3gP01O66g,jqAdZf9PJo8lsRskc6T1Sw,1,2013-05-01,
fGt_TepMeXJRi3gP01O66g,_MVSmAYSl4RkgXBg5e8JaQ,1,2013-08-04,
fGt_TepMeXJRi3gP01O66g,ZhjU0FkCIaG43F83TwSN8w,1,2010-11-24,
fGt_TepMeXJRi3gP01O66g,PRbIMseOwPCCRv5C4SfTDQ,1,2010-11-20,
fGt_TepMeXJRi3gP01O66g,Mul_BVwcnhqmp2h_7QFepQ,1,2011-02-26,
fGt_TepMeXJRi3gP01O66g,Mul_BVwcnhqmp2h_7QFepQ,1,2011-03-12,
fGt_TepMeXJRi3gP01O66g,Mul_BVwcnhqmp2h_7QFepQ,1,2011-07-16,
fGt_TepMeXJRi3gP01O66g,Mul_BVwcnhqmp2h_7QFepQ,1,2011-08-28,
fGt_TepMeXJRi3gP01O66g,t53w4JlkxTau-G-TzhSWog,1,2010-11-12,
fGt_TepMeXJRi3gP01O66g,qJf61TR4Jq9Xph5RiXPS9A,1,2012-06-30,
fGt_TepMeXJRi3gP01O66g,i7V49GGSogJQit7wync_ag,1,2013-07-29,
9BgxBgYz2QnsU-lvbenAKQ,A00Istiu21ObC07-NPstNA,1,2011-08-09,
Lvg8CM8RqQootVBDn--pNw,A00Istiu21ObC07-NPstNA,1,2014-01-10,
Lvg8CM8RqQootVBDn--pNw,UBQRhqRMW4Sk7kSZvZ1iAQ,1,2012-03-26,
Lvg8CM8RqQootVBDn--pNw,2lYMhZL2oHUpOQ2KjR5aJQ,1,2012-03-31,
Lvg8CM8RqQootVBDn--pNw,2lYMhZL2oHUpOQ2KjR5aJQ,1,2012-04-01,
nR7aIGaMtqzy_DVMNuwGEw,A00Istiu21ObC07-NPstNA,1,2014-12-05,
nR7aIGaMtqzy_DVMNuwGEw,l-D0uS-tgmhkFpHKBXvPQA,1,2014-04-30,
nR7aIGaMtqzy_DVMNuwGEw,59OgPGGzKFYqwSG_U06kuA,1,2014-10-12,
nR7aIGaMtqzy_DVMNuwGEw,vxuyl9IVum8zngXgvbT4Jg,1,2014-05-16,
nR7aIGaMtqzy_DVMNuwGEw,HPfcEJh3ivdX_QehRKZYrA,1,2014-06-17,
7WJuXJ_JsRimieKTp6YjaQ,A00Istiu21ObC07-NPstNA,1,2015-03-19,
7WJuXJ_JsRimieKTp6YjaQ,YQFcxE9UXrKc-QuTUu7twQ,1,2016-10-14,
7WJuXJ_JsRimieKTp6YjaQ,4IXTkqYmAO4XH4nXnwc67w,1,2014-12-12,
7WJuXJ_JsRimieKTp6YjaQ,L2p0vO3fsS2LC6hhQo3CzA,1,2015-01-28,
7WJuXJ_JsRimieKTp6YjaQ,Gz9SlLqxS6wnxPvgdOQNrA,1,2015-01-17,
7WJuXJ_JsRimieKTp6YjaQ,Gz9SlLqxS6wnxPvgdOQNrA,1,2015-02-26,
STjMAwcsNGidGGFlj-ntSQ,A00Istiu21ObC07-NPstNA,1,2015-05-12,
STjMAwcsNGidGGFlj-ntSQ,Hy0jGDoUwcudX2IbDGWWEA,1,2015-05-25,
STjMAwcsNGidGGFlj-ntSQ,UY13CTgUqriT-fMxT2APLw,1,2015-07-07,
STjMAwcsNGidGGFlj-ntSQ,ZUyWD8Rs_JY_yzw-t6VTBg,1,2015-08-02,
o_omRoAfmXQmN-6wDUVtvg,A00Istiu21ObC07-NPstNA,1,2015-12-26,
o_omRoAfmXQmN-6wDUVtvg,qFo9G2zdvLbgH8whxty36g,1,2015-12-08,
o_omRoAfmXQmN-6wDUVtvg,xD4bjFpAcvKOWh_inZvkWg,1,2016-03-20,
o_omRoAfmXQmN-6wDUVtvg,r8764MtYyt8JhxMvrfM_xQ,1,2016-04-10,
o_omRoAfmXQmN-6wDUVtvg,-RYIKWBSTaJ21B2UMyzI-Q,1,2015-12-19,
SwYuEPwu1eDevUIbldOCIg,A00Istiu21ObC07-NPstNA,1,2016-06-04,
Dz7CBUIN_dHKT3upNqv_Mw,A00Istiu21ObC07-NPstNA,1,2017-07-26,
Dz7CBUIN_dHKT3upNqv_Mw,7ayBkp4RGAXyFsYFP0uGgA,1,2016-07-15,
-JljcshgxOfOIVYqgbMPMg,A00Istiu21ObC07-NPstNA,1,2017-08-13,
-JljcshgxOfOIVYqgbMPMg,7Ny2GHLw8xl_kXfhfrvh5w,1,2017-10-03,
WJl3p4WVDoW7_YYnc8_Ovw,zRn21C-gM2JOC6W8KoqVgQ,1,2012-07-07,
WJl3p4WVDoW7_YYnc8_Ovw,ZXqvKyGDOMlam09hytvseA,1,2012-08-10,
aitHIKYuHNuem1Ln4ED1zw,ZJKvmjBinGXEagy7l1na7Q,1,2012-07-08,
aitHIKYuHNuem1Ln4ED1zw,pB9ZZGJaApSw2PMcOTc8og,1,2012-08-18,
cAiTeHplBiqPM6ihR4_5Bw,Nc7-nyG_RzXrEqBuxihcgQ,1,2015-03-24,
cAiTeHplBiqPM6ihR4_5Bw,Dx4R3jlNBZly6VLTTYjLMQ,1,2016-10-19,
GwIUiWgW8W6W75UdJ9dwig,EhtKeNUGGWnjsCLIhCD1jQ,1,2016-06-27,
KVFr6eSANZzO3TGZui0OgA,bXFWLSQptjB5SUMyZxprfg,1,2011-12-26,
KVFr6eSANZzO3TGZui0OgA,3KTY5XZfavc85u0_rLFHrw,1,2012-02-12,
KVFr6eSANZzO3TGZui0OgA,e9UsRb-fmza5ukU8Ftduew,1,2012-02-10,
I93FyhJzhCm3BvqjFbMOOA,bXFWLSQptjB5SUMyZxprfg,1,2012-06-17,
I93FyhJzhCm3BvqjFbMOOA,YvCIHmADAMDP_JV7vSBAHQ,1,2015-01-19,
I93FyhJzhCm3BvqjFbMOOA,wl0QZqAzr1DelslQ02JGCQ,1,2012-09-03,
I93FyhJzhCm3BvqjFbMOOA,vcMD6mZfvjtAxuCMoAfSNA,1,2013-05-23,
CxiFcDTWXYv2-41I6SOgZg,bXFWLSQptjB5SUMyZxprfg,1,2013-12-16,
CxiFcDTWXYv2-41I6SOgZg,jRfQX8enRhWHf7V5zP5U8g,1,2013-12-16,
CxiFcDTWXYv2-41I6SOgZg,LhBP1BxWBM3aLLRR4zgQlw,1,2013-12-16,
CxiFcDTWXYv2-41I6SOgZg,vre_Ga2KJCypcP6XMn8Y7g,1,2013-12-16,
CxiFcDTWXYv2-41I6SOgZg,IUMyUYOIR9UQ7XGIEQKOuA,1,2014-12-07,
CxiFcDTWXYv2-41I6SOgZg,GtrrBtrfZgvqGF930JwYOg,1,2016-12-30,
ZjXN4FW7W1y0DeMblyhuJA,iTuCszF05kySetvXTdATsA,1,2013-11-04,
ZjXN4FW7W1y0DeMblyhuJA,-QgX4QofONhh6XFZ4Zbnvw,1,2013-07-27,
ZjXN4FW7W1y0DeMblyhuJA,1HD5iUUfVJDbfEBIn9yVhw,1,2017-09-04,
ZjXN4FW7W1y0DeMblyhuJA,YQGnEP2TysOi7WEfAH39cg,1,2015-01-23,
ZjXN4FW7W1y0DeMblyhuJA,mD7zqv7Y3kvsa_p_MtTayg,1,2013-08-31,
ZjXN4FW7W1y0DeMblyhuJA,JMN0bso1aqqOEE-0VNLvVw,1,2013-10-31,
ZjXN4FW7W1y0DeMblyhuJA,TYMXY6WWeqKfiVPF9xW5YQ,1,2013-10-19,
ZjXN4FW7W1y0DeMblyhuJA,lkpoSg7xf60BsrOjdm0CBA,1,2014-03-01,
ZjXN4FW7W1y0DeMblyhuJA,6t7mlTVjDA9fhuFAZmVzAQ,1,2015-03-07,
ZjXN4FW7W1y0DeMblyhuJA,vpqC4f2zvAPTDbNBNC5Hiw,1,2013-10-05,
nNjoGtjRfbkfiffbNdoDVA,iTuCszF05kySetvXTdATsA,1,2014-02-21,
nNjoGtjRfbkfiffbNdoDVA,7vFTldKs-b-wS5J56PGGew,1,2017-12-01,
nNjoGtjRfbkfiffbNdoDVA,iPPzDL_oY8SJCjmycuXcVg,1,2017-10-24,
nNjoGtjRfbkfiffbNdoDVA,7OQ7lhIsjLSmf-3012LAuw,1,2014-08-01,
RaBW6y4GM_e0CCxkHgkOBQ,iTuCszF05kySetvXTdATsA,1,2014-08-29,
RaBW6y4GM_e0CCxkHgkOBQ,cpoQmImOpZsIu4sjSRne4Q,1,2014-07-24,
HZyFIphLo5tgWrYsQ74ngA,0njBUTdzezTeR64Ay639_Q,1,2014-04-01,
HZyFIphLo5tgWrYsQ74ngA,-vCLrTTgw6pBufdarW8ynA,1,2014-04-01,
Xac8NLRzlWD3A5lhCcMi-g,-iPc_YSSqvM1CpZxxeUTXw,1,2010-06-11,
Xac8NLRzlWD3A5lhCcMi-g,YYZGRUCevWS41VZFxp4rrA,1,2010-06-16,
Xac8NLRzlWD3A5lhCcMi-g,pL-QrHxQ0kHBDA1ZyOjGQw,1,2010-06-14,
Xac8NLRzlWD3A5lhCcMi-g,T-Y-18idyUMTc2_StnC7PA,1,2010-08-28,
fOg40kdhEHREeYZPJfPt2A,-iPc_YSSqvM1CpZxxeUTXw,1,2011-01-30,
fOg40kdhEHREeYZPJfPt2A,JwyH48vqADWY6HieOMDxgQ,1,2010-07-22,
fOg40kdhEHREeYZPJfPt2A,QYIhMNwxXejDoCr-F1BxDg,1,2010-07-22,
fOg40kdhEHREeYZPJfPt2A,p_uGLv1QXHBrwya6meztxw,1,2011-01-16,
s0gWbYmBduJ3cDVQ-9sI3w,-iPc_YSSqvM1CpZxxeUTXw,1,2012-09-11,
s0gWbYmBduJ3cDVQ-9sI3w,xDHuJaOQ5HqaLP0zgpJD9w,1,2012-12-19,
s0gWbYmBduJ3cDVQ-9sI3w,MM8n7SPaIuMlDGbUM5SZhA,1,2012-09-03,
s0gWbYmBduJ3cDVQ-9sI3w,p_UGjjNbL6Sa591C54kCmA,1,2012-12-20,
s0gWbYmBduJ3cDVQ-9sI3w,vxuyl9IVum8zngXgvbT4Jg,1,2013-02-19,
s0gWbYmBduJ3cDVQ-9sI3w,UpjxkmIiU88oXzmZlS3seA,1,2013-05-08,
s0gWbYmBduJ3cDVQ-9sI3w,QroTx3Ar5mPtOlP-lgxIMQ,1,2014-08-06,
NzNq93i_FNuUFqsj5Us46Q,-iPc_YSSqvM1CpZxxeUTXw,1,2014-07-20,
NzNq93i_FNuUFqsj5Us46Q,-sNi7U9seVfCr8T8nkWd_w,1,2014-08-07,
NzNq93i_FNuUFqsj5Us46Q,vKKIO3Dc8m6i1C9UYwJzSQ,1,2014-08-23,
qTEEdWuQE5haYTkQST_3EA,-iPc_YSSqvM1CpZxxeUTXw,1,2015-10-04,
qTEEdWuQE5haYTkQST_3EA,56AoPhxyFk5PApcwn6PmdA,1,2017-10-07,
yUZ92tgqA57-XECmvKQ7JA,-iPc_YSSqvM1CpZxxeUTXw,1,2017-04-02,
yUZ92tgqA57-XECmvKQ7JA,K-vBVV_RZX-BeyqOBWjsDg,1,2016-01-26,
yUZ92tgqA57-XECmvKQ7JA,_9vGmNrEcLWFOnUzeUdfag,1,2016-03-20,
yUZ92tgqA57-XECmvKQ7JA,x52yXO5HwDq_BpGRyPhJxQ,1,2015-05-16,
yUZ92tgqA57-XECmvKQ7JA,mFE7N0p3f_7vcMTUy76ifw,1,2016-10-01,
yUZ92tgqA57-XECmvKQ7JA,V9xCRaWVXyOR1M-Jz0nLLQ,1,2015-05-27,
yUZ92tgqA57-XECmvKQ7JA,aoV5shr3fjvhVHrraBowBQ,1,2015-10-24,
yUZ92tgqA57-XECmvKQ7JA,_gLBJhyp5vCr_iDWOaHoaA,1,2017-10-27,
yUZ92tgqA57-XECmvKQ7JA,gQnCTgwNFHfB40c8NoGAlw,1,2015-05-26,
yUZ92tgqA57-XECmvKQ7JA,D2_y52mbmTrNLHux6aCrIg,1,2015-05-26,
yUZ92tgqA57-XECmvKQ7JA,uAik3TNbEno0_pfvvQLLIQ,1,2015-05-17,
yUZ92tgqA57-XECmvKQ7JA,FkUcjHK7oQJIvZtUGjDxMQ,1,2016-09-17,
yUZ92tgqA57-XECmvKQ7JA,vAT8p56wTwzD-A-cxkMRVQ,1,2016-12-10,
yUZ92tgqA57-XECmvKQ7JA,RtXj1StQUbCMEmxRR10Bqg,1,2015-06-07,
yUZ92tgqA57-XECmvKQ7JA,El5zSwkujg6CjJN7BMY-EQ,1,2016-12-21,
yUZ92tgqA57-XECmvKQ7JA,dv2LfEn4p3ncG_1jYIoZ7g,1,2016-02-22,
yUZ92tgqA57-XECmvKQ7JA,KOA3EA_eFxiRz5P2lAmM_Q,1,2017-06-30,
yUZ92tgqA57-XECmvKQ7JA,_OoQ31fIoy3dK96rP6vtFQ,1,2016-06-18,
yUZ92tgqA57-XECmvKQ7JA,Xg5qEQiB-7L6kGJ5F4K3bQ,1,2015-06-18,
yUZ92tgqA57-XECmvKQ7JA,eSMs4iCWdwRl8O9ISUZSWw,1,2015-05-27,
yUZ92tgqA57-XECmvKQ7JA,6cvJplW0lgHEOfBSx_4f8g,1,2015-07-31,
yUZ92tgqA57-XECmvKQ7JA,q_xY-2SYi-RJ38zJy36GUA,1,2017-06-30,
mVrdcgYCaltyPDqTnn-RbA,-iPc_YSSqvM1CpZxxeUTXw,1,2017-05-08,
qH0MNEcbZFO6P98sesambg,-iPc_YSSqvM1CpZxxeUTXw,1,2017-06-10,
qH0MNEcbZFO6P98sesambg,vCcnawY4Q41A1rlnxKBzkA,1,2017-08-24,
tcw41NjSGJ0Wgl_EdbcXBQ,-iPc_YSSqvM1CpZxxeUTXw,1,2017-11-02,
tcw41NjSGJ0Wgl_EdbcXBQ,Md_TTNUkO7U47b3cass4gw,1,2017-09-16,
tcw41NjSGJ0Wgl_EdbcXBQ,jqAdZf9PJo8lsRskc6T1Sw,1,2017-09-09,
tcw41NjSGJ0Wgl_EdbcXBQ,-o082vExIs0VVNSuZmiTQA,1,2017-12-08,
tcw41NjSGJ0Wgl_EdbcXBQ,Oh66jkE6zCIIBDSEBwz0Cw,1,2017-09-28,
tcw41NjSGJ0Wgl_EdbcXBQ,xm6OKOUnvpn58ejuY6-yQQ,1,2017-12-03,
tcw41NjSGJ0Wgl_EdbcXBQ,W9NUdpRX7gLXHLM2-NeKeA,1,2017-11-04,
tcw41NjSGJ0Wgl_EdbcXBQ,BUdPHseUBhZ_3wGW-GX7Mg,1,2017-09-28,
tcw41NjSGJ0Wgl_EdbcXBQ,_epxHMZUc0sNH9W8mUCIBQ,1,2017-11-16,
tcw41NjSGJ0Wgl_EdbcXBQ,cKgUCzMGuRgkbKXUsgeXUw,1,2017-11-28,
tcw41NjSGJ0Wgl_EdbcXBQ,_t9UFLwf-uTKq9wLatjXVQ,1,2017-09-28,
tcw41NjSGJ0Wgl_EdbcXBQ,Z0PvhaSGgR5NsoXctsUa5A,1,2017-10-29,
tcw41NjSGJ0Wgl_EdbcXBQ,orMyWvonOj55yswWf-k72Q,1,2017-10-24,
tcw41NjSGJ0Wgl_EdbcXBQ,RoTXACYoV8_xBwHQMfNnaA,1,2017-10-27,
tcw41NjSGJ0Wgl_EdbcXBQ,vbWCaRdn2WwcEMe3xwDVng,1,2017-11-02,
tcw41NjSGJ0Wgl_EdbcXBQ,h0ufJy63QSFLUsNMKRP5ZA,1,2017-09-26,
tcw41NjSGJ0Wgl_EdbcXBQ,kOd1mJI65GbZ7BARZq-h7w,1,2017-09-03,
tcw41NjSGJ0Wgl_EdbcXBQ,49YZasZGymyrvB3aB6yqYw,1,2017-09-29,
tcw41NjSGJ0Wgl_EdbcXBQ,l8CQOoLfUfV44tRZa0elXQ,1,2017-12-08,
hk33eRHRLCgYPBddR6CTAQ,2lF1UsGcDpDpaI1lXgRX_g,1,2012-05-23,
hk33eRHRLCgYPBddR6CTAQ,BEc3HRXw8xSEL2C6e47jRQ,1,2010-10-01,
hk33eRHRLCgYPBddR6CTAQ,moVd1rJwIMMhet0qD70LzQ,1,2010-06-20,
hk33eRHRLCgYPBddR6CTAQ,_9vGmNrEcLWFOnUzeUdfag,1,2010-07-31,
hk33eRHRLCgYPBddR6CTAQ,JcnZoPJ1eu83eaXKrOadeA,1,2011-10-08,
hk33eRHRLCgYPBddR6CTAQ,-e60sMCKAqEUT_GSCS_3aw,1,2010-09-16,
hk33eRHRLCgYPBddR6CTAQ,Fv3HvJPQYqfmniTgtIQJzA,1,2010-08-12,
hk33eRHRLCgYPBddR6CTAQ,QcY6fmMccoRHcV5-kJp_7w,1,2010-06-20,
hk33eRHRLCgYPBddR6CTAQ,XnbjR_gAidtTazuh67IGdA,1,2010-11-02,
hk33eRHRLCgYPBddR6CTAQ,XnbjR_gAidtTazuh67IGdA,1,2010-08-23,
hk33eRHRLCgYPBddR6CTAQ,aJ145vU-N7xutXkOotDyfw,1,2011-10-22,
hk33eRHRLCgYPBddR6CTAQ,sMZ233lX38MZGwhyu-w8qw,1,2011-05-05,
hk33eRHRLCgYPBddR6CTAQ,UYJLWDj_jytplZEkjPe6sg,1,2010-09-29,
yJ_YpXtHc-BkJy9mJWVfsA,SRYM6FaIF6LuXldcC1PY8w,1,2010-10-17,
yJ_YpXtHc-BkJy9mJWVfsA,yGMCl0vYigshkXiZFIDTNw,1,2010-10-17,
yJ_YpXtHc-BkJy9mJWVfsA,pwablDuLsQOdpHAEcNFtww,1,2010-09-11,
yJ_YpXtHc-BkJy9mJWVfsA,JR2ma-JU1CO_xVD_p5-RPw,1,2010-10-02,
yJ_YpXtHc-BkJy9mJWVfsA,na4Th5DrNauOv-c43QQFvA,1,2011-12-03,
yJ_YpXtHc-BkJy9mJWVfsA,tcfL9_Qe-12eX4rdmK_6XA,1,2011-12-03,
yJ_YpXtHc-BkJy9mJWVfsA,tJITTrheGN4ZZ25xMqWwnA,1,2010-10-17,
yJ_YpXtHc-BkJy9mJWVfsA,RtnTbhWYw4QjKhoTBV37OA,1,2010-09-09,
yJ_YpXtHc-BkJy9mJWVfsA,Ns4tjgLfqR1qawGlNFROBA,1,2010-09-11,
uJaQMDCrYriQi_ReYKrfag,tWiFat101ID5w_wgAPMXhA,1,2012-08-24,
uJaQMDCrYriQi_ReYKrfag,1rebduwtmrHQhl32djRS7A,1,2012-08-14,
uJaQMDCrYriQi_ReYKrfag,Ohu6w8_RYE5KdHEWGdBjXQ,1,2012-05-06,
uJaQMDCrYriQi_ReYKrfag,JtjXRSvLtZhWeCcZ5aJeZA,1,2012-06-30,
uJaQMDCrYriQi_ReYKrfag,P-IRsaMyYN6pzH7Y_a2-Aw,1,2013-04-10,
uJaQMDCrYriQi_ReYKrfag,UY13CTgUqriT-fMxT2APLw,1,2012-03-15,
uJaQMDCrYriQi_ReYKrfag,UY13CTgUqriT-fMxT2APLw,1,2012-06-09,
uJaQMDCrYriQi_ReYKrfag,EVbEdWYLE9GDpVG97MGw-w,1,2012-08-16,
uJaQMDCrYriQi_ReYKrfag,5Xzjb7ATQHCozQGedQTiyA,1,2012-03-16,
uJaQMDCrYriQi_ReYKrfag,QYIhMNwxXejDoCr-F1BxDg,1,2012-03-09,
uJaQMDCrYriQi_ReYKrfag,DPZBuTuL7w5MVxsCEyQudQ,1,2014-12-01,
uJaQMDCrYriQi_ReYKrfag,BWsCjBVMR289vtojIz-gWw,1,2012-03-16,
uJaQMDCrYriQi_ReYKrfag,lqCJiHlxzRpuYt-u_XQUvg,1,2012-05-19,
uJaQMDCrYriQi_ReYKrfag,PRbIMseOwPCCRv5C4SfTDQ,1,2012-03-20,
uJaQMDCrYriQi_ReYKrfag,tM_MMrMFwf5rJv9rbu4NQQ,1,2012-03-05,
uJaQMDCrYriQi_ReYKrfag,sKy8HkP6X-8dCKq_SzeIpw,1,2012-04-30,
uJaQMDCrYriQi_ReYKrfag,AabR8NEwbwoGhQxJohs0OQ,1,2016-02-09,
uJaQMDCrYriQi_ReYKrfag,59KZei-ara5-h85b9r0HDQ,1,2013-08-13,
uJaQMDCrYriQi_ReYKrfag,9BlZUQunQd2OIFQYD1Zd5w,1,2014-01-28,
uJaQMDCrYriQi_ReYKrfag,TT2bNjvnVNFOanDNYnAffQ,1,2012-03-07,
uJaQMDCrYriQi_ReYKrfag,9wS_BQBh9VGEb0645XBrhA,1,2012-03-11,
uJaQMDCrYriQi_ReYKrfag,prh-RlduJU3z3ynA5lU3Wg,1,2013-07-16,
uJaQMDCrYriQi_ReYKrfag,prh-RlduJU3z3ynA5lU3Wg,1,2013-08-07,
RVNTSUeYJOkCZZrFHfNxUQ,MHq5Ly9ZMbCgnP3PoQJbVQ,1,2012-03-24,
RVNTSUeYJOkCZZrFHfNxUQ,JCmyrBoNl2qfZ-f8I5RA3A,1,2016-12-20,
JpEeVEtZ0QB1D_PPvr9GXQ,2I4_NtEymZJ5WF1Y-Dtg0g,1,2012-10-20,
JpEeVEtZ0QB1D_PPvr9GXQ,euaXOajQ4pa0oTCe1BH89Q,1,2016-04-26,
JpEeVEtZ0QB1D_PPvr9GXQ,sPofLIXU9Ifot1n3iAOZHQ,1,2016-04-27,
JpEeVEtZ0QB1D_PPvr9GXQ,2_mMtnHH16EfL-AvQtk8xQ,1,2017-05-04,
VD1rFld4PnyPPvysSC_zeA,TA57efJ1C0acoCx5mtLnJg,1,2016-09-25,
a-I2B5h-HONlj0nA9H1sCw,mXyLqsbe7FT1X8ZFOP8WpQ,1,2016-05-13,
KrWlU_ZkML2yE3OZVSRZDw,F4EwSP2fjntxwiT6AAKsVw,1,2013-08-07,
GZJSiSnZ9ZoZBRKRhgHiTQ,Z1BmI7c2yfF-CTHHlf4ILg,1,2013-06-23,
XGr5NUjZ9ZgW0jYDmqrmUw,0nki-StQkYNVHi5EQl-Ayw,1,2017-01-27,
F_OwlNnHoNeOQEAStcTQDA,siXCBrVFOXicbM2R-33-8w,1,2014-05-04,
io8nHy3heL_OmcSHrUORXA,oj8qk3W7O9oq15VIs-vYJQ,1,2017-01-19,
1eAEKiKHD698koF85SkUiw,ioJpupDt2Wm-DHw9H8Q9Mw,1,2012-12-28,
7nhiN17u_tq4HQZo2xovuw,jlbP9Yd0AQP8OlcsFkZ4hQ,1,2011-07-05,
OFXF8k3ArF81dP6K1psz3Q,pDcU-HEnNr631YpwxAqYsQ,1,2013-08-27,
TEBn3E_EK_sGay0oAt5prg,nuGAd48mGzVLlJLPkST0BA,1,2016-05-22,
TEBn3E_EK_sGay0oAt5prg,eB6E-gPs9XnYvDsVWNeKiw,1,2017-02-06,
yFd-HJi_kGTs_w40IW6J_w,frCxZS7lPhEnQRJ3UY6m7A,1,2016-07-31,
8Y_irXocZdZxLs_qgzpjBw,zdLq_7YVIWcBCGmVMRgGlg,1,2017-03-04,
8u_R6eXRoyeZbjzm4kGVrA,7m1Oa1VYV98UUuo_6i0EZg,1,2017-05-31,
DBBgqZRsZmn4G_Qpx-rihQ,foQZ6guS0l49trURKh7vlA,1,2014-10-21,
