user_id,post_id,reaction_id,created_at
4w3Zd6ZbZM6R97XvuQ1OPg,eugCeDZbUZRoLAlcRFKVNw,1,2016-04-08,
ihRMghineyTfF3NMEWP9Cg,eugCeDZbUZRoLAlcRFKVNw,1,2016-08-20,
tK6nxYDQYKqL3TqyNHH54Q,gEeEpUAXI36N57nvCYJMxg,1,2014-04-23,
WjQicHffsIiMi_Pv6Ef6YQ,gEeEpUAXI36N57nvCYJMxg,1,2016-02-23,
Al_0pRxs0-04Ve0218SfrA,gEeEpUAXI36N57nvCYJMxg,1,2017-01-02,
ukmObIkw9Re2sj80FDgY1A,gEeEpUAXI36N57nvCYJMxg,1,2017-11-21,
b9DIahYZ6gJDk-GdKbnS9g,EqisTm5p7M27J4NUY5XG_w,1,2015-02-03,
b9DIahYZ6gJDk-GdKbnS9g,-FcZY7a7qgxTUlTvwuyJnQ,1,2015-08-06,
b9DIahYZ6gJDk-GdKbnS9g,92lt0pzWl8RRZiPCikDUpA,1,2015-02-27,
XqHx2RKXlG558HgeY-8dWw,b6KVI1YTytvXEZonSduKLw,1,2017-01-01,
dbiI6SYwOU5zHYYoO0Nz1A,0FVOh4aVtEBR_N5XwBNLRw,1,2015-11-26,
1P7T4o-RSwV-igYog919xQ,zHmLmqgXgwSKI5_-m_IY7g,1,2014-08-09,
IExKBUh3H-9q1sZ0jiYMgA,zHmLmqgXgwSKI5_-m_IY7g,1,2015-01-03,
sSm_lAQBG9-cOlRKECHzPA,HHJmQuTb6YR3vLY9q4tXQw,1,2015-06-18,
p37MZfdDnkZ4LdZNe-HXSw,laEOq0egnG2F_6hxtBMYSA,1,2014-04-15,
sfEwBOXYrQl0lfsA8oAgBQ,h7-JSWAJwFPZXwdoN1MQpg,1,2014-02-09,
vJayVEIIqrkXdM0wxX6cDA,h7-JSWAJwFPZXwdoN1MQpg,1,2014-02-19,
tEb2FKTZico8lpWtYcwFAw,h7-JSWAJwFPZXwdoN1MQpg,1,2014-07-18,
hA7HGzyI9_8xrc9hN6XFDA,gN8H5X-k7GHbAXm97q0kkg,1,2015-02-04,
IgrjJqAEzLgMC2XQZ7_oyw,gN8H5X-k7GHbAXm97q0kkg,1,2016-04-24,
DhxScD3trpv6UWlqcVJzgw,gN8H5X-k7GHbAXm97q0kkg,1,2017-03-22,
7gr-nfeUno9TLBvmL5yBtw,gN8H5X-k7GHbAXm97q0kkg,1,2017-05-18,
7gr-nfeUno9TLBvmL5yBtw,gN8H5X-k7GHbAXm97q0kkg,1,2017-07-06,
uoFTfZBh5RbB7vrwX9v9-A,E3mP15gcpSBys8PGeJsuvQ,1,2014-10-12,
SZsXkmilxIsdhSDjBJ13DA,E3mP15gcpSBys8PGeJsuvQ,1,2016-02-27,
uuOjDIupP0GcS5fy8fNjoQ,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-06-22,
7dAAVKYvSNrX1EeZxo_ABw,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-06-23,
7dAAVKYvSNrX1EeZxo_ABw,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-06-26,
7dAAVKYvSNrX1EeZxo_ABw,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-06-27,
7dAAVKYvSNrX1EeZxo_ABw,w7b3cLq9UDWlEAUHfQJQvA,1,2016-02-11,
X-tmf2_Ksd3FP8_LDGWfRg,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-06-24,
pJTStyEqbnBvOESiXMiOsQ,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-06-25,
c61_ss5xvL2VZu-Iic5jYw,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-06-26,
7KapTb_kp04jHJ8IwVvfEg,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-06-27,
jvF2my83BOEp16_gOcLroA,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-07-05,
_J7kU2QGE6b8Tjh77b9PiA,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-07-06,
Kb65aYQFrJqYAhtvajQ0Fg,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-08-20,
zGOe5Jj9H7XbeSHggBU8Dw,JaAoT9VLxE0D5ZmjYi0Bmw,1,2014-12-31,
onnVKq_4ByokJBJvcZVuVQ,aWTbbLcB6JDfVgULuIFxTQ,1,2017-08-21,
SB7Dd-10J_t6fgA8BMa_-Q,Zsz_dLOEwihJHvMTK9a8Vg,1,2011-09-07,
4X0-3S7Ysszfkz82YWv4Vg,wcfMZkhEADT32i5TTPqWEg,1,2014-11-23,
nrj9tUssYhYY0JXn-AqJ4A,rdBt-0Mu1r-zHUywpppYwA,1,2014-07-26,
cIoC4FtpDdZgZfz7WFL1-g,uz8ISWdE0OSJBjArw4P4Og,1,2015-02-21,
9XcjI89tgi85ms3A4KgKvA,uz8ISWdE0OSJBjArw4P4Og,1,2015-05-02,
t9ZVvlGa6U_Qn8a3dOlCFg,uz8ISWdE0OSJBjArw4P4Og,1,2015-06-25,
-RNOjWma_buHKhwO81QxOg,uz8ISWdE0OSJBjArw4P4Og,1,2016-04-30,
EGFlW5mT9d6iFRajSi3GrA,uz8ISWdE0OSJBjArw4P4Og,1,2016-05-05,
20nLAjjXwvSzqPSuJyiEkA,uz8ISWdE0OSJBjArw4P4Og,1,2016-05-31,
HGN7VARRSkm_M0G6OW1FGA,e-hztV3mlfn5z8VmRFBNlw,1,2017-05-16,
-K3I3SCFvPS_Aw8B4gBtVQ,rVS0ASzAtN9vCUcrXMzGEw,1,2016-09-16,
kj9yKrqwP1UkCiygCaO-SA,H_lueIkypoxqV0yD92wbzg,1,2015-05-22,
aU-OB5bXIQ-HWHtJMZuRRA,Gw-ozqLSHoP3BQPKaiXJGg,1,2014-03-28,
L9idUBdCxhNGKTReoUw5BA,Gw-ozqLSHoP3BQPKaiXJGg,1,2014-06-17,
L9idUBdCxhNGKTReoUw5BA,Gw-ozqLSHoP3BQPKaiXJGg,1,2014-06-17,
ejePftHxbrq5qCEL0HzppA,Gw-ozqLSHoP3BQPKaiXJGg,1,2014-07-10,
hxK1m1DtOhg6DHGV6Sd4kw,Gw-ozqLSHoP3BQPKaiXJGg,1,2015-03-28,
1HSWnen3UVqZOCr49A71bw,Gw-ozqLSHoP3BQPKaiXJGg,1,2015-11-27,
xYqsxBCZIGW0schN7fICpg,Gw-ozqLSHoP3BQPKaiXJGg,1,2017-03-23,
lXODTe9K8XGb4Cq3x4QOVg,Gw-ozqLSHoP3BQPKaiXJGg,1,2017-04-17,
msU-DJ022nXIlcZj6-7M5A,Gw-ozqLSHoP3BQPKaiXJGg,1,2017-08-05,
RDq7r6gDzSyuNuYURz3n_Q,Gw-ozqLSHoP3BQPKaiXJGg,1,2017-10-14,
8YMVW9U2Muy2L4z92qdDcg,Gw-ozqLSHoP3BQPKaiXJGg,1,2017-10-18,
esYitN2zMCIC7Bittr3Xpw,Gw-ozqLSHoP3BQPKaiXJGg,1,2017-11-12,
1C9piMlaWpvWIxGzgftuGw,Gw-ozqLSHoP3BQPKaiXJGg,1,2017-11-22,
3vSeVkr5-z13Kg4VAWVviw,Gw-ozqLSHoP3BQPKaiXJGg,1,2017-11-25,
ZgVL5wo4KU2uWNtVUAd_Ag,Gw-ozqLSHoP3BQPKaiXJGg,1,2017-12-03,
0eqa__3Pkuowhu6oP2bV2A,qEy8B6vZSe1fdy_vmB7qNw,1,2015-09-07,
AoX2Bkyoh_Cd_5DYp1h8uw,qEy8B6vZSe1fdy_vmB7qNw,1,2016-04-19,
JIYae_r20wyN0Lam_waVZg,qEy8B6vZSe1fdy_vmB7qNw,1,2016-05-18,
jpYR95Z5ugC7P5yvPJ-PMw,qEy8B6vZSe1fdy_vmB7qNw,1,2017-10-13,
jpYR95Z5ugC7P5yvPJ-PMw,ru-iY1SVWPgQqSeqL2V8Qw,1,2017-10-13,
vhrbkP54FIj4hwokGmayDA,qEy8B6vZSe1fdy_vmB7qNw,1,2014-02-18,
UGrxtBSUuprM3shsRaSahA,tNP02RaH2XAMs91fj8d-og,1,2016-07-23,
5C-nU6Amf-4Q3Kkeg56Oow,tNP02RaH2XAMs91fj8d-og,1,2016-10-23,
CeetHymcjch6hQj9BMuPGA,tTEtAzGbydufWtgOqCMquA,1,2014-02-16,
PUeEYneFXMmZj4qyODDUVw,tTEtAzGbydufWtgOqCMquA,1,2014-07-18,
uwG79XgA3RnXze9Vu1iAgg,tTEtAzGbydufWtgOqCMquA,1,2014-08-16,
-BNS1jKKUwObMgQmpw3pRw,tTEtAzGbydufWtgOqCMquA,1,2015-01-03,
eGSiq7Fy0QkQYqnbVF2Wzw,tTEtAzGbydufWtgOqCMquA,1,2015-01-18,
vy_diqkSg0Nndlkl-QvyHQ,tTEtAzGbydufWtgOqCMquA,1,2015-06-25,
vy_diqkSg0Nndlkl-QvyHQ,0Yh4Iw46i796tKEcwJeEMw,1,2016-08-27,
SwAYJcqFAqQIxt-XWOgAmQ,tTEtAzGbydufWtgOqCMquA,1,2015-07-28,
SwAYJcqFAqQIxt-XWOgAmQ,ntLnvEpcuQL_qTSuv5T4Yg,1,2016-09-09,
6jodQTET1SKOtarY9_mcnA,tTEtAzGbydufWtgOqCMquA,1,2015-08-07,
6jodQTET1SKOtarY9_mcnA,MQEpDvkdL39hh1N0We3Vaw,1,2016-09-03,
F7FVcwO3_UcATdRW-Ep5EQ,tTEtAzGbydufWtgOqCMquA,1,2015-08-22,
C8aENUfDHarZt0YXi_fbNA,tTEtAzGbydufWtgOqCMquA,1,2015-08-28,
mmLx0Uiy-eDIGgz2de1gNA,tTEtAzGbydufWtgOqCMquA,1,2015-09-12,
o5YZqhgURuz-JjRVQ0nDGQ,tTEtAzGbydufWtgOqCMquA,1,2015-10-10,
o5YZqhgURuz-JjRVQ0nDGQ,t8V_P7ZzRrhDQoqeoGVahQ,1,2016-02-20,
llLDw3Wf3LK1df0oD0LIHA,tTEtAzGbydufWtgOqCMquA,1,2016-05-01,
uhAElYsQ0VNGqVPyWdbN0Q,tTEtAzGbydufWtgOqCMquA,1,2016-06-01,
8GRe3VpX3x8YDRx95FbeaQ,tTEtAzGbydufWtgOqCMquA,1,2017-03-04,
TKy7VJ8kjPnonYCoLR2_Sw,tTEtAzGbydufWtgOqCMquA,1,2017-06-20,
nlUsa2dXFezgDeOK4lh98w,tTEtAzGbydufWtgOqCMquA,1,2017-06-27,
1dNsj_K61gWyfW7Lu0WQ3Q,tTEtAzGbydufWtgOqCMquA,1,2017-10-31,
UVpo6BcORYzipP4eNDMNAg,tTEtAzGbydufWtgOqCMquA,1,2017-12-03,
1j6hZqWT0CEOvo4BgXvX6Q,UhPgiM5HhRqlner0lsnsSw,1,2014-01-25,
d8BCwFGi_pQeaFXseaDGvg,kUtfprUGDbfEaUlc1bk2Jg,1,2017-10-26,
7qkTHUB7jUw-OnALFHjX7g,z04viA7AsFfzwT7ABwRLHg,1,2014-03-01,
dr8TAM8-_TqEY-oG_MwxFQ,_XBAbib8CIDUNvhV5YMseQ,1,2014-07-12,
zX7yJlluVOUxgq4o1vZzow,_XBAbib8CIDUNvhV5YMseQ,1,2016-02-26,
zX7yJlluVOUxgq4o1vZzow,_XBAbib8CIDUNvhV5YMseQ,1,2016-01-25,
hYzzrz8UaoMRUXgkYLVVsA,koeALuQceWSzj453h23nsQ,1,2015-07-24,
-l9_KNdB9yjy5YBfZdkQQA,67mSkPq65PwprQx71DBETQ,1,2017-11-20,
-l9_KNdB9yjy5YBfZdkQQA,rdE9gg0WB7Z8kRytIMSapg,1,2017-03-12,
Y8jbF1OM4XzOl2sBsqN_jw,J5Rqkd6yg9nuKi_KfCSTAA,1,2014-09-23,
aww4XuuI0qt5Zip4U9-Blw,N9qLVYXE0HzYRE3C0TnzlQ,1,2016-05-07,
gwjeBOP7TorjYFfg1Nhz1g,Kr4HUtvJ8zRjCqbCJRSSSQ,1,2014-12-31,
dyCn2JOZ7h1a8PoDuCtL5Q,Kr4HUtvJ8zRjCqbCJRSSSQ,1,2016-07-21,
uNGcFswxn07wY1IzOZPuuw,Kr4HUtvJ8zRjCqbCJRSSSQ,1,2016-09-29,
INGDu-NbC3rCvrpRg5b5aQ,Kr4HUtvJ8zRjCqbCJRSSSQ,1,2015-07-03,
INGDu-NbC3rCvrpRg5b5aQ,DPRFD406aRHhv1cL_RGmyw,1,2015-07-06,
q6OQJTgLSDUIPC0NrsfSBw,YilFrZif0BFuMaSpXLCe3w,1,2016-09-21,
WlmiRYqEjLHMVQjtmz1_QQ,avwRL_DyDTwq4wiwkX93cA,1,2016-06-11,
4UyT4lQDDPMLtjB7YUbZyQ,avwRL_DyDTwq4wiwkX93cA,1,2016-03-01,
4UyT4lQDDPMLtjB7YUbZyQ,3pSUr_cdrphurO6m1HMP9A,1,2015-09-13,
AjtxrLG2B9kOYPASjNuq8A,T0dN9-NfwF_YD2fSQRu9AQ,1,2014-03-21,
JPVsPfImTUHVpguS3QTiMw,T0dN9-NfwF_YD2fSQRu9AQ,1,2015-05-28,
dkrO0VY8GiPcmbF96QzjMg,T0dN9-NfwF_YD2fSQRu9AQ,1,2015-11-06,
dkrO0VY8GiPcmbF96QzjMg,2dNjePYVp2AVei4ZoSDaaA,1,2015-12-05,
dkrO0VY8GiPcmbF96QzjMg,fykyDLOPBKphKy9fmZ4Kgw,1,2016-06-04,
EjtG8w7l25xGj1EKtkVfCg,T0dN9-NfwF_YD2fSQRu9AQ,1,2016-02-13,
EjtG8w7l25xGj1EKtkVfCg,m59upQj5qUn-termmtxTYQ,1,2017-08-09,
it25Wipg3Ilg2Q6xdZmV5Q,F6p_k-Q6W_kkAb-s_a0Omw,1,2014-01-16,
r98TvB0Cl9VJXv42nkjicw,F6p_k-Q6W_kkAb-s_a0Omw,1,2014-04-28,
DNW1yR5K-rg7c2dW_UxVEg,F6p_k-Q6W_kkAb-s_a0Omw,1,2015-05-28,
U0l8xVv2x77JWS5TdP_o-g,F6p_k-Q6W_kkAb-s_a0Omw,1,2016-02-25,
U0l8xVv2x77JWS5TdP_o-g,BjS35X3-_-9TP-RyfzoC_Q,1,2016-04-03,
oUO6HeL8I7r4kwUR21QyHg,F6p_k-Q6W_kkAb-s_a0Omw,1,2017-12-10,
tpaECNWe2_VhN6X6Xid_oQ,GlIE5vye0vk2-EYwiKjWkQ,1,2013-12-15,
Fm5xdM8DiQIvF2mrGh6ZhQ,GlIE5vye0vk2-EYwiKjWkQ,1,2014-02-18,
ekGdlTrmubO6SJvzZTtz2Q,GlIE5vye0vk2-EYwiKjWkQ,1,2015-07-03,
4Cwal36C0e7yOiHRsi6Zfg,GlIE5vye0vk2-EYwiKjWkQ,1,2015-08-05,
rvRpfdMe-mPEKDHcaxRu2g,GlIE5vye0vk2-EYwiKjWkQ,1,2016-07-25,
wC3e78eA5Gbhwcvk9wElJA,GlIE5vye0vk2-EYwiKjWkQ,1,2016-11-28,
ocCMffVARqrlQJrIB6TW0Q,GlIE5vye0vk2-EYwiKjWkQ,1,2017-01-08,
jy5DxjDqfoP_oNrTyCMSIw,GlIE5vye0vk2-EYwiKjWkQ,1,2017-02-27,
CXb3kwERQbsv560900DGDQ,UlcTv-ID8VNJrTmKa5C6jg,1,2017-07-02,
CXb3kwERQbsv560900DGDQ,Grr2wJ3nYD_7qUyespDglA,1,2016-05-07,
5wPZfUDAkdtGjR-xNmmcYA,tQH_DyUIWYOHMD7CYg6-jQ,1,2016-02-12,
5wPZfUDAkdtGjR-xNmmcYA,tQH_DyUIWYOHMD7CYg6-jQ,1,2016-02-12,
5wPZfUDAkdtGjR-xNmmcYA,4Lh1lZXTf0EoNqdzT60GPQ,1,2015-07-14,
AM5UQxWpJlAVj7ifGvq-PQ,tQH_DyUIWYOHMD7CYg6-jQ,1,2017-06-17,
yw-kSpv_Gp8h7iLtvSiq4Q,tQH_DyUIWYOHMD7CYg6-jQ,1,2014-08-30,
Yx50IlPVyJXytOOy_e4Qsw,geeYgSkufDK4ob7z3e0G-A,1,2016-09-08,
dIJ7dD0wnKk8uUUcJoy2Ow,geeYgSkufDK4ob7z3e0G-A,1,2017-07-30,
1HMaPTmiku029yqvtkZvpw,JjAGbRSHwcfOeEglyx2P9g,1,2016-07-07,
XDT0Iy__wVFJ7LLHfaSSiw,MtawnRlCFEDlYy8YRoaSsg,1,2015-09-21,
TDSlB9jcrQ3dYrW05pBl1Q,mGt7OzgMMYERwu7OMW5GJA,1,2015-03-20,
TDSlB9jcrQ3dYrW05pBl1Q,bdurE1pEBzghLSFYHxpSxg,1,2015-03-08,
TDSlB9jcrQ3dYrW05pBl1Q,bdurE1pEBzghLSFYHxpSxg,1,2015-03-20,
RbjJgUX-3vhKtL5y9L4IxA,LqfTM00I_qAMKSinXh4PtQ,1,2015-07-03,
_Z0eRAX5Etpsn2lPx3hGwQ,LqfTM00I_qAMKSinXh4PtQ,1,2015-08-11,
_Z0eRAX5Etpsn2lPx3hGwQ,ujgpePdD8Q-fP1mPFnw0Qw,1,2015-03-24,
ziymLu1HlWuXGi4lE0qvoA,LqfTM00I_qAMKSinXh4PtQ,1,2016-02-25,
qVqba9dV_MX3boPW69WY-w,LqfTM00I_qAMKSinXh4PtQ,1,2016-08-08,
ApbqVRzZtTGZJa9aw-1X8A,LqfTM00I_qAMKSinXh4PtQ,1,2017-06-17,
by9wB-_n4T_uKJQ_ff3wMg,EbxaQO95C7PUNTmokE70XA,1,2014-07-22,
XFaE0QlVwhZpNeQjfgVr6g,EbxaQO95C7PUNTmokE70XA,1,2014-11-09,
u1EiBrM17iWS_WttDmjT8A,YdjLLTLz43BLOU0bevy_nQ,1,2015-05-07,
u1EiBrM17iWS_WttDmjT8A,kG_EB5RAsSA3f9HJikI1rw,1,2014-11-14,
5wVm6c7-eNAlH2TkVFgjKA,YdjLLTLz43BLOU0bevy_nQ,1,2015-06-08,
aLgkZFtQj6LqB1QW0nQofA,YdjLLTLz43BLOU0bevy_nQ,1,2016-04-11,
TBzoQxzSPZELQB7cqn2Mvg,YdjLLTLz43BLOU0bevy_nQ,1,2017-07-28,
dwilifjz5gSO1hSh9D90aQ,YdjLLTLz43BLOU0bevy_nQ,1,2017-08-03,
Mpa3OTs4JQxoTj3Yy15Hvg,YdjLLTLz43BLOU0bevy_nQ,1,2017-09-02,
0ixVyNRYa0pqjwwvMwZKng,BzGtPzyD1dzn1e2MQVcMzw,1,2014-03-14,
k3Xxkt-rplj8-kDpwQ33MQ,oXoVJ0xKv82cBo9U6oEjlQ,1,2014-05-04,
k3Xxkt-rplj8-kDpwQ33MQ,BLp6atZ7ydioAIVkKlmAGg,1,2014-05-03,
d9fjOKkIhUZlexF6t1cQ7A,VfFHPsPtTW4Mgx0eHDyJiQ,1,2016-07-06,
4ucrUIRLadsOV7-QcV0MtA,oXoVJ0xKv82cBo9U6oEjlQ,1,2016-08-08,
azZy_RaF6XJPb9CvfNuyIQ,eYJcI9cI6-kJ2NQpYdHcLw,1,2017-06-12,
x4rQMKeYMnqKx-bpzQ4zPg,hLooQDEtgw37K_ajhvm4Xg,1,2017-07-16,
0h2T6kLQjnacAR69CppklQ,TFIk886eBb3tLc4XFWyiqw,1,2014-04-19,
ZkjUdOMT5Iby3MeNARb4HQ,4HWlnKTeZLahc527Twd-9g,1,2015-04-16,
CqkhaOLU_Hx73tfv0gz6Tg,4HWlnKTeZLahc527Twd-9g,1,2016-05-23,
PrZeKV311PWKLR-JmytRkA,4HWlnKTeZLahc527Twd-9g,1,2016-08-09,
l6HoBUDVNiFgKEkQ90xpWA,4HWlnKTeZLahc527Twd-9g,1,2017-05-22,
cLvuY5T4mNhnPhOuox_c1Q,4HWlnKTeZLahc527Twd-9g,1,2017-06-21,
6mpr2YfpLsofVokzjdHG1Q,vCH_lMmReZTFofoMCgsjkw,1,2017-01-18,
W0X205h6hMbTBV1pe1SB4Q,lv5Bnqlt93NnvNJ2oNcQ8Q,1,2017-09-12,
PrqE4RwmeFS22BoTISs9dQ,NCR20zyNvXPb3gYpZqAvbQ,1,2013-12-20,
cgwh6ObhHEdYhckApPlpnQ,NCR20zyNvXPb3gYpZqAvbQ,1,2014-12-22,
cgwh6ObhHEdYhckApPlpnQ,DO5mQxiBOgHEznosjxvJXw,1,2016-11-02,
sySDassDzVizA8E8Qu1HlQ,NCR20zyNvXPb3gYpZqAvbQ,1,2015-05-14,
18AZkbRDj_QyYZhWBdlAuQ,NCR20zyNvXPb3gYpZqAvbQ,1,2015-07-23,
HDm5BIdudbpRmAiOU0jOSQ,NCR20zyNvXPb3gYpZqAvbQ,1,2016-01-11,
3r8q_-bP39zLjxiI3k0a4A,NCR20zyNvXPb3gYpZqAvbQ,1,2016-02-13,
_edEeOCPeKywzpjzd6LR0A,NCR20zyNvXPb3gYpZqAvbQ,1,2016-04-09,
8UFbCGt4WN19LCZobvMPUg,NCR20zyNvXPb3gYpZqAvbQ,1,2016-05-22,
8UFbCGt4WN19LCZobvMPUg,BndplCo6DSSIUSP5wOEF0w,1,2017-05-13,
tIasJwo3y9N3Df6v2WOOOw,NCR20zyNvXPb3gYpZqAvbQ,1,2016-09-06,
XJ6HRxALxkMdfUDtR8bROw,NCR20zyNvXPb3gYpZqAvbQ,1,2017-02-04,
XJ6HRxALxkMdfUDtR8bROw,R0iz7n80-mDo2_uL_Q5ANg,1,2017-02-04,
JIUIC72259F7JmTT64aEeg,bMyJZLhUVbrsDF55fHswQw,1,2017-09-16,
zFRqWTg6r1PAWedsWRcavg,bMyJZLhUVbrsDF55fHswQw,1,2016-04-07,
Owt_XSNuUf4kMo4aNyqpYw,faPVqws-x-5k2CQKDNtHxw,1,2016-10-23,
P9Zmhw8N_56lvScHC7NDGA,6vDqrEPF_ensJqnyzLPCwQ,1,2014-02-09,
ck5Njv-OLWF2oGkN5g-3BA,6vDqrEPF_ensJqnyzLPCwQ,1,2014-02-15,
MLXspWChemyq680ojjzJaQ,6vDqrEPF_ensJqnyzLPCwQ,1,2015-02-07,
MLXspWChemyq680ojjzJaQ,lnJlOuHGNRoN2zW_a6Vb7g,1,2017-09-20,
AIpJ77n9X_4JzngxDZ3lCA,6vDqrEPF_ensJqnyzLPCwQ,1,2015-07-09,
lskk01qr0ljwOUJNkAMUAg,lmxA0dJM0XsPCIHPXhEQ-g,1,2016-04-23,
qm_qIKWiwIAd3AvEru1mHg,SUd3IyEN7n5OYEGyt_U5lg,1,2015-10-24,
qm_qIKWiwIAd3AvEru1mHg,_y1Et7f4NE6D1P1GzphlIw,1,2015-09-19,
eKxOcK0FaV7HYzr1Y7Qm-w,UUfioP3G4Qowm0x2HQlPtA,1,2016-02-06,
eKxOcK0FaV7HYzr1Y7Qm-w,UUfioP3G4Qowm0x2HQlPtA,1,2016-02-06,
4oqQw7xJ4_nagHv91u6Ptw,zlukBS-cXNz4viHfsVyoZw,1,2014-04-26,
GYGNEUDZQamssG3z4w-c4w,zlukBS-cXNz4viHfsVyoZw,1,2015-06-09,
V6uFXvS2DYG_WjVnss853Q,9ahmJQZxd845y4HRBt6TaA,1,2017-03-12,
V6uFXvS2DYG_WjVnss853Q,CAy7twD5McMiNrkFWOUn7g,1,2017-12-03,
wpP-IOjq6LVOfFWwOE9gSA,bKrQEKxC9S5k-oz5VKiNVg,1,2014-06-09,
lIL0F96_YIyBJqq_U4H1kQ,bKrQEKxC9S5k-oz5VKiNVg,1,2015-07-01,
PJBFsq2Y24nl4jhxSjfC8A,6g2EQgi1QiXcp9TvbyG-Ig,1,2014-08-31,
FileIMRKNYxWf8Pkpd7SRQ,6g2EQgi1QiXcp9TvbyG-Ig,1,2014-09-13,
A7r47-Z0jkCM1iNB8EjpFw,6g2EQgi1QiXcp9TvbyG-Ig,1,2014-11-05,
A7r47-Z0jkCM1iNB8EjpFw,33Tr0eRki1Yamzleu4GMdw,1,2016-07-11,
RVcZMehDWtVbqFg0zD7_WQ,6g2EQgi1QiXcp9TvbyG-Ig,1,2015-01-07,
w8oZQ9EQlPCfdAotPYTH5g,6g2EQgi1QiXcp9TvbyG-Ig,1,2015-02-02,
Dl5SnJXA6uRk-4nQqW8WxQ,6g2EQgi1QiXcp9TvbyG-Ig,1,2016-01-09,
lsUt_o5uWSDfebijIjndEg,6g2EQgi1QiXcp9TvbyG-Ig,1,2016-01-16,
iPI17lGKsgxZPFhkKBw8Sg,6g2EQgi1QiXcp9TvbyG-Ig,1,2016-01-18,
NVaqtuTj8_dAjNjwbDIh3g,6g2EQgi1QiXcp9TvbyG-Ig,1,2016-08-20,
N5X77UNx6REiLHLQdoVYpQ,6g2EQgi1QiXcp9TvbyG-Ig,1,2017-04-19,
6Inio-Oj2mdLXidY0WbKwA,6g2EQgi1QiXcp9TvbyG-Ig,1,2014-01-26,
2qNkyYIaIh3jJoKEmcy4rQ,OGh-9alAEaqHkF975N_bbg,1,2016-09-26,
QmB8YyvN6k9uZaAgutFgUg,OGh-9alAEaqHkF975N_bbg,1,2017-05-12,
3MFT0MI6PlUsE3MXgVyMnQ,-vDDh94UcgxSNjMzi4UDBA,1,2014-10-20,
Y6-FLe1DTSVjcE8tk6thvQ,-vDDh94UcgxSNjMzi4UDBA,1,2015-04-03,
Hpi9wjC1V5IOTmmYAA_a3w,-vDDh94UcgxSNjMzi4UDBA,1,2016-09-06,
AONAj0HZSTsDywK6mehCGw,a7UA9GdnPAvro8LnJhksCw,1,2016-08-14,
dRz4isjfplPrnSlJNWNTRw,AtkoIv3EEqLivpg95PzP1A,1,2016-01-23,
uIK__6RZ03rKNI0HTAMFBA,mpx-hKWsQ9ul4QeS_-fAUg,1,2017-02-14,
uIK__6RZ03rKNI0HTAMFBA,19S0gFtg5GTX6CkiApJiAQ,1,2016-10-27,
8YT38D9AOpdK3ad-DIh9nw,mpx-hKWsQ9ul4QeS_-fAUg,1,2017-08-15,
NH6X1v_dgS0quAvRU4yS2Q,mpx-hKWsQ9ul4QeS_-fAUg,1,2014-09-05,
ra6MjZIhakRpd8St4MI5IQ,dX4WRSVR9ZWLcD-igQAuFA,1,2016-12-27,
STenR_9zd5ZQB1nXNL6Myw,dX4WRSVR9ZWLcD-igQAuFA,1,2017-07-13,
WKxbJymsNOgVgVM9Oph0_Q,z9oJeVmNEc3F0ToZ0x4WuQ,1,2015-06-14,
isf352Ut0x3DPvKdg6oQDg,qiOu_Q8NSQu3aObs9_hg_Q,1,2014-05-05,
AzYnPK2shXUE0xkkezDqZQ,qiOu_Q8NSQu3aObs9_hg_Q,1,2014-04-10,
_7Ei4ueDvPwfJvaeKLzEkg,eYLWiF8wKjDGwYNF4ak0rg,1,2014-11-12,
9xIf11CYvVZs89pdRwA0qQ,wWnu3lim7zzPSWyIein9YA,1,2015-09-24,
4OXqLfbcoolv_Smc0ByaVg,CfYZJ81nL6-6fFqS8OMR9Q,1,2015-09-02,
6lypPpnU3ie7eCRHyeMrnw,0U0odWV4aGw2k-bIUKhO2w,1,2015-06-25,
IcKCR8XhT59fp2zzA_VVRA,Ouh38adC9WbCRSSyYGtL3Q,1,2014-05-01,
vZWS0LSjFtLuG6vgjGjYOQ,Ouh38adC9WbCRSSyYGtL3Q,1,2015-05-08,
LC2i6MviUyWiBGN5j3_kzQ,Ouh38adC9WbCRSSyYGtL3Q,1,2015-10-01,
6NeDKBAysPVt7J4CE-lfRQ,Ouh38adC9WbCRSSyYGtL3Q,1,2017-04-01,
4LNvOh7ErsjsjkKpV3jLQw,Ouh38adC9WbCRSSyYGtL3Q,1,2017-04-05,
GLBRFkQVaM0mUNDkvjOSEg,DN4FY9ZLe4TGPtGtQtNhaw,1,2015-09-06,
aFQLX48unvURjNm7V76H-A,a7dhetTqWSJ-WIEbGbJWVA,1,2016-01-17,
jEZ8AvJCGoZ0fbaQZIxKKg,gXmhQb2v3l7x9Knm7BL8jQ,1,2016-10-05,
