user_id,post_id,reaction_id,created_at
jiPiMaNJyEwXO5YKriw49g,W-WHytCQxY1Yol2Vy5YSWA,1,2013-10-14,
jiPiMaNJyEwXO5YKriw49g,XNFA-aJFX8IQjol8Dg6GnA,1,2013-12-08,
jiPiMaNJyEwXO5YKriw49g,_awu1HfNZWgBo6z9RU2CLA,1,2014-04-01,
jiPiMaNJyEwXO5YKriw49g,WAAusIv_ddMe_Vrv4Ujs-Q,1,2013-10-21,
jiPiMaNJyEwXO5YKriw49g,evsr-Wq8ihHecBj1UGB7SA,1,2013-09-18,
jiPiMaNJyEwXO5YKriw49g,XLA5RQ-Afg-OgeLhSTjabQ,1,2013-09-21,
jiPiMaNJyEwXO5YKriw49g,XLA5RQ-Afg-OgeLhSTjabQ,1,2013-11-23,
jiPiMaNJyEwXO5YKriw49g,XLA5RQ-Afg-OgeLhSTjabQ,1,2013-12-21,
jiPiMaNJyEwXO5YKriw49g,qMulwUzS64sdQyzcrHX1aA,1,2013-10-06,
jiPiMaNJyEwXO5YKriw49g,qMulwUzS64sdQyzcrHX1aA,1,2013-10-11,
jiPiMaNJyEwXO5YKriw49g,qMulwUzS64sdQyzcrHX1aA,1,2014-01-26,
jiPiMaNJyEwXO5YKriw49g,iIe6PLxsZDVyrKf4ziKxyw,1,2013-06-01,
jiPiMaNJyEwXO5YKriw49g,AwlvIsKDqB5LeKNWC6k4kQ,1,2013-10-04,
jiPiMaNJyEwXO5YKriw49g,xiJU_UDQM6hk9oNAYCTzRQ,1,2013-12-08,
jiPiMaNJyEwXO5YKriw49g,-Eu04UHRqmGGyvYRDY8-tg,1,2013-10-21,
jiPiMaNJyEwXO5YKriw49g,9mI2BHTu0at_JA3RA_AEeg,1,2013-08-25,
jiPiMaNJyEwXO5YKriw49g,9mI2BHTu0at_JA3RA_AEeg,1,2013-09-15,
jiPiMaNJyEwXO5YKriw49g,U2rIlPetIBXRIN21SlJ32g,1,2013-06-07,
jiPiMaNJyEwXO5YKriw49g,Ur4eYOFq4qVLHkZJNmcqfQ,1,2013-03-29,
jiPiMaNJyEwXO5YKriw49g,Ur4eYOFq4qVLHkZJNmcqfQ,1,2013-09-15,
jiPiMaNJyEwXO5YKriw49g,Ur4eYOFq4qVLHkZJNmcqfQ,1,2013-09-21,
jiPiMaNJyEwXO5YKriw49g,5dYczQQraSG860uq5k5-dQ,1,2013-09-22,
jiPiMaNJyEwXO5YKriw49g,anzCdD5eIEHwydTpXhLlUA,1,2013-10-06,
jiPiMaNJyEwXO5YKriw49g,ZWcXoh_RO7rT2DdcyOzyfQ,1,2013-10-19,
jiPiMaNJyEwXO5YKriw49g,K6fYrrTorlpXmqutRcrHzg,1,2013-10-12,
jiPiMaNJyEwXO5YKriw49g,K6fYrrTorlpXmqutRcrHzg,1,2013-11-16,
jiPiMaNJyEwXO5YKriw49g,PVZvb1Cr0IUcJq5xiEqkgA,1,2013-09-22,
jiPiMaNJyEwXO5YKriw49g,h7Mw3lNMGttGNlNs68Bucw,1,2013-10-04,
jiPiMaNJyEwXO5YKriw49g,_vu7qhaHRo0k8gnkojZD_g,1,2013-12-08,
jiPiMaNJyEwXO5YKriw49g,PuY09XUxfQhURBhaQNJuqw,1,2013-09-16,
jiPiMaNJyEwXO5YKriw49g,rDPNbJW8XzDvO6lzmzFv5Q,1,2013-09-18,
jiPiMaNJyEwXO5YKriw49g,rDPNbJW8XzDvO6lzmzFv5Q,1,2013-10-03,
jiPiMaNJyEwXO5YKriw49g,GGwxKT9nErLDH5T9tmcD4Q,1,2013-10-03,
jiPiMaNJyEwXO5YKriw49g,GGwxKT9nErLDH5T9tmcD4Q,1,2013-10-05,
jiPiMaNJyEwXO5YKriw49g,SxTZljcYf2bEa8GAdrplnA,1,2014-04-11,
jiPiMaNJyEwXO5YKriw49g,82TLb6WP9VOyi_l24XHThA,1,2013-10-16,
jiPiMaNJyEwXO5YKriw49g,_6hReDyVSr94W2WMO1LJLw,1,2013-09-28,
jiPiMaNJyEwXO5YKriw49g,5hhis0LjqAu79sIKBo_1ng,1,2013-09-21,
jiPiMaNJyEwXO5YKriw49g,LQTno3-pkUL0BlRqdzaZGA,1,2013-10-11,
jiPiMaNJyEwXO5YKriw49g,oKCPpuBN2QHBoRV3Tc6-3A,1,2013-05-30,
jiPiMaNJyEwXO5YKriw49g,pZIKo5njTPM6XhwfRxXXQQ,1,2013-05-31,
jiPiMaNJyEwXO5YKriw49g,dl5Pz0gAP47SpCZ_eh_uQA,1,2013-09-19,
jiPiMaNJyEwXO5YKriw49g,dl5Pz0gAP47SpCZ_eh_uQA,1,2013-10-07,
jiPiMaNJyEwXO5YKriw49g,H-wMVXewXX8DmY7uF2pwYA,1,2013-10-18,
jiPiMaNJyEwXO5YKriw49g,H-wMVXewXX8DmY7uF2pwYA,1,2013-10-18,
jiPiMaNJyEwXO5YKriw49g,4DVqziHGABcYUUw_E36c5g,1,2013-11-14,
jiPiMaNJyEwXO5YKriw49g,RKOeGsbuz7SgOdGa5zG6Sg,1,2013-11-16,
jiPiMaNJyEwXO5YKriw49g,RKOeGsbuz7SgOdGa5zG6Sg,1,2013-03-24,
jiPiMaNJyEwXO5YKriw49g,1FRf6pdx7AtI6HZXIlAZWA,1,2013-10-06,
jiPiMaNJyEwXO5YKriw49g,S_02VqM-sXAY9kDhvGxXtw,1,2013-10-04,
jiPiMaNJyEwXO5YKriw49g,CJvN2k3gjR7JspTx21icTQ,1,2013-06-18,
jiPiMaNJyEwXO5YKriw49g,CJvN2k3gjR7JspTx21icTQ,1,2013-09-09,
jiPiMaNJyEwXO5YKriw49g,CJvN2k3gjR7JspTx21icTQ,1,2013-09-20,
jiPiMaNJyEwXO5YKriw49g,CJvN2k3gjR7JspTx21icTQ,1,2013-10-01,
jiPiMaNJyEwXO5YKriw49g,CJvN2k3gjR7JspTx21icTQ,1,2013-10-03,
jiPiMaNJyEwXO5YKriw49g,CJvN2k3gjR7JspTx21icTQ,1,2013-10-11,
jiPiMaNJyEwXO5YKriw49g,CJvN2k3gjR7JspTx21icTQ,1,2013-10-19,
jiPiMaNJyEwXO5YKriw49g,CJvN2k3gjR7JspTx21icTQ,1,2014-04-23,
jiPiMaNJyEwXO5YKriw49g,RGq0qjn2ifmnRWTJ8bfOPw,1,2013-06-16,
jiPiMaNJyEwXO5YKriw49g,9NGXZyn-GHYB-vKC63gOag,1,2013-09-28,
gVMjG-5n3KE93anLT-VZ_g,Tm2dKN_-DCdZfF2xMWrX7w,1,2013-10-06,
gVMjG-5n3KE93anLT-VZ_g,Tm2dKN_-DCdZfF2xMWrX7w,1,2013-11-16,
gVMjG-5n3KE93anLT-VZ_g,7ot8LYmnLhiN726E9dtAgA,1,2013-10-01,
gVMjG-5n3KE93anLT-VZ_g,1cLXGXThDYZ5WK_KpBLtkw,1,2013-11-16,
gVMjG-5n3KE93anLT-VZ_g,QQqI1z1FohJGSLV0qKvOjQ,1,2013-10-27,
gVMjG-5n3KE93anLT-VZ_g,hAApwo0DNl0TiHX9J-u-eQ,1,2013-09-20,
gVMjG-5n3KE93anLT-VZ_g,F6a-o0Ig1iSVamX1LbdDEg,1,2013-09-15,
gVMjG-5n3KE93anLT-VZ_g,cF98fzqrMnikhXhuSz6ruQ,1,2013-09-20,
0xBkD4xrBB6PNmQpH5QDJw,Tm2dKN_-DCdZfF2xMWrX7w,1,2013-11-13,
0xBkD4xrBB6PNmQpH5QDJw,N9qQPezv9swXFLPgoMdhOg,1,2013-11-13,
Ivc0BiZteydmBHOdmJcZBw,Tm2dKN_-DCdZfF2xMWrX7w,1,2013-12-18,
eEyaj8Qf9eoNVEgDuKWVhQ,Tm2dKN_-DCdZfF2xMWrX7w,1,2014-10-12,
eEyaj8Qf9eoNVEgDuKWVhQ,qwR_Oy11Nx7l8zoC7Vj3Rg,1,2017-05-17,
lEw2VL9JCDFk3R5NzahqnA,Tm2dKN_-DCdZfF2xMWrX7w,1,2015-01-19,
lEw2VL9JCDFk3R5NzahqnA,Sja9RHq7FpwDcmfzbGfIxQ,1,2012-01-20,
lEw2VL9JCDFk3R5NzahqnA,78nM8ex3OgAyGIxsx8awCQ,1,2015-01-06,
lEw2VL9JCDFk3R5NzahqnA,78nM8ex3OgAyGIxsx8awCQ,1,2012-01-13,
lEw2VL9JCDFk3R5NzahqnA,TAB_NFD7pjjouJUlCjCvKQ,1,2015-06-15,
lEw2VL9JCDFk3R5NzahqnA,AWapUDjX0ybACN2smqaZig,1,2014-05-24,
lEw2VL9JCDFk3R5NzahqnA,IXJ5sfKnsGu6drrFUceQ5Q,1,2014-02-16,
lEw2VL9JCDFk3R5NzahqnA,PME-GPdNrrTUJ2uSY16rpg,1,2012-01-04,
lEw2VL9JCDFk3R5NzahqnA,anzCdD5eIEHwydTpXhLlUA,1,2014-11-16,
lEw2VL9JCDFk3R5NzahqnA,wftmt-n8OUA4Ng3bWWH5dw,1,2012-03-29,
lEw2VL9JCDFk3R5NzahqnA,JKM8N-qeXl_cLXOFRpevEA,1,2011-10-11,
lEw2VL9JCDFk3R5NzahqnA,GIfZNMP0oIJCje_Xp0Bgrw,1,2012-03-12,
lEw2VL9JCDFk3R5NzahqnA,HNv5U4CnJIY5CiwdedVrHQ,1,2011-09-26,
lEw2VL9JCDFk3R5NzahqnA,TKaND6oV1n2ylnCYoAfoag,1,2016-01-23,
lEw2VL9JCDFk3R5NzahqnA,dqzdumTXqMvoB7SVXos-Qg,1,2012-05-11,
lEw2VL9JCDFk3R5NzahqnA,aOvEr1tluvkmwZjpzfxBAg,1,2011-08-12,
lEw2VL9JCDFk3R5NzahqnA,aOvEr1tluvkmwZjpzfxBAg,1,2011-08-12,
lEw2VL9JCDFk3R5NzahqnA,s9CG5XGXJQpP03iYFIHeLA,1,2012-07-25,
lEw2VL9JCDFk3R5NzahqnA,oxeW1tSB-e_oIzCQZtqyTw,1,2012-10-18,
lEw2VL9JCDFk3R5NzahqnA,udFcIcbWbxrO8uLF95WnQg,1,2012-05-08,
lEw2VL9JCDFk3R5NzahqnA,bLi48v8Div6Qm2Fyaw0C6Q,1,2012-05-08,
lEw2VL9JCDFk3R5NzahqnA,1FRf6pdx7AtI6HZXIlAZWA,1,2014-06-01,
lEw2VL9JCDFk3R5NzahqnA,WAzIjBcsRIY7HKhTMxVeow,1,2013-01-04,
lEw2VL9JCDFk3R5NzahqnA,ZLPAP1YKL56ODigLn4wd3w,1,2013-12-08,
lEw2VL9JCDFk3R5NzahqnA,MMVeH3KdMUaN_uziGuh5mg,1,2017-10-18,
lEw2VL9JCDFk3R5NzahqnA,ZZqDrv13nKbXVk2sHPNOoA,1,2015-06-20,
lEw2VL9JCDFk3R5NzahqnA,vdloJPM3bSpQTMlwdFek2A,1,2014-09-05,
lEw2VL9JCDFk3R5NzahqnA,r3lT2Qd80FXBoJKaVGY1Vw,1,2015-09-23,
lEw2VL9JCDFk3R5NzahqnA,r3lT2Qd80FXBoJKaVGY1Vw,1,2015-03-11,
lEw2VL9JCDFk3R5NzahqnA,2L0I4w2_32aVJq-IzhZSig,1,2017-08-22,
nBg0BbHsmEV6jvRbzTuZWA,Tm2dKN_-DCdZfF2xMWrX7w,1,2015-07-04,
1HEp48p_0008rwjXnSca2Q,Tm2dKN_-DCdZfF2xMWrX7w,1,2015-09-18,
1HEp48p_0008rwjXnSca2Q,2RmL-l7oQQOKNshFMoKl4w,1,2015-09-18,
q1R8V8Tr2A_SmH-ZfkP3oA,Tm2dKN_-DCdZfF2xMWrX7w,1,2016-04-10,
KezqkmNpzLINQw5n5bU-Ew,Tm2dKN_-DCdZfF2xMWrX7w,1,2016-06-26,
KezqkmNpzLINQw5n5bU-Ew,ScdtR67jO-p_ZIpVbZPRfw,1,2017-10-29,
KezqkmNpzLINQw5n5bU-Ew,adbcOhZ54xwjkilzh0FrZg,1,2017-03-31,
KezqkmNpzLINQw5n5bU-Ew,7JnFDiJu9cmOr3X_az0VnA,1,2017-10-13,
KezqkmNpzLINQw5n5bU-Ew,qWi9dNGo9D9I4F9RANc-6g,1,2017-03-09,
KezqkmNpzLINQw5n5bU-Ew,DPRFD406aRHhv1cL_RGmyw,1,2016-01-31,
KezqkmNpzLINQw5n5bU-Ew,hAN9gVT1a1i_YRdt74HapA,1,2015-09-04,
KezqkmNpzLINQw5n5bU-Ew,FvXZcRB8bocNMDvFUnoWhg,1,2017-08-19,
JGKH6RV2YYPz4OR1TPP5wQ,Tm2dKN_-DCdZfF2xMWrX7w,1,2016-09-17,
JGKH6RV2YYPz4OR1TPP5wQ,SP7H3zPArNvbHKQW0c_gpA,1,2016-09-17,
JGKH6RV2YYPz4OR1TPP5wQ,Jbl6p9CVkfCB8fWYFd2-Qw,1,2016-09-30,
JGKH6RV2YYPz4OR1TPP5wQ,GDpd9KZdUgnjcoCWTTphqw,1,2016-09-17,
JGKH6RV2YYPz4OR1TPP5wQ,2rYgDcy0LM1-kj9oCphCQw,1,2017-01-22,
CBeZvUAazk_eHnSD-ZF7YQ,Tm2dKN_-DCdZfF2xMWrX7w,1,2017-10-13,
CBeZvUAazk_eHnSD-ZF7YQ,WDizddkAgaQNYA0EbQLCzA,1,2017-01-13,
z6ocMayNJR6dPQKRF6BiwA,Tm2dKN_-DCdZfF2xMWrX7w,1,2010-03-18,
z6ocMayNJR6dPQKRF6BiwA,UqLS43qPN3zHdt3GTFwj5g,1,2012-07-05,
z6ocMayNJR6dPQKRF6BiwA,mUMb6sxFa9JZYQbI9RDs0Q,1,2012-07-06,
z6ocMayNJR6dPQKRF6BiwA,Xny0n0s98TpP82sQxfgIMQ,1,2012-07-02,
z6ocMayNJR6dPQKRF6BiwA,0youcKV6-eE3F2MQj1l6Fw,1,2013-05-29,
z6ocMayNJR6dPQKRF6BiwA,aV-f_elvNoDG-yC6XJ5NKg,1,2012-08-19,
z6ocMayNJR6dPQKRF6BiwA,F80c5w4dUF1QoFcJG4JrmQ,1,2014-03-28,
z6ocMayNJR6dPQKRF6BiwA,OkC86YtZ0Nm19my5F4GGrQ,1,2012-07-06,
z6ocMayNJR6dPQKRF6BiwA,DonwAYNHJjTleLwn6fz30Q,1,2012-07-03,
z6ocMayNJR6dPQKRF6BiwA,C-oKwqnAPa1KJZhMOox60w,1,2010-12-28,
z6ocMayNJR6dPQKRF6BiwA,5VXxZIMgoKRWbNa6x9kMfw,1,2012-08-19,
z6ocMayNJR6dPQKRF6BiwA,s9CG5XGXJQpP03iYFIHeLA,1,2012-07-05,
z6ocMayNJR6dPQKRF6BiwA,9JUynLfWPwe1X9gsJS6FTA,1,2012-08-18,
fkvs5Lau7Eke39Xo25bDAQ,YtmTXI4mH3Nj4Cal0uAl4Q,1,2014-10-27,
X9KykZzKtpW_YzlUJkOyZg,USRXU4ASBAFSKhlk-KVrCw,1,2011-10-01,
X9KykZzKtpW_YzlUJkOyZg,xzQn9smeOhgqCH-S-K-lgg,1,2011-11-19,
X9KykZzKtpW_YzlUJkOyZg,HG9m9eldYtnX_UeMt4Yy2w,1,2012-06-10,
X9KykZzKtpW_YzlUJkOyZg,a58P2BPCCbQgDMbEoLfWzg,1,2012-09-22,
CP-NXrlvfw3ndwvjfwIY0w,USRXU4ASBAFSKhlk-KVrCw,1,2014-11-26,
CP-NXrlvfw3ndwvjfwIY0w,4DVqziHGABcYUUw_E36c5g,1,2014-11-26,
784GqEJKOs0HQzDEAGluHQ,USRXU4ASBAFSKhlk-KVrCw,1,2016-04-28,
784GqEJKOs0HQzDEAGluHQ,Hs68UjZqsTncXTT7V0J9fg,1,2015-10-15,
784GqEJKOs0HQzDEAGluHQ,XJo_kPFlbuORqL-mE2Ny6w,1,2016-12-31,
784GqEJKOs0HQzDEAGluHQ,hcFSc0OHgZJybnjQBrL_8Q,1,2016-10-21,
784GqEJKOs0HQzDEAGluHQ,k-XN0KuOWPU5xZlfXOVSlA,1,2015-10-15,
HlsAHUffNbvX3T-R-ArmQg,pVrTttubgnKaNE1e1IuU3g,1,2016-07-28,
HlsAHUffNbvX3T-R-ArmQg,o_une30mUUXlFdcud-cqWw,1,2015-08-26,
HlsAHUffNbvX3T-R-ArmQg,BgGzWcWPwJ7pN5Bm78BuuA,1,2015-08-30,
HlsAHUffNbvX3T-R-ArmQg,AyO6yX5l7NhYLP0f-cMy5g,1,2016-04-02,
HlsAHUffNbvX3T-R-ArmQg,4eIDfo0GO1Z-69kfJ1mjvQ,1,2015-12-05,
HlsAHUffNbvX3T-R-ArmQg,xvn5qJP0AiopqRgls9nlsw,1,2014-03-21,
HlsAHUffNbvX3T-R-ArmQg,XPXv6KGuHaIe_v6aETZPHA,1,2014-04-26,
HlsAHUffNbvX3T-R-ArmQg,_5PJ4GHIXNdUdXtohylKGQ,1,2016-06-03,
HlsAHUffNbvX3T-R-ArmQg,1KRnx1P4gYlkpmezGTERaA,1,2014-01-12,
HlsAHUffNbvX3T-R-ArmQg,6g8S6V0iyYu6QMvt0QfIqA,1,2014-01-01,
HlsAHUffNbvX3T-R-ArmQg,JRWMwbkh8cPPyiSUaCqtUg,1,2014-03-14,
HlsAHUffNbvX3T-R-ArmQg,tNJgmbODR-N0qdPGy4Vsrw,1,2015-03-18,
HlsAHUffNbvX3T-R-ArmQg,w4a6TuFWArSc29dB51rPNA,1,2014-01-22,
HlsAHUffNbvX3T-R-ArmQg,Hzhh5DIJ3_H4TxWlKwYoKA,1,2015-12-06,
HlsAHUffNbvX3T-R-ArmQg,rDegp5eG69OVtXo2380p4Q,1,2014-03-15,
HlsAHUffNbvX3T-R-ArmQg,rDegp5eG69OVtXo2380p4Q,1,2016-02-27,
HlsAHUffNbvX3T-R-ArmQg,UQMQDq8yuxnyQyBIoKhzoQ,1,2014-03-06,
HlsAHUffNbvX3T-R-ArmQg,nlrUUtIO0s0a6umCE55prA,1,2016-01-14,
HlsAHUffNbvX3T-R-ArmQg,o9ZQ7uexhJByS0D3bwPbzA,1,2014-10-21,
HlsAHUffNbvX3T-R-ArmQg,cd3ZlHmdNI4XlxGQBwPjvA,1,2014-01-28,
HlsAHUffNbvX3T-R-ArmQg,PzKv0-rMYDA-E5dGaYvrzA,1,2014-02-17,
HlsAHUffNbvX3T-R-ArmQg,HQl28KMwrEKHqhFrrDqVNQ,1,2014-07-23,
HlsAHUffNbvX3T-R-ArmQg,HWgz2YN0VKQzJ1Mlh1DjMA,1,2014-03-20,
HlsAHUffNbvX3T-R-ArmQg,Kuv-QSWUtOm5IjAxcFMl8A,1,2014-04-13,
HlsAHUffNbvX3T-R-ArmQg,1gQrMs-I8oKg2p-iRxznzQ,1,2016-02-18,
HlsAHUffNbvX3T-R-ArmQg,CJvN2k3gjR7JspTx21icTQ,1,2014-01-18,
HlsAHUffNbvX3T-R-ArmQg,eX5hOHPfpaOuI6ikvv_UZw,1,2014-03-18,
HlsAHUffNbvX3T-R-ArmQg,ZspvlO5Dvtd517YhVLJJ_A,1,2014-07-09,
HlsAHUffNbvX3T-R-ArmQg,VXVrYjLRqNpQY-ogN9ztmQ,1,2015-03-14,
HlsAHUffNbvX3T-R-ArmQg,lTFauUhnfk4pPhOMGDiEgg,1,2014-05-12,
HlsAHUffNbvX3T-R-ArmQg,b2jN2mm9Wf3RcrZCgfo1cg,1,2016-02-24,
HlsAHUffNbvX3T-R-ArmQg,qWi9dNGo9D9I4F9RANc-6g,1,2014-01-19,
HlsAHUffNbvX3T-R-ArmQg,qWi9dNGo9D9I4F9RANc-6g,1,2016-02-19,
HlsAHUffNbvX3T-R-ArmQg,kbM1nzLVvx1i85A2R6IbwQ,1,2015-05-13,
HlsAHUffNbvX3T-R-ArmQg,gIZgDLdt-PW1j7QjV6z2Lg,1,2014-12-16,
HlsAHUffNbvX3T-R-ArmQg,Hy_UuNOaOgpoBDo-d-kcbw,1,2015-08-23,
HlsAHUffNbvX3T-R-ArmQg,51-j6MOP2NvVQo6y1bYuxQ,1,2016-03-29,
HlsAHUffNbvX3T-R-ArmQg,uMQdD5enAJtsXpPl1cJB5A,1,2015-08-29,
HlsAHUffNbvX3T-R-ArmQg,_eNeiqWPt1MPLFF6DEIJeA,1,2015-11-22,
HlsAHUffNbvX3T-R-ArmQg,_eNeiqWPt1MPLFF6DEIJeA,1,2015-09-26,
HlsAHUffNbvX3T-R-ArmQg,HmF1uRRxucvELiPWXXsZPw,1,2015-08-17,
HlsAHUffNbvX3T-R-ArmQg,4lCTd6-EzOuKl4YbH9gnxw,1,2016-04-26,
HlsAHUffNbvX3T-R-ArmQg,X6chSU0KBGHGNxZ8UH_qag,1,2015-11-05,
HlsAHUffNbvX3T-R-ArmQg,9SrZRDl7-ZfuENCo0DjfsQ,1,2015-09-19,
HlsAHUffNbvX3T-R-ArmQg,CymM3BP68hGigBK_5ap58A,1,2016-03-12,
HlsAHUffNbvX3T-R-ArmQg,tRVx2c89coruPRwYhGTcTw,1,2016-05-24,
HlsAHUffNbvX3T-R-ArmQg,277ETKOLg1XreTWL8hGlHw,1,2017-09-24,
1kdfj_PaRk8i870ghdIvXg,pVrTttubgnKaNE1e1IuU3g,1,2010-07-11,
1kdfj_PaRk8i870ghdIvXg,I-DEVGCPoqd7fk5xvPbSlQ,1,2010-08-05,
1kdfj_PaRk8i870ghdIvXg,iVtGaLh-xW0udQ8G_lSwhQ,1,2010-06-25,
1kdfj_PaRk8i870ghdIvXg,NjhCjFtNANQvcD8G0flL0w,1,2010-07-16,
1kdfj_PaRk8i870ghdIvXg,5sLV_KK0KRVPhgqQBh61mQ,1,2010-08-15,
1kdfj_PaRk8i870ghdIvXg,kf5vUoZTGedgydqce2e08g,1,2010-07-03,
1kdfj_PaRk8i870ghdIvXg,kf5vUoZTGedgydqce2e08g,1,2010-06-30,
1kdfj_PaRk8i870ghdIvXg,HJx0usnyVijOom2q73xGIA,1,2010-07-31,
1kdfj_PaRk8i870ghdIvXg,awI4hHMfa7H0Xf0-ChU5hg,1,2013-09-07,
1kdfj_PaRk8i870ghdIvXg,Tvx9Yk2jvATtGDPTUG1GQw,1,2010-08-22,
1kdfj_PaRk8i870ghdIvXg,Tvx9Yk2jvATtGDPTUG1GQw,1,2010-08-22,
1kdfj_PaRk8i870ghdIvXg,Tvx9Yk2jvATtGDPTUG1GQw,1,2010-07-28,
1kdfj_PaRk8i870ghdIvXg,-DYPu72JHFKno3lAaUWyFw,1,2010-07-04,
1kdfj_PaRk8i870ghdIvXg,-DYPu72JHFKno3lAaUWyFw,1,2010-07-04,
1kdfj_PaRk8i870ghdIvXg,D7tJ1w2KDOFUv2XgGbrpeg,1,2010-08-21,
1kdfj_PaRk8i870ghdIvXg,GdTK0lZkITpw89uVuNqXqg,1,2010-07-11,
1kdfj_PaRk8i870ghdIvXg,1FbPiw_tWdyjrUcJa41Zvg,1,2010-07-14,
1kdfj_PaRk8i870ghdIvXg,XG22OfBxE3KylZ2kWdL_7w,1,2010-07-08,
1kdfj_PaRk8i870ghdIvXg,ZTVWHEAl-1jA_pLyL21s4g,1,2010-07-09,
1kdfj_PaRk8i870ghdIvXg,UTIaeuKeFFHEQTyp15SRYQ,1,2010-07-10,
1kdfj_PaRk8i870ghdIvXg,Ysp8YfvXBuZ6pQ7-rRedTA,1,2013-09-06,
1kdfj_PaRk8i870ghdIvXg,AKuA8GxdU4hAnR7qX5pEaw,1,2010-08-17,
w6KAGabr0tSBIyYwMY5ZgQ,vDPRMZPe6lfy0MAcycvQUw,1,2011-03-12,
w6KAGabr0tSBIyYwMY5ZgQ,wnyMhlR5KCWkTCzQ1_gOUQ,1,2011-03-12,
w6KAGabr0tSBIyYwMY5ZgQ,HNs2Nf-trqFTDtho4vhfmA,1,2011-03-11,
w6KAGabr0tSBIyYwMY5ZgQ,anzCdD5eIEHwydTpXhLlUA,1,2011-03-08,
w6KAGabr0tSBIyYwMY5ZgQ,pX_kQv8ExZ6jnwYL2bb7Ig,1,2011-03-09,
w6KAGabr0tSBIyYwMY5ZgQ,GGwxKT9nErLDH5T9tmcD4Q,1,2011-03-10,
w6KAGabr0tSBIyYwMY5ZgQ,NLyDmMd83dThGmyQJ0r6Zg,1,2011-03-12,
KrEM0unuyJ7yBt6zTsDEyQ,9p-oDNOVSG38rRN-15MviQ,1,2012-02-01,
VrsdMSlF6UkOFn07PAoD1A,9p-oDNOVSG38rRN-15MviQ,1,2014-09-09,
m5YaOzz8HmQcw_o0GPac_w,9p-oDNOVSG38rRN-15MviQ,1,2014-12-31,
fOB9cQ1PyKo-IgZG8ayGDg,9p-oDNOVSG38rRN-15MviQ,1,2016-07-27,
fOB9cQ1PyKo-IgZG8ayGDg,_ctJ1voqO3ID2C8IxxGUxg,1,2016-04-30,
7b7r4cWU0CIx7Fk3yHei9w,9p-oDNOVSG38rRN-15MviQ,1,2016-08-13,
7b7r4cWU0CIx7Fk3yHei9w,2AS4HuJJHTBG6R8D9ldrdA,1,2016-08-22,
7b7r4cWU0CIx7Fk3yHei9w,e2ng0CQ69anIawqIKzhtlg,1,2017-11-04,
HydGa6bZq-YL5V5USAyepQ,9p-oDNOVSG38rRN-15MviQ,1,2017-01-20,
UtpY_2YsNXc-uj8e5M8a4Q,C7VCIXi-Yv7MGPi_OoR71Q,1,2011-09-18,
UtpY_2YsNXc-uj8e5M8a4Q,UhCSu92r2XVPmhQET1c2Bw,1,2013-04-14,
UtpY_2YsNXc-uj8e5M8a4Q,LsVoVwJFhTksjm4jURC68g,1,2011-09-19,
UtpY_2YsNXc-uj8e5M8a4Q,5VXxZIMgoKRWbNa6x9kMfw,1,2011-09-19,
ktHblVkFenQ5kic8dbHTcw,C7VCIXi-Yv7MGPi_OoR71Q,1,2012-06-18,
QyXb-MgchLrKr8DCXSWgkg,C7VCIXi-Yv7MGPi_OoR71Q,1,2013-06-22,
QyXb-MgchLrKr8DCXSWgkg,scMIE4jyGp7FkWrMKAgjxA,1,2013-11-21,
QyXb-MgchLrKr8DCXSWgkg,JCdEeoMxmY-kBgIrjbvwRw,1,2013-06-22,
QyXb-MgchLrKr8DCXSWgkg,Lox6-6gfbRXgc4VMMwPb7g,1,2013-06-22,
QyXb-MgchLrKr8DCXSWgkg,cHwgtVdvZVn0AQFtWtUXXg,1,2013-06-22,
QyXb-MgchLrKr8DCXSWgkg,mISfQv_it_TCXpFf4BFzaw,1,2014-03-11,
QyXb-MgchLrKr8DCXSWgkg,FUqvrauxIP8bcI2aVeoXdg,1,2013-04-20,
QyXb-MgchLrKr8DCXSWgkg,hPXGBV0HmLNvOOWNVPRvBw,1,2013-06-08,
QyXb-MgchLrKr8DCXSWgkg,J9BmILDpV1Pr3GKU9XhjTQ,1,2013-10-24,
QyXb-MgchLrKr8DCXSWgkg,dsIHIXyAl_ldqkd8QekvTQ,1,2013-10-22,
QyXb-MgchLrKr8DCXSWgkg,f2tl_kkmobo-a9w4OIkbhg,1,2013-04-30,
QyXb-MgchLrKr8DCXSWgkg,f2tl_kkmobo-a9w4OIkbhg,1,2013-05-03,
QyXb-MgchLrKr8DCXSWgkg,lf1wqczeKUz5iyQn7J7sBA,1,2013-04-30,
QyXb-MgchLrKr8DCXSWgkg,lf1wqczeKUz5iyQn7J7sBA,1,2013-06-01,
QyXb-MgchLrKr8DCXSWgkg,lyIHmlIK7PKwQeGyR8svJQ,1,2013-10-07,
QyXb-MgchLrKr8DCXSWgkg,EwjOe8ITjL71_xG6vCOMaA,1,2013-06-06,
QyXb-MgchLrKr8DCXSWgkg,olllmpQVBHwOQmarQro2fw,1,2013-06-06,
QyXb-MgchLrKr8DCXSWgkg,oL81LdbgGciQZWz-I3SkAg,1,2013-04-30,
QyXb-MgchLrKr8DCXSWgkg,kLw_FmSiEqYH-MtFhDIUFQ,1,2013-07-20,
QyXb-MgchLrKr8DCXSWgkg,gy5pr5bFAjOL5rERSdMCLg,1,2013-06-08,
