user_id,post_id,reaction_id,created_at
MbKSGBDhCrp-q_tzSkSENg,7xXaO9deBDh_dd0JQjA-Qg,1,2010-11-26,
MbKSGBDhCrp-q_tzSkSENg,VlnRyO52qL_FYc4rZwbGtA,1,2013-03-15,
MbKSGBDhCrp-q_tzSkSENg,GKCX2DlxkbwY2DUu44u4rA,1,2010-12-27,
MbKSGBDhCrp-q_tzSkSENg,GKCX2DlxkbwY2DUu44u4rA,1,2013-06-22,
MbKSGBDhCrp-q_tzSkSENg,QdXg79fKbFLEPePPnL02Fw,1,2013-05-12,
MbKSGBDhCrp-q_tzSkSENg,_4tCeVrLRmI18BscMiHr7Q,1,2010-11-05,
MbKSGBDhCrp-q_tzSkSENg,w7_1xM_WNf8nh2w-tzfAyQ,1,2010-09-11,
MbKSGBDhCrp-q_tzSkSENg,YavRvjbLsvh4DYDJPAfJIA,1,2010-12-10,
MbKSGBDhCrp-q_tzSkSENg,JWDiG0nSsM7GQ9QFRTxU9w,1,2011-03-14,
MbKSGBDhCrp-q_tzSkSENg,JWDiG0nSsM7GQ9QFRTxU9w,1,2011-04-23,
MbKSGBDhCrp-q_tzSkSENg,JWDiG0nSsM7GQ9QFRTxU9w,1,2012-02-01,
MbKSGBDhCrp-q_tzSkSENg,XwQ6lQro2FKvtD0YAUeOAA,1,2014-12-20,
MbKSGBDhCrp-q_tzSkSENg,wXQYt6rxs8B1gcrVeHpLMA,1,2016-09-10,
MbKSGBDhCrp-q_tzSkSENg,w0XjeV4WIUskQy8wwQf40w,1,2010-08-30,
MbKSGBDhCrp-q_tzSkSENg,w0XjeV4WIUskQy8wwQf40w,1,2010-09-25,
MbKSGBDhCrp-q_tzSkSENg,-SpT8Tyz2R45zSw1AIUimQ,1,2013-02-02,
MbKSGBDhCrp-q_tzSkSENg,-SpT8Tyz2R45zSw1AIUimQ,1,2013-02-02,
MbKSGBDhCrp-q_tzSkSENg,-SpT8Tyz2R45zSw1AIUimQ,1,2013-02-02,
MbKSGBDhCrp-q_tzSkSENg,-SpT8Tyz2R45zSw1AIUimQ,1,2013-02-02,
MbKSGBDhCrp-q_tzSkSENg,a3mR-SVfoWthu6OLUl28wQ,1,2010-12-19,
MbKSGBDhCrp-q_tzSkSENg,KoqiR3YN3mhbyuUWYIhuIw,1,2011-03-25,
MbKSGBDhCrp-q_tzSkSENg,PvHjX1JBeoThJaZV0pfBPw,1,2013-02-22,
MbKSGBDhCrp-q_tzSkSENg,PvHjX1JBeoThJaZV0pfBPw,1,2013-02-22,
MbKSGBDhCrp-q_tzSkSENg,S1Bs_x9aHFFZozwJLCNTgQ,1,2012-04-04,
MbKSGBDhCrp-q_tzSkSENg,SuRxV4YkPsvyyqK57On0rQ,1,2013-02-02,
MbKSGBDhCrp-q_tzSkSENg,gZmaB_srmtG2r1xMkld2FQ,1,2016-12-04,
TIWEFxfgy_KlYwmzChVTKw,TjZo2v8i7d4omCovsFA2pg,1,2016-10-08,
TIWEFxfgy_KlYwmzChVTKw,BQIscJNv1rNEZpV9S7Z_tQ,1,2012-10-25,
UV0AVm6_NSEVHXuL8ytWPA,BwuyBsShSQwO3_-SvW6fRA,1,2011-08-02,
UV0AVm6_NSEVHXuL8ytWPA,QJR4qBUHegWEozSQrGmBPw,1,2011-02-13,
UV0AVm6_NSEVHXuL8ytWPA,LNGBEEelQx4zbfWnlc66cw,1,2011-04-03,
UV0AVm6_NSEVHXuL8ytWPA,LNGBEEelQx4zbfWnlc66cw,1,2011-04-17,
UV0AVm6_NSEVHXuL8ytWPA,w7_1xM_WNf8nh2w-tzfAyQ,1,2011-09-08,
UV0AVm6_NSEVHXuL8ytWPA,JWDiG0nSsM7GQ9QFRTxU9w,1,2011-09-28,
UV0AVm6_NSEVHXuL8ytWPA,Pob7ibbNT29--69nxXEP2g,1,2011-04-15,
UV0AVm6_NSEVHXuL8ytWPA,0zeQRzpO06evIZfcR_aZ5w,1,2011-04-23,
WuLMwFMB3TVnzUU9pY684A,BwuyBsShSQwO3_-SvW6fRA,1,2012-07-31,
WuLMwFMB3TVnzUU9pY684A,uUEKndnFbHD8mVkGiirtpA,1,2012-08-03,
M4RAcWLTle07B-n3ZX5rWA,BwuyBsShSQwO3_-SvW6fRA,1,2012-08-10,
M4RAcWLTle07B-n3ZX5rWA,1mkBh9tt9BnN6bGKsPGLGQ,1,2012-05-16,
6IGtUct3h4iJuYIa39lAYw,BwuyBsShSQwO3_-SvW6fRA,1,2012-09-07,
NiC3Rj1hP7bzYtQxca1rEw,BwuyBsShSQwO3_-SvW6fRA,1,2012-09-08,
NiC3Rj1hP7bzYtQxca1rEw,etzDsNjkCyQBoJcU2a3U-g,1,2013-02-24,
NiC3Rj1hP7bzYtQxca1rEw,1dkAvL_lS10uB56X18uiog,1,2013-07-21,
NiC3Rj1hP7bzYtQxca1rEw,pX3TM1r3PTgUdfUTAjk44w,1,2012-06-26,
NiC3Rj1hP7bzYtQxca1rEw,xImiQIhC2ZBDEy7LhpQ4nQ,1,2013-05-29,
NiC3Rj1hP7bzYtQxca1rEw,W80XJRGi1_n525lXfaBcDQ,1,2013-12-31,
kElGGPEy4c4L_XAfN3eERA,BwuyBsShSQwO3_-SvW6fRA,1,2012-09-14,
kElGGPEy4c4L_XAfN3eERA,BwuyBsShSQwO3_-SvW6fRA,1,2012-09-14,
8JPHuUci6h07D-DzuDD0tA,BwuyBsShSQwO3_-SvW6fRA,1,2012-10-08,
8JPHuUci6h07D-DzuDD0tA,9i-yWC0t6NzcDmT1NMKilw,1,2012-10-26,
8JPHuUci6h07D-DzuDD0tA,9i-yWC0t6NzcDmT1NMKilw,1,2012-11-28,
8JPHuUci6h07D-DzuDD0tA,9i-yWC0t6NzcDmT1NMKilw,1,2013-02-20,
3sAUBNzLAKcoBm6voEPhCQ,BwuyBsShSQwO3_-SvW6fRA,1,2012-11-12,
lbRt-yE5Q6QNB18M7ilu7w,BwuyBsShSQwO3_-SvW6fRA,1,2012-11-18,
lbRt-yE5Q6QNB18M7ilu7w,4VXIS8vpNzEysXZVN5xGDA,1,2012-12-09,
lbRt-yE5Q6QNB18M7ilu7w,gy-HBIeJGlQHs4RRYDLuHw,1,2012-11-24,
lbRt-yE5Q6QNB18M7ilu7w,sv694ZNBZfoC18OL5eRVuw,1,2012-11-23,
lbRt-yE5Q6QNB18M7ilu7w,CiYLq33nAyghFkUR15pP-Q,1,2014-09-13,
lbRt-yE5Q6QNB18M7ilu7w,gbKBMsduFZl_oBwahocNBg,1,2013-05-17,
lbRt-yE5Q6QNB18M7ilu7w,l_GV0hgEoTUf70uJVT0_hg,1,2013-05-07,
lbRt-yE5Q6QNB18M7ilu7w,AUOlDSQ8R2wIkN4lQ4kVDg,1,2013-03-24,
lbRt-yE5Q6QNB18M7ilu7w,-0ZO00Vm2ADchytlEkoXmg,1,2013-10-23,
9sBnFUpKSJOuX-6HjVm6wA,BwuyBsShSQwO3_-SvW6fRA,1,2012-12-16,
9sBnFUpKSJOuX-6HjVm6wA,0p405x2TRJCPYfHHt1sgTA,1,2013-03-24,
9sBnFUpKSJOuX-6HjVm6wA,wuQDMDlqM17jQNo0lYQZ7g,1,2013-04-28,
9sBnFUpKSJOuX-6HjVm6wA,0Z4kxalPa_aGEk1qwoLwPQ,1,2014-04-26,
qEIhzpApFvJYL41ytfta_g,BwuyBsShSQwO3_-SvW6fRA,1,2013-03-25,
qEIhzpApFvJYL41ytfta_g,BwuyBsShSQwO3_-SvW6fRA,1,2013-04-03,
7nFTVrI_rtOj894PYUHJhg,BwuyBsShSQwO3_-SvW6fRA,1,2013-05-09,
7nFTVrI_rtOj894PYUHJhg,FOqYmI24hSVP4EUibW-9zQ,1,2014-01-15,
AztSKjcOC74RcVcYyPSrqw,BwuyBsShSQwO3_-SvW6fRA,1,2013-08-28,
AztSKjcOC74RcVcYyPSrqw,gKFDJ9IpFxt95DHxTN7ZHw,1,2014-05-13,
AztSKjcOC74RcVcYyPSrqw,ycFthc3nxzU_dWfRFev41Q,1,2014-04-18,
AztSKjcOC74RcVcYyPSrqw,3rj1qpgFvkRWtAka17mhEQ,1,2014-05-26,
AztSKjcOC74RcVcYyPSrqw,l8tOW5Zxxv2UW3T5t-fR1Q,1,2013-11-22,
AztSKjcOC74RcVcYyPSrqw,oxwGyA17NL6c5t1Etg5WgQ,1,2013-12-31,
yNxnaz6M8UewlfAZ7LU4lA,BwuyBsShSQwO3_-SvW6fRA,1,2014-02-24,
uRKLk8R5du2hYMavHC0qog,BwuyBsShSQwO3_-SvW6fRA,1,2014-03-07,
G1g09ytjN4n3SILlOqEVtw,BwuyBsShSQwO3_-SvW6fRA,1,2014-03-14,
5eL7rlY6Ux7q3GrJpNjYGA,BwuyBsShSQwO3_-SvW6fRA,1,2014-05-28,
5eL7rlY6Ux7q3GrJpNjYGA,x8O-Mll5ksDpeIgtA0XY-w,1,2015-08-17,
5eL7rlY6Ux7q3GrJpNjYGA,Kbbm6Vd5UdbP10dwjBghRw,1,2014-04-03,
5eL7rlY6Ux7q3GrJpNjYGA,3BCsAgo_1i4xMuTyLKMLRQ,1,2017-07-13,
5eL7rlY6Ux7q3GrJpNjYGA,eY98EH_PHGnJVaJ7t2UpoQ,1,2014-04-05,
5eL7rlY6Ux7q3GrJpNjYGA,poYsvuOmVDqF4dTnjJ780A,1,2016-10-24,
5eL7rlY6Ux7q3GrJpNjYGA,Gd2OE3FIWzv5boI99bM6Iw,1,2015-03-18,
5eL7rlY6Ux7q3GrJpNjYGA,IZivKqtHyz4-ts8KsnvMrA,1,2016-02-19,
5eL7rlY6Ux7q3GrJpNjYGA,ZMIcuo-aQja0ITk4-TU8Jg,1,2016-03-12,
5eL7rlY6Ux7q3GrJpNjYGA,ASxoWbHKUWBZLh2rWysLcw,1,2015-12-06,
5eL7rlY6Ux7q3GrJpNjYGA,QMKgn9p_hRUlumBDAAfWlA,1,2017-07-15,
ZxFi2t7-CU8M1I_Czxc_Mw,BwuyBsShSQwO3_-SvW6fRA,1,2014-06-08,
ZxFi2t7-CU8M1I_Czxc_Mw,5874jeQ4BlypNzCJbL0Phg,1,2014-07-06,
ZxFi2t7-CU8M1I_Czxc_Mw,qNYLt8zizn--wEpT1KILfw,1,2015-06-13,
kj5OQGoe3EiiBgy7hCVVWg,BwuyBsShSQwO3_-SvW6fRA,1,2014-07-08,
SIy84iLXb79lpcqdKbqb5A,BwuyBsShSQwO3_-SvW6fRA,1,2014-07-14,
49D4Fu4pFJRypSPWxo1_hw,BwuyBsShSQwO3_-SvW6fRA,1,2014-08-13,
UxWh5Uq5jQXTEhhbLyDA7Q,BwuyBsShSQwO3_-SvW6fRA,1,2014-08-17,
-Q4lgMSfhoSiVj62dvzUPw,BwuyBsShSQwO3_-SvW6fRA,1,2015-03-17,
-Q4lgMSfhoSiVj62dvzUPw,fcWkZgmzRsm3H4egzSrV_A,1,2013-11-18,
-Q4lgMSfhoSiVj62dvzUPw,gx2yPrOJSwF1ApJYdGBWIw,1,2015-01-26,
-Q4lgMSfhoSiVj62dvzUPw,7nRlDLrob6oK5zmGo4Vpbg,1,2017-06-26,
0kVTI6YwlwU-lfQ-Fvk5yg,BwuyBsShSQwO3_-SvW6fRA,1,2015-07-12,
0kVTI6YwlwU-lfQ-Fvk5yg,lOQPeguczAueJnLmDUTfGg,1,2015-08-22,
0kVTI6YwlwU-lfQ-Fvk5yg,Ki8seQY5mtXc36xjoMfeDA,1,2016-06-08,
0kVTI6YwlwU-lfQ-Fvk5yg,Ab-hN_7vRhsT4PRSRxaAwQ,1,2016-06-06,
-jnx3We6G93PCwZrMR7EvQ,BwuyBsShSQwO3_-SvW6fRA,1,2015-08-13,
-jnx3We6G93PCwZrMR7EvQ,-CQokjildrY7UZezXCdEBw,1,2017-05-23,
124sTXFNk1Z0oSgAO-cTOA,BwuyBsShSQwO3_-SvW6fRA,1,2015-08-20,
124sTXFNk1Z0oSgAO-cTOA,bjllusUsLq9zE4yZnLpOzg,1,2014-04-30,
124sTXFNk1Z0oSgAO-cTOA,Fke1lZmN43oWXYH-27ufTA,1,2017-07-19,
124sTXFNk1Z0oSgAO-cTOA,jOdG9C9eMyKCSyAss7Fhlg,1,2017-11-12,
IgNloo-4FXYh2BUYYvCUFg,BwuyBsShSQwO3_-SvW6fRA,1,2015-10-10,
vAgHy_PWjWjFhrfyNYt9jw,BwuyBsShSQwO3_-SvW6fRA,1,2015-12-28,
vAgHy_PWjWjFhrfyNYt9jw,MXC9pwIxovWUc9yu1F8OxA,1,2014-05-31,
pJeaySP__hxJ7Oz6fd8ptQ,BwuyBsShSQwO3_-SvW6fRA,1,2016-07-06,
dBnSGpL2izhZzZzjjhV7tA,BwuyBsShSQwO3_-SvW6fRA,1,2016-08-04,
dBnSGpL2izhZzZzjjhV7tA,7xn6RDKmCanq2C8Fn-FNgg,1,2015-07-21,
dBnSGpL2izhZzZzjjhV7tA,7xn6RDKmCanq2C8Fn-FNgg,1,2015-08-02,
dBnSGpL2izhZzZzjjhV7tA,iYfHHScIrm9UooevAt-pZA,1,2017-01-02,
dBnSGpL2izhZzZzjjhV7tA,XvOzizKafffkMuk-tIdNcQ,1,2017-08-27,
dBnSGpL2izhZzZzjjhV7tA,rdE9gg0WB7Z8kRytIMSapg,1,2017-01-27,
dBnSGpL2izhZzZzjjhV7tA,XQJr9_jZR1vOoZVcZfDDwQ,1,2016-10-14,
QLf6FgZb7aGr8Zdyiu02CA,BwuyBsShSQwO3_-SvW6fRA,1,2016-08-31,
QLf6FgZb7aGr8Zdyiu02CA,jWWW1tEaV0QiZSMhUzKPSw,1,2017-05-09,
okK6CRt76wJNInN1iC4vzQ,BwuyBsShSQwO3_-SvW6fRA,1,2016-09-26,
HabmLDa1Vh_8dV9Wiq99XA,BwuyBsShSQwO3_-SvW6fRA,1,2017-05-04,
HabmLDa1Vh_8dV9Wiq99XA,SEMvJDVnDB4NoPW6tXXO_Q,1,2017-06-07,
yPL5K_RJ8GXMfmyYilVRqA,BwuyBsShSQwO3_-SvW6fRA,1,2017-11-07,
yPL5K_RJ8GXMfmyYilVRqA,y6QP5IrOJ7_FsB51jN2_Jg,1,2017-09-22,
sSs9yShS0oxONzHF_LYweQ,iGLNsXceNIOkCImdKUk2oA,1,2014-04-07,
sSs9yShS0oxONzHF_LYweQ,JF26V4OaZNTJIaDL8950HA,1,2014-04-03,
sSs9yShS0oxONzHF_LYweQ,t3AWGr757V4Fvcun6sDsuw,1,2014-04-05,
sSs9yShS0oxONzHF_LYweQ,FaHADZARwnY4yvlvpnsfGA,1,2014-04-26,
sSs9yShS0oxONzHF_LYweQ,RVNxhRf8ERTAb38vBWvCig,1,2014-04-08,
sSs9yShS0oxONzHF_LYweQ,gy-HBIeJGlQHs4RRYDLuHw,1,2014-04-08,
sSs9yShS0oxONzHF_LYweQ,UYh1N1xQhOh-a7nX92xPzQ,1,2014-04-08,
sSs9yShS0oxONzHF_LYweQ,YavRvjbLsvh4DYDJPAfJIA,1,2014-05-13,
sSs9yShS0oxONzHF_LYweQ,UANNbspNsQEFUay5nALZYw,1,2014-04-14,
sSs9yShS0oxONzHF_LYweQ,zcScEL0WEdFkROcnz5379g,1,2014-04-29,
sSs9yShS0oxONzHF_LYweQ,vLpm63d_fxnbtiZTlbrQDA,1,2014-04-07,
DsVnd4PH2nkbxo8UeGW3Mw,iGLNsXceNIOkCImdKUk2oA,1,2014-10-30,
DsVnd4PH2nkbxo8UeGW3Mw,neHYaMvsYCzP9z2-4-kPeg,1,2014-07-27,
DsVnd4PH2nkbxo8UeGW3Mw,Ane3EDKZ-AIT9uYnu33iVQ,1,2014-09-13,
DsVnd4PH2nkbxo8UeGW3Mw,aqwn3jdQLCWnb59gHK4nAw,1,2014-07-13,
DsVnd4PH2nkbxo8UeGW3Mw,wyUhAO3aON0S0JMRlK9Jzg,1,2016-03-11,
DsVnd4PH2nkbxo8UeGW3Mw,uW6UHfONAmm8QttPkbMewQ,1,2016-07-22,
9Z8DPNrBnDRVQPXhBRgGhw,iGLNsXceNIOkCImdKUk2oA,1,2016-01-28,
9Z8DPNrBnDRVQPXhBRgGhw,uWIrZQx2BxKznWPjxWGRNg,1,2016-03-16,
eogE1WJxMhOIXdidfqddqA,0ifvapuLuoQmClCLo5r15Q,1,2016-03-04,
eogE1WJxMhOIXdidfqddqA,0ifvapuLuoQmClCLo5r15Q,1,2016-03-04,
eogE1WJxMhOIXdidfqddqA,Ax2JxfCUjfBkRxcqfA4QLw,1,2016-03-31,
-c4QuYEwA6BAOQ9Gk8NeoA,0ifvapuLuoQmClCLo5r15Q,1,2016-06-18,
-c4QuYEwA6BAOQ9Gk8NeoA,GmdujALb1Nq2RHGr7jhCaA,1,2017-04-06,
TK1rbgBEPQWyxF4pu973oQ,wke61EJKd1Yw6q1BR1npZw,1,2015-08-04,
3s8RPOtIcMRhI2d73M596A,8sJXA7mlSwICvW9YCL-1IQ,1,2015-09-02,
4vD95vvPty7dcG98CMFNNw,a2OCO4yHDEifuKzjor_yRQ,1,2012-12-03,
4vD95vvPty7dcG98CMFNNw,lHCwqXdDSmlmqe88WpjeEg,1,2012-12-02,
4vD95vvPty7dcG98CMFNNw,MozU1DoDVybr8QmrAy-XDg,1,2012-08-07,
4vD95vvPty7dcG98CMFNNw,KUOa1acSFn6DkO9jp-sn6A,1,2012-08-17,
gHgR3Zix2DcvGIUmwuzr7Q,a2OCO4yHDEifuKzjor_yRQ,1,2013-04-10,
gHgR3Zix2DcvGIUmwuzr7Q,a2OCO4yHDEifuKzjor_yRQ,1,2013-04-16,
gHgR3Zix2DcvGIUmwuzr7Q,a2OCO4yHDEifuKzjor_yRQ,1,2013-04-17,
gHgR3Zix2DcvGIUmwuzr7Q,a2OCO4yHDEifuKzjor_yRQ,1,2013-04-22,
gHgR3Zix2DcvGIUmwuzr7Q,t3AWGr757V4Fvcun6sDsuw,1,2012-08-15,
gHgR3Zix2DcvGIUmwuzr7Q,uufFYaIiNeISTgzSsEcYwg,1,2010-10-11,
gHgR3Zix2DcvGIUmwuzr7Q,uufFYaIiNeISTgzSsEcYwg,1,2010-09-05,
gHgR3Zix2DcvGIUmwuzr7Q,R073RHVTWuUc_JabjD0bsA,1,2011-09-16,
gHgR3Zix2DcvGIUmwuzr7Q,fHo_ycJ1OQ_H7DyctJhr6A,1,2011-11-14,
gHgR3Zix2DcvGIUmwuzr7Q,gy-HBIeJGlQHs4RRYDLuHw,1,2010-10-12,
gHgR3Zix2DcvGIUmwuzr7Q,gtB-1QxTscdPj78UE5sWuQ,1,2010-07-02,
gHgR3Zix2DcvGIUmwuzr7Q,mDoLWEOFmxcQ5TAPqxoJLg,1,2010-08-21,
gHgR3Zix2DcvGIUmwuzr7Q,mDoLWEOFmxcQ5TAPqxoJLg,1,2010-09-02,
gHgR3Zix2DcvGIUmwuzr7Q,mDoLWEOFmxcQ5TAPqxoJLg,1,2010-11-01,
gHgR3Zix2DcvGIUmwuzr7Q,mDoLWEOFmxcQ5TAPqxoJLg,1,2010-11-30,
gHgR3Zix2DcvGIUmwuzr7Q,mDoLWEOFmxcQ5TAPqxoJLg,1,2011-02-25,
gHgR3Zix2DcvGIUmwuzr7Q,mDoLWEOFmxcQ5TAPqxoJLg,1,2011-03-02,
gHgR3Zix2DcvGIUmwuzr7Q,mDoLWEOFmxcQ5TAPqxoJLg,1,2011-03-04,
gHgR3Zix2DcvGIUmwuzr7Q,mDoLWEOFmxcQ5TAPqxoJLg,1,2011-11-15,
gHgR3Zix2DcvGIUmwuzr7Q,mDoLWEOFmxcQ5TAPqxoJLg,1,2012-10-25,
gHgR3Zix2DcvGIUmwuzr7Q,mDoLWEOFmxcQ5TAPqxoJLg,1,2010-08-17,
gHgR3Zix2DcvGIUmwuzr7Q,OBSxiVTm8TuKN-IbtY8fmg,1,2013-01-10,
gHgR3Zix2DcvGIUmwuzr7Q,71bwX-tbmq4su8H7Q9oLOQ,1,2014-06-23,
gHgR3Zix2DcvGIUmwuzr7Q,AVA3AwMEHfLY9anV3WgDXA,1,2013-05-22,
gHgR3Zix2DcvGIUmwuzr7Q,mZI_wVrLOjz4M-QIC9n-jA,1,2014-02-10,
508mfGQrQY_5nvlYF75XbQ,a2OCO4yHDEifuKzjor_yRQ,1,2013-05-25,
508mfGQrQY_5nvlYF75XbQ,OzcvQqt_copeLRCT2OHrfA,1,2014-11-13,
508mfGQrQY_5nvlYF75XbQ,OzcvQqt_copeLRCT2OHrfA,1,2014-12-05,
508mfGQrQY_5nvlYF75XbQ,OzcvQqt_copeLRCT2OHrfA,1,2015-02-23,
508mfGQrQY_5nvlYF75XbQ,EVYGEs6vJwUPvapGPrKvfA,1,2013-05-30,
508mfGQrQY_5nvlYF75XbQ,woJ0p5-_bc1BCezm16qtZQ,1,2015-02-04,
508mfGQrQY_5nvlYF75XbQ,DRiTXZ2laRiAgrB-Gkgv1g,1,2015-01-25,
qwYDPZ3J2pTNNLJC21I8EQ,a2OCO4yHDEifuKzjor_yRQ,1,2015-03-31,
qwYDPZ3J2pTNNLJC21I8EQ,n6cF4gl9yCfLb_DyQJrG1A,1,2014-05-05,
qwYDPZ3J2pTNNLJC21I8EQ,xoLBJRnvAefLuotgKxbGjA,1,2014-07-08,
kMwdAj5NLbORa-CzKKiXuw,a2OCO4yHDEifuKzjor_yRQ,1,2015-07-25,
oIpcHVMkfswh5N9fDBVHiQ,a2OCO4yHDEifuKzjor_yRQ,1,2015-09-16,
MiUbYIHs7IOGgwnE4r87aQ,a2OCO4yHDEifuKzjor_yRQ,1,2017-06-25,
1bKViE447MdvO_r0AiDEJQ,a2OCO4yHDEifuKzjor_yRQ,1,2010-05-18,
1bKViE447MdvO_r0AiDEJQ,m01nlmGzbS0TBB8NZxp3Yg,1,2010-04-30,
1bKViE447MdvO_r0AiDEJQ,VpXXHlKVUr5fDQ6apsCS2w,1,2009-09-27,
1bKViE447MdvO_r0AiDEJQ,xDMUoSI8yb7_FZlMqQGzkA,1,2011-01-17,
1bKViE447MdvO_r0AiDEJQ,xDMUoSI8yb7_FZlMqQGzkA,1,2011-02-04,
1bKViE447MdvO_r0AiDEJQ,o1dX8oFupfjbBpYgT7TH0w,1,2011-06-10,
1bKViE447MdvO_r0AiDEJQ,WlTeMP8p3m1b3LxkfBllLQ,1,2011-07-14,
1bKViE447MdvO_r0AiDEJQ,rwfZVEomWWGb-1wrvCpRuQ,1,2010-03-22,
1bKViE447MdvO_r0AiDEJQ,glVCZzuFSnf24UGYsOl2Vw,1,2010-03-22,
1bKViE447MdvO_r0AiDEJQ,pLMPpaJ7whp86uL_3ezwMg,1,2010-05-03,
1bKViE447MdvO_r0AiDEJQ,A5Rkh7UymKm0_Rxm9K2PJw,1,2010-03-02,
1bKViE447MdvO_r0AiDEJQ,2hyciWHsqnbqdEkUvO3KuQ,1,2010-12-29,
1bKViE447MdvO_r0AiDEJQ,2hyciWHsqnbqdEkUvO3KuQ,1,2011-11-20,
1bKViE447MdvO_r0AiDEJQ,M8a5DRdXl8KMu4bMFLPgQg,1,2011-01-18,
1bKViE447MdvO_r0AiDEJQ,Rj-7ymdw8aNZBRqGRAjR3Q,1,2011-04-27,
1bKViE447MdvO_r0AiDEJQ,jlYeXBYzQKhomXZmT0aA1g,1,2011-05-25,
1bKViE447MdvO_r0AiDEJQ,ohxl1F9WBrZeQkD1by_Cag,1,2011-10-06,
1bKViE447MdvO_r0AiDEJQ,Za1ai7ILQR-boj-ad1dsNw,1,2011-07-19,
1bKViE447MdvO_r0AiDEJQ,uANZVPL01bpwS0hEJKFBfw,1,2014-06-11,
1bKViE447MdvO_r0AiDEJQ,TCoBE_BkDRrK0bWrh5VueQ,1,2014-04-12,
1bKViE447MdvO_r0AiDEJQ,eEnNw3_hBvxcFHyr23kAuA,1,2010-08-23,
KDkm7IoVhmSRdg7OA7r4-A,CtVIwcJU5qqL2UChPOQ9VQ,1,2011-11-10,
KDkm7IoVhmSRdg7OA7r4-A,Tl9dhHhmJBl6PGSVk-OpMA,1,2011-11-22,
KDkm7IoVhmSRdg7OA7r4-A,FqJ1SWEBhgVl66FrcsovOQ,1,2011-11-13,
KDkm7IoVhmSRdg7OA7r4-A,M3Tnb8WfVP8aEfiFyUuuYg,1,2016-10-27,
uJQvNyHF3_CPOGIAu39d-w,O589S0opFB9oK8VcL5tRcA,1,2017-05-03,
6wqB4Zrgxz67n8EREN11Qg,Wbi-x-1Nbn6LFCMOSN6F5Q,1,2016-12-27,
6wqB4Zrgxz67n8EREN11Qg,_i3AM8X40LkTDOrDyNVv5Q,1,2016-11-24,
eVhscCkoGRNFsKv4HNoUkw,8yoe08nCUpjDQ56Y9qVPKg,1,2013-08-30,
eVhscCkoGRNFsKv4HNoUkw,8yoe08nCUpjDQ56Y9qVPKg,1,2013-08-31,
eVhscCkoGRNFsKv4HNoUkw,7tNY4BYLA4laqWNV4IWGQg,1,2012-07-24,
eVhscCkoGRNFsKv4HNoUkw,SEeFkKq1Y__OQiPMQykG7Q,1,2011-12-20,
eVhscCkoGRNFsKv4HNoUkw,rR8Baxa_rW1Fy1IyvdR5Vw,1,2014-07-05,
uz3kZP20615c2zpInc01cA,8qnPy-4QV1VGkoeu2LGa9g,1,2016-09-19,
kxvtruOvqOs9Xq7-VaTT6Q,WH3o11-opPjkjqdL2GNHTw,1,2012-09-22,
kxvtruOvqOs9Xq7-VaTT6Q,DyYS-JKXlW2PCr_Gt5JOvQ,1,2013-02-17,
kxvtruOvqOs9Xq7-VaTT6Q,DyYS-JKXlW2PCr_Gt5JOvQ,1,2013-02-17,
kxvtruOvqOs9Xq7-VaTT6Q,R0N96miR1wm_IIENgqmCeA,1,2011-06-24,
kxvtruOvqOs9Xq7-VaTT6Q,CfYVBU9ANdjp4L5J2HV0LQ,1,2012-10-05,
kxvtruOvqOs9Xq7-VaTT6Q,nmI_B5OyJkbj3J-5g9rfsA,1,2014-06-19,
CxQDJwy95ouqdv-ZC8NbvA,WH3o11-opPjkjqdL2GNHTw,1,2015-08-03,
CxQDJwy95ouqdv-ZC8NbvA,-mCJVth58q_xMnob1vY2PA,1,2015-01-22,
CxQDJwy95ouqdv-ZC8NbvA,h-1cbSCEMQlf3ampVX6pLw,1,2014-06-21,
CxQDJwy95ouqdv-ZC8NbvA,tstimHoMcYbkSC4eBA1wEg,1,2013-10-19,
CxQDJwy95ouqdv-ZC8NbvA,AkG4ozbKUgjDk8-Mmywsxw,1,2016-08-10,
I7QlcCdzygfSbih3Ys_deA,WH3o11-opPjkjqdL2GNHTw,1,2015-10-02,
9sfvZw5_tC3XAdfAfVxJLg,WH3o11-opPjkjqdL2GNHTw,1,2016-10-05,
9sfvZw5_tC3XAdfAfVxJLg,BBHJ002oHIysgQkgiBCGsA,1,2016-09-23,
Nkvscei2jJoVYUvhG-4eHw,WH3o11-opPjkjqdL2GNHTw,1,2017-01-29,
Nkvscei2jJoVYUvhG-4eHw,gCFf_GFUjgCSVcUe9yrphA,1,2017-05-24,
_rQ3AMZ8tGT0q81sFmmOoQ,WH3o11-opPjkjqdL2GNHTw,1,2017-06-07,
c7WaE_GjMUsxZwlUNZQEzw,WH3o11-opPjkjqdL2GNHTw,1,2017-09-22,
wQBTREX27PzrXy0hL8XpoQ,WH3o11-opPjkjqdL2GNHTw,1,2010-03-04,
wQBTREX27PzrXy0hL8XpoQ,pCVQq3jzfrT2CNHAIMMy0g,1,2010-04-30,
wQBTREX27PzrXy0hL8XpoQ,LkMtMHVetws5_7QfRjPtlg,1,2010-02-28,
ABKxYlQjrh04uF33qxuT1g,Sc4Nv2s8JfLsFhRSfNeRwg,1,2013-09-30,
r59Lku2CFq6DE_jUpwcbgA,Sc4Nv2s8JfLsFhRSfNeRwg,1,2016-07-23,
