user_id,post_id,reaction_id,created_at
QI6OZfsflX-ZsPeaXAwSMw,oVVoLI-nLaPyksxUZgjQHw,1,2012-11-03,
QI6OZfsflX-ZsPeaXAwSMw,oVVoLI-nLaPyksxUZgjQHw,1,2012-12-30,
QI6OZfsflX-ZsPeaXAwSMw,oVVoLI-nLaPyksxUZgjQHw,1,2013-01-20,
QI6OZfsflX-ZsPeaXAwSMw,mXNth6j_Y8Sy7F214P1Wtg,1,2012-09-12,
QI6OZfsflX-ZsPeaXAwSMw,Bj8SEo-9tkOjXIYSub3Wag,1,2014-01-24,
1NSEoZUaAa26nPQLq6jdPg,72Q-Gu4rye0kEMWuw7P2oQ,1,2014-03-30,
1NSEoZUaAa26nPQLq6jdPg,CK-Gv3vqIlWOrKP4fhT8_g,1,2012-01-03,
rp007n5XVLGJwIOTh9U0-g,h6S1AZkTe5uDLCGSwITKXw,1,2017-11-17,
rp007n5XVLGJwIOTh9U0-g,7FxdbDj8smpkpmmgyojIWw,1,2017-01-30,
rp007n5XVLGJwIOTh9U0-g,ZJngxOwJDdz1Y_wGv0Wl3w,1,2017-01-14,
rp007n5XVLGJwIOTh9U0-g,y6uOL03ph3NjTUGc76a4jg,1,2016-06-25,
rp007n5XVLGJwIOTh9U0-g,y6uOL03ph3NjTUGc76a4jg,1,2016-06-25,
rp007n5XVLGJwIOTh9U0-g,y6uOL03ph3NjTUGc76a4jg,1,2016-06-25,
rp007n5XVLGJwIOTh9U0-g,y6uOL03ph3NjTUGc76a4jg,1,2016-07-25,
rp007n5XVLGJwIOTh9U0-g,y6uOL03ph3NjTUGc76a4jg,1,2017-01-30,
rp007n5XVLGJwIOTh9U0-g,y6uOL03ph3NjTUGc76a4jg,1,2017-10-21,
rp007n5XVLGJwIOTh9U0-g,q7jC-6uH7IieKu8PcT2gBA,1,2015-11-14,
rp007n5XVLGJwIOTh9U0-g,VXUQk-aRtFh1IExLqwtMrA,1,2016-05-08,
rp007n5XVLGJwIOTh9U0-g,mqiHZYNXnMLaEK87JZOzmA,1,2016-08-20,
rp007n5XVLGJwIOTh9U0-g,BtcxknU-6axQwOhXvv9xkQ,1,2016-08-06,
rp007n5XVLGJwIOTh9U0-g,rZrbLOKfbCawyE13x4AW5w,1,2017-10-16,
rp007n5XVLGJwIOTh9U0-g,u5Wuzp8uC79IuCglLHXpag,1,2016-05-14,
rp007n5XVLGJwIOTh9U0-g,AMGe9WK6bxiEkTYNj_cx0w,1,2015-08-23,
rp007n5XVLGJwIOTh9U0-g,AMGe9WK6bxiEkTYNj_cx0w,1,2016-01-17,
rp007n5XVLGJwIOTh9U0-g,R0X7ohGqCtU1TTDK6bERjA,1,2017-05-14,
rp007n5XVLGJwIOTh9U0-g,R0X7ohGqCtU1TTDK6bERjA,1,2017-05-27,
rp007n5XVLGJwIOTh9U0-g,TeaOjHwZmKYlD9ce1l-8Ug,1,2015-09-11,
rp007n5XVLGJwIOTh9U0-g,TeaOjHwZmKYlD9ce1l-8Ug,1,2017-11-24,
rp007n5XVLGJwIOTh9U0-g,W_hc8EBepLQNbo-OpOW4Og,1,2015-10-10,
rp007n5XVLGJwIOTh9U0-g,W_hc8EBepLQNbo-OpOW4Og,1,2015-11-17,
rp007n5XVLGJwIOTh9U0-g,W_hc8EBepLQNbo-OpOW4Og,1,2015-12-02,
rp007n5XVLGJwIOTh9U0-g,W_hc8EBepLQNbo-OpOW4Og,1,2017-10-03,
rp007n5XVLGJwIOTh9U0-g,Q5bysqWbnrahbf4R0OTSKg,1,2016-03-10,
rp007n5XVLGJwIOTh9U0-g,HgSsIF4PpESGUMu-rNPg0g,1,2015-03-21,
rp007n5XVLGJwIOTh9U0-g,5h7ra0kJKswSZEzbFSIpaw,1,2016-02-25,
rp007n5XVLGJwIOTh9U0-g,5h7ra0kJKswSZEzbFSIpaw,1,2016-03-03,
rp007n5XVLGJwIOTh9U0-g,5h7ra0kJKswSZEzbFSIpaw,1,2016-03-03,
rp007n5XVLGJwIOTh9U0-g,5h7ra0kJKswSZEzbFSIpaw,1,2017-01-28,
rp007n5XVLGJwIOTh9U0-g,t10m0NFWgbSy7wADAro2bw,1,2017-09-20,
rp007n5XVLGJwIOTh9U0-g,_rKz-rQPzUAIZWlUHCKgow,1,2015-11-04,
rp007n5XVLGJwIOTh9U0-g,wN-dlJcAUYKGGmA0ku2skg,1,2017-10-15,
rp007n5XVLGJwIOTh9U0-g,m_zeXzkj3btfvRJiPVw8Ug,1,2015-02-24,
rp007n5XVLGJwIOTh9U0-g,m_zeXzkj3btfvRJiPVw8Ug,1,2015-09-26,
rp007n5XVLGJwIOTh9U0-g,QxRKQ_Lzu4lMOejwVgcdAg,1,2016-11-26,
rp007n5XVLGJwIOTh9U0-g,QdHS1SCywDTU1nxOprAE6w,1,2015-11-13,
rp007n5XVLGJwIOTh9U0-g,J9f-9Prw2YVM-fiZqv2fmQ,1,2016-02-29,
rp007n5XVLGJwIOTh9U0-g,J9f-9Prw2YVM-fiZqv2fmQ,1,2016-07-10,
rp007n5XVLGJwIOTh9U0-g,b4Atbd4V8UKEoXzhbL-o5g,1,2015-07-29,
rp007n5XVLGJwIOTh9U0-g,X-b4-QvZLENnf3yFwhpSXQ,1,2015-08-09,
rp007n5XVLGJwIOTh9U0-g,X-b4-QvZLENnf3yFwhpSXQ,1,2015-09-28,
rp007n5XVLGJwIOTh9U0-g,X-b4-QvZLENnf3yFwhpSXQ,1,2015-09-28,
rp007n5XVLGJwIOTh9U0-g,X-b4-QvZLENnf3yFwhpSXQ,1,2016-04-13,
rp007n5XVLGJwIOTh9U0-g,X_XFv1Ct6cznxQy9u8Yzxw,1,2017-05-20,
rp007n5XVLGJwIOTh9U0-g,SOPi1SpjaiPesEgrhbcPjQ,1,2016-08-15,
rp007n5XVLGJwIOTh9U0-g,SOPi1SpjaiPesEgrhbcPjQ,1,2017-09-26,
rp007n5XVLGJwIOTh9U0-g,hf_6wAfO9h7HN-P3bUr2MA,1,2017-09-22,
rp007n5XVLGJwIOTh9U0-g,keJGpYownJ-j2zQJ5huvqg,1,2017-01-30,
rp007n5XVLGJwIOTh9U0-g,APIw9yWPrc8VJ5jHVdnAyQ,1,2017-07-04,
rp007n5XVLGJwIOTh9U0-g,ZyyE3aQixJwecjkmvl2nIg,1,2017-07-26,
rp007n5XVLGJwIOTh9U0-g,jZeuTSj4lR2_Y7oHOkP0gw,1,2017-06-06,
rp007n5XVLGJwIOTh9U0-g,ohkd4oHpIrvue5nWBPMSMg,1,2017-11-11,
rp007n5XVLGJwIOTh9U0-g,YofFCzlnuyvOFoFigg7k1Q,1,2016-09-13,
rp007n5XVLGJwIOTh9U0-g,Y1IHriCOLGq0OR4L-646eA,1,2015-01-11,
rp007n5XVLGJwIOTh9U0-g,L4r6klm7FG4QBbNe8gu5-A,1,2017-06-22,
rp007n5XVLGJwIOTh9U0-g,67IKCF3bawHNn6nH6hotMw,1,2016-08-26,
rp007n5XVLGJwIOTh9U0-g,FCUVjQf762no86Uzcbv1Tg,1,2017-09-19,
rp007n5XVLGJwIOTh9U0-g,_SMKHYIPOaV5tW1Yz3UBaQ,1,2016-07-12,
rp007n5XVLGJwIOTh9U0-g,_SMKHYIPOaV5tW1Yz3UBaQ,1,2016-08-03,
rp007n5XVLGJwIOTh9U0-g,k162VzBoU0CSZM-xVbNTnw,1,2016-05-08,
rp007n5XVLGJwIOTh9U0-g,k162VzBoU0CSZM-xVbNTnw,1,2016-08-04,
rp007n5XVLGJwIOTh9U0-g,k162VzBoU0CSZM-xVbNTnw,1,2016-09-11,
rp007n5XVLGJwIOTh9U0-g,k162VzBoU0CSZM-xVbNTnw,1,2017-05-25,
rp007n5XVLGJwIOTh9U0-g,k162VzBoU0CSZM-xVbNTnw,1,2017-09-15,
rp007n5XVLGJwIOTh9U0-g,a7zF4dDTeswXZGmohBDbJw,1,2016-08-24,
rp007n5XVLGJwIOTh9U0-g,a7zF4dDTeswXZGmohBDbJw,1,2017-09-15,
rp007n5XVLGJwIOTh9U0-g,a7zF4dDTeswXZGmohBDbJw,1,2017-09-29,
rp007n5XVLGJwIOTh9U0-g,a7zF4dDTeswXZGmohBDbJw,1,2017-12-08,
rp007n5XVLGJwIOTh9U0-g,VnEtppDruoeQe7jOJdrbVw,1,2016-11-14,
rp007n5XVLGJwIOTh9U0-g,VnEtppDruoeQe7jOJdrbVw,1,2016-11-15,
rp007n5XVLGJwIOTh9U0-g,XNWXyFgCGaAwvg9QML2Ypw,1,2016-01-17,
rp007n5XVLGJwIOTh9U0-g,XNWXyFgCGaAwvg9QML2Ypw,1,2016-08-20,
rp007n5XVLGJwIOTh9U0-g,74gDxr6rs_8tUTcS1vkr0Q,1,2016-04-06,
rp007n5XVLGJwIOTh9U0-g,74gDxr6rs_8tUTcS1vkr0Q,1,2017-09-02,
rp007n5XVLGJwIOTh9U0-g,NW4mtw2cS1PeJQDK2J_wfQ,1,2015-01-12,
rp007n5XVLGJwIOTh9U0-g,NW4mtw2cS1PeJQDK2J_wfQ,1,2015-01-13,
rp007n5XVLGJwIOTh9U0-g,2mUwY0rVia0LHyJdVTpbWg,1,2016-12-19,
rp007n5XVLGJwIOTh9U0-g,2mUwY0rVia0LHyJdVTpbWg,1,2017-04-26,
rp007n5XVLGJwIOTh9U0-g,2mUwY0rVia0LHyJdVTpbWg,1,2017-05-16,
rp007n5XVLGJwIOTh9U0-g,keJOgdHUWFm2d08qFk3QsA,1,2015-03-31,
rp007n5XVLGJwIOTh9U0-g,y19xFolCozaRA-gGmHwkQA,1,2017-11-28,
rp007n5XVLGJwIOTh9U0-g,ZHoTQbkhGcLw9Oq_r-TiZQ,1,2017-06-11,
rp007n5XVLGJwIOTh9U0-g,qNRyP8ItRICZOnKS4jf5ig,1,2015-10-21,
rp007n5XVLGJwIOTh9U0-g,qNRyP8ItRICZOnKS4jf5ig,1,2015-10-30,
rp007n5XVLGJwIOTh9U0-g,qNRyP8ItRICZOnKS4jf5ig,1,2015-11-02,
rp007n5XVLGJwIOTh9U0-g,I5z8NAbY-fajI7YWvGU8jQ,1,2015-02-15,
rp007n5XVLGJwIOTh9U0-g,I5z8NAbY-fajI7YWvGU8jQ,1,2015-09-19,
rp007n5XVLGJwIOTh9U0-g,IinjfVt_theqCNWtO988Zw,1,2016-08-26,
rp007n5XVLGJwIOTh9U0-g,Y2cwQRPlyf5GKJ88kLOntA,1,2017-06-22,
rp007n5XVLGJwIOTh9U0-g,l4YKHKoi3qnDGOOxACUvSQ,1,2016-03-21,
rp007n5XVLGJwIOTh9U0-g,7aq7i5GaBV0uiC43K5BekQ,1,2017-01-10,
rp007n5XVLGJwIOTh9U0-g,a_62dMNb-UjY6Mc4tbt42g,1,2016-05-01,
rp007n5XVLGJwIOTh9U0-g,O0rNEXexL1Z9xZHV5QJsng,1,2017-06-01,
rp007n5XVLGJwIOTh9U0-g,OQ_2_JzEqJrjG5z93cEqmQ,1,2016-08-28,
rp007n5XVLGJwIOTh9U0-g,OQ_2_JzEqJrjG5z93cEqmQ,1,2017-03-19,
rp007n5XVLGJwIOTh9U0-g,OQ_2_JzEqJrjG5z93cEqmQ,1,2017-07-11,
rp007n5XVLGJwIOTh9U0-g,OQ_2_JzEqJrjG5z93cEqmQ,1,2017-11-19,
rp007n5XVLGJwIOTh9U0-g,0EcCWB9_VxTOoAh_1Wr_RQ,1,2015-09-27,
rp007n5XVLGJwIOTh9U0-g,R17QDGakxg9tewmuqGWKQw,1,2016-07-19,
rp007n5XVLGJwIOTh9U0-g,R17QDGakxg9tewmuqGWKQw,1,2016-08-21,
rp007n5XVLGJwIOTh9U0-g,R17QDGakxg9tewmuqGWKQw,1,2017-06-18,
rp007n5XVLGJwIOTh9U0-g,R17QDGakxg9tewmuqGWKQw,1,2017-07-02,
rp007n5XVLGJwIOTh9U0-g,R17QDGakxg9tewmuqGWKQw,1,2017-07-02,
rp007n5XVLGJwIOTh9U0-g,ypk64AtPFw8dY9HM-cQzsQ,1,2017-03-31,
rp007n5XVLGJwIOTh9U0-g,3H1I31BQeHO017Sg92Cbow,1,2015-02-14,
rp007n5XVLGJwIOTh9U0-g,3H1I31BQeHO017Sg92Cbow,1,2015-09-26,
rp007n5XVLGJwIOTh9U0-g,3H1I31BQeHO017Sg92Cbow,1,2016-12-30,
rp007n5XVLGJwIOTh9U0-g,XT3dn-9UsGhiEy-_ZU_M_Q,1,2016-08-21,
rp007n5XVLGJwIOTh9U0-g,p7Mb8nR9Vwa6mmHwt93Raw,1,2017-05-04,
rp007n5XVLGJwIOTh9U0-g,3jM5_JRZ7zgMI7ThvLm0Rg,1,2015-11-15,
rp007n5XVLGJwIOTh9U0-g,3jM5_JRZ7zgMI7ThvLm0Rg,1,2015-11-20,
rp007n5XVLGJwIOTh9U0-g,3jM5_JRZ7zgMI7ThvLm0Rg,1,2015-10-28,
rp007n5XVLGJwIOTh9U0-g,50_876SGpEViJO0p7Qx9zA,1,2017-05-26,
rp007n5XVLGJwIOTh9U0-g,2KrRu2odf_53L90UQLKVvA,1,2017-04-13,
FV-2CuQduzDnDk-9Fy77JA,h6S1AZkTe5uDLCGSwITKXw,1,2017-05-19,
FV-2CuQduzDnDk-9Fy77JA,anfgvbiobw4M0Wnvx_os3Q,1,2017-01-04,
vsedwXU8Ru7Gowhlli7DeQ,7FxdbDj8smpkpmmgyojIWw,1,2015-08-07,
vsedwXU8Ru7Gowhlli7DeQ,7FxdbDj8smpkpmmgyojIWw,1,2013-01-09,
vsedwXU8Ru7Gowhlli7DeQ,JNaun-m2tSwNjnr7EiFTLg,1,2013-01-12,
vsedwXU8Ru7Gowhlli7DeQ,Vx-MY3w0uGCgxeguw9F6Tw,1,2013-08-31,
vsedwXU8Ru7Gowhlli7DeQ,Vx-MY3w0uGCgxeguw9F6Tw,1,2013-09-02,
vsedwXU8Ru7Gowhlli7DeQ,Vx-MY3w0uGCgxeguw9F6Tw,1,2014-03-08,
vsedwXU8Ru7Gowhlli7DeQ,Vx-MY3w0uGCgxeguw9F6Tw,1,2014-05-04,
vsedwXU8Ru7Gowhlli7DeQ,HyDn1Kvyzke3YNgFUBAvog,1,2013-01-07,
vsedwXU8Ru7Gowhlli7DeQ,HyDn1Kvyzke3YNgFUBAvog,1,2013-03-27,
vsedwXU8Ru7Gowhlli7DeQ,HyDn1Kvyzke3YNgFUBAvog,1,2013-04-12,
vsedwXU8Ru7Gowhlli7DeQ,HyDn1Kvyzke3YNgFUBAvog,1,2013-08-12,
vsedwXU8Ru7Gowhlli7DeQ,HyDn1Kvyzke3YNgFUBAvog,1,2013-08-16,
vsedwXU8Ru7Gowhlli7DeQ,HyDn1Kvyzke3YNgFUBAvog,1,2013-08-21,
vsedwXU8Ru7Gowhlli7DeQ,HyDn1Kvyzke3YNgFUBAvog,1,2013-08-26,
vsedwXU8Ru7Gowhlli7DeQ,HyDn1Kvyzke3YNgFUBAvog,1,2014-01-31,
vsedwXU8Ru7Gowhlli7DeQ,HyDn1Kvyzke3YNgFUBAvog,1,2014-02-18,
vsedwXU8Ru7Gowhlli7DeQ,OnAzbTDn79W6CFZIriqLrA,1,2013-03-30,
vsedwXU8Ru7Gowhlli7DeQ,OnAzbTDn79W6CFZIriqLrA,1,2012-05-09,
vsedwXU8Ru7Gowhlli7DeQ,HXBBI_M10pAtSVATIVATYQ,1,2013-10-23,
vsedwXU8Ru7Gowhlli7DeQ,r_8ZJXfVrdh5P4SPt9WYKA,1,2013-05-08,
vsedwXU8Ru7Gowhlli7DeQ,LEDaU-rvNk9oBLH6oUcoqg,1,2014-05-18,
vsedwXU8Ru7Gowhlli7DeQ,IcGucZpc08O2xYQ-F4JdXA,1,2013-09-16,
vsedwXU8Ru7Gowhlli7DeQ,F-X6fPKAPSoMShHXznxJfw,1,2014-05-10,
vsedwXU8Ru7Gowhlli7DeQ,SOPi1SpjaiPesEgrhbcPjQ,1,2012-05-06,
vsedwXU8Ru7Gowhlli7DeQ,WoPfxF4x9AWH9SxOJtCPFg,1,2012-04-27,
vsedwXU8Ru7Gowhlli7DeQ,zViJBFU2FRMNqQljzCV-aQ,1,2014-05-17,
vsedwXU8Ru7Gowhlli7DeQ,zViJBFU2FRMNqQljzCV-aQ,1,2014-02-20,
vsedwXU8Ru7Gowhlli7DeQ,C1gj-EqhSZ1BcCejDyV-fQ,1,2012-05-21,
vsedwXU8Ru7Gowhlli7DeQ,sMOoD-w0xeItmQoVxhQmgQ,1,2013-03-26,
vsedwXU8Ru7Gowhlli7DeQ,agINEgy0jHy5bkg4u2HOCQ,1,2013-05-21,
vsedwXU8Ru7Gowhlli7DeQ,JZwPJyoJnqlfjCsrnSUmNw,1,2012-05-13,
vsedwXU8Ru7Gowhlli7DeQ,2mUwY0rVia0LHyJdVTpbWg,1,2014-03-08,
vsedwXU8Ru7Gowhlli7DeQ,anfgvbiobw4M0Wnvx_os3Q,1,2012-05-06,
vsedwXU8Ru7Gowhlli7DeQ,WzoI8P_hHYyNlb11y9g3hA,1,2014-05-10,
vsedwXU8Ru7Gowhlli7DeQ,WzoI8P_hHYyNlb11y9g3hA,1,2013-09-17,
vsedwXU8Ru7Gowhlli7DeQ,R17QDGakxg9tewmuqGWKQw,1,2013-10-20,
vsedwXU8Ru7Gowhlli7DeQ,qiOu_Q8NSQu3aObs9_hg_Q,1,2014-11-30,
vsedwXU8Ru7Gowhlli7DeQ,qiOu_Q8NSQu3aObs9_hg_Q,1,2015-06-13,
vsedwXU8Ru7Gowhlli7DeQ,qiOu_Q8NSQu3aObs9_hg_Q,1,2015-09-25,
vsedwXU8Ru7Gowhlli7DeQ,qiOu_Q8NSQu3aObs9_hg_Q,1,2016-08-18,
vsedwXU8Ru7Gowhlli7DeQ,SuMi4hxed5qk-M8IklFg8Q,1,2015-08-27,
vsedwXU8Ru7Gowhlli7DeQ,2VtZvvvNWQkbHp91BvC1cQ,1,2016-04-08,
vsedwXU8Ru7Gowhlli7DeQ,50_876SGpEViJO0p7Qx9zA,1,2016-09-08,
YrDbyRFyan6nx5aXb_N8Hg,JNaun-m2tSwNjnr7EiFTLg,1,2012-10-03,
YrDbyRFyan6nx5aXb_N8Hg,W3YejsFyM7i9nnK679nyfw,1,2013-09-10,
YrDbyRFyan6nx5aXb_N8Hg,EB2dsz1v7px2C_dFXOV3ew,1,2015-06-09,
YrDbyRFyan6nx5aXb_N8Hg,K5jY2W5Q3eNnwssV5UZtow,1,2016-09-10,
YrDbyRFyan6nx5aXb_N8Hg,lROJiqgLEKjYcI07lVNqwA,1,2016-09-13,
SQg4_pL2W6AWYFlFD_q3KQ,JNaun-m2tSwNjnr7EiFTLg,1,2015-09-23,
SQg4_pL2W6AWYFlFD_q3KQ,ivugOYd-QcXVEfnm1OyqZA,1,2015-10-28,
SQg4_pL2W6AWYFlFD_q3KQ,LEDaU-rvNk9oBLH6oUcoqg,1,2015-11-08,
YAqFBgNu2bVk1VDUaOhYnA,ZJngxOwJDdz1Y_wGv0Wl3w,1,2014-07-13,
YAqFBgNu2bVk1VDUaOhYnA,MskQyUSHvBEEtztwwOqsug,1,2014-07-16,
YAqFBgNu2bVk1VDUaOhYnA,y6uOL03ph3NjTUGc76a4jg,1,2014-07-10,
YAqFBgNu2bVk1VDUaOhYnA,2GUe_YE0j-w09pHPmcYIYA,1,2014-07-12,
YAqFBgNu2bVk1VDUaOhYnA,CZ8LgVpvieYAYXhUUZ-iHA,1,2014-07-12,
nbVhicAu_-rOrXKh7xV2dA,ZJngxOwJDdz1Y_wGv0Wl3w,1,2013-08-20,
lOGRZKlFLLF2bs8-nRxNhw,XO8oVmObhdsGT1Blrby2-w,1,2014-08-29,
rr_r5cE5Mz44TIPjOHk1Qg,D2AKQk8X-SjSRHc1jzISIg,1,2014-12-06,
2VymtqG7F4As-tc5OWwcvg,D2AKQk8X-SjSRHc1jzISIg,1,2017-07-04,
2VymtqG7F4As-tc5OWwcvg,0vAHRd4Xlsdx3fHV8JCRBQ,1,2016-08-17,
nx_htQFv1Ck4iCCyfJl7_g,yMjBSQDldMVlR8E7wY0NUA,1,2015-10-24,
nx_htQFv1Ck4iCCyfJl7_g,08t3_HjbpLyPeuft6eoa5A,1,2017-05-20,
nx_htQFv1Ck4iCCyfJl7_g,7l-CCyNnvT86GMR5EtYjog,1,2017-02-18,
nx_htQFv1Ck4iCCyfJl7_g,GvBGYrTb6HKMA50TuVQztA,1,2017-02-18,
nx_htQFv1Ck4iCCyfJl7_g,Hz1F5uruPe1kCsf5PIA6Sg,1,2017-03-28,
nx_htQFv1Ck4iCCyfJl7_g,ehaoreB8IzKY8KvRGqxcUA,1,2017-02-20,
nx_htQFv1Ck4iCCyfJl7_g,1oxMj71XiKQjCbRxECzB7w,1,2017-02-21,
nx_htQFv1Ck4iCCyfJl7_g,j83FLfnjvSHw-vrCNHuTCg,1,2017-02-19,
nx_htQFv1Ck4iCCyfJl7_g,3GuqcEYaF1d1WXcwOX5xPw,1,2017-02-19,
nx_htQFv1Ck4iCCyfJl7_g,3GuqcEYaF1d1WXcwOX5xPw,1,2017-03-21,
nx_htQFv1Ck4iCCyfJl7_g,i89LUWwUFV4d4lSbvE-p0g,1,2017-02-19,
nx_htQFv1Ck4iCCyfJl7_g,Z7UryKxT7drcxbDjPSn4hA,1,2017-02-19,
nx_htQFv1Ck4iCCyfJl7_g,xoA1_vsxC0xD_fPgDZ2mbg,1,2017-04-03,
nx_htQFv1Ck4iCCyfJl7_g,xoA1_vsxC0xD_fPgDZ2mbg,1,2017-04-03,
nx_htQFv1Ck4iCCyfJl7_g,9qxOJ8fMEFMXR0ihA1xd8A,1,2017-02-18,
TPgT7r8YzxUVH_vt4DSx2Q,yMjBSQDldMVlR8E7wY0NUA,1,2016-05-27,
nEsKbkyueTTwCwxzN-Fgeg,yMjBSQDldMVlR8E7wY0NUA,1,2012-08-13,
UESSF7aX5gt9zD95bAziIg,RGRv7GirUDtdpli_1mVXMg,1,2013-03-27,
UESSF7aX5gt9zD95bAziIg,R0X7ohGqCtU1TTDK6bERjA,1,2017-03-24,
UESSF7aX5gt9zD95bAziIg,PBmMvDows5HWIqrEVvNfQQ,1,2014-08-17,
pp6XLZoL30k6bhSS8JTl0g,3FVVnWlZsoKEPStRI4-uJQ,1,2014-12-16,
pp6XLZoL30k6bhSS8JTl0g,y6uOL03ph3NjTUGc76a4jg,1,2015-02-26,
pp6XLZoL30k6bhSS8JTl0g,HyDn1Kvyzke3YNgFUBAvog,1,2014-12-06,
pp6XLZoL30k6bhSS8JTl0g,HyDn1Kvyzke3YNgFUBAvog,1,2015-01-31,
pp6XLZoL30k6bhSS8JTl0g,W_hc8EBepLQNbo-OpOW4Og,1,2015-01-19,
pp6XLZoL30k6bhSS8JTl0g,7Qpn2DvgIUpOJQdI4DXETQ,1,2015-01-17,
pp6XLZoL30k6bhSS8JTl0g,qHfJERhZCrksyHfAj19OjQ,1,2016-10-02,
pp6XLZoL30k6bhSS8JTl0g,pJxbs4qsbd9lVYiLLc6Eig,1,2014-11-16,
pp6XLZoL30k6bhSS8JTl0g,0wJVogOnBxNLBBfFN0K92A,1,2015-08-25,
pp6XLZoL30k6bhSS8JTl0g,wuEJ2XIM97g9iIhDRQYoYA,1,2016-07-01,
pp6XLZoL30k6bhSS8JTl0g,GGEeGKUez_pGqYXtk-sKvQ,1,2014-12-26,
pp6XLZoL30k6bhSS8JTl0g,jHgG5gi0AUJd-6d5TAZhnw,1,2014-12-29,
pp6XLZoL30k6bhSS8JTl0g,PdY6fOn4ba8TmhDbNthYZQ,1,2015-01-15,
pp6XLZoL30k6bhSS8JTl0g,R1GwW4C1gh2Nmue9K0WYVA,1,2014-11-16,
pp6XLZoL30k6bhSS8JTl0g,R1GwW4C1gh2Nmue9K0WYVA,1,2015-02-08,
pp6XLZoL30k6bhSS8JTl0g,hz8mFMIQxQNLKE5rYmg6zQ,1,2014-11-24,
pp6XLZoL30k6bhSS8JTl0g,QQIwwU1tyOyKwr_sgqfYmw,1,2015-05-07,
pp6XLZoL30k6bhSS8JTl0g,jI3g_AcUMjute6SqtkCw_Q,1,2015-07-10,
pp6XLZoL30k6bhSS8JTl0g,eF2jf-E5ktRQIh_4_-Jxsg,1,2016-04-09,
pp6XLZoL30k6bhSS8JTl0g,2VtZvvvNWQkbHp91BvC1cQ,1,2016-01-29,
pp6XLZoL30k6bhSS8JTl0g,2VtZvvvNWQkbHp91BvC1cQ,1,2015-11-02,
pp6XLZoL30k6bhSS8JTl0g,KwfKAnIRcLFXotqVsR-6Xw,1,2016-07-11,
pp6XLZoL30k6bhSS8JTl0g,50_876SGpEViJO0p7Qx9zA,1,2016-03-31,
pp6XLZoL30k6bhSS8JTl0g,X7BA_EijhAWYCNuMiyNgHw,1,2017-10-16,
i8gdoF6XVidESx-0hL_frA,6wvFyYQb1DxrhiCEEOVSaA,1,2016-08-21,
wRkwhPrRnPuDXw8SG7xLkQ,Vx-MY3w0uGCgxeguw9F6Tw,1,2012-11-17,
wRkwhPrRnPuDXw8SG7xLkQ,eeN4omwZZc8C3O-XAxZ-HQ,1,2012-05-30,
qufKmZkigWjeVpI9HRHfhg,MskQyUSHvBEEtztwwOqsug,1,2014-03-23,
qufKmZkigWjeVpI9HRHfhg,hZjmoHvx4cgHrauNWBgaqw,1,2013-05-05,
qufKmZkigWjeVpI9HRHfhg,AKThbDjd3WRUBOYOLOjb8A,1,2013-04-12,
qufKmZkigWjeVpI9HRHfhg,7ADjU1ZmRfUeMebjbYU3kw,1,2013-04-26,
qufKmZkigWjeVpI9HRHfhg,7ADjU1ZmRfUeMebjbYU3kw,1,2013-04-26,
qufKmZkigWjeVpI9HRHfhg,b9n_qOM-w_ZKAwnHHdYa3Q,1,2013-04-13,
qufKmZkigWjeVpI9HRHfhg,kIaqY45GaVX136dXomREcg,1,2013-04-06,
qufKmZkigWjeVpI9HRHfhg,WL5n6c5FZWTdsLCE2GoGoQ,1,2013-04-20,
qufKmZkigWjeVpI9HRHfhg,WL5n6c5FZWTdsLCE2GoGoQ,1,2013-04-06,
k6kMHSAgbwVvneM5ukfJUg,y6uOL03ph3NjTUGc76a4jg,1,2013-04-18,
k6kMHSAgbwVvneM5ukfJUg,ZJdOOIubTizd1eqECkeK-Q,1,2012-10-12,
k6kMHSAgbwVvneM5ukfJUg,JTF-mjHccrtD_7_vBl6_zQ,1,2014-12-26,
pGCxDQK-b1l9oPZXyNVXfg,y6uOL03ph3NjTUGc76a4jg,1,2014-06-20,
z4TmkMv7y1pLcGzULQzgxA,y6uOL03ph3NjTUGc76a4jg,1,2014-09-29,
9j0lcTV_uHmVcuwYkgiZdg,y6uOL03ph3NjTUGc76a4jg,1,2014-12-05,
9j0lcTV_uHmVcuwYkgiZdg,O1ird5yRyuDFnOmYu90OoA,1,2015-07-11,
HjJmyXsZF5TELjRMz1ph8w,y6uOL03ph3NjTUGc76a4jg,1,2017-02-26,
nbgjz4S8-OCGkVn7-9R5Ow,y6uOL03ph3NjTUGc76a4jg,1,2012-07-29,
nbgjz4S8-OCGkVn7-9R5Ow,ZMx9_sQydPUj5KGvcm73Sw,1,2012-02-09,
nbgjz4S8-OCGkVn7-9R5Ow,-igpUhnA1b5iUK6rfAtuPw,1,2013-08-29,
nbgjz4S8-OCGkVn7-9R5Ow,w43yHlJzoCEqUVNRezo_7A,1,2012-11-30,
nbgjz4S8-OCGkVn7-9R5Ow,2To5KDQepjSUpdA5oPPRog,1,2012-05-30,
nbgjz4S8-OCGkVn7-9R5Ow,JFkY8zMcD_HLGcFTlxiV2Q,1,2012-02-18,
nbgjz4S8-OCGkVn7-9R5Ow,JFkY8zMcD_HLGcFTlxiV2Q,1,2012-02-29,
nbgjz4S8-OCGkVn7-9R5Ow,JFkY8zMcD_HLGcFTlxiV2Q,1,2013-04-21,
