user_id,post_id,reaction_id,created_at
9Ein1UG61vfVivbc9K8sfA,7njZaRjDXi8anBaGlGQu4g,1,2013-07-07,
AU-WyxDjGVsXyHsFwxiFOg,7njZaRjDXi8anBaGlGQu4g,1,2015-03-08,
kWPAnwbi3p4wZ0zlFxq2gQ,7njZaRjDXi8anBaGlGQu4g,1,2015-04-13,
kWPAnwbi3p4wZ0zlFxq2gQ,KWM6C4g9x7Fnmjdz8H18sw,1,2016-12-25,
kWPAnwbi3p4wZ0zlFxq2gQ,fAlKTsfsUF6A5iujEI2Z1w,1,2015-10-17,
BRs7kDUSDl6ZQtvkefREbg,7njZaRjDXi8anBaGlGQu4g,1,2015-08-03,
BRs7kDUSDl6ZQtvkefREbg,vbpFWZE2CtP_rMHr_FtUcA,1,2015-09-27,
rcRADmGekLRGFrHV-uyakQ,7njZaRjDXi8anBaGlGQu4g,1,2016-03-30,
XJDWhk3XcglvhvJptTwqlw,7njZaRjDXi8anBaGlGQu4g,1,2016-07-03,
XJDWhk3XcglvhvJptTwqlw,oh-aOlWk7zIPFmxmFMoRdg,1,2016-08-18,
JQAsq8xQzerx440Hm8z-8g,7njZaRjDXi8anBaGlGQu4g,1,2016-09-30,
lhA9YgUDZAY5lAnD3o1iEA,7njZaRjDXi8anBaGlGQu4g,1,2017-06-12,
lhA9YgUDZAY5lAnD3o1iEA,GmdujALb1Nq2RHGr7jhCaA,1,2016-11-06,
nTGCXn-Kxle6NnC6phGHXw,7njZaRjDXi8anBaGlGQu4g,1,2017-06-18,
nTGCXn-Kxle6NnC6phGHXw,--FBCX-N37CMYDfs790Bnw,1,2015-02-25,
nTGCXn-Kxle6NnC6phGHXw,xPirEAysB7zTgKzCpSoqFQ,1,2016-04-02,
CX4qTV3z_Rt1jiokxDT5tg,IJUCRd5v-XLkcGrKjb8IfA,1,2016-06-09,
CX4qTV3z_Rt1jiokxDT5tg,GPX3TnZ0-4pAxKPJUESbeA,1,2015-09-27,
nXsAKrnuwAvD-qMnnJdMVQ,9FuAvqFdVyF5m9-vSVjSqg,1,2015-10-12,
nXsAKrnuwAvD-qMnnJdMVQ,msrnuPWbnPCUJlQOpc97mA,1,2016-06-06,
6rkwqnGyBNq-eSxgmOB-1Q,9FuAvqFdVyF5m9-vSVjSqg,1,2016-09-19,
fxKmm8bJQStM7ezttU3XUQ,-XKG6GamlSBwy5AcXQGAfA,1,2016-07-06,
HSGTDWW6d7rSf7y9NPmJog,gogO5RF4Rqz2THF1ATcCew,1,2013-11-07,
HSGTDWW6d7rSf7y9NPmJog,c0exbGNQvCDJZLorPeYY7Q,1,2013-10-22,
KN9zBxluBNlLjyVzkcxL0g,Yd6r9yLa8PZ1utWr5AlAng,1,2014-07-21,
KN9zBxluBNlLjyVzkcxL0g,6We2O5X62J_gduXU7jvf8w,1,2016-10-22,
EI1px7jfs0ZqUDmr3-XBQA,pzUm_jLzVa9JAf4sC6tPLg,1,2012-12-16,
EI1px7jfs0ZqUDmr3-XBQA,3sHuMp7XtNHE28ZcQ1mk_A,1,2012-12-16,
CugaRdFfvtdOoF34Fns-KA,pzUm_jLzVa9JAf4sC6tPLg,1,2014-05-12,
X_T3w_Y7yKyFnV2eHbedhQ,pzUm_jLzVa9JAf4sC6tPLg,1,2014-08-20,
9rHdFV--oTXyTyUz4j4ViA,pzUm_jLzVa9JAf4sC6tPLg,1,2015-06-28,
KwqlKC3rF8ylszX-c8SCRA,pzUm_jLzVa9JAf4sC6tPLg,1,2016-05-19,
1TUKVaMXZ90THwfPxbe1Ow,pzUm_jLzVa9JAf4sC6tPLg,1,2016-07-16,
LcKKD2tbnRPBuaG2pwVgtA,pzUm_jLzVa9JAf4sC6tPLg,1,2016-07-24,
H83nhJq2rdpMtfokPlq84g,pzUm_jLzVa9JAf4sC6tPLg,1,2016-07-28,
qVfgPm7fDledLOYccEyZVg,pzUm_jLzVa9JAf4sC6tPLg,1,2017-02-06,
SWfpMG8FRVR5j_f7OgqojA,pzUm_jLzVa9JAf4sC6tPLg,1,2017-03-25,
Sdai6ywiZCa7q46ghuoVYQ,pzUm_jLzVa9JAf4sC6tPLg,1,2017-04-22,
Sdai6ywiZCa7q46ghuoVYQ,LnEaDZms5NfvZHLnvamgyA,1,2017-06-17,
Sdai6ywiZCa7q46ghuoVYQ,WYw3Uf56DT5IwpaLNnCH5Q,1,2017-03-10,
-CSra3sHuOPybRV8vK6kKQ,pzUm_jLzVa9JAf4sC6tPLg,1,2017-04-23,
-CSra3sHuOPybRV8vK6kKQ,fQt9QVAZM9PM0wFDdROvWw,1,2017-07-29,
5lGRX-HfIuzzmu_STFi50A,sv694ZNBZfoC18OL5eRVuw,1,2010-06-05,
CTJZ9NFf3gxwO8d6n-49RQ,sv694ZNBZfoC18OL5eRVuw,1,2010-10-31,
sVBL9XyGW-PSlhLnWR1mLA,sv694ZNBZfoC18OL5eRVuw,1,2012-10-20,
Fj7JtAgesseaKu9snxvL5g,sv694ZNBZfoC18OL5eRVuw,1,2013-09-21,
LZzsRHm-gH1hQH_lCiLI-Q,sv694ZNBZfoC18OL5eRVuw,1,2015-05-25,
LZzsRHm-gH1hQH_lCiLI-Q,piJeE_GQxpYE3hvqW__jvA,1,2015-07-25,
-DeMXp49JHb001PYTAiYEQ,sv694ZNBZfoC18OL5eRVuw,1,2015-06-20,
MpxrRUcq4_fTqszVItAyKQ,sv694ZNBZfoC18OL5eRVuw,1,2015-06-22,
MpxrRUcq4_fTqszVItAyKQ,Yq92uUpugGyJLvDtcDRunw,1,2016-02-16,
MpxrRUcq4_fTqszVItAyKQ,C9IRDC21RjnYdXZe0kKOOA,1,2015-10-05,
MpxrRUcq4_fTqszVItAyKQ,nUpz0YiBsOK7ff9k3vUJ3A,1,2015-07-20,
stjvZGoOQaHXg0wtDR9TGw,sv694ZNBZfoC18OL5eRVuw,1,2016-01-30,
stjvZGoOQaHXg0wtDR9TGw,oIAoA5XPdXExvoZed-cOYQ,1,2016-05-27,
9hux3F2Wafx1Kq0qqYJENw,sv694ZNBZfoC18OL5eRVuw,1,2016-02-27,
9hux3F2Wafx1Kq0qqYJENw,PLSIQqyhLYbHuZ5ZoNiLMw,1,2016-09-18,
jyTxQEs4smnQxaOtukg7HA,sv694ZNBZfoC18OL5eRVuw,1,2016-04-21,
jyTxQEs4smnQxaOtukg7HA,20n09j__6xb7JX0xe9Oo9A,1,2016-04-18,
xePulxG6JYSqoyI9HfL9Tw,sv694ZNBZfoC18OL5eRVuw,1,2016-08-06,
XjlbI_pLnGoHqcJtz7-bPA,sv694ZNBZfoC18OL5eRVuw,1,2017-05-26,
ah2AJPpoisDX298OAcIrZw,sv694ZNBZfoC18OL5eRVuw,1,2017-10-07,
85rGU0L7rS1AoSdtxQIKag,at69MquP_MRqzWEohXlJLA,1,2013-02-26,
85rGU0L7rS1AoSdtxQIKag,n98Gbks3BvpKC8qMFPMKeQ,1,2013-09-20,
85rGU0L7rS1AoSdtxQIKag,rt-aQTkNfILbxBuATdJ1dA,1,2013-02-26,
VMQENasZqfFH596pdDdqfg,at69MquP_MRqzWEohXlJLA,1,2013-04-30,
q2QzEb-ZVs_O_bNIKY8eYw,at69MquP_MRqzWEohXlJLA,1,2014-04-17,
q2QzEb-ZVs_O_bNIKY8eYw,bzyoY6HHZJS39fspg-6DrA,1,2012-08-03,
q2QzEb-ZVs_O_bNIKY8eYw,bzyoY6HHZJS39fspg-6DrA,1,2012-08-03,
q2QzEb-ZVs_O_bNIKY8eYw,dn_ipqbm7_jUz5X3rDez_A,1,2013-10-10,
q2QzEb-ZVs_O_bNIKY8eYw,rt-aQTkNfILbxBuATdJ1dA,1,2014-04-18,
Yd8ma3LKZuewFlQF7lKizQ,at69MquP_MRqzWEohXlJLA,1,2014-08-15,
Yd8ma3LKZuewFlQF7lKizQ,Akl6WDSUwYQ3zanxczLNSg,1,2014-08-16,
EGI5Xvd0zJOwNu1F-AJmaQ,ww1-EpXAQBCndp5yUi8YGQ,1,2016-07-02,
jGnWSj5_nQdXKMe2L1We_g,MtSMVg-jo_IDLKcvjixLjg,1,2016-08-31,
Z_SYBG_61B4SWL07tB-fDw,9ekvSQibalBglJH0ekuGlA,1,2015-03-14,
UzBYJ2AKD9pP78Z0EGwmFQ,9ekvSQibalBglJH0ekuGlA,1,2015-10-15,
UzBYJ2AKD9pP78Z0EGwmFQ,nuGAd48mGzVLlJLPkST0BA,1,2015-04-03,
cFvXEE1q6PjhvO2zGkWAMQ,9ekvSQibalBglJH0ekuGlA,1,2016-06-21,
ZpeBGkpNcSeOcMoUECbFxw,9ekvSQibalBglJH0ekuGlA,1,2017-08-13,
ZpeBGkpNcSeOcMoUECbFxw,Pfi812k1E6TMnC1NRzH3Pg,1,2016-10-19,
ZpeBGkpNcSeOcMoUECbFxw,0W_pPAiTXgazY2mtX6o0_w,1,2015-03-22,
N6gwJKHEiPEKyfxN_R5FIg,09E4gjiUN_nSqaTprCLD9A,1,2011-06-23,
d3uFWPe7sdpI2CvWkAHHHw,2anooSIsfz_h3yVcsEz5Bw,1,2015-09-30,
gYPIjiwutqDVk9jxOwmUHw,buxIO8y3ULUTHpTzcAPAAA,1,2010-09-11,
gYPIjiwutqDVk9jxOwmUHw,8aacjwD9n3h_s39LSBmQZw,1,2011-02-03,
gYPIjiwutqDVk9jxOwmUHw,SGZAsdQAp0SjtMDjXWBPYw,1,2014-01-18,
V0dt2u0zKffOfbqEtGt_bA,buxIO8y3ULUTHpTzcAPAAA,1,2010-07-29,
3Ykyq3K60KPEg5QMT1YHWQ,YZ3ldDKLvAmlda1oe4d3Hg,1,2016-06-16,
ukLDlurk0e6fCDICUF52JA,qVQGfHphxolps16v6g5X-g,1,2012-02-18,
ukLDlurk0e6fCDICUF52JA,RyE6qt3fYxg9T7mtLhQvEg,1,2012-05-11,
ukLDlurk0e6fCDICUF52JA,2DmTw0k3bcXuHdAyxO_bkw,1,2011-09-17,
ukLDlurk0e6fCDICUF52JA,S6TMBqrsi4PLRFoQFPScjQ,1,2013-05-04,
rbNGXS884cmdVV8Xq7e5tw,BxKxFHXG4B2h1MXK8ebHZQ,1,2013-09-26,
lLF9x4I41LFFKa_FX-lkbQ,AKr2RWC566UcYNquPBmYvw,1,2017-01-03,
lLF9x4I41LFFKa_FX-lkbQ,7MacgLhLGiXvZoZdhgeKPw,1,2014-05-26,
lLF9x4I41LFFKa_FX-lkbQ,7MacgLhLGiXvZoZdhgeKPw,1,2017-06-03,
lLF9x4I41LFFKa_FX-lkbQ,uP3H5bcsiTXM0k0xQhRndg,1,2017-01-03,
Bc1XPkeOnoXzoj9LG8hS3g,QRJuF1Abui7KsH6G5ozD6g,1,2014-04-19,
Fu74N8IjT9WfKO9rXAXZeQ,kPR47uxGqmQNIQkIZr2_Tg,1,2012-07-07,
NAbtvk7LuPNyv1qQ0filBg,mPfdYJj4d5KBPINDkaZY-Q,1,2013-07-07,
NAbtvk7LuPNyv1qQ0filBg,kPBag_GfDoNCsoz8rZi-iw,1,2013-04-17,
37gcfyN16oBpdv_mH_k1qQ,DzVexh7EGld_2ziA1lRq9w,1,2013-03-17,
b02a3tBNx-x3xaMqm8NIqg,K-uQkfSUTwu5LIwPB4b_vg,1,2012-05-07,
6kKASoQD17K_2jj580h7iw,TXS-9SUkjpZFz29XOB1SPg,1,2017-08-26,
iqsUoSxTpzAxt8AX8OgSZA,MpmFFw0GE_2iRFPdsRpJbA,1,2016-08-08,
8mWdWX3f1BlK3aBckdAcgw,I6ocB-D9EAlk3Y9xGll1qA,1,2013-05-24,
YceEs9aOdX_t5nwl_RmZYg,TrqCUT9150lXfgN8JXRP7g,1,2013-05-26,
_R8kkdk_oR-ebgELlg4cqg,CYbrDESVuf8wpxRbxgBMJg,1,2013-07-21,
oDKzfY0dPBzS4V1F3Sub_g,iHlgAGn8kL1ZWfSgqxNWVg,1,2012-08-07,
oDKzfY0dPBzS4V1F3Sub_g,598a16_ICOwfflyPYn6J0A,1,2014-05-14,
oDKzfY0dPBzS4V1F3Sub_g,598a16_ICOwfflyPYn6J0A,1,2014-06-29,
oDKzfY0dPBzS4V1F3Sub_g,_Aqmo8Q0a6Hxx6AloBUhTw,1,2015-10-20,
SkbRGkwC_xw9RlFt1EzHKw,ndXuzuD4BpNIrm1I0nTsww,1,2012-09-15,
7E8-woy6Oj-ACRhAB3xNsw,SkORg8POszk8OlJjFncegQ,1,2016-03-09,
7E8-woy6Oj-ACRhAB3xNsw,IycHntUVv2kyIo7w9FJWlA,1,2014-03-06,
9SqwDNh47Inpgakp1-EWng,7Uaug6xWn68rZ-lOqphtJQ,1,2015-12-18,
pMefTWo6gMdx8WhYSA2u3w,owt49CrXMxyLNB_K8OY4-Q,1,2014-04-30,
pMefTWo6gMdx8WhYSA2u3w,br2M2b-CsXI0HY0RXvHl0w,1,2014-01-31,
pMefTWo6gMdx8WhYSA2u3w,FuO6d7IR1ee-3Bfo-gu1HQ,1,2014-01-22,
pMefTWo6gMdx8WhYSA2u3w,UU7kUVUc4PNT7wPSz69Clg,1,2012-09-16,
pMefTWo6gMdx8WhYSA2u3w,p8keQs0xw0TzP0JjYPiZPQ,1,2014-06-14,
pMefTWo6gMdx8WhYSA2u3w,AoSrHwLCR5JQotVFwtLFTQ,1,2013-12-26,
pMefTWo6gMdx8WhYSA2u3w,AoSrHwLCR5JQotVFwtLFTQ,1,2014-08-10,
pMefTWo6gMdx8WhYSA2u3w,JFUT7NiML0uZtYm16HFpeg,1,2014-11-01,
pMefTWo6gMdx8WhYSA2u3w,8xI4hJ3nS4avEoo_l62dkw,1,2013-08-18,
pMefTWo6gMdx8WhYSA2u3w,8xI4hJ3nS4avEoo_l62dkw,1,2014-09-30,
pMefTWo6gMdx8WhYSA2u3w,DSQRaYesIY5EFmCHe0LbzA,1,2013-08-26,
pMefTWo6gMdx8WhYSA2u3w,WsG9ecWpbLQiIr9lo24V6A,1,2015-09-13,
pMefTWo6gMdx8WhYSA2u3w,kmMx1em0IDc6zb7hqJctvw,1,2013-10-14,
pMefTWo6gMdx8WhYSA2u3w,9rzfGwR--QUGn7BZJdm-Sw,1,2014-07-02,
pMefTWo6gMdx8WhYSA2u3w,QhXbuw-UXSjglWV61TpyYA,1,2015-02-07,
pMefTWo6gMdx8WhYSA2u3w,zNGLNo_ldi12wgjMJiB8_w,1,2014-05-20,
pMefTWo6gMdx8WhYSA2u3w,2e5vAEQh3tpW6aaSzhgd8A,1,2012-09-29,
pMefTWo6gMdx8WhYSA2u3w,2e5vAEQh3tpW6aaSzhgd8A,1,2015-01-04,
pMefTWo6gMdx8WhYSA2u3w,k0m7nV8ofUcIxyxtdQEhew,1,2013-10-19,
pMefTWo6gMdx8WhYSA2u3w,3nqPYyl5dvZ-G5SE52OQZg,1,2013-10-22,
pMefTWo6gMdx8WhYSA2u3w,17Q4bVyFLxAJiht0lHdj-Q,1,2013-08-05,
pMefTWo6gMdx8WhYSA2u3w,mQkVFNSDpD4frPUMycVoWw,1,2013-10-29,
pMefTWo6gMdx8WhYSA2u3w,Z2xzlKPgUntqq6wg5eoU-w,1,2014-09-14,
pMefTWo6gMdx8WhYSA2u3w,3W2K-M-DsWHVnuNkXSEiNg,1,2013-12-19,
pMefTWo6gMdx8WhYSA2u3w,dDTJv37DK257kf74ZPBcxg,1,2017-11-30,
pMefTWo6gMdx8WhYSA2u3w,5C58ejb2nmJojUFPlvJj2A,1,2013-08-19,
pMefTWo6gMdx8WhYSA2u3w,5C58ejb2nmJojUFPlvJj2A,1,2014-07-27,
pMefTWo6gMdx8WhYSA2u3w,Utf50fUy63uxWKMLVxMw0A,1,2013-08-27,
pMefTWo6gMdx8WhYSA2u3w,Utf50fUy63uxWKMLVxMw0A,1,2013-12-11,
pMefTWo6gMdx8WhYSA2u3w,Utf50fUy63uxWKMLVxMw0A,1,2013-12-11,
pMefTWo6gMdx8WhYSA2u3w,Utf50fUy63uxWKMLVxMw0A,1,2013-08-21,
pMefTWo6gMdx8WhYSA2u3w,HNF4f4pwr6s99AsDNWWy5g,1,2013-10-03,
pMefTWo6gMdx8WhYSA2u3w,HNF4f4pwr6s99AsDNWWy5g,1,2013-11-04,
pMefTWo6gMdx8WhYSA2u3w,3_HrWm4qrzTN0gAC_CrfTQ,1,2013-09-18,
pMefTWo6gMdx8WhYSA2u3w,3G4KcScA5srgsg-fAtWs2Q,1,2014-04-28,
pMefTWo6gMdx8WhYSA2u3w,I44P6Pfoey2pArOhhx2RnA,1,2014-06-19,
pMefTWo6gMdx8WhYSA2u3w,I44P6Pfoey2pArOhhx2RnA,1,2014-07-07,
pMefTWo6gMdx8WhYSA2u3w,I44P6Pfoey2pArOhhx2RnA,1,2014-09-27,
pMefTWo6gMdx8WhYSA2u3w,I44P6Pfoey2pArOhhx2RnA,1,2014-09-30,
pMefTWo6gMdx8WhYSA2u3w,tN-UYJf-mAbwGQMdFbbjiw,1,2014-01-14,
pMefTWo6gMdx8WhYSA2u3w,tN-UYJf-mAbwGQMdFbbjiw,1,2014-01-14,
pMefTWo6gMdx8WhYSA2u3w,tN-UYJf-mAbwGQMdFbbjiw,1,2014-01-18,
pMefTWo6gMdx8WhYSA2u3w,tN-UYJf-mAbwGQMdFbbjiw,1,2015-05-02,
pMefTWo6gMdx8WhYSA2u3w,webM3oChwDCkzZEmjrSeHQ,1,2013-09-05,
pMefTWo6gMdx8WhYSA2u3w,webM3oChwDCkzZEmjrSeHQ,1,2013-09-08,
pMefTWo6gMdx8WhYSA2u3w,NrFsdILQztHSlIUNra82nQ,1,2015-09-02,
pMefTWo6gMdx8WhYSA2u3w,yiU-3I-amn5_ACEzuWHglw,1,2014-03-18,
pMefTWo6gMdx8WhYSA2u3w,6n_MDeYxU1ihB38be9TkVA,1,2014-06-03,
pMefTWo6gMdx8WhYSA2u3w,yxdmX8dXk5Se9zJ4WAW1pw,1,2014-05-04,
pMefTWo6gMdx8WhYSA2u3w,xD293QcX3kHO5Z1Kz5zPww,1,2014-04-13,
pMefTWo6gMdx8WhYSA2u3w,p_KC8_d_MQnfJwgzm6Azdw,1,2014-06-13,
pMefTWo6gMdx8WhYSA2u3w,Sg2l7S_huzkRLmk2NoeuSg,1,2013-09-19,
pMefTWo6gMdx8WhYSA2u3w,cKdox2gt3L1Dbb7MpOPdWg,1,2014-08-15,
pMefTWo6gMdx8WhYSA2u3w,4RggTW3skfGuUt0MOY_zHw,1,2014-05-29,
pMefTWo6gMdx8WhYSA2u3w,Y5-Gphj7DNIav1ZADUip-A,1,2014-08-16,
pMefTWo6gMdx8WhYSA2u3w,XvUu2SolFWL94EPEBrjEYQ,1,2013-09-01,
pMefTWo6gMdx8WhYSA2u3w,1zZbXM8AEEvA7I1wL6-d6A,1,2013-08-17,
pMefTWo6gMdx8WhYSA2u3w,1zZbXM8AEEvA7I1wL6-d6A,1,2013-11-11,
pMefTWo6gMdx8WhYSA2u3w,1zZbXM8AEEvA7I1wL6-d6A,1,2014-04-10,
pMefTWo6gMdx8WhYSA2u3w,-kG0N8sBhBotMbu0KVSPaw,1,2014-02-15,
pMefTWo6gMdx8WhYSA2u3w,-AZN6ojHeKPMubDFgDK84g,1,2014-08-15,
pMefTWo6gMdx8WhYSA2u3w,_8VVawSvZbHs7Jts1_768g,1,2014-02-04,
pMefTWo6gMdx8WhYSA2u3w,_8VVawSvZbHs7Jts1_768g,1,2014-02-04,
pMefTWo6gMdx8WhYSA2u3w,Iadni8K9IgCJe2yB3fpgTw,1,2015-10-24,
pMefTWo6gMdx8WhYSA2u3w,_5S7EhbqW5_YoxuPTrfnuQ,1,2013-06-04,
pMefTWo6gMdx8WhYSA2u3w,semizMsHqDfT_kOXQITSOA,1,2014-05-18,
pMefTWo6gMdx8WhYSA2u3w,xbmxzInleHymSlaERwhMng,1,2014-04-16,
pMefTWo6gMdx8WhYSA2u3w,McaDmjVdrWTjf0V_VwO_rQ,1,2014-07-20,
pMefTWo6gMdx8WhYSA2u3w,sa283cdEu5tztpv7vw0oXw,1,2013-11-27,
pMefTWo6gMdx8WhYSA2u3w,sa283cdEu5tztpv7vw0oXw,1,2014-01-13,
pMefTWo6gMdx8WhYSA2u3w,sa283cdEu5tztpv7vw0oXw,1,2014-02-28,
pMefTWo6gMdx8WhYSA2u3w,mGLdVErt5PEpcvUJEk3CAg,1,2013-09-24,
pMefTWo6gMdx8WhYSA2u3w,XplJHcYSQTFlwv3Rk8WsYw,1,2014-07-26,
pMefTWo6gMdx8WhYSA2u3w,XplJHcYSQTFlwv3Rk8WsYw,1,2014-07-27,
pMefTWo6gMdx8WhYSA2u3w,9_8veOtNHWndBzfTvQAQCw,1,2013-08-11,
pMefTWo6gMdx8WhYSA2u3w,9_8veOtNHWndBzfTvQAQCw,1,2014-01-28,
pMefTWo6gMdx8WhYSA2u3w,9_8veOtNHWndBzfTvQAQCw,1,2014-01-28,
pMefTWo6gMdx8WhYSA2u3w,jOIzMyZR63F-zMtlyYUBiA,1,2014-05-18,
pMefTWo6gMdx8WhYSA2u3w,ebVPLAeD7FZ2VzY5ryOCxw,1,2012-10-24,
pMefTWo6gMdx8WhYSA2u3w,ebVPLAeD7FZ2VzY5ryOCxw,1,2014-01-29,
pMefTWo6gMdx8WhYSA2u3w,EqPnsibvW20il8ArvvhUXg,1,2014-08-15,
pMefTWo6gMdx8WhYSA2u3w,Q_Iia5C2quTUVfE5_8jObw,1,2013-08-31,
pMefTWo6gMdx8WhYSA2u3w,nEpOcDBmlqYQeLoYk-bPJA,1,2014-01-06,
pMefTWo6gMdx8WhYSA2u3w,V95ARVcaqxEcdW0Hp_uN-w,1,2014-06-14,
pMefTWo6gMdx8WhYSA2u3w,tMzxYl_H6yigMNZPp2yuKg,1,2014-04-21,
pMefTWo6gMdx8WhYSA2u3w,XFZwZTABDk09jfv6tEJR6Q,1,2014-08-15,
pMefTWo6gMdx8WhYSA2u3w,Vx2J5pskonaXb0WQlejB6Q,1,2014-07-20,
pMefTWo6gMdx8WhYSA2u3w,jz8WAai0IifLN8Xg-iZBKg,1,2014-09-12,
pMefTWo6gMdx8WhYSA2u3w,WfDB6grqF9-1bOAP505Lqg,1,2014-07-15,
pMefTWo6gMdx8WhYSA2u3w,9xSwne4GjwZ6Hlzdx2Zszg,1,2014-08-15,
pMefTWo6gMdx8WhYSA2u3w,BQqasPcPEKhzAq8OjJiqsQ,1,2014-08-15,
pMefTWo6gMdx8WhYSA2u3w,tySoNN2WDQNuJA6ei3GuYw,1,2014-07-05,
pMefTWo6gMdx8WhYSA2u3w,OaUQAajW5mU3gUDaNmC9ng,1,2013-08-16,
pMefTWo6gMdx8WhYSA2u3w,OaUQAajW5mU3gUDaNmC9ng,1,2013-08-16,
pMefTWo6gMdx8WhYSA2u3w,pAIy8b_fW0escRkppyUVEA,1,2014-03-11,
pMefTWo6gMdx8WhYSA2u3w,pAIy8b_fW0escRkppyUVEA,1,2014-07-04,
pMefTWo6gMdx8WhYSA2u3w,9qeHKVqw-RGzU0B2MtrtCg,1,2014-03-18,
pMefTWo6gMdx8WhYSA2u3w,9qeHKVqw-RGzU0B2MtrtCg,1,2014-07-21,
pMefTWo6gMdx8WhYSA2u3w,kNnFjsxNv_OkvK4GLRTBJg,1,2013-12-07,
pMefTWo6gMdx8WhYSA2u3w,RJEnPm-97UM7Gp5H83ZXsg,1,2014-08-14,
pMefTWo6gMdx8WhYSA2u3w,cu1CvIzOyf-R91pT92NShw,1,2014-07-21,
pMefTWo6gMdx8WhYSA2u3w,vgW5xP_-ZO8O1OLbCgMOrA,1,2014-08-17,
pMefTWo6gMdx8WhYSA2u3w,SvW3WsatQWvR8c1iwAD_QA,1,2014-05-29,
pMefTWo6gMdx8WhYSA2u3w,7nSOZBh4pjP-G2HL6eQmKw,1,2014-03-15,
pMefTWo6gMdx8WhYSA2u3w,FjkUqb8hvuEyUGam-3KWeA,1,2013-10-27,
pMefTWo6gMdx8WhYSA2u3w,V9tQ17R-ylewt_S-Cw1o_Q,1,2014-10-20,
pMefTWo6gMdx8WhYSA2u3w,TRxDx0JhUX49iL-QUHEm0A,1,2014-05-22,
pMefTWo6gMdx8WhYSA2u3w,JhQyOcVCkzNANOXgrbW11A,1,2014-06-18,
pMefTWo6gMdx8WhYSA2u3w,w9ltP-7mGbRPtIeGzMrFiQ,1,2013-12-23,
pMefTWo6gMdx8WhYSA2u3w,-n27mJ_jQWGCuIukTvg9Mg,1,2014-05-25,
pMefTWo6gMdx8WhYSA2u3w,-n27mJ_jQWGCuIukTvg9Mg,1,2014-06-14,
pMefTWo6gMdx8WhYSA2u3w,OIw3415Pgh2_5eNPCiIN8A,1,2013-08-10,
pMefTWo6gMdx8WhYSA2u3w,OIw3415Pgh2_5eNPCiIN8A,1,2013-08-19,
pMefTWo6gMdx8WhYSA2u3w,OIw3415Pgh2_5eNPCiIN8A,1,2013-11-16,
pMefTWo6gMdx8WhYSA2u3w,NkcT0GT7Xt2mtvIgHSxOcw,1,2014-07-11,
pMefTWo6gMdx8WhYSA2u3w,Oq4My-v3mtH4p_R4iOtCBg,1,2014-03-08,
pMefTWo6gMdx8WhYSA2u3w,1FL3oE2mqq_EFAYPd1TWUg,1,2013-08-28,
pMefTWo6gMdx8WhYSA2u3w,1FL3oE2mqq_EFAYPd1TWUg,1,2014-10-24,
pMefTWo6gMdx8WhYSA2u3w,PjtX-5vSTBVyWfMREX8bRA,1,2014-04-23,
pMefTWo6gMdx8WhYSA2u3w,g2D_wEAM3K8rU1xFBxvguQ,1,2013-10-15,
pMefTWo6gMdx8WhYSA2u3w,bebSq0oaQdgPX4tAPkgDlw,1,2013-08-21,
pMefTWo6gMdx8WhYSA2u3w,bebSq0oaQdgPX4tAPkgDlw,1,2013-09-03,
pMefTWo6gMdx8WhYSA2u3w,bebSq0oaQdgPX4tAPkgDlw,1,2014-03-24,
pMefTWo6gMdx8WhYSA2u3w,bebSq0oaQdgPX4tAPkgDlw,1,2014-04-16,
pMefTWo6gMdx8WhYSA2u3w,bebSq0oaQdgPX4tAPkgDlw,1,2014-11-22,
pMefTWo6gMdx8WhYSA2u3w,bebSq0oaQdgPX4tAPkgDlw,1,2014-03-24,
pMefTWo6gMdx8WhYSA2u3w,XxDjuiNzGxBiTasXOEx13g,1,2014-03-27,
pMefTWo6gMdx8WhYSA2u3w,4enw_5SjmPuVpxg8MhbPBw,1,2014-06-07,
pMefTWo6gMdx8WhYSA2u3w,r49iBfbnfoK7yt4rdsL_7g,1,2013-09-27,
pMefTWo6gMdx8WhYSA2u3w,hJC6IOVyB5YQKL1k-5W4ew,1,2013-10-27,
pMefTWo6gMdx8WhYSA2u3w,hJC6IOVyB5YQKL1k-5W4ew,1,2014-01-31,
pMefTWo6gMdx8WhYSA2u3w,F7uDccc_XT5aYamZeSkcZw,1,2014-08-18,
pMefTWo6gMdx8WhYSA2u3w,zqF_OvUWK9mGHKouArn4EQ,1,2014-06-22,
pMefTWo6gMdx8WhYSA2u3w,SNkkuchbVtUzCwyENcai_g,1,2013-09-01,
pMefTWo6gMdx8WhYSA2u3w,C6tiWfd6ntJTsDX8k5yPSQ,1,2014-02-01,
pMefTWo6gMdx8WhYSA2u3w,C6tiWfd6ntJTsDX8k5yPSQ,1,2014-02-02,
pMefTWo6gMdx8WhYSA2u3w,gyJRkxqN3b0ib_evxt3mqQ,1,2014-06-07,
pMefTWo6gMdx8WhYSA2u3w,FkJjpKjxTU0xuF4PIKyJVw,1,2014-02-08,
pMefTWo6gMdx8WhYSA2u3w,FkJjpKjxTU0xuF4PIKyJVw,1,2014-08-10,
pMefTWo6gMdx8WhYSA2u3w,lAI7jrI7x6OoWC02nKPexg,1,2014-08-15,
pMefTWo6gMdx8WhYSA2u3w,65IxMPJtsgMlG-fCJy7SAg,1,2014-04-06,
