user_id,post_id,reaction_id,created_at
mU7_nEjX1ss9RzFqUEfSUg,yPRNwbXvumnl8Fdrkoouxg,1,2011-10-08,
mU7_nEjX1ss9RzFqUEfSUg,k1c_bC3DK6mKg797vH1T8w,1,2013-06-15,
mU7_nEjX1ss9RzFqUEfSUg,dAsnC9InN3ql_niiA6s8Tw,1,2014-08-20,
xL404FjyS5l2jq0wjhecFQ,fB8ri0_dhcezdeTVYdRGkw,1,2017-09-01,
ByYHOTBYGKWK06lJoHzy_w,_ZwDLtBopUHb6F2mIPFUJg,1,2012-06-24,
ByYHOTBYGKWK06lJoHzy_w,mnwRtuVQEsIUomBchu0gwg,1,2016-06-21,
ByYHOTBYGKWK06lJoHzy_w,2skQeu3C36VCiB653MIfrw,1,2017-11-24,
ByYHOTBYGKWK06lJoHzy_w,egYJLTCioSuUL1_5YCwRGQ,1,2012-07-02,
fLXZs5fN8gC60cnn6ERJ6Q,2G8YLx7J8du260jFNjIjZQ,1,2016-07-24,
NxjeL5h12evW3IKetF_PmA,qL-tMAkLxQc8NnEYVZJ6Eg,1,2015-09-05,
KS6d-HRGmae996UeKdpnpw,qL-tMAkLxQc8NnEYVZJ6Eg,1,2014-03-01,
KS6d-HRGmae996UeKdpnpw,ATpYld8anPooG-j2_EU-5Q,1,2012-07-12,
KS6d-HRGmae996UeKdpnpw,hgc-YJELr_899ExB92z6jw,1,2013-05-07,
eGWiHfQdensiQ-BMnMwF2g,FCLMuZYvsmqna6Juul5NOw,1,2012-08-25,
04J_q_VhSBItxNiEAN-gkA,tU99Fl1_3HQV2Ww6-XxWkQ,1,2011-09-07,
04J_q_VhSBItxNiEAN-gkA,zK3s8x6B6KXSe4BOa407Vw,1,2011-11-20,
04J_q_VhSBItxNiEAN-gkA,Wag4bnx38zJ4ihDn8-7--A,1,2012-05-10,
04J_q_VhSBItxNiEAN-gkA,C9oshSWQEu5jzG9VasVN6A,1,2011-09-11,
04J_q_VhSBItxNiEAN-gkA,viB8KE-lqVzuaeyh6M4Xhw,1,2013-12-20,
04J_q_VhSBItxNiEAN-gkA,DVvPQv1t08kusnnoMVhW-g,1,2012-02-14,
04J_q_VhSBItxNiEAN-gkA,DVvPQv1t08kusnnoMVhW-g,1,2012-03-24,
04J_q_VhSBItxNiEAN-gkA,GNi0IjmB5RYOFHxcb_f2qw,1,2011-12-09,
04J_q_VhSBItxNiEAN-gkA,-050d_XIor1NpCuWkbIVaQ,1,2012-02-06,
04J_q_VhSBItxNiEAN-gkA,Sy75QB18Sv-xNp8FoA8KvQ,1,2011-09-19,
04J_q_VhSBItxNiEAN-gkA,Sy75QB18Sv-xNp8FoA8KvQ,1,2012-01-27,
04J_q_VhSBItxNiEAN-gkA,k3zrItO4l9hwfLRwHBDc9w,1,2011-09-28,
04J_q_VhSBItxNiEAN-gkA,fwYtVfx-RbpZkph9BxOVFA,1,2011-11-22,
04J_q_VhSBItxNiEAN-gkA,fwYtVfx-RbpZkph9BxOVFA,1,2013-06-09,
04J_q_VhSBItxNiEAN-gkA,u6xb2aUAvX6i1WhsQWqgWg,1,2011-12-21,
04J_q_VhSBItxNiEAN-gkA,u6xb2aUAvX6i1WhsQWqgWg,1,2012-04-29,
04J_q_VhSBItxNiEAN-gkA,BT5CAwvOSYMsfBN8KCZaNQ,1,2011-09-11,
04J_q_VhSBItxNiEAN-gkA,0WGnch4dC529NrK1U02E1Q,1,2012-05-11,
04J_q_VhSBItxNiEAN-gkA,cclDCELdBQmJMWUyVWo5fw,1,2011-11-05,
04J_q_VhSBItxNiEAN-gkA,0btfEtakpbenOfS9TGKqKA,1,2011-11-13,
04J_q_VhSBItxNiEAN-gkA,HGhXbgeMEcg1cIZwxyNDeg,1,2013-05-04,
04J_q_VhSBItxNiEAN-gkA,7Q2cYSl5NBYytJzgjX0oKw,1,2012-02-11,
04J_q_VhSBItxNiEAN-gkA,AKPLL7N4yTidQF7xY8kneg,1,2011-11-26,
04J_q_VhSBItxNiEAN-gkA,0jAexNHRHhkQv4zNYqenBA,1,2012-05-04,
04J_q_VhSBItxNiEAN-gkA,h6Y1-KfN2XBkcrV85CS8yg,1,2011-11-18,
04J_q_VhSBItxNiEAN-gkA,e9UsRb-fmza5ukU8Ftduew,1,2012-05-17,
04J_q_VhSBItxNiEAN-gkA,iN3SrF5NO0xSf6umeUws-Q,1,2013-08-16,
04J_q_VhSBItxNiEAN-gkA,iN3SrF5NO0xSf6umeUws-Q,1,2013-09-06,
04J_q_VhSBItxNiEAN-gkA,iN3SrF5NO0xSf6umeUws-Q,1,2014-03-08,
04J_q_VhSBItxNiEAN-gkA,AMkZ0TvxfVZfTOHuWTUaTw,1,2013-06-29,
bHaVRKoLsWcq0E-drLfR3w,tU99Fl1_3HQV2Ww6-XxWkQ,1,2013-10-03,
bHaVRKoLsWcq0E-drLfR3w,8ApG8Oe9-Yh9g_7iB9Nw7Q,1,2011-09-19,
bHaVRKoLsWcq0E-drLfR3w,1Z0_qM_IOOM1QrqkxXTjbg,1,2013-06-04,
8HeSuUpKwXVccgMGL8qJFw,tU99Fl1_3HQV2Ww6-XxWkQ,1,2014-03-21,
8HeSuUpKwXVccgMGL8qJFw,e9UsRb-fmza5ukU8Ftduew,1,2014-06-11,
KMxXD1WxazQ3vLU9DhgFog,tU99Fl1_3HQV2Ww6-XxWkQ,1,2014-06-19,
KMxXD1WxazQ3vLU9DhgFog,uxKGdN6hKQniEKV7J6_DsQ,1,2015-04-26,
fbyGwQ0PhImYB5AgNyfqNw,H6tqcNXVJAVSYVBGIWeYhw,1,2013-08-05,
fbyGwQ0PhImYB5AgNyfqNw,By4AfAgbsim3eD8JjhOMCA,1,2012-08-17,
fbyGwQ0PhImYB5AgNyfqNw,By4AfAgbsim3eD8JjhOMCA,1,2012-03-27,
fbyGwQ0PhImYB5AgNyfqNw,LIHuRVXlR_MPZTJZJQMQGA,1,2017-11-22,
fbyGwQ0PhImYB5AgNyfqNw,zZCbnAOM8YJ_5hN3N4IiyQ,1,2012-10-18,
fbyGwQ0PhImYB5AgNyfqNw,R_-HySPgngjVOqKOK9MtaQ,1,2012-10-09,
fbyGwQ0PhImYB5AgNyfqNw,U7x4_LAfX9pFfq-l-7MMNw,1,2012-08-15,
fbyGwQ0PhImYB5AgNyfqNw,U7x4_LAfX9pFfq-l-7MMNw,1,2012-09-05,
fbyGwQ0PhImYB5AgNyfqNw,U7x4_LAfX9pFfq-l-7MMNw,1,2012-09-26,
fbyGwQ0PhImYB5AgNyfqNw,U7x4_LAfX9pFfq-l-7MMNw,1,2012-10-07,
fbyGwQ0PhImYB5AgNyfqNw,U7x4_LAfX9pFfq-l-7MMNw,1,2012-10-08,
fbyGwQ0PhImYB5AgNyfqNw,U7x4_LAfX9pFfq-l-7MMNw,1,2012-06-18,
fbyGwQ0PhImYB5AgNyfqNw,B9rCVRDiWv6aQT3tD2AfgQ,1,2012-04-22,
fbyGwQ0PhImYB5AgNyfqNw,UT9KnZ288uwsz4pxzUVzIQ,1,2014-05-12,
fbyGwQ0PhImYB5AgNyfqNw,yJLxYFLB0W94yvDsVL2sbg,1,2012-10-11,
fbyGwQ0PhImYB5AgNyfqNw,4ZzxjttZxNJok_h53Rqv5Q,1,2012-10-18,
fbyGwQ0PhImYB5AgNyfqNw,4ZzxjttZxNJok_h53Rqv5Q,1,2013-01-02,
fbyGwQ0PhImYB5AgNyfqNw,hbQ32n6zK2NHraMh2yIFLw,1,2012-06-13,
fbyGwQ0PhImYB5AgNyfqNw,kBjTP2DFmHYEEG4MpE4Iyw,1,2012-03-29,
fbyGwQ0PhImYB5AgNyfqNw,7uGsMlo8_uIZIITKfhEARA,1,2012-04-30,
fbyGwQ0PhImYB5AgNyfqNw,mchSuIvbq8qBhkd2XBIxyw,1,2012-03-01,
fbyGwQ0PhImYB5AgNyfqNw,mchSuIvbq8qBhkd2XBIxyw,1,2012-03-27,
fbyGwQ0PhImYB5AgNyfqNw,FqEtpS6vzKna9qbjg_vRZw,1,2012-03-29,
fbyGwQ0PhImYB5AgNyfqNw,s0QR_loWfMC2-ihWaKDT-Q,1,2014-04-03,
fbyGwQ0PhImYB5AgNyfqNw,f77Ju0M9ybIi7QRqSXKc-Q,1,2014-06-12,
fbyGwQ0PhImYB5AgNyfqNw,Zpk7itv2pjy5t0Fj3rcJzw,1,2012-04-22,
fbyGwQ0PhImYB5AgNyfqNw,T_uWz_xoYH4AYLEFb7dbCg,1,2013-01-22,
fbyGwQ0PhImYB5AgNyfqNw,wI39PmfZ40Zg_yB48Jo5zw,1,2012-10-21,
fbyGwQ0PhImYB5AgNyfqNw,F9cXFXk60E2sz_YTSCFp_Q,1,2012-03-08,
fbyGwQ0PhImYB5AgNyfqNw,t53w4JlkxTau-G-TzhSWog,1,2012-02-08,
fbyGwQ0PhImYB5AgNyfqNw,t53w4JlkxTau-G-TzhSWog,1,2012-03-19,
fbyGwQ0PhImYB5AgNyfqNw,Rq6WYcNMX8VZohD89LGWaQ,1,2012-07-22,
fbyGwQ0PhImYB5AgNyfqNw,lrkP6ywHm3lJx5j1grR3-g,1,2013-03-28,
fbyGwQ0PhImYB5AgNyfqNw,xKtiqBEmHT4TGzyL0SMgGA,1,2012-03-09,
fbyGwQ0PhImYB5AgNyfqNw,TH34Fsp9fkARGhKa6u3qrQ,1,2013-12-09,
fbyGwQ0PhImYB5AgNyfqNw,KVQbxcIK8EZZoglJaRPBew,1,2012-06-18,
fbyGwQ0PhImYB5AgNyfqNw,xR1gLCH5resvtq1eV1nebg,1,2015-10-13,
fbyGwQ0PhImYB5AgNyfqNw,VkOyrR6CDfhZ7hh4yOvhiw,1,2012-04-29,
U3pmMvdyKhdu_WyfyTb3mw,RL5Gy9NOewYetWERtD8T1Q,1,2015-09-01,
s_NIt3PoioKHLYsslVToRQ,RL5Gy9NOewYetWERtD8T1Q,1,2016-04-12,
s_NIt3PoioKHLYsslVToRQ,ROuiI7sWhEMLodSylU2Qpg,1,2016-01-07,
s_NIt3PoioKHLYsslVToRQ,Qb1amWCBTeBQQzQyrkyNAg,1,2016-03-11,
s_NIt3PoioKHLYsslVToRQ,LtNgP4FqXp5nMFOHErK8cw,1,2017-11-26,
s_NIt3PoioKHLYsslVToRQ,XfUoM-27iPHkbewPXepmFQ,1,2015-08-06,
s_NIt3PoioKHLYsslVToRQ,JCmyrBoNl2qfZ-f8I5RA3A,1,2016-01-09,
s_NIt3PoioKHLYsslVToRQ,cPEo3-TmIqCwHLFGKZgwGg,1,2017-06-15,
s_NIt3PoioKHLYsslVToRQ,3l5TusofKjr8rk6-DDtuoQ,1,2016-01-07,
TQp9dHrv0SZ2G4HJ9RqP9g,RL5Gy9NOewYetWERtD8T1Q,1,2016-08-30,
MJ2yJujCJfpGuSBVd5dvdw,XTmqUnO9FFbdbE4xL7Vhlw,1,2012-03-14,
MJ2yJujCJfpGuSBVd5dvdw,HEHeGvDENDG_tyrDVg6l3w,1,2017-10-07,
MJ2yJujCJfpGuSBVd5dvdw,kWvBsbALiMDOghpoBh-tAQ,1,2013-04-04,
MJ2yJujCJfpGuSBVd5dvdw,4Wv0Ohwq_6VstsVQGl8dsA,1,2013-01-09,
MJ2yJujCJfpGuSBVd5dvdw,-01XupAWZEXbdNbxNg5mEg,1,2012-03-15,
MJ2yJujCJfpGuSBVd5dvdw,OwZM33ZI8LZVknaLICWIhw,1,2012-02-24,
MJ2yJujCJfpGuSBVd5dvdw,ALEyvLNUhPUTteGUFJUIlw,1,2012-01-29,
MJ2yJujCJfpGuSBVd5dvdw,aUH1i9BIVb7ypthi5rnrsQ,1,2012-03-04,
TpuasHith0bl4he8s3ebLg,XTmqUnO9FFbdbE4xL7Vhlw,1,2012-12-06,
TpuasHith0bl4he8s3ebLg,JQLUWnceJyKuMDqV0HHRUg,1,2012-12-04,
TpuasHith0bl4he8s3ebLg,JQLUWnceJyKuMDqV0HHRUg,1,2012-12-08,
TpuasHith0bl4he8s3ebLg,r95Nmh323i4_C3GwhwSdYg,1,2012-12-08,
TpuasHith0bl4he8s3ebLg,r95Nmh323i4_C3GwhwSdYg,1,2012-12-12,
TpuasHith0bl4he8s3ebLg,r95Nmh323i4_C3GwhwSdYg,1,2012-12-14,
TpuasHith0bl4he8s3ebLg,r95Nmh323i4_C3GwhwSdYg,1,2013-08-09,
TpuasHith0bl4he8s3ebLg,K-VnzifnBPqWjR_yRHSUdg,1,2012-12-07,
TpuasHith0bl4he8s3ebLg,4ZzxjttZxNJok_h53Rqv5Q,1,2012-12-05,
TpuasHith0bl4he8s3ebLg,4ZzxjttZxNJok_h53Rqv5Q,1,2012-12-08,
TpuasHith0bl4he8s3ebLg,8o2035AiV8egxfQIxR7dPA,1,2013-05-19,
TpuasHith0bl4he8s3ebLg,NtfAbj7MSj5IOhAsGM0-5w,1,2013-03-16,
TpuasHith0bl4he8s3ebLg,fPmq8cfJv5MLp4RESiOnGQ,1,2016-10-16,
TpuasHith0bl4he8s3ebLg,4v5ZLpmNn13Mze1w_XfWHw,1,2012-12-05,
TpuasHith0bl4he8s3ebLg,3KTY5XZfavc85u0_rLFHrw,1,2012-12-04,
TpuasHith0bl4he8s3ebLg,zJCbSgXWFWwvKiIRFFuiTA,1,2013-03-17,
TpuasHith0bl4he8s3ebLg,Gs9b601A4f5i-FqrZ_mKBQ,1,2012-12-07,
TpuasHith0bl4he8s3ebLg,DHl1cUYjLJqpqYiHdXbnqg,1,2012-12-13,
TpuasHith0bl4he8s3ebLg,-xqLQUMKottKg5ytGjWuQA,1,2013-08-09,
TpuasHith0bl4he8s3ebLg,KNm74uAtWpemDnlBLkiU-Q,1,2012-12-06,
TpuasHith0bl4he8s3ebLg,VsHhy9ixEze-AxNYt6UxLA,1,2012-12-05,
TpuasHith0bl4he8s3ebLg,3Alq2Er28QVsdxGJlQgVkg,1,2013-03-04,
TpuasHith0bl4he8s3ebLg,k2CRIi6rNumRg6XsUrAyJA,1,2013-03-27,
TpuasHith0bl4he8s3ebLg,QX0KGZZYYLVPPCpNjwN9MA,1,2013-01-10,
TpuasHith0bl4he8s3ebLg,vJ4vKiFKm1Fl3oPJ5ebtWA,1,2013-08-23,
o9DYSlFm9pQwiurVs8U5ig,XTmqUnO9FFbdbE4xL7Vhlw,1,2013-04-08,
o9DYSlFm9pQwiurVs8U5ig,keyY7lasXlfM_p8Tx2g35w,1,2013-04-25,
o9DYSlFm9pQwiurVs8U5ig,gBy7Ozjo5jYFByN0UI4f9g,1,2013-03-06,
o9DYSlFm9pQwiurVs8U5ig,8gq-Koot0U2g4K-aqMbPVw,1,2013-04-17,
o9DYSlFm9pQwiurVs8U5ig,iFAn7IqHaJsC08GHOKej6A,1,2013-03-04,
o9DYSlFm9pQwiurVs8U5ig,b78V2YgEGGb4sp0wdbz57g,1,2013-03-26,
o9DYSlFm9pQwiurVs8U5ig,-DnHJe6KzF2hRv8H2IQ78g,1,2013-10-12,
o9DYSlFm9pQwiurVs8U5ig,WUhilCmh86KQ43J_Lveyeg,1,2013-01-08,
o9DYSlFm9pQwiurVs8U5ig,j7TsOIl_pZm2wzs13-pRDQ,1,2013-05-19,
o9DYSlFm9pQwiurVs8U5ig,HaNUXh5nYR0r7FrbFJSHXw,1,2013-02-27,
o9DYSlFm9pQwiurVs8U5ig,jKmAswXvFVRHN4VP-88zOA,1,2013-06-20,
o9DYSlFm9pQwiurVs8U5ig,Knnc473zh8m7IBC0oLTHkg,1,2013-03-25,
o9DYSlFm9pQwiurVs8U5ig,xEH00X_VoRepWKXQrragmw,1,2013-03-27,
o9DYSlFm9pQwiurVs8U5ig,ehzWz-FmJxzE7t8eaBx7Cw,1,2013-03-09,
o9DYSlFm9pQwiurVs8U5ig,ehzWz-FmJxzE7t8eaBx7Cw,1,2013-04-25,
o9DYSlFm9pQwiurVs8U5ig,ByZcAtm7-QuSCplgXK9PtQ,1,2013-08-17,
o9DYSlFm9pQwiurVs8U5ig,rGgmiMs76GF84vXUKacsOQ,1,2014-12-03,
o9DYSlFm9pQwiurVs8U5ig,pMKyuQD2YP9-DPPoPJysIw,1,2015-02-11,
o9DYSlFm9pQwiurVs8U5ig,tI7dXg2UboJozj28v7sjLw,1,2013-04-26,
o9DYSlFm9pQwiurVs8U5ig,NnwSZvOAcejGKZY2CzRjWA,1,2013-03-10,
o9DYSlFm9pQwiurVs8U5ig,m2zASwlOL2vecCKHfmGAnQ,1,2013-05-15,
o9DYSlFm9pQwiurVs8U5ig,prdA1r8XP03oD-PYvZJ5AA,1,2013-07-22,
o9DYSlFm9pQwiurVs8U5ig,H8RPjZJMrDC7nNcx2S6nHQ,1,2013-11-09,
o9DYSlFm9pQwiurVs8U5ig,ypaizRF7YKDevc29t7oHbw,1,2014-07-16,
pYs3PnurDrE0KKkKIGOB8w,XTmqUnO9FFbdbE4xL7Vhlw,1,2015-04-07,
pYs3PnurDrE0KKkKIGOB8w,7o61DDMJ1noIlDbjY-McEA,1,2016-08-13,
pYs3PnurDrE0KKkKIGOB8w,_4Gpn_NIM94D9OFucgfaJQ,1,2015-06-13,
pYs3PnurDrE0KKkKIGOB8w,9yESUcIVarhYEabIMj844Q,1,2017-08-20,
pYs3PnurDrE0KKkKIGOB8w,ycAmQ9kRi5iB9OyJONacBQ,1,2016-05-19,
91TB-gzcNyxFh46TL0pmnQ,OJ_b4OTsC3Gc6PAfnaWtkg,1,2012-04-05,
91TB-gzcNyxFh46TL0pmnQ,OJ_b4OTsC3Gc6PAfnaWtkg,1,2012-05-25,
91TB-gzcNyxFh46TL0pmnQ,wzKapkcKZRz209RI5LZyRg,1,2011-10-28,
91TB-gzcNyxFh46TL0pmnQ,wzKapkcKZRz209RI5LZyRg,1,2011-12-24,
91TB-gzcNyxFh46TL0pmnQ,wzKapkcKZRz209RI5LZyRg,1,2012-02-05,
91TB-gzcNyxFh46TL0pmnQ,zbEVW41fDX5bTP4lKqhC8Q,1,2012-12-30,
91TB-gzcNyxFh46TL0pmnQ,2vP1XZKqSbD8vmudVVMcrw,1,2016-03-17,
91TB-gzcNyxFh46TL0pmnQ,FXOcK7TQ-2KzDeI1wL3Xqg,1,2016-12-03,
91TB-gzcNyxFh46TL0pmnQ,UVaRGEMPViXT4ENxXg2EJA,1,2015-09-08,
91TB-gzcNyxFh46TL0pmnQ,4iFYsHDzkuf3JjSzhaNd2g,1,2015-08-28,
91TB-gzcNyxFh46TL0pmnQ,q1EJ1BT_xoorCoWarXiwuw,1,2012-06-16,
91TB-gzcNyxFh46TL0pmnQ,0ipY-NJK_7ovJgIPACiOtQ,1,2011-07-21,
91TB-gzcNyxFh46TL0pmnQ,8hdRT9J9-RnV83KZDpCF2w,1,2011-07-16,
91TB-gzcNyxFh46TL0pmnQ,t24NEAmx2PBVvC84lQmXwA,1,2011-10-01,
91TB-gzcNyxFh46TL0pmnQ,cywRh4EC7mly3jrBjK9zjg,1,2011-07-24,
91TB-gzcNyxFh46TL0pmnQ,s41EVJ9u62IBi9LZz313cw,1,2011-02-04,
91TB-gzcNyxFh46TL0pmnQ,67Dl9MQcSUNU0OqgsaFs_w,1,2011-03-28,
91TB-gzcNyxFh46TL0pmnQ,8EvgKu_VpVXJ0KUvrxS7BA,1,2011-06-13,
91TB-gzcNyxFh46TL0pmnQ,nGh7aSVZKscypUFNMHRVMw,1,2012-02-07,
91TB-gzcNyxFh46TL0pmnQ,vhu5zXMD5dSPFbq4suWTOw,1,2016-02-20,
91TB-gzcNyxFh46TL0pmnQ,ckbxCijGN-zUK_QmCPoGcQ,1,2016-08-21,
91TB-gzcNyxFh46TL0pmnQ,U78Cy1Hl7teN-oddUEByaQ,1,2011-02-04,
91TB-gzcNyxFh46TL0pmnQ,NdX4sGpXSokVCIecpUI0yg,1,2011-07-01,
91TB-gzcNyxFh46TL0pmnQ,yqqXDVl7ZJaiDDbuCFXqMg,1,2010-09-11,
91TB-gzcNyxFh46TL0pmnQ,yqqXDVl7ZJaiDDbuCFXqMg,1,2011-05-25,
91TB-gzcNyxFh46TL0pmnQ,RdsUw-gfrDQVCM5sygQ0Ow,1,2011-07-14,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2011-07-03,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2011-07-10,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2011-07-17,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2011-09-04,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2011-09-11,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2012-04-08,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2012-04-15,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2012-09-21,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2012-10-05,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2013-02-03,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2013-03-31,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2014-04-20,
91TB-gzcNyxFh46TL0pmnQ,0Nif1dcSQPDTipU-FEKC8g,1,2016-07-31,
91TB-gzcNyxFh46TL0pmnQ,PVHuPORXFRlHOOP7ePTakg,1,2011-07-31,
91TB-gzcNyxFh46TL0pmnQ,p1xvtfpcue1e7hI3SCeA9w,1,2011-07-31,
91TB-gzcNyxFh46TL0pmnQ,YgVC9NdMji-VV05w7-E1DQ,1,2011-06-05,
91TB-gzcNyxFh46TL0pmnQ,Sn4P9faQE6wZvK-WI4fRHg,1,2011-10-13,
91TB-gzcNyxFh46TL0pmnQ,VyVIneSU7XAWgMBllI6LnQ,1,2011-07-22,
91TB-gzcNyxFh46TL0pmnQ,-qxj-HqHo2tcK-jQVjAp1g,1,2011-07-12,
91TB-gzcNyxFh46TL0pmnQ,pWffwFHO7Awb4bULH-XoDQ,1,2011-03-06,
91TB-gzcNyxFh46TL0pmnQ,pWffwFHO7Awb4bULH-XoDQ,1,2011-07-04,
91TB-gzcNyxFh46TL0pmnQ,ZmIO6w76CaOWohYtE4t0cw,1,2015-03-01,
91TB-gzcNyxFh46TL0pmnQ,ZmIO6w76CaOWohYtE4t0cw,1,2016-01-08,
91TB-gzcNyxFh46TL0pmnQ,ixjT2Ethlr-RnsobR7Fv9A,1,2012-01-28,
91TB-gzcNyxFh46TL0pmnQ,ixjT2Ethlr-RnsobR7Fv9A,1,2012-02-15,
91TB-gzcNyxFh46TL0pmnQ,ixjT2Ethlr-RnsobR7Fv9A,1,2012-05-28,
91TB-gzcNyxFh46TL0pmnQ,ixjT2Ethlr-RnsobR7Fv9A,1,2012-07-18,
91TB-gzcNyxFh46TL0pmnQ,ixjT2Ethlr-RnsobR7Fv9A,1,2012-10-16,
91TB-gzcNyxFh46TL0pmnQ,XWYmXJHzfS3B4IHoIglqug,1,2011-07-01,
91TB-gzcNyxFh46TL0pmnQ,XWYmXJHzfS3B4IHoIglqug,1,2010-10-19,
91TB-gzcNyxFh46TL0pmnQ,wCqwIB2I7Tf046pbuSw0EA,1,2016-08-26,
91TB-gzcNyxFh46TL0pmnQ,PF5rHGGZ93i7UJP9Fsvgmg,1,2011-09-01,
91TB-gzcNyxFh46TL0pmnQ,LHVfdNRDiQfRpDyHyzvI5A,1,2011-05-09,
91TB-gzcNyxFh46TL0pmnQ,LHVfdNRDiQfRpDyHyzvI5A,1,2011-07-04,
91TB-gzcNyxFh46TL0pmnQ,LHVfdNRDiQfRpDyHyzvI5A,1,2011-07-09,
91TB-gzcNyxFh46TL0pmnQ,LHVfdNRDiQfRpDyHyzvI5A,1,2011-07-28,
91TB-gzcNyxFh46TL0pmnQ,LHVfdNRDiQfRpDyHyzvI5A,1,2011-08-01,
91TB-gzcNyxFh46TL0pmnQ,hmwgWMDhYK8UHZu75FifPw,1,2011-07-06,
91TB-gzcNyxFh46TL0pmnQ,hmwgWMDhYK8UHZu75FifPw,1,2011-08-06,
91TB-gzcNyxFh46TL0pmnQ,hmwgWMDhYK8UHZu75FifPw,1,2012-06-21,
91TB-gzcNyxFh46TL0pmnQ,g6HKSMyz-bzmLJvsJILOJQ,1,2012-07-25,
91TB-gzcNyxFh46TL0pmnQ,QPsbqGvEy4xTwPBPoxd0Dg,1,2012-09-22,
91TB-gzcNyxFh46TL0pmnQ,DEZd3snovSRIjYCN2_M63g,1,2015-10-01,
91TB-gzcNyxFh46TL0pmnQ,QORQnn9U6QHac09XX-nAKg,1,2011-07-09,
91TB-gzcNyxFh46TL0pmnQ,QORQnn9U6QHac09XX-nAKg,1,2011-08-24,
91TB-gzcNyxFh46TL0pmnQ,_BwcSuAj69CkjfXHPl8CAA,1,2015-03-20,
91TB-gzcNyxFh46TL0pmnQ,51o5zY_7CEX9l1oNhFP-ow,1,2011-09-05,
91TB-gzcNyxFh46TL0pmnQ,30goBr-YkM8KxJjbeB8jtQ,1,2011-07-03,
91TB-gzcNyxFh46TL0pmnQ,30goBr-YkM8KxJjbeB8jtQ,1,2011-07-17,
91TB-gzcNyxFh46TL0pmnQ,IoyamGmKao_hfQBvFKihyA,1,2011-07-31,
91TB-gzcNyxFh46TL0pmnQ,gN8vZOCQnkJbjQEcoLRH8Q,1,2011-07-31,
91TB-gzcNyxFh46TL0pmnQ,TddpgaZMkHw-eGWGLWZHcg,1,2011-07-28,
91TB-gzcNyxFh46TL0pmnQ,Z7nGSKvjmHNRkXtoMxA3Jw,1,2011-01-14,
91TB-gzcNyxFh46TL0pmnQ,54ToB_skYIcZgsHNM93-iw,1,2011-07-09,
91TB-gzcNyxFh46TL0pmnQ,BTcY04QFiS1uh-RpkR7rAg,1,2011-07-18,
91TB-gzcNyxFh46TL0pmnQ,BTcY04QFiS1uh-RpkR7rAg,1,2012-06-02,
91TB-gzcNyxFh46TL0pmnQ,40Uq6tuEvCJg0Ph6bAN2bA,1,2011-07-04,
91TB-gzcNyxFh46TL0pmnQ,40Uq6tuEvCJg0Ph6bAN2bA,1,2011-07-09,
91TB-gzcNyxFh46TL0pmnQ,40Uq6tuEvCJg0Ph6bAN2bA,1,2011-07-11,
91TB-gzcNyxFh46TL0pmnQ,40Uq6tuEvCJg0Ph6bAN2bA,1,2011-07-22,
91TB-gzcNyxFh46TL0pmnQ,RFXvcu83or4KG7mcjWaUKA,1,2014-11-23,
91TB-gzcNyxFh46TL0pmnQ,bFP5RkEBxrmUf7hALxi58Q,1,2014-02-22,
91TB-gzcNyxFh46TL0pmnQ,lJJbxFNv1MwTx_52Kna9kg,1,2011-08-04,
91TB-gzcNyxFh46TL0pmnQ,hiMdQmnVXgp7DTCCj3pwdA,1,2011-07-07,
91TB-gzcNyxFh46TL0pmnQ,5QkfMhF0KgK28hMYOKngRw,1,2011-07-10,
91TB-gzcNyxFh46TL0pmnQ,5QkfMhF0KgK28hMYOKngRw,1,2011-08-20,
91TB-gzcNyxFh46TL0pmnQ,5QkfMhF0KgK28hMYOKngRw,1,2012-02-22,
91TB-gzcNyxFh46TL0pmnQ,jqYUU_SFLMlTr75M-xzUCA,1,2014-06-22,
91TB-gzcNyxFh46TL0pmnQ,jqYUU_SFLMlTr75M-xzUCA,1,2014-09-16,
91TB-gzcNyxFh46TL0pmnQ,p4W_N0g3Tav7-PliRL3tRQ,1,2011-12-16,
91TB-gzcNyxFh46TL0pmnQ,7MeMGh0SUlF-GuTyruwtcw,1,2011-10-07,
