user_id,post_id,reaction_id,created_at
JCfRII7gQC0xgCkqhx9X4Q,3C0bnFhjkgYP9mWORKg6cA,1,2011-09-01,
JCfRII7gQC0xgCkqhx9X4Q,S1y0PiU9--T1LgbiDtnGag,1,2011-10-17,
JCfRII7gQC0xgCkqhx9X4Q,xCb65EW0rFcDZXNhVZrvNQ,1,2012-01-11,
JCfRII7gQC0xgCkqhx9X4Q,TH_hGGgVIEBtexcpffZXgQ,1,2011-09-26,
JCfRII7gQC0xgCkqhx9X4Q,fnxKfHf-ANBph4EqVARvQQ,1,2011-08-27,
JCfRII7gQC0xgCkqhx9X4Q,gZByUgIJsYIcZCGs--4Zhw,1,2011-12-14,
JCfRII7gQC0xgCkqhx9X4Q,gZByUgIJsYIcZCGs--4Zhw,1,2012-03-15,
JCfRII7gQC0xgCkqhx9X4Q,gZByUgIJsYIcZCGs--4Zhw,1,2012-03-26,
JCfRII7gQC0xgCkqhx9X4Q,gZByUgIJsYIcZCGs--4Zhw,1,2012-07-18,
JCfRII7gQC0xgCkqhx9X4Q,4BEl7jCbias-xEr-LrA1qw,1,2011-11-02,
JCfRII7gQC0xgCkqhx9X4Q,4BEl7jCbias-xEr-LrA1qw,1,2012-03-22,
JCfRII7gQC0xgCkqhx9X4Q,4BEl7jCbias-xEr-LrA1qw,1,2012-08-09,
JCfRII7gQC0xgCkqhx9X4Q,zFnPRtP7LGvr3sfxvy_dfg,1,2011-10-13,
JCfRII7gQC0xgCkqhx9X4Q,9UU2DPhwmTmkuANzYiZSMQ,1,2012-04-08,
JCfRII7gQC0xgCkqhx9X4Q,a_ozcQNKgUOW4Lr0NQq4qg,1,2012-07-25,
JCfRII7gQC0xgCkqhx9X4Q,uM8JeO42ouAP3rdtwCY-OQ,1,2013-04-24,
JCfRII7gQC0xgCkqhx9X4Q,4IC_YDaAHeCEm3DJ8FOqdw,1,2012-03-25,
JCfRII7gQC0xgCkqhx9X4Q,hggVnGwA5042-ABxqeJX-A,1,2014-03-19,
JCfRII7gQC0xgCkqhx9X4Q,Daasejc2-RV-MxEKpPjXtA,1,2012-06-29,
JCfRII7gQC0xgCkqhx9X4Q,wiEQrYSNofc10q7Pm26b0w,1,2012-08-22,
JCfRII7gQC0xgCkqhx9X4Q,8rtd2ZoeNMHjCQQnWuZ-bQ,1,2011-09-21,
JCfRII7gQC0xgCkqhx9X4Q,8rtd2ZoeNMHjCQQnWuZ-bQ,1,2012-08-05,
JCfRII7gQC0xgCkqhx9X4Q,VAqOFLVFYYiHpI9vJfGq8A,1,2011-11-18,
JCfRII7gQC0xgCkqhx9X4Q,VAqOFLVFYYiHpI9vJfGq8A,1,2012-02-25,
JCfRII7gQC0xgCkqhx9X4Q,VAqOFLVFYYiHpI9vJfGq8A,1,2012-08-19,
JCfRII7gQC0xgCkqhx9X4Q,NwWYSYGHFyHQMmsXu0SiYA,1,2012-03-29,
JCfRII7gQC0xgCkqhx9X4Q,-_iQa88WfmmpQSCuFqfIXw,1,2012-02-13,
JCfRII7gQC0xgCkqhx9X4Q,lDB3YhlIABLv-52cgXvMug,1,2011-11-21,
JCfRII7gQC0xgCkqhx9X4Q,9bfuS3rmaLUgElvmbMy30w,1,2011-12-16,
JCfRII7gQC0xgCkqhx9X4Q,01fuY2NNscttoTxOYbuZXw,1,2011-09-02,
JCfRII7gQC0xgCkqhx9X4Q,01fuY2NNscttoTxOYbuZXw,1,2012-04-15,
JCfRII7gQC0xgCkqhx9X4Q,01fuY2NNscttoTxOYbuZXw,1,2012-05-06,
JCfRII7gQC0xgCkqhx9X4Q,FHCNPBORRJ6gvNf3xBtnBA,1,2012-07-24,
JCfRII7gQC0xgCkqhx9X4Q,FHCNPBORRJ6gvNf3xBtnBA,1,2012-09-18,
JCfRII7gQC0xgCkqhx9X4Q,H49dwF7meLTuP0haqIhHCA,1,2011-08-31,
JCfRII7gQC0xgCkqhx9X4Q,H49dwF7meLTuP0haqIhHCA,1,2012-04-18,
JCfRII7gQC0xgCkqhx9X4Q,XMrLwzmEAsfNpbKRC7vUzQ,1,2011-08-12,
JCfRII7gQC0xgCkqhx9X4Q,PqcOSnCsJTT9Yd2xWKIMWw,1,2012-11-10,
JCfRII7gQC0xgCkqhx9X4Q,tB7wE98TiyI7Y89NeMCVww,1,2011-12-13,
JCfRII7gQC0xgCkqhx9X4Q,YpLGfYXBqMhPDxjuq1GZuQ,1,2012-03-19,
JCfRII7gQC0xgCkqhx9X4Q,-dcI8oWvxdMCGp00da8Ksg,1,2012-03-19,
JCfRII7gQC0xgCkqhx9X4Q,2R8gyJSYmLTu-UJgNfmpCA,1,2012-10-05,
JCfRII7gQC0xgCkqhx9X4Q,kfFRCUP1RXY_jNnBQCOsEw,1,2012-11-04,
VcLLeF5BJwwF505funAsrA,ZsP6yF5QprRJAINRvcDntA,1,2011-03-30,
VcLLeF5BJwwF505funAsrA,aD17SQCcPnVmiHRBK5101g,1,2011-10-20,
VcLLeF5BJwwF505funAsrA,mfcFWwG2z0kTFeLNq2mrdQ,1,2011-06-19,
VcLLeF5BJwwF505funAsrA,l15YOYvy1cmOkNCDNEva4g,1,2011-03-15,
VcLLeF5BJwwF505funAsrA,8PaRm2RznnwWaouI5Dj1AQ,1,2011-04-12,
VcLLeF5BJwwF505funAsrA,8PaRm2RznnwWaouI5Dj1AQ,1,2011-04-23,
VcLLeF5BJwwF505funAsrA,jAhxM5XZqinYz7uFCmrKsA,1,2012-06-16,
VcLLeF5BJwwF505funAsrA,jAhxM5XZqinYz7uFCmrKsA,1,2011-12-17,
VcLLeF5BJwwF505funAsrA,2Bow5cHyrEeZBi_fiewOEg,1,2011-12-03,
VcLLeF5BJwwF505funAsrA,csOR4N615Qc94jSP0tLftA,1,2011-04-23,
VcLLeF5BJwwF505funAsrA,OOcStAmXdGGLJIy32GAkrQ,1,2011-05-26,
VcLLeF5BJwwF505funAsrA,e2WXWE_rg8znJmjRmdZqjg,1,2012-02-18,
VcLLeF5BJwwF505funAsrA,BEpUZHL0FdBWa4egx1r2LQ,1,2011-03-19,
VcLLeF5BJwwF505funAsrA,BEpUZHL0FdBWa4egx1r2LQ,1,2011-05-14,
VcLLeF5BJwwF505funAsrA,GdImSBWhHn37TjwFs4lqmw,1,2011-09-03,
VcLLeF5BJwwF505funAsrA,fJen2otermRClH3rWuC8sQ,1,2011-05-28,
VcLLeF5BJwwF505funAsrA,fJen2otermRClH3rWuC8sQ,1,2011-06-04,
VcLLeF5BJwwF505funAsrA,fJen2otermRClH3rWuC8sQ,1,2011-06-22,
VcLLeF5BJwwF505funAsrA,7WZHJyMln_Ai44PJ3_Q1Qg,1,2011-08-16,
qksgVQZ5ORHz83ZSsj6ekg,JR_nTyIKx8Zf6rOuV0TO7w,1,2015-06-14,
qksgVQZ5ORHz83ZSsj6ekg,p0C4CAsDtCiiY-w_msg7ow,1,2015-06-21,
qksgVQZ5ORHz83ZSsj6ekg,9FPEg18SyYsKgbWZ0XDysQ,1,2015-06-09,
qksgVQZ5ORHz83ZSsj6ekg,L5WT0LBLR_M04_LWvuz4OQ,1,2015-06-10,
qksgVQZ5ORHz83ZSsj6ekg,4FNmoUQjonMwrLuxg6n11A,1,2015-06-11,
qksgVQZ5ORHz83ZSsj6ekg,4FNmoUQjonMwrLuxg6n11A,1,2015-06-18,
qksgVQZ5ORHz83ZSsj6ekg,NFm869_w6cvVaWaNpAzjeA,1,2016-01-29,
qksgVQZ5ORHz83ZSsj6ekg,Os2gtbn-gTJXz0lKge6VDg,1,2015-06-11,
qksgVQZ5ORHz83ZSsj6ekg,ad2QQmN0M0QGZpau1uQrHA,1,2015-12-14,
qksgVQZ5ORHz83ZSsj6ekg,ZQVljOhaond_-MzZkUTnJw,1,2016-04-06,
qksgVQZ5ORHz83ZSsj6ekg,xZu3z_9CQA05GpiCre--eg,1,2015-09-19,
qksgVQZ5ORHz83ZSsj6ekg,scLvLqVVIOWZbVT-exGjjg,1,2015-09-18,
qksgVQZ5ORHz83ZSsj6ekg,_5L5oeqhQpsZt_QqUdA2GA,1,2015-06-11,
qksgVQZ5ORHz83ZSsj6ekg,_5L5oeqhQpsZt_QqUdA2GA,1,2015-11-22,
qksgVQZ5ORHz83ZSsj6ekg,_5L5oeqhQpsZt_QqUdA2GA,1,2016-03-05,
qksgVQZ5ORHz83ZSsj6ekg,hknF55ssoUryjDdI2IJYyA,1,2015-09-07,
qksgVQZ5ORHz83ZSsj6ekg,cy8uCZ8ZWcOE9436BIkjIw,1,2015-10-08,
qksgVQZ5ORHz83ZSsj6ekg,zPDCoF2DVjXSs6kmFqlF5A,1,2015-06-10,
qksgVQZ5ORHz83ZSsj6ekg,Z69RXJ2o2pNb6aF8ZKx1WA,1,2015-08-23,
Z7pFsGpIyLzMTZsXjTFF1A,lT3kzFxZfZoUeuvB_03KlA,1,2016-12-13,
Z7pFsGpIyLzMTZsXjTFF1A,e1ihNeIiKCAp23gLZKODMQ,1,2017-06-12,
Z7pFsGpIyLzMTZsXjTFF1A,e1ihNeIiKCAp23gLZKODMQ,1,2017-11-07,
Z7pFsGpIyLzMTZsXjTFF1A,e1ihNeIiKCAp23gLZKODMQ,1,2017-11-09,
Z7pFsGpIyLzMTZsXjTFF1A,5UpeyzbvoYWCvpC8AvIboA,1,2017-02-02,
Z7pFsGpIyLzMTZsXjTFF1A,5UpeyzbvoYWCvpC8AvIboA,1,2017-03-27,
Z7pFsGpIyLzMTZsXjTFF1A,5UpeyzbvoYWCvpC8AvIboA,1,2017-07-18,
Z7pFsGpIyLzMTZsXjTFF1A,yQab5dxZzgBLTEHCw9V7_w,1,2016-11-13,
Z7pFsGpIyLzMTZsXjTFF1A,yQab5dxZzgBLTEHCw9V7_w,1,2016-11-23,
Z7pFsGpIyLzMTZsXjTFF1A,rWEkCDAJx4QGSt6pmlPOTA,1,2017-12-06,
Z7pFsGpIyLzMTZsXjTFF1A,74Axsl-zR_VDBGXRZajCPA,1,2016-10-17,
Z7pFsGpIyLzMTZsXjTFF1A,DEgo_tIfBZ7BvuFbUzIGtg,1,2017-03-13,
Z7pFsGpIyLzMTZsXjTFF1A,o6SfPX7u9IH1hTPz9XyX8g,1,2017-01-30,
Z7pFsGpIyLzMTZsXjTFF1A,y-p9tYIFPv_dSF_wnj0JGA,1,2017-06-14,
Z7pFsGpIyLzMTZsXjTFF1A,a_0B2pT7L8WA5EZjEHlY5w,1,2017-11-13,
Z7pFsGpIyLzMTZsXjTFF1A,6Ef2Ovnj-DLsXzUQyG2b7w,1,2017-05-02,
Z7pFsGpIyLzMTZsXjTFF1A,mJ09B9mEoqhlIGQHCrrwXQ,1,2017-01-14,
Z7pFsGpIyLzMTZsXjTFF1A,BEnW9JoHqjdMP5u8luCnvQ,1,2017-01-10,
Z7pFsGpIyLzMTZsXjTFF1A,JzsyGtlPsEuPTndUMLph0g,1,2017-05-17,
Z7pFsGpIyLzMTZsXjTFF1A,--7zmmkVg-IMGaXbuVd0SQ,1,2017-06-14,
Z7pFsGpIyLzMTZsXjTFF1A,--7zmmkVg-IMGaXbuVd0SQ,1,2017-08-17,
Z7pFsGpIyLzMTZsXjTFF1A,AiBhkVmAT44BGyej3wTi3g,1,2017-03-15,
Z7pFsGpIyLzMTZsXjTFF1A,AiBhkVmAT44BGyej3wTi3g,1,2017-03-22,
Z7pFsGpIyLzMTZsXjTFF1A,h4GIdwfCp0Zzf46q33UWEQ,1,2017-06-06,
Z7pFsGpIyLzMTZsXjTFF1A,MgejSd8AmOZAoPSgwYuL6g,1,2017-01-09,
Z7pFsGpIyLzMTZsXjTFF1A,Wl4rf4yOKdel09Rcvm2CAw,1,2017-05-18,
Z7pFsGpIyLzMTZsXjTFF1A,Wl4rf4yOKdel09Rcvm2CAw,1,2017-06-08,
Z7pFsGpIyLzMTZsXjTFF1A,Wl4rf4yOKdel09Rcvm2CAw,1,2017-06-14,
Z7pFsGpIyLzMTZsXjTFF1A,Wl4rf4yOKdel09Rcvm2CAw,1,2017-05-04,
dSyQx_Ovqv_XhXX6kQwM8w,lT3kzFxZfZoUeuvB_03KlA,1,2017-01-29,
dSyQx_Ovqv_XhXX6kQwM8w,7WZHJyMln_Ai44PJ3_Q1Qg,1,2017-04-08,
dpyvUkvuxAgA24wXHxAbRw,lT3kzFxZfZoUeuvB_03KlA,1,2016-05-09,
dpyvUkvuxAgA24wXHxAbRw,8rtd2ZoeNMHjCQQnWuZ-bQ,1,2016-02-21,
dpyvUkvuxAgA24wXHxAbRw,XK7_B2moEchOdg8UQQc6Bg,1,2016-03-24,
dpyvUkvuxAgA24wXHxAbRw,2S7m8DFFso7-CIqqdvuhNg,1,2016-03-02,
OXcv7JhBifjB8vW_Onoikg,aaesPfmjNmR1NQHeZky5kA,1,2016-03-18,
dNm5OKmN0wYEB04qaHMsTA,VTHvQmIJ5HabK5iDXxdllQ,1,2012-01-16,
dNm5OKmN0wYEB04qaHMsTA,aO1gAp41n8w8zpxTiHdLNA,1,2012-02-01,
dNm5OKmN0wYEB04qaHMsTA,B1imfnKRvcotaYacPGUrLQ,1,2012-03-31,
dNm5OKmN0wYEB04qaHMsTA,a0Jm-rlHOKk_1fm4hzxskg,1,2012-02-26,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-01-14,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-01-26,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-02-03,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-02-24,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-03-03,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-04-14,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-04-21,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-05-12,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-06-09,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-06-11,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-07-21,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-08-03,
dNm5OKmN0wYEB04qaHMsTA,b9MWeouP5TXp65vgVQBqDw,1,2012-01-02,
dNm5OKmN0wYEB04qaHMsTA,T2tEMLpTeSMxLKpxwFdS3g,1,2012-06-06,
dNm5OKmN0wYEB04qaHMsTA,yWUBX9Pe6pzh1PjVj04UmQ,1,2012-06-23,
dNm5OKmN0wYEB04qaHMsTA,Ia-1IUh00e_5ie90ju-hpw,1,2012-05-28,
dNm5OKmN0wYEB04qaHMsTA,2hUENHFcBIqop8-uWvrf6A,1,2012-05-11,
dNm5OKmN0wYEB04qaHMsTA,-WvZ8KTqgRnEvhRwzc-bvA,1,2012-06-15,
dNm5OKmN0wYEB04qaHMsTA,DkS8Fwy5nsbOUlbU9sITLQ,1,2012-06-17,
dNm5OKmN0wYEB04qaHMsTA,DrJ6xjGcQJfMllS19S527Q,1,2012-05-16,
dNm5OKmN0wYEB04qaHMsTA,RFN2um_vsoliBtvLzH7PcA,1,2012-08-28,
dNm5OKmN0wYEB04qaHMsTA,5fquJHY2hMX9tPRD5s0t5g,1,2012-04-17,
LjobqLxpbzceixCeJNezpg,VTHvQmIJ5HabK5iDXxdllQ,1,2013-12-01,
LjobqLxpbzceixCeJNezpg,7WZHJyMln_Ai44PJ3_Q1Qg,1,2014-02-01,
s2aomZtuL6Z1xNqeXZwLYw,VTHvQmIJ5HabK5iDXxdllQ,1,2014-01-07,
O50ze0wRgSAMBgj97Y3BcQ,VTHvQmIJ5HabK5iDXxdllQ,1,2014-10-18,
uHEancBVm2eRQvMhd_IBPQ,VTHvQmIJ5HabK5iDXxdllQ,1,2015-04-18,
8Z4o6Rca6F_yee42cN8SZQ,VTHvQmIJ5HabK5iDXxdllQ,1,2015-05-14,
5xLrRFjZ51J71ykb_QGQDw,VTHvQmIJ5HabK5iDXxdllQ,1,2015-08-28,
5xLrRFjZ51J71ykb_QGQDw,9ogNVbTPvJd3TfLDGOrjRw,1,2014-08-13,
5xLrRFjZ51J71ykb_QGQDw,e5ZXTFsssNXLEt3aZryiKg,1,2017-03-30,
HQoyF7kfuGPpaAq0xDdksA,VTHvQmIJ5HabK5iDXxdllQ,1,2015-10-06,
HQoyF7kfuGPpaAq0xDdksA,Ia-1IUh00e_5ie90ju-hpw,1,2014-09-15,
SG-hBdCpTZDCgD2tN81DHg,VTHvQmIJ5HabK5iDXxdllQ,1,2016-06-24,
E1GA4vSgawAGOSbk3Ibj9Q,VTHvQmIJ5HabK5iDXxdllQ,1,2016-07-05,
E1GA4vSgawAGOSbk3Ibj9Q,UP2cx1bnuRMdz8e94KG_Dw,1,2016-07-05,
YgdOO9qrZ1dCykUK9ZWINQ,VTHvQmIJ5HabK5iDXxdllQ,1,2017-03-17,
YgdOO9qrZ1dCykUK9ZWINQ,uNdSh3tpvbkxWj-xLoEzvQ,1,2017-03-26,
HrMv8vtW9Cpgi6O5jHcojQ,VTHvQmIJ5HabK5iDXxdllQ,1,2017-06-07,
HrMv8vtW9Cpgi6O5jHcojQ,FLbK3y9x2LejFomvFFETSg,1,2017-05-23,
HrMv8vtW9Cpgi6O5jHcojQ,qDl34ITEzEQNypLSJzTJTw,1,2017-06-10,
HrMv8vtW9Cpgi6O5jHcojQ,uM8JeO42ouAP3rdtwCY-OQ,1,2017-08-31,
HrMv8vtW9Cpgi6O5jHcojQ,OOcStAmXdGGLJIy32GAkrQ,1,2017-09-17,
HrMv8vtW9Cpgi6O5jHcojQ,8WIcKHx7of-pyj2C3CyuIg,1,2017-08-30,
HrMv8vtW9Cpgi6O5jHcojQ,BZtNKLg1S9k8s6fYkR1quQ,1,2017-09-26,
HrMv8vtW9Cpgi6O5jHcojQ,IrDBZjJvYUCvdOgE2DE0iQ,1,2017-09-17,
HrMv8vtW9Cpgi6O5jHcojQ,ddxASRFYINPwPe5F9MqYzQ,1,2017-09-09,
wpDKF7k6M3hmtewrrZNkIg,VTHvQmIJ5HabK5iDXxdllQ,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,tvhcshPITUGa_ffUlU-BHA,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,_y-5z5oOzqcoy3FjjHFWUg,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,DRaRNDsxtFUPbxEiy-rfTw,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,qDl34ITEzEQNypLSJzTJTw,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,RZp2M4rO8tpRUeYP-8Iykg,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,7hsi2ob7wOORBj5Pa2199Q,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,uWoctOrWMrL3w7jc8fFhgg,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,IBhkoUMQWcN7O69Xdy807w,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,IBhkoUMQWcN7O69Xdy807w,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,90Bv_eB8Sp3sC5S7eHwn6Q,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,WtqzJcXEt5lc0hSeJ-bAJg,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,wbJQWVyJKTUh9ryZ4jUgwg,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,FEDJzSlA34EJ8ypqMWgVew,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,rmP7AzV3SAeRWUzbNuqQ5A,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,4FNmoUQjonMwrLuxg6n11A,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,4FNmoUQjonMwrLuxg6n11A,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,uM8JeO42ouAP3rdtwCY-OQ,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,cCCGhmxZ9WsHnvGf9_eFHw,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,aK2nwA5u7-WXbCoh2zH1bQ,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,u39P4LlGpCM-WvxrJEDS0A,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,5onric5Vkk9bkN0z7hmeFA,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,aDjK80_SoUddfejll10u1A,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,DrJ6xjGcQJfMllS19S527Q,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,XK7_B2moEchOdg8UQQc6Bg,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,j9LZ5Q7NMP3tynZjj1_-_g,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,7oidzgpTuentm7S3F2UFTg,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,7oidzgpTuentm7S3F2UFTg,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,gCM5BXvbLQxZiF-q7pzKBg,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,cxA-ETXXXBzOlR83j7feMQ,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,_-FkDma7ozwx7-sYA3wAvQ,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,PuwHnSYN8Gza6N-rgIONuw,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,F1CCt2Gl6qpOB73mXi5anA,1,2013-08-10,
wpDKF7k6M3hmtewrrZNkIg,3zBvcidKqHe5ug7Za4MvNw,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,XTQWdGUh1Xtlk7e9kxBMwg,1,2017-08-26,
wpDKF7k6M3hmtewrrZNkIg,bhr9U0SAWLCrCIiLY-KIDQ,1,2017-08-26,
1uChNMe5JXP3EC7YPwctYw,VTHvQmIJ5HabK5iDXxdllQ,1,2017-10-23,
DXh8yxwZCg5Ckj5kmDvKXw,dUEQgjBdtY5vxSYhexaqBQ,1,2011-06-04,
DXh8yxwZCg5Ckj5kmDvKXw,XV4dJWbhD1-HRBT81P3zbQ,1,2011-02-14,
DXh8yxwZCg5Ckj5kmDvKXw,at63ej-ri33Vqx4333Rd3Q,1,2011-02-12,
DXh8yxwZCg5Ckj5kmDvKXw,at63ej-ri33Vqx4333Rd3Q,1,2011-02-27,
DXh8yxwZCg5Ckj5kmDvKXw,at63ej-ri33Vqx4333Rd3Q,1,2011-09-13,
DXh8yxwZCg5Ckj5kmDvKXw,at63ej-ri33Vqx4333Rd3Q,1,2011-09-25,
DXh8yxwZCg5Ckj5kmDvKXw,at63ej-ri33Vqx4333Rd3Q,1,2011-09-28,
DXh8yxwZCg5Ckj5kmDvKXw,at63ej-ri33Vqx4333Rd3Q,1,2010-07-18,
DXh8yxwZCg5Ckj5kmDvKXw,2Ndg2shegDtEGreZmZou_Q,1,2010-10-27,
DXh8yxwZCg5Ckj5kmDvKXw,61GpnJGtPC7X1gSCkBbnHw,1,2011-02-10,
DXh8yxwZCg5Ckj5kmDvKXw,WNr5N1oDX9D9-xPn8U4kRg,1,2011-03-25,
DXh8yxwZCg5Ckj5kmDvKXw,nFjvwsbirK8gJtV2QKqhwA,1,2011-03-05,
DXh8yxwZCg5Ckj5kmDvKXw,VeFqptSzekFAc3FZOpi81Q,1,2011-03-10,
DXh8yxwZCg5Ckj5kmDvKXw,vZOovrRdEZpB6buB2Pq2FQ,1,2011-11-04,
DXh8yxwZCg5Ckj5kmDvKXw,3qUM5BxoyZ6BayMmhWJAXg,1,2010-12-11,
DXh8yxwZCg5Ckj5kmDvKXw,G_X8J3i84pnVC5kGPEUoNg,1,2011-09-26,
DXh8yxwZCg5Ckj5kmDvKXw,gblFg_GOg8OTPEO2sbCHhg,1,2011-08-13,
DXh8yxwZCg5Ckj5kmDvKXw,gblFg_GOg8OTPEO2sbCHhg,1,2011-08-13,
DXh8yxwZCg5Ckj5kmDvKXw,4UnC5i3iUeHQ-3zJ_8037A,1,2011-12-14,
DXh8yxwZCg5Ckj5kmDvKXw,Ch7NAhB_MWSDwcNbcptEKg,1,2010-07-28,
DXh8yxwZCg5Ckj5kmDvKXw,Ch7NAhB_MWSDwcNbcptEKg,1,2011-11-10,
DXh8yxwZCg5Ckj5kmDvKXw,Ch7NAhB_MWSDwcNbcptEKg,1,2011-12-13,
DXh8yxwZCg5Ckj5kmDvKXw,Ch7NAhB_MWSDwcNbcptEKg,1,2012-04-18,
DXh8yxwZCg5Ckj5kmDvKXw,Ch7NAhB_MWSDwcNbcptEKg,1,2012-05-21,
DXh8yxwZCg5Ckj5kmDvKXw,sXj4ZFR9SmftEDXOzmZscw,1,2011-02-06,
DXh8yxwZCg5Ckj5kmDvKXw,sXj4ZFR9SmftEDXOzmZscw,1,2011-10-05,
DXh8yxwZCg5Ckj5kmDvKXw,vqG1Z2XpS_PryPsfY0CSng,1,2010-09-30,
DXh8yxwZCg5Ckj5kmDvKXw,vqG1Z2XpS_PryPsfY0CSng,1,2010-10-11,
DXh8yxwZCg5Ckj5kmDvKXw,vqG1Z2XpS_PryPsfY0CSng,1,2011-08-11,
DXh8yxwZCg5Ckj5kmDvKXw,vqG1Z2XpS_PryPsfY0CSng,1,2010-07-23,
DXh8yxwZCg5Ckj5kmDvKXw,xuwRsbfzKHN1IPf2LKFYpQ,1,2011-02-22,
DXh8yxwZCg5Ckj5kmDvKXw,Xjp4BhSCg2LeuW-W-jDykg,1,2012-05-22,
DXh8yxwZCg5Ckj5kmDvKXw,Nx_08EV_upf87T566h_Pvw,1,2011-11-02,
DXh8yxwZCg5Ckj5kmDvKXw,NJtFVBf66FUT0eNf_TdqoA,1,2012-04-20,
DXh8yxwZCg5Ckj5kmDvKXw,nLmgrCtMOkenVoJm2n8O4g,1,2011-11-18,
DXh8yxwZCg5Ckj5kmDvKXw,nLmgrCtMOkenVoJm2n8O4g,1,2011-11-21,
DXh8yxwZCg5Ckj5kmDvKXw,nLmgrCtMOkenVoJm2n8O4g,1,2011-12-14,
DXh8yxwZCg5Ckj5kmDvKXw,H9m4MMVyRQ2ZotwfwQGlxg,1,2011-02-23,
DXh8yxwZCg5Ckj5kmDvKXw,H9m4MMVyRQ2ZotwfwQGlxg,1,2011-03-09,
DXh8yxwZCg5Ckj5kmDvKXw,H9m4MMVyRQ2ZotwfwQGlxg,1,2011-10-28,
DXh8yxwZCg5Ckj5kmDvKXw,H9m4MMVyRQ2ZotwfwQGlxg,1,2010-07-22,
DXh8yxwZCg5Ckj5kmDvKXw,wqJ6eC0bmKsTK5bsSuYhcg,1,2011-04-01,
DXh8yxwZCg5Ckj5kmDvKXw,wsOyq3YlG3SUyY9TAfIhCQ,1,2010-12-29,
DXh8yxwZCg5Ckj5kmDvKXw,wsOyq3YlG3SUyY9TAfIhCQ,1,2011-02-05,
DXh8yxwZCg5Ckj5kmDvKXw,wsOyq3YlG3SUyY9TAfIhCQ,1,2011-03-10,
DXh8yxwZCg5Ckj5kmDvKXw,wsOyq3YlG3SUyY9TAfIhCQ,1,2010-12-05,
DXh8yxwZCg5Ckj5kmDvKXw,0P4xGPPcnJ6xi7lRqlP8Eg,1,2011-06-06,
DXh8yxwZCg5Ckj5kmDvKXw,zTIkYLR4Ly949h4CYE2U7Q,1,2011-02-10,
DXh8yxwZCg5Ckj5kmDvKXw,zTIkYLR4Ly949h4CYE2U7Q,1,2011-03-29,
