user_id,post_id,reaction_id,created_at
V7B4KTBitlBs9YH_B00-9Q,zSFutuGG7NcL60-N9g-EUw,1,2014-08-23,
V7B4KTBitlBs9YH_B00-9Q,Hliq9wrI1BcR-xcG_C9_Qg,1,2016-12-03,
V7B4KTBitlBs9YH_B00-9Q,_ArpgSAg2Q7EYD1d1WmRAg,1,2015-03-24,
V7B4KTBitlBs9YH_B00-9Q,ica27dkvW3e1Sw2Ea15wuQ,1,2014-09-08,
V7B4KTBitlBs9YH_B00-9Q,s1jiNzmpMczVU0ggbn0V-g,1,2014-09-05,
V7B4KTBitlBs9YH_B00-9Q,46lVk6SLKb4OyUaIN_FVNw,1,2014-08-01,
V7B4KTBitlBs9YH_B00-9Q,oWCcm4JIVb0lzfjmJvla3g,1,2014-08-01,
V7B4KTBitlBs9YH_B00-9Q,nSrLMVCShkos5msyVaQAFg,1,2014-10-05,
V7B4KTBitlBs9YH_B00-9Q,Cnj3Gk01u1LfqdU7SxKnnA,1,2017-01-13,
V7B4KTBitlBs9YH_B00-9Q,Pydv8bKHerfw8EYQf134Sw,1,2014-08-02,
V7B4KTBitlBs9YH_B00-9Q,aG3z1wv9HD2vqj6N1jXG1g,1,2016-07-09,
V7B4KTBitlBs9YH_B00-9Q,yKMbthhvj0DZzOfM43ftJQ,1,2014-08-06,
V7B4KTBitlBs9YH_B00-9Q,MhQ7U1z-Ey8I8n80Osc75g,1,2014-07-31,
V7B4KTBitlBs9YH_B00-9Q,LsDqrzoRi4pmSuEX8EhsUA,1,2014-07-31,
V7B4KTBitlBs9YH_B00-9Q,futvxFkM42RYxXr8ROogBQ,1,2014-09-05,
V7B4KTBitlBs9YH_B00-9Q,hq17ShjPKHnGn5DGnHrsXw,1,2014-07-05,
V7B4KTBitlBs9YH_B00-9Q,AabR8NEwbwoGhQxJohs0OQ,1,2017-03-18,
V7B4KTBitlBs9YH_B00-9Q,8KWc-2UW0EZrUgtuzLELNA,1,2017-04-13,
V7B4KTBitlBs9YH_B00-9Q,qJJQLoCQtF1xN-coV_b7uA,1,2015-05-11,
V7B4KTBitlBs9YH_B00-9Q,hIOSRoWIRxrlSicWia2T1Q,1,2014-10-15,
V7B4KTBitlBs9YH_B00-9Q,hIOSRoWIRxrlSicWia2T1Q,1,2014-11-04,
V7B4KTBitlBs9YH_B00-9Q,SWhHaWFuijy_KDs0zVCJog,1,2017-03-12,
V7B4KTBitlBs9YH_B00-9Q,e7naoIkhauDUpmvu-1ymMg,1,2014-08-01,
V7B4KTBitlBs9YH_B00-9Q,M8opVyzRVlfakUC8-b5D-w,1,2017-09-02,
V7B4KTBitlBs9YH_B00-9Q,MKT77UstJ5PAWyLNTuWujQ,1,2014-09-07,
V7B4KTBitlBs9YH_B00-9Q,jUd8qjDHq_zLAXVNQ3eeAQ,1,2015-04-11,
V7B4KTBitlBs9YH_B00-9Q,D2y7jMJiU5abpRicNpoCww,1,2015-09-03,
V7B4KTBitlBs9YH_B00-9Q,c0exbGNQvCDJZLorPeYY7Q,1,2014-10-21,
V7B4KTBitlBs9YH_B00-9Q,c0exbGNQvCDJZLorPeYY7Q,1,2016-08-18,
V7B4KTBitlBs9YH_B00-9Q,X_MZbwhXnKX1Rc9KCbqrew,1,2015-11-02,
V7B4KTBitlBs9YH_B00-9Q,fQ_wq_2YpXO8T-GHVSxkwA,1,2015-01-27,
V7B4KTBitlBs9YH_B00-9Q,isWvvUB5uGLvc2WYPHx2pg,1,2016-10-20,
V7B4KTBitlBs9YH_B00-9Q,C_B2Zt8w9MK8UfwtpOkxZA,1,2014-09-30,
V7B4KTBitlBs9YH_B00-9Q,BCRGQtUtp_ICaRdQNcPEPw,1,2017-05-06,
V7B4KTBitlBs9YH_B00-9Q,6t7mlTVjDA9fhuFAZmVzAQ,1,2014-10-23,
V7B4KTBitlBs9YH_B00-9Q,lt17Ba_CHc8ENkE38KRv_A,1,2015-10-10,
V7B4KTBitlBs9YH_B00-9Q,HpxtJa8EQOZRpuLToLseew,1,2017-05-13,
V7B4KTBitlBs9YH_B00-9Q,EM4Qo0Tm40H8Nfk3s8Dy0g,1,2017-08-08,
V7B4KTBitlBs9YH_B00-9Q,ecJri9ozyke4dOCWulZiRQ,1,2017-02-26,
V7B4KTBitlBs9YH_B00-9Q,ecJri9ozyke4dOCWulZiRQ,1,2017-03-14,
V7B4KTBitlBs9YH_B00-9Q,L1csTu08WEwdcva47ztu4A,1,2016-09-09,
V7B4KTBitlBs9YH_B00-9Q,L1csTu08WEwdcva47ztu4A,1,2016-09-09,
V7B4KTBitlBs9YH_B00-9Q,MhrqAyRa9ZvDKYundBhUbA,1,2016-09-24,
V7B4KTBitlBs9YH_B00-9Q,ABDFv4oIBA72UkNwVI_uBw,1,2017-05-05,
V7B4KTBitlBs9YH_B00-9Q,iGDs2rWdw1BmfYv6yS8N4g,1,2017-02-27,
V7B4KTBitlBs9YH_B00-9Q,iGDs2rWdw1BmfYv6yS8N4g,1,2017-02-24,
V7B4KTBitlBs9YH_B00-9Q,9Nku1KO45GfQwEvXnFl8xA,1,2017-04-20,
gg_kE0zjr4Sp-L8MBI1m5w,wMc9OCRrfhEMzONtNgpS9Q,1,2014-09-17,
gg_kE0zjr4Sp-L8MBI1m5w,fkUrwM_G0wbrHTnX52SLTA,1,2014-08-11,
gg_kE0zjr4Sp-L8MBI1m5w,ZeEPwPmN7SP27xiE6kQnoQ,1,2014-08-10,
gg_kE0zjr4Sp-L8MBI1m5w,ZeEPwPmN7SP27xiE6kQnoQ,1,2014-08-10,
gg_kE0zjr4Sp-L8MBI1m5w,ml_M-h2g3WeXLhcw_NKOKw,1,2014-08-10,
gg_kE0zjr4Sp-L8MBI1m5w,e8SMUmZu8djmW2ENnLypug,1,2014-08-10,
gg_kE0zjr4Sp-L8MBI1m5w,M30I1NPl5JuHthxo1IXPGg,1,2011-04-29,
gg_kE0zjr4Sp-L8MBI1m5w,1kvrsDz_5ATKQBguHfJzaA,1,2014-08-17,
gg_kE0zjr4Sp-L8MBI1m5w,_vhsnUWYiuQHKQ8RXFKCTg,1,2014-08-21,
gg_kE0zjr4Sp-L8MBI1m5w,ypIzqbkJli_75hgFz98WiQ,1,2014-08-21,
gg_kE0zjr4Sp-L8MBI1m5w,X2rmU0jFqzlFjELLiZty4A,1,2014-08-11,
gg_kE0zjr4Sp-L8MBI1m5w,gtOgQf0NvDxdISddLLTlfA,1,2014-08-11,
gg_kE0zjr4Sp-L8MBI1m5w,635metf6fGdTWufpcmccNA,1,2014-08-11,
gg_kE0zjr4Sp-L8MBI1m5w,8Oy-N1HUUUJBv9Ta_8O_fA,1,2014-08-10,
gg_kE0zjr4Sp-L8MBI1m5w,EFxnpVs3vLUvpt1vX_iPdg,1,2011-05-03,
gg_kE0zjr4Sp-L8MBI1m5w,4xfYFf__ushFQKncEdSZ0g,1,2014-08-10,
gg_kE0zjr4Sp-L8MBI1m5w,mD7zqv7Y3kvsa_p_MtTayg,1,2014-08-15,
gg_kE0zjr4Sp-L8MBI1m5w,yGCrsq0AYI8WN7goMVLHJA,1,2011-06-01,
gg_kE0zjr4Sp-L8MBI1m5w,XO2hZb0xC8jTexSHG4SxFg,1,2013-10-27,
gg_kE0zjr4Sp-L8MBI1m5w,XO2hZb0xC8jTexSHG4SxFg,1,2013-11-19,
gg_kE0zjr4Sp-L8MBI1m5w,qXB_3D3GPPizncXdV4qnuQ,1,2013-11-17,
gg_kE0zjr4Sp-L8MBI1m5w,-kG0N8sBhBotMbu0KVSPaw,1,2012-12-21,
gg_kE0zjr4Sp-L8MBI1m5w,2W7ATgSmo2hnTM3e8081VA,1,2014-08-14,
gg_kE0zjr4Sp-L8MBI1m5w,lhIP-3SEYN5OKWIEZPJgog,1,2014-08-21,
gg_kE0zjr4Sp-L8MBI1m5w,0EIJ6CYmvwEjlv4hcHfm1g,1,2013-11-16,
gg_kE0zjr4Sp-L8MBI1m5w,um_o0pxQ3DlRI9EfCzw0hw,1,2013-10-26,
gg_kE0zjr4Sp-L8MBI1m5w,LyGu_0n2Jc9S5M6Rw-7y4g,1,2014-08-09,
gg_kE0zjr4Sp-L8MBI1m5w,r8764MtYyt8JhxMvrfM_xQ,1,2014-08-17,
gg_kE0zjr4Sp-L8MBI1m5w,n_bJq-tCY0TZVhNJBuLHMg,1,2013-10-26,
gg_kE0zjr4Sp-L8MBI1m5w,3BCsAgo_1i4xMuTyLKMLRQ,1,2014-05-22,
MjleRYLCDtbhjOyHpqxQlw,wMc9OCRrfhEMzONtNgpS9Q,1,2016-06-04,
UJJYM5ZFG0imgJU9wQUuEw,wMc9OCRrfhEMzONtNgpS9Q,1,2016-08-30,
UJJYM5ZFG0imgJU9wQUuEw,wMc9OCRrfhEMzONtNgpS9Q,1,2016-08-30,
UJJYM5ZFG0imgJU9wQUuEw,jKGiCMg50oRzmMOAOHsFiw,1,2015-12-07,
UJJYM5ZFG0imgJU9wQUuEw,wQ4-LKNd-HX6GsbmekTbbQ,1,2016-03-02,
UJJYM5ZFG0imgJU9wQUuEw,vB0Db5N2W52XP8-tuj7klA,1,2015-11-09,
UJJYM5ZFG0imgJU9wQUuEw,zkw-peCF6FDKuopAp8LBzw,1,2016-09-07,
UJJYM5ZFG0imgJU9wQUuEw,zkw-peCF6FDKuopAp8LBzw,1,2016-09-07,
UJJYM5ZFG0imgJU9wQUuEw,kzqx6Z2sse8PV3hVCVEw4g,1,2012-02-19,
UJJYM5ZFG0imgJU9wQUuEw,5BA9l5NiPYI_MfoiWnWLGw,1,2015-08-30,
UJJYM5ZFG0imgJU9wQUuEw,DgZ-pZUo3drzpiCDlDr9IQ,1,2016-05-08,
UJJYM5ZFG0imgJU9wQUuEw,UhCSu92r2XVPmhQET1c2Bw,1,2015-11-22,
UJJYM5ZFG0imgJU9wQUuEw,6NwkKX8VvN3Nnn-ANISBrQ,1,2015-10-13,
UJJYM5ZFG0imgJU9wQUuEw,6NwkKX8VvN3Nnn-ANISBrQ,1,2016-06-16,
UJJYM5ZFG0imgJU9wQUuEw,dO0QEOTjQekOkci8NvJh_w,1,2017-04-27,
UJJYM5ZFG0imgJU9wQUuEw,QTaa7PvSXU7s1d4CsNgWmQ,1,2017-08-08,
UJJYM5ZFG0imgJU9wQUuEw,ho1vUk9R7Ole9aNmX6NMDA,1,2017-08-09,
UJJYM5ZFG0imgJU9wQUuEw,h6Y1-KfN2XBkcrV85CS8yg,1,2015-08-01,
UJJYM5ZFG0imgJU9wQUuEw,ku9ak9cQnIGBCXBtRd61tQ,1,2016-02-13,
UJJYM5ZFG0imgJU9wQUuEw,N5B7OBTyNGgwU_Y2fwNcyw,1,2015-09-06,
UJJYM5ZFG0imgJU9wQUuEw,N5B7OBTyNGgwU_Y2fwNcyw,1,2016-01-16,
UJJYM5ZFG0imgJU9wQUuEw,qnyTJ39UXke3aAS0gdWsww,1,2015-12-18,
UJJYM5ZFG0imgJU9wQUuEw,qnyTJ39UXke3aAS0gdWsww,1,2016-01-05,
UJJYM5ZFG0imgJU9wQUuEw,AhPmh0NaRDbEYyhd9egzLA,1,2015-11-20,
UJJYM5ZFG0imgJU9wQUuEw,Gz9SlLqxS6wnxPvgdOQNrA,1,2015-08-29,
UJJYM5ZFG0imgJU9wQUuEw,tVVFXukrk_rzLhv00jhKDQ,1,2015-11-14,
UJJYM5ZFG0imgJU9wQUuEw,m506zjQ67j0msTfANwB6RA,1,2016-03-25,
UJJYM5ZFG0imgJU9wQUuEw,m506zjQ67j0msTfANwB6RA,1,2016-03-25,
UJJYM5ZFG0imgJU9wQUuEw,m506zjQ67j0msTfANwB6RA,1,2017-04-30,
1kTPqMA6wvDdedfCTZS2TQ,wMc9OCRrfhEMzONtNgpS9Q,1,2017-02-19,
fz0mTjfT7BPBmA1IfIOHPw,wMc9OCRrfhEMzONtNgpS9Q,1,2017-06-07,
UVxY0iyPaqY7s4BSFtt-xA,wMc9OCRrfhEMzONtNgpS9Q,1,2010-07-12,
UVxY0iyPaqY7s4BSFtt-xA,k4qx8DacgRbM9vpVbWc3zA,1,2010-07-09,
UVxY0iyPaqY7s4BSFtt-xA,yfxDa8RFOvJPQh0rNtakHA,1,2011-08-02,
UVxY0iyPaqY7s4BSFtt-xA,5DetOjfJ_d3qvAP0WbdOSw,1,2011-09-21,
UVxY0iyPaqY7s4BSFtt-xA,j5nPiTwWEFr-VsePew7Sjg,1,2011-09-24,
UVxY0iyPaqY7s4BSFtt-xA,5llCyMtS_WyUVKXCtpdaJQ,1,2011-08-01,
UVxY0iyPaqY7s4BSFtt-xA,vx1gUYqYQE2O5rfOrUi-Cw,1,2011-08-17,
UVxY0iyPaqY7s4BSFtt-xA,FaHADZARwnY4yvlvpnsfGA,1,2011-09-25,
UVxY0iyPaqY7s4BSFtt-xA,e3b8cC7EkVHmrXvVgHyRcQ,1,2010-10-06,
UVxY0iyPaqY7s4BSFtt-xA,lSgk0vHC4F3yds5hwJmWQQ,1,2011-09-22,
UVxY0iyPaqY7s4BSFtt-xA,ayOJSIl-P16HZAQBcQfUyQ,1,2011-09-22,
UVxY0iyPaqY7s4BSFtt-xA,xtYiHTmunjfCN2sUaQxBjA,1,2010-10-08,
UVxY0iyPaqY7s4BSFtt-xA,UadjF8_TEWUbuU-QnzQicA,1,2011-04-05,
UVxY0iyPaqY7s4BSFtt-xA,UcBgxABVMc5mo1JLB8t70Q,1,2011-09-22,
UVxY0iyPaqY7s4BSFtt-xA,RNi6tW22UMgHwWLAb0mYdA,1,2011-04-06,
UVxY0iyPaqY7s4BSFtt-xA,RNi6tW22UMgHwWLAb0mYdA,1,2011-08-05,
UVxY0iyPaqY7s4BSFtt-xA,5Z5KW0XXpgcMLZg_WcZ4Ew,1,2010-03-04,
UVxY0iyPaqY7s4BSFtt-xA,upp6RJZd30fHIX5g3ntxBA,1,2010-03-02,
UVxY0iyPaqY7s4BSFtt-xA,WFV1PlbIZpua2xZIPJfmVA,1,2011-04-05,
UVxY0iyPaqY7s4BSFtt-xA,uanCi4OGc1mHLGl_AT4JhQ,1,2011-08-03,
UVxY0iyPaqY7s4BSFtt-xA,mbLguBsFuy34zKlor2xcIg,1,2011-07-31,
UVxY0iyPaqY7s4BSFtt-xA,51nitqzzQ_YrSZP8-P0PfQ,1,2011-09-22,
UVxY0iyPaqY7s4BSFtt-xA,b78V2YgEGGb4sp0wdbz57g,1,2011-04-07,
UVxY0iyPaqY7s4BSFtt-xA,SYKC66fxrtytQAIae9xd-Q,1,2011-08-06,
UVxY0iyPaqY7s4BSFtt-xA,if59L5DHM4pPMrCx9HuD8A,1,2010-10-27,
UVxY0iyPaqY7s4BSFtt-xA,if59L5DHM4pPMrCx9HuD8A,1,2011-04-05,
UVxY0iyPaqY7s4BSFtt-xA,if59L5DHM4pPMrCx9HuD8A,1,2011-09-21,
UVxY0iyPaqY7s4BSFtt-xA,DV13F0bhe55dV1AhwoO50g,1,2011-09-22,
UVxY0iyPaqY7s4BSFtt-xA,jBhOVAEdnzCJvgSnvA4UDw,1,2011-09-22,
UVxY0iyPaqY7s4BSFtt-xA,d1pB6SLzLb-4lFq8y5tEnQ,1,2011-09-21,
UVxY0iyPaqY7s4BSFtt-xA,oD0jiSMgsQkAxScxOIQRRg,1,2011-08-18,
UVxY0iyPaqY7s4BSFtt-xA,3xmfT7l3xNH5LK1dLzfvGw,1,2011-09-24,
UVxY0iyPaqY7s4BSFtt-xA,oZtSUdWsbTTbxw3pql7d4w,1,2010-07-14,
UVxY0iyPaqY7s4BSFtt-xA,cbLEGyROMNKbOZpEah3seQ,1,2010-10-29,
UVxY0iyPaqY7s4BSFtt-xA,qfj5Ih8-6RPF2ccvNGvCcg,1,2011-08-05,
UVxY0iyPaqY7s4BSFtt-xA,izGYUlLPPRZ41mPl9DZRXg,1,2011-09-18,
UVxY0iyPaqY7s4BSFtt-xA,AVXw5x9Sg-jD5EVcvpxrQA,1,2011-04-08,
UVxY0iyPaqY7s4BSFtt-xA,v2p2jQ-FAse_FQI0LSh1pg,1,2010-07-12,
UVxY0iyPaqY7s4BSFtt-xA,wAsgaxDVxggREwxgVbPwYw,1,2011-08-06,
UVxY0iyPaqY7s4BSFtt-xA,wAsgaxDVxggREwxgVbPwYw,1,2011-04-08,
UVxY0iyPaqY7s4BSFtt-xA,XO2hZb0xC8jTexSHG4SxFg,1,2013-03-24,
UVxY0iyPaqY7s4BSFtt-xA,C0yiSrxaTMthwS8PzEow1Q,1,2010-07-09,
UVxY0iyPaqY7s4BSFtt-xA,xsFeeqZS6PoVvwseEefzEw,1,2010-07-13,
UVxY0iyPaqY7s4BSFtt-xA,T6ihfy4SYiF4PvuE6Y0VPA,1,2010-07-14,
UVxY0iyPaqY7s4BSFtt-xA,9TrpkS_SUABoVl6aWfVmug,1,2011-09-18,
UVxY0iyPaqY7s4BSFtt-xA,9TrpkS_SUABoVl6aWfVmug,1,2011-09-18,
UVxY0iyPaqY7s4BSFtt-xA,E8t19sCra4kctooZMitsZw,1,2011-04-07,
UVxY0iyPaqY7s4BSFtt-xA,AOe1UxNF33nPsaY74DvG-Q,1,2011-08-05,
UVxY0iyPaqY7s4BSFtt-xA,0Buxoc0cRqjpvkezo3bqog,1,2011-08-17,
UVxY0iyPaqY7s4BSFtt-xA,0Buxoc0cRqjpvkezo3bqog,1,2011-08-17,
UVxY0iyPaqY7s4BSFtt-xA,pCG8zf1IAnc9NFdPYJKdnQ,1,2011-09-23,
UVxY0iyPaqY7s4BSFtt-xA,rTx5vu0zuhggAbgsx1uVtA,1,2011-09-22,
UVxY0iyPaqY7s4BSFtt-xA,P7pxQFqr7yBKMMI2J51udw,1,2011-09-23,
UVxY0iyPaqY7s4BSFtt-xA,0zeQRzpO06evIZfcR_aZ5w,1,2011-09-22,
UVxY0iyPaqY7s4BSFtt-xA,0zeQRzpO06evIZfcR_aZ5w,1,2011-09-22,
UVxY0iyPaqY7s4BSFtt-xA,0zeQRzpO06evIZfcR_aZ5w,1,2011-09-22,
UVxY0iyPaqY7s4BSFtt-xA,0zeQRzpO06evIZfcR_aZ5w,1,2011-09-22,
UVxY0iyPaqY7s4BSFtt-xA,yN-RPaFZfUPtAVxoWtYuNg,1,2011-09-23,
UVxY0iyPaqY7s4BSFtt-xA,Sb4Ae_0ukL_KpsdAs_yM-w,1,2011-04-05,
ALK9WBaokEtmotik0RepTQ,YPavuOh2XsnRbLfl0DH2lQ,1,2013-03-15,
ALK9WBaokEtmotik0RepTQ,fRRgBZGxQ-BeAlJTS4JaWw,1,2012-06-27,
ALK9WBaokEtmotik0RepTQ,fOnpoMXToa5Qiyg95E6ENg,1,2013-06-16,
ALK9WBaokEtmotik0RepTQ,0d6kx6Jlocw77y1J9nbqMA,1,2010-03-20,
ALK9WBaokEtmotik0RepTQ,fjapWp89YVCeKvW51KUDQw,1,2010-03-20,
lEHRFhqNGQSxyXcbvrx4LQ,XNI1ilqT1S5R-R_oivB8mA,1,2010-02-20,
lEHRFhqNGQSxyXcbvrx4LQ,km-AyFIDjsg0_7uabSqClg,1,2012-03-30,
lEHRFhqNGQSxyXcbvrx4LQ,Ey-HRBscfi6E_-PD6UrraA,1,2011-05-17,
lEHRFhqNGQSxyXcbvrx4LQ,LBg8fqw9z6uCdTrVq8rihA,1,2010-02-06,
lEHRFhqNGQSxyXcbvrx4LQ,qpcZSHPLb8gTCI2T0XSYsA,1,2010-04-03,
lEHRFhqNGQSxyXcbvrx4LQ,J0LHQ_mXSqOl9IpGiK1-cQ,1,2010-04-16,
lEHRFhqNGQSxyXcbvrx4LQ,3N9U549Zse8UP-MwKZAjAQ,1,2010-02-13,
lEHRFhqNGQSxyXcbvrx4LQ,EIpTCV3iQ4WjQ427qSpLhw,1,2010-03-13,
lEHRFhqNGQSxyXcbvrx4LQ,g-VYySAKLlEZt8AqtdMzMw,1,2010-02-13,
lEHRFhqNGQSxyXcbvrx4LQ,EALoB5-BPlyG9uVyhnXW-A,1,2010-03-07,
lEHRFhqNGQSxyXcbvrx4LQ,_9vGmNrEcLWFOnUzeUdfag,1,2010-02-13,
lEHRFhqNGQSxyXcbvrx4LQ,oXlAdB56cB0wTDrSf57SdQ,1,2011-11-13,
lEHRFhqNGQSxyXcbvrx4LQ,oXlAdB56cB0wTDrSf57SdQ,1,2010-03-13,
lEHRFhqNGQSxyXcbvrx4LQ,WuMripRjG6Vxb2GGaG5FVg,1,2010-02-15,
lEHRFhqNGQSxyXcbvrx4LQ,Q3G58vv1ClvH4re9QBsVgQ,1,2011-02-13,
lEHRFhqNGQSxyXcbvrx4LQ,bD9W3huq5TDbAxm98JDKVA,1,2010-05-15,
lEHRFhqNGQSxyXcbvrx4LQ,bD9W3huq5TDbAxm98JDKVA,1,2010-03-21,
lEHRFhqNGQSxyXcbvrx4LQ,M25h3w-rP_mwLCgKmIalwQ,1,2010-05-22,
lEHRFhqNGQSxyXcbvrx4LQ,6tOrCPiu-ZtC2JdAy9kBhw,1,2016-08-28,
VNBiZf9ro3K3L_HN6LGpRQ,dUffgo9Lh_Vk9TLuFR5ywg,1,2011-05-13,
VNBiZf9ro3K3L_HN6LGpRQ,D3dAx-QW_uuClz4MambeHA,1,2011-05-19,
VNBiZf9ro3K3L_HN6LGpRQ,Gy_XiWqkJM8JMaKk_sgXOw,1,2011-02-16,
VNBiZf9ro3K3L_HN6LGpRQ,s_7ALFRcm-tOYM0oH9kaWw,1,2010-12-18,
VNBiZf9ro3K3L_HN6LGpRQ,s_7ALFRcm-tOYM0oH9kaWw,1,2010-06-23,
VNBiZf9ro3K3L_HN6LGpRQ,GpX1PmgplBrG_DLiJVDC-g,1,2011-01-29,
VNBiZf9ro3K3L_HN6LGpRQ,hAZxhVoGC8kAxg0F_k7DqA,1,2010-12-15,
VNBiZf9ro3K3L_HN6LGpRQ,HGvNE87fvK5PwKMZBDkTbA,1,2011-09-06,
VNBiZf9ro3K3L_HN6LGpRQ,ErHMVkPstNyefb3ZU_z1Cw,1,2010-12-12,
VNBiZf9ro3K3L_HN6LGpRQ,2g4ZTD3ePNSbDAvh6qAOKQ,1,2010-11-24,
VNBiZf9ro3K3L_HN6LGpRQ,bk4FIHt8ODRBPfqL4Fd2aQ,1,2010-07-10,
VNBiZf9ro3K3L_HN6LGpRQ,5Ip4_yFvx3sz4qMqxl-4mw,1,2011-02-09,
VNBiZf9ro3K3L_HN6LGpRQ,FirWX-Ep5203TsdiGgShKg,1,2011-03-07,
VNBiZf9ro3K3L_HN6LGpRQ,FirWX-Ep5203TsdiGgShKg,1,2011-09-02,
VNBiZf9ro3K3L_HN6LGpRQ,yHBhLawYmIthUPLbUXK5kw,1,2011-05-10,
VNBiZf9ro3K3L_HN6LGpRQ,4p6Wce7Ed707QS2-yQkvZw,1,2011-09-04,
cMMNiFwCfPbWQUHJWfTVdg,HSdqe27QEUJqB2gFo84keA,1,2011-06-11,
cMMNiFwCfPbWQUHJWfTVdg,1ME-zOtZ9HApzJUOpR0-vQ,1,2011-07-06,
cMMNiFwCfPbWQUHJWfTVdg,zYKblyjRDoiOum6NYuvZ6g,1,2011-06-15,
cMMNiFwCfPbWQUHJWfTVdg,6kkxRV8H9SQLybj0xnEbMw,1,2011-05-25,
cMMNiFwCfPbWQUHJWfTVdg,3XE-poXz9CeDao-Q7pqkTw,1,2011-05-30,
cMMNiFwCfPbWQUHJWfTVdg,Rd11Bosr8JkfoUhZLzpuxg,1,2011-06-19,
cMMNiFwCfPbWQUHJWfTVdg,0WoQQlMXVIDEgI0xNdENKA,1,2011-05-22,
cMMNiFwCfPbWQUHJWfTVdg,8UBOqmp97HzYB15PfKsChw,1,2011-06-17,
cMMNiFwCfPbWQUHJWfTVdg,WgCx3vMpALkUo4w-zrHjhg,1,2011-06-16,
cMMNiFwCfPbWQUHJWfTVdg,QdXg79fKbFLEPePPnL02Fw,1,2011-06-14,
cMMNiFwCfPbWQUHJWfTVdg,C9ImzBi5fn742ZcAYDww2A,1,2014-08-17,
cMMNiFwCfPbWQUHJWfTVdg,riFzCvp77DMKDX-5GoTpqA,1,2011-05-26,
cMMNiFwCfPbWQUHJWfTVdg,Gd2OE3FIWzv5boI99bM6Iw,1,2014-07-15,
CZotvLI7CDtWCZoGs90E4w,89uU51kOiQXbJHVA3C6XMQ,1,2011-05-02,
CZotvLI7CDtWCZoGs90E4w,3vkP6t_kKN3JT8MMUaBVEA,1,2011-11-13,
CZotvLI7CDtWCZoGs90E4w,PVTfzxu7of57zo1jZwEzkg,1,2011-05-05,
CZotvLI7CDtWCZoGs90E4w,5E_1xb3o97ZWQJiZJMVRmQ,1,2011-05-07,
CZotvLI7CDtWCZoGs90E4w,jRfQX8enRhWHf7V5zP5U8g,1,2011-05-06,
CZotvLI7CDtWCZoGs90E4w,C0yiSrxaTMthwS8PzEow1Q,1,2011-05-04,
CZotvLI7CDtWCZoGs90E4w,C0yiSrxaTMthwS8PzEow1Q,1,2011-05-06,
h3KpLypa9SZEw2ydFNC19Q,vx1gUYqYQE2O5rfOrUi-Cw,1,2012-04-11,
h3KpLypa9SZEw2ydFNC19Q,vx1gUYqYQE2O5rfOrUi-Cw,1,2012-05-11,
h3KpLypa9SZEw2ydFNC19Q,cQNGkOyCvnIqs78vO8SGJQ,1,2011-10-20,
h3KpLypa9SZEw2ydFNC19Q,ALn_0f-Usn3n0a9WBcjhhg,1,2011-05-16,
h3KpLypa9SZEw2ydFNC19Q,ALn_0f-Usn3n0a9WBcjhhg,1,2012-05-08,
h3KpLypa9SZEw2ydFNC19Q,lqESOVZ2EcQWMBpoMGHLZQ,1,2011-09-13,
h3KpLypa9SZEw2ydFNC19Q,cz5vz-893D3LNH3TMQYR1w,1,2011-07-25,
h3KpLypa9SZEw2ydFNC19Q,VrIskBdLuRxS0HsSimJOhA,1,2011-09-14,
h3KpLypa9SZEw2ydFNC19Q,roCxdzue-nME2akdIRPTfA,1,2012-05-09,
h3KpLypa9SZEw2ydFNC19Q,roCxdzue-nME2akdIRPTfA,1,2012-05-09,
h3KpLypa9SZEw2ydFNC19Q,roCxdzue-nME2akdIRPTfA,1,2012-05-11,
h3KpLypa9SZEw2ydFNC19Q,89N3YfIoe50feyqS0qwMXg,1,2015-05-25,
pKUs48lYj8v544SxRlCn5Q,Hliq9wrI1BcR-xcG_C9_Qg,1,2011-09-11,
opPpHVIp8SKHMJg3_y5Lew,kPorLswaS8h4xy-notLk9Q,1,2011-09-11,
opPpHVIp8SKHMJg3_y5Lew,yfxDa8RFOvJPQh0rNtakHA,1,2011-05-06,
opPpHVIp8SKHMJg3_y5Lew,GdgGAINCqMXqcuKd2nKEBg,1,2011-09-16,
opPpHVIp8SKHMJg3_y5Lew,FaHADZARwnY4yvlvpnsfGA,1,2011-05-08,
opPpHVIp8SKHMJg3_y5Lew,xVEtGucSRLk5pxxN0t4i6g,1,2012-12-01,
opPpHVIp8SKHMJg3_y5Lew,pSQFynH1VxkfSmehRXlZWw,1,2011-09-16,
opPpHVIp8SKHMJg3_y5Lew,Cni2l-VKG_pdospJ6xliXQ,1,2012-12-03,
opPpHVIp8SKHMJg3_y5Lew,El4FC8jcawUVgw_0EIcbaQ,1,2011-05-07,
opPpHVIp8SKHMJg3_y5Lew,0q_BHpxbikVtPRRLRu-U0g,1,2011-05-06,
opPpHVIp8SKHMJg3_y5Lew,9aqTTUFIJIoUiLeVPBJe2g,1,2016-11-04,
opPpHVIp8SKHMJg3_y5Lew,ozRa_da3GZi1nquaVG-t2w,1,2014-09-29,
opPpHVIp8SKHMJg3_y5Lew,wl6w2VNMA4g6O9lu7kTvFA,1,2014-09-28,
opPpHVIp8SKHMJg3_y5Lew,gYAM9MZ_s-YKIUZSZ2Evyg,1,2016-11-01,
opPpHVIp8SKHMJg3_y5Lew,80klSQFFKguEL76Zo8m5YQ,1,2015-11-21,
