user_id,post_id,reaction_id,created_at
j-C1gdgT6D0fWeijZJAR6w,BgQ5ob0QiZfO5YbgI7VyFw,1,2013-10-09,
j-C1gdgT6D0fWeijZJAR6w,VdiDt65oIS7yikJPUNSNgQ,1,2013-10-09,
j-C1gdgT6D0fWeijZJAR6w,WPUf-Eo6PHxDNqPygahiUA,1,2013-10-08,
RZq_aMuIfjRyoruPvhbdjA,9Yi3zOMXIyoDIjhYg32Twg,1,2015-01-19,
eqhYZnUf-xUrNZMiqnU6kw,LePQoG70DGd2g9uMp-eK4w,1,2016-02-03,
WB-20YP13IVgfW1qTQ8fgQ,iBCMaNm_hv9IlCDa7AWPig,1,2017-07-21,
WB-20YP13IVgfW1qTQ8fgQ,qS8RTVYBHECxDtOVSyZJkw,1,2017-12-01,
WB-20YP13IVgfW1qTQ8fgQ,e4NQLZynhSmvwl38hC4m-A,1,2017-06-30,
GR-Vyo2BHDHklAhFUfDedw,OMm3KPJkkbfq3SMXqhZ0uQ,1,2012-05-11,
4B4uFdmOICSGg3KheD9Z_w,xphMonhn4PxoflUjgE_RXg,1,2016-08-22,
4B4uFdmOICSGg3KheD9Z_w,0QSpFqIgzK8IMx1p7IpLvw,1,2014-09-27,
j3mds_cmugrhOYXh0O6e6Q,xphMonhn4PxoflUjgE_RXg,1,2011-03-25,
j3mds_cmugrhOYXh0O6e6Q,QEqk92WuJLuZXybFuyJPgA,1,2011-04-24,
j3mds_cmugrhOYXh0O6e6Q,_myTPlWa8QRN5eavs-hNPg,1,2013-06-17,
YmxcNTcvDLPNwXLeTMVO7Q,i4BUTlG4S8ha9NxLg7Ix0w,1,2017-06-27,
YmxcNTcvDLPNwXLeTMVO7Q,e4NQLZynhSmvwl38hC4m-A,1,2017-01-29,
YmxcNTcvDLPNwXLeTMVO7Q,8nuw6au-G4aYydLoXHwMCA,1,2017-04-05,
YmxcNTcvDLPNwXLeTMVO7Q,1EdQcTrx-wUfPAp03g35oA,1,2016-07-22,
kdhrElgW7k3n7ivbwhbSdA,i4BUTlG4S8ha9NxLg7Ix0w,1,2017-11-12,
L7_zG161ZdwUXsUkqjTfAA,i4BUTlG4S8ha9NxLg7Ix0w,1,2013-08-29,
8IQcs5vzKM6ZuuePN2-vvg,fw3xuLsrvzavlnOd3f0u2g,1,2015-08-07,
8IQcs5vzKM6ZuuePN2-vvg,GRs6OxKZREAwA_Nmp2GmVw,1,2014-12-01,
-96S0PXBWokoWYdFJODd0w,fw3xuLsrvzavlnOd3f0u2g,1,2017-05-29,
e73sOWT2rUxwEDdjmop_eg,bKxKPGmkwH-Q-GSbt7chNA,1,2011-06-22,
e73sOWT2rUxwEDdjmop_eg,3_62GWpvJ4syNa7Fjzs49A,1,2017-08-16,
4GO9DCeA6pYDxX-FHADskQ,uQG9riB-sOJ9n9nng6Huow,1,2014-01-18,
4GO9DCeA6pYDxX-FHADskQ,DVvPQv1t08kusnnoMVhW-g,1,2014-01-18,
4GO9DCeA6pYDxX-FHADskQ,GNi0IjmB5RYOFHxcb_f2qw,1,2014-01-18,
4GO9DCeA6pYDxX-FHADskQ,SdO1UHwE8Rjz3Pz2lBUa5w,1,2017-05-24,
yRv2Vkje1oMO5cYnFekmWA,tKi4OvAlckcVzeP92InsOQ,1,2017-06-03,
3FkCyZiLFdbMNYE_b6vfeQ,Ns4tjgLfqR1qawGlNFROBA,1,2015-12-07,
3FkCyZiLFdbMNYE_b6vfeQ,13D_HhAVwrK33CgGIvlSEQ,1,2015-06-09,
ra1O2EAvf-qyYrc74I2n_A,DetcKLMOxktjVvA1eFqD2A,1,2015-02-04,
xoqRrF4xg9qtIflaHp06yw,Y7xXnGfdS6LbW2oSoG0QMA,1,2016-05-20,
hMYTNoHwE68k8QUt1w5bYw,rIhu4bA2CmSicOSJmTpGug,1,2016-08-06,
hMYTNoHwE68k8QUt1w5bYw,rIhu4bA2CmSicOSJmTpGug,1,2016-08-06,
hMYTNoHwE68k8QUt1w5bYw,x99-QiHEUN13aMZEZ4RQKw,1,2016-11-04,
hMYTNoHwE68k8QUt1w5bYw,luM8KQ2hMsD2r_4WlluUbA,1,2016-01-22,
hMYTNoHwE68k8QUt1w5bYw,Xg5qEQiB-7L6kGJ5F4K3bQ,1,2017-10-21,
XzBeMRZAw_4tChD8jeKl5A,15YuEFO59yXd7BTO5NZgYw,1,2017-02-19,
XzBeMRZAw_4tChD8jeKl5A,EryvpcMxoaOr_BnQVMqQIg,1,2017-02-19,
XzBeMRZAw_4tChD8jeKl5A,LYgAf_vpMQU6JqBcTXg-Sw,1,2017-02-19,
zthRGJMA--DGigxcBoWRdg,wHVWfC_a6koeiJXAu78e1g,1,2017-03-25,
zthRGJMA--DGigxcBoWRdg,LYgAf_vpMQU6JqBcTXg-Sw,1,2017-10-25,
1CDs9-DeXNSvx_QzevMbrQ,Kz7xk9J3YltU-ubNSqm8Tg,1,2014-06-03,
1CDs9-DeXNSvx_QzevMbrQ,qEP4pUOMWr3rMTP38QSX2g,1,2014-06-03,
DclBlPLMz4HCtrwvyrzhiA,Kz7xk9J3YltU-ubNSqm8Tg,1,2015-11-27,
hpDawKsiNyvFjQX0avZ3Pw,Kz7xk9J3YltU-ubNSqm8Tg,1,2017-06-14,
hpDawKsiNyvFjQX0avZ3Pw,WkkuUaYjhfd8I5ckrrBSMg,1,2017-06-14,
yxJg0hUfe6ffQYUvgWL1Pg,Kz7xk9J3YltU-ubNSqm8Tg,1,2010-10-30,
YNoIOeQ3RHYLjXQ9tHJ-PQ,oVwbbA0JttNp3nNJbKsmJQ,1,2015-03-25,
5AwZq4kd0vfk6UVaSwR3GQ,oVwbbA0JttNp3nNJbKsmJQ,1,2016-02-24,
5AwZq4kd0vfk6UVaSwR3GQ,JVQL4U_5nETnOQ3S-zOPbA,1,2017-11-30,
6hnqGVfvPDgGBUBfeCIUTQ,oVwbbA0JttNp3nNJbKsmJQ,1,2017-03-21,
BN60nttrIx3UZo2d1XCRHw,X0Sr6o_Tx1s6d-o0vRAwHA,1,2014-08-09,
BN60nttrIx3UZo2d1XCRHw,pJQSdbrtQQVstMUUIICSsA,1,2014-07-31,
BN60nttrIx3UZo2d1XCRHw,PERCOYjFcIkwTaqOWz9G6w,1,2014-08-06,
BN60nttrIx3UZo2d1XCRHw,wzL9HK1oaM7JxXMt0N3Gpw,1,2014-07-28,
QsemEFhIRJHWsFo9AR4mZA,X0Sr6o_Tx1s6d-o0vRAwHA,1,2014-11-03,
Qn_U_pFJPhuOsbGkB03MQg,X0Sr6o_Tx1s6d-o0vRAwHA,1,2015-08-15,
Qn_U_pFJPhuOsbGkB03MQg,_9vGmNrEcLWFOnUzeUdfag,1,2015-09-28,
Qn_U_pFJPhuOsbGkB03MQg,3Mc-LxcqeguOXOVT_2ZtCg,1,2014-08-03,
Qn_U_pFJPhuOsbGkB03MQg,lBqamaoIIhsF1arl-s1aEA,1,2012-07-31,
Qn_U_pFJPhuOsbGkB03MQg,24YIAXzArY1w2GXzoUbcmw,1,2015-06-18,
Qn_U_pFJPhuOsbGkB03MQg,4ZJ015UEEbQ1EucZ6zkqKw,1,2012-09-18,
Qn_U_pFJPhuOsbGkB03MQg,jRfr8ELWthszaZ2xgRq7TA,1,2015-09-13,
Qn_U_pFJPhuOsbGkB03MQg,Aeg__6qMf9-1Fo7TZ1RkHA,1,2014-11-22,
Qn_U_pFJPhuOsbGkB03MQg,Wo15-_WjpjO2_ffTeyUGIQ,1,2016-02-27,
Qn_U_pFJPhuOsbGkB03MQg,4_As-Dc-674pJAakq1KoUg,1,2016-05-02,
W8fJx_lMx4bQHgiJCHQJKg,X0Sr6o_Tx1s6d-o0vRAwHA,1,2016-09-03,
W8fJx_lMx4bQHgiJCHQJKg,e4NQLZynhSmvwl38hC4m-A,1,2016-07-05,
W8fJx_lMx4bQHgiJCHQJKg,e4NQLZynhSmvwl38hC4m-A,1,2017-07-08,
ZgHBMpTz-Ic6jVaUWU2jnQ,5cyIOOwdSjWIq3HtsHfq9Q,1,2014-01-23,
UNEHAJM_pDCAwkx_VCijnA,Vg3c6E6FJlntIsLsd9UqrA,1,2016-05-16,
YYtuHrr7yMr9Pwvi25Sh-w,Vg3c6E6FJlntIsLsd9UqrA,1,2016-05-07,
miwWWQUhbTv4_64Z6qCc2w,Dy3gsxycAonPploaY3xHcA,1,2015-02-19,
miwWWQUhbTv4_64Z6qCc2w,gXoY_Gwxd8MsKpzlBpXPrQ,1,2013-11-28,
8i2uwH1ZFEF35yIAP0y5Jg,Ra1utU-rzu6cLHhadVwRtQ,1,2015-07-22,
aJhnj9JfZtxdYMy-K8_MjQ,ONT2nmcgWYMvoLARsUP5gQ,1,2016-06-07,
FcZOzlnJrWau61sgCAtjwA,ONT2nmcgWYMvoLARsUP5gQ,1,2015-08-26,
9dbDUWtZ0SbuYHuTfCJe1w,_030bKZMRh5FCONfRqi-LA,1,2014-08-07,
oR-4nrBfSf1zPy1yBWsegw,_030bKZMRh5FCONfRqi-LA,1,2014-09-27,
viaiNHuA68FOQE5x9P7tMw,_030bKZMRh5FCONfRqi-LA,1,2015-02-21,
viaiNHuA68FOQE5x9P7tMw,ye0-f9tgMC2UFyraGcJWLQ,1,2013-03-22,
viaiNHuA68FOQE5x9P7tMw,ye0-f9tgMC2UFyraGcJWLQ,1,2013-03-22,
OQo_bDYOEMJoL3e6vppvyw,_030bKZMRh5FCONfRqi-LA,1,2015-02-22,
yGXMfYBq-3caiD3aRgDuGw,_030bKZMRh5FCONfRqi-LA,1,2015-03-23,
ja61TFNNnlftDYWIXxgeOw,_030bKZMRh5FCONfRqi-LA,1,2016-03-25,
djksfO8lt8H00DaNNvB7vA,_030bKZMRh5FCONfRqi-LA,1,2016-09-02,
hfYnMFMzdShKaGP2h2dqbw,_030bKZMRh5FCONfRqi-LA,1,2016-10-29,
8WCjpJFrhSUtZpfZLDF4hg,_030bKZMRh5FCONfRqi-LA,1,2017-05-07,
HnuM-7wra5M6apQK-7Lo2A,_030bKZMRh5FCONfRqi-LA,1,2011-10-22,
8gDFqhlqqyra68LSZl5rGg,BhB_WwI0TUdacBefXxhGgA,1,2011-11-11,
t244aaitRjFRYNRGbBVAEQ,BhB_WwI0TUdacBefXxhGgA,1,2013-11-15,
oYJha7cZPxPHl8JfAOBq9g,npz72r9_Tqs7d2-ObTtq4w,1,2017-07-18,
oYJha7cZPxPHl8JfAOBq9g,0bF6jv97Z6VbruRpepUOcw,1,2017-01-07,
oYJha7cZPxPHl8JfAOBq9g,0bF6jv97Z6VbruRpepUOcw,1,2017-02-17,
NmIqV4en_e8L0bqU9LWs9w,afoNNaHTUPsWlPoPbLJm_w,1,2013-04-22,
9-ldSx3SX18aw8s93IA0Yw,Rie3AW2484Gnb7aMU5rTbQ,1,2013-04-28,
awHvgRnbTumCV5Amo9bwvQ,Rie3AW2484Gnb7aMU5rTbQ,1,2015-07-20,
awHvgRnbTumCV5Amo9bwvQ,2T66oHiIi1Ql-j5IhwbGjw,1,2017-01-21,
Vl6GqRwgAZVEb8-qEvXhoA,Rie3AW2484Gnb7aMU5rTbQ,1,2017-02-28,
Vl6GqRwgAZVEb8-qEvXhoA,TzMKdQ8G_gG6OmaYaBRbfg,1,2017-01-03,
Vl6GqRwgAZVEb8-qEvXhoA,c_leO_TPDOruu7BivaOisg,1,2017-04-13,
Ln5jZ3f4dwoJw2-Mj89OgA,Rie3AW2484Gnb7aMU5rTbQ,1,2013-04-21,
yScjZI1jVeJ4GCrVOw1Gyw,s_7ALFRcm-tOYM0oH9kaWw,1,2012-03-17,
emvy7_txcsOsaW5vTd5INQ,s_7ALFRcm-tOYM0oH9kaWw,1,2012-05-28,
emvy7_txcsOsaW5vTd5INQ,s_7ALFRcm-tOYM0oH9kaWw,1,2012-07-06,
emvy7_txcsOsaW5vTd5INQ,vT5mKKEcAxhSPj452HHspw,1,2012-07-05,
emvy7_txcsOsaW5vTd5INQ,iBCMaNm_hv9IlCDa7AWPig,1,2012-03-15,
emvy7_txcsOsaW5vTd5INQ,95VaF7S1_l1H5oUgdl-LmA,1,2012-04-20,
emvy7_txcsOsaW5vTd5INQ,5g5iV8w6SK9KHtcbhwGirg,1,2012-08-06,
emvy7_txcsOsaW5vTd5INQ,u6xb2aUAvX6i1WhsQWqgWg,1,2012-07-15,
emvy7_txcsOsaW5vTd5INQ,lBqamaoIIhsF1arl-s1aEA,1,2012-06-13,
OFuAUzdRl15VMYNrhk0Kgw,s_7ALFRcm-tOYM0oH9kaWw,1,2012-08-01,
dYCUVtvjdOYJPIdvIHPo7w,s_7ALFRcm-tOYM0oH9kaWw,1,2013-08-08,
q57mvOkvFk0j6x5u_k3jqQ,s_7ALFRcm-tOYM0oH9kaWw,1,2014-02-08,
q57mvOkvFk0j6x5u_k3jqQ,_IfTKl0jnEGgDoVYzOQqYg,1,2016-12-22,
ZAbN0dgjlMMEWLLXh2xkqg,s_7ALFRcm-tOYM0oH9kaWw,1,2014-05-11,
ZAbN0dgjlMMEWLLXh2xkqg,Y_3wdqZUoi8qyW7ZugIQNw,1,2013-12-13,
mAmNIL8nGvtRazkd_mZkuQ,s_7ALFRcm-tOYM0oH9kaWw,1,2015-12-19,
mAmNIL8nGvtRazkd_mZkuQ,x99-QiHEUN13aMZEZ4RQKw,1,2015-12-18,
mAmNIL8nGvtRazkd_mZkuQ,RdS3xMSXY6mTyQ5qJJU19g,1,2016-05-13,
mAmNIL8nGvtRazkd_mZkuQ,LLWOrt8Vo5kyA9qeo-Y76g,1,2016-05-13,
mAmNIL8nGvtRazkd_mZkuQ,4GNI7HWuzQkkPmPsgHxOtw,1,2017-03-19,
mAmNIL8nGvtRazkd_mZkuQ,tV5PcOIFlB12dpcbCy78VA,1,2015-12-19,
mAmNIL8nGvtRazkd_mZkuQ,ZkUWOdBA4T7pdUhT0dkRzQ,1,2016-10-15,
mAmNIL8nGvtRazkd_mZkuQ,sPofLIXU9Ifot1n3iAOZHQ,1,2015-12-18,
mAmNIL8nGvtRazkd_mZkuQ,sPofLIXU9Ifot1n3iAOZHQ,1,2016-06-06,
XjrUAh3-RtRl5gako2AoTw,s_7ALFRcm-tOYM0oH9kaWw,1,2016-01-29,
ZcrGY4-sT9zEkR5WM9oCxw,s_7ALFRcm-tOYM0oH9kaWw,1,2016-09-10,
u6OO9llC7Y0-3_FP8mLXiQ,s_7ALFRcm-tOYM0oH9kaWw,1,2016-12-12,
Rrciv8B_rpdjKft3APUO3g,s_7ALFRcm-tOYM0oH9kaWw,1,2017-02-22,
XZPzLsJi9NVMIQBTuk4AZw,hFK8uBuuwZgyCMYAis60MA,1,2017-01-29,
aMd1JDS2CiXr3IZVnIhSgQ,ha_mea2KXpVgHwxD0RDLGQ,1,2016-10-02,
-6oMN4SIXUKZvszx_dg_5w,udHfYWzgx978x08bM2K3yA,1,2016-12-20,
qtYp8KI7qXTTdmBELArYdg,udHfYWzgx978x08bM2K3yA,1,2017-05-02,
qtYp8KI7qXTTdmBELArYdg,Rd8Oyz3A8YTHgeoy-Osj1A,1,2017-04-28,
AN6RyRD5vnCzYpd8bH_sCg,udHfYWzgx978x08bM2K3yA,1,2017-08-07,
L8_mmw792TM3uB9EEglH4w,ZVG4n6LANMW_ahaJH8dlTQ,1,2015-07-15,
L8_mmw792TM3uB9EEglH4w,gfb4FMhOC-H-pzqu3HHVqQ,1,2016-09-13,
L8_mmw792TM3uB9EEglH4w,A1YMl0rf3_05HtnL-1noqg,1,2013-07-12,
L8_mmw792TM3uB9EEglH4w,vAT8p56wTwzD-A-cxkMRVQ,1,2013-07-14,
qvkcMPAjnyLVPzseqyL1tQ,ZVG4n6LANMW_ahaJH8dlTQ,1,2015-09-07,
qvkcMPAjnyLVPzseqyL1tQ,pTJaLLJMQRWEfl4HHMUOUw,1,2016-09-05,
WsiPU6uGSSedIQ78l-RCqQ,wghDrzcZ0VloAtaIZ7GEBg,1,2015-05-30,
WsiPU6uGSSedIQ78l-RCqQ,cxVqsH6a5ro5PaWssb38kw,1,2016-07-16,
OGcvcOFZEwpt2Ro9qnYILA,dGhxlcnDVihFBaqJ3yrfMw,1,2017-05-19,
9VNygTpE2IHhrlG1huOH-g,wDEDzNJjgWt5lSoheXHxaQ,1,2013-08-25,
9VNygTpE2IHhrlG1huOH-g,wDEDzNJjgWt5lSoheXHxaQ,1,2013-10-06,
9VNygTpE2IHhrlG1huOH-g,Z0trP8AKvZKty27s71XEGA,1,2013-08-10,
9VNygTpE2IHhrlG1huOH-g,TT4XW2WMG0PNyUIFBIINuA,1,2013-09-19,
9VNygTpE2IHhrlG1huOH-g,yoh_h9I63HdT0XG-2zkQcQ,1,2013-07-19,
9VNygTpE2IHhrlG1huOH-g,9SS3ERbWcYDEzxfs9KxRbA,1,2015-06-02,
9VNygTpE2IHhrlG1huOH-g,eQfYZrSuzE6B4vkmu74H6w,1,2013-10-23,
9VNygTpE2IHhrlG1huOH-g,5g5iV8w6SK9KHtcbhwGirg,1,2015-07-19,
9VNygTpE2IHhrlG1huOH-g,CU0VeUvaW2yyrVBijg3gbw,1,2013-07-23,
9VNygTpE2IHhrlG1huOH-g,24YIAXzArY1w2GXzoUbcmw,1,2013-12-05,
9VNygTpE2IHhrlG1huOH-g,hRFKKf8jBnn4paxnNUK1hA,1,2014-05-12,
fzEzZN-xwV3p0IhvJDBy_A,wDEDzNJjgWt5lSoheXHxaQ,1,2014-05-08,
3VUKYNV0WgJQ4hhYysZFng,wDEDzNJjgWt5lSoheXHxaQ,1,2017-01-22,
wzmwID9z8EdRNEDrKk2DHQ,OW9FSY9Ms-7vu4Ty3YgiXg,1,2012-03-14,
wzmwID9z8EdRNEDrKk2DHQ,L-ET62DqrmaXrUTga5Px6A,1,2011-07-27,
wzmwID9z8EdRNEDrKk2DHQ,YgVC9NdMji-VV05w7-E1DQ,1,2011-08-13,
wzmwID9z8EdRNEDrKk2DHQ,LhBP1BxWBM3aLLRR4zgQlw,1,2012-03-10,
wzmwID9z8EdRNEDrKk2DHQ,TLbx_MR2dyFztoyR5d9H2A,1,2011-07-06,
wzmwID9z8EdRNEDrKk2DHQ,p5BiVlgXg8ZQVkHswOG4Bw,1,2011-07-26,
wzmwID9z8EdRNEDrKk2DHQ,6nEViBc5SbWHOutOSsCVDQ,1,2012-01-29,
wzmwID9z8EdRNEDrKk2DHQ,9jOGMcH1pxDDhgSMLBnb-g,1,2012-01-29,
OEuoDD8PboD_wKTU2HYUhg,OW9FSY9Ms-7vu4Ty3YgiXg,1,2014-06-16,
OEuoDD8PboD_wKTU2HYUhg,jUQmWbY3KSCyxvsKJmPJPQ,1,2014-01-22,
OEuoDD8PboD_wKTU2HYUhg,VeBNqe1pI5QBxVbquv0uoQ,1,2014-01-17,
OEuoDD8PboD_wKTU2HYUhg,S2CRRFt8WdOvKTIb89vCUA,1,2014-01-18,
OEuoDD8PboD_wKTU2HYUhg,Nmn41HshQw5fyzqlGryzyw,1,2014-03-06,
OEuoDD8PboD_wKTU2HYUhg,VtgFuz3LXsrGB-SzPSQbDg,1,2016-11-22,
OEuoDD8PboD_wKTU2HYUhg,31t2Jhuih7fnY3NNMEYD4A,1,2016-04-06,
OEuoDD8PboD_wKTU2HYUhg,ZhBW2MIMtUhfLIbjy9ylHg,1,2016-06-24,
UoLPIKFH9dKAGA0FTUfGHw,OW9FSY9Ms-7vu4Ty3YgiXg,1,2017-06-14,
1CtBdnoJSrlp3YhTf9sC8g,6L8KYHGDtdEznNKcxmlSjw,1,2015-07-16,
qFmFgEKIyUY9COzZJBKpMg,VJTUXZy2LkZ1eAhgD3c-Aw,1,2014-08-01,
E2C4Umpe1LWSi83pRkHYcA,4sqZjexJkXtz2xRlSFzFqA,1,2015-06-25,
X4WeVNh2YzKAqsegzL79pQ,8yaYAClhr8G5-St9l6T_3Q,1,2017-05-11,
nFlAyVPp4-dtfb0j3oKefQ,gf3NHw1bw8zaTkHSi2x6iQ,1,2014-05-02,
nFlAyVPp4-dtfb0j3oKefQ,pJQSdbrtQQVstMUUIICSsA,1,2015-11-07,
nFlAyVPp4-dtfb0j3oKefQ,aDQ2LO_JsIgJt1h26eq07A,1,2016-01-15,
nFlAyVPp4-dtfb0j3oKefQ,nAg9SdGOEbTWTdDs0I5wPA,1,2016-02-25,
nFlAyVPp4-dtfb0j3oKefQ,kKx8iCJkomVQBdWHnmmOiA,1,2015-10-26,
nFlAyVPp4-dtfb0j3oKefQ,TCPYKJYgfl_QzxsiD8SlXQ,1,2014-02-27,
nFlAyVPp4-dtfb0j3oKefQ,ZRHSidI7IIeXhTHMc9L_gw,1,2013-05-29,
nFlAyVPp4-dtfb0j3oKefQ,vKKIO3Dc8m6i1C9UYwJzSQ,1,2014-08-26,
nFlAyVPp4-dtfb0j3oKefQ,qvBkj8tcLwv2QMF9jhH12A,1,2014-02-21,
nFlAyVPp4-dtfb0j3oKefQ,g98yX5YHpWEmlARU3qrv8A,1,2015-02-24,
A8RICN1EMjyB6oSt4k_plA,UirO9lSdO2cELZ3fOg5rOw,1,2012-05-30,
A8RICN1EMjyB6oSt4k_plA,u_vPjx925UPEG9DFOAAvFQ,1,2012-06-04,
yiOWRZlIsXKQkA8LjWdKsA,UirO9lSdO2cELZ3fOg5rOw,1,2016-12-20,
yiOWRZlIsXKQkA8LjWdKsA,eTmy0-h4tTEpfbDVAue0MA,1,2017-03-20,
m2Gl3EFypIK4h8YDJ7gcXQ,JQwMRgCMZJhIDxec1z7URQ,1,2011-04-24,
m2Gl3EFypIK4h8YDJ7gcXQ,JQwMRgCMZJhIDxec1z7URQ,1,2012-01-16,
m2Gl3EFypIK4h8YDJ7gcXQ,XvTBQotmJpVPjPNaMM7qLA,1,2011-04-18,
m2Gl3EFypIK4h8YDJ7gcXQ,utoTa3Ngv_oSfB5TIMgN_Q,1,2011-04-17,
m2Gl3EFypIK4h8YDJ7gcXQ,DjvpsmdtEvnyMk2vXxpc-w,1,2011-04-18,
m2Gl3EFypIK4h8YDJ7gcXQ,09psTuUYhUMA2ZRzQlm30Q,1,2011-05-28,
m2Gl3EFypIK4h8YDJ7gcXQ,0s0Xthk1JWrBUu74M81Xyg,1,2011-05-28,
m2Gl3EFypIK4h8YDJ7gcXQ,4JdoQ95uXy__zoHmPhtdiA,1,2016-12-09,
z46XGwyPYe-y_K7ypm5ydQ,JQwMRgCMZJhIDxec1z7URQ,1,2011-08-24,
bh72sg4r1vw4gFJaRzDg5g,JQwMRgCMZJhIDxec1z7URQ,1,2011-12-30,
bh72sg4r1vw4gFJaRzDg5g,oUvqwPJkorOnYZFKRt0oEg,1,2012-01-10,
bh72sg4r1vw4gFJaRzDg5g,hTsZSiftorNUFb1VaHCHHg,1,2015-02-04,
cz0cfcCL4XB1jQZAAfTmwg,JQwMRgCMZJhIDxec1z7URQ,1,2012-05-06,
cz0cfcCL4XB1jQZAAfTmwg,NXN_rVXsvJJVgm47k99Gtw,1,2013-03-23,
312CrHyGLc9HnR40eu3yfw,JQwMRgCMZJhIDxec1z7URQ,1,2013-06-18,
312CrHyGLc9HnR40eu3yfw,yKSTwIC_xEkNW-yuUcWP0w,1,2013-06-03,
ASgrXa-YAoNjyYxdT1vz1A,JQwMRgCMZJhIDxec1z7URQ,1,2013-09-01,
ASgrXa-YAoNjyYxdT1vz1A,LLWOrt8Vo5kyA9qeo-Y76g,1,2016-02-22,
jFfTiZ3XCLXlZf33i7K5Dw,JQwMRgCMZJhIDxec1z7URQ,1,2013-09-01,
06nPh5UTpdzVLREi5-1u0A,JQwMRgCMZJhIDxec1z7URQ,1,2014-11-14,
sVZmSdRqxLUk_HE4aiuDUA,JQwMRgCMZJhIDxec1z7URQ,1,2015-12-24,
f9fIQPMytmLzK-VzoYCBAw,JQwMRgCMZJhIDxec1z7URQ,1,2016-02-13,
x50AVlTGb_yi6-F_v4B5mw,JQwMRgCMZJhIDxec1z7URQ,1,2016-05-22,
x50AVlTGb_yi6-F_v4B5mw,_IZyyv0dFfpIy_rI_-nwTQ,1,2016-05-22,
OJ-2xOfNZOW9Rco2gOb5pg,JQwMRgCMZJhIDxec1z7URQ,1,2016-06-13,
OJ-2xOfNZOW9Rco2gOb5pg,CKDgpu4nnyeRb5DRYC_bPg,1,2015-03-01,
aHdvQe2GgLbM-FsB76wIOg,JQwMRgCMZJhIDxec1z7URQ,1,2016-07-16,
eMQ9eM9SG-c-lS_e4noVzw,JQwMRgCMZJhIDxec1z7URQ,1,2016-07-28,
eMQ9eM9SG-c-lS_e4noVzw,j9cVHTAIkliYQp4XoVcsnQ,1,2016-02-04,
eMQ9eM9SG-c-lS_e4noVzw,lfo6fbWyWJvdyTuYHjVQKQ,1,2015-03-06,
4t9-bZy0uF4HdwHO_G0FNg,JQwMRgCMZJhIDxec1z7URQ,1,2016-09-02,
WsolPc6wPjTsdaMG1EO5uA,JQwMRgCMZJhIDxec1z7URQ,1,2017-07-12,
-fafBmNGIRnUZGsAEx1IBQ,JQwMRgCMZJhIDxec1z7URQ,1,2017-11-06,
0_bxoK3y6rYjJn4QUELWAA,TggkxsvAxWs5HOfW1N9osw,1,2013-08-25,
ZQ94i_hy0we-C-QgdD1Sig,TggkxsvAxWs5HOfW1N9osw,1,2015-05-16,
uWfb_k8f_ofhvzhEKfWONA,TggkxsvAxWs5HOfW1N9osw,1,2016-09-16,
uWfb_k8f_ofhvzhEKfWONA,xAxdrUpIVOvxl0wjp45w6A,1,2010-08-30,
uWfb_k8f_ofhvzhEKfWONA,eWVgtAQ3Z-bFRBat8nICLg,1,2017-02-10,
uWfb_k8f_ofhvzhEKfWONA,cxVqsH6a5ro5PaWssb38kw,1,2017-09-18,
uWfb_k8f_ofhvzhEKfWONA,eY31R4Fy22ynj-FtnUUeAg,1,2017-09-18,
Jk2kmReIcZVg_k8NruBtSQ,TggkxsvAxWs5HOfW1N9osw,1,2012-05-28,
Jk2kmReIcZVg_k8NruBtSQ,82mWTnfbGDE1jJ2NDMxfNw,1,2011-12-10,
Jk2kmReIcZVg_k8NruBtSQ,orMlHMLyHSldYgzfFTaeoA,1,2011-07-15,
Jk2kmReIcZVg_k8NruBtSQ,Oe6cb42EkFvIWwEIooY-OQ,1,2012-05-22,
Jk2kmReIcZVg_k8NruBtSQ,USbeHpw9-zMtGct92LtJYg,1,2011-12-19,
L95b2NiAYwGTYjsl9jMBrg,NibuAaXC7SuLBYuVOQFFAw,1,2014-05-01,
L95b2NiAYwGTYjsl9jMBrg,0TBTV3q6QXCn9vNhy3Xi2w,1,2012-05-19,
L95b2NiAYwGTYjsl9jMBrg,H1Mp8I2YuyBe8lFHnRk3iA,1,2011-04-02,
L95b2NiAYwGTYjsl9jMBrg,UBQRhqRMW4Sk7kSZvZ1iAQ,1,2012-05-19,
L95b2NiAYwGTYjsl9jMBrg,NJLcn5fACNVzEu3jUpsgOA,1,2012-09-01,
cxnRZyFK4IA6oRhze5ZrQQ,nRFz9aOx0El7mTOIVovlYg,1,2015-07-08,
ywU1w7HvskCbgUmg0RSz2Q,L8QF9uWDBujU9rNOzdLfjg,1,2017-02-02,
ywU1w7HvskCbgUmg0RSz2Q,XURVF3UPIfuMbckfcu5Ztg,1,2016-10-02,
EZuiU4mDyLD_mg5yuhvFRQ,L8QF9uWDBujU9rNOzdLfjg,1,2017-04-19,
EZuiU4mDyLD_mg5yuhvFRQ,GAyHbuUTtKAdpHiFGJuezQ,1,2017-04-26,
nZkikLoHxdKsLloxt_2VfA,L8QF9uWDBujU9rNOzdLfjg,1,2017-09-29,
_pUn_Kt5tnq2SWz__vwORA,PmBIb_kx1twn9SHc8uRiEg,1,2013-12-13,
qGgYWzfBkdtVY8pNDmAt8w,PmBIb_kx1twn9SHc8uRiEg,1,2016-02-06,
