user_id,post_id,reaction_id,created_at
F55FgeRz6PkX_qpYPGqVzg,FrgRdfulQLpPRRVCk6A55g,1,2014-07-28,
yOky-FhsPXUogqEhgsGUtg,4JguZ4BzTQaGHm6Aed4SNg,1,2015-07-10,
cs6biPoaG9SmtVB44hU9Sw,4JguZ4BzTQaGHm6Aed4SNg,1,2015-09-15,
cs6biPoaG9SmtVB44hU9Sw,7z8Qlmr97ct8--5H1IlKRA,1,2015-10-30,
cs6biPoaG9SmtVB44hU9Sw,I6qr85tkTELO1slRTt1few,1,2015-09-02,
cs6biPoaG9SmtVB44hU9Sw,SurnOSM2bVVN4-Js3G23RQ,1,2017-03-26,
cs6biPoaG9SmtVB44hU9Sw,eJ-bDf7E1ph07vF7WbF8dA,1,2017-04-01,
cs6biPoaG9SmtVB44hU9Sw,O4TYqnhpXpyrgJBkucaeaw,1,2015-11-06,
cs6biPoaG9SmtVB44hU9Sw,46hnat0aLao-qYWZkN9aBg,1,2017-04-16,
cs6biPoaG9SmtVB44hU9Sw,mZQzPn63sB20USYmgKT48w,1,2016-10-02,
cs6biPoaG9SmtVB44hU9Sw,mZQzPn63sB20USYmgKT48w,1,2016-10-02,
cs6biPoaG9SmtVB44hU9Sw,QORQnn9U6QHac09XX-nAKg,1,2016-03-26,
cs6biPoaG9SmtVB44hU9Sw,NbbO83a69vdXpACNw3jKCA,1,2017-04-05,
cs6biPoaG9SmtVB44hU9Sw,ovtlrcsVRlgZZQUlHs_ovw,1,2015-10-29,
cs6biPoaG9SmtVB44hU9Sw,dNHDXn2ot4mFc2YfIFBNhQ,1,2015-12-28,
cs6biPoaG9SmtVB44hU9Sw,owRpTuIch1DGwbt4Wwl1NQ,1,2016-03-01,
cs6biPoaG9SmtVB44hU9Sw,LpGN_h6PPI5DE9ODFbAPKQ,1,2015-11-06,
cs6biPoaG9SmtVB44hU9Sw,P6l-uuN3v4Z6WEAkSLV_ug,1,2015-11-05,
cs6biPoaG9SmtVB44hU9Sw,4ur9rn9VNVaGqFf3qrTcQQ,1,2015-12-17,
cs6biPoaG9SmtVB44hU9Sw,4-Ub64zwqopWZeOFsTYTzA,1,2015-11-07,
cs6biPoaG9SmtVB44hU9Sw,YJ8ljUhLsz6CtT_2ORNFmg,1,2016-05-19,
cs6biPoaG9SmtVB44hU9Sw,xR1gLCH5resvtq1eV1nebg,1,2015-08-06,
cs6biPoaG9SmtVB44hU9Sw,6sheMoVcv6xrs1E7-bNPZQ,1,2015-08-16,
cs6biPoaG9SmtVB44hU9Sw,chryeyhRavU7hBw-O3jvhg,1,2015-11-02,
cs6biPoaG9SmtVB44hU9Sw,HH6oAioFape3mls9xcs4hw,1,2016-04-15,
cs6biPoaG9SmtVB44hU9Sw,faPVqws-x-5k2CQKDNtHxw,1,2016-07-01,
cs6biPoaG9SmtVB44hU9Sw,MatGnwADyILP8utonlTWDg,1,2015-12-27,
cs6biPoaG9SmtVB44hU9Sw,NjMFvBWlGRlChwbO0x6Y2Q,1,2016-03-10,
cs6biPoaG9SmtVB44hU9Sw,nkK5-IlOo7cy05R5AuMPfw,1,2016-07-11,
cs6biPoaG9SmtVB44hU9Sw,EDXAuLL-tbnAA_PZRsnxGw,1,2017-01-26,
i5Kh6XZ4qE0Lf6juqnasdQ,4JguZ4BzTQaGHm6Aed4SNg,1,2016-03-21,
i5Kh6XZ4qE0Lf6juqnasdQ,j4PI9fjIV3BKYJAHHi8NoQ,1,2016-06-05,
i5Kh6XZ4qE0Lf6juqnasdQ,ZQbanbUEOJn-QbVBiwbaHg,1,2016-02-21,
i5Kh6XZ4qE0Lf6juqnasdQ,dP11i97puQcbVS0bomVnxA,1,2016-05-17,
i5Kh6XZ4qE0Lf6juqnasdQ,dP11i97puQcbVS0bomVnxA,1,2016-07-20,
i5Kh6XZ4qE0Lf6juqnasdQ,9GcGGlZdm4wAUzXztG3Lzw,1,2016-03-21,
nawEZmkRRCsysCJs1tXJyQ,4JguZ4BzTQaGHm6Aed4SNg,1,2016-06-07,
nawEZmkRRCsysCJs1tXJyQ,nnB9aw5tLaYZHgAvwzpPOg,1,2016-06-07,
omiLTW9aFQwS0SmZe1vzFw,4JguZ4BzTQaGHm6Aed4SNg,1,2016-07-11,
omiLTW9aFQwS0SmZe1vzFw,3fPIRTnBhd81MixgS9YoMQ,1,2016-03-02,
omiLTW9aFQwS0SmZe1vzFw,6fk7IiZrXWuVqFbUnGybWQ,1,2015-10-16,
K3EvpYIbXM3_7hOVGGE9lA,4JguZ4BzTQaGHm6Aed4SNg,1,2016-07-16,
K3EvpYIbXM3_7hOVGGE9lA,9qGnuoT91dg8WtVGVMbWAQ,1,2016-07-16,
UwTt6TzEP8Ae1g9KEEKccA,4JguZ4BzTQaGHm6Aed4SNg,1,2016-08-14,
UwTt6TzEP8Ae1g9KEEKccA,4JguZ4BzTQaGHm6Aed4SNg,1,2017-05-08,
UwTt6TzEP8Ae1g9KEEKccA,mBeZ3dQzUPV60Oa26k3qHw,1,2014-06-09,
UwTt6TzEP8Ae1g9KEEKccA,HCPri87NvE9zNJ8tyFJt7Q,1,2014-02-27,
UwTt6TzEP8Ae1g9KEEKccA,3IshslsyTGznRjerD3WANQ,1,2014-03-04,
UwTt6TzEP8Ae1g9KEEKccA,3IshslsyTGznRjerD3WANQ,1,2014-05-05,
UwTt6TzEP8Ae1g9KEEKccA,3IshslsyTGznRjerD3WANQ,1,2014-07-07,
UwTt6TzEP8Ae1g9KEEKccA,3IshslsyTGznRjerD3WANQ,1,2014-08-06,
UwTt6TzEP8Ae1g9KEEKccA,YYWkJwfO1HApuHiW-8eq7Q,1,2014-03-06,
UwTt6TzEP8Ae1g9KEEKccA,YYWkJwfO1HApuHiW-8eq7Q,1,2014-06-08,
UwTt6TzEP8Ae1g9KEEKccA,Xg5qEQiB-7L6kGJ5F4K3bQ,1,2016-03-10,
UwTt6TzEP8Ae1g9KEEKccA,Xg5qEQiB-7L6kGJ5F4K3bQ,1,2016-06-23,
UwTt6TzEP8Ae1g9KEEKccA,Xg5qEQiB-7L6kGJ5F4K3bQ,1,2016-06-23,
UwTt6TzEP8Ae1g9KEEKccA,Xg5qEQiB-7L6kGJ5F4K3bQ,1,2016-06-23,
UwTt6TzEP8Ae1g9KEEKccA,ZKsVCA89iXMccf3fEhS3iw,1,2015-10-22,
lcwL_U6NsKg_4TVbA3MAHQ,4JguZ4BzTQaGHm6Aed4SNg,1,2016-09-01,
lcwL_U6NsKg_4TVbA3MAHQ,TxEuAzL8dXy7dhqAKfWZ3Q,1,2016-09-01,
X21t81Wf2LD7Ra49PXq4jg,4JguZ4BzTQaGHm6Aed4SNg,1,2016-10-06,
sMK2TOY6xIxJF52ifsv5jw,4JguZ4BzTQaGHm6Aed4SNg,1,2016-10-20,
gcd_oQn3RY1Zht71dUONCA,4JguZ4BzTQaGHm6Aed4SNg,1,2017-03-16,
gcd_oQn3RY1Zht71dUONCA,kXLXaz-D_DEHxz7AcAvZ_g,1,2017-06-09,
gcd_oQn3RY1Zht71dUONCA,hycSZ9PeMK470Dj35ydIlA,1,2016-09-10,
FkOmPLXOIhb6994LD389Rw,eo30l9kHrxUSbhMnBvNUSQ,1,2013-01-10,
FkOmPLXOIhb6994LD389Rw,eo30l9kHrxUSbhMnBvNUSQ,1,2013-04-27,
FkOmPLXOIhb6994LD389Rw,eo30l9kHrxUSbhMnBvNUSQ,1,2012-12-06,
FkOmPLXOIhb6994LD389Rw,kamKFAkLzH-mXx5QmvCefg,1,2013-04-26,
FkOmPLXOIhb6994LD389Rw,LRWNY71pO1KVOK3P6kam8A,1,2013-07-18,
FkOmPLXOIhb6994LD389Rw,2GmGT-7QjowR1ihup3FbVA,1,2013-07-12,
FkOmPLXOIhb6994LD389Rw,TysP7COEyCzMTOTjk_sYrA,1,2013-07-15,
FkOmPLXOIhb6994LD389Rw,hW1kZtw2kbe7sHedkv2uYg,1,2013-07-13,
FkOmPLXOIhb6994LD389Rw,wmBH31vCZqIeVZr6WLksDA,1,2013-04-27,
FkOmPLXOIhb6994LD389Rw,wmBH31vCZqIeVZr6WLksDA,1,2013-03-20,
FkOmPLXOIhb6994LD389Rw,_cfpUUEYRuZ346Rvkv6hWw,1,2015-04-09,
FkOmPLXOIhb6994LD389Rw,PVTfzxu7of57zo1jZwEzkg,1,2014-04-14,
FkOmPLXOIhb6994LD389Rw,RTegy5CUBpMK65pr8UeDgA,1,2013-04-26,
FkOmPLXOIhb6994LD389Rw,BgQ5ob0QiZfO5YbgI7VyFw,1,2014-11-04,
FkOmPLXOIhb6994LD389Rw,847Wn9j7ICD-Il342KzLvg,1,2013-07-12,
FkOmPLXOIhb6994LD389Rw,YauBkH-HEx148jC0pv4Hcg,1,2014-04-18,
FkOmPLXOIhb6994LD389Rw,MfpIk2AO-49NkFeOi17xVg,1,2015-04-07,
FkOmPLXOIhb6994LD389Rw,sjUvPZvuS-EN-wNcr3IkOg,1,2013-07-17,
YT2Ndl1bhlWPyMK_MCBglg,eo30l9kHrxUSbhMnBvNUSQ,1,2014-11-21,
DzGjQtnRuZEPBo9tdFa-hA,eo30l9kHrxUSbhMnBvNUSQ,1,2015-05-16,
SdWNEjnbN3OJo-ilP0Rf1g,lzOQPSWzmq0xu7p8xxKveA,1,2013-09-28,
PjhzG1izYduGL-cCr3ZNyQ,kkIk9znXCCWNHBaXcCP15Q,1,2013-07-25,
PjhzG1izYduGL-cCr3ZNyQ,d8QdPn1vD8C7n5RORyk9nA,1,2016-04-28,
iGV5o3RTvu0gGy2QnYQVPQ,b78V2YgEGGb4sp0wdbz57g,1,2014-06-17,
iGV5o3RTvu0gGy2QnYQVPQ,b78V2YgEGGb4sp0wdbz57g,1,2014-06-17,
iGV5o3RTvu0gGy2QnYQVPQ,gsjxrwdHqKdTeNx3GeDKNQ,1,2014-06-17,
iGV5o3RTvu0gGy2QnYQVPQ,z38AL1If2XDQhxh3Ioan3A,1,2014-07-24,
HYWuacHTnVWFUQ4ieWWLHg,4gXdyihRiytmXEAfqLNMBw,1,2014-07-28,
HYWuacHTnVWFUQ4ieWWLHg,I4EmpNOW7zCcx7fUnQ9ixg,1,2014-07-28,
HYWuacHTnVWFUQ4ieWWLHg,rBov6r5SySep-XMYayAITQ,1,2014-11-14,
UkR_vNSFvho057h6q5WtwQ,QJNi_JlVlx6idOoC3yn9tA,1,2015-07-29,
UkR_vNSFvho057h6q5WtwQ,2gjkvAb7QgZnr8zYs34o0A,1,2016-03-31,
UkR_vNSFvho057h6q5WtwQ,2gjkvAb7QgZnr8zYs34o0A,1,2016-09-29,
xTOkm9UtWuGrnyLEPfePwg,nDvfPRLa2JHUcPNgBTbCdA,1,2017-07-21,
xTOkm9UtWuGrnyLEPfePwg,ffo6FP0JXbgXqUAmSCPWbg,1,2016-03-05,
adVQAMX5T01k0bZ5d6jdSw,-n9k-N5PG_knLos7XgWdhw,1,2013-04-17,
adVQAMX5T01k0bZ5d6jdSw,PQjzypTSXDUG0NNSXcASvQ,1,2016-03-13,
xoeiZp5Cwd_ypo0wsvuivw,-n9k-N5PG_knLos7XgWdhw,1,2012-10-02,
GfdMWGhAhnx7Um3aTOa1Kw,SvwqydYYKQGPaosBzXi5Pg,1,2014-09-01,
GfdMWGhAhnx7Um3aTOa1Kw,ElcXChLrnGHK7EhRuHfIzA,1,2014-09-05,
GfdMWGhAhnx7Um3aTOa1Kw,mRDyt98UXamjbSOX9NinlA,1,2016-06-29,
GfdMWGhAhnx7Um3aTOa1Kw,vMEu6QptQhOviMDxZrhD9g,1,2014-09-03,
GfdMWGhAhnx7Um3aTOa1Kw,vMEu6QptQhOviMDxZrhD9g,1,2014-09-05,
GfdMWGhAhnx7Um3aTOa1Kw,yyiHkabQBtLifVTsO1r1kw,1,2014-09-04,
GfdMWGhAhnx7Um3aTOa1Kw,VcgteHs5TWCx_QDo7ffswg,1,2014-09-02,
GfdMWGhAhnx7Um3aTOa1Kw,rnLy7K7xQqZom5fnQflGSw,1,2014-12-28,
GfdMWGhAhnx7Um3aTOa1Kw,8NOpLUjpsLnC1qeNcG6U2Q,1,2015-08-31,
Hh5s7Q0dmqeyU-NYOmKIpA,eoZ3UdKVrXRJNprf_WBCoQ,1,2012-06-02,
Hh5s7Q0dmqeyU-NYOmKIpA,oGASRzKGpuiP12ilQH_nKg,1,2012-04-07,
Hh5s7Q0dmqeyU-NYOmKIpA,PNzir9TtJAD7U41GwR98-w,1,2012-06-03,
Hh5s7Q0dmqeyU-NYOmKIpA,PNzir9TtJAD7U41GwR98-w,1,2012-11-04,
Hh5s7Q0dmqeyU-NYOmKIpA,wUPoQpzy_LKWMO_pgBgkBg,1,2012-10-26,
Hh5s7Q0dmqeyU-NYOmKIpA,I4EmpNOW7zCcx7fUnQ9ixg,1,2012-01-03,
Hh5s7Q0dmqeyU-NYOmKIpA,vpDutYDhh3UTBl9W1fgM6Q,1,2012-07-29,
Hh5s7Q0dmqeyU-NYOmKIpA,shbWXTQdfsmiOVtiROkREA,1,2012-01-09,
Hh5s7Q0dmqeyU-NYOmKIpA,shbWXTQdfsmiOVtiROkREA,1,2012-01-09,
Hh5s7Q0dmqeyU-NYOmKIpA,xIrFmRqK4TpwvaxlU926TQ,1,2012-07-01,
r0nvKoRQ00lOwsqrkxHg2w,TODPbn2PIVDnOCSm56aELw,1,2014-12-10,
r0nvKoRQ00lOwsqrkxHg2w,TODPbn2PIVDnOCSm56aELw,1,2015-03-09,
r0nvKoRQ00lOwsqrkxHg2w,JGvyv9jO8kfEnf4WtnpzfQ,1,2016-10-17,
r0nvKoRQ00lOwsqrkxHg2w,bJnikvRTWIoGp23TfQ0BTw,1,2016-08-24,
MCRoErgroyYxAx0-_bGHhw,TODPbn2PIVDnOCSm56aELw,1,2016-10-21,
dmpMBjAu4uZ1vAXMi5SKyw,nnB9aw5tLaYZHgAvwzpPOg,1,2011-02-12,
dmpMBjAu4uZ1vAXMi5SKyw,Tgc2dTcE1xOey2OUt_PvXA,1,2017-12-03,
8gQ2e6HDMMXOB04GVJ4Jyg,nDj2LrpjZHTM8X-EqHSR9A,1,2015-12-04,
9RG5xQ1VWVQdE2BipcHcXw,-1VaIJza42Hjev6ukacCNg,1,2014-02-07,
9RG5xQ1VWVQdE2BipcHcXw,qx6WhZ42eDKmBchZDax4dQ,1,2014-03-05,
9RG5xQ1VWVQdE2BipcHcXw,6LVadHqqjWlVnd-T7gAZyA,1,2016-03-23,
oKoe99xRarnOjN4pccQPqg,7z8Qlmr97ct8--5H1IlKRA,1,2015-09-08,
oKoe99xRarnOjN4pccQPqg,BbPVtY7hzBPnpRrZMBElIg,1,2015-10-15,
3WHy4diPGRAFMPT7UmyAcA,jOms3Skn2f6yzvdQLi4NAw,1,2011-02-22,
3WHy4diPGRAFMPT7UmyAcA,thBWpIcP6vclsHS6GfI1dw,1,2011-03-19,
3WHy4diPGRAFMPT7UmyAcA,wyVYljjqF2SW3QiXHuVmbQ,1,2011-02-19,
3WHy4diPGRAFMPT7UmyAcA,zI15YREq7bHnLSybgM4Itw,1,2014-02-10,
DcUz3R0T87eP5mhgAdGK3Q,ggNdavmNsIEnHx8fAK_zEQ,1,2011-07-28,
DcUz3R0T87eP5mhgAdGK3Q,LnXWM2it80DhwejXr6CDjw,1,2011-01-13,
DcUz3R0T87eP5mhgAdGK3Q,LtNgP4FqXp5nMFOHErK8cw,1,2011-01-10,
DcUz3R0T87eP5mhgAdGK3Q,2o8YsY97f73GnZgPtTNAvg,1,2011-02-15,
GkfvNyBTVNjj4mBZlaelsQ,ggNdavmNsIEnHx8fAK_zEQ,1,2012-06-07,
GkfvNyBTVNjj4mBZlaelsQ,cZJ8DfdiLzILcdGSOCWI3g,1,2012-03-25,
XylT12exfdLiI_3uDLVIpw,ggNdavmNsIEnHx8fAK_zEQ,1,2014-11-08,
XylT12exfdLiI_3uDLVIpw,cFl4hNNGafSwF5x0kRzh2A,1,2013-03-26,
XylT12exfdLiI_3uDLVIpw,Q9zcPQit3OMWoNRLLK7MQg,1,2013-11-13,
XylT12exfdLiI_3uDLVIpw,I7o6_NRMXmVBAEfdaovh1Q,1,2013-02-13,
XylT12exfdLiI_3uDLVIpw,MNVljQRPiFukxCBnTg7pew,1,2016-04-12,
XylT12exfdLiI_3uDLVIpw,DkIEhR8behaIoSexekWV0Q,1,2013-11-13,
XylT12exfdLiI_3uDLVIpw,sDixNBvYsQJHPuDIMn3DRw,1,2016-01-30,
G98x6ffAmGhVW5Cu3CnFcg,Q6IElNydNFuQjY8P3rd4Fg,1,2017-07-12,
G98x6ffAmGhVW5Cu3CnFcg,vMEu6QptQhOviMDxZrhD9g,1,2017-07-12,
G98x6ffAmGhVW5Cu3CnFcg,Pydv8bKHerfw8EYQf134Sw,1,2017-07-12,
G98x6ffAmGhVW5Cu3CnFcg,lPPiiwk45KUFG9yMs_sNlA,1,2017-07-12,
Tqg4yk72-gGX7MLrwYYqUA,eeBObpR9buRGsmWSS9Na-Q,1,2017-07-05,
i2kctwDEG-zB55kGY_G6JA,e9nAqquvzJjLPyMKVaQSAw,1,2014-04-21,
_6WA09HTDOT_4u5Pwn6F9w,yCH1e7K5xMvKqbfevx1Oew,1,2013-03-13,
_6WA09HTDOT_4u5Pwn6F9w,FEkzyd6HMN5EJXAYrj01lQ,1,2013-03-25,
_6WA09HTDOT_4u5Pwn6F9w,ULKfOnFpNmm32JGEf2qT8w,1,2013-04-15,
i4kR9OgDPzR6PPg6RGr-Mg,Z7nGSKvjmHNRkXtoMxA3Jw,1,2012-03-03,
i4kR9OgDPzR6PPg6RGr-Mg,N3zUhzJGATxCFuHPcW4Oeg,1,2013-08-20,
-NDeClZIk2MgDwko1wDqcA,-1VaIJza42Hjev6ukacCNg,1,2016-07-13,
_11m0-M5NdksEy5iSFqHvw,UNfiku8qEyvGYjPK7w_gxQ,1,2013-02-26,
aIcT3DFudMRZE9XKO3d3WA,fPRMjWUHLnNeL4xjrMV9CQ,1,2017-06-29,
aIcT3DFudMRZE9XKO3d3WA,Z7nGSKvjmHNRkXtoMxA3Jw,1,2017-11-16,
RpgYZC0I2qjJsOpqe8Te9Q,_98ytLdlPEDp0FTuO31R7Q,1,2011-05-29,
pQG9KuaX5Rpd8Zdf_aiTXA,_98ytLdlPEDp0FTuO31R7Q,1,2012-03-23,
pQG9KuaX5Rpd8Zdf_aiTXA,YPavuOh2XsnRbLfl0DH2lQ,1,2012-02-23,
pQG9KuaX5Rpd8Zdf_aiTXA,Jj8ubiwwuCR-rrhrrjcryw,1,2013-02-16,
pQG9KuaX5Rpd8Zdf_aiTXA,67zCgILB2h6JoSvFabVe7g,1,2012-06-24,
pQG9KuaX5Rpd8Zdf_aiTXA,Hdzo5ggPswyv-8ZlW0PVLw,1,2012-06-24,
pQG9KuaX5Rpd8Zdf_aiTXA,1HD5iUUfVJDbfEBIn9yVhw,1,2012-06-24,
pQG9KuaX5Rpd8Zdf_aiTXA,1HD5iUUfVJDbfEBIn9yVhw,1,2012-07-20,
W1bJ7UtFtdm4liphtszZzA,_98ytLdlPEDp0FTuO31R7Q,1,2013-11-29,
lb8iFBJdBUcvdf1Aiv0rzw,_98ytLdlPEDp0FTuO31R7Q,1,2014-04-18,
lb8iFBJdBUcvdf1Aiv0rzw,vLNPHg8yB7JKOtOUltOawQ,1,2015-08-19,
lb8iFBJdBUcvdf1Aiv0rzw,I7gUETDtyzOurLOCEou0bg,1,2016-05-26,
QugBapIsSWXmtdFBcjzoZA,_98ytLdlPEDp0FTuO31R7Q,1,2014-05-03,
1zj0n7gyJ0jmWfYQRhvstA,_98ytLdlPEDp0FTuO31R7Q,1,2014-07-15,
1zj0n7gyJ0jmWfYQRhvstA,go9eNHhvry7X2myx9JKETA,1,2014-07-15,
1zj0n7gyJ0jmWfYQRhvstA,GZ_523PIvW3ifTwn0SAJJw,1,2014-07-15,
1zj0n7gyJ0jmWfYQRhvstA,UYUoQEbKcoFXs-0VRxrO1g,1,2014-07-15,
1zj0n7gyJ0jmWfYQRhvstA,gKXsFVhWyK7MLQhSKG5_mA,1,2014-07-15,
1zj0n7gyJ0jmWfYQRhvstA,2jKaS8eDZ6736NucCUVKjg,1,2014-07-15,
1zj0n7gyJ0jmWfYQRhvstA,mPfdYJj4d5KBPINDkaZY-Q,1,2015-07-11,
1zj0n7gyJ0jmWfYQRhvstA,8-_jXGGDFPFAPB4r1x-81w,1,2015-08-31,
1zj0n7gyJ0jmWfYQRhvstA,8nmY2GC0HkwNKh84ytbxWg,1,2016-07-21,
3ZSAcFIHMAOXBrP7SuunIA,_98ytLdlPEDp0FTuO31R7Q,1,2015-09-25,
uS7vUvVIS6Yn2yydAu9yeQ,_98ytLdlPEDp0FTuO31R7Q,1,2015-10-05,
OF0-UAZgwO5mzfAOXneQog,_98ytLdlPEDp0FTuO31R7Q,1,2015-12-21,
OF0-UAZgwO5mzfAOXneQog,thlAnPN1ApoNxSnok_fcvA,1,2015-12-22,
XaeLIqtoOqzEo4KH56Z2KQ,_98ytLdlPEDp0FTuO31R7Q,1,2016-09-18,
XaeLIqtoOqzEo4KH56Z2KQ,_98ytLdlPEDp0FTuO31R7Q,1,2016-09-25,
XaeLIqtoOqzEo4KH56Z2KQ,_98ytLdlPEDp0FTuO31R7Q,1,2016-10-08,
y7UJFYENCxMb16Zn1xJUUg,skQ-HIR664Ivp2-A4kOfnA,1,2012-07-27,
y7UJFYENCxMb16Zn1xJUUg,J4nJBVj3cC0n1dqDhr3xCQ,1,2012-09-04,
y7UJFYENCxMb16Zn1xJUUg,7MeMGh0SUlF-GuTyruwtcw,1,2012-10-03,
_zHdMUFvGy7vGjSwgXTCFA,z6URcLrCjk91pKMVdiMC0Q,1,2013-12-28,
_zHdMUFvGy7vGjSwgXTCFA,1geTYdwDNBo3w6BUl8JOOg,1,2013-08-03,
JXT4S-6geZ6wG0CpetZxNg,z6URcLrCjk91pKMVdiMC0Q,1,2017-03-28,
-JbAqzFT_1XFJwzHMSqogw,Ddmsc6hBYwjDCVcI3PQ61w,1,2013-03-26,
-JbAqzFT_1XFJwzHMSqogw,vz8HFGsITt6aj-nyXkAEFg,1,2013-11-07,
-JbAqzFT_1XFJwzHMSqogw,ZO3ihx5FOObI_uCgin4x8w,1,2013-03-17,
-JbAqzFT_1XFJwzHMSqogw,HGvNE87fvK5PwKMZBDkTbA,1,2013-04-13,
-JbAqzFT_1XFJwzHMSqogw,p9v9Sl2g_ibaajWvO0NjkQ,1,2014-09-18,
-JbAqzFT_1XFJwzHMSqogw,OGRB__fguKfGpPdH7FvBDA,1,2014-06-11,
-JbAqzFT_1XFJwzHMSqogw,64dfRmMmUsOdLnkBOtzp4w,1,2014-03-02,
-JbAqzFT_1XFJwzHMSqogw,7MeMGh0SUlF-GuTyruwtcw,1,2013-06-21,
-JbAqzFT_1XFJwzHMSqogw,0QBFtNNj9RIggZGeivcbEg,1,2014-02-02,
-JbAqzFT_1XFJwzHMSqogw,qvFIYfqvo-mEfJPNTktZCQ,1,2013-10-02,
-JbAqzFT_1XFJwzHMSqogw,wV6Nle04jS8I40tUHPUiiQ,1,2013-12-12,
-JbAqzFT_1XFJwzHMSqogw,GIhzzb9tjqLCYdNP_k3-dQ,1,2013-03-19,
62hniEkv_KWOt1pJrFQDvA,Ddmsc6hBYwjDCVcI3PQ61w,1,2014-07-21,
62hniEkv_KWOt1pJrFQDvA,-FLnsWAa4AGEW4NgE8Fqew,1,2014-01-31,
1Q1rwKtYDavoIwI80wQAbw,Ddmsc6hBYwjDCVcI3PQ61w,1,2015-05-30,
BUaTiWFYf8pMCAh5cZlo9A,Ddmsc6hBYwjDCVcI3PQ61w,1,2015-07-25,
zoHPVvayNR9D38BK6fpOYA,Ddmsc6hBYwjDCVcI3PQ61w,1,2016-06-18,
zoHPVvayNR9D38BK6fpOYA,bjhaEF0JeDGwOg6Ko3opwg,1,2015-12-27,
iicplbZlmoxnMaGdvnk8yA,xtnHxEBDp7ygwP2AyJGm7Q,1,2017-06-17,
iicplbZlmoxnMaGdvnk8yA,epETdeCmoF_-ufT5b8ACUA,1,2016-11-13,
3VklGXjU-fOIxefEeEof3w,o7MHjT4T0L8QfC66_0Cj1Q,1,2015-11-23,
3VklGXjU-fOIxefEeEof3w,Ue6-WhXvI-_1xUIuapl0zQ,1,2015-11-24,
-rKHW60P3AYifEvVz2yEjw,OD61KMut0q5t2XBMZazFeA,1,2010-08-09,
-rKHW60P3AYifEvVz2yEjw,Gxu3_yzEAXKtkBB0YpnvlQ,1,2010-08-09,
-rKHW60P3AYifEvVz2yEjw,cdJwSJ1tttbxFUfB4FAfCA,1,2012-08-28,
-rKHW60P3AYifEvVz2yEjw,1CqDdPrrb0xvQpgu7fhI5w,1,2010-08-15,
-rKHW60P3AYifEvVz2yEjw,fbLYRHIZAt3q839whhaBUg,1,2012-06-13,
fFvCWRT47TaDdDmesmK_xg,OD61KMut0q5t2XBMZazFeA,1,2011-03-20,
fFvCWRT47TaDdDmesmK_xg,Qc0l8rZ3nvrcERitgxu8XA,1,2016-03-29,
DGKHsn4vrOSnFXoJt52LQQ,OD61KMut0q5t2XBMZazFeA,1,2011-08-19,
DGKHsn4vrOSnFXoJt52LQQ,ymwUAvCK7Qmf3IX58XqLGw,1,2012-02-20,
DGKHsn4vrOSnFXoJt52LQQ,05TuVKl9KEYQjROpQuTKhw,1,2011-12-17,
DGKHsn4vrOSnFXoJt52LQQ,0aw3HbxkZ4G7pkPYt10fhA,1,2012-06-14,
DGKHsn4vrOSnFXoJt52LQQ,mSTbn8xBzavGa8YB1gmnqQ,1,2012-04-19,
DGKHsn4vrOSnFXoJt52LQQ,mSTbn8xBzavGa8YB1gmnqQ,1,2012-05-03,
DGKHsn4vrOSnFXoJt52LQQ,pC-_rPkp3mMZqvBJO1Yyaw,1,2012-05-03,
DGKHsn4vrOSnFXoJt52LQQ,pC-_rPkp3mMZqvBJO1Yyaw,1,2012-08-30,
DGKHsn4vrOSnFXoJt52LQQ,pC-_rPkp3mMZqvBJO1Yyaw,1,2012-08-31,
DGKHsn4vrOSnFXoJt52LQQ,GiV9hePk3HdG_JDCdN4ZcA,1,2011-07-03,
DGKHsn4vrOSnFXoJt52LQQ,v33d7h_Zw_I9ZSxvPdqtkw,1,2012-04-07,
DGKHsn4vrOSnFXoJt52LQQ,FaHADZARwnY4yvlvpnsfGA,1,2011-08-16,
DGKHsn4vrOSnFXoJt52LQQ,FaHADZARwnY4yvlvpnsfGA,1,2011-09-08,
DGKHsn4vrOSnFXoJt52LQQ,lAR6Lj6-zBxQNqflZt0zTQ,1,2012-02-18,
DGKHsn4vrOSnFXoJt52LQQ,RQu_Bv7EFf5NKMnh_3E7Ag,1,2011-10-14,
DGKHsn4vrOSnFXoJt52LQQ,na4Th5DrNauOv-c43QQFvA,1,2012-06-02,
DGKHsn4vrOSnFXoJt52LQQ,Wxxvi3LZbHNIDwJ-ZimtnA,1,2011-06-04,
DGKHsn4vrOSnFXoJt52LQQ,_PVqHUwjev4oOXomC7pk3w,1,2012-08-24,
DGKHsn4vrOSnFXoJt52LQQ,j7zJxmr8BfYJhC3KW9BshA,1,2011-08-25,
DGKHsn4vrOSnFXoJt52LQQ,j7zJxmr8BfYJhC3KW9BshA,1,2011-08-27,
DGKHsn4vrOSnFXoJt52LQQ,7ty7Z2v85BW_MNwuYf98cw,1,2012-07-10,
DGKHsn4vrOSnFXoJt52LQQ,7ty7Z2v85BW_MNwuYf98cw,1,2012-07-11,
DGKHsn4vrOSnFXoJt52LQQ,7ty7Z2v85BW_MNwuYf98cw,1,2012-07-12,
DGKHsn4vrOSnFXoJt52LQQ,65GMvjjrsvyR9pxxAys7qg,1,2011-06-25,
