user_id,post_id,reaction_id,created_at
sLcVd_SgU2ti8heffNKT5g,NTQXBbCa5Ugj5lNr6E4J5w,1,2016-03-09,
j_C7CSrufcrOoglKrYygKw,Cni2l-VKG_pdospJ6xliXQ,1,2016-05-12,
YdLG_RVqGpwiFIwTWosKnQ,Cni2l-VKG_pdospJ6xliXQ,1,2016-08-02,
YdLG_RVqGpwiFIwTWosKnQ,Cni2l-VKG_pdospJ6xliXQ,1,2016-08-02,
YdLG_RVqGpwiFIwTWosKnQ,Cni2l-VKG_pdospJ6xliXQ,1,2016-08-05,
YdLG_RVqGpwiFIwTWosKnQ,ujHiaprwCQ5ewziu0Vi9rw,1,2016-08-05,
YdLG_RVqGpwiFIwTWosKnQ,YuiM5VKscO8rS1EX7f19_g,1,2016-08-04,
YdLG_RVqGpwiFIwTWosKnQ,pKk7jCFIm96qDdk0laVT2w,1,2016-08-05,
SI9dvotpNbzIK2Xs8lL43Q,Cni2l-VKG_pdospJ6xliXQ,1,2016-08-30,
SI9dvotpNbzIK2Xs8lL43Q,7JnFDiJu9cmOr3X_az0VnA,1,2016-12-09,
SI9dvotpNbzIK2Xs8lL43Q,h8MMgum-XUQhU4xWCyQWLQ,1,2017-07-27,
sRTBIcWflSJuh0g0T3ZFkQ,Cni2l-VKG_pdospJ6xliXQ,1,2016-09-03,
PMM4fCxPHfrBrTHEbjLGsw,Cni2l-VKG_pdospJ6xliXQ,1,2016-09-04,
14xZr6DVhM5mHj-Y3dZspw,Cni2l-VKG_pdospJ6xliXQ,1,2016-09-15,
14xZr6DVhM5mHj-Y3dZspw,OARQDsxyoGnnX2FfSl9HjA,1,2012-09-30,
X-jt9fXjJ6ho-gX80HA2OQ,Cni2l-VKG_pdospJ6xliXQ,1,2016-09-30,
X-jt9fXjJ6ho-gX80HA2OQ,XXW_OFaYQkkGOGniujZFHg,1,2012-05-05,
X-jt9fXjJ6ho-gX80HA2OQ,XXW_OFaYQkkGOGniujZFHg,1,2015-03-14,
HQNKiFYpPzp_st2jPLf4mQ,Cni2l-VKG_pdospJ6xliXQ,1,2017-01-02,
rdtXijIsugE4qFoO2_gicg,Cni2l-VKG_pdospJ6xliXQ,1,2017-06-26,
6NPQ_jDbM7fHrkZHJnHHTA,Cni2l-VKG_pdospJ6xliXQ,1,2017-07-06,
otdRO1dTaIfPjBknS-tJ_w,El4FC8jcawUVgw_0EIcbaQ,1,2011-03-29,
otdRO1dTaIfPjBknS-tJ_w,tCkjFVOL2Crz44D8_FDozg,1,2012-09-19,
otdRO1dTaIfPjBknS-tJ_w,EhtKeNUGGWnjsCLIhCD1jQ,1,2012-09-18,
HvDc8b8v_LEPY_yaK9bZVg,2weQS-RnoOBhb1KsHKyoSQ,1,2012-07-03,
HvDc8b8v_LEPY_yaK9bZVg,M4vh_kzppP1nsxo7hsaVIA,1,2010-12-23,
oKYxJdU-4AzTnNriWYo9hA,u_vPjx925UPEG9DFOAAvFQ,1,2011-08-22,
oKYxJdU-4AzTnNriWYo9hA,AqpiBApzrd30LA-vmU3Rvw,1,2011-08-18,
oKYxJdU-4AzTnNriWYo9hA,rTS8LsUmNIiXsXydE49tPA,1,2011-08-22,
oKYxJdU-4AzTnNriWYo9hA,2weQS-RnoOBhb1KsHKyoSQ,1,2011-08-23,
oKYxJdU-4AzTnNriWYo9hA,T0Uw6vwwfO3el29wBoDamQ,1,2011-08-21,
yZasT2NGQxdAD6yqA6M0iw,NvKNe9DnQavC9GstglcBJQ,1,2012-02-27,
yZasT2NGQxdAD6yqA6M0iw,ZkGDCVKSdf8m76cnnalL-A,1,2012-02-26,
yZasT2NGQxdAD6yqA6M0iw,pFQaji0idkrzv5J-qTQ82Q,1,2012-08-16,
MQaMJiEriurthCgy-huSeA,SMPbvZLSMMb7KU76YNYMGg,1,2012-03-23,
MQaMJiEriurthCgy-huSeA,GI-CAiZ_Gg3h21PwrANB4Q,1,2012-03-23,
awl2tjJrK1XcizOJBBQxqg,eAc9Vd6loOgRQolMXQt6FA,1,2015-05-02,
awl2tjJrK1XcizOJBBQxqg,H8qpFitIesth86zqR4cwYg,1,2012-08-27,
awl2tjJrK1XcizOJBBQxqg,ZCQa7CJxZ-53Zxd_pobWug,1,2012-08-26,
awl2tjJrK1XcizOJBBQxqg,dn_ipqbm7_jUz5X3rDez_A,1,2014-01-29,
awl2tjJrK1XcizOJBBQxqg,-ifVnqwrgCE3Nc4svkJDMg,1,2012-08-25,
awl2tjJrK1XcizOJBBQxqg,c1JoHp602zilpDU_57DsMg,1,2012-08-25,
6NfqK0vMXFbIJ5V6ssakgQ,ujHiaprwCQ5ewziu0Vi9rw,1,2013-05-18,
6NfqK0vMXFbIJ5V6ssakgQ,H8qpFitIesth86zqR4cwYg,1,2012-11-25,
6NfqK0vMXFbIJ5V6ssakgQ,8xCiibfgqy-8xpCWEaguqg,1,2013-09-11,
6NfqK0vMXFbIJ5V6ssakgQ,YRyYbOSwvHkZsZOLv98oQg,1,2013-05-17,
6NfqK0vMXFbIJ5V6ssakgQ,RwMLuOkImBIqqYj4SSKSPg,1,2013-05-16,
6NfqK0vMXFbIJ5V6ssakgQ,hnKsqSPJ1LkiKnT43xmAEg,1,2013-09-10,
6NfqK0vMXFbIJ5V6ssakgQ,ypu32D_yjErCge-2cgga3w,1,2013-09-16,
qWUUq6pQIokonHjzPJGFSA,U9aA5H13y7t9xWnoQslV0Q,1,2013-08-17,
qWUUq6pQIokonHjzPJGFSA,K0j_Znzin0jShXVnpvW86A,1,2012-12-29,
qWUUq6pQIokonHjzPJGFSA,3cHL1r5w2oLYH-veijtweA,1,2014-07-02,
jOVBhWJ5Slk094zEXxtjXg,RESDUcs7fIiihp38-d6_6g,1,2013-01-14,
jxYud4IamzpywTSMaeigWQ,--9e1ONYQuAa-CB_Rrw7Tw,1,2013-07-13,
k54pgAD0yXDlPQ3OTJzqYA,XXW_OFaYQkkGOGniujZFHg,1,2011-06-20,
k54pgAD0yXDlPQ3OTJzqYA,cJWbbvGmyhFiBpG_5hf5LA,1,2011-11-24,
k54pgAD0yXDlPQ3OTJzqYA,2UgRg5a6KmpbD_SZfhNrKg,1,2011-04-26,
k54pgAD0yXDlPQ3OTJzqYA,5TY6bUT3bbl9aHItiIXXqw,1,2012-10-13,
k54pgAD0yXDlPQ3OTJzqYA,7YssNqJaJCMnIyabbqjDXQ,1,2011-06-21,
k54pgAD0yXDlPQ3OTJzqYA,yEyA7uILKG97qnyx3K2WAg,1,2013-11-28,
k54pgAD0yXDlPQ3OTJzqYA,E74g5nmRJj9LQS1uyKmq8A,1,2011-11-25,
sLUU5MmllW-MboC302QVJA,dciKn2Otp8nAMi4AurPjsg,1,2014-03-02,
dzGuZ0k2RoEEaaXbZNZviQ,_5YnAQRM1fJjKP8IenNKEA,1,2014-07-27,
dzGuZ0k2RoEEaaXbZNZviQ,ANmMChurdD2V1KpkMf60Rw,1,2014-07-26,
dzGuZ0k2RoEEaaXbZNZviQ,0S4WFZJZhVeM3aAqKjLz1w,1,2014-07-06,
dzGuZ0k2RoEEaaXbZNZviQ,VwZhwflLnTq19aAeFLJHCQ,1,2015-05-09,
dzGuZ0k2RoEEaaXbZNZviQ,4IN3sNUrqA8uLiLcBg-IWA,1,2015-07-16,
I1dsYp7C57d4p8FkrwQ2nw,BLIJ-p5wYuAhw6Pp6mh6mw,1,2012-11-10,
I1dsYp7C57d4p8FkrwQ2nw,4QZmLAOqhGWYuMSOC40vwQ,1,2015-03-29,
I1dsYp7C57d4p8FkrwQ2nw,YF4QJ_j-PM7cMZja6K1MwQ,1,2016-06-16,
I1dsYp7C57d4p8FkrwQ2nw,vnvQ0lD9MDje2DFde9PKQA,1,2015-12-23,
I1dsYp7C57d4p8FkrwQ2nw,RESDUcs7fIiihp38-d6_6g,1,2015-12-23,
q8t6zA-ryN3xhlVtzEPDyw,awI4hHMfa7H0Xf0-ChU5hg,1,2016-09-03,
CBRLYbUM_t6YQte7LUaRwQ,BCAw9a_kyx2RddRH9tMmKQ,1,2017-02-12,
CBRLYbUM_t6YQte7LUaRwQ,8mIrX_LrOnAqWsB5JrOojQ,1,2016-09-25,
CBRLYbUM_t6YQte7LUaRwQ,OARQDsxyoGnnX2FfSl9HjA,1,2016-09-27,
CBRLYbUM_t6YQte7LUaRwQ,if59L5DHM4pPMrCx9HuD8A,1,2017-11-18,
CBRLYbUM_t6YQte7LUaRwQ,YZGSNhgTS6YeyUYoivD-Ww,1,2017-09-18,
CBRLYbUM_t6YQte7LUaRwQ,K7lWdNUhCbcnEvI0NhGewg,1,2017-11-20,
CBRLYbUM_t6YQte7LUaRwQ,RwMLuOkImBIqqYj4SSKSPg,1,2016-09-27,
CBRLYbUM_t6YQte7LUaRwQ,JIfSollg32ifUzTw2K4PDQ,1,2017-07-03,
CBRLYbUM_t6YQte7LUaRwQ,dn51F67VLgPuqy_8SFk9oA,1,2017-02-13,
CBRLYbUM_t6YQte7LUaRwQ,cYwJA2A6I12KNkm2rtXd5g,1,2016-07-03,
CBRLYbUM_t6YQte7LUaRwQ,VsNL5l5hNLMdm4LUIH0KoQ,1,2017-07-02,
CBRLYbUM_t6YQte7LUaRwQ,_3olhuCXhoqjy4M2rBp1YA,1,2016-09-26,
ZSP0bH1gjpReBpbFKILaqQ,NvKNe9DnQavC9GstglcBJQ,1,2017-05-16,
ZSP0bH1gjpReBpbFKILaqQ,u_8cVZyxh0J468zEZUjNDQ,1,2017-05-17,
ZSP0bH1gjpReBpbFKILaqQ,8CNNs7jFv0yVptAvnga4xQ,1,2017-05-16,
r-Y00BpksG8RmgRZxywrYg,XZbuPXdyA0ZtTu3AzqtQhg,1,2010-06-27,
r-Y00BpksG8RmgRZxywrYg,DfgZlNgKwBvCpA_0alumXw,1,2011-11-24,
r-Y00BpksG8RmgRZxywrYg,eAc9Vd6loOgRQolMXQt6FA,1,2011-02-05,
r-Y00BpksG8RmgRZxywrYg,Uut2Y-n5eMO6qIn7tvEYKA,1,2010-07-17,
r-Y00BpksG8RmgRZxywrYg,md5WjxWvMK_GFNptVwGFFQ,1,2010-06-25,
Kn3xDvUybVpl3BrjbjaILw,XZbuPXdyA0ZtTu3AzqtQhg,1,2010-07-02,
imuWykPt49cPQRwiJ9tcdQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2010-07-18,
rY6az62SiFgcFM8omQ9fMQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2010-07-31,
ebgarf8JqKeb7VMkHmUELA,XZbuPXdyA0ZtTu3AzqtQhg,1,2010-07-31,
ebgarf8JqKeb7VMkHmUELA,ANKg6kIfJn5kRsc1HrBdDQ,1,2010-08-01,
ebgarf8JqKeb7VMkHmUELA,_w5hBpkjHs5_Hv3pLeHtIw,1,2017-11-28,
HO9VpfYRzD0QFom85uYNDQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2010-08-18,
5d7sp66jwpI6iblHPoZyBg,XZbuPXdyA0ZtTu3AzqtQhg,1,2010-10-24,
9UZlB3fHVe2JBvPw4kRb5g,XZbuPXdyA0ZtTu3AzqtQhg,1,2010-11-30,
9UZlB3fHVe2JBvPw4kRb5g,uGupeWqih0yIcCg8anM1PA,1,2010-11-30,
oNsrUDr0iVljOAPGqyw55g,XZbuPXdyA0ZtTu3AzqtQhg,1,2010-12-11,
uWXAiy960wdZY7ED7NU3Cw,XZbuPXdyA0ZtTu3AzqtQhg,1,2010-12-22,
3JO7Hhr5Hwaa9HAWtxWziA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-01-01,
3JO7Hhr5Hwaa9HAWtxWziA,6kkxRV8H9SQLybj0xnEbMw,1,2011-09-02,
nFEtk9sv2-82OW4nrR7F4g,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-02-11,
kJAPXKexDlsRaUclpIpOPA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-02-18,
-YWz6u2uXabndFQ7sACGUA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-03-01,
-YWz6u2uXabndFQ7sACGUA,5LNZ67Yw9RD6nf4_UhXOjw,1,2011-03-19,
sRpU_owkm-IGVVHhjU8Hnw,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-03-11,
sRpU_owkm-IGVVHhjU8Hnw,fxoKYMF5V87rea7Os368Qg,1,2011-03-10,
221sdVeRAG_GJ_bq5hc1Lg,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-04-04,
221sdVeRAG_GJ_bq5hc1Lg,na4Th5DrNauOv-c43QQFvA,1,2011-04-09,
221sdVeRAG_GJ_bq5hc1Lg,QJR4qBUHegWEozSQrGmBPw,1,2011-04-09,
mxeq9l3IvlqFbzgVycn9Tg,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-04-25,
35LKE07yE1PAYW8IyGNkvA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-05-09,
XKvbfNylF6Yq8hpwqaZrhA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-05-24,
bnGzMkyPNW56FqdLUDfI9w,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-07-01,
bnGzMkyPNW56FqdLUDfI9w,5EIuCcoHY2evAhFMBV6G6g,1,2011-06-24,
bnGzMkyPNW56FqdLUDfI9w,pH0BLkL4cbxKzu471VZnuA,1,2011-07-01,
bnGzMkyPNW56FqdLUDfI9w,K7lWdNUhCbcnEvI0NhGewg,1,2011-07-01,
HB5Fg19Nm5KhKzXnJOc9pA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-07-02,
HB5Fg19Nm5KhKzXnJOc9pA,2weQS-RnoOBhb1KsHKyoSQ,1,2011-02-20,
HB5Fg19Nm5KhKzXnJOc9pA,MqYYYNA-ZYvV-1w5qcmMoA,1,2011-02-18,
50Q0kYOE7Rh-ofUeXGy7PQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-07-16,
iLWVrgv_F26cqNHarUiqFQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-07-24,
iLWVrgv_F26cqNHarUiqFQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-07-24,
iLWVrgv_F26cqNHarUiqFQ,4JNXUYY8wbaaDmk3BPzlWw,1,2011-07-22,
iLWVrgv_F26cqNHarUiqFQ,4JNXUYY8wbaaDmk3BPzlWw,1,2011-07-25,
iLWVrgv_F26cqNHarUiqFQ,Fi-2ruy5x600SX4avnrFuA,1,2011-07-22,
iLWVrgv_F26cqNHarUiqFQ,NvKNe9DnQavC9GstglcBJQ,1,2011-07-23,
iLWVrgv_F26cqNHarUiqFQ,AjWFFZN8KwyqJzzi0DyEsw,1,2011-07-23,
iLWVrgv_F26cqNHarUiqFQ,xTOX8D1Tavoi9vPWL-nWdQ,1,2011-07-22,
iLWVrgv_F26cqNHarUiqFQ,F0QPkgrcXx1xBxXT7Htuhg,1,2011-07-25,
iLWVrgv_F26cqNHarUiqFQ,c_iQzwsTDYraPvHSKz88QA,1,2011-07-22,
iLWVrgv_F26cqNHarUiqFQ,dWFUKB_HPBIE87AFBHEb_w,1,2011-07-26,
PHbBd40Dw8QBu3yOW6q-8Q,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-07-27,
PHbBd40Dw8QBu3yOW6q-8Q,eAc9Vd6loOgRQolMXQt6FA,1,2011-07-26,
PHbBd40Dw8QBu3yOW6q-8Q,eAc9Vd6loOgRQolMXQt6FA,1,2011-07-26,
PHbBd40Dw8QBu3yOW6q-8Q,2BuY5r2GWoai6IAn9FptCg,1,2011-07-25,
PHbBd40Dw8QBu3yOW6q-8Q,_w5hBpkjHs5_Hv3pLeHtIw,1,2011-07-26,
vRbv3nux9KnbGbr9c-0GHw,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-07-27,
vRbv3nux9KnbGbr9c-0GHw,vJvEKFtQ8Am95tWEkiwOGA,1,2011-08-16,
vRbv3nux9KnbGbr9c-0GHw,Jt28TYWanzKrJYYr0Tf1MQ,1,2013-03-19,
vRbv3nux9KnbGbr9c-0GHw,wHVWfC_a6koeiJXAu78e1g,1,2014-04-08,
Gzc03oMcL3g3qY6zWE6sFA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-08-15,
nNYp73lBH-cNLRZfK3iG_g,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-08-25,
6wM1Hs91y9lmZLBsm1wCmA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-09-05,
ADIMCaJqpUy97l8LMOtHYA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-09-11,
ww0iubNsZdj0TuvMRkwDmA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-09-11,
per6d7zktKcX67rxBLaw-g,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-09-18,
per6d7zktKcX67rxBLaw-g,xkVMIk_Vqh17f48ZQ_6b0w,1,2011-09-21,
per6d7zktKcX67rxBLaw-g,cJWbbvGmyhFiBpG_5hf5LA,1,2011-09-21,
per6d7zktKcX67rxBLaw-g,-3zffZUHoY8bQjGfPSoBKQ,1,2011-09-19,
per6d7zktKcX67rxBLaw-g,2BuY5r2GWoai6IAn9FptCg,1,2011-09-20,
per6d7zktKcX67rxBLaw-g,gEjHZH--OgwXph03pVdoYg,1,2011-09-19,
Kc00BPCo0XdZ0dWqStZshA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-09-21,
iLo-85PxLWGEHQu349ub3g,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-09-24,
iLo-85PxLWGEHQu349ub3g,4JNXUYY8wbaaDmk3BPzlWw,1,2011-09-26,
bbo7Ed0Nrfzk9-N8DeBuVA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-09-25,
bbo7Ed0Nrfzk9-N8DeBuVA,6KtYYZ4ARIVa2Zj2tOcp9g,1,2011-09-25,
bbo7Ed0Nrfzk9-N8DeBuVA,Yp9w4nhUowBU_IS_StFXbQ,1,2014-10-19,
bbo7Ed0Nrfzk9-N8DeBuVA,DkYS3arLOhA8si5uUEmHOw,1,2011-06-27,
bbo7Ed0Nrfzk9-N8DeBuVA,DkYS3arLOhA8si5uUEmHOw,1,2011-09-26,
bbo7Ed0Nrfzk9-N8DeBuVA,XnJeadLrlj9AZB8qSdIR2Q,1,2011-09-26,
XgoufwuTF7Cn0e30TgtFqg,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-09-26,
CayEVafwErJdGmD1-1AmMQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-10-10,
dSMGngUonzIFBRWhYKiqXw,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-10-12,
dSMGngUonzIFBRWhYKiqXw,RwMLuOkImBIqqYj4SSKSPg,1,2011-10-11,
7vTUVNMtaEavZ6yfg8ti6Q,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-11-13,
KZFzcTqETO2nWgl8A57cmg,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-11-17,
KZFzcTqETO2nWgl8A57cmg,g8OnV26ywJlZpezdBnOWUQ,1,2011-11-20,
KZFzcTqETO2nWgl8A57cmg,w-yPCGNYv5odGYNRiC_zqg,1,2011-11-20,
KZFzcTqETO2nWgl8A57cmg,VR8QvH2g-jEG5EfMzA_G9w,1,2011-11-19,
KZFzcTqETO2nWgl8A57cmg,uuGlYAIvYAX1q1KhpY6dtA,1,2011-11-15,
KZFzcTqETO2nWgl8A57cmg,Dxaz8OxaadecnWol18kAtw,1,2011-11-19,
KZFzcTqETO2nWgl8A57cmg,sQqn2UXb9NqDruKmmBhvuw,1,2011-11-17,
KZFzcTqETO2nWgl8A57cmg,EwxejdgkZPzcbKwU5_qzOg,1,2011-11-18,
KZFzcTqETO2nWgl8A57cmg,aNGcHb8rjFFI9nY_fUgImg,1,2016-07-20,
8rph_A-q3xw-jLl4Q3w4Xg,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-11-24,
8rph_A-q3xw-jLl4Q3w4Xg,4JNXUYY8wbaaDmk3BPzlWw,1,2011-11-26,
1MYoUsTYwAaIL2cVlrNzrA,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-12-06,
VJyKGmfVw62wI64fm8tj-Q,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-12-25,
VJyKGmfVw62wI64fm8tj-Q,xkVMIk_Vqh17f48ZQ_6b0w,1,2011-03-20,
VJyKGmfVw62wI64fm8tj-Q,c_iQzwsTDYraPvHSKz88QA,1,2011-03-20,
YG-l8RsCc18-pUYNfVHSqw,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-12-25,
oqru8Yjo8q9zhTVVJdBFqg,XZbuPXdyA0ZtTu3AzqtQhg,1,2011-12-28,
oqru8Yjo8q9zhTVVJdBFqg,cYwJA2A6I12KNkm2rtXd5g,1,2013-08-03,
InRqij_4x1k6eMeigIN6dA,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-01-08,
InRqij_4x1k6eMeigIN6dA,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-01-08,
IEx6Zjo-dAYb0g5Uw7CiwQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-01-09,
Ty92xrq6h4CgykrMEBrj1Q,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-01-17,
z6cqi3aDlznMeMlqRDinuw,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-01-20,
z6cqi3aDlznMeMlqRDinuw,AV6weBrZFFBfRGCbcRGO4g,1,2012-01-20,
z6cqi3aDlznMeMlqRDinuw,N0apJkxIem2E8irTBRKnHw,1,2012-01-20,
z6cqi3aDlznMeMlqRDinuw,0s1DqJlSSgR1Ftg9Q_HEOg,1,2012-01-20,
U_QdcntNa4Q9qFITe16cCw,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-01-25,
U_QdcntNa4Q9qFITe16cCw,HiYHyO1_PiraXpm72ycbEQ,1,2011-11-13,
U_QdcntNa4Q9qFITe16cCw,K7lWdNUhCbcnEvI0NhGewg,1,2012-01-25,
PDCfsjspy_XLfaGsFpJ4mQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-02-10,
_veeyBl5onkEJn6PYXNqig,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-03-15,
_veeyBl5onkEJn6PYXNqig,eAc9Vd6loOgRQolMXQt6FA,1,2012-03-15,
_veeyBl5onkEJn6PYXNqig,xkVMIk_Vqh17f48ZQ_6b0w,1,2012-03-14,
_veeyBl5onkEJn6PYXNqig,1Vvxx-9AoINg8TJXOZgEHg,1,2012-03-14,
vfL8Rg9bf-KrE1RnWZiamQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-03-17,
BDHgYIpLTuuw47H1JC8W1Q,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-04-07,
K_F6W-Ty4eeBrHjMJMF3bA,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-04-21,
0K49AYiGtstvXgBZ_eJQsA,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-04-29,
MopuBvTvkrembbWW2nQcDg,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-04-30,
MopuBvTvkrembbWW2nQcDg,U9aA5H13y7t9xWnoQslV0Q,1,2012-04-30,
MopuBvTvkrembbWW2nQcDg,Xe1xA57ei636e5YzfvDbuA,1,2011-10-27,
nVd1RfGAJVxQj8MjuDYkAw,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-05-11,
3H2VbXZ8upvCFncbi5xTcg,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-05-18,
3H2VbXZ8upvCFncbi5xTcg,El4FC8jcawUVgw_0EIcbaQ,1,2012-05-17,
3H2VbXZ8upvCFncbi5xTcg,4JNXUYY8wbaaDmk3BPzlWw,1,2012-05-19,
3H2VbXZ8upvCFncbi5xTcg,GHS1rVjO-RMcRB6WJLpCDQ,1,2012-05-18,
3H2VbXZ8upvCFncbi5xTcg,dYMhfzyZyklXELmYq_wfKg,1,2012-05-19,
3H2VbXZ8upvCFncbi5xTcg,1CR2ddUcjYYwRd5JLtiRrw,1,2012-05-17,
5wpYEEusZ336oq0krDpweA,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-06-08,
5wpYEEusZ336oq0krDpweA,f4x1YBxkLrZg652xt2KR5g,1,2012-06-08,
ZXfaA5A1LwZMisdOd3X9-g,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-06-17,
ZXfaA5A1LwZMisdOd3X9-g,VyjyHoBg3KC5BSFRlD0ZPQ,1,2012-06-15,
ZXfaA5A1LwZMisdOd3X9-g,izl2fi4Ya2W3GqpQ928oSQ,1,2012-06-17,
ZXfaA5A1LwZMisdOd3X9-g,ZV3G2LxpLLuZOFbn208Z5A,1,2012-06-15,
-TGdslJWbqrBwXiFSQK8XA,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-06-19,
-TGdslJWbqrBwXiFSQK8XA,AyEtowSGi9vx0-xFfrgjWw,1,2012-06-19,
yFbvOJP2F1y4qmhv7O5dkA,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-07-08,
F0CByYticb6BaIOVUVqx2Q,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-07-12,
wqUKI-yQVmoyB7TA8yRJPw,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-07-18,
wqUKI-yQVmoyB7TA8yRJPw,OARQDsxyoGnnX2FfSl9HjA,1,2012-07-18,
U-9AlCqFnAnCU4HRCYKS-w,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-07-29,
_HYwPl4dJtTtmnpRbLMu-w,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-08-11,
_HYwPl4dJtTtmnpRbLMu-w,LNGBEEelQx4zbfWnlc66cw,1,2012-07-02,
jO2ExV9YIfTAyQLcUjkleA,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-08-17,
jO2ExV9YIfTAyQLcUjkleA,gTlDDzDEHyDQ6iwjNhpI6A,1,2013-07-06,
a21yEFhTXEJImb9hGl0JyQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-08-18,
a21yEFhTXEJImb9hGl0JyQ,na4Th5DrNauOv-c43QQFvA,1,2012-08-17,
a21yEFhTXEJImb9hGl0JyQ,LkMtMHVetws5_7QfRjPtlg,1,2012-08-18,
a21yEFhTXEJImb9hGl0JyQ,5iSmZO0SrKU6EoXK_1M8Kw,1,2012-08-17,
a21yEFhTXEJImb9hGl0JyQ,lGy7jJ9oVZUJNkmZj7ewgA,1,2012-08-18,
a21yEFhTXEJImb9hGl0JyQ,T0Uw6vwwfO3el29wBoDamQ,1,2012-08-17,
6jQgsB10NP-Ujf6FdVxp4g,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-09-02,
ZnoRV0CJYbKqHlWWm_6MIA,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-09-07,
ZnoRV0CJYbKqHlWWm_6MIA,EVxY3Vcc-4uavsq2CQsk3g,1,2010-07-10,
ZnoRV0CJYbKqHlWWm_6MIA,VyjyHoBg3KC5BSFRlD0ZPQ,1,2010-06-25,
ZnoRV0CJYbKqHlWWm_6MIA,uGupeWqih0yIcCg8anM1PA,1,2012-07-06,
ZnoRV0CJYbKqHlWWm_6MIA,J4CATH00YZrq8Bne2S4_cw,1,2011-10-01,
ZnoRV0CJYbKqHlWWm_6MIA,WYw3Uf56DT5IwpaLNnCH5Q,1,2011-10-01,
ZnoRV0CJYbKqHlWWm_6MIA,P7pxQFqr7yBKMMI2J51udw,1,2011-10-02,
ZnoRV0CJYbKqHlWWm_6MIA,K7lWdNUhCbcnEvI0NhGewg,1,2011-10-01,
ZnoRV0CJYbKqHlWWm_6MIA,K7lWdNUhCbcnEvI0NhGewg,1,2011-10-01,
xEGCZ-WSSDyUecot9-IxFQ,XZbuPXdyA0ZtTu3AzqtQhg,1,2012-09-13,
