user_id,post_id,reaction_id,created_at
XES_jyeoHQoPwq_zXjK8aA,qw4tcaoZqWSl-jSoCRZzOw,1,2012-08-05,
XES_jyeoHQoPwq_zXjK8aA,1wiv2BvvauMj8hS16UuEYw,1,2011-12-31,
XES_jyeoHQoPwq_zXjK8aA,DPZBuTuL7w5MVxsCEyQudQ,1,2012-05-23,
XES_jyeoHQoPwq_zXjK8aA,pSQFynH1VxkfSmehRXlZWw,1,2012-07-14,
XES_jyeoHQoPwq_zXjK8aA,YgVC9NdMji-VV05w7-E1DQ,1,2011-09-23,
XES_jyeoHQoPwq_zXjK8aA,YgVC9NdMji-VV05w7-E1DQ,1,2012-07-27,
XES_jyeoHQoPwq_zXjK8aA,aRngE8bFUhtHs3INz_QMmA,1,2011-12-22,
XES_jyeoHQoPwq_zXjK8aA,URwhWyzVmQLobOXDql43Dg,1,2011-02-27,
XES_jyeoHQoPwq_zXjK8aA,pWffwFHO7Awb4bULH-XoDQ,1,2011-02-27,
XES_jyeoHQoPwq_zXjK8aA,pJQSdbrtQQVstMUUIICSsA,1,2011-02-12,
XES_jyeoHQoPwq_zXjK8aA,pJQSdbrtQQVstMUUIICSsA,1,2011-04-23,
XES_jyeoHQoPwq_zXjK8aA,pJQSdbrtQQVstMUUIICSsA,1,2012-02-10,
XES_jyeoHQoPwq_zXjK8aA,pJQSdbrtQQVstMUUIICSsA,1,2012-05-05,
XES_jyeoHQoPwq_zXjK8aA,80Cft5LXrb8hDNOIdmscVg,1,2011-09-24,
XES_jyeoHQoPwq_zXjK8aA,W2CzAePJakvARgoQuohbOA,1,2011-02-19,
XES_jyeoHQoPwq_zXjK8aA,u57NiwOgUMb6CFg-meca-w,1,2011-07-12,
XES_jyeoHQoPwq_zXjK8aA,qFo9G2zdvLbgH8whxty36g,1,2011-03-12,
XES_jyeoHQoPwq_zXjK8aA,J0D_svyAjf9qCLTxxAb-wQ,1,2011-03-18,
XES_jyeoHQoPwq_zXjK8aA,FkUcjHK7oQJIvZtUGjDxMQ,1,2012-03-31,
XES_jyeoHQoPwq_zXjK8aA,m9n20UbuKvV6mLLMNhU8lg,1,2012-03-31,
XES_jyeoHQoPwq_zXjK8aA,vAT8p56wTwzD-A-cxkMRVQ,1,2012-06-24,
XES_jyeoHQoPwq_zXjK8aA,wWhq9cKLCrZHcp-ezp-hPQ,1,2012-08-05,
XES_jyeoHQoPwq_zXjK8aA,jC7X3Vs5MsNffzt4C-59ag,1,2011-02-11,
XES_jyeoHQoPwq_zXjK8aA,hgtde63fZYIfnm8IY7k7Eg,1,2011-07-23,
XES_jyeoHQoPwq_zXjK8aA,hgtde63fZYIfnm8IY7k7Eg,1,2011-12-24,
XES_jyeoHQoPwq_zXjK8aA,hgtde63fZYIfnm8IY7k7Eg,1,2012-06-03,
XES_jyeoHQoPwq_zXjK8aA,hgtde63fZYIfnm8IY7k7Eg,1,2011-06-30,
XES_jyeoHQoPwq_zXjK8aA,E4T0rQBJa0e4HIliBrI4lA,1,2012-02-03,
XES_jyeoHQoPwq_zXjK8aA,HjXI6lKGPVNQ8dYJPtaOCg,1,2011-11-11,
XES_jyeoHQoPwq_zXjK8aA,hjDCsuzS_yU60FFffqpt-w,1,2012-01-21,
XES_jyeoHQoPwq_zXjK8aA,FofG7FX3FQ970wWOuU9bXA,1,2012-02-22,
XES_jyeoHQoPwq_zXjK8aA,WkkuUaYjhfd8I5ckrrBSMg,1,2012-04-29,
XES_jyeoHQoPwq_zXjK8aA,7aOaX7QASqa8ab8eAx8TEA,1,2014-02-08,
eSpn7PIVuTLgaa7Ct-qarA,pPNcs_59jNiQSs0Yq13bGw,1,2012-08-06,
fDNpmw22dRWKTJAVGh6Qog,pPNcs_59jNiQSs0Yq13bGw,1,2013-05-27,
qSn38n1BpesAViuYCrdn8w,pPNcs_59jNiQSs0Yq13bGw,1,2014-01-04,
qSn38n1BpesAViuYCrdn8w,WKWxHzaMC2ZXCaGBscLppA,1,2011-08-17,
qSn38n1BpesAViuYCrdn8w,gqjUOwxbj6wt-2SO5fGRPw,1,2013-07-31,
qSn38n1BpesAViuYCrdn8w,NY80DkkCfEl198JmwtO4pA,1,2013-09-01,
qSn38n1BpesAViuYCrdn8w,hmwgWMDhYK8UHZu75FifPw,1,2013-11-03,
qSn38n1BpesAViuYCrdn8w,xRUWVViOkwC6emCiiP4-tQ,1,2014-04-22,
NnzFDlrQlvRSlMqSwTV-QQ,pPNcs_59jNiQSs0Yq13bGw,1,2014-01-11,
NnzFDlrQlvRSlMqSwTV-QQ,VsxfPc4kbDuvyP4HTsqRBQ,1,2013-07-25,
NnzFDlrQlvRSlMqSwTV-QQ,f-sNkSAs_HyUN-J0DE-v7w,1,2013-03-13,
NnzFDlrQlvRSlMqSwTV-QQ,tovUJgSCxi2JfUtP9eNQcA,1,2013-06-19,
NnzFDlrQlvRSlMqSwTV-QQ,tovUJgSCxi2JfUtP9eNQcA,1,2014-01-29,
NnzFDlrQlvRSlMqSwTV-QQ,tovUJgSCxi2JfUtP9eNQcA,1,2015-01-13,
NnzFDlrQlvRSlMqSwTV-QQ,jca2NWkvTI3cuqT6P486Hg,1,2013-07-04,
NnzFDlrQlvRSlMqSwTV-QQ,wHVWfC_a6koeiJXAu78e1g,1,2014-01-26,
NnzFDlrQlvRSlMqSwTV-QQ,I_qSZPt7ndI0v0jBdOG_ug,1,2013-06-22,
NnzFDlrQlvRSlMqSwTV-QQ,9GcGGlZdm4wAUzXztG3Lzw,1,2013-03-16,
NnzFDlrQlvRSlMqSwTV-QQ,_k-GxjmoJYelsGHA5NIPiQ,1,2013-04-06,
NnzFDlrQlvRSlMqSwTV-QQ,FrgRdfulQLpPRRVCk6A55g,1,2014-05-28,
NnzFDlrQlvRSlMqSwTV-QQ,SdO1UHwE8Rjz3Pz2lBUa5w,1,2014-08-10,
NnzFDlrQlvRSlMqSwTV-QQ,SdO1UHwE8Rjz3Pz2lBUa5w,1,2015-02-21,
WJ6Drs5uFqeeJBzoh6Pp-g,pPNcs_59jNiQSs0Yq13bGw,1,2014-01-17,
WJ6Drs5uFqeeJBzoh6Pp-g,kPorLswaS8h4xy-notLk9Q,1,2011-10-11,
WJ6Drs5uFqeeJBzoh6Pp-g,kPorLswaS8h4xy-notLk9Q,1,2011-10-11,
WJ6Drs5uFqeeJBzoh6Pp-g,g6B5hVt6oZRVO2wR4f0sNw,1,2014-05-16,
WJ6Drs5uFqeeJBzoh6Pp-g,-ouvCdkuZJgHixwyAhB8Nw,1,2014-01-31,
WJ6Drs5uFqeeJBzoh6Pp-g,Nc4uCzuwPbDr3gs6aGru8g,1,2013-08-31,
WJ6Drs5uFqeeJBzoh6Pp-g,yF9G4dJAm94pfnEWzPtPYQ,1,2011-08-09,
WJ6Drs5uFqeeJBzoh6Pp-g,yF9G4dJAm94pfnEWzPtPYQ,1,2014-01-24,
WJ6Drs5uFqeeJBzoh6Pp-g,yF9G4dJAm94pfnEWzPtPYQ,1,2014-01-24,
WJ6Drs5uFqeeJBzoh6Pp-g,xpYRWIoEIKyK2K58_rR0Nw,1,2014-05-02,
WJ6Drs5uFqeeJBzoh6Pp-g,awRJ5YGb102rlPVktyPA-A,1,2011-09-01,
WJ6Drs5uFqeeJBzoh6Pp-g,vu_jrjVKFPLW-iFHq6sRCA,1,2011-09-23,
WJ6Drs5uFqeeJBzoh6Pp-g,89-Da8O8SfZaqDl-Jdv0Nw,1,2011-09-02,
WJ6Drs5uFqeeJBzoh6Pp-g,89-Da8O8SfZaqDl-Jdv0Nw,1,2011-09-02,
WJ6Drs5uFqeeJBzoh6Pp-g,89-Da8O8SfZaqDl-Jdv0Nw,1,2011-09-02,
WJ6Drs5uFqeeJBzoh6Pp-g,-KsER702IEQF7QOXANuAIg,1,2011-09-01,
WJ6Drs5uFqeeJBzoh6Pp-g,zRn21C-gM2JOC6W8KoqVgQ,1,2011-10-08,
WJ6Drs5uFqeeJBzoh6Pp-g,jnm4Z4ZjCAvDGV6IWnv0Xw,1,2011-09-22,
WJ6Drs5uFqeeJBzoh6Pp-g,sWD9ULe0PUpDpglCsAxcCA,1,2011-09-02,
WJ6Drs5uFqeeJBzoh6Pp-g,4NCP_TlvFuLcUULuBbk7cA,1,2011-09-02,
WJ6Drs5uFqeeJBzoh6Pp-g,Pg6t8mG-zWY3pRSdxlFnHg,1,2016-08-08,
WJ6Drs5uFqeeJBzoh6Pp-g,trMrmg0EKcxEYAkqLBbRMA,1,2014-03-03,
WJ6Drs5uFqeeJBzoh6Pp-g,_R2r4SlngDt9X2K1UZyWXw,1,2014-05-25,
WJ6Drs5uFqeeJBzoh6Pp-g,_USpC2WmwI8TkYqdgB6Q9A,1,2014-07-16,
WJ6Drs5uFqeeJBzoh6Pp-g,_USpC2WmwI8TkYqdgB6Q9A,1,2016-01-01,
WJ6Drs5uFqeeJBzoh6Pp-g,wn42xn0SUdKfbdjUJabL-A,1,2015-02-05,
-tQ3UVVdNBZBR_HOVFROzw,pPNcs_59jNiQSs0Yq13bGw,1,2014-03-10,
-tQ3UVVdNBZBR_HOVFROzw,m2P-STWSfCN0IYcYYAOnYw,1,2014-08-23,
-tQ3UVVdNBZBR_HOVFROzw,UESdOMLsXn_7WcwOZt7I3A,1,2017-02-11,
-tQ3UVVdNBZBR_HOVFROzw,Vxi-celYU3bWbDwm47wKHw,1,2015-01-10,
-tQ3UVVdNBZBR_HOVFROzw,b5OTjiOjEg_UkmObTVnf2A,1,2015-05-03,
-tQ3UVVdNBZBR_HOVFROzw,Sz_ZDlg6cqmqva6dUhAZ6w,1,2014-08-24,
-tQ3UVVdNBZBR_HOVFROzw,aP2ZadiZMZvIXyikcNfQPA,1,2014-02-01,
-tQ3UVVdNBZBR_HOVFROzw,CRVtzesMuwHK-phmS_ojaA,1,2015-11-20,
-tQ3UVVdNBZBR_HOVFROzw,j0SpFgXRlQ9gcf3CJGmQtA,1,2014-12-20,
-tQ3UVVdNBZBR_HOVFROzw,ffA8x9O0jGP5DkpTiT4NcA,1,2014-03-03,
-tQ3UVVdNBZBR_HOVFROzw,4aJAI8jFCOibWsedgHXqZQ,1,2017-01-27,
-tQ3UVVdNBZBR_HOVFROzw,1naHZEDEPpDNFuYmG9OwNg,1,2015-10-01,
-tQ3UVVdNBZBR_HOVFROzw,qX116WMOppAblGKxoQwlYA,1,2014-01-26,
-tQ3UVVdNBZBR_HOVFROzw,LhBP1BxWBM3aLLRR4zgQlw,1,2014-12-20,
-tQ3UVVdNBZBR_HOVFROzw,4b6PVXOfgzJqVmaqaAckIA,1,2014-09-22,
-tQ3UVVdNBZBR_HOVFROzw,Q60Zi0BulD8Hx6lYN4twKw,1,2014-03-03,
-tQ3UVVdNBZBR_HOVFROzw,ZhjU0FkCIaG43F83TwSN8w,1,2015-11-12,
-tQ3UVVdNBZBR_HOVFROzw,TgSHIm5RiF5ockztD26OSg,1,2014-03-09,
-tQ3UVVdNBZBR_HOVFROzw,5GoBfhIyEN-BMzVjO5QLeA,1,2014-12-21,
-tQ3UVVdNBZBR_HOVFROzw,LcUGX1CKxf8-2CAHh3M1vQ,1,2015-02-21,
-tQ3UVVdNBZBR_HOVFROzw,J07TDs6qnTIaxm48EL1cKQ,1,2015-01-05,
-tQ3UVVdNBZBR_HOVFROzw,USbeHpw9-zMtGct92LtJYg,1,2014-03-03,
-tQ3UVVdNBZBR_HOVFROzw,PIpCmok4zzozeSI7iT9H9A,1,2014-01-26,
-tQ3UVVdNBZBR_HOVFROzw,PIpCmok4zzozeSI7iT9H9A,1,2014-03-07,
-tQ3UVVdNBZBR_HOVFROzw,wxzG81ZyWpBje_mU4aFLaw,1,2015-01-05,
-tQ3UVVdNBZBR_HOVFROzw,GAKFx4jFUtTOTpp_jDJnuA,1,2015-02-20,
-tQ3UVVdNBZBR_HOVFROzw,mnwRtuVQEsIUomBchu0gwg,1,2014-12-20,
-tQ3UVVdNBZBR_HOVFROzw,-6tvduBzjLI1ISfs3F_qTg,1,2016-11-11,
-tQ3UVVdNBZBR_HOVFROzw,dNr7VKRti8dXWE-jzfVBtQ,1,2014-03-10,
-tQ3UVVdNBZBR_HOVFROzw,qnn9E-e9orYf_wK37yLTYw,1,2016-01-02,
-tQ3UVVdNBZBR_HOVFROzw,1phJezq7O9-rQRd9HJCqFg,1,2014-12-20,
-tQ3UVVdNBZBR_HOVFROzw,lXpYSMyEujoky4djEJlBSg,1,2014-12-20,
-tQ3UVVdNBZBR_HOVFROzw,HhvROfbeWFPvL2Gwu2U7mw,1,2016-11-26,
-tQ3UVVdNBZBR_HOVFROzw,wctvZYbHAo8jufqAFQ457g,1,2016-11-06,
-tQ3UVVdNBZBR_HOVFROzw,1ZhZUzFbbt1gGXDEW3JaBw,1,2017-03-31,
GS7BjPN1Af4OtUsFurxwSw,pPNcs_59jNiQSs0Yq13bGw,1,2014-05-28,
GS7BjPN1Af4OtUsFurxwSw,iIjVO7cLD1UEmIO7G05Ujw,1,2013-07-11,
GS7BjPN1Af4OtUsFurxwSw,rbywwnfMjFjJwLQkgpdIEw,1,2013-10-16,
GS7BjPN1Af4OtUsFurxwSw,_WtxQbDK7B-ExGdeG-2j6Q,1,2014-01-11,
GS7BjPN1Af4OtUsFurxwSw,u-SJ5QUwrNquL9VnXwl8cg,1,2013-08-31,
GS7BjPN1Af4OtUsFurxwSw,3Re0zcE6D9jyVcjmFIzeZA,1,2011-05-14,
GS7BjPN1Af4OtUsFurxwSw,vX5ma5Nwrzqwdz949AmVVg,1,2011-08-07,
GS7BjPN1Af4OtUsFurxwSw,vX5ma5Nwrzqwdz949AmVVg,1,2014-05-18,
GS7BjPN1Af4OtUsFurxwSw,vX5ma5Nwrzqwdz949AmVVg,1,2014-06-08,
GS7BjPN1Af4OtUsFurxwSw,VGeEZARjbkDhrS18z5nF7w,1,2014-05-10,
GS7BjPN1Af4OtUsFurxwSw,0GShptBFV5n66_9N7NqffQ,1,2013-12-23,
GS7BjPN1Af4OtUsFurxwSw,0GShptBFV5n66_9N7NqffQ,1,2011-05-28,
GS7BjPN1Af4OtUsFurxwSw,cpkBJhBujpBFZ0rOItE-4g,1,2014-04-18,
GS7BjPN1Af4OtUsFurxwSw,ZeEPwPmN7SP27xiE6kQnoQ,1,2014-03-14,
GS7BjPN1Af4OtUsFurxwSw,ZeEPwPmN7SP27xiE6kQnoQ,1,2014-03-21,
GS7BjPN1Af4OtUsFurxwSw,Nc7-nyG_RzXrEqBuxihcgQ,1,2014-08-16,
GS7BjPN1Af4OtUsFurxwSw,-gcS8S7aiHTwYROMC5QP5A,1,2014-06-12,
GS7BjPN1Af4OtUsFurxwSw,tWiFat101ID5w_wgAPMXhA,1,2013-11-10,
GS7BjPN1Af4OtUsFurxwSw,tWiFat101ID5w_wgAPMXhA,1,2013-12-14,
GS7BjPN1Af4OtUsFurxwSw,tWiFat101ID5w_wgAPMXhA,1,2013-12-17,
GS7BjPN1Af4OtUsFurxwSw,tWiFat101ID5w_wgAPMXhA,1,2014-06-01,
GS7BjPN1Af4OtUsFurxwSw,dEi4_bO8ydNHgcRNKV8q6g,1,2013-08-18,
GS7BjPN1Af4OtUsFurxwSw,U6P56MjLrraN0JBNvOjxaA,1,2014-01-18,
GS7BjPN1Af4OtUsFurxwSw,AfN3Z1U6QPEgAb5F2CQm8w,1,2013-09-15,
GS7BjPN1Af4OtUsFurxwSw,XndboLEYVjm3v6MQQM-TtQ,1,2014-03-22,
GS7BjPN1Af4OtUsFurxwSw,t-o_Sraneime4DDhWrQRBA,1,2014-05-25,
GS7BjPN1Af4OtUsFurxwSw,YgVC9NdMji-VV05w7-E1DQ,1,2013-07-12,
GS7BjPN1Af4OtUsFurxwSw,YgVC9NdMji-VV05w7-E1DQ,1,2013-08-12,
GS7BjPN1Af4OtUsFurxwSw,YgVC9NdMji-VV05w7-E1DQ,1,2013-09-01,
GS7BjPN1Af4OtUsFurxwSw,ELUUibdDcrZHyvE-e-QsVw,1,2013-10-26,
GS7BjPN1Af4OtUsFurxwSw,ELUUibdDcrZHyvE-e-QsVw,1,2014-02-10,
GS7BjPN1Af4OtUsFurxwSw,ELUUibdDcrZHyvE-e-QsVw,1,2014-07-12,
GS7BjPN1Af4OtUsFurxwSw,flE7Sn2JGs0n3SAtaep6Zw,1,2013-08-31,
GS7BjPN1Af4OtUsFurxwSw,flE7Sn2JGs0n3SAtaep6Zw,1,2014-01-11,
GS7BjPN1Af4OtUsFurxwSw,POO5_d0RwzjJVhIpN-oulg,1,2013-09-27,
GS7BjPN1Af4OtUsFurxwSw,pBwOqgpkaDmFUDYX8cbnNQ,1,2014-05-21,
GS7BjPN1Af4OtUsFurxwSw,BTf8sELl1TjovRc0f-tgJg,1,2014-01-05,
GS7BjPN1Af4OtUsFurxwSw,QDRFdG8gPPKL7r4yic8j7Q,1,2014-07-26,
GS7BjPN1Af4OtUsFurxwSw,6nEViBc5SbWHOutOSsCVDQ,1,2013-10-12,
GS7BjPN1Af4OtUsFurxwSw,mD7zqv7Y3kvsa_p_MtTayg,1,2013-12-17,
GS7BjPN1Af4OtUsFurxwSw,0M2Us97NRafGL6Tojx2gbw,1,2014-03-22,
GS7BjPN1Af4OtUsFurxwSw,DK-RfkH_GXFqjEOipl8kOw,1,2013-06-03,
GS7BjPN1Af4OtUsFurxwSw,qa2M7oQcIcD_fxgJ0O4Yeg,1,2013-09-11,
GS7BjPN1Af4OtUsFurxwSw,ZaMHElghAGGVuNKqAFuV9Q,1,2015-06-28,
GS7BjPN1Af4OtUsFurxwSw,5Ks4F3IOvSLi0KePlhr-sw,1,2013-09-08,
GS7BjPN1Af4OtUsFurxwSw,qJf61TR4Jq9Xph5RiXPS9A,1,2010-02-20,
GS7BjPN1Af4OtUsFurxwSw,ALn_0f-Usn3n0a9WBcjhhg,1,2013-11-27,
GS7BjPN1Af4OtUsFurxwSw,MYpVX--9SecU-RTEyo1jsQ,1,2014-02-15,
GS7BjPN1Af4OtUsFurxwSw,FogTa-wmjhVnJCoTiaxvZA,1,2013-11-02,
GS7BjPN1Af4OtUsFurxwSw,-kG0N8sBhBotMbu0KVSPaw,1,2015-06-30,
GS7BjPN1Af4OtUsFurxwSw,DMmeFKsUuMl0kDy7Zd7W3A,1,2014-01-05,
GS7BjPN1Af4OtUsFurxwSw,DMmeFKsUuMl0kDy7Zd7W3A,1,2014-01-19,
GS7BjPN1Af4OtUsFurxwSw,OgWAlN01rfF1iLdBo3PWlw,1,2013-12-08,
GS7BjPN1Af4OtUsFurxwSw,cz5vz-893D3LNH3TMQYR1w,1,2013-09-01,
GS7BjPN1Af4OtUsFurxwSw,BORPULADzZV6_LJZzcsywQ,1,2014-05-25,
GS7BjPN1Af4OtUsFurxwSw,PIpCmok4zzozeSI7iT9H9A,1,2014-03-08,
GS7BjPN1Af4OtUsFurxwSw,6We2O5X62J_gduXU7jvf8w,1,2011-09-10,
GS7BjPN1Af4OtUsFurxwSw,6We2O5X62J_gduXU7jvf8w,1,2013-10-13,
GS7BjPN1Af4OtUsFurxwSw,6We2O5X62J_gduXU7jvf8w,1,2013-11-07,
GS7BjPN1Af4OtUsFurxwSw,6We2O5X62J_gduXU7jvf8w,1,2014-07-18,
GS7BjPN1Af4OtUsFurxwSw,6We2O5X62J_gduXU7jvf8w,1,2014-08-15,
GS7BjPN1Af4OtUsFurxwSw,6We2O5X62J_gduXU7jvf8w,1,2015-06-18,
GS7BjPN1Af4OtUsFurxwSw,1UUBGldApzJOVjYSpYtHug,1,2014-05-05,
GS7BjPN1Af4OtUsFurxwSw,ZvtELJTUOh0yRrPxyyiakQ,1,2014-01-13,
GS7BjPN1Af4OtUsFurxwSw,ZvtELJTUOh0yRrPxyyiakQ,1,2014-02-16,
GS7BjPN1Af4OtUsFurxwSw,ioJpupDt2Wm-DHw9H8Q9Mw,1,2013-11-09,
GS7BjPN1Af4OtUsFurxwSw,0Rni7ocMC_Lg2UH0lDeKMQ,1,2013-09-15,
GS7BjPN1Af4OtUsFurxwSw,0Rni7ocMC_Lg2UH0lDeKMQ,1,2013-10-26,
GS7BjPN1Af4OtUsFurxwSw,0Rni7ocMC_Lg2UH0lDeKMQ,1,2013-12-23,
GS7BjPN1Af4OtUsFurxwSw,Cv47JcsyTqTxxxowtIlSVw,1,2013-10-11,
GS7BjPN1Af4OtUsFurxwSw,Cv47JcsyTqTxxxowtIlSVw,1,2014-01-05,
GS7BjPN1Af4OtUsFurxwSw,xAg2w4pxJURbB2edAg2wMQ,1,2013-12-30,
GS7BjPN1Af4OtUsFurxwSw,-0WegMt6Cy966qlDKhu6jA,1,2013-07-12,
GS7BjPN1Af4OtUsFurxwSw,YbOhR475lR0xsNJjoAmMXQ,1,2014-08-08,
GS7BjPN1Af4OtUsFurxwSw,QuybD_bJcAB2CHcpTfREYg,1,2014-06-06,
GS7BjPN1Af4OtUsFurxwSw,Pg-KfFD3GcWDtJv5J3yvmw,1,2014-02-19,
GS7BjPN1Af4OtUsFurxwSw,i631pRlq0u29VvaMshW67A,1,2014-02-09,
GS7BjPN1Af4OtUsFurxwSw,9iy6scMRbs5ue41XRLGEkw,1,2015-08-22,
GS7BjPN1Af4OtUsFurxwSw,eEnNw3_hBvxcFHyr23kAuA,1,2014-05-24,
4HUtB-fQmP7AvcBviDLrow,pPNcs_59jNiQSs0Yq13bGw,1,2014-07-22,
4HUtB-fQmP7AvcBviDLrow,iIjVO7cLD1UEmIO7G05Ujw,1,2014-06-04,
4HUtB-fQmP7AvcBviDLrow,euL4wrPoczkOBkS93pxv5A,1,2013-12-01,
4HUtB-fQmP7AvcBviDLrow,euL4wrPoczkOBkS93pxv5A,1,2013-12-01,
4HUtB-fQmP7AvcBviDLrow,DgHXVoAZ4XzbcQMahuJCbw,1,2014-03-24,
4HUtB-fQmP7AvcBviDLrow,DgHXVoAZ4XzbcQMahuJCbw,1,2014-05-04,
4HUtB-fQmP7AvcBviDLrow,ExX03_0MSNQ8lGQoodQQqQ,1,2015-05-15,
4HUtB-fQmP7AvcBviDLrow,AOWP-Th_u8C3qLfOlaC0ng,1,2014-03-22,
4HUtB-fQmP7AvcBviDLrow,AOWP-Th_u8C3qLfOlaC0ng,1,2014-05-17,
4HUtB-fQmP7AvcBviDLrow,CaF9FC8GEBfDDbptPgkgBw,1,2014-02-08,
4HUtB-fQmP7AvcBviDLrow,YgVC9NdMji-VV05w7-E1DQ,1,2014-07-22,
4HUtB-fQmP7AvcBviDLrow,vCcnawY4Q41A1rlnxKBzkA,1,2014-01-26,
4HUtB-fQmP7AvcBviDLrow,vCcnawY4Q41A1rlnxKBzkA,1,2014-01-26,
4HUtB-fQmP7AvcBviDLrow,3CBLxydJU6CFRMGhu9b-sw,1,2013-12-31,
4HUtB-fQmP7AvcBviDLrow,3CBLxydJU6CFRMGhu9b-sw,1,2013-12-31,
4HUtB-fQmP7AvcBviDLrow,3CBLxydJU6CFRMGhu9b-sw,1,2014-03-01,
4HUtB-fQmP7AvcBviDLrow,3CBLxydJU6CFRMGhu9b-sw,1,2014-05-24,
4HUtB-fQmP7AvcBviDLrow,krAgdtJ-2CcNGpuwKCbt9A,1,2014-07-12,
4HUtB-fQmP7AvcBviDLrow,F77NC8-iYUv7OI8SFWF_gQ,1,2013-11-02,
4HUtB-fQmP7AvcBviDLrow,F77NC8-iYUv7OI8SFWF_gQ,1,2013-11-02,
4HUtB-fQmP7AvcBviDLrow,F77NC8-iYUv7OI8SFWF_gQ,1,2013-11-14,
4HUtB-fQmP7AvcBviDLrow,F77NC8-iYUv7OI8SFWF_gQ,1,2013-12-20,
4HUtB-fQmP7AvcBviDLrow,F77NC8-iYUv7OI8SFWF_gQ,1,2013-12-20,
4HUtB-fQmP7AvcBviDLrow,F77NC8-iYUv7OI8SFWF_gQ,1,2013-12-31,
4HUtB-fQmP7AvcBviDLrow,F77NC8-iYUv7OI8SFWF_gQ,1,2014-01-24,
4HUtB-fQmP7AvcBviDLrow,F77NC8-iYUv7OI8SFWF_gQ,1,2014-05-13,
4HUtB-fQmP7AvcBviDLrow,-rCIoxp7pqN3xY7E3-v56Q,1,2014-02-23,
4HUtB-fQmP7AvcBviDLrow,DMmeFKsUuMl0kDy7Zd7W3A,1,2014-05-31,
4HUtB-fQmP7AvcBviDLrow,ZvtELJTUOh0yRrPxyyiakQ,1,2014-05-07,
4HUtB-fQmP7AvcBviDLrow,ZvtELJTUOh0yRrPxyyiakQ,1,2014-05-07,
4HUtB-fQmP7AvcBviDLrow,ZvtELJTUOh0yRrPxyyiakQ,1,2014-06-13,
4HUtB-fQmP7AvcBviDLrow,UZ34XAw1GJ3chCOuKL69Mg,1,2014-05-18,
4HUtB-fQmP7AvcBviDLrow,wHVWfC_a6koeiJXAu78e1g,1,2014-06-21,
4HUtB-fQmP7AvcBviDLrow,_V6HvKxaFcOF5BpVCWaPmg,1,2014-05-06,
4HUtB-fQmP7AvcBviDLrow,bOvX5rHfdgKsjzOUIKOC6A,1,2014-01-24,
4HUtB-fQmP7AvcBviDLrow,bOvX5rHfdgKsjzOUIKOC6A,1,2016-11-05,
4HUtB-fQmP7AvcBviDLrow,-xpvWJtC0yXeun4pJzvDAg,1,2014-11-16,
4HUtB-fQmP7AvcBviDLrow,-xpvWJtC0yXeun4pJzvDAg,1,2014-11-16,
4HUtB-fQmP7AvcBviDLrow,-xpvWJtC0yXeun4pJzvDAg,1,2014-11-22,
4HUtB-fQmP7AvcBviDLrow,-xpvWJtC0yXeun4pJzvDAg,1,2014-11-30,
4HUtB-fQmP7AvcBviDLrow,-xpvWJtC0yXeun4pJzvDAg,1,2014-12-13,
4HUtB-fQmP7AvcBviDLrow,-xpvWJtC0yXeun4pJzvDAg,1,2014-12-30,
4HUtB-fQmP7AvcBviDLrow,-xpvWJtC0yXeun4pJzvDAg,1,2015-02-26,
4HUtB-fQmP7AvcBviDLrow,-RYIKWBSTaJ21B2UMyzI-Q,1,2014-07-11,
4HUtB-fQmP7AvcBviDLrow,JRo3APL5f4-TEkuI-SoDcA,1,2014-03-29,
4HUtB-fQmP7AvcBviDLrow,JRo3APL5f4-TEkuI-SoDcA,1,2014-04-04,
4HUtB-fQmP7AvcBviDLrow,JRo3APL5f4-TEkuI-SoDcA,1,2014-05-02,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2013-10-09,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2013-10-10,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2013-10-20,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2013-10-27,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2013-10-27,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2013-10-29,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2013-11-09,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2013-11-10,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2013-11-24,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2013-11-24,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2013-12-10,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2014-01-28,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2014-02-01,
4HUtB-fQmP7AvcBviDLrow,0rjU_WK5HxoH1fIuEpTpcg,1,2014-02-01,
