user_id,post_id,reaction_id,created_at
YrugcPqjHGVkrSXpozDowg,E-HDevNTu_UIKIx8MA_RMA,1,2011-11-16,
YrugcPqjHGVkrSXpozDowg,rKVe59MyGTB6rb3oAmpqiQ,1,2011-11-20,
YrugcPqjHGVkrSXpozDowg,XOkqRJBS6HwTVlrCACAZFw,1,2010-10-08,
YrugcPqjHGVkrSXpozDowg,XOkqRJBS6HwTVlrCACAZFw,1,2010-10-08,
YrugcPqjHGVkrSXpozDowg,v8Y1Cpdya8H_3noy2M-3Hw,1,2010-10-10,
YrugcPqjHGVkrSXpozDowg,8eeRctF8Tvv9TBTz7n4hGQ,1,2010-10-07,
YrugcPqjHGVkrSXpozDowg,8MWiywu09bhLWIpzVaD4gw,1,2010-10-10,
YrugcPqjHGVkrSXpozDowg,YpQYRMJS2_pDi6--5fqnng,1,2010-10-08,
YrugcPqjHGVkrSXpozDowg,K6XIGkyk7-fuOQtA8i7p6A,1,2010-10-09,
YrugcPqjHGVkrSXpozDowg,gj83zzXl-uttEQtiHn_h7g,1,2011-11-16,
YrugcPqjHGVkrSXpozDowg,XmgdFa3G_CZVfjtQEJMZfQ,1,2010-10-10,
YrugcPqjHGVkrSXpozDowg,CuR4Xxu_aHrYD0IGGRdm5Q,1,2010-10-07,
WVzff6WDqhqksu8pkVZvFQ,NJDu9wztk9hHyBoBU2TBjg,1,2011-11-27,
WVzff6WDqhqksu8pkVZvFQ,NJDu9wztk9hHyBoBU2TBjg,1,2011-11-27,
WVzff6WDqhqksu8pkVZvFQ,NJDu9wztk9hHyBoBU2TBjg,1,2012-05-07,
WVzff6WDqhqksu8pkVZvFQ,1WRc0v-JJxaok2WMMgA7Eg,1,2012-05-27,
WVzff6WDqhqksu8pkVZvFQ,OLg1IeS-QxZgNprQ4Hg9gg,1,2012-05-01,
WVzff6WDqhqksu8pkVZvFQ,FT58wwk-m-COM6oiDeGahA,1,2012-11-20,
WVzff6WDqhqksu8pkVZvFQ,u65uMUc88VMD7wI09BU1IQ,1,2011-12-19,
WVzff6WDqhqksu8pkVZvFQ,oq3X84QyoUC8tLDyOJUXRQ,1,2011-11-27,
WVzff6WDqhqksu8pkVZvFQ,TgjgHz-QRrv60QKYZ-qmMg,1,2012-05-14,
WVzff6WDqhqksu8pkVZvFQ,lHazo7qKEcSc62PMUW3oaw,1,2012-01-21,
WVzff6WDqhqksu8pkVZvFQ,LPjK0C7akiJ5BWVbZ96VqQ,1,2012-04-07,
WVzff6WDqhqksu8pkVZvFQ,35FXjC1QHg8rCeLGVrZIww,1,2016-12-30,
WVzff6WDqhqksu8pkVZvFQ,HaPUQ_mela9h2DTruQba7A,1,2011-11-28,
WVzff6WDqhqksu8pkVZvFQ,e-cZbYH-LVj-xL8plSUAvQ,1,2015-11-11,
WVzff6WDqhqksu8pkVZvFQ,HoCE5Opty4FWYoUWVbv6VA,1,2012-05-01,
WVzff6WDqhqksu8pkVZvFQ,H8Kko51jnr0PH1mP3qpBCQ,1,2012-01-05,
WVzff6WDqhqksu8pkVZvFQ,CavnfpxKOICosv6l_qxTWQ,1,2012-05-14,
WVzff6WDqhqksu8pkVZvFQ,B5M9YOd2UazHYBrlv7xPLQ,1,2012-05-07,
WVzff6WDqhqksu8pkVZvFQ,AUv2UoAAi7VASJ6VK5lOlw,1,2013-11-27,
WVzff6WDqhqksu8pkVZvFQ,zcFP7ObRK5vVUoLol8anng,1,2012-01-05,
WVzff6WDqhqksu8pkVZvFQ,b_cb87bZ4W87RqXxbJeuLg,1,2012-05-07,
WVzff6WDqhqksu8pkVZvFQ,RWGI8u00x5GghYCEzpYrIg,1,2012-05-07,
WVzff6WDqhqksu8pkVZvFQ,m1tcZ2kveqcWrDAZ4CqpNw,1,2011-11-27,
WVzff6WDqhqksu8pkVZvFQ,KHcqvfwkGv6k6KtLDcpogQ,1,2012-11-18,
WVzff6WDqhqksu8pkVZvFQ,ZWtkJlM4Ixvg6McG2M3JnA,1,2012-05-03,
WVzff6WDqhqksu8pkVZvFQ,ZWtkJlM4Ixvg6McG2M3JnA,1,2012-06-03,
WVzff6WDqhqksu8pkVZvFQ,Ng04_qtFBIz0BHnYYd63yw,1,2013-11-24,
WVzff6WDqhqksu8pkVZvFQ,3DFEdgcgJ1GzRxUV0rbgtw,1,2016-07-03,
WVzff6WDqhqksu8pkVZvFQ,Ne3HvBcZFUJvggPT2uNnuA,1,2017-08-27,
SkahDKKVl9IPCEXqR4Jkiw,NJDu9wztk9hHyBoBU2TBjg,1,2012-06-16,
SkahDKKVl9IPCEXqR4Jkiw,fl6QedVx8-ZoQK8us_eeGA,1,2012-06-15,
X4ixzJI0RqLCgeOCY7Sq2w,NJDu9wztk9hHyBoBU2TBjg,1,2014-01-16,
X4ixzJI0RqLCgeOCY7Sq2w,0R8eMs5RATyUEKLUTY_4YQ,1,2015-02-03,
X4ixzJI0RqLCgeOCY7Sq2w,cJ4Y1CJzXj06twUZ5VGc8w,1,2013-12-04,
X4ixzJI0RqLCgeOCY7Sq2w,aA8gdI4JfCgqyIJ81O72lg,1,2013-11-20,
X4ixzJI0RqLCgeOCY7Sq2w,QG56Fy7JQ_9XgAwtj7fhjw,1,2013-12-03,
X4ixzJI0RqLCgeOCY7Sq2w,bKrQEKxC9S5k-oz5VKiNVg,1,2014-07-09,
V2GAZKlh2_820OMT2xG-Qg,NJDu9wztk9hHyBoBU2TBjg,1,2014-12-20,
V2GAZKlh2_820OMT2xG-Qg,gYAM9MZ_s-YKIUZSZ2Evyg,1,2014-12-20,
V2GAZKlh2_820OMT2xG-Qg,UGCmfsULBVfWQAi2MW-VZw,1,2017-06-25,
4InQPZ5xc4rZMRxDGYdJZw,NJDu9wztk9hHyBoBU2TBjg,1,2015-05-01,
4InQPZ5xc4rZMRxDGYdJZw,qhKfOn4lNzaYMPJvEmw8cg,1,2016-06-14,
4InQPZ5xc4rZMRxDGYdJZw,afKlYlV0-l2PBUDYz5Fysw,1,2016-06-11,
4InQPZ5xc4rZMRxDGYdJZw,vy7ZqtqQ914pUgdAfw39rQ,1,2016-07-02,
4InQPZ5xc4rZMRxDGYdJZw,FK6XNUqPCdfgU0-wudKCMg,1,2015-09-26,
LBbUoV173-OcUPLVP-7ScA,NJDu9wztk9hHyBoBU2TBjg,1,2015-10-16,
XbQjKaF-GVn0QH1PiU7gcg,NJDu9wztk9hHyBoBU2TBjg,1,2016-04-26,
XbQjKaF-GVn0QH1PiU7gcg,LU53AhAlVgUiCsVfZy872w,1,2016-04-26,
XbQjKaF-GVn0QH1PiU7gcg,vnYtZv_GA_2Xfi2DefbvCg,1,2016-04-24,
VfVtUO6vinoVmOq1UogJkA,NJDu9wztk9hHyBoBU2TBjg,1,2017-06-02,
LQ4FYt_RV8ikqFGKWgxNbg,NJDu9wztk9hHyBoBU2TBjg,1,2017-06-03,
LQ4FYt_RV8ikqFGKWgxNbg,ihW5mCeFuzouTzIIduNEFQ,1,2017-05-12,
BxOG479iEleffbKoR_X3Mg,NJDu9wztk9hHyBoBU2TBjg,1,2017-07-03,
BxOG479iEleffbKoR_X3Mg,uBcwnALb3HFKZ-Vvj0conQ,1,2017-09-21,
BxOG479iEleffbKoR_X3Mg,Cow4e-5BdbX46ZWxM0geCQ,1,2017-05-27,
BxOG479iEleffbKoR_X3Mg,RoM9iuf6QQqLM4z6hotyQA,1,2017-07-18,
YBJVuZ4gTMLV3DBjZ16s9A,BhkTREWwgvOCWOM9TSldkw,1,2013-07-05,
YBJVuZ4gTMLV3DBjZ16s9A,y4ZLQ12cLpQp6Gvo4k4kTA,1,2014-01-03,
YBJVuZ4gTMLV3DBjZ16s9A,mmazCP1ZH0QsUqDS6OivFA,1,2014-03-13,
YBJVuZ4gTMLV3DBjZ16s9A,i4wxyxG1YA0SRLXQ0uQJ5Q,1,2013-05-15,
YBJVuZ4gTMLV3DBjZ16s9A,U9IPxzMp4LbdoiBtTzBWLw,1,2013-11-25,
YBJVuZ4gTMLV3DBjZ16s9A,9H6MgrQwepPXloDDziil9w,1,2013-05-19,
YBJVuZ4gTMLV3DBjZ16s9A,-8AoSGOdZyDdTpT2oqX3zQ,1,2017-06-20,
YBJVuZ4gTMLV3DBjZ16s9A,Tn-nW7cqMqtocJWMXddIAw,1,2013-09-17,
YBJVuZ4gTMLV3DBjZ16s9A,LGriQ0Ik3OLQOzJGPHeHlg,1,2013-06-28,
YBJVuZ4gTMLV3DBjZ16s9A,LGriQ0Ik3OLQOzJGPHeHlg,1,2014-05-10,
YBJVuZ4gTMLV3DBjZ16s9A,LGriQ0Ik3OLQOzJGPHeHlg,1,2014-06-18,
YBJVuZ4gTMLV3DBjZ16s9A,LGriQ0Ik3OLQOzJGPHeHlg,1,2016-05-14,
YBJVuZ4gTMLV3DBjZ16s9A,LGriQ0Ik3OLQOzJGPHeHlg,1,2013-05-19,
YBJVuZ4gTMLV3DBjZ16s9A,rtp-13gU8vs6fTAtqXBlPw,1,2013-09-06,
YBJVuZ4gTMLV3DBjZ16s9A,rtp-13gU8vs6fTAtqXBlPw,1,2013-08-20,
YBJVuZ4gTMLV3DBjZ16s9A,DMoUNuP6UZBzIhEwYAaB6A,1,2015-11-30,
YBJVuZ4gTMLV3DBjZ16s9A,q1MakkWbeUpS2IWQdxCVdA,1,2015-09-03,
HYNU_n-ScZIUKhWQjfFoXQ,hrU4bUqKXMewJuSC90sInA,1,2012-09-29,
4v8K9nbIiASxt2B1y3IyXA,hrU4bUqKXMewJuSC90sInA,1,2013-08-24,
4v8K9nbIiASxt2B1y3IyXA,gkxmQi2cipbysXFgT_w_jA,1,2014-04-20,
4v8K9nbIiASxt2B1y3IyXA,jW_hNGlYJw2Q2ssYDHihfg,1,2012-11-10,
4v8K9nbIiASxt2B1y3IyXA,dpr0RS_VZLZ3MzydAT9y-w,1,2013-03-09,
4v8K9nbIiASxt2B1y3IyXA,IRIlwpomRvnXvpkeaGaM2A,1,2013-11-09,
4v8K9nbIiASxt2B1y3IyXA,-OhQws_Si3YOYDfm6DilxA,1,2014-11-27,
4v8K9nbIiASxt2B1y3IyXA,ODZLMTbjCnpDNkW1JbMjlQ,1,2017-01-02,
ULKBY-CzbILw74yKGWvkjg,V7sDNdQ8JKtJejwQDfAGDw,1,2016-02-08,
MT9CKZ-7E3rI7_5JTFfMrg,W1qjFfG46BPn3rDYti5lyA,1,2014-06-30,
MT9CKZ-7E3rI7_5JTFfMrg,W1qjFfG46BPn3rDYti5lyA,1,2014-06-30,
-QUS8_8FHXrj78JPExovfQ,0ejSp30s8AHL9xswgk-CIQ,1,2010-10-23,
-QUS8_8FHXrj78JPExovfQ,pL-lWHt4sIxkaCqtwI5-jw,1,2010-05-13,
-QUS8_8FHXrj78JPExovfQ,soDzB9qa1oxwzf1iGGmGWA,1,2010-05-13,
-QUS8_8FHXrj78JPExovfQ,ejmuHlSnOJvrgjr0B68T5g,1,2010-10-16,
xO3EIJR0QNzM3CdajinWtw,0ejSp30s8AHL9xswgk-CIQ,1,2011-03-06,
dg6ktxYvrSAP_l9Yk6vBng,0ejSp30s8AHL9xswgk-CIQ,1,2014-03-31,
dg6ktxYvrSAP_l9Yk6vBng,-mUXTkHOxfLxFDnaMcvqAA,1,2014-11-18,
lAZdOtIdI0uejT9YNqCAtg,5Jssz8BoVhYvmwOhqlOQ0g,1,2011-08-15,
lAZdOtIdI0uejT9YNqCAtg,UknttT8Gl8p7KpOSiVH-XQ,1,2011-08-16,
lAZdOtIdI0uejT9YNqCAtg,m16v3Xf6-35vCUDLU95OLg,1,2011-08-15,
1yred0iW-fTxLNytyltTtQ,_tQa5AK4t-hcDrIxZiSbSA,1,2012-09-10,
1yred0iW-fTxLNytyltTtQ,hafJiPADBiOc5_t0qciQyw,1,2013-12-24,
1yred0iW-fTxLNytyltTtQ,avzC_p14dFcNjBYKJ-gQ-g,1,2013-08-16,
1yred0iW-fTxLNytyltTtQ,i9uQTVDZ6l0InCXdb5mpsA,1,2011-06-29,
1yred0iW-fTxLNytyltTtQ,KHcqvfwkGv6k6KtLDcpogQ,1,2014-03-15,
1yred0iW-fTxLNytyltTtQ,u-SvRRAfYgpbXZRfQgcTzA,1,2014-03-22,
1yred0iW-fTxLNytyltTtQ,URD1uKrLN0MP6LOmnEwLrQ,1,2014-03-30,
EJ5ybtY1FqieuS22LHbT1w,iPObIonez8tBXdRZmAdVCg,1,2017-09-29,
EJ5ybtY1FqieuS22LHbT1w,rf0AwYfDEH84K_m7stQ0pQ,1,2017-10-01,
EJ5ybtY1FqieuS22LHbT1w,mG1O_MxHdfbemrQPrmZEUA,1,2017-10-11,
EJ5ybtY1FqieuS22LHbT1w,mG1O_MxHdfbemrQPrmZEUA,1,2017-10-11,
EJ5ybtY1FqieuS22LHbT1w,EHvGXGiphgkWneWtRRyftw,1,2017-10-01,
EJ5ybtY1FqieuS22LHbT1w,RO32EAy8IfnWAm04vCPmzA,1,2017-10-14,
EJ5ybtY1FqieuS22LHbT1w,xhd2dbh_F3vzs3wL7jM0jA,1,2017-09-30,
EJ5ybtY1FqieuS22LHbT1w,8Jh3rKhA1a4yDoYfnvDtaA,1,2017-10-15,
z-Tcu-wB_0HtL6wORhH1Ig,VKz7e3FR_atKUItNZbdCSw,1,2013-07-15,
z-Tcu-wB_0HtL6wORhH1Ig,2gUbgbdJ7IFSbicBXlSchw,1,2013-07-15,
z-Tcu-wB_0HtL6wORhH1Ig,2gUbgbdJ7IFSbicBXlSchw,1,2013-07-15,
z-Tcu-wB_0HtL6wORhH1Ig,IIyHyqDcjgKU9klD67jhhw,1,2013-07-15,
z-Tcu-wB_0HtL6wORhH1Ig,d8n3GDCngLLaKCxnFO_hTw,1,2013-07-23,
z-Tcu-wB_0HtL6wORhH1Ig,oh6vICNxlLnGoyF11-a-Ow,1,2013-07-23,
z-Tcu-wB_0HtL6wORhH1Ig,B5M9YOd2UazHYBrlv7xPLQ,1,2013-07-15,
z-Tcu-wB_0HtL6wORhH1Ig,AKr2RWC566UcYNquPBmYvw,1,2013-07-15,
z-Tcu-wB_0HtL6wORhH1Ig,FBDJ2EdcNLTFmQdK5TudcQ,1,2013-07-15,
z-Tcu-wB_0HtL6wORhH1Ig,VgGQnOwE3KxWErwtcG2KHw,1,2013-07-18,
XNLcXG4QRTHetAFfEESLWw,VKz7e3FR_atKUItNZbdCSw,1,2011-02-22,
XNLcXG4QRTHetAFfEESLWw,JHAWuH9hYITYzpLnNAN1qQ,1,2011-02-20,
XNLcXG4QRTHetAFfEESLWw,gmYbKaiqga3aVhfkBG_lWg,1,2011-02-20,
XNLcXG4QRTHetAFfEESLWw,uiiwoQJRz0QMEsZwS5SsBg,1,2011-02-25,
XNLcXG4QRTHetAFfEESLWw,MsgfS1iJMpxVIUfO-S4fcA,1,2011-02-19,
JJtJAqHxWUyKeYNZqNfO_g,nV_QohN5iOTnLRbLsBEGHQ,1,2014-07-10,
JJtJAqHxWUyKeYNZqNfO_g,PJQxgWPUfq_mPRbHIEbcKg,1,2014-07-06,
JJtJAqHxWUyKeYNZqNfO_g,DP94k-LkH_BFLhlomNiVeA,1,2016-04-10,
UhcZDIn_teMUbBjP653VIQ,nV_QohN5iOTnLRbLsBEGHQ,1,2014-09-15,
UhcZDIn_teMUbBjP653VIQ,nV_QohN5iOTnLRbLsBEGHQ,1,2015-04-28,
UhcZDIn_teMUbBjP653VIQ,8g8HWvgVT5M07yToLGWOcQ,1,2014-03-23,
UhcZDIn_teMUbBjP653VIQ,mT8Ej8sKFJoIa5G0Vl4AKA,1,2016-03-28,
UhcZDIn_teMUbBjP653VIQ,s4fNTcuW6DGfiAagPMlQgw,1,2013-05-31,
UhcZDIn_teMUbBjP653VIQ,s4fNTcuW6DGfiAagPMlQgw,1,2014-03-25,
UhcZDIn_teMUbBjP653VIQ,HyDIIOjDAcT3gBIRtMxkVQ,1,2014-04-05,
UhcZDIn_teMUbBjP653VIQ,VUEbOHYJYcnmjfsnxCitiQ,1,2014-08-18,
UhcZDIn_teMUbBjP653VIQ,VUEbOHYJYcnmjfsnxCitiQ,1,2014-12-22,
UhcZDIn_teMUbBjP653VIQ,WUiijvxhIfOs7_4yrG8j8A,1,2014-11-10,
UhcZDIn_teMUbBjP653VIQ,WUiijvxhIfOs7_4yrG8j8A,1,2015-10-26,
UhcZDIn_teMUbBjP653VIQ,7W9I_S3llnTAW1B-iCoM6g,1,2014-08-01,
UhcZDIn_teMUbBjP653VIQ,JxtwVeuCBX99KEciymlYXA,1,2014-06-14,
UhcZDIn_teMUbBjP653VIQ,ufGcbxJf0YHg9oqTUIBjKw,1,2013-07-26,
UhcZDIn_teMUbBjP653VIQ,mm2wLW24ESxNIEL2bjseaQ,1,2013-12-04,
UhcZDIn_teMUbBjP653VIQ,vYbpodi9utup_njMK5PAfw,1,2014-11-09,
UhcZDIn_teMUbBjP653VIQ,vYbpodi9utup_njMK5PAfw,1,2015-03-31,
UhcZDIn_teMUbBjP653VIQ,EXOlvXblfO0owVqHnUjgzQ,1,2014-07-20,
UhcZDIn_teMUbBjP653VIQ,ACFtxLv8pGrrxMm6EgjreA,1,2013-06-02,
UhcZDIn_teMUbBjP653VIQ,ACFtxLv8pGrrxMm6EgjreA,1,2013-06-16,
UhcZDIn_teMUbBjP653VIQ,DP94k-LkH_BFLhlomNiVeA,1,2015-05-08,
UhcZDIn_teMUbBjP653VIQ,DP94k-LkH_BFLhlomNiVeA,1,2015-06-03,
UhcZDIn_teMUbBjP653VIQ,Da62eopEzU1Rd9rmrIZpIA,1,2014-10-17,
UhcZDIn_teMUbBjP653VIQ,Da62eopEzU1Rd9rmrIZpIA,1,2016-01-23,
UhcZDIn_teMUbBjP653VIQ,Da62eopEzU1Rd9rmrIZpIA,1,2016-01-23,
UhcZDIn_teMUbBjP653VIQ,Da62eopEzU1Rd9rmrIZpIA,1,2014-05-24,
UhcZDIn_teMUbBjP653VIQ,QcnlGRG0TBds4HvzVwT7QQ,1,2014-07-06,
UhcZDIn_teMUbBjP653VIQ,AsKgcZUYfe6EtOcAE0mvQg,1,2014-06-30,
UhcZDIn_teMUbBjP653VIQ,Gjk2wT98luLJ6742EYVk6Q,1,2015-10-01,
UhcZDIn_teMUbBjP653VIQ,Gjk2wT98luLJ6742EYVk6Q,1,2014-12-26,
UhcZDIn_teMUbBjP653VIQ,rW1fOAxJLpslODngELRXLQ,1,2015-03-19,
ybE2n9_4gr56v1ARYYZNRw,nV_QohN5iOTnLRbLsBEGHQ,1,2015-10-22,
ybE2n9_4gr56v1ARYYZNRw,NyaCUU3KwnXhvKqBLMrZbg,1,2015-12-19,
ybE2n9_4gr56v1ARYYZNRw,SubU06ukjbsj1F_e09_maQ,1,2016-12-08,
ybE2n9_4gr56v1ARYYZNRw,BaTnvy34SJ7lgoRrgGLemw,1,2015-11-24,
ybE2n9_4gr56v1ARYYZNRw,8FI3c1_BxMSgE9YUn96vqQ,1,2016-09-09,
ybE2n9_4gr56v1ARYYZNRw,4jsNKfrbgssqKObCzj05hw,1,2016-12-21,
e2WzLLMtfxJKUGA_Jq2DLw,nV_QohN5iOTnLRbLsBEGHQ,1,2013-11-05,
e2WzLLMtfxJKUGA_Jq2DLw,x-4YTxRXrNaW6Rua2j-7wA,1,2013-08-08,
e2WzLLMtfxJKUGA_Jq2DLw,Ti4NZ-c4iOUtQbp_n__E-w,1,2014-07-28,
e2WzLLMtfxJKUGA_Jq2DLw,8CiXTES9q3VEp4tCrs2qtA,1,2013-08-27,
e2WzLLMtfxJKUGA_Jq2DLw,jCvMCprrslO62TxvTpXkhg,1,2013-09-15,
e2WzLLMtfxJKUGA_Jq2DLw,xT_xzBj-CmxdXdcx6ONGLA,1,2014-05-03,
e2WzLLMtfxJKUGA_Jq2DLw,0cCPUHqMTGBMp9UrhAn-Jg,1,2014-07-30,
PqQgemFs2K0f8dPiejwnnw,63in7ND_-TPVVI_J12JLRA,1,2013-10-08,
0l3x4EgoWVYdla3CPpAKag,63in7ND_-TPVVI_J12JLRA,1,2014-02-25,
0l3x4EgoWVYdla3CPpAKag,fGnILhhgE393e-8X9JIB4Q,1,2013-10-04,
0l3x4EgoWVYdla3CPpAKag,b7BOLCyfE8Com3IglsVmdA,1,2015-06-06,
0l3x4EgoWVYdla3CPpAKag,Mlf0fZiaoOI_cYi670fvww,1,2016-08-09,
0l3x4EgoWVYdla3CPpAKag,r0tkO_ekXqzy5SPwGVJ7mQ,1,2014-06-20,
0l3x4EgoWVYdla3CPpAKag,r0tkO_ekXqzy5SPwGVJ7mQ,1,2015-07-23,
0l3x4EgoWVYdla3CPpAKag,r0tkO_ekXqzy5SPwGVJ7mQ,1,2013-09-09,
0l3x4EgoWVYdla3CPpAKag,N3qavxahyIRWRwjZoLPxRw,1,2014-07-12,
0l3x4EgoWVYdla3CPpAKag,N3qavxahyIRWRwjZoLPxRw,1,2014-07-19,
0l3x4EgoWVYdla3CPpAKag,SCklYa_jhihWAcfIn-_chg,1,2015-08-29,
0l3x4EgoWVYdla3CPpAKag,_cw6R0-LkmTMTb8_FML6zw,1,2016-01-15,
0l3x4EgoWVYdla3CPpAKag,0lQeZyb_jLHf44yBq7V5-g,1,2014-09-06,
0l3x4EgoWVYdla3CPpAKag,0nddnkjG1RV8hdFdy_wCMA,1,2015-09-22,
0l3x4EgoWVYdla3CPpAKag,StjUke9uj6T6qB4hpyzMMA,1,2014-04-28,
0l3x4EgoWVYdla3CPpAKag,gmGHRByX_Z1iJenUuaW0kw,1,2014-05-10,
0l3x4EgoWVYdla3CPpAKag,RqIZnkRaCPI9qXYoH5w0RA,1,2013-11-15,
0l3x4EgoWVYdla3CPpAKag,-kG0N8sBhBotMbu0KVSPaw,1,2015-03-01,
0l3x4EgoWVYdla3CPpAKag,uPJvuF2lE_1GWiuHvlRBEA,1,2015-03-08,
0l3x4EgoWVYdla3CPpAKag,Wf5C8Amv_SlhoYE3_W66WQ,1,2015-02-16,
0l3x4EgoWVYdla3CPpAKag,o3h6ownPor82HkNo9z67Mw,1,2014-07-01,
0l3x4EgoWVYdla3CPpAKag,13ARujj003ytdue2yb6kRg,1,2013-08-15,
0l3x4EgoWVYdla3CPpAKag,iL2pb5Khi6jV113vOVQCvA,1,2015-02-11,
0l3x4EgoWVYdla3CPpAKag,ovnqQaQ8BsPgDoJ4nlYBUw,1,2014-07-19,
0l3x4EgoWVYdla3CPpAKag,3uIXuw878fNjxZ2Li1diFg,1,2014-09-04,
0l3x4EgoWVYdla3CPpAKag,3uIXuw878fNjxZ2Li1diFg,1,2014-09-04,
0l3x4EgoWVYdla3CPpAKag,_xAbfp_lpNuoEOhswrK75g,1,2014-07-01,
0l3x4EgoWVYdla3CPpAKag,67Pa_CtXthgJzXfY8JzLDQ,1,2013-11-15,
0l3x4EgoWVYdla3CPpAKag,67Pa_CtXthgJzXfY8JzLDQ,1,2013-11-15,
0l3x4EgoWVYdla3CPpAKag,pdE-moDQznZL4sUX-jGKdA,1,2015-05-03,
0l3x4EgoWVYdla3CPpAKag,fXNea6ST3FlFpA9qmSgHGQ,1,2015-08-11,
0l3x4EgoWVYdla3CPpAKag,G12kABl0tfK4ylgj8XF06w,1,2015-03-14,
0l3x4EgoWVYdla3CPpAKag,73_UT7fZ7mzXcguX8-oSuQ,1,2014-08-02,
0l3x4EgoWVYdla3CPpAKag,73_UT7fZ7mzXcguX8-oSuQ,1,2014-08-15,
0l3x4EgoWVYdla3CPpAKag,ofw8aDSEg1HoQdmCgvLtaQ,1,2013-09-25,
0l3x4EgoWVYdla3CPpAKag,ofw8aDSEg1HoQdmCgvLtaQ,1,2015-03-20,
0l3x4EgoWVYdla3CPpAKag,ZzXqZ1psvbdrvZlyCPDlxw,1,2015-08-23,
0l3x4EgoWVYdla3CPpAKag,3tiEjjBtdfV5_npPNzs0Cg,1,2015-09-15,
0l3x4EgoWVYdla3CPpAKag,qKUbPdzNQpdSP2mhk3tREg,1,2015-03-15,
0l3x4EgoWVYdla3CPpAKag,G-LwYGh6NdXKjqCKKSxQfw,1,2015-01-18,
COhW5aQ87nuMwwJcm8GFdg,63in7ND_-TPVVI_J12JLRA,1,2014-06-23,
COhW5aQ87nuMwwJcm8GFdg,iGifnP7B6AawLPlFXGaOeA,1,2016-07-25,
C0Nhw8X_B2_68_jGKpx-qw,63in7ND_-TPVVI_J12JLRA,1,2016-08-28,
C0Nhw8X_B2_68_jGKpx-qw,7wgKazvblPECOzBrd6N50Q,1,2016-11-01,
C0Nhw8X_B2_68_jGKpx-qw,eAf1fi8wlDt433b6ITQtlw,1,2016-08-27,
16XFc1w4tU_tVdEyYJf03Q,Pp93J9-VPxgEyMBB-NhUog,1,2012-02-25,
16XFc1w4tU_tVdEyYJf03Q,J6qWt6XIUmIGFHX5rQJA-w,1,2012-08-04,
16XFc1w4tU_tVdEyYJf03Q,nyySk4PNw04rIgEwmzFMfA,1,2013-04-09,
16XFc1w4tU_tVdEyYJf03Q,zw4Legbcu018p5WcZ74iWA,1,2011-08-24,
16XFc1w4tU_tVdEyYJf03Q,colkiB9memBWXIRGw8C9MQ,1,2011-08-24,
16XFc1w4tU_tVdEyYJf03Q,o4c0vILiTzsz3bRR8aYMXQ,1,2011-08-24,
16XFc1w4tU_tVdEyYJf03Q,aC0PXKoObd5ax6Hc8afUnQ,1,2011-09-26,
16XFc1w4tU_tVdEyYJf03Q,niKwlIH1RUMUkEGNhkWUTg,1,2012-09-14,
16XFc1w4tU_tVdEyYJf03Q,Y5-Gphj7DNIav1ZADUip-A,1,2011-08-25,
16XFc1w4tU_tVdEyYJf03Q,wcZiDpDRcFnH3hhGXHZrDA,1,2011-06-01,
16XFc1w4tU_tVdEyYJf03Q,ubOoMnnqm5w30gh_eRNxkA,1,2012-02-22,
16XFc1w4tU_tVdEyYJf03Q,pfpOi3Q-Yap72z2bLKdWPQ,1,2011-08-14,
16XFc1w4tU_tVdEyYJf03Q,7oEKIG7d1ttPRejppZ3WIA,1,2011-05-29,
16XFc1w4tU_tVdEyYJf03Q,XmgdFa3G_CZVfjtQEJMZfQ,1,2011-10-18,
16XFc1w4tU_tVdEyYJf03Q,5T6kFKFycym_GkhgOiysIw,1,2012-08-05,
16XFc1w4tU_tVdEyYJf03Q,5T6kFKFycym_GkhgOiysIw,1,2013-04-09,
16XFc1w4tU_tVdEyYJf03Q,ULl0tYsqcHe3S-TqKD3mjw,1,2012-01-28,
16XFc1w4tU_tVdEyYJf03Q,Pprj3lMHpSm_Q1Lw_j4xdQ,1,2011-10-03,
16XFc1w4tU_tVdEyYJf03Q,wSojc-y-d7MWiGWdy8deCg,1,2011-09-10,
16XFc1w4tU_tVdEyYJf03Q,0EnXIr4UQTemA0R2hlyR8g,1,2012-08-03,
16XFc1w4tU_tVdEyYJf03Q,sT9oX8vDwD9btDakUM2H5w,1,2012-04-17,
16XFc1w4tU_tVdEyYJf03Q,C_VoO9M9Kuhn6EObmpvWow,1,2013-08-14,
y9Tuu9PtqqNgCmXfDzSSDw,Pp93J9-VPxgEyMBB-NhUog,1,2012-03-26,
y9Tuu9PtqqNgCmXfDzSSDw,vaJ--BRxufub7FiqYXhZGA,1,2012-03-15,
y9Tuu9PtqqNgCmXfDzSSDw,8UCsvFHPVxwP1KvKBz0Wmg,1,2012-10-30,
FRZX8NkKwJtdddsx5DZrgw,Pp93J9-VPxgEyMBB-NhUog,1,2013-02-18,
O6ThF87h8jz6Jan5RYdwhg,Pp93J9-VPxgEyMBB-NhUog,1,2013-03-28,
O6ThF87h8jz6Jan5RYdwhg,hvjgF-vnPw2jyL5DBuB0qg,1,2013-07-03,
O6ThF87h8jz6Jan5RYdwhg,4O8fzz9F-XEsQ-gTMgkiyQ,1,2013-07-03,
O6ThF87h8jz6Jan5RYdwhg,scEnuZvnBMNPxQ8m4KLVHw,1,2009-07-28,
