"Be prepared not to be understood if you go through the drive thru. Repeated my order twice and still got it wrong. Also receipt not itemized","2011-12-14","0","aKvVbg35NUzudmS5ntQriA","Yx-hGOItB8WQgIrmEFujuQ"
"Had a bit of a problem at first returning the fuel regulator that I was told was 'special ordered' yet nothing on the paperwork said that. Finally got it returned.","2012-09-04","0","IabRbItRXwr6T0c5HHIaPA","Yx-hGOItB8WQgIrmEFujuQ"
"I ordered the special and it was cold. Even so, still nothing to rave about. Service and food was average but I'm told it's usually better than that.","2013-08-20","0","Rj3wnYT1QAxpJlRT5mMc-g","Yx-hGOItB8WQgIrmEFujuQ"
"Used a Groupon. No line. Friendly service. Easier to find if you know your way about the campus.","2011-04-20","0","ijYzvkUe6w7RKnzqgE-B_Q","Yx-hGOItB8WQgIrmEFujuQ"
"Mo's for a Homewrecker.","2011-03-15","0","FaHADZARwnY4yvlvpnsfGA","Yx-hGOItB8WQgIrmEFujuQ"
"15 min. early.","2011-06-02","0","FaHADZARwnY4yvlvpnsfGA","Yx-hGOItB8WQgIrmEFujuQ"
"18 min. early.","2011-06-03","0","FaHADZARwnY4yvlvpnsfGA","Yx-hGOItB8WQgIrmEFujuQ"
"Right on time.","2011-07-11","0","FaHADZARwnY4yvlvpnsfGA","Yx-hGOItB8WQgIrmEFujuQ"
"3 minutes early and a bumpy ride in.","2011-07-29","0","FaHADZARwnY4yvlvpnsfGA","Yx-hGOItB8WQgIrmEFujuQ"
"12 minutes early.","2011-08-02","0","FaHADZARwnY4yvlvpnsfGA","Yx-hGOItB8WQgIrmEFujuQ"
"Too bouncy for service but 13 minutes early.","2011-08-25","0","FaHADZARwnY4yvlvpnsfGA","Yx-hGOItB8WQgIrmEFujuQ"
"16 minutes early.","2011-08-30","0","FaHADZARwnY4yvlvpnsfGA","Yx-hGOItB8WQgIrmEFujuQ"
"Looks like this place is packed for lunch on weekdays.","2012-07-27","0","O1iooQB4W8uHKvnyl3ILHw","Yx-hGOItB8WQgIrmEFujuQ"
"Love it!","2010-10-01","0","JHU3SbUz2UF1cVgnlNoK8Q","Yx-hGOItB8WQgIrmEFujuQ"
"Love the hold feature they have online. I just list the books I want, get an e-mail when they're ready. Walk in, pick them up, and walk out.","2011-02-16","0","JHU3SbUz2UF1cVgnlNoK8Q","Yx-hGOItB8WQgIrmEFujuQ"
"Hold books online and get an email when it's ready to pick up. Walk in, walk out. Easy.","2011-09-22","0","JHU3SbUz2UF1cVgnlNoK8Q","Yx-hGOItB8WQgIrmEFujuQ"
"New luggage and tags.","2011-06-01","0","zJCbSgXWFWwvKiIRFFuiTA","Yx-hGOItB8WQgIrmEFujuQ"
"Expendables 2","2012-08-23","1","MM8n7SPaIuMlDGbUM5SZhA","Yx-hGOItB8WQgIrmEFujuQ"
"Stupid people sitting in the gas lanes not putting gas while others are waiting behind them to fill up.","2012-07-10","0","2taEpRhS7uh7xGZIiLI73g","Yx-hGOItB8WQgIrmEFujuQ"
"Love the Drive-thru ATM","2013-06-19","0","07KeJ-jaO8y9AH0WTEisAw","Yx-hGOItB8WQgIrmEFujuQ"
"They are awesome. Baby Blue is fixed and was well taken care of. I'll be back.","2012-10-29","0","TG1hBEGLoQZt4T3OjC0G8A","Yx-hGOItB8WQgIrmEFujuQ"
"Jack's Club card!","2011-10-19","0","zZJlMZ4yXuZ8K9XC4x7SVQ","Yx-hGOItB8WQgIrmEFujuQ"
"Avengers 3-D","2012-05-20","0","Q3G58vv1ClvH4re9QBsVgQ","Yx-hGOItB8WQgIrmEFujuQ"
"Pitch Perfect.","2012-10-01","0","Q3G58vv1ClvH4re9QBsVgQ","Yx-hGOItB8WQgIrmEFujuQ"
"Animal style!","2011-07-28","0","W2CzAePJakvARgoQuohbOA","Yx-hGOItB8WQgIrmEFujuQ"
"They also have 'animal style' fries.","2011-09-24","0","W2CzAePJakvARgoQuohbOA","Yx-hGOItB8WQgIrmEFujuQ"
"Animal style!","2011-12-28","0","W2CzAePJakvARgoQuohbOA","Yx-hGOItB8WQgIrmEFujuQ"
"Quiet in the middle of the day. But the service was really slow.","2011-04-06","0","ZhjU0FkCIaG43F83TwSN8w","Yx-hGOItB8WQgIrmEFujuQ"
"$15 off for your birthday if you belong to their Red Mask Club.","2012-05-20","0","hRL_qCrcu9UL773su0QabQ","Yx-hGOItB8WQgIrmEFujuQ"
"Saying farewell to Melissa.","2011-07-31","0","Mul_BVwcnhqmp2h_7QFepQ","Yx-hGOItB8WQgIrmEFujuQ"
"Dan was awesome!","2011-07-31","0","Mul_BVwcnhqmp2h_7QFepQ","Yx-hGOItB8WQgIrmEFujuQ"
"Also the Clarion. Confusing enough?","2012-09-05","0","GKZnWQ_spfnQxM3RFKypAg","Yx-hGOItB8WQgIrmEFujuQ"
"Nice little neighborhood place.","2015-03-19","0","9g0JuC-_vx35T0m3lidwBw","Yx-hGOItB8WQgIrmEFujuQ"
"Way better than the one on Thomas.","2011-04-18","0","r2TAVzLLDYT4XgZrFrPZ1A","Yx-hGOItB8WQgIrmEFujuQ"
"Rooms were ready!","2011-05-14","0","vq0Q7likvM-u4JngGXOvuw","Yx-hGOItB8WQgIrmEFujuQ"
"Thin wall between 810 and 812.","2011-05-15","0","vq0Q7likvM-u4JngGXOvuw","Yx-hGOItB8WQgIrmEFujuQ"
"Now called the Charlotte Uptown Plaza hotel and under renovations. You may get a room like mine with a view of plastic covering the window.","2013-10-12","0","vq0Q7likvM-u4JngGXOvuw","Yx-hGOItB8WQgIrmEFujuQ"
"Shouldn't have a Groupon for use before 1p on a day that it's closed.","2012-07-07","0","M95OX2nED7rjPxOURJtOCg","Yx-hGOItB8WQgIrmEFujuQ"
"Great staff.","2012-09-07","0","tUd6dKEfrqF2sj0nu22C-w","Yx-hGOItB8WQgIrmEFujuQ"
"Not even a line and got my entire order wrong.","2011-05-13","0","2yGA0OlMKeTG2B22hT9J7A","Yx-hGOItB8WQgIrmEFujuQ"
"Using my Livingsocial coupon.","2012-04-19","0","X-ZAD3eMkThGL9hrKdQooQ","Yx-hGOItB8WQgIrmEFujuQ"
"Came back to see if the catfish was really as good as I thought it was.","2012-04-20","0","X-ZAD3eMkThGL9hrKdQooQ","Yx-hGOItB8WQgIrmEFujuQ"
"Slowest one ever. Always a wait.","2012-04-27","0","QqbZRapjH_a1GGkUXNSnyw","Yx-hGOItB8WQgIrmEFujuQ"
"Iced pumpkin spiced latte!","2011-09-20","0","t6SfYTEvg0o_cfJddsqEcg","Yx-hGOItB8WQgIrmEFujuQ"
"Bigger but not as friendly as the location on Thomas.","2011-03-25","0","JwXNyXdJmk_YnXokLhpI8w","Yx-hGOItB8WQgIrmEFujuQ"
"Chicken katsu","2011-07-07","0","JwXNyXdJmk_YnXokLhpI8w","Yx-hGOItB8WQgIrmEFujuQ"
"Awesome workers here. Especially the Security Guard and Valet early morning.","2012-04-19","0","7HPPC7IyZFQYCSl4a60qyw","Yx-hGOItB8WQgIrmEFujuQ"
"Using my Grouping. Awesome service. Always friendly.","2011-04-20","0","LcUGX1CKxf8-2CAHh3M1vQ","Yx-hGOItB8WQgIrmEFujuQ"
"Friendly service.","2011-05-27","0","LcUGX1CKxf8-2CAHh3M1vQ","Yx-hGOItB8WQgIrmEFujuQ"
"Had to wait in line for the first time ever!","2011-07-08","0","LcUGX1CKxf8-2CAHh3M1vQ","Yx-hGOItB8WQgIrmEFujuQ"
"It's practically empty on a Wednesday afternoon. Clean with multi load machines. Attendant only speaks Spanish and she hovers. But I think she's only trying to help. Only thing I don't like is there's no prices on the machines so you don't know until it takes your money.","2012-06-13","0","Fx-IF77f2F6UzE9844eWgA","Yx-hGOItB8WQgIrmEFujuQ"
"Best haircut since moving to Phoenix. Thank you, Jaime!  Aug. - Another awesome cut!","2011-05-17","0","AzJ9IvdIbD51s2R7XKnQgA","Yx-hGOItB8WQgIrmEFujuQ"
"Had to. Hair was starting to drive me crazy!","2012-08-31","0","AzJ9IvdIbD51s2R7XKnQgA","Yx-hGOItB8WQgIrmEFujuQ"
"Easy drop off!","2011-04-27","0","Xox3gLbRZB_qgTzzgjr2vQ","Yx-hGOItB8WQgIrmEFujuQ"
"Great food at reasonable price with great service.","2011-07-14","0","zU63bs3Ofe8y1peOgOFJaA","Yx-hGOItB8WQgIrmEFujuQ"
"Don't bother with lunch unless you're going for the buffet. Not worth the trip.","2011-06-13","0","dimv16yFu0JXR1n1SAqedQ","Yx-hGOItB8WQgIrmEFujuQ"
"The only way to fly to and from Hawaii and the mainland.","2012-02-22","0","aEL5t0JAArsrt6SonM5PRg","Yx-hGOItB8WQgIrmEFujuQ"
"Replacing another cropped out littermaid with a new scoop free. Hope it works better.","2012-10-07","0","dn59ZYm5fHOZwSHBtjTo9A","Yx-hGOItB8WQgIrmEFujuQ"
"They need more workers. One doesn't cut it. What if she needed to go to the bathroom?","2013-01-16","0","vHNf4z2g7DplW_pytUzZsQ","Yx-hGOItB8WQgIrmEFujuQ"
"Closed. They had less than a weeks notice to vacate.","2013-01-29","0","vHNf4z2g7DplW_pytUzZsQ","Yx-hGOItB8WQgIrmEFujuQ"
"Great, friendly service. They accepted my birthday coupon even though it was a few days expired.","2011-05-27","0","XfTPG8A1xcDAKLJtF77EvQ","Yx-hGOItB8WQgIrmEFujuQ"
"Still my favorite burger but the servers are starting to  look sloppy.  :(","2011-06-17","0","gxEkxkqQrrK62DJnXxXDLg","Yx-hGOItB8WQgIrmEFujuQ"
"Using my DealChicken.","2012-06-12","0","gxEkxkqQrrK62DJnXxXDLg","Yx-hGOItB8WQgIrmEFujuQ"
"Best customer service here!","2012-09-04","0","gxEkxkqQrrK62DJnXxXDLg","Yx-hGOItB8WQgIrmEFujuQ"
"Good food. Awesome service. Girls, if you want a cut waiter who makes you feel like you're the only ones there, ask for Troy. He's the best.","2012-05-11","0","-rhH9sL3XGFpoJXcxUpEWA","Yx-hGOItB8WQgIrmEFujuQ"
"Drowning my sorrows in cheap pizza.","2012-03-30","0","_8I19IRzDXmMSRES9cEGlw","Yx-hGOItB8WQgIrmEFujuQ"
"Seeing if their pan fried noodles is as good as I used to get back home.","2013-12-15","0","MhnihE0alud0ereVInSt8Q","Yx-hGOItB8WQgIrmEFujuQ"
"Fast Brazilian. Lots of bling.","2011-04-20","0","B_cbXt540Kv5BfyreOcVHA","Yx-hGOItB8WQgIrmEFujuQ"
"Beats waiting in a doctor office for the little things.","2012-06-01","0","-Co96GK9vVZcRUJJUrUUNQ","Yx-hGOItB8WQgIrmEFujuQ"
"Always great service.","2011-06-07","0","sArY4vj_AtHLZoKHscD4ew","Yx-hGOItB8WQgIrmEFujuQ"
"It was great to see all the Hawaii comedians but this was special. I wouldn't go to see anyone else. The two drink minimum drinks are grossly over priced. They ran out of menu items. The waitress was slow and far from pleasant.","2012-08-03","0","qS8RTVYBHECxDtOVSyZJkw","Yx-hGOItB8WQgIrmEFujuQ"
"Real friendly service!","2012-03-21","0","aIZQF2UCLv6ru-zsPK4H2Q","Yx-hGOItB8WQgIrmEFujuQ"
"You've got to try the Fennel Sausage pizza. Awesome. Thanks, Eric, for the awesome service. We will be back. US Airways representing!","2013-06-11","0","pBFewLcdLnf1XwPTE4jtyQ","Yx-hGOItB8WQgIrmEFujuQ"
"Not happy they're still running a commercial for $7 down as of yesterday and are saying it was for July and are not honoring it.","2013-09-04","0","x6fQtsU1gPTJDjeSZvL1NQ","Yx-hGOItB8WQgIrmEFujuQ"
"Jaime is the bomb. As usual.","2013-09-19","0","vD_2Am6buIbLcFK_x1RvGQ","Yx-hGOItB8WQgIrmEFujuQ"
"Awesome service!","2014-01-28","0","SKR7zeX_eTngMmE4FjCZFA","Yx-hGOItB8WQgIrmEFujuQ"
"Awesome service. Should have come here first.","2014-02-11","0","hjBpOQDIEx21-CTCZVWj5A","Yx-hGOItB8WQgIrmEFujuQ"
"If you're using a Groupon, fully explain which one you have. Even after mentioning the vitamin B shots and questioning why I was asked about a body part, I was still given a different treatment than my Groupon was for. Luckily I liked it and purchased the correct Groupon when I got home in addition to the one for shots. Unfortunately I found out after my visit this has happened before.","2017-09-08","0","lzQlu8_9-ovLtepZCCZinw","Yx-hGOItB8WQgIrmEFujuQ"
"Lots of lazy old people who don't put their carts away.","2013-01-16","0","59k5QxAyJ3bVEP8-23005A","Yx-hGOItB8WQgIrmEFujuQ"
"Getting gas.","2013-01-17","0","59k5QxAyJ3bVEP8-23005A","Yx-hGOItB8WQgIrmEFujuQ"
"Hassle free return and replacement on my malfunctioning tablet.","2013-12-29","0","59k5QxAyJ3bVEP8-23005A","Yx-hGOItB8WQgIrmEFujuQ"
"Come early. They close about 7p when things start to get slow. Said they don't have a set closing time.","2014-09-23","0","k10rQp_ZRcXW63Fxxkojcw","Yx-hGOItB8WQgIrmEFujuQ"
"Awesome service. Great selection. All kinds of flavors. House is best.","2016-02-25","0","LuAis3Vfgd94BDFmCSONNw","Yx-hGOItB8WQgIrmEFujuQ"
"I like this place better than the first place I checked out.","2014-01-28","0","lepykhu4IRHFWhKsdr_6FA","Yx-hGOItB8WQgIrmEFujuQ"
"Great quality. Friendly service.","2016-02-11","0","EgJ1bvAqnHrepFBMYoaAeg","Yx-hGOItB8WQgIrmEFujuQ"
"Security lines on this particular Sunday are out of control!","2011-07-17","0","yQab5dxZzgBLTEHCw9V7_w","48dBY3ajvi5HQkNJCxzT9Q"
"Bittersweet","2011-07-27","0","yQab5dxZzgBLTEHCw9V7_w","48dBY3ajvi5HQkNJCxzT9Q"
"Try to get to the 530 Tuesday class early!","2011-04-12","0","vhjRuA1f4y1zRWioJViAoA","48dBY3ajvi5HQkNJCxzT9Q"
"Highly recommend Sunday evening deep stretch class.  Gumbi!","2011-05-22","0","vhjRuA1f4y1zRWioJViAoA","48dBY3ajvi5HQkNJCxzT9Q"
"This is going to hurt.","2011-06-21","0","vhjRuA1f4y1zRWioJViAoA","48dBY3ajvi5HQkNJCxzT9Q"
"Gotta get it all worked out before this 10 hr flight.  Yikes","2011-07-17","0","vhjRuA1f4y1zRWioJViAoA","48dBY3ajvi5HQkNJCxzT9Q"
"Monday at 5 - lots of empty shelves.  Come a different time if you're doing a full trip.","2011-06-20","0","fnxKfHf-ANBph4EqVARvQQ","48dBY3ajvi5HQkNJCxzT9Q"
"Awesome eats before some awesome beats.","2011-06-18","0","aW5K1F2FRoQaCvGLOezjcQ","48dBY3ajvi5HQkNJCxzT9Q"
"It's time for the percolator!","2011-07-30","0","aW5K1F2FRoQaCvGLOezjcQ","48dBY3ajvi5HQkNJCxzT9Q"
"Cheating on yoga 1.  Shh...","2011-06-30","0","JQ753jv9FPvivLEQFShkrQ","48dBY3ajvi5HQkNJCxzT9Q"
"Can't say enough good things about this place!","2013-08-31","0","PqcOSnCsJTT9Yd2xWKIMWw","48dBY3ajvi5HQkNJCxzT9Q"
"2hr layover!","2011-07-19","0","yQab5dxZzgBLTEHCw9V7_w","UagwGNmjQNWCQWFYSj6XUw"
"America!!!","2011-07-26","0","yQab5dxZzgBLTEHCw9V7_w","UagwGNmjQNWCQWFYSj6XUw"
"This airport is ridiculouslyyy huge!","2011-07-26","0","yQab5dxZzgBLTEHCw9V7_w","UagwGNmjQNWCQWFYSj6XUw"
"Viva las Vegas!","2011-03-11","0","FaHADZARwnY4yvlvpnsfGA","UagwGNmjQNWCQWFYSj6XUw"
"And so it begins!","2012-05-18","0","FaHADZARwnY4yvlvpnsfGA","UagwGNmjQNWCQWFYSj6XUw"
"Zombie status","2012-05-21","0","FaHADZARwnY4yvlvpnsfGA","UagwGNmjQNWCQWFYSj6XUw"
"Lesgooooo!","2012-09-14","0","FaHADZARwnY4yvlvpnsfGA","UagwGNmjQNWCQWFYSj6XUw"
"Bottle service for 30 pls!","2012-09-15","0","Cr4ipI-tr-R8Q0NilkWNkA","UagwGNmjQNWCQWFYSj6XUw"
"Quick bite on the go for the flight back home! Chicken Caesar bagel sandwich - my two faves combined!","2011-07-26","0","yY2fvUV7g5yAHIKcUfJqIA","UagwGNmjQNWCQWFYSj6XUw"
"Mmmmmmmm","2012-05-20","0","fHM09_y3QX3n4a_bIFbk_w","UagwGNmjQNWCQWFYSj6XUw"
"Dayclubbbbb","2012-05-19","0","WUq8HJHIZU4uteB154XN7w","UagwGNmjQNWCQWFYSj6XUw"
"Sorry y'all- no time to visit. Just stopping through on the way to St. Thomas!","2011-07-24","0","yQab5dxZzgBLTEHCw9V7_w","ry-CdVaSU3pNJBLJrBKD8g"
"Delicious!!! Wow!  Have the chicken enchilada with verde sauce, the mild salsa, the fresh guacamole and don't skip the homemade flan! Wow!","2012-01-09","0","_a6jhRFIgOe74U73T5B-Ww","ry-CdVaSU3pNJBLJrBKD8g"
"If you like Mexican food, TRY THIS PLACE!  I'm not kidding- it is so good!","2012-01-10","0","_a6jhRFIgOe74U73T5B-Ww","ry-CdVaSU3pNJBLJrBKD8g"
"They don't have the chicken salad sandwich anymore :(","2012-01-04","0","9zGkU1ahmYCn3DlnKOXhqA","ry-CdVaSU3pNJBLJrBKD8g"
"Just tried to eat here. Front door covered in fingerprint smudges, and the place was desserted inside. I waited 5 min- didn't see anyone-","2011-06-07","0","J03fJlz-pi9x2oqxZ4vRng","ry-CdVaSU3pNJBLJrBKD8g"
"Wait times are unacceptable. I have waited at least 30 minutes for every appointment and sometimes as long as an hour and a half.","2013-01-14","0","c_pScQ7eKYTesWkcqDMn-g","ry-CdVaSU3pNJBLJrBKD8g"
"Remodeled and they now have groceries","2011-03-31","0","uu5ApFAvmi7_mqXwxob2LA","ry-CdVaSU3pNJBLJrBKD8g"
"They bring the food to your table now. Real silverware. Kids night is Tuesday. 99 cent kids meals","2012-04-20","0","5TPyzmhr3TKyWkPfzm01wA","ry-CdVaSU3pNJBLJrBKD8g"
"This place is packed!!!","2012-05-04","0","BKLWat64KRYzsT2DgY6Xxg","ry-CdVaSU3pNJBLJrBKD8g"
"We were going to check this place out- but the line is all the way out into the parking lot!","2011-03-27","0","op4wtRppSH70haNwlTIfhg","ry-CdVaSU3pNJBLJrBKD8g"
"They're closed!!! I need a new Sunday afternoon workout!  No Sundays until after Labor Day.","2011-05-29","0","op4wtRppSH70haNwlTIfhg","ry-CdVaSU3pNJBLJrBKD8g"
"Free on Easter Sunday","2011-04-10","0","op4wtRppSH70haNwlTIfhg","ry-CdVaSU3pNJBLJrBKD8g"
"MDA lockup. Let me know if I can call you for a donation!","2011-05-19","0","uGwwPkw2AEvKkVHiSufhzQ","ry-CdVaSU3pNJBLJrBKD8g"
"They have a ""play till you win"" claw game here in the arcade. Great for young kids!","2011-03-27","0","RbKaSbMnvK0tc2p2UnNMwA","ry-CdVaSU3pNJBLJrBKD8g"
"Closing due to tornado warning","2011-04-19","0","GqEPKuvvflkhWxZu_zYUhw","ry-CdVaSU3pNJBLJrBKD8g"
"They have a drive thru now!","2011-11-06","0","2pbOSrbB5AtQIa240AXNvQ","ry-CdVaSU3pNJBLJrBKD8g"
"They accept the Centennial Band Bonus Card and you get a free drink","2011-08-30","0","2YnUIGGmhoJX4Cd61nQLkg","ry-CdVaSU3pNJBLJrBKD8g"
"Changed to new ownership. So far unimpressed. Front windows covered in smeared fingerprints and music is up way too loud.","2012-05-08","0","aqTdhZDTSjA42_Uh2E6V7A","ry-CdVaSU3pNJBLJrBKD8g"
"Closed until January 16th","2012-01-14","0","aqTdhZDTSjA42_Uh2E6V7A","ry-CdVaSU3pNJBLJrBKD8g"
"Closed","2011-03-18","0","PUe3Oz-VAPMXbu_zQ51dYQ","ry-CdVaSU3pNJBLJrBKD8g"
"Closed early today :(","2012-08-19","0","dn0ZzSIqGMMHJqUX2By7Zw","ry-CdVaSU3pNJBLJrBKD8g"
"Closed for maintenance. Serving breakfast at Billy Barooz","2011-09-24","0","L57D-jGExAu6HwjByT8BOQ","ry-CdVaSU3pNJBLJrBKD8g"
"You can almost always get a deal on a car wash here- either buy one get one free or free wash with gift card purchase. It makes the average cost of a wash cheaper than the gas station washes.","2013-01-06","0","jn1OYfeYHjX2xjMReD7XXQ","ry-CdVaSU3pNJBLJrBKD8g"
"Buy $20 gift card and you get to ride through the car wash free","2011-12-18","0","jn1OYfeYHjX2xjMReD7XXQ","ry-CdVaSU3pNJBLJrBKD8g"
"Really good!!'","2012-08-04","0","dn9lwYUxmhs_mLKPu7L25Q","ry-CdVaSU3pNJBLJrBKD8g"
"Newly remodeled labor and delivery rooms are very nice! A comfortable stay.","2013-07-26","0","T0sMsXt_e4fBQXd8PP-YnA","ry-CdVaSU3pNJBLJrBKD8g"
"Dirty carpet...unreadable flight monitors....dude spend some $$ to update!","2011-07-25","0","yQab5dxZzgBLTEHCw9V7_w","KPLzySQ-93kMUZR0FETYBw"
"Site of the Democratic Convention September 3-6","2012-07-15","0","yQab5dxZzgBLTEHCw9V7_w","KPLzySQ-93kMUZR0FETYBw"
"Sad...Hooters ...really?","2012-03-13","0","HwEIpbxHt9_y8GeBCsuBkQ","KPLzySQ-93kMUZR0FETYBw"
"Tower rooms rule!","2011-12-20","0","gRCEObNuHtI61xR32ytqNQ","KPLzySQ-93kMUZR0FETYBw"
"@35000' O\/B flt PHX-CLT","2012-06-23","0","bp5ARRJu3_8CBsAS4tOWhA","KPLzySQ-93kMUZR0FETYBw"
"Avoid this fuck palace - rubber mattress covers!","2011-08-07","0","ahG8XQK5Aj4kMtOrC8zfTA","KPLzySQ-93kMUZR0FETYBw"
"Bugs!  Ugh!","2011-08-15","0","ahG8XQK5Aj4kMtOrC8zfTA","KPLzySQ-93kMUZR0FETYBw"
"Best deals are NOT on the menu - take note of the promotions before you enter.","2011-08-07","0","zWo2a6QPIuC-sSJURJ02Hw","KPLzySQ-93kMUZR0FETYBw"
"OMG...their prices have more than doubled!  Are they serious?   Just a chicken breast went from $1.75 to $3.99.  REALLY?!","2011-12-11","0","Un0QXKDscxlI_yi3u14ALA","KPLzySQ-93kMUZR0FETYBw"
"DOUBLED their prices this month!","2011-12-26","0","Un0QXKDscxlI_yi3u14ALA","KPLzySQ-93kMUZR0FETYBw"
"OMG!  The prices doubled!","2012-01-26","0","Un0QXKDscxlI_yi3u14ALA","KPLzySQ-93kMUZR0FETYBw"
"Ouch...prices","2012-03-13","0","Un0QXKDscxlI_yi3u14ALA","KPLzySQ-93kMUZR0FETYBw"
"This place needs renovation","2012-06-02","0","vq0Q7likvM-u4JngGXOvuw","KPLzySQ-93kMUZR0FETYBw"
"AVOID THIS HOTEL! !!  There are BRIGHT lights shining in the windows (for advertising) strong enough to read in bed.  Obviously once they have your credit card they don't care if you can sleep.","2012-06-02","0","vq0Q7likvM-u4JngGXOvuw","KPLzySQ-93kMUZR0FETYBw"
"Love the breakfast buffet 6:30-11","2012-03-13","0","C0yiSrxaTMthwS8PzEow1Q","KPLzySQ-93kMUZR0FETYBw"
"NO HBO!","2011-05-06","0","nuhx24_a0iySSpAfQe2DAg","KPLzySQ-93kMUZR0FETYBw"
"No free WiFi.. and the signal is SLOW.","2011-05-13","0","nuhx24_a0iySSpAfQe2DAg","KPLzySQ-93kMUZR0FETYBw"
"Bath faucet backwards. Be careful (Forget 'righty tighty - lefty loosely')","2011-05-19","0","nuhx24_a0iySSpAfQe2DAg","KPLzySQ-93kMUZR0FETYBw"
"Try Nana's across the parking lot for GREAT regional (soul) food!","2011-05-19","0","nuhx24_a0iySSpAfQe2DAg","KPLzySQ-93kMUZR0FETYBw"
"Windows are sealed shut ... forget fresh air in this STALE motel.","2011-05-20","0","nuhx24_a0iySSpAfQe2DAg","KPLzySQ-93kMUZR0FETYBw"
"closed for business!","2011-05-20","0","Mi1IdbjqjGoYK09oDu8JVw","KPLzySQ-93kMUZR0FETYBw"
"closed for business","2011-05-13","0","Mi1IdbjqjGoYK09oDu8JVw","KPLzySQ-93kMUZR0FETYBw"
"Love USAirways - hate this airport FILTHY!","2011-05-12","0","TIfXGbQj7Np0Eo34FRzmuw","KPLzySQ-93kMUZR0FETYBw"
"Summer hours...closed weekends","2012-05-19","0","_8c3Ky90nE50rN4Mb_Sxtw","KPLzySQ-93kMUZR0FETYBw"
"LOVE this place!","2011-05-20","0","MtzjOi57BkQrqF8wqNOyHg","KPLzySQ-93kMUZR0FETYBw"
"Opens @ 10 am","2011-05-20","0","1BNWWBwUVxQYUK-IKXRdxA","KPLzySQ-93kMUZR0FETYBw"
"We threw our drinks in the trash.","2011-12-26","0","dFzfm4m8D_WgA2UAkzpLXg","KPLzySQ-93kMUZR0FETYBw"
"Bathroom attendants that want a tip!   Really?","2011-07-28","0","yQab5dxZzgBLTEHCw9V7_w","7rx8EBslQbDg6THTzIj-Aw"
"Holy crap.  Busy today, Monday 2\/27.","2012-02-27","0","JmI9nslLD7KZqRr__Bg6NQ","7rx8EBslQbDg6THTzIj-Aw"
"Penang.....fantastic!","2011-05-13","0","k2nKYEvhEFprPxqQfTxDuQ","7rx8EBslQbDg6THTzIj-Aw"
"Wow I have never seen so many old people in one place.  It was like u aS walking into a nursing home!","2015-02-14","0","XfJCeRciI-Gz6BIw7ZbBcA","7rx8EBslQbDg6THTzIj-Aw"
"Live this place!","2012-07-05","0","HnxJNcdyiRFAWVcyx6B9qw","7rx8EBslQbDg6THTzIj-Aw"
"Management, pull your head out. Your understaffed and don't know when to calm for help.","2013-06-29","0","npz72r9_Tqs7d2-ObTtq4w","7rx8EBslQbDg6THTzIj-Aw"
"I hate this store.  6 people deep and customer service stands and watches.","2015-04-04","0","Q12kZ1lCYGLYYkSvZl1Wtg","7rx8EBslQbDg6THTzIj-Aw"
"Great store","2014-09-28","0","Z0trP8AKvZKty27s71XEGA","7rx8EBslQbDg6THTzIj-Aw"
"Home Depot and I.......done!","2012-10-09","0","-lvRx4z4fvF2ddTmJDm-fw","7rx8EBslQbDg6THTzIj-Aw"
"Very helpful!","2011-05-19","0","JSizRR-zu_awahdK5SXp4w","7rx8EBslQbDg6THTzIj-Aw"
"Go here it's awesome!","2012-07-05","0","WmHRxbW3m8cngS4e6T8Cnw","7rx8EBslQbDg6THTzIj-Aw"
"Busy!  Need new highchairs","2012-03-23","0","u2q_84hHvKGl5hKnAE7zNw","7rx8EBslQbDg6THTzIj-Aw"
"Not open Sunday","2015-03-15","0","KWofhNElGcvMpm0QKlw02Q","7rx8EBslQbDg6THTzIj-Aw"
"closed","2011-03-20","0","Oxp-BkA_8vP8mVNRnPPmqQ","7rx8EBslQbDg6THTzIj-Aw"
"Not closed.  Wrong store!","2011-03-20","0","Oxp-BkA_8vP8mVNRnPPmqQ","7rx8EBslQbDg6THTzIj-Aw"
"Place is great for customer service.","2012-05-12","0","RAvuVXV0z6yyAJOilRfcsA","7rx8EBslQbDg6THTzIj-Aw"
"Great food!","2013-09-07","0","vYzcDDVv4MqPOt46rl2kYg","7rx8EBslQbDg6THTzIj-Aw"
"Holy crap.  Too busy.  And rude as he ll 25 min for take out.","2011-05-06","0","80gdzmn-E3IaXK7Z6qzC6A","7rx8EBslQbDg6THTzIj-Aw"
"Try their brkfsts!  Awesome.","2011-04-14","0","0FUtlsQrJI7LhqDPxLumEw","7rx8EBslQbDg6THTzIj-Aw"
"Busy at 7 on a great night to be in ax.","2012-04-28","0","0FUtlsQrJI7LhqDPxLumEw","7rx8EBslQbDg6THTzIj-Aw"
"Love this place!","2014-03-09","0","hpvHHl_f4PHk0gc1qcg5qQ","7rx8EBslQbDg6THTzIj-Aw"
"Quesadilla is quick.....","2011-05-22","0","nnQDIQ2FM4EfJW76IbmjfQ","7rx8EBslQbDg6THTzIj-Aw"
"Biaquits are awesome.  As long as your not on a diet.","2011-12-09","0","Un0QXKDscxlI_yi3u14ALA","7rx8EBslQbDg6THTzIj-Aw"
