"Gutes Essen. Restaurant war gut besucht.","2014-08-13","0","VyVIneSU7XAWgMBllI6LnQ","mBMILcWYEEPy4wbtiwafJQ"
"Amazing meats. Brisket is so tender and flavorful. The bread on the brisket sandwhich was soft and only supported the brisket without taking anything away from it.","2014-08-17","0","VyVIneSU7XAWgMBllI6LnQ","cu8hGCMiAY6iNbPKHtWhYA"
"Really large portions! Come hungry!","2014-09-01","0","VyVIneSU7XAWgMBllI6LnQ","aoYuIUWl79KEC8Fkwxb6Eg"
"They have a great happy hour buffet.","2014-10-17","0","VyVIneSU7XAWgMBllI6LnQ","O7p-7s4HiTqRd58DL1Gp7Q"
"Great bbq! Some of the best we have had. Our server, Carmella(?), was amazing.","2014-10-21","0","VyVIneSU7XAWgMBllI6LnQ","FxUTS2twQNrrXMaeXB9jcQ"
"Beef ribs were tender and the macaroni was delicious. Icing on the cake was the cute server christian..","2014-11-02","0","VyVIneSU7XAWgMBllI6LnQ","7aVeLf4ngpNXL5QFDEdOqw"
"Great shrimp and grits","2015-02-05","0","TT658qQinO6MBHP9q7rJ8w","7aVeLf4ngpNXL5QFDEdOqw"
"A must go to place when in town. Best BBQ EVER!","2014-11-15","0","VyVIneSU7XAWgMBllI6LnQ","Fqt8FjL8AZeWmB6s4Rk4OA"
"The ""regular sauce"" is sweeter than catch-up with just a little more sophistication.  The spicy sauce tasted more like corn syrup mixed with hot sauce.  However the Carolina sauce was a genuine flavorful masterpiece.","2014-11-15","0","VyVIneSU7XAWgMBllI6LnQ","mf8Bamn7cHsPNLX6tqimbw"
"Warning they're open from 4 to 9 their yelp review is not correct","2016-01-30","0","FyKefsWq62xeXpje0Flcig","mf8Bamn7cHsPNLX6tqimbw"
"This place is not really that expensive the most expensive dish is about eight dollars. I did however go for breakfast, their breakfast burritos are around four dollars.  It was an average egg burrito. The tortilla was authentic and Chewy.","2013-02-19","0","6Bog_w6ot35sBMoRPzt-lA","mf8Bamn7cHsPNLX6tqimbw"
"Do not be distracted with the marvelous yogurt; go for a waffle -you haven't been here until you've had a waffle.","2014-10-03","0","U4w80qGQ4NAWxUu6sc0vdg","mf8Bamn7cHsPNLX6tqimbw"
"Went during lunchtime during the week. Was definitely pushing it on time. Our waitress was extremely nice and bubbly. Got in and out in 25 minutes and food was delicious. I recommend the brisket & potatoes salad.","2015-02-04","0","VyVIneSU7XAWgMBllI6LnQ","Je9rNEYlBjjLoW9vQW_zAQ"
"Great sushi! I will be back!","2015-03-30","0","S-oLPRdhlyL5HAknBKTUcQ","Je9rNEYlBjjLoW9vQW_zAQ"
"Delicious!!! I love going here for lunch. Friendly servers and great food!","2015-02-09","0","VyVIneSU7XAWgMBllI6LnQ","gmB3TtYaEvx2mx9yNwZtJw"
"Great food and very kid friendly","2015-02-14","0","VyVIneSU7XAWgMBllI6LnQ","2DLrVqA4dJ0Nl4ox_WojNg"
"Great food!!! Amazing cornbread and great service","2015-02-27","0","VyVIneSU7XAWgMBllI6LnQ","JnOt6s5P_XkK1msDUOnY3A"
"Honestly not the best bbq I've had famous Dave's best ribs and Rudy's best brisket","2015-03-06","0","VyVIneSU7XAWgMBllI6LnQ","2XxenB5V1lAZ0x14PY_v0g"
"Best tortas in the whole state of Arizona tortas paquime","2016-02-04","0","daqYMX3Y4QR8xl-BUlYBPw","2XxenB5V1lAZ0x14PY_v0g"
"Fabulous service and food. A must if you're visiting the area.","2015-03-21","0","VyVIneSU7XAWgMBllI6LnQ","TgTOWb3FuLNF4x8W3_ccGg"
"The meats are exceptional here.","2015-05-01","0","VyVIneSU7XAWgMBllI6LnQ","ZxBnfYD7duPJxKIfzBtg2A"
"Good was excellent.  Q-Rolls are very tasty.  BBQ meats are moist and meaty.","2015-05-02","0","VyVIneSU7XAWgMBllI6LnQ","-MKaXw1So0IKauI-F6wJ0g"
"Excellent food and happy hour.","2015-02-22","0","zbrFk-4ejesAJD8EwcdHxg","-MKaXw1So0IKauI-F6wJ0g"
"Food is always excellent, and chips and salsa are fresh.  Great Happy Hour specials.","2015-05-15","0","zbrFk-4ejesAJD8EwcdHxg","-MKaXw1So0IKauI-F6wJ0g"
"I just love the food at this place keep up the good work","2015-05-05","0","VyVIneSU7XAWgMBllI6LnQ","IMtTVSqPoLJBEyJoaKIaxg"
"Worst barbecue ever!!! I will never come back here","2017-03-03","0","SdO1UHwE8Rjz3Pz2lBUa5w","IMtTVSqPoLJBEyJoaKIaxg"
"Had to be the 1000 review for this. It's delicious!","2015-05-28","0","VyVIneSU7XAWgMBllI6LnQ","FwuLcE_LpB3vBcgrw5cDpw"
"The Q Rolls are a must for an appetizer!","2015-06-19","0","VyVIneSU7XAWgMBllI6LnQ","6Br0jF2b9q4q1PHbvuNMGA"
"Always enjoy my dining experience at Bobby Q's!","2015-06-19","0","VyVIneSU7XAWgMBllI6LnQ","6Br0jF2b9q4q1PHbvuNMGA"
"Always enjoy my dining experience at Bobby Q's!","2016-09-03","0","VyVIneSU7XAWgMBllI6LnQ","6Br0jF2b9q4q1PHbvuNMGA"
"Great food and service!","2015-03-30","0","vsFFbN71ehRCp46KeR5RdQ","6Br0jF2b9q4q1PHbvuNMGA"
"Ok food. The best thing on the menu is the roasted corn.","2015-07-11","0","VyVIneSU7XAWgMBllI6LnQ","Lt7xP9TPXFbQLcKx6TjGlg"
"Brick oven baked pizza. Good stuff. Not the best but it's worth the stop.","2015-07-04","0","wxzG81ZyWpBje_mU4aFLaw","Lt7xP9TPXFbQLcKx6TjGlg"
"Good food and drinks at a reasonable price","2016-09-29","0","9yESUcIVarhYEabIMj844Q","Lt7xP9TPXFbQLcKx6TjGlg"
"Great food. You won't be let down","2016-08-11","0","OnLlTiUpFRRNOmqKkDUnRw","Lt7xP9TPXFbQLcKx6TjGlg"
"Give us a try","2015-07-18","1","XrHMEtGoqEu59V1VNLH0vQ","Lt7xP9TPXFbQLcKx6TjGlg"
"I have not eaten here but I ordered a turkey for thanksgiving","2016-11-26","0","lEgKurgXzZaMpExXtvBY7w","Lt7xP9TPXFbQLcKx6TjGlg"
"Great BBQ,  good flavor, great lunch prices.  Very good service.","2015-07-13","0","VyVIneSU7XAWgMBllI6LnQ","CGXVXt3MJWwCKTpwXhFLOQ"
"Great food, huge portions, great service!! Yum yum!! Fantastic donuts!","2015-07-28","0","VyVIneSU7XAWgMBllI6LnQ","GN3wtZLkO7L5Dh7Wp7R2Ww"
"Good food, nice atmosphere,Romantic setting. Definitely need to try it out.","2015-08-05","0","VyVIneSU7XAWgMBllI6LnQ","uRGczh14Pdvxt3Ani4NR2w"
"Absolutely delicious! Loved the fall off the bone ribs!","2015-09-10","0","VyVIneSU7XAWgMBllI6LnQ","YHSPFU5GpEfONBbGaPbWTA"
"Loves this place would come back for sure!!","2016-12-27","0","vOo-CI3RvbPA-M2xaEIfGg","YHSPFU5GpEfONBbGaPbWTA"
"Any of the BBQ meats are fantastic! Mac and cheese is out of this world!","2015-09-26","0","VyVIneSU7XAWgMBllI6LnQ","O1hCdC56Q3uXfugvU_12OA"
"Everything I've had here is delicious. Just order it and be happy.","2016-10-08","0","VyVIneSU7XAWgMBllI6LnQ","O1hCdC56Q3uXfugvU_12OA"
"Everything here is excellent. Hard to make a bad choice.","2016-11-05","0","VyVIneSU7XAWgMBllI6LnQ","O1hCdC56Q3uXfugvU_12OA"
"Bobby Qs the best food in town alwaysManuela Lyon","2015-10-07","0","VyVIneSU7XAWgMBllI6LnQ","TYxeDhb3FKt2cUP9UwOyeQ"
"Succulent meats of all kinds.excellent service food is always amazing .Drinks rock also love to eat here all the timeManuela Lyon","2015-10-07","0","VyVIneSU7XAWgMBllI6LnQ","TYxeDhb3FKt2cUP9UwOyeQ"
"Excellent","2015-10-12","0","e_ayewew9K3IVuN1hf6QMA","TYxeDhb3FKt2cUP9UwOyeQ"
"Great food, fast service.","2015-11-02","0","VyVIneSU7XAWgMBllI6LnQ","_8_ElUOR4Pk2Kp7owMfHmw"
"Bobby Q is my favorite! Their brisket is amazing and I love the Cole slaw!","2015-11-02","0","VyVIneSU7XAWgMBllI6LnQ","EIKio78Vox7UWb1m5dn2xw"
"Excellent takeout!!!!","2015-11-10","0","VyVIneSU7XAWgMBllI6LnQ","msOktGRJSwMSsiL-iV0Qkw"
"Best brisket ever!","2015-11-16","0","VyVIneSU7XAWgMBllI6LnQ","gO3rmVzHqfF3qXS6vJhw8Q"
"Great food Snd the best subs! Love this place","2016-01-18","0","cJTziG8b7bW-FSvgFeLi_Q","gO3rmVzHqfF3qXS6vJhw8Q"
"My husband and I enjoy the food and atmosphere.","2015-12-07","0","VyVIneSU7XAWgMBllI6LnQ","l94H5W3hlu5nbBBmI_yuQg"
"Yum! Love the atmosphere and every dish has been great. Such a great find.","2016-01-09","0","VyVIneSU7XAWgMBllI6LnQ","-uVZSy-sxd5vtguwjvGEuA"
"This is our go to place. The whole family loves it. Their gyros are so good!","2016-01-09","0","KOEBBp2PhiV_4PkW9eo9Sg","-uVZSy-sxd5vtguwjvGEuA"
"Over-priced for quality of food but service was impeccable.","2016-01-17","0","VyVIneSU7XAWgMBllI6LnQ","kPR1Ap-zmjueZC1xxKRFog"
"Food is amazing and the staff is always friendly.","2016-01-18","0","VyVIneSU7XAWgMBllI6LnQ","wVEXcKn73Lu2g95dTUxEBw"
"Not anything special. Food just mediocre.","2016-01-24","0","VyVIneSU7XAWgMBllI6LnQ","Yhh4VrceEAaBNesaz2fo5Q"
"My favorite place to go","2016-01-30","0","VyVIneSU7XAWgMBllI6LnQ","8pTuDHcOsQWYH9YjsI762w"
"Some of the best bbq that I have had in Arizona.  It was worth the trip.","2016-02-11","0","VyVIneSU7XAWgMBllI6LnQ","Lf7StQCJg3Om9y2hW77e0Q"
"Loved the food and fresh.","2016-01-08","0","yLMSxHjK56Az-KtMQyG7LQ","Lf7StQCJg3Om9y2hW77e0Q"
"Great pig out spot.","2016-02-20","0","VyVIneSU7XAWgMBllI6LnQ","Q5-7fhIzP-tgMfY3W-0Dpw"
"Friendly, affordable, high quality.","2017-04-15","0","vOMDU31gdylrzBhAKC9QbA","Q5-7fhIzP-tgMfY3W-0Dpw"
"Sooooo good. All the food is amazing!","2016-02-27","0","VyVIneSU7XAWgMBllI6LnQ","WsvXxjjzeUH6aXxS1Ud4Vg"
"Make sure to call ahead to make an appointment, its busy, but they get through people quickly.  Also, pay in cash for a 10% discount!","2016-06-12","0","ZfybM5c0BuLCrOtXbXai_w","WsvXxjjzeUH6aXxS1Ud4Vg"
"Great American homemade bar-b-que.","2016-03-02","0","VyVIneSU7XAWgMBllI6LnQ","aKF4f079bzorPihBbFfhxg"
"They close at 8pm not 9pm they place will close earlier sometimes too very sad","2017-03-26","0","-i0DZp5-KT54MpqvREmqXQ","aKF4f079bzorPihBbFfhxg"
"Do not go here. A warning to future clients.","2016-06-01","0","xBoXm64NVdhRcsa8uJpbgA","aKF4f079bzorPihBbFfhxg"
"Decent pho. Gotta support the local businesses though!!!","2017-08-23","0","IY8vqMRhDrQLGh_9XV7KPQ","aKF4f079bzorPihBbFfhxg"
"Bomb.com","2016-03-03","0","VyVIneSU7XAWgMBllI6LnQ","O7mLFKgTJFD1_40S1tuH1g"
"Top shelf love the great service they provide","2017-01-22","0","DdAlHNMR39bCJ8ep0XDg4g","O7mLFKgTJFD1_40S1tuH1g"
"Amazing food great service","2016-03-14","0","VyVIneSU7XAWgMBllI6LnQ","tL-mXjziN7bxuEyzlcgW5g"
"Great tortillas my favorite tacos enjoy the rixe","2016-07-18","0","G_mqw9nNYDFkwtCe5Jd8QA","tL-mXjziN7bxuEyzlcgW5g"
"Best place ever only place I actually have maple with Peanuts is on the top","2016-04-17","0","JcAfn8YTNnoAUk9nGaioSg","tL-mXjziN7bxuEyzlcgW5g"
"Get there early this place is packed in the evening. There is a reason it's great service And great food.","2016-03-23","0","VyVIneSU7XAWgMBllI6LnQ","r6uDxnj_1CEslpJ5eFHr1A"
"Best bbq ever","2016-03-25","0","VyVIneSU7XAWgMBllI6LnQ","wGJBxaHy5jpJePhbNNoK5A"
"Get the pizza once those ovens get more season it will be even better then it is now","2016-03-06","0","lLMJsTchKYF1O0fpNWpCRA","wGJBxaHy5jpJePhbNNoK5A"
"Great BBQ place! It's definitely worth the wait, but I would recommend making reservations beforehand. The service is pretty good, Jessica went out of her way to make sure we were happy with our selection.","2016-04-06","0","VyVIneSU7XAWgMBllI6LnQ","UpXARpiAFRHkIVWEpUhJSA"
"Fast, helpful, and have all I needed","2016-04-16","0","VyVIneSU7XAWgMBllI6LnQ","Pn6tNKeqkHJMZZ3yBXIzgg"
"Beautiful place, nice bar.  Food average. Service average.","2016-07-09","0","98VugO4QUbO5PsUKyGsd9w","Pn6tNKeqkHJMZZ3yBXIzgg"
"Best bbq ever....nuff said","2016-04-19","0","VyVIneSU7XAWgMBllI6LnQ","YXK9PJ2Om4i_ZDGsk80OFw"
"Best ramen and bento box was a good deal!","2016-05-10","0","gcNC4k7TZJVX_1YHdIkDNQ","YXK9PJ2Om4i_ZDGsk80OFw"
"Good food for price! The portion are big. Better than Panda Express I will be back","2017-06-09","0","RnxOmwWVsJC87ztJPrHsig","YXK9PJ2Om4i_ZDGsk80OFw"
"Service and food was awesome!!","2016-04-21","0","VyVIneSU7XAWgMBllI6LnQ","1uzMzZKlZcfmBS68ky9yTw"
"A must eat!!","2017-03-18","0","pxWIaIlAsDWk6Rk-EQczrw","1uzMzZKlZcfmBS68ky9yTw"
"This place was the worst food and service.","2016-05-07","0","VyVIneSU7XAWgMBllI6LnQ","y78B40PfV5biTzVB_dIIMg"
"Bobby Q's is amazing","2016-05-07","0","VyVIneSU7XAWgMBllI6LnQ","rv64sn2GgP8MI1oMEjT6AQ"
"Great food and service!!  The place to go for BBQ!!","2016-05-15","0","VyVIneSU7XAWgMBllI6LnQ","OOitqKS-DOrqoa3qpIehOA"
"Great BBQ! Very tasty!","2016-05-18","0","VyVIneSU7XAWgMBllI6LnQ","mG-gVVaxoAt4Fo1jAlBaHg"
"Rude staff.","2016-05-20","0","VyVIneSU7XAWgMBllI6LnQ","l8gM0WlAEEui3Fe62yMzFA"
"Was amazing!","2016-05-30","0","VyVIneSU7XAWgMBllI6LnQ","1NrJgsXuUp6JpjL1wS1H6A"
"Food is unbelievable service is great been back twice now","2016-06-09","0","VyVIneSU7XAWgMBllI6LnQ","r7YeOyQgtTF8V1OOVRrsvQ"
"Excellent service and food! Easy access and clean! Nice area to sit outside!","2016-02-27","0","wxzG81ZyWpBje_mU4aFLaw","r7YeOyQgtTF8V1OOVRrsvQ"
"mac n cheese. 
that's all i have to say.","2016-06-13","0","VyVIneSU7XAWgMBllI6LnQ","LPva2snYp0Fdu8Z1QIXLiA"
"best place in town for milk tea at a reasonable price!!","2016-10-17","0","mSqR24h_nKXyMhwtWSih3Q","LPva2snYp0Fdu8Z1QIXLiA"
"Great food. Great service.","2016-06-20","0","VyVIneSU7XAWgMBllI6LnQ","SuwaHIXdWU6SheOrE22DKg"
"Closes at 7pm on Tues. We get there at 615 n they getting ready to leave?","2016-08-09","0","D8xQLsOBtOHw8z799FPIvw","SuwaHIXdWU6SheOrE22DKg"
"Don't fight over the corn bread! Just ask for more  and they will bring you more!!!","2016-07-15","0","VyVIneSU7XAWgMBllI6LnQ","B3CjXwnSCrAGOcpD11MtzA"
"Our server Jessica was awesome and the food is unreal. Ribs are best ever!","2016-07-16","0","VyVIneSU7XAWgMBllI6LnQ","ysU8R6xh3wFUWsKwyYVy5A"
"Lov this place!","2016-07-24","0","VyVIneSU7XAWgMBllI6LnQ","Q6q8XSTShCnwZVwHJ8zMig"
"Get the chilli cheese fries","2016-04-23","0","k-771ytdXmdz7xvqyemI2Q","Q6q8XSTShCnwZVwHJ8zMig"
"Best barbeque and staff\/management are excellent. Kudos to the chefs as well.","2016-08-01","0","VyVIneSU7XAWgMBllI6LnQ","L0bsRh0p2GfdjX2A_8EtOw"
"Always great to be here . The best show in the west","2016-08-01","0","VyVIneSU7XAWgMBllI6LnQ","5buscHWUadgrvNEq2MPvvA"
"As usual Moon Valley products and staff are the best!","2016-02-13","0","oHEmEgOGSIrFV8TnoYSq3A","5buscHWUadgrvNEq2MPvvA"
"Great food and service!","2016-08-23","0","VyVIneSU7XAWgMBllI6LnQ","CbISRCvdvd43eW2RjOb-AQ"
"Ice cream was good, server was nice. Dated interior.","2017-08-19","0","eG1qXGgn0g9clJsfT054Eg","CbISRCvdvd43eW2RjOb-AQ"
"Food was okay - good price, fast service.","2017-08-18","0","Xfod0UWr_9B-TOM6qxVIwQ","CbISRCvdvd43eW2RjOb-AQ"
"I didn't try their food but the drinks did not dissapoint! We had a blast there!","2016-08-27","0","VyVIneSU7XAWgMBllI6LnQ","A8lN82AaJxCYL7xVM4EL-w"
"You can eat ribs with a knife and fork here (they are that soft!)","2016-09-04","0","VyVIneSU7XAWgMBllI6LnQ","APSTaCtuofmpvrXPB5RcYg"
"Try the Q rolls. You will not be disappointed","2016-11-26","0","VyVIneSU7XAWgMBllI6LnQ","APSTaCtuofmpvrXPB5RcYg"
"Check in, provide your cell phone number, and they will text you when your table is ready!","2016-04-23","0","ZKsVCA89iXMccf3fEhS3iw","APSTaCtuofmpvrXPB5RcYg"
"You can't go wrong with Trifecta #2 medium!","2016-04-23","0","ZKsVCA89iXMccf3fEhS3iw","APSTaCtuofmpvrXPB5RcYg"
"better than the best taste good！i love here！","2016-09-14","0","VyVIneSU7XAWgMBllI6LnQ","RMASPNM_pUMraoI28OQPrw"
"环境很好 外面的座位也很有特色，消除了对沙尘暴的紧张情绪，值得一来！","2016-08-09","0","jq9gzjKbVWgeMYzA0aFzxw","RMASPNM_pUMraoI28OQPrw"
"very delicious
good taste beer
nice place
nice salad and burgers","2017-10-21","0","sJNcipFYElitBrtiJx0ezQ","RMASPNM_pUMraoI28OQPrw"
"bad service somedays ago my homes internet broken call them nobody pick the phone！","2017-05-03","0","h1Jq1YlqPyD1mGSW0sjRaQ","RMASPNM_pUMraoI28OQPrw"
"good salad and sandwiches！i love it！","2016-08-09","0","5OmuCo0kdvWQZXidGuxrsw","RMASPNM_pUMraoI28OQPrw"
"good wine，good salad，good taste！","2016-08-09","0","4HEF6BuO_BBsTmvcMCbhhg","RMASPNM_pUMraoI28OQPrw"
"diciousio taco！","2017-04-27","0","h9pEt23IAyjBtUaYA9v46A","RMASPNM_pUMraoI28OQPrw"
"very comfort place，rolls taste delicious，i love here！","2016-06-30","0","9cw870n3gsGikVoOT5YOYg","RMASPNM_pUMraoI28OQPrw"
"stupid store，dont go there，no more buy adidas on this store！","2017-10-21","0","kDusneumZfhN4EkJbyf43A","RMASPNM_pUMraoI28OQPrw"
"good place good taste clean and comfortable！","2016-11-05","0","YuhAHVsstmDENWuZM30tMA","RMASPNM_pUMraoI28OQPrw"
"good and clean！","2017-04-28","0","kpJ2VIIhPIHn5C0LPjfYPg","RMASPNM_pUMraoI28OQPrw"
"good test . Wonderful service !","2016-09-14","0","VyVIneSU7XAWgMBllI6LnQ","KY1U-giz_jkSolnMp-oXNw"
"Good experience ! I like here . Also their service perfect","2017-10-11","0","o7WABjZct-u2gpBR8LXckQ","KY1U-giz_jkSolnMp-oXNw"
"stupid lady ! One Customer only buy one shoes !","2017-10-11","0","kDusneumZfhN4EkJbyf43A","KY1U-giz_jkSolnMp-oXNw"
"pretty delicious.","2017-10-13","0","tccqX86MXzlpkF1jcmbP8A","KY1U-giz_jkSolnMp-oXNw"
"What ever you do, you must try the mac n cheese, it is so savory and absolutely delicious.","2016-09-20","0","VyVIneSU7XAWgMBllI6LnQ","Cxzcx0uy6vwdEf6uV0irow"
"Best barbecue place in town","2016-09-20","0","VyVIneSU7XAWgMBllI6LnQ","OJcc3jOYsnydxfzdj__8kQ"
"Love this place !!! My favorite it's nuts about protein","2017-11-02","0","zYXHQK5UwozIuqMk1RLgXA","OJcc3jOYsnydxfzdj__8kQ"
"Completely satisfied great food great service !","2014-04-27","0","-ubMwuskT2uS0GPSZpxaxA","OJcc3jOYsnydxfzdj__8kQ"
"Best tacos good prices and ClEAN place to eat with family !","2014-05-20","0","Q7bAF6MrZ8wWfLsxaPl2Yw","OJcc3jOYsnydxfzdj__8kQ"
"Best mac and cheese in the world!!","2016-10-01","0","VyVIneSU7XAWgMBllI6LnQ","K6kUCEI5KE72LWcmHmSsKw"
"Favorite spot for bbq the whole hog is a  must it comes with your choice of meats and tons of sides","2016-10-02","0","VyVIneSU7XAWgMBllI6LnQ","7l2K8Pows4tp7SF8546N6g"
"Best Italian ice, just like at home in anaheim soft serve is really good","2015-03-26","0","GlIE5vye0vk2-EYwiKjWkQ","7l2K8Pows4tp7SF8546N6g"
"Great food great service will definitely be back soon","2016-10-13","0","VyVIneSU7XAWgMBllI6LnQ","Ps6sUuJFQF3U5Dhsn30kVQ"
"Great service!","2016-10-13","0","BaVtTt9pBoI8rrN35tsj_g","Ps6sUuJFQF3U5Dhsn30kVQ"
"Very delicious food!","2016-10-16","0","VyVIneSU7XAWgMBllI6LnQ","KXbrGZbSr1U_t_P5mUeFgg"
"Very tasty!","2016-08-30","0","osJfovV0FGBDo4n7eD4-AQ","KXbrGZbSr1U_t_P5mUeFgg"
"Speedy service and tasty food.","2017-10-08","0","fXzMs__3HjTYwKPMAb4jYA","KXbrGZbSr1U_t_P5mUeFgg"
"Love this place!  Great atmosphere!","2016-10-18","0","VyVIneSU7XAWgMBllI6LnQ","9ywyE0VV_ovqVKoWEiuf4w"
"the food was bomb my n*gga","2016-11-10","0","VyVIneSU7XAWgMBllI6LnQ","5QJ-BDQU90yRR6dtWTwRZw"
"Better than most barbershops ! i recommend it to everyone  Nice environment","2016-12-31","0","0FMKDOU8TJT1x87OKYGDTg","5QJ-BDQU90yRR6dtWTwRZw"
"Amazing ribs the best I have ever had!","2016-11-21","0","VyVIneSU7XAWgMBllI6LnQ","ahgk-RJz088NLNmflYq1tQ"
"Love this place! Staff and food are great! BBQ is almost as good as mine...","2016-11-22","0","VyVIneSU7XAWgMBllI6LnQ","_ryhA0Ag9nWvcDwh9ZIijA"
"Brisket was delicious, super loud couldn't hear the person next to me","2016-12-21","0","VyVIneSU7XAWgMBllI6LnQ","L1zbkHTPF-r-EEOjUAa_nw"
"Good Coffee","2015-06-19","0","2DUdvdQE8FOxCHHp59HHzw","L1zbkHTPF-r-EEOjUAa_nw"
"Honey Badger  $6 Delicious","2017-08-24","0","Ns20WGWn6s6niKAGIQB4UQ","L1zbkHTPF-r-EEOjUAa_nw"
"Curry has got a higher kick for the mild folks...hatcha","2017-09-12","0","kJwWVi3uCXniUkJwhS3N3Q","L1zbkHTPF-r-EEOjUAa_nw"
"Tried the stuff mushroom hot dog it's was heavenly, that's a real hot dog","2016-12-21","0","cIRZU99i82ReJxCqhgXc5g","L1zbkHTPF-r-EEOjUAa_nw"
"It's nice will come again. Good#pubvibe","2017-08-24","0","NgDyxaeItFSInv7J5paGLQ","L1zbkHTPF-r-EEOjUAa_nw"
"Friendly staff, refreshing sushi!","2016-12-28","0","VyVIneSU7XAWgMBllI6LnQ","tMJjrRH_67qh8YYv2vlSng"
"Great food great service gotta try the mac and cheese","2016-12-31","0","VyVIneSU7XAWgMBllI6LnQ","s5w0I4scrZNeDha2agfYsQ"
"Best burgers in town wouldn't go any where else after eating the burgers here","2016-12-31","0","WXR0ND0KqbArMZDvFMA-bw","s5w0I4scrZNeDha2agfYsQ"
"Love this place!  Prime rib is out of this world. A little pricy but well worth it.","2017-01-06","0","VyVIneSU7XAWgMBllI6LnQ","ZjM5tFpSVdYxXOhC03hEeA"
"Good morning Sandy I'm going to need to use a 15 minute time off coupon this morning I'll be in at 615. Zero s","2015-10-15","0","G_mqw9nNYDFkwtCe5Jd8QA","ZjM5tFpSVdYxXOhC03hEeA"
"Very tasty and at a great price.","2015-12-06","0","hb96ToDVKWQkAj5h-UB5Ow","ZjM5tFpSVdYxXOhC03hEeA"
"Always great bbq.","2017-01-08","0","VyVIneSU7XAWgMBllI6LnQ","5FzlLPOdHqSGRznmXWMbfw"
"Love the atmosphere oh and the drink selection is amazing","2017-01-13","0","VyVIneSU7XAWgMBllI6LnQ","mXZbelVDsKwf5vdBPoEQAA"
"Just another gym. Front desk was rude when I went to visit gym for first time.","2015-05-12","0","7M3nL-1LlDVcZBrw5cmi7A","mXZbelVDsKwf5vdBPoEQAA"
"This place is the best BBQ in Phoenix!!! I love this place.","2017-01-16","0","VyVIneSU7XAWgMBllI6LnQ","95BD1ZQb_g-tCbll7Hp20g"
"The best P.F. Chang's I've eaten. Yum!!!","2016-12-10","0","1CqDdPrrb0xvQpgu7fhI5w","95BD1ZQb_g-tCbll7Hp20g"
"Great food, atmosphere & service!","2017-02-11","0","VyVIneSU7XAWgMBllI6LnQ","oTdREsPfwIaBtUfUGN2s4A"
"My absolute favorite place for Thai! Great service, friendly staff & great prices.","2017-08-23","0","PNzir9TtJAD7U41GwR98-w","oTdREsPfwIaBtUfUGN2s4A"
"Horrible service!","2017-08-01","0","MatGnwADyILP8utonlTWDg","oTdREsPfwIaBtUfUGN2s4A"
"Amazing service & the food was excellent! Definitely coming back.","2017-07-25","0","pyeoyouJWxxcwzfugfessQ","oTdREsPfwIaBtUfUGN2s4A"
"Food was very good --lots of it too-for as crowed as it was service was good also.","2017-02-22","0","VyVIneSU7XAWgMBllI6LnQ","SgLnkQY0XhWU0S-kPjS36Q"
"Great food and great service. Thank you Amy on the patio.","2017-03-04","0","VyVIneSU7XAWgMBllI6LnQ","C3o5IRC3V11zdOiXPlHNig"
"One word. Delicious. Q rolls are a must have!","2017-03-10","0","VyVIneSU7XAWgMBllI6LnQ","vXxdVwVbbuHg-eHkShESbw"
"Love the ribs, service was excellent. Would definitely go back for more","2017-03-12","0","VyVIneSU7XAWgMBllI6LnQ","9GpHUGEx2z4FJ0IbFzPTOA"
"Best pizza in AZ!","2016-06-11","0","EHmxhhpj2kwYhCgKdRXmqw","9GpHUGEx2z4FJ0IbFzPTOA"
"Loved it! Definitely coming back","2017-03-18","0","VyVIneSU7XAWgMBllI6LnQ","hVLtoAChmZkY6Sp1KRrjVQ"
"Stick out the wait, it's shorter than quoted!","2017-03-26","0","VyVIneSU7XAWgMBllI6LnQ","OYtfJb5xQqb6eQMY3IF9wQ"
"The food here is so good! I'll definitely be coming back","2017-03-31","0","VyVIneSU7XAWgMBllI6LnQ","mcmYQyVB6h6ebAvopTGmBg"
"Super busy Wednesday night but our waitress is friendly and outgoing!","2017-04-05","0","VyVIneSU7XAWgMBllI6LnQ","DBEmgDXOSf3Mh3jaqIQBEA"
"Great service great food","2017-04-13","0","VyVIneSU7XAWgMBllI6LnQ","yVRhZDG3fNqg7a95jUPCmQ"
"Excellent food and great service","2017-06-26","0","VyVIneSU7XAWgMBllI6LnQ","yVRhZDG3fNqg7a95jUPCmQ"
"Great food!","2017-05-06","0","VyVIneSU7XAWgMBllI6LnQ","lOE2WxMP8jIv3rtxhvqFIA"
"Sliced brisket and Mac and cheese was great.","2017-05-07","0","VyVIneSU7XAWgMBllI6LnQ","zb85T3v7pJ3sZLt6ETBtmQ"
"Exceptional service and always great food! The best BBQ in town!!!","2017-05-17","0","VyVIneSU7XAWgMBllI6LnQ","pYjVQ5M38_B9YxsrDDd4gA"
"Best BBQ in town. Never disappoints. Christin our server was great!","2017-05-21","0","VyVIneSU7XAWgMBllI6LnQ","tiIO0S7CLZbGl5qQZ__GeQ"
"Destiny and the food were both phenomenal!!!","2017-05-23","0","VyVIneSU7XAWgMBllI6LnQ","O9oiLgvv_iKVMAo8Qznu9w"
"Good lunch menu. Q- rolls are the best! Easy to get in and out at lunch time. Great staff, always prompt and courteous.","2017-05-25","0","VyVIneSU7XAWgMBllI6LnQ","MDM6zr3I56YdHVbgZn6Ryg"
