"Notcho good. Notcho good prices. I rather go to Taco Bell and call it a day.","2015-03-11","0","vjhB95c5nOXflNoyq_jKzw","TFwEPg83Q2w-aDCtdiVrFw"
"I always like to take my clients here to have lunch. Food here is consistently good.","2016-10-14","0","IMLrj2klosTFvPRLv56cng","TFwEPg83Q2w-aDCtdiVrFw"
"Yes, the service is prompt and the manager rectify the problem for us. Thanks.","2015-09-29","0","-hu5mnjIjnTWyCQIGDL_Iw","TFwEPg83Q2w-aDCtdiVrFw"
"So delicious ... Every dish.. You must try this new restaurant.","2015-02-03","0","wYrkCpUlxhb89nnNGUX4AA","TFwEPg83Q2w-aDCtdiVrFw"
"DO NOT STAY HERE! I left a box of brand new make up in the room when I left that were worth more than 300 dollars. And when I called them and asked about it, they said they didn't find anything! I've stayed at many hotels, and they always keep any left behinds for the customers.","2015-08-24","0","ecxTALvu_Ncj56f4qpBZFw","vkxVcaczCqS-wndZtCf5fw"
"Great place to bring the kids. LARGE indoor playground. $4.00 per child for each session.","2011-06-20","0","xbM9ejOu5ROD32WhwxGFxQ","yCKaxOZFWNCsTJnNTuATPw"
"Fabulous skin care products, great gifts, amazing service!","2017-01-14","0","QEiSyJxVkSV5gVggwzlbxw","qLqPjyt3GfErwfj-EZ5qCw"
"Try the sushi side salad, the Reuben, papusas and the chicken. All insanely good!","2012-04-12","0","FML0YqZ7dLBBC3Suap4_4Q","qLqPjyt3GfErwfj-EZ5qCw"
"Amazing omelette with spinach, goat cheese and sweet potato. Fabulous rosti and they serve Marie Sharp's hot sauce from Belize! Great find!!","2012-04-13","0","YHubCF0Ua0uC6HC2tm-arQ","qLqPjyt3GfErwfj-EZ5qCw"
"Everything is incredible! Five stars!","2012-07-19","0","SW6ZQk22G1_CV81_gfnvNQ","qLqPjyt3GfErwfj-EZ5qCw"
"Moved to 700 r sahara","2012-09-14","0","z83HCJLwq6xeohRPYdiebg","SpKsigyBY6WRVlXmETBk2A"
"Amazing dinner experience!  Hands down the BEST Omakase I've ever had.  I loved that Chef explained where each bite was sourced.  I can't wait to visit again.","2017-06-07","0","9P23-V64kYz3trn9ecaJJA","SpKsigyBY6WRVlXmETBk2A"
"Best falooda in town.","2017-07-22","0","ld0max-y0Uba4gUDC9c4Yg","y4rhsUCFfnZJYINEE9zHzw"
"this place is garbage do not come here the people are rude as hell!!!!!","2015-02-23","0","kaQkSL7_kMy_XMJZM2m46A","NjzdFBlAFN2HWCzIFvUkJw"
"I like this place so learn and they do very good job.","2015-09-05","0","kaQkSL7_kMy_XMJZM2m46A","tn6YBRgu84LuoajF6NSgMA"
"Awesome... Very good massage and so clean. I love it. I will be back.","2015-11-30","0","P8miEnOANKbM8o3VZJI5Wg","tn6YBRgu84LuoajF6NSgMA"
"Amazing coffee and espresso, relaxed atmosphere, and free wifi.","2012-05-15","0","Cf0iV72DTqR0ggBje2d0sg","jeFesQFNlhSXVkbhK7fYag"
"One of my absolute favorite coffee shops in the country. They usually feature 3 or 4 top-notch roasters like Madcap, Ritual, etc...","2013-09-15","0","Cf0iV72DTqR0ggBje2d0sg","4AJHgZjzD46ipBk6RciTlQ"
"Sweet potato fries and a hot dog with Cole slaw, fries and cheese (the #7). Some of the best fries and one of the best dogs I've had!","2013-09-15","0","ZJjcyXWPg_d-jx7obAtitA","4AJHgZjzD46ipBk6RciTlQ"
"An amazeballs coffee shop in the heart of Lawrenceville. The sandwich and coffee that I had were delicious and the staff were very friendly! Definitely coming back when I'm in town.","2013-10-17","0","Cf0iV72DTqR0ggBje2d0sg","FTj1J_wlRoc7cJ5PPBWGtg"
"So far, a mocha and a chai. Both very good. The chai is wonderful.","2013-10-25","0","Cf0iV72DTqR0ggBje2d0sg","W7JO4f7SxbsIhlHnP4SQeA"
"Absolute best coffee spot in the city. Cappuccinos are perfection.","2014-01-04","0","Cf0iV72DTqR0ggBje2d0sg","RSscHu1B32E6wpBuhUKQeQ"
"Quite and relaxing--a nice change from your typical nail salon","2014-06-06","0","33J20N99zoeTtwrhaWulfg","RSscHu1B32E6wpBuhUKQeQ"
"Yummy... best place by far for an espresso drink.  The crew is a talented bunch too!","2014-01-27","0","Cf0iV72DTqR0ggBje2d0sg","ZM5KLoCG4EEFLRHktenLVw"
"Sad that they are closing!  Here for one of the last nights.","2015-06-27","0","e2zO5THDYoDOcyXcWnQv5w","ZM5KLoCG4EEFLRHktenLVw"
"Wow.... If I could have licked the plate!  Heirloom Tomatoes, Watermelon, balsamic reduction like you've never had before on the perfect amount of smoked goat cheese!","2013-08-19","0","bdNyoXY4yJ99derJRqhP3Q","ZM5KLoCG4EEFLRHktenLVw"
"The byob is not true!  They have a BAR!","2013-08-20","0","bdNyoXY4yJ99derJRqhP3Q","ZM5KLoCG4EEFLRHktenLVw"
"Wow.... If I could have licked the plate!  Heirloom Tomatoes, Watermelon, balsamic reduction like you've never had before on the perfect amount of smoked goat cheese!","2013-08-21","0","bdNyoXY4yJ99derJRqhP3Q","ZM5KLoCG4EEFLRHktenLVw"
"Last month in Pittsburgh... well June, so getting in as much of my Cure fix as possible!","2014-05-30","0","bdNyoXY4yJ99derJRqhP3Q","ZM5KLoCG4EEFLRHktenLVw"
"Ok... this has been am amazing year!  Thanks Cure for all the unforgettable food!","2014-06-18","0","bdNyoXY4yJ99derJRqhP3Q","ZM5KLoCG4EEFLRHktenLVw"
"Love this place!   So excited to experience Cure today!","2015-06-28","0","bdNyoXY4yJ99derJRqhP3Q","ZM5KLoCG4EEFLRHktenLVw"
"Omg!  Amazing food with chef Justin in the house!!!","2016-02-28","0","bdNyoXY4yJ99derJRqhP3Q","ZM5KLoCG4EEFLRHktenLVw"
"Yummy!  Have to start staying weekend so I can eat here!","2014-02-11","0","BHWIl_wI7P58JrODocBjkg","ZM5KLoCG4EEFLRHktenLVw"
"Amazing!  Yummy authentic Mexican food. Just on the appetizers and hooked!!!","2016-06-15","0","qHseX2NHeUUedIgs_VasZA","ZM5KLoCG4EEFLRHktenLVw"
"Amazing espresso.","2017-01-11","0","0bjFYstj8USMzEV4ZQldjA","ZM5KLoCG4EEFLRHktenLVw"
"The best chocolate ice cream yup!  It is!  Glad I have two locations to choose from!","2017-07-26","0","JXf04dg9EBlkQFs5hf4QeQ","ZM5KLoCG4EEFLRHktenLVw"
"Great coffee, laid back atmosphere, lounge music that's just right for the mood!","2015-03-22","0","Cf0iV72DTqR0ggBje2d0sg","i2iKQGthKJdsBSrXFJYATA"
"Damn good cappuccino! Grazie!","2015-11-03","0","Cf0iV72DTqR0ggBje2d0sg","dQJ5UVmT1-9oUZmcJg3HKg"
"You can't help but smile when you are at Randyland.  Make a point to check it out.","2015-11-03","0","ZHoTQbkhGcLw9Oq_r-TiZQ","dQJ5UVmT1-9oUZmcJg3HKg"
"Excellent cappuccino and cookies! Grazie!","2015-11-03","0","P7tnvgfHFCretdRxIEwbPw","dQJ5UVmT1-9oUZmcJg3HKg"
"Great coffee, cool interior and very friendly staff. Awesome place!","2016-07-31","0","Cf0iV72DTqR0ggBje2d0sg","KvoTWmw4MlS7soZh42lPRQ"
"Weren't open when they said they would be. Seems to be a Lawrencville trend.","2016-08-04","0","Cf0iV72DTqR0ggBje2d0sg","3iJJjDU3cguCa6pIHVKByw"
"Horribly bad service. Food is ok. Can't make up for the front of the house.","2017-07-08","0","plHKBwA18aWeP-TG8DC96Q","3iJJjDU3cguCa6pIHVKByw"
"Great place, nice coffee, only downside being very limited seating","2016-10-22","0","Cf0iV72DTqR0ggBje2d0sg","mNm_0uFyo-dDS5CWH4Q33w"
"Great atmosphere & coffee","2010-09-17","0","Cf0iV72DTqR0ggBje2d0sg","PSMGlJFo-txXqPWY89-ErA"
"Quiet and personable - good (Common Place) coffee.","2011-11-18","0","jJzs7yTkNbsmNJDCElL4dA","PSMGlJFo-txXqPWY89-ErA"
"Food very spicy, friendly service, mediocre quality.","2015-08-18","0","jKJr7aPdTZ5kiQw0g40yJQ","8J7UZf17dkAKpT1IzRpJiw"
"More of a take out place, only 4 tables.","2015-08-23","0","aAiDjaeWjiD8XxRBGMLKyw","8J7UZf17dkAKpT1IzRpJiw"
"White cheese dip!","2015-08-08","0","_v7lMUtdd6WlgKUEBLA_VA","8J7UZf17dkAKpT1IzRpJiw"
"Wonderful place, can't wait to come back and try something new!","2015-08-19","0","vG7ID9YnW3NcEEcwUfipiQ","8J7UZf17dkAKpT1IzRpJiw"
"Lemon chicken soup is great!!!","2010-04-21","0","ls_H8-5CuhtcEUwfPdjy8g","JFMBOuioAJEm5NB8_JSqHA"
"Great selection but...where are all the employees?  No service, no help...no customers!","2013-04-02","0","LpGN_h6PPI5DE9ODFbAPKQ","FdYuL3yJHv6QTJ82YzwSZA"
"Prices are good but staff was not necessarily friendly, and 2 of my fingers got nicked pretty badly when she trimmed my cuticles.  Ouch :(","2013-04-02","0","oOWt1XuoIqXuFkp2fh0mow","FdYuL3yJHv6QTJ82YzwSZA"
"Do not order ANYTHING from this company ....slow on returning money to cards....","2016-01-28","0","LpGN_h6PPI5DE9ODFbAPKQ","KdDahEniZQqb7nuYFasjWA"
"The service, the coffee, the wifi, the pastries, and the ambience.","2010-05-14","0","x2LI9KpVZ40CHILZ3473Ng","2B5SZG6pO7PRcLq15RfzHA"
"Ribs are awesome, get the full rack","2012-06-23","0","U2a9GUewP6LyOilaQhue9g","mg45a4YiOgPDtswXtx7Rdw"
"Pulled Pork & Sauces are great.","2012-07-02","0","U2a9GUewP6LyOilaQhue9g","mg45a4YiOgPDtswXtx7Rdw"
"Sweet tea, pulled beef sandwich n slaw","2012-08-11","0","U2a9GUewP6LyOilaQhue9g","T08M8fmw-nU7o71Gh59XJA"
"Finally tried this place after living in Indian Trail for just over a year and a half. Stopped in with some out of town company. We had the pulled pork lunch special and banana pudding. Very delicious and I loved the variety of sauces. Casual atmosphere, uptight people stay clear if you want privacy.","2013-06-28","0","U2a9GUewP6LyOilaQhue9g","qIH4BVxSaAz0o2zqfYM_tg"
"Mac and cheese yummmmm","2013-12-23","0","U2a9GUewP6LyOilaQhue9g","ci0YXCnLmmWcqseQWwgz1g"
"Worst iced green tea ever. Had them re-make it. Still gross. How can you mess that up?","2014-01-14","0","r6L25KuFpi8-1TQ7sDpkGg","ci0YXCnLmmWcqseQWwgz1g"
"Update: they redeemed themselves. When I asked for a different drink they tried the tea, agreed it tasted funky, made me a latte and have me a voucher for a free drink. Thanks guys!","2014-01-14","0","r6L25KuFpi8-1TQ7sDpkGg","ci0YXCnLmmWcqseQWwgz1g"
"Great selection. Good service. Happy customer.","2014-05-22","0","aW6cw45HIPOPAJ4-f_hYYQ","ci0YXCnLmmWcqseQWwgz1g"
"hush puppies","2014-02-01","0","RVQE2Z2uky4c0-njFQO66g","ci0YXCnLmmWcqseQWwgz1g"
"Its ALL about the white tuna. The yazzy snazzy roll was pretty good too!","2015-01-31","0","Ggh9JwuIwPBiMmx16kAiug","ci0YXCnLmmWcqseQWwgz1g"
"Put the stallings secret sauce on their sandwiches.","2014-07-20","0","U2a9GUewP6LyOilaQhue9g","MnRQ0XaIJkRQKjOnbpuM6g"
"This church is led by the antichrist.","2016-08-28","0","fQ_-qe7LBjx4zB8JCD-9ZA","MnRQ0XaIJkRQKjOnbpuM6g"
"Best BBQ in Charlotte!! Wonderful customer service! Love them! Highly recommend!!","2015-10-24","0","U2a9GUewP6LyOilaQhue9g","oWgXKaTaaePvoSGaWnyLmg"
"Very good BBQ every time I am down this was I get two sandwiches best BBQ around","2017-07-06","0","U2a9GUewP6LyOilaQhue9g","4nKaXiy4pX0Br5H1xnZLuA"
"They play good music!","2012-11-02","0","A3YhRPb0DPQPJL22nlYSxw","_QDJ1Gf7qpmQbqx7OTqgDw"
"Wicked awesome pizza and great people.  Now if they only had beer...","2017-08-24","0","A3YhRPb0DPQPJL22nlYSxw","y_VKfCCkdtIqSVAGTA2yQA"
"Beautiful and amazing. Best therapist in Charlotte.","2012-06-23","0","bo29SBbsQr4jvFljCQtOBg","yn-r6DbqwWYirmD6WQdbdw"
"Love this place.","2014-06-28","0","bo29SBbsQr4jvFljCQtOBg","yn-r6DbqwWYirmD6WQdbdw"
"This place is absolutely the best place in Charlotte for a massage, hands down. Sara has put me back together after a marathon several times. Do yourself a favor and come see Sara.","2015-02-26","0","bo29SBbsQr4jvFljCQtOBg","yn-r6DbqwWYirmD6WQdbdw"
"Clean and modern!","2012-06-23","0","X1za2NGiRInATrNnpRKLyA","yn-r6DbqwWYirmD6WQdbdw"
"Cool place with great views of the city. Try the fried pickles.","2012-06-23","0","01fuY2NNscttoTxOYbuZXw","yn-r6DbqwWYirmD6WQdbdw"
"Try the new line of Paula's choice skin care...its amazing! Feels great and works well.","2012-06-23","0","bo29SBbsQr4jvFljCQtOBg","AtQXpekIphQv51XUAkiiAw"
"Cozy, welcoming, very good nail techs.","2012-06-23","0","X1za2NGiRInATrNnpRKLyA","AtQXpekIphQv51XUAkiiAw"
"Best fried pickles I've ever eaten!","2012-06-23","0","01fuY2NNscttoTxOYbuZXw","AtQXpekIphQv51XUAkiiAw"
"Weird vibes all around. Front desk was very unwelcoming and the massage therapist seemed nervous and chatty. Terrible parking lot that is hard to get in and out of. Oh, and they have signs EVERYWHERE telling you how much of a tip is acceptable. Awkward.","2016-11-21","0","bo29SBbsQr4jvFljCQtOBg","LXJ1F3fCZqlLHeJfAhhxRQ"
"The mushroom pasta is amazing!","2013-10-29","0","ME6D5nLlfG0xZCtICOYDuw","LXJ1F3fCZqlLHeJfAhhxRQ"
"Bland, straight out of the can mushrooms for $4.00. No seasoning whatsoever.","2017-03-01","0","GvKx1QL6XLyMZnWZun1DPQ","LXJ1F3fCZqlLHeJfAhhxRQ"
"Love the food, can't stomach the music. Videos to go with it too...at least it's entertaining.","2011-02-07","0","qHFlEo7ZfsBQrDr7rkIJAQ","y8aKYzghA8KCl4eWjjfGNQ"
"Perfect mix of raunchy & classy, amazing food & fun crowd, entertaining music videos to say the least.","2011-02-11","0","kZjVcJ92NOcdFgvfwBFlqA","y8aKYzghA8KCl4eWjjfGNQ"
"Quickly becoming my new favorite spot. Good crowd, great views (in every way), chill house tunes & comfy seats. (cc @Cosmopolitan_LV)","2011-02-02","0","Pob7ibbNT29--69nxXEP2g","y8aKYzghA8KCl4eWjjfGNQ"
"Colorful atmosphere. Fun music. Massive menu.","2011-06-19","0","qHFlEo7ZfsBQrDr7rkIJAQ","x7KD6nYcsU25U9Wr5iaf-Q"
"Don't order anything over $10 -- I could have made it all by myself... No recipies, no tricks, no nothing. Loved the meal -- way ripped off.","2011-06-16","0","GJ_bXUPv672YwNg4TneJog","x7KD6nYcsU25U9Wr5iaf-Q"
"The best poutine! Great selection of toppings. Love this place. So gooooood!","2015-04-16","0","yKFx0bW9_buGt9NASTpUaw","O2i3_Ls936hobFqu-PsFGw"
"Nice spot for AYCE sushi in Scarborough. Right across from movie theatre makes a great time out","2016-02-11","0","eBqGqgZpWuM2dyPRpHbWdg","O2i3_Ls936hobFqu-PsFGw"
"Flounder was Supreme !!!","2013-12-07","0","-iE-wYKjSzNKp_9Q9G3W4w","bUr7E7o04nXD7vxwGJCVRw"
"First time here and the Coney Chili Dog with Cheese was great ! Walked away very content and thinking I will come back....","2013-08-30","0","h1SkCP4VoHG6tsA7EXViTA","bUr7E7o04nXD7vxwGJCVRw"
"Business is closed.","2015-07-28","0","-iE-wYKjSzNKp_9Q9G3W4w","gERv8DYPMZZZrnp1z7wn5Q"
"Their wine pour is HUGE!","2015-09-23","0","FrfzI901uS2bU2kgUkqaVw","gERv8DYPMZZZrnp1z7wn5Q"
"Best seats are at the bar!","2015-09-01","0","FrfzI901uS2bU2kgUkqaVw","gERv8DYPMZZZrnp1z7wn5Q"
"seems to not be here...","2017-03-04","0","_frPvgHn_x8Df92QlAdMOA","9YkthL8SWvzBFW6GWtFSkw"
"Table was sticky. Ambience is horrible. Wonder why there is no one in here? The service\/waitressing staff is absolutely short\/rube with customers.","2013-07-12","0","gCY17N6YBR8gTMveklFktA","Q43NKLEOImweRVGwGO70IA"
"Service and food was exceptional!","2014-05-10","0","gCY17N6YBR8gTMveklFktA","SVB_Bc7oM1KZ1W5Djrc-VQ"
"Horrible service empty salad bar!! Never coming back","2015-02-07","0","gCY17N6YBR8gTMveklFktA","J_5G5sf4wJV63d6MiVntsQ"
"Pork chop was ok. Service was not very good. Salad bar is always good though.","2015-05-18","0","gCY17N6YBR8gTMveklFktA","r_y8FaSLTBeFXpjD3y16rA"
"Good selection of food items and price was great for bariatric patients.","2016-12-29","0","q-3Q3t3RS4qiW51fDIEvyQ","r_y8FaSLTBeFXpjD3y16rA"
"Great every time. The cheesesteak is the bomb.","2015-06-21","0","9h2FCxdB5uk4bjX3P47L9g","r_y8FaSLTBeFXpjD3y16rA"
"Food was amazing. I will be coming back soon. I loved the tacos and salsa.","2015-05-18","0","e4NQLZynhSmvwl38hC4m-A","r_y8FaSLTBeFXpjD3y16rA"
"So yummy. Always good food and great service.  You can't beat their steak prices.","2015-09-06","0","gCY17N6YBR8gTMveklFktA","r63lnzItFgZzXM5meiF4FQ"
"It's WAY too hot in here. It's February for cryin' out loud!

Let's save the excessive heat for summer!","2017-02-02","0","gCY17N6YBR8gTMveklFktA","9zlEznnsHYT89MQpIEE_cw"
"The chicken sliders were very tasty and had the right crunch","2017-09-14","0","gCY17N6YBR8gTMveklFktA","C8uiHTe74efVHhrsjt2KMA"
"Honest quotes!","2016-01-27","0","FxtpBW8rXjMOZlfsU_Qd_w","C8uiHTe74efVHhrsjt2KMA"
"Local Union 86","2016-01-27","0","FxtpBW8rXjMOZlfsU_Qd_w","C8uiHTe74efVHhrsjt2KMA"
"Excellent Training","2016-01-27","0","FxtpBW8rXjMOZlfsU_Qd_w","C8uiHTe74efVHhrsjt2KMA"
"My favorite place when times are tough","2016-01-27","0","FxtpBW8rXjMOZlfsU_Qd_w","C8uiHTe74efVHhrsjt2KMA"
"A lot of people say that experience is a key factor. I believe if you have love for what you do. Good craftsmanship your work will speak for itself. Pride","2016-01-27","0","FxtpBW8rXjMOZlfsU_Qd_w","C8uiHTe74efVHhrsjt2KMA"
"This is a trashy place ran by a trashy staff, and they treat everyone with absolutely no respect.","2016-06-16","0","uUhggwDFYoaC0l9zP33Awg","WS4jgrIZh5wEe9z869Pi8Q"
"I loved every bit of it!","2015-02-05","0","nQD284VfImPe_UXkmq4yaQ","WS4jgrIZh5wEe9z869Pi8Q"
"Just don't go here. Drive to the Mesa location to get a little better service.","2015-06-02","0","whxdug0znXCFWE6D2l9eLQ","l9AMIRXCS5pv_OYuCKG9Qg"
"Great.","2016-04-16","0","VHskIuH12SlaguUA83XmYA","_3o1gCBpkkOaPNtZ1EBNrQ"
"Love this place Everytime!","2016-06-15","0","9BxyFs3bVmpH63JMs8P_HQ","_3o1gCBpkkOaPNtZ1EBNrQ"
"Go there regularly for waxing..I always go to Gina..she is really good at her work..","2015-08-05","0","GlqpH4H32Lc98bGc8jTt3A","LAWOhG1ptRegWOB4zZgS5g"
"Food was good but more importantly the service was awesome! Very friendly staff!","2014-10-25","0","hRkZHnKHVuIZWmF258sbCw","_YE47s4RAOinho4lAijtKw"
"GET THE CALAMARI. Will ruin all other calamari for you.","2017-11-18","0","hRkZHnKHVuIZWmF258sbCw","YzUwaCZQwE9LJi-2pAlwHw"
"GET THE CHIRASHI ! So filling, and so fresh - my favourite meal","2016-04-13","0","AYxhg8pCPpTayz6TYfNzFg","YzUwaCZQwE9LJi-2pAlwHw"
"sign up for the Vicinity rewards card! Free entree on the month of your birthday and when I got home they send me a promo of a free appetizer the next time I come in before Feb 25!","2015-02-11","0","91sdZ0d-5RMXNcBYB3uU0g","YzUwaCZQwE9LJi-2pAlwHw"
"Use their online ordering service if you want to wait an hour for them to realize they forgot to process your order and lie about it","2016-12-29","0","syqYqszV4pDbBorIAUOL2w","YzUwaCZQwE9LJi-2pAlwHw"
"Even though they offer family-style feasts, they don't know how to accommodate groups of people. Worst service I ever had. Don't get the blonde girl with bad eyebrows. Never coming back.","2015-07-18","0","N0l4hT7UCywbZ9UEZ1R9kQ","YzUwaCZQwE9LJi-2pAlwHw"
"When the ""sandwich artist"" is asking the customer which cheese is cheddar you know there needs to be better training.","2015-06-15","0","gCg2igf-MMtnB2X-C0crwQ","6n8BBQogPrwoZ35YThjbLg"
"Go to Port of Subs!","2015-12-02","0","gCg2igf-MMtnB2X-C0crwQ","uTeUATn9YQBeIkvio0HDaw"
"Call and place order call back when you arrive and we'll bring it to your car. Have a great day!","2011-11-03","0","_kB1BSKQ5lRzhvcmCY7E0Q","uTeUATn9YQBeIkvio0HDaw"
"Call us and we'll do curb side pickup","2011-10-15","0","_kB1BSKQ5lRzhvcmCY7E0Q","uTeUATn9YQBeIkvio0HDaw"
"It's all good! You can't go wrong here. Servers are always smiling :)","2014-05-11","0","fM-TCJ4LlV0tLCyxtaChdw","_eiw1YNy0jcSwQC1G4d3GQ"
"Friendly staff, delicious fresh food.","2017-10-10","0","fM-TCJ4LlV0tLCyxtaChdw","YqLvGb25y6Jdr7C-DvCUwQ"
"Their braised pork and creamy polenta almost made me cry it was so amazing.","2017-05-27","0","iLLzOJLU4tPAN9UUHlyZiQ","YqLvGb25y6Jdr7C-DvCUwQ"
"Heavy hitters:
D12 - Cold noodle dish - silky, refreshing, sweet and sour
A10: Pork and fennel dumplings
D2 - Beef noodle dish","2013-11-24","0","BHX0ghpo_r4lVxGRPEBIQw","-hJMD1PQoqtakjEsrxtNtw"
"Macarons are so good","2011-03-19","0","vcxvQyAggPqxcHwvJXvjGg","-hJMD1PQoqtakjEsrxtNtw"
"Prepare to wait. Took 30 minutes for our mixed fruit and sago. They need more staff.","2016-10-29","0","5G6tkZu1h-M08tip2V_6oA","-hJMD1PQoqtakjEsrxtNtw"
"从一个土生土长的北方人的角度来讲，真的真的很好吃！我最喜欢吃的是鲜肉白菜陷的饺子。他家的荠菜鲜肉也很好吃！还有一个煎的饺子，也很好吃，忘了叫什么名字了.........","2014-02-09","0","BHX0ghpo_r4lVxGRPEBIQw","baGwR7_2ndtJXRAoR92V9Q"
"超好吃！提拉米苏，水煮鱼，水煮牛肉最爱～汤也很好喝～","2014-02-02","0","b41zjWT4pzcTgNY04eKAvg","baGwR7_2ndtJXRAoR92V9Q"
"Awesome dumpling house.  Service was quick.   Delicious!  Item A1 was the best.","2014-10-26","0","BHX0ghpo_r4lVxGRPEBIQw","ZVyZHgT6hGg5kxOFuVU5Ag"
"great place. Authentic.  Fast service and always consistent.","2012-10-15","0","2KOXNZVoxpcwen_JmIQdfA","ZVyZHgT6hGg5kxOFuVU5Ag"
"Great Vietnamese restaurant.  Amazing service and very clean and modern decor.","2015-03-28","0","PQ6pDjHP0P28D3CY5UNxDA","ZVyZHgT6hGg5kxOFuVU5Ag"
"Our go to dumpling place. Nothing beats the food here. Affordable and delicious.","2016-11-19","0","BHX0ghpo_r4lVxGRPEBIQw","m0kIeayhge-bLp9LdAtMsQ"
"Mac & cheese is awesome","2010-02-10","0","tIrzcjC5_oBpY6R0G64z5g","3BltWWCQViFKugr9vOlo0w"
"Corned beef hash legit","2017-06-10","0","H9tJl_ntsan-YSZElKKK2w","3BltWWCQViFKugr9vOlo0w"
"Tried all the tacos and they are all good. Love the papas con chorizo.","2017-06-10","0","_iEl9sCLsvXEFHUWPvgsAg","3BltWWCQViFKugr9vOlo0w"
"Az restaurant week, 29 per person, 58 per couple. Awesome!","2010-09-24","0","tIrzcjC5_oBpY6R0G64z5g","9a05OFa_gvyrbvIjmM1C1w"
"Nice bar but did not carry ciroc vodka (my favorite)","2010-10-09","0","tIrzcjC5_oBpY6R0G64z5g","199dluSdvoh104xl98JwLg"
"Good food. Long wait time on weekends!","2012-01-22","0","0bbWKI1lA-bmEeeWOrDmSA","6h9c-F_rmqqj-Kbz4pUfag"
"Great food!","2012-11-17","0","iX0XUpk34WqHfUuLjPhR9g","6h9c-F_rmqqj-Kbz4pUfag"
"Get the 90s harvest, a cinnamon roll French toast. It is amazeballs. AMAZEBALLS!","2014-03-08","0","0bbWKI1lA-bmEeeWOrDmSA","9RG7Fhlxew0smJJ5sUvsUg"
"Worst place ever way too expensive !!!!!","2014-11-20","0","yDVedcyujtCPyuJdPp-ZGw","9RG7Fhlxew0smJJ5sUvsUg"
"Way too busy","2014-03-07","0","g1UVmCOhQDY7TGSZ2rRT_w","9RG7Fhlxew0smJJ5sUvsUg"
"The place was pretty bad","2015-12-18","0","jXP0omtuaT6J590KXvO_KQ","9RG7Fhlxew0smJJ5sUvsUg"
"Fresh food. Good service. Amazing!! Always.
Highly recommand.","2014-06-07","0","0bbWKI1lA-bmEeeWOrDmSA","k-nycD93tOSStUR4qnLQng"
"Expensive and pretentious!","2015-09-06","0","0bbWKI1lA-bmEeeWOrDmSA","8ANU6exaWQpvw0mKVaGF9g"
"Plan to spend a long time waiting for service.","2017-01-26","0","Xyaw8gVBFDdn6rp_NtLhnw","8ANU6exaWQpvw0mKVaGF9g"
"Pricey but delicious breakfast! I treat myself there every once in a while.","2015-11-16","0","0bbWKI1lA-bmEeeWOrDmSA","sB4C4cd8k1eNmOyW9FwbQg"
"Is good
 But busy","2016-03-16","0","0bbWKI1lA-bmEeeWOrDmSA","_vp_rr5hnmtnP5yWp8Rjlg"
"My fav after work natural destresser","2016-03-17","0","VjezVp9hX0JYu8i986EmNQ","_vp_rr5hnmtnP5yWp8Rjlg"
"Great workout today!","2016-03-21","0","VjezVp9hX0JYu8i986EmNQ","_vp_rr5hnmtnP5yWp8Rjlg"
"Always leave with a nice burn and feeling great","2016-03-14","0","VjezVp9hX0JYu8i986EmNQ","_vp_rr5hnmtnP5yWp8Rjlg"
"Be clear if you are trying to ask for substitutions","2016-06-23","0","0bbWKI1lA-bmEeeWOrDmSA","SS79JQpTl1su5o_-gLV8NA"
"Good","2017-10-18","0","0bbWKI1lA-bmEeeWOrDmSA","PtmNkzfaKrGzXV0qPTChXQ"
"We waited 2 benedicts for 30 mins.. Egg benedict for 30mins..? Excuse me?","2017-09-16","0","nb2Bpt5uGGZvNhnkEGMnpw","PtmNkzfaKrGzXV0qPTChXQ"
"No words. Couldn't even find a clean fork. Garbage.","2015-08-29","1","iOhHDavGdswJQlPW5luGaw","9i-JHoPnwlka_oVtslYOtA"
"The sex was great!","2016-06-23","0","iOhHDavGdswJQlPW5luGaw","rv1mFVfUlmbxMgScm3A6Gg"
"Honestly? Not bad for gas station food. 4 stars.","2016-12-23","0","rgdD0z1plae_ewOluEq8iQ","rv1mFVfUlmbxMgScm3A6Gg"
"Let the picture tell the story. Seriously I thought they quit making alpo","2017-09-05","0","iOhHDavGdswJQlPW5luGaw","RNxYc21jNFl5KIyKrPB1pA"
"Best deli food! Brisket, turkey, pastrami, even the horseradish is epic","2012-10-13","0","mKybTX2TTB_f_q9gj0s85Q","u7e2HMYEeAHaBhDIIK2HSg"
"Stuffed cabbage - yum!","2013-05-22","0","mKybTX2TTB_f_q9gj0s85Q","O5y7KlfBdqV6Ih8yhjZLsg"
"Very small but clean place with vegan options.","2014-07-07","0","-ed0Yc9on37RoIoG2ZgxBA","O5y7KlfBdqV6Ih8yhjZLsg"
"If you want coffee and you are vegan, you will have to drink your coffee black as they do not offer a non-dairy option. :-(","2014-06-17","0","CzqYP9VKJBzGLnp14naScA","O5y7KlfBdqV6Ih8yhjZLsg"
"Very accomodating with our vegan request!","2014-06-17","0","xImiQIhC2ZBDEy7LhpQ4nQ","O5y7KlfBdqV6Ih8yhjZLsg"
"Great food and drinks, attentive staff. One of our favorite places in Westlake! They also support the Belly app.","2015-01-17","0","wTNWq7jrCZD1q2hSjUtTXg","GHY4WUG3onbzyaQJ2KMKnw"
