"Horrible customer service.","2017-06-01","0","oyjkEn5fAqcGNsBbqc8LTw","8UyuX4NMIOhUr_Q5SXcHyA"
"Great food, Great customer service","2016-02-26","0","5gl2GLgimBz1-Q-uXji_Rw","CRrSMq-dOEMGXuR2gWCGog"
"Great food and delivery was fast!!!!","2016-07-02","0","5gl2GLgimBz1-Q-uXji_Rw","HIKzq3LmtQq2OGBxLVhqOg"
"No complaints here.  
Delivery always on time and correct.","2017-03-02","0","5gl2GLgimBz1-Q-uXji_Rw","wKhA9zZWD0d9lelEXKUbyg"
"Go to a different store where they are honest and not looking to make a sale.","2017-03-03","0","O3j3hc-3YWPRqAGDCl7qmw","Sjhq8HHNr_L84LD1_3eyZg"
"Don't go here","2016-10-01","0","6G2PbZn6NtMQrhzAVDCGUQ","Sjhq8HHNr_L84LD1_3eyZg"
"Clean safe place to store your stuff.  Good price too.  Staff is great too.","2016-09-22","0","Xvsoo4rVzXrrD91pAOeB7w","YAFlweQE8nN3s9xwyCRY8A"
"Very well maintained, Secure storage facility.","2016-11-07","0","Xvsoo4rVzXrrD91pAOeB7w","aaqAMQIojvfS9qCudwKC7g"
"Pretzel sandwiches! It's a win.","2013-04-02","0","-7teXSpi9nqy58WUd-8yfw","Aooz3c9LezL8G5Rmf2HaWg"
"Free combo Tuesdays! Get a free drink and chips with every sandwich (usually $2 more)","2016-07-19","0","-7teXSpi9nqy58WUd-8yfw","OkX3CP9LOf0-gsKZC_WkkQ"
"its ok  free utilites ya","2015-05-24","0","2ZUKj-LTKgJFKa-nbbMCHA","d-LBZnT76AXsLUJAWsOpEA"
"dont move in","2016-02-21","0","liMaNRY7EX_wUJfdmmQ-Vw","d-LBZnT76AXsLUJAWsOpEA"
"Great! Why wait in line at carlos bakery? This place is the best!","2014-11-29","0","U0UnBjz9DugW2qRZputKBg","yXqGXK6dJzs0zPjNkj3J1A"
"There is not a single occasion or event, that I don't order from Manan Bakery! Not only they have amazingly tasty pastry but they are always very eager to customize your order and outdo your expectations. It's a great place for all those who want to satisfy their sweet tooth.","2014-12-01","0","U0UnBjz9DugW2qRZputKBg","4RvsUM3EXowJkihX6ZtgjA"
"My favorite place!","2015-06-18","0","A-uZAD4zP3rRxb44WUGV5w","4RvsUM3EXowJkihX6ZtgjA"
"I went to the Manan today. They had so many stuff for Easter. I loved it.","2015-04-05","0","U0UnBjz9DugW2qRZputKBg","PwKsE8MPCcnhgJ1aYf9Jcg"
"Cool employees","2015-08-08","0","U0UnBjz9DugW2qRZputKBg","m3fzW7H7X05PhHelqoWhqg"
"start today and never having to shave again‼‼laser hair removal is amazing","2017-09-20","0","h0ODf_rHyeKegIWuhQ7VMg","m3fzW7H7X05PhHelqoWhqg"
"Friendly employees, snicker cake was ok. Coffee made fresh to order!","2015-09-26","0","U0UnBjz9DugW2qRZputKBg","88R2Y0SctfnPdgYcFikk8w"
"Fill a box with random baked goods, it's so fun to taste them all!","2015-10-28","0","U0UnBjz9DugW2qRZputKBg","nkb-gMtlsGuGf8adih6lug"
"The best kbbq ever!!!!","2016-11-20","0","GmdujALb1Nq2RHGr7jhCaA","nkb-gMtlsGuGf8adih6lug"
"the best","2015-12-05","0","U0UnBjz9DugW2qRZputKBg","deMs2eB99mBfSdy83iZpDw"
"tried several & all was so yummy...can't wait to try more.","2016-04-29","0","U0UnBjz9DugW2qRZputKBg","snPZ_LhNXiFYDlbxJj2KOw"
"Delish!","2016-04-29","0","iX2c4IzH_L5F6FM5GD3SUQ","snPZ_LhNXiFYDlbxJj2KOw"
"Beautiful tasty treats only 4 stars for unfriendly staff.","2016-05-23","0","U0UnBjz9DugW2qRZputKBg","VwmiECYYbUuvZIMQ_g_o4g"
"My go to spot for cakes for any occasion, I'm from California but I have family in Vegas and I always get asked to "" get the cake"" even purchased my wedding cake from here too, it was BEAUTIFUL and super delicious ...so glad I found this place. BTW their red velvet cake with butter cream frosting is AMAZING!!","2016-05-23","0","U0UnBjz9DugW2qRZputKBg","RLHImFWocIq7XzFuCT0TyA"
"Baklava. Do it.","2017-01-12","0","U0UnBjz9DugW2qRZputKBg","8AOhacFnvL-TFX9PdIN-fA"
"Toasted almond ice cream (non-dairy, made with almond milk) - so good.","2016-11-22","0","6NFI8nSKod7qtxfsRUJpVw","8AOhacFnvL-TFX9PdIN-fA"
"I love this place","2017-04-19","0","U0UnBjz9DugW2qRZputKBg","HRrY-Btr-5w-TArnl7jBKw"
",","2017-04-16","0","U00yJ8tB6_z8zqzozoz7ow","HRrY-Btr-5w-TArnl7jBKw"
"Nice place","2017-06-11","0","U0UnBjz9DugW2qRZputKBg","lh9RyCh0jgSlGP5Ct_ZNCQ"
"Lovely place","2017-11-15","0","U0UnBjz9DugW2qRZputKBg","lh9RyCh0jgSlGP5Ct_ZNCQ"
"Love this place","2017-08-24","0","U0UnBjz9DugW2qRZputKBg","cnYkDb_zHF-U5u7rYGtHQA"
"Needs to improve customer service. Rude owner not very customer friendly.","2017-08-27","0","U0UnBjz9DugW2qRZputKBg","HccO7xYonM-LXwUNMaRL1g"
"Food is excellent, our waiter Ben's reccomendations were right on the money","2016-09-30","0","9cw870n3gsGikVoOT5YOYg","HccO7xYonM-LXwUNMaRL1g"
"If you check in with Yelp you get a free cookie of your choice and a black coffee. 

Free coffee on Mondays.","2017-10-12","0","U0UnBjz9DugW2qRZputKBg","DpAk34vPISjIGYlBUyAdPw"
"The correct address is 7070 S. Durango Dr. It's in the same plaza as the Starbucks.","2016-03-08","0","owsVSnllxn994EpBR8ZFwQ","DpAk34vPISjIGYlBUyAdPw"
"Here is a tip. Don't eat here.","2016-08-25","0","LrxDRg8SQdgHMoz3TSAYFg","DpAk34vPISjIGYlBUyAdPw"
"Their products are not fresh waste of money!!! We couldnt eat all went to trash.","2017-12-03","0","U0UnBjz9DugW2qRZputKBg","Y_UVOqfAkP-cSy2KD_Szlg"
"The employees are very rude and They have bad attitudes and their restroom always close at night!!! I hate to go there when ı am on the strip","2016-11-02","0","_iUq8i7GmSXDOsuM0UiQCg","Y_UVOqfAkP-cSy2KD_Szlg"
"İt was a miracle to  place in vegas. Loved their kabob and ice cream.","2016-05-29","0","6SspP-R5U6BcnfxoqGgqeQ","Y_UVOqfAkP-cSy2KD_Szlg"
"I love the servıce. Thank you Renee I enjoy seeıng You. Good prıces everytıme","2017-10-11","0","FbTWLW2KxglhKOEcC7zC0g","Y_UVOqfAkP-cSy2KD_Szlg"
"Pricey and average taste.Also staff not friendly.","2017-10-25","0","_0x7W6fizaPP76xNBxBLAQ","Y_UVOqfAkP-cSy2KD_Szlg"
"The area here is really nice and calm, their food is delicious, also it is barely crowded but low on soft drinks.","2013-02-11","0","-K82LBrI3H0FVuhTbNDpRA","pz5PPjeu9sBRDXvPy0fsEw"
"Great music, friendly server","2013-05-02","0","-K82LBrI3H0FVuhTbNDpRA","5ZbaA5GS-gXsSwYVGAm7bw"
"Tonkotsu ramen with egg is delishhhh, and not as salty as Monta if you're sensitive some of the saltier ramen broths in the area. Fried rice here is more oily and heavier than at Monta. I rate Monta and Fukumimi both good, but a small step below Shoku. Haven't had Sora yet, but looking forward to it.","2013-05-19","0","-K82LBrI3H0FVuhTbNDpRA","ThsTKzeZP8Ql0YxVIuVIfw"
"Chicken karaage at Fukumimi much better, large juicy chunks of flesh unlike the over cooked over breaded pieces here. Tonkotsu broth much better than tan mien, way toooo salty.","2013-05-19","0","-K82LBrI3H0FVuhTbNDpRA","ThsTKzeZP8Ql0YxVIuVIfw"
"For Californians, order the beef noodle stew instead of pho.","2012-12-30","0","I6qFvR-jVDGqDD_iVG38ng","ThsTKzeZP8Ql0YxVIuVIfw"
"If you want high blood pressure plz try fried rice n drink all the soup of ur ramen!! their EXTREME SALTY on All foods must get u to ER.","2013-08-21","0","-K82LBrI3H0FVuhTbNDpRA","N4V__EMUdj0XdzOggu9nfw"
"I love this place. Bacon fried rice is on point! Also love the spicy miso ramen.","2014-02-28","0","-K82LBrI3H0FVuhTbNDpRA","baTCzW-LOgYeeTdRmaFduA"
"Tonkotsu Ramen - not good at all","2014-04-17","0","-K82LBrI3H0FVuhTbNDpRA","IygEvYXizVnOXVONqI8zTg"
"Best Korean barbecue place in Vegas! Bulgogi beef is a must to order","2015-12-13","0","hihud--QRriCYZw1zZvW4g","IygEvYXizVnOXVONqI8zTg"
"great place for Korean Barbecue, great service, great people! thanks","2017-04-12","0","hihud--QRriCYZw1zZvW4g","IygEvYXizVnOXVONqI8zTg"
"Very good ramen, will come back again","2014-04-17","0","NXNa5OYmN1CNmXwHhDxpRA","IygEvYXizVnOXVONqI8zTg"
"Portion of food are small for the price, will not eat here again","2015-10-03","0","AGEdjgYU0u-EAXFR0Sot3w","IygEvYXizVnOXVONqI8zTg"
"Best ginataan Langka, and pimakbet. Reasonable price. Kate-Kare is average","2016-03-25","0","P3Wk4UFYZnPa75nCDfk87w","IygEvYXizVnOXVONqI8zTg"
"The phone number is disconnected and when I called the bachi burger number to place an order I was told there was no ramen today.","2017-03-21","0","-K82LBrI3H0FVuhTbNDpRA","GpWXTGBcu_bPIqeY0xvXtw"
"Despite playing, the bartender did not comp me a drink. $40 means nothing to them. Go elsewhere!","2017-02-26","0","mZI_wVrLOjz4M-QIC9n-jA","GpWXTGBcu_bPIqeY0xvXtw"
"Closed.","2016-06-24","0","0O3W4Pe0_Jfuq2AlR2nh6w","GpWXTGBcu_bPIqeY0xvXtw"
"They do catering. I asked them to put together food for a work function and they did an excellent job. They even put it on a tray for display. I love the food personally, but I was impressed that they did this for me. It was a major hit in the office as well.","2017-05-05","0","2sjfncn3GNHpKZDAcsm1Uw","GpWXTGBcu_bPIqeY0xvXtw"
"Eaten here twice now. Great taste and quality for the price.","2017-10-11","0","k5pA0N9K2zy5OQZSqeC0jQ","GpWXTGBcu_bPIqeY0xvXtw"
"Quick service and good food!","2017-05-26","0","37joQpD9m5AIcrW1c8OBnQ","cirVwoeEPl0PyEXQhHz9iw"
"Everyone is so friendly! Great office.","2015-03-16","0","DOIsti1gbitSO-tYEeSJ_w","KCX1sDZmIAfB9F6WtNcTcQ"
"An excellent new eatery within the lavish new hotel. Please visit if you can.","2015-09-02","0","sGAbBm8eX6DY5R5S2NSy6g","L9V4XuEXj98Fakuywn_iEg"
"Nice hotel","2017-05-28","0","sGAbBm8eX6DY5R5S2NSy6g","pewgdXbK0wf6JzGRzTruow"
"I love Mindy's nails! Kelly is the best ! :)","2013-02-11","0","kobQJIXTjcLk-0LMdj3Xaw","kO-gl-AgURcT45iO3fv1_Q"
"Excellent food and great atmosphere. I will be back!","2014-06-15","0","i2iVOCmZ_aC2BI4vpGwU9w","P35qjEm28ldSNKp8l331Rw"
"Loved it!","2017-01-11","0","i2iVOCmZ_aC2BI4vpGwU9w","CbZH5_X_kHBCncUjfwgukw"
"Amazeballs!","2017-04-21","0","i2iVOCmZ_aC2BI4vpGwU9w","51J0DDJS22fKeYWrxA56qA"
"Best dumpling ever.. super fresh and tasty. Pork and coriander is a must.","2017-11-15","0","x44p6wwZ-HZdKeuxEqwHtg","51J0DDJS22fKeYWrxA56qA"
"No beer, wine, nor alcohol served here.","2013-03-15","0","4-Ub64zwqopWZeOFsTYTzA","OVVdXJNngXme4v3s4ustmQ"
"This place is awesome!!","2013-04-02","0","4-Ub64zwqopWZeOFsTYTzA","M2pssBLWryuBAHYgKRnS_A"
"Awesome Thai food!! This is the best Thai I have found in the west valley. Restaurant is neat and clean. Service is so so but the food is on point.","2013-04-20","0","4-Ub64zwqopWZeOFsTYTzA","M2pssBLWryuBAHYgKRnS_A"
"Me and my son love this place we go here all the time it's the best Thai food place in the valley","2013-04-06","0","4-Ub64zwqopWZeOFsTYTzA","f2ch4aLxgRkfuJ8D9AOnfQ"
"I've had something different every time. Love it!","2013-12-23","0","4-Ub64zwqopWZeOFsTYTzA","RUP5NBpJZnFrPstsVkPy9A"
"Great food.","2014-05-29","0","4-Ub64zwqopWZeOFsTYTzA","z4BDrgaoJTAJZ6OzgUqVlg"
"Yellow curry Thai hot and fried rice! All day everyday!","2014-08-11","0","4-Ub64zwqopWZeOFsTYTzA","CsGu1hlPbWoPlqTrw82i_g"
"Lunch menu, mon - friday 11:am - 3pm great pricing","2017-03-15","0","4-Ub64zwqopWZeOFsTYTzA","CsGu1hlPbWoPlqTrw82i_g"
"My favorite Thai place in the valley. Highly recommend the Pad Thai.","2014-10-22","0","4-Ub64zwqopWZeOFsTYTzA","PwVNCwtSw9mFdiagCFJD6g"
"Best Thai ever!!!!","2015-12-12","0","4-Ub64zwqopWZeOFsTYTzA","pF5EcCKT63rz7wPcuUaXmg"
"Perfect bowl of pho bac diet.  Generous portions of tendon done right.","2015-03-08","0","2Gh1Etnpn_BDy72hOXmCtg","pF5EcCKT63rz7wPcuUaXmg"
"Use your spoon to pour that wonderful juice over and stick a little of that sausage next to your clam and eat it all together.  (Sorry about the photo they were devoured before I could tip.)","2015-02-26","0","Qsg-2Coum0ccbXuJWDwZqA","pF5EcCKT63rz7wPcuUaXmg"
"Good Thai food, generous portions","2016-02-20","0","4-Ub64zwqopWZeOFsTYTzA","ekWPva3QcIrDKaBCIn67kQ"
"Love the Pad Thai with chicken and chicken satay.","2016-11-06","0","4-Ub64zwqopWZeOFsTYTzA","rSnBGJ21Xtt_0HxrSn5mwA"
"Best Thai place in the area.  Friendly service and the food is always good.","2016-11-14","0","4-Ub64zwqopWZeOFsTYTzA","gQwZ6-GlP2JhS5XAjrvXjA"
"Lunch special 11:30 to 3pm","2017-01-27","0","4-Ub64zwqopWZeOFsTYTzA","w5EuoYih4-qcLpBYcJ68mA"
"They offer bottled water if you need to take a pee test but just aren't feeling it yet.","2016-11-22","0","j0A3CpYWMnhcZ4ykJ3Qfjg","w5EuoYih4-qcLpBYcJ68mA"
"This place is a hidden gem. It's so good! Thai spicy! Is where it's at!!!","2017-02-23","0","4-Ub64zwqopWZeOFsTYTzA","cGPbvDCQAfiTNv-72r89XA"
"Real great delivery thai food.  Cute restaurant.","2017-04-22","0","4-Ub64zwqopWZeOFsTYTzA","FU7ixq6FwqHUhDC1PCt-Lg"
"Try the veggie omelet.  Expect a wait but worth it.","2016-12-30","0","xjmj7drN7tMeS5SO3rqwag","FU7ixq6FwqHUhDC1PCt-Lg"
"Great pad Thai! We love this place and the service is pretty fast.","2017-07-27","0","4-Ub64zwqopWZeOFsTYTzA","tw3bcCRfveDqBXPs61W7ww"
"This is our go to delivery restaurant. The yellow curry is a house favorite!","2017-09-21","0","4-Ub64zwqopWZeOFsTYTzA","LCS638ncMCJfX-8nZlcbXA"
"Just found out about this secret treasure!  Love this studio and the staff!!!!","2014-01-16","0","WcM95CvBQCokDVM1M9rBWA","wsP41YZKPPvM7HQcUufz2w"
"Legit Mexican food, tortillas look handmade and the prices are right.","2015-11-27","0","leXt81sCi1dyH1RF7nT3ig","_nrUhoV7DRrPocrmC-SLtQ"
"Spectacular monkey bread and great ambience!","2016-07-01","0","_JZ7hXqOZ_MngjPWFgER0w","_nrUhoV7DRrPocrmC-SLtQ"
"Ridiculous","2016-07-06","0","leXt81sCi1dyH1RF7nT3ig","e8tjpaDWGNkXO1l8So2-Kw"
"Great place to go for anything!!!","2016-02-24","0","-8NX2Ba7pNAoXbgmQSWlVA","QFcN8HPfncj-oNIoQX3mFA"
"Thank u for nbeing greatmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm","2016-04-16","0","gUl8wa-czuoDWFxAA5KLog","Ft49aNd_jm4EQo4cW3669A"
"Very delicious. Best part is that you can make your own dessert.:)","2014-07-31","0","U2-KPK_ybCJa86jLyFLXOQ","S8hDdZhKPHWyZCFpaB9rXw"
"So glad they opened one closer to my office!","2012-12-12","0","El5JZDDP6dI8nbls2g-B4Q","VNIpqowkg-6BMaXblDNCGg"
"Fantastic bathroom. Clean, high quality, bright, and even the soap was purple.","2015-11-14","0","TbmUSYssTWDB6yQQrBknSw","26ZJeOwiC5bvw730rhRpJQ"
"Great place to come watch some sports and drink some brews.","2013-03-12","0","TXU6j2y9Nem41SxxUUgA6A","dsOBT2bi7ZmJxylW5PEESg"
"Terrible wings, terrible service, quote from the manager ""our hot wings are not really hot","2013-05-03","0","TXU6j2y9Nem41SxxUUgA6A","CmjdJ1846THme0gMzp_IVw"
"Great food and service!","2017-02-19","0","IWOQNyRqWrnqQA5K49eK5g","CmjdJ1846THme0gMzp_IVw"
"Yum","2013-12-09","0","TXU6j2y9Nem41SxxUUgA6A","VS1GGnZveMH2OKEIx3eayQ"
"Don't ever come here. Boooo!","2014-03-21","0","TXU6j2y9Nem41SxxUUgA6A","89-kRmvwW_o57C30KbbEcQ"
"Some of the best wings I have had.","2016-01-10","0","TXU6j2y9Nem41SxxUUgA6A","3oiML0C8WDrNHpvLU1GMlw"
"Great Service and outstanding food. Very fresh and taste amazing.","2016-01-14","0","WWTQUb_NUAd5Q_k7jq2r0A","3oiML0C8WDrNHpvLU1GMlw"
"There is nothing more delicious of medium spicy chicken roti. I'M ADICTED......","2015-05-01","0","2xw-Ksu9b2jDYlZaApXcBA","pQmHWf1q71wqLiCFLs4V8Q"
"Had way better.","2015-06-07","0","2xw-Ksu9b2jDYlZaApXcBA","rvzgnakq35repFtSQGe7jA"
"Best butter chicken roti in Toronto!","2015-08-22","0","2xw-Ksu9b2jDYlZaApXcBA","LY0_K7Caw1jJce7G0dm-xg"
"Fast service and Great food.","2016-11-18","0","2xw-Ksu9b2jDYlZaApXcBA","FTRCipWsOVIp4EcwjXmr0g"
"We came here as a party of 9 and the food was amazing.","2017-08-18","0","L-Yj3Y1bYKTSg4uE9KTVBw","FTRCipWsOVIp4EcwjXmr0g"
"Best Indian curry restaurant in this area, especially butter chicken curry!","2016-12-23","0","2xw-Ksu9b2jDYlZaApXcBA","Y3Y2SzDp9rByY4H-YIVzrg"
"Horrible place too much waiting and no place to sit. Very inefficient","2017-05-28","0","2xw-Ksu9b2jDYlZaApXcBA","M8qmL_Gpt4N2k863HrOJLw"
"I love their Chicken Madras Masala...!!! A must try.","2017-06-03","0","2xw-Ksu9b2jDYlZaApXcBA","26DfRj3DnnJnJ4r74R26uA"
"Delicious food! Authentic flavour. Love it!","2017-11-06","0","2xw-Ksu9b2jDYlZaApXcBA","HmG94Lx0LFEiaCgBWQXXzw"
"One of the best out there! I highly recommend Indrajit Sen Photography.","2013-04-16","0","aVhTPveDI1fBo5M6X_2Ong","nZlNuBzStIW4thC0sHgyEw"
"Awful","2017-01-08","0","j_bEs03wqoyfXLX8Yiadfw","XRRfRkpqx9uMWB67SOfUBg"
"Not a good massage place. Go elsewhere is the only tip I can offer.","2017-08-26","0","j_bEs03wqoyfXLX8Yiadfw","wFeRt5enHlPlmuYG0pUDLQ"
"Improvements made to service.","2015-03-25","0","HlXKNztgnDql3M2uWVbHJg","M9EAEUN3TSWJudkXGwX_TA"
"Good subs at a cheap price!!","2013-05-10","0","Id4FhgQyoU5H7tb_qipP0w","Xh2BXZfWsMmJJoMnZlEz4w"
"Decent subs.  Nothing spectacular, but good value for the price.","2014-04-03","0","Id4FhgQyoU5H7tb_qipP0w","gKP6BLutYN8FXRqd-8t-AA"
"Not bad.  I thought the crepes were good tasting, but cannot judge on their authenticity.  Service was slower than I would like and I waited 15 minutes for coffee refill that never came.","2014-04-06","0","hzyvL2v97xLzLbLXcdi1uw","gKP6BLutYN8FXRqd-8t-AA"
"The place has unusual but tasty food.  Try the salmon chowder you will love it","2013-01-25","0","UNfiku8qEyvGYjPK7w_gxQ","Ly-ucPr-lTB-b6Rm3hoSiw"
"Salmon salad is terrific.  What a great spot for lunch","2013-06-20","0","UNfiku8qEyvGYjPK7w_gxQ","Ly-ucPr-lTB-b6Rm3hoSiw"
"Order the lamb!","2013-05-30","0","UNfiku8qEyvGYjPK7w_gxQ","TL7UcIPas-HqRcu6m9asTw"
"Smothered fries! Yummm!","2013-10-31","0","UNfiku8qEyvGYjPK7w_gxQ","R2bZsyXmezAEKpHBGIUKHA"
"Tasty, healthy, great location, creative menu & great service.","2014-12-02","0","UNfiku8qEyvGYjPK7w_gxQ","EfL665bULSXpBCukHutGjw"
"Good food but poor service.","2015-03-24","0","UNfiku8qEyvGYjPK7w_gxQ","P37jCLJG8IlYwJGH7iUMtA"
"Poor service. Ok food.","2015-07-17","0","UNfiku8qEyvGYjPK7w_gxQ","P37jCLJG8IlYwJGH7iUMtA"
"Absolutely fantastic food! Wonderful French restaurant.","2017-02-28","0","j0baDQfMAGDm_QGdFMmb-Q","P37jCLJG8IlYwJGH7iUMtA"
"What a wonderful spot to have lunch.  Go early and sit outside.","2016-03-01","0","UNfiku8qEyvGYjPK7w_gxQ","BNKDE3JB-WyukYmRKR0xvA"
"Great food and service! Try the Prickly Pear jelly!","2017-01-15","0","UNfiku8qEyvGYjPK7w_gxQ","4z-LHDVal1TJd44kT63CaA"
"Fresh ingredients, real food. This place is awesome.","2013-05-10","0","bud7jZeGsrzv_3un3ov-mw","CPoKc7sj8_DiMFEDqY_Uqw"
"Great place for a quick family dinner.  Great quality, price, and friendly service.  Best in the south hills","2014-01-04","0","bud7jZeGsrzv_3un3ov-mw","fZs7Jkmny7BRhMnDow0UAQ"
"Super fast service on week nights.  Great fresh salads and good kids meals.  They also do coupons regularly on Groupon, Livingsocial,  and other websites.","2014-10-21","0","5HjmnWOtBYAYW-jjdZ3aKA","fZs7Jkmny7BRhMnDow0UAQ"
"Very expensive.  The service was not good.  Food was mediocre at best.","2017-07-22","0","bud7jZeGsrzv_3un3ov-mw","5BK6broaiccWaZN3Bm3dKg"
"Great chicken as always. Premiere spot to go for fried and halal chicken in markham.","2016-01-23","0","b1fiN3A2fmsuQzNvIRtiPQ","6rLxUwCa0XILzZWjFeveyw"
"Excellent service and tasty food. Clean.","2016-11-19","0","b1fiN3A2fmsuQzNvIRtiPQ","y9WUCpgQl11-8rBeOgsSaQ"
"Good","2017-05-07","0","b1fiN3A2fmsuQzNvIRtiPQ","3Hv7dnRcwC4IBEvUyIj6UQ"
"Terrible, never again","2017-06-19","0","vfjPOe9bzErPTq3OLMXLfg","3Hv7dnRcwC4IBEvUyIj6UQ"
"love this place!! just bought some gear and must say great prices and great staff!!","2014-07-11","0","gpQC761F9t7g0xKBP8tzUA","adKWP1PpQo9UsYKfqdo56g"
"pricing and selection is awsome!","2014-07-11","0","gpQC761F9t7g0xKBP8tzUA","adKWP1PpQo9UsYKfqdo56g"
"Great prices. Nice selection. No pressure. Knowledgeable staff. Will return.","2015-02-28","0","gpQC761F9t7g0xKBP8tzUA","f0Pa1aDudhkbhz7H0uBXEQ"
"Decent prices, good breakfast and great coffee! The service is great, too.","2014-01-08","0","xVtdfNY51JlTpXLGzQs5ag","f0Pa1aDudhkbhz7H0uBXEQ"
"Always an amazing experience at this restaurant. Authentic food, good service!!","2016-08-08","0","PV1lnCp6_OVsR93El679BQ","RI6xEz0kgsvNTKcI1NXlzw"
"Afternoon\/late lunch special is a great deal! Note: the menu is in Chinese.","2016-08-25","0","PV1lnCp6_OVsR93El679BQ","IISdCEnlZEvRl-v2HO6XgA"
"The portions are quite generous and great for sharing or leftovers! Don't forget to pick up a Portuguese egg tart.","2016-08-25","0","K7szuaFnuV6nz4w_i-bLPg","IISdCEnlZEvRl-v2HO6XgA"
"Ramen is well worth the price. Appetizers are expensive for the miniscule portion sizes (think tapas).","2016-08-25","0","Jl2MIN70I2DGw8KhVp6g7Q","IISdCEnlZEvRl-v2HO6XgA"
"$6.88 for curry laksa noodles + soda was an excellent lunch deal. Item was exactly as pictured. Other lunch items were also delicious!","2017-10-07","0","3TRgD3KLVis61eGvMZrykA","IISdCEnlZEvRl-v2HO6XgA"
"Staff is friendly! Amazing prices, good eats, and clean\/modern feel. Perfect for to-go or dining in.","2017-10-07","0","EZZjaiV8ik05NUepqdeP2A","IISdCEnlZEvRl-v2HO6XgA"
"Not that great","2017-05-13","0","PV1lnCp6_OVsR93El679BQ","2ztqkl-mGHkqE2DhjQFQKg"
"Closed","2015-08-30","0","uBLbrWYocUNi0ResTuApyg","6VAB56LgCl5cadl18gKpGg"
"This is the slowest Einstein ever.","2017-05-07","0","Cy6RDXtvjDp6WlZBdY7QTA","OHlDTS-aHgrRFwuwbjZrzA"
"Cheap, good, fast, and close! Love the drive thru","2017-07-11","0","W2LWXzFwLPMchme_UPoIwQ","dfTcpHmcFWjI59HqMNngkQ"
"My favourites are tempura shrimp..crab pizza...general tao's and the cheese won tons.....","2015-08-08","0","ZZIojRV9B-mxowlogobNow","F0W_qsfDA9FvV-U8Dd-d4A"
"Very tasty, prices are reasonable.","2016-08-27","0","ZZIojRV9B-mxowlogobNow","OsFeax3neGpPDGFW0V7KZw"
"Avoid this place! Waitresses don't care and are very miserable. Slowest service ever!","2015-11-22","0","sn9tPbaYTlyC7T2_OSTBQw","wXgrBZo17Ku26EhsseCvyw"
"Awesome food ! Great Terrace ! Dog friendly ! Perfect brunch cafe !","2013-07-21","0","U1LB3sRMGTu_h7Sf9QdNoA","rTfd6LPRr6ZxxSvbM4aGjA"
"Marvelous","2014-08-17","0","U1LB3sRMGTu_h7Sf9QdNoA","dFxRtfvsFVtI0Rgm1s70AQ"
"Cutest little hidden gem in the area. They still have a few kinks to work out with the service, but the food is lovely","2012-12-19","0","U1LB3sRMGTu_h7Sf9QdNoA","h5Udwzt_Olc0youizjvg_g"
"Tony is spectacular. Best time in Vegas EVER!!","2016-03-20","0","8QWPlVQ6D-OExqXoaD2Z1g","_aGuwucMdvpHiLJskcKERA"
"Awesome customer service compared to the other locations I have been to!","2017-04-22","0","o0OZwd1boPVWsmu6G4YL5g","sZNZQqnXHx_vYE6OvszC5A"
"Get The Sweet Corn Nuggets!","2014-08-15","0","aLaIaJM9LsETSRPV1pllhg","QhIE9-c6Bt8cqTN0AljAfQ"
"Best Barbershop In Town!!!","2015-10-22","0","c1M7x3yqcRmxlAQvfEMZeA","QhIE9-c6Bt8cqTN0AljAfQ"
"Food was good. Great value for money. This where the locals eat","2016-11-28","0","tar4yEwxseY25CVcM82hxg","1pV2AlJgoUyeD2gCKi0z6A"
"Love this place! Tons of yogurts, combinations, and toppings! One of my favorites!","2013-12-27","0","AL1l2B8zED0g0x7JWWCoxQ","xVdVcqks-l9QXBqgVobNOA"
"You pay by the ounce, so if cost is an issue then don't fill it up or add too many heavy fruits like strawberries!","2013-09-13","0","AL1l2B8zED0g0x7JWWCoxQ","c_K3itVXJQp6Lfu0UyZmkg"
"Great Sandwiches, and very clean! They do a great job with catering too :-)","2014-09-06","0","ahzHzyALM4ZCEVRrs2KejA","3Mz2Q15eA0THtZRtZ1_Y5w"
"Excellent service! Sandwiches are great every time!","2014-10-03","0","ahzHzyALM4ZCEVRrs2KejA","inEkuoYwkeavr85ooFSClg"
"This place is so great! Food and service was excellent!!!","2013-09-05","0","1jpYP-JNOEYCMIzP4OlGuQ","inEkuoYwkeavr85ooFSClg"
"Best sandwiches in town James is a true sandwich ninja.....good job guys.","2017-08-29","0","ahzHzyALM4ZCEVRrs2KejA","rqmJbs1dKYd0__7mND00Dg"
"Book online or prepair to wait for an hour, and watch everybody else go before you.","2016-08-16","0","9CnpXXE0dE48Lwn5StkBRg","sBqRvscePtbMk1DdJHMcwg"
"Chelsea is great! I get compliments all the time and been going to her fir a year.","2016-11-16","0","9CnpXXE0dE48Lwn5StkBRg","LiJDozw6XYcvZjkb1VTXnQ"
"This is a great location right downtown. Make sure to book with Allison when you're there.","2014-04-11","0","6TDdpon8LosFXvjL9QJdYg","gbCiwU_eZAHUfBNRRINWAg"
"Staff is very personable and the ambiance of the salon is enjoyable. I love my new do by Amanda she def took care of my ""lion mane""; so glad I've found a place to take care of my locks.","2014-08-12","0","6TDdpon8LosFXvjL9QJdYg","wa8BsW53d6_Hbn5qQAuX4Q"
